AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
1.0570863,0.22312763,-0.7581985,-0.66632736,-0.9428191,-1.669563,-1.3735032,-1.8479728,-0.8735036,-1.345167,-0.43029824,-0.6282033,-1.2663351,-0.60294384,-0.28137618,-0.36734688
1.0672619,0.12681241,-0.5720624,-0.65186304,-0.6221494,-1.6490144,-0.99541837,-1.4488586,-0.5940303,-1.0815083,-0.14473462,-0.821962,-1.1867403,-0.7441479,0.3509612,-0.046432763
1.0167266,0.020460986,-0.37485096,-0.6099255,-0.22015715,-1.4680418,-0.5858961,-0.9291767,-0.23097126,-0.72982246,0.16442038,-0.9359669,-0.9608384,-0.7807753,0.964664,0.36071914
0.8728648,-0.093330875,-0.1903844,-0.5293894,0.18785666,-1.1479217,-0.19023892,-0.3448473,0.15373622,-0.33490115,0.48598367,-0.9310692,-0.6094487,-0.6985616,1.4551927,0.77946717
0.62931055,-0.19566037,-0.0048934664,-0.37781382,0.53433436,-0.7347497,0.17016803,0.24019697,0.49384496,0.046227004,0.8021012,-0.78557193,-0.17494714,-0.50781476,1.7362295,1.1271551
0.3028693,-0.2639119,0.2239257,-0.112786934,0.7779092,-0.2902358,0.49596268,0.7614021,0.7372259,0.35763592,1.0878813,-0.49499115,0.28202233,-0.24542885,1.754865,1.332778
-0.08007797,-0.28789452,0.53782123,0.29324308,0.90852034,0.124235384,0.79906964,1.16421,0.8594243,0.5637424,1.3167374,-0.06979589,0.6932496,0.03533584,1.5044688,1.3539537
-0.49604422,-0.27948868,0.9466828,0.8279614,0.94344103,0.46429232,1.0909834,1.4164041,0.8701825,0.6660351,1.4670414,0.46148017,0.9996151,0.2836651,1.0330894,1.1875663
-0.927375,-0.26969263,1.4137874,1.4289588,0.9202888,0.7131782,1.3762671,1.5182081,0.81210667,0.70701045,1.5249541,1.0425401,1.1663021,0.46722263,0.44147512,0.87255764
-1.3562919,-0.29430073,1.8659258,1.9962846,0.8886334,0.88270277,1.6531068,1.5050601,0.75073755,0.7560778,1.4824647,1.5821663,1.1881483,0.5753021,-0.13476188,0.4838087
-1.7578222,-0.37610546,2.2221136,2.424053,0.89746135,1.0049467,1.9178926,1.4391919,0.75585717,0.8814331,1.3349838,1.9638301,1.0832071,0.6094318,-0.5583971,0.11559504
-2.0990286,-0.51309687,2.4249108,2.637331,0.9773347,1.1172891,2.1681948,1.3903636,0.876967,1.1198151,1.0839021,2.0788054,0.8811772,0.57195395,-0.7305302,-0.14451538
-2.345405,-0.6776583,2.458732,2.6175635,1.1231835,1.2446623,2.400426,1.4120361,1.1211923,1.458145,0.7444418,1.8720292,0.6156363,0.46326506,-0.6227466,-0.24395812
-2.4693785,-0.8252308,2.348314,2.405332,1.2893627,1.385075,2.6038804,1.5230008,1.4453126,1.8361121,0.35222545,1.3752968,0.3227851,0.28864393,-0.2876385,-0.18274648
-2.455882,-0.9076014,2.1413481,2.0802062,1.4053801,1.5060021,2.7570145,1.7025366,1.7700082,2.169172,-0.039786115,0.7043154,0.041308265,0.06575918,0.15852739,-0.009953747
-2.3045409,-0.886925,1.8857797,1.7278552,1.4082727,1.5566734,2.8307157,1.9002813,2.013045,2.3817806,-0.37613925,0.0164859,-0.19359276,-0.176641,0.57550627,0.19997668
-2.0311108,-0.7483264,1.6122116,1.4092786,1.2747272,1.4932606,2.797647,2.0548782,2.125474,2.4356933,-0.61797845,-0.54849595,-0.36237815,-0.4098671,0.8455324,0.37811834
-1.6690655,-0.5084432,1.3275048,1.1444814,1.0336757,1.3045716,2.6417058,2.1125157,2.1106517,2.340391,-0.75389665,-0.91211945,-0.4716047,-0.61802197,0.90792996,0.48266113
-1.26822,-0.21574919,1.0207539,0.9155934,0.75167626,1.0226336,2.362125,2.0389671,2.014818,2.1415107,-0.79481125,-1.0636901,-0.55240285,-0.8021214,0.7695595,0.5023389
-0.8861336,0.060552374,0.67872465,0.6861057,0.5011273,0.71023166,1.9725629,1.8243753,1.8952719,1.8946404,-0.75684816,-1.0354497,-0.64345336,-0.97185093,0.49112642,0.4455957
-0.5716294,0.2517284,0.30408815,0.4265706,0.3319731,0.43241733,1.5006152,1.4845423,1.7863485,1.6398559,-0.6460915,-0.8715939,-0.76655865,-1.130879,0.16019395,0.32798234
-0.34569687,0.31384015,-0.073106855,0.13469154,0.26259807,0.23015699,0.99094373,1.0617064,1.6841452,1.3913857,-0.45852378,-0.6150747,-0.91103274,-1.267308,-0.13582066,0.16824593
-0.18938673,0.24506512,-0.399173,-0.15962401,0.28872368,0.111931086,0.5062393,0.6217743,1.5571654,1.1461327,-0.19624992,-0.3152173,-1.0397716,-1.3577805,-0.32956168,-0.0072742384
-0.04806299,0.087180674,-0.61685544,-0.4065506,0.39444435,0.064373665,0.114485286,0.24038291,1.3714838,0.9012399,0.11414734,-0.037526403,-1.114554,-1.3831476,-0.38704583,-0.16234781
0.14495912,-0.09167772,-0.69237506,-0.55979234,0.5506389,0.068468906,-0.14121628,-0.024885861,1.1102551,0.6648674,0.42000377,0.1456852,-1.1218638,-1.3433058,-0.31610927,-0.26015565
0.43337113,-0.22675094,-0.63406885,-0.5995439,0.70300144,0.106488064,-0.2751042,-0.16486159,0.7756751,0.45147148,0.6642366,0.18590966,-1.0787084,-1.2584262,-0.16658466,-0.2815643
0.80915266,-0.28451133,-0.49131256,-0.54366434,0.76893944,0.15767105,-0.36584598,-0.22987586,0.37924546,0.2678813,0.81615055,0.08853974,-1.0145599,-1.1550683,-0.015419891,-0.23782173
1.2082721,-0.27324104,-0.33428073,-0.4415736,0.660989,0.19452912,-0.52140695,-0.3061968,-0.06378969,0.106111266,0.88702583,-0.08454308,-0.9461351,-1.0487921,0.064080864,-0.16427654
1.5365512,-0.2302914,-0.22617467,-0.35376894,0.3318359,0.19171381,-0.81586915,-0.46563783,-0.52774686,-0.046889227,0.91719025,-0.24697727,-0.86662394,-0.93730557,0.03666383,-0.096838586
1.7129835,-0.19493479,-0.20227659,-0.32688192,-0.18830626,0.14448266,-1.2386855,-0.71897775,-0.9666894,-0.18963039,0.9445389,-0.33394295,-0.75627345,-0.80802315,-0.0774274,-0.04860236
1.7062653,-0.18515354,-0.26401374,-0.37636733,-0.7930429,0.07905401,-1.6931937,-1.0058191,-1.3181418,-0.29615015,0.9787096,-0.33125013,-0.6026361,-0.65193355,-0.21578106,-0.0050277333
1.5444889,-0.19273539,-0.38684845,-0.48469126,-1.3451294,0.039411034,-2.0472412,-1.2297994,-1.5254586,-0.32914042,0.9981197,-0.27179286,-0.41356775,-0.4728739,-0.31194258,0.05944119
1.294687,-0.19694528,-0.5346495,-0.6142498,-1.7384324,0.05498798,-2.201746,-1.3155446,-1.5649197,-0.26887253,0.9673143,-0.20877397,-0.21544775,-0.2876676,-0.3345511,0.15809228
1.0261445,-0.18443796,-0.6727576,-0.72631,-1.9376239,0.1133275,-2.1332111,-1.2481064,-1.4571351,-0.13500306,0.8586664,-0.18743616,-0.040697932,-0.11955118,-0.30285332,0.28032136
0.77843744,-0.16101463,-0.7755319,-0.7951317,-1.974917,0.16185376,-1.8892637,-1.0695797,-1.2550298,0.017034309,0.6651843,-0.22954781,0.08735054,0.010955623,-0.27096674,0.39775124
0.5498537,-0.14870407,-0.828525,-0.8113295,-1.9140378,0.14141415,-1.550198,-0.8399879,-1.0193157,0.12292673,0.4028105,-0.3299512,0.16641173,0.095121644,-0.29416144,0.47965717
0.3092456,-0.17202497,-0.82813257,-0.7766709,-1.8102121,0.028882945,-1.1875198,-0.5948729,-0.7993452,0.14017315,0.10777564,-0.45762658,0.22029349,0.14280488,-0.39963207,0.5056015
0.02195593,-0.24316292,-0.78152746,-0.6978225,-1.6902673,-0.14192234,-0.84368944,-0.33157972,-0.62857515,0.06284613,-0.16761297,-0.55804026,0.29377353,0.18359028,-0.57738096,0.47013235
-0.3254461,-0.35471258,-0.7072347,-0.58534425,-1.557366,-0.29612562,-0.53679186,-0.03179833,-0.5300199,-0.08482784,-0.36293656,-0.560554,0.43635496,0.25923276,-0.79159576,0.38201705
-0.713572,-0.4825192,-0.6337196,-0.45793277,-1.4070574,-0.35908931,-0.2765705,0.3008655,-0.5201146,-0.26591012,-0.4246714,-0.39598733,0.6796777,0.4080114,-1.0004379,0.26194754
-1.094238,-0.59459907,-0.5927922,-0.34590477,-1.2369546,-0.29475075,-0.074199,0.6208104,-0.6031974,-0.44442803,-0.32659334,-0.023787767,1.0186818,0.64657986,-1.1696327,0.1397346
-1.4043182,-0.65966576,-0.60794395,-0.28719366,-1.0421268,-0.11688274,0.06261211,0.85608923,-0.75900537,-0.5879398,-0.08749572,0.54019517,1.4064168,0.9576214,-1.2731962,0.04963439
-1.5819852,-0.651572,-0.6827742,-0.3143839,-0.8035728,0.13016625,0.14273404,0.94976854,-0.93445647,-0.66326004,0.2242491,1.2099602,1.7658732,1.289934,-1.2870642,0.022720993
-1.5812749,-0.5506207,-0.79674995,-0.43846288,-0.4855459,0.40384007,0.1974944,0.89684546,-1.0515883,-0.63575053,0.5055065,1.842035,2.0136442,1.5720329,-1.1885163,0.07732148
-1.3834941,-0.3447289,-0.9119786,-0.63861775,-0.05158137,0.6850822,0.26852736,0.74974155,-1.0338265,-0.47897962,0.64961594,2.2755418,2.0850587,1.7338605,-0.969156,0.21093759
-1.0031872,-0.031804338,-0.98777574,-0.86488587,0.507033,0.97636914,0.38200244,0.5881912,-0.8388372,-0.19185361,0.5821862,2.38542,1.9512193,1.727522,-0.65495074,0.3979167
-0.48550448,0.3777439,-0.9950878,-1.0536101,1.1492099,1.281076,0.5261301,0.47354674,-0.47930613,0.18767786,0.28663522,2.1258228,1.6238133,1.5394751,-0.31593162,0.59490234
0.10523227,0.85996664,-0.9238385,-1.1489116,1.7850456,1.5812211,0.64784086,0.4162589,-0.019693553,0.58377844,-0.19050461,1.5448809,1.1497653,1.1920755,-0.05161705,0.75194675
0.7007943,1.3784416,-0.78162277,-1.120615,2.3013783,1.8300867,0.67228496,0.37537673,0.4479219,0.9029415,-0.7554793,0.76600605,0.6008542,0.73741454,0.04544092,0.8248614
1.2413805,1.8877615,-0.5872329,-0.9712186,2.5988998,1.9659488,0.53654385,0.28945485,0.83501977,1.0668119,-1.2978125,-0.05478037,0.06171014,0.24712607,-0.07040904,0.78593767
1.6822261,2.3402584,-0.36372274,-0.7299107,2.6244507,1.9407046,0.22367947,0.12095138,1.0816741,1.0430775,-1.7251688,-0.7782676,-0.3842405,-0.20088382,-0.3760444,0.63257
1.9967529,2.6957748,-0.13332695,-0.43749642,2.3881924,1.7488164,-0.21701415,-0.111293964,1.1698797,0.8591186,-1.9911634,-1.320211,-0.67210376,-0.53899485,-0.7866153,0.3921526
2.1785445,2.9307854,0.08625799,-0.1298453,1.961988,1.440573,-0.6754943,-0.33149567,1.1248317,0.5906681,-2.1052396,-1.664378,-0.7726643,-0.7264098,-1.1870769,0.11799779
2.2399473,3.040546,0.28511107,0.17236291,1.4588976,1.1097969,-1.0163211,-0.44146612,1.0043824,0.33006847,-2.118781,-1.8460263,-0.7003988,-0.7578732,-1.4734023,-0.1281923
2.20321,3.0309286,0.4628096,0.46331772,0.99810106,0.85826457,-1.1325159,-0.373004,0.87809443,0.14912407,-2.092919,-1.9156133,-0.5051322,-0.65845835,-1.5863758,-0.30271798
2.085321,2.9046998,0.62621063,0.74251616,0.66672355,0.75233996,-0.9918015,-0.12880355,0.80241215,0.07421878,-2.0654306,-1.9047242,-0.25055283,-0.4674286,-1.5251496,-0.3999813
1.8854872,2.6531997,0.7824719,1.0023097,0.49419427,0.7937369,-0.64918774,0.2123186,0.80271786,0.084581375,-2.036025,-1.8153219,0.0071406565,-0.2225682,-1.3365802,-0.45125598
1.5855821,2.2618554,0.9304259,1.2206119,0.44970077,0.9201859,-0.21868645,0.5298202,0.8700401,0.13200155,-1.9770252,-1.6366875,0.22836114,0.045060404,-1.0872613,-0.50132155
1.1658881,1.7278624,1.0560635,1.3639424,0.46187827,1.0354307,0.17879967,0.71657926,0.971231,0.16921426,-1.85914,-1.3741992,0.38690612,0.3063362,-0.8331155,-0.5788702
0.6273883,1.0787548,1.1360399,1.399785,0.45098945,1.0519685,0.4629908,0.7251152,1.0645763,0.17126398,-1.6739967,-1.0673125,0.46466714,0.5283657,-0.6009401,-0.680259
0.0066536916,0.37891734,1.1474538,1.3113434,0.3617443,0.9249609,0.61634165,0.5826054,1.1132555,0.14074406,-1.44121,-0.7847954,0.4526909,0.6756657,-0.38725817,-0.77399075
-0.6265037,-0.28211936,1.0773633,1.1061462,0.18612783,0.6637891,0.67689186,0.3716671,1.0937803,0.09850091,-1.1996164,-0.6012645,0.3561885,0.71789515,-0.16914247,-0.81787676
-1.1884462,-0.81561,0.92611396,0.8139218,-0.032908265,0.32120925,0.71089077,0.19143401,0.99948967,0.06848446,-0.98913133,-0.56697917,0.19456278,0.63837487,0.082539596,-0.7760378
-1.6085533,-1.162218,0.70427173,0.4759417,-0.2213448,-0.030390393,0.7783677,0.11925465,0.83919,0.0654031,-0.83005303,-0.6819151,-0.0072791753,0.43941435,0.39326143,-0.62959015
-1.850008,-1.3101609,0.42836463,0.13273048,-0.31094232,-0.32399237,0.9043616,0.18759057,0.6317318,0.089464694,-0.7066206,-0.8833759,-0.22975953,0.14454766,0.7781935,-0.38246125
-1.9147745,-1.2944105,0.12048317,-0.18336712,-0.27404964,-0.51530844,1.0673201,0.3808667,0.40027782,0.12848675,-0.56393,-1.0565784,-0.46193364,-0.20210749,1.2366,-0.063874096
-1.8322977,-1.1775495,-0.18861127,-0.44872686,-0.13528684,-0.5881533,1.2118026,0.649262,0.17122746,0.16556615,-0.32636684,-1.0729508,-0.6952272,-0.5420052,1.7473755,0.27545837
-1.6407213,-1.0221189,-0.4582826,-0.6448326,0.04729812,-0.54900753,1.2812399,0.9314525,-0.021952972,0.18878052,0.06444807,-0.8462716,-0.915333,-0.81603044,2.2680936,0.5766419
-1.3725266,-0.8684441,-0.64380467,-0.75517285,0.21811771,-0.4172465,1.2522452,1.1752785,-0.13730793,0.19766319,0.6094817,-0.38022912,-1.1013477,-0.9823014,2.7391946,0.7918327
-1.0514634,-0.7280501,-0.70880294,-0.7657951,0.35189104,-0.21924803,1.1471686,1.3462785,-0.13420373,0.20178261,1.2344872,0.22154416,-1.2331907,-1.0284811,3.0924835,0.8988359
-0.69870716,-0.5931374,-0.6383627,-0.66940594,0.45558488,0.009785932,1.0146757,1.4216478,0.0058240267,0.21126449,1.8093421,0.7934009,-1.2997633,-0.9707775,3.261868,0.90157574
-0.3402625,-0.45368332,-0.44545522,-0.47027403,0.5467183,0.22058631,0.8918324,1.3784921,0.2599203,0.22489487,2.19739,1.1758659,-1.3000128,-0.8404628,3.194914,0.8162275
-0.008536665,-0.3111981,-0.16694266,-0.18677005,0.62736326,0.35078597,0.77635133,1.1911671,0.5625717,0.22379239,2.3094692,1.2789689,-1.2368628,-0.6670996,2.8645494,0.652764
0.263218,-0.18246344,0.14880212,0.1499403,0.6745957,0.33910564,0.6304931,0.84584427,0.82734454,0.17558253,2.135556,1.1104469,-1.1115708,-0.46894053,2.2797687,0.40496925
0.4494458,-0.09350532,0.45639515,0.5002621,0.6540407,0.14996937,0.4137279,0.36461347,0.98035866,0.04806918,1.7413923,0.760098,-0.92572427,-0.254881,1.4927299,0.056978744
0.53837466,-0.06884184,0.7234367,0.82174635,0.5451367,-0.20432754,0.1194931,-0.18061557,0.9859106,-0.17352802,1.2370034,0.35435793,-0.69011796,-0.034044895,0.59836376,-0.3956135
0.5329972,-0.12187459,0.9327961,1.0747175,0.35839,-0.6590802,-0.21070151,-0.680838,0.8511522,-0.4737157,0.7363276,0.006472279,-0.43178326,0.17574206,-0.27733976,-0.9220828
0.44802648,-0.25021312,1.0786926,1.2279987,0.13174267,-1.1168507,-0.5048233,-1.0280757,0.6115527,-0.8053017,0.32682654,-0.21573019,-0.19025637,0.34797737,-1.0016221,-1.4468782
0.30551308,-0.43678215,1.1607647,1.2646887,-0.09082657,-1.4835238,-0.6962971,-1.1592215,0.309888,-1.1027321,0.057896256,-0.29543197,-0.0027459688,0.45698383,-1.4675424,-1.8651367
0.130798,-0.6552239,1.1795212,1.1862773,-0.28266373,-1.7026154,-0.75504446,-1.0811588,-0.01827411,-1.3069698,-0.05498804,-0.2510708,0.11178731,0.49058726,-1.6242334,-2.0801857
-0.051310714,-0.877087,1.1340743,1.0121193,-0.4437871,-1.77073,-0.69696814,-0.8645834,-0.34780404,-1.3913597,-0.01984806,-0.11312705,0.15698063,0.45671344,-1.4917554,-2.0445602
-0.22075255,-1.0785336,1.0218861,0.7727347,-0.59170145,-1.7283427,-0.5707403,-0.6124058,-0.6601666,-1.3746874,0.14051615,0.092689,0.1479142,0.3787054,-1.152361,-1.7813555
-0.3661105,-1.2450129,0.8410436,0.49947438,-0.7426466,-1.6337221,-0.43301272,-0.42034706,-0.94019955,-1.3128047,0.3934457,0.3489027,0.09391795,0.28260234,-0.7204447,-1.3734117
-0.48553732,-1.3726288,0.59582025,0.21647033,-0.89751595,-1.535541,-0.3260159,-0.34696943,-1.1777496,-1.272305,0.69992334,0.63843364,-0.009294156,0.18571183,-0.30332986,-0.9268501
-0.581967,-1.4651568,0.30384943,-0.060195755,-1.0409648,-1.4580027,-0.26670006,-0.4023052,-1.3717009,-1.3006755,1.0190985,0.9338019,-0.17052202,0.09441991,0.031230262,-0.5295114
-0.6535451,-1.5273248,-0.00016449353,-0.31676167,-1.1515574,-1.4032595,-0.24928485,-0.5555397,-1.5302753,-1.4088035,1.3137412,1.1927513,-0.38404858,0.011614216,0.26851183,-0.22519775
-0.6860408,-1.5582708,-0.26951492,-0.53600717,-1.2138807,-1.3651114,-0.25714362,-0.755775,-1.6646346,-1.5727946,1.5548977,1.3654038,-0.6161039,-0.053198043,0.43712544,-0.013300853
-0.6559111,-1.5507718,-0.45990896,-0.69854915,-1.2243875,-1.3416646,-0.276495,-0.9552126,-1.7797883,-1.750028,1.724441,1.410862,-0.8078171,-0.0796384,0.5817448,0.13103634
-0.54570585,-1.4982219,-0.54705566,-0.79215616,-1.1889571,-1.3368902,-0.30404076,-1.1225978,-1.8703126,-1.8979081,1.8153286,1.3152163,-0.8939063,-0.042323593,0.7319049,0.23070191
-0.36136845,-1.4038715,-0.53767234,-0.82183564,-1.1165116,-1.3507706,-0.34452724,-1.2403344,-1.9245503,-1.9859116,1.8302169,1.101902,-0.82735777,0.07569837,0.8830481,0.28988138
-0.13544136,-1.2829084,-0.4666178,-0.8107138,-1.0154324,-1.3681151,-0.40147156,-1.291069,-1.9338197,-1.9986916,1.7798008,0.82958776,-0.59864336,0.26990885,0.99977314,0.29503798
0.090666436,-1.1531956,-0.3800844,-0.78788877,-0.89652324,-1.3585395,-0.4701222,-1.2497689,-1.8996494,-1.9340043,1.682311,0.5783263,-0.24148376,0.5105896,1.0382588,0.23023586
0.2942895,-1.0213231,-0.31272596,-0.7701027,-0.7797485,-1.2915132,-0.54013145,-1.0943168,-1.8344073,-1.8001646,1.5636616,0.42762116,0.1773119,0.7522733,0.9733096,0.09473752
0.4872227,-0.876528,-0.27082276,-0.7502945,-0.69684,-1.1573253,-0.60630274,-0.8309572,-1.7555033,-1.6144103,1.4546388,0.430829,0.5799106,0.95143473,0.81370765,-0.08911799
0.70496476,-0.6993554,-0.23112261,-0.7020316,-0.6832927,-0.9786167,-0.6771691,-0.5142788,-1.6767064,-1.4003015,1.3813908,0.5924906,0.9016126,1.0813094,0.5982739,-0.28162074
0.97486407,-0.47921273,-0.15631384,-0.597227,-0.76155454,-0.80356467,-0.77181035,-0.24085675,-1.6010963,-1.1827487,1.3510016,0.8590028,1.1061255,1.1349887,0.3770107,-0.43972236
1.2850325,-0.22685474,-0.01802675,-0.42474046,-0.9259387,-0.6853637,-0.90505475,-0.11329314,-1.5193051,-0.982643,1.3413435,1.1326929,1.186845,1.117432,0.18896776,-0.530664
1.5760419,0.028312044,0.18620874,-0.19749212,-1.1405637,-0.6615281,-1.0708894,-0.19297595,-1.4141055,-0.8147217,1.305551,1.3093424,1.1581483,1.0354438,0.04840498,-0.5391408
1.7620628,0.25408652,0.43087503,0.054770768,-1.3523104,-0.74372,-1.2350703,-0.46809334,-1.2685066,-0.689153,1.1927197,1.3233587,1.0452546,0.89427245,-0.054368746,-0.46653464
1.7694479,0.4327355,0.6737154,0.29937616,-1.5089096,-0.918321,-1.3410419,-0.853358,-1.0717912,-0.612237,0.9740029,1.1759714,0.8775792,0.701297,-0.13840503,-0.32413962
1.5714405,0.5680108,0.87110406,0.51077664,-1.5689969,-1.1505247,-1.3256372,-1.2192098,-0.819354,-0.5811952,0.6582971,0.9300405,0.6839876,0.4701537,-0.2117635,-0.12468203
1.2016963,0.67859143,0.9888897,0.67224115,-1.5001398,-1.3869421,-1.1382167,-1.4347677,-0.5079329,-0.57478094,0.28902885,0.6759664,0.48705712,0.21994998,-0.25743854,0.12206549
0.7417711,0.78366464,1.0067497,0.7728824,-1.2739861,-1.5597122,-0.7580277,-1.4068352,-0.13317108,-0.5493179,-0.0733887,0.4906243,0.2982162,-0.028654426,-0.2355042,0.40539637
0.29050797,0.8899806,0.9197428,0.80663544,-0.87146425,-1.5990028,-0.20569426,-1.1035818,0.30451643,-0.4494926,-0.37148538,0.41195875,0.118840724,-0.25505337,-0.10258962,0.70336324
-0.06977589,0.9869882,0.74048096,0.7759132,-0.30076015,-1.4553866,0.45520955,-0.55948114,0.7876443,-0.23280099,-0.5640859,0.43754348,-0.0517297,-0.43689972,0.16130339,0.9744679
-0.29648072,1.0507472,0.5008256,0.6965781,0.3840637,-1.1237524,1.1289985,0.1362168,1.2725958,0.1054257,-0.63179296,0.5394394,-0.207431,-0.5499891,0.53434265,1.1602818
-0.3927715,1.0525112,0.24884933,0.59823126,1.0813774,-0.6554219,1.7092474,0.8622506,1.6933405,0.52210987,-0.57746935,0.6816101,-0.3333467,-0.5740879,0.9539375,1.2005537
-0.39848125,0.96716416,0.03848586,0.5165706,1.6657169,-0.14908685,2.1045945,1.4934318,1.9793032,0.9384136,-0.4237194,0.8304159,-0.41128287,-0.50179154,1.3366866,1.0531327
-0.37264088,0.779739,-0.08577782,0.480231,2.0293422,0.2792493,2.2621918,1.928985,2.0799253,1.2677119,-0.20807876,0.95619935,-0.42810196,-0.34343618,1.6063704,0.70812756
-0.37427214,0.49131745,-0.102925844,0.4988997,2.1223755,0.53746766,2.183722,2.116663,1.985274,1.4463325,0.022540856,1.0293471,-0.38240224,-0.12546907,1.7175028,0.19110014
-0.4459192,0.12496761,-0.021715859,0.5597254,1.9715711,0.59345347,1.9294096,2.0669706,1.7341691,1.4546145,0.2165414,1.0170878,-0.28884867,0.11374497,1.6674064,-0.44209236
-0.6029838,-0.27136514,0.124113604,0.63495016,1.667813,0.4892373,1.605403,1.8507366,1.4055094,1.3214924,0.32291463,0.88767207,-0.1796072,0.32692268,1.4954766,-1.1130152
-0.83091,-0.63017213,0.29047495,0.6974765,1.3282846,0.32385466,1.3340304,1.5765212,1.0940127,1.1123757,0.30098057,0.6243413,-0.09957843,0.46198577,1.2704047,-1.7281336
-1.090137,-0.8800211,0.44139832,0.7360922,1.0523564,0.21059653,1.21534,1.3530012,0.878489,0.905424,0.13494223,0.24282172,-0.093417145,0.47210827,1.0672102,-2.1881242
-1.3262867,-0.96745235,0.5624204,0.7614171,0.89182955,0.22870335,1.2947048,1.2500519,0.7957253,0.76435745,-0.15382718,-0.20045322,-0.18926115,0.33085972,0.93971086,-2.4029331
-1.4825208,-0.8767394,0.6616731,0.79841065,0.84503996,0.39283898,1.5483238,1.2739558,0.8313142,0.7163598,-0.5065279,-0.61894816,-0.38869533,0.044577558,0.8990216,-2.3135333
-1.5124403,-0.6393829,0.75844604,0.8691877,0.8700508,0.6530044,1.8894353,1.366325,0.93036443,0.7422616,-0.84185296,-0.923026,-0.66776544,-0.34561825,0.90916556,-1.9151006
-1.3926753,-0.3288731,0.8670714,0.9760513,0.9064236,0.9211568,2.1920183,1.4278663,1.0219066,0.7838066,-1.0794729,-1.0503938,-0.9846112,-0.77284086,0.90395325,-1.2703937
-1.1326451,-0.041002657,0.9865361,1.0949173,0.89873785,1.109889,2.3277655,1.3604006,1.0463666,0.7683461,-1.1621082,-0.9866116,-1.2867455,-1.1598417,0.81840974,-0.5013129
-0.7766798,0.13530411,1.1010079,1.1834679,0.81839514,1.1670583,2.2093284,1.1128169,0.9759069,0.6434615,-1.0705545,-0.7698273,-1.517742,-1.4367064,0.62005424,0.24559708
-0.39434606,0.14763616,1.1884153,1.2001307,0.6770303,1.0944033,1.8249296,0.71022254,0.8204955,0.4057346,-0.83053315,-0.4805834,-1.6289263,-1.5585394,0.324876,0.849255
-0.05975551,-0.00077956636,1.2302138,1.1240782,0.52164376,0.9439128,1.245213,0.24778834,0.6178204,0.10662324,-0.50958705,-0.21933722,-1.5970182,-1.5186218,-0.009960312,1.2562975
0.17267084,-0.2514701,1.2172896,0.96570235,0.40875757,0.7929246,0.5935643,-0.15276484,0.41258323,-0.17081596,-0.20054117,-0.075476296,-1.4378759,-1.349226,-0.31313685,1.4911712
