b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
-0.016933102,-0.75936043,-2.5343647,0.04260383,-1.6337409,-0.69851464,-0.20447542,0.9227978,0.16731808,0.034154657,0.06464715,2.2444758,2.445695,2.4965723,-0.17926599,2.8128169,1.4956691,-0.5920325,-0.7503745,1.2371321,1.2450804,-1.0410968,-0.9258935,-0.20459118,1.1736264,0.7708674,-0.9423301,-0.059762225,-0.7839204,0.46044028,0.7845088,-0.35647732,0.2639101,1.3608602,0.46764883,1.1564897,0.06543908,-0.69040036,-1.670293,2.085205,-0.15571672,1.3910277,0.028856989,2.5396056,2.0341055,0.82467276,2.4024613,1.7875409,-1.3796089,-0.38964945,0.48705986,0.8763264,-0.8724174,1.1900908,-0.73974997,-1.2769654,0.358838,0.028437141,0.0075940243,0.32292128,-0.45436567,-0.68987626,-0.510783,-0.8654065,0.60232836,-0.31617033,0.36666873,-0.699589,-0.46092814,0.82542026,0.7851705,0.2225776,0.7316332,1.2950218,-0.42094576,1.5490112,1.3773285,-0.916687,0.45071718,1.1385828,-0.9667508,1.0163637,1.3868072,1.7708423,0.50859565,2.4591515,2.1061742,-1.0396539,-0.39040083,0.77611476,-0.72395647
0.3552016,-0.13184959,-2.018901,0.38120842,-1.273804,-0.3011805,-0.005892168,0.92672306,0.35304394,0.13264497,0.3495597,2.2139153,2.3140693,2.5072339,-0.10937305,2.8116167,1.0449467,-0.17807148,-0.8901592,1.4133198,1.2444289,-1.1909194,-0.7194852,-0.34975317,1.3428687,1.0693536,-1.0329204,0.15317711,-0.4846892,0.5789942,0.99814963,0.0065299333,0.18904638,1.0352676,0.3903743,0.8649628,-0.3240218,-0.8059111,-1.9810728,2.135964,-0.07859365,1.3468984,0.12722392,2.402464,1.8738583,0.7852489,2.2505963,1.683726,-1.5362508,-0.17891301,0.63469064,0.6942445,-0.8188393,1.3461318,-0.6321791,-1.3165706,0.5831411,0.21203718,0.15307805,0.5681233,-0.29027623,-0.4531973,-0.70826554,-1.2548928,0.19930509,-0.25754398,0.044952784,-0.7474052,-0.48893264,1.0064915,1.0666454,0.5154516,1.2822969,1.451356,-0.25884044,1.6055597,1.2181132,-0.63305557,0.7671856,1.1128132,-0.78154373,1.1377319,1.3341978,1.7597417,0.1868905,2.3844206,1.979085,-1.0658019,-0.12368148,1.0294161,-0.91957986
0.6660716,0.4710178,-1.522285,0.65211815,-0.8503609,0.06347371,0.22185908,0.9257058,0.55516815,0.27395242,0.58785146,2.0067837,2.0525575,2.337087,-0.10193168,2.6931593,0.58336794,0.18582535,-1.0356082,1.5008941,1.1469933,-1.327987,-0.48016024,-0.48593733,1.4179437,1.337887,-1.0214769,0.38862967,-0.19214056,0.59586304,1.1500798,0.32666525,0.09300053,0.7269025,0.30528364,0.55793613,-0.6221694,-0.8582656,-2.1546628,2.152779,0.013059807,1.263126,0.2830278,2.1461,1.6087512,0.6742402,1.9796637,1.4743966,-1.6564637,-0.046193395,0.71203095,0.41026044,-0.73399657,1.4414792,-0.5115895,-1.3195604,0.7810834,0.26734352,0.2390928,0.6960907,-0.09339091,-0.20456548,-0.84908617,-1.4965851,-0.13141498,-0.21267128,-0.28482264,-0.7506975,-0.43752825,1.1351371,1.267633,0.84322876,1.8613665,1.5890733,-0.13211954,1.6075112,1.0494595,-0.40723383,1.0587854,1.1312279,-0.5249892,1.2366352,1.2443637,1.6738987,-0.10482036,2.1785707,1.7500516,-1.0952034,0.065916896,1.2064989,-1.1791923
0.85145354,0.9579327,-1.0896232,0.832392,-0.38514122,0.36592337,0.4488795,0.93916565,0.7624417,0.4716484,0.7413477,1.602542,1.6688647,1.9679732,-0.18022238,2.433297,0.15098149,0.47430664,-1.1128178,1.505679,0.99184173,-1.3918673,-0.24519484,-0.5656513,1.4127182,1.5616618,-0.9274345,0.63907856,0.067435525,0.45865482,1.2069371,0.54901636,-0.044637002,0.47311085,0.216119,0.26855877,-0.80201435,-0.8682026,-2.1857033,2.1137238,0.12955163,1.1157794,0.46668,1.7904733,1.2374697,0.48805866,1.602572,1.160654,-1.744852,-0.019337103,0.6860008,0.07454858,-0.62221086,1.4165823,-0.4154863,-1.2938473,0.86834,0.1810212,0.25417587,0.7033657,0.13350013,-0.0037180972,-0.923278,-1.560342,-0.3643927,-0.15488039,-0.5708454,-0.70592695,-0.31490058,1.2123317,1.3596677,1.1906441,2.379382,1.6450754,-0.04067713,1.5307778,0.8515241,-0.30734503,1.2364533,1.1423194,-0.28114265,1.2687161,1.0939775,1.4947039,-0.3521144,1.8487546,1.4277984,-1.1571647,0.13677527,1.2600663,-1.43862
0.8774197,1.2580783,-0.75787145,0.92142266,0.10361893,0.5699995,0.64917374,0.9756956,0.9547632,0.71223295,0.763371,0.9952676,1.1936849,1.3938774,-0.36253205,2.016877,-0.24777715,0.68689173,-1.0631154,1.4448086,0.8215157,-1.344554,-0.04709966,-0.56887686,1.3535869,1.73321,-0.7934286,0.88695276,0.2917904,0.1416445,1.1459517,0.64485925,-0.23406802,0.27500322,0.11172549,0.010494697,-0.8835416,-0.8546277,-2.0911615,1.986852,0.2692988,0.90608567,0.6584886,1.3705012,0.77935845,0.24029784,1.1431882,0.7661107,-1.7932847,-0.08947042,0.5516169,-0.24772546,-0.48811013,1.2362158,-0.36779058,-1.2471688,0.7812953,-0.030628778,0.21363361,0.6194802,0.38416016,0.10509514,-0.92844456,-1.4626957,-0.51337385,-0.053865332,-0.76969975,-0.6214875,-0.1490654,1.2513869,1.3498341,1.5445839,2.7574248,1.5753962,0.028396374,1.3491938,0.5917954,-0.3643411,1.2450008,1.0868223,-0.105999336,1.2034705,0.88837266,1.2243589,-0.54321307,1.4282315,1.038001,-1.2486964,0.08957811,1.1764886,-1.6240468
0.7460081,1.3354192,-0.55232096,0.93255764,0.59755224,0.6420718,0.80330586,1.0374476,1.1095738,0.9567314,0.6281657,0.2153563,0.67872286,0.63615084,-0.64532703,1.4471717,-0.6321035,0.84055823,-0.8670642,1.3445244,0.6743026,-1.1828706,0.09169688,-0.50679606,1.271687,1.8576978,-0.663576,1.0997287,0.5023751,-0.3283746,0.9607877,0.61806047,-0.4618794,0.09545333,-0.02750934,-0.21752073,-0.92214155,-0.82096845,-1.8954351,1.7510765,0.42173696,0.66223466,0.8552735,0.9267649,0.2766096,-0.036591917,0.6346531,0.33580232,-1.7763379,-0.20605914,0.33315247,-0.49426383,-0.3388233,0.90083,-0.37305737,-1.1841419,0.4935,-0.31636205,0.15129605,0.49848837,0.650178,0.10760266,-0.86457235,-1.2565424,-0.61380905,0.110748686,-0.85722,-0.5158897,0.02093285,1.2741379,1.2797968,1.8958392,2.9523373,1.3718017,0.10093984,1.0579956,0.24636362,-0.5576275,1.0791308,0.9188163,-0.0069463393,1.0394233,0.6636625,0.88824826,-0.66289777,0.9667496,0.61932397,-1.330328,-0.027978508,0.97809845,-1.677996
0.4877857,1.1927428,-0.47986785,0.87943035,1.0748159,0.56604534,0.89549905,1.1184375,1.2101191,1.1538945,0.3583421,-0.6590871,0.1797633,-0.24816917,-0.992435,0.74849844,-1.0237613,0.95435745,-0.55416185,1.2344155,0.580271,-0.93693155,0.1629323,-0.41072196,1.1938109,1.951401,-0.5637601,1.2334881,0.7367962,-0.8662111,0.6629248,0.50290185,-0.6929625,-0.12791376,-0.21847998,-0.42375225,-0.9863453,-0.7525329,-1.6198243,1.4165641,0.5782259,0.4210558,1.0589274,0.4923266,-0.21573162,-0.29608828,0.114705704,-0.0774792,-1.6614048,-0.2897095,0.07633058,-0.6259367,-0.18382941,0.44435436,-0.41679785,-1.102685,0.02342722,-0.59730554,0.100831516,0.40133935,0.9182625,0.020200852,-0.7316039,-1.0103519,-0.6951309,0.33901528,-0.8364691,-0.41308582,0.15649697,1.3018663,1.2095723,2.2345579,2.9639492,1.0601692,0.21536586,0.68741655,-0.18357252,-0.8193282,0.7790733,0.6191374,0.050741915,0.80883604,0.46754205,0.5269393,-0.69510424,0.5127573,0.21288292,-1.3435036,-0.13527532,0.70981646,-1.5786948
0.14835435,0.86672616,-0.52379394,0.76559335,1.5077795,0.35296872,0.90873617,1.1954039,1.2476496,1.256899,0.028093042,-1.5108612,-0.26465037,-1.1697935,-1.3377315,-0.034634195,-1.4267482,1.0366124,-0.1925477,1.1398411,0.5586448,-0.65582544,0.17326856,-0.31259358,1.1358036,2.0337327,-0.4921898,1.2466271,1.0341808,-1.348318,0.28048947,0.35413197,-0.8864513,-0.4563356,-0.4633533,-0.616643,-1.1311121,-0.6278414,-1.2822886,1.0320607,0.7410171,0.20365748,1.2568629,0.0842093,-0.64563257,-0.48868984,-0.37892142,-0.43152088,-1.4294108,-0.26063982,-0.16368781,-0.63966846,-0.03170385,-0.07632246,-0.4701683,-0.9924058,-0.5653828,-0.7883519,0.07722577,0.3754694,1.1632274,-0.12385356,-0.5339771,-0.7863167,-0.7595101,0.60934556,-0.73769116,-0.33419374,0.23197491,1.3454902,1.1946306,2.544064,2.82562,0.6849427,0.41586864,0.29806814,-0.666295,-1.0549736,0.4111559,0.2009069,0.116795644,0.57080346,0.33065313,0.1830276,-0.63273376,0.09855043,-0.14814343,-1.2423426,-0.14753644,0.419288,-1.3460804
-0.2223438,0.4163506,-0.64564794,0.5826992,1.8621886,0.039126363,0.82360774,1.2216215,1.2160656,1.2355986,-0.2640775,-2.2113464,-0.6448492,-2.0210502,-1.5997232,-0.83804923,-1.8137141,1.0837796,0.13861449,1.075945,0.61546314,-0.38555983,0.1415475,-0.22561,1.1015681,2.1179974,-0.4211269,1.1177697,1.4165033,-1.6504797,-0.14365934,0.231394,-1.0153215,-0.9176326,-0.7401487,-0.79993993,-1.3733469,-0.43736073,-0.90390664,0.6738614,0.923147,0.0014875694,1.4090936,-0.29630166,-0.9785195,-0.5779577,-0.81305647,-0.7087831,-1.0924459,-0.071995094,-0.33505982,-0.5679834,0.11457672,-0.594032,-0.49720445,-0.83655095,-1.1720803,-0.8264981,0.06885092,0.43940344,1.3423222,-0.29441357,-0.28905007,-0.62509036,-0.7805895,0.88772255,-0.60827947,-0.28624958,0.2462766,1.4001274,1.2672895,2.7988353,2.5873532,0.29051524,0.73675436,-0.038286123,-1.1455456,-1.171552,0.043579828,-0.29004672,0.22608948,0.39611915,0.24505177,-0.11248853,-0.48965406,-0.265197,-0.44471487,-1.0236788,-0.008193804,0.14005896,-1.034126
-0.5735793,-0.092283495,-0.79545426,0.31687504,2.0991354,-0.32467195,0.62383676,1.1351289,1.1051095,1.0807257,-0.4385418,-2.656045,-0.9747942,-2.6956024,-1.7009479,-1.5797896,-2.123213,1.0908165,0.38205397,1.0459371,0.74317056,-0.14782356,0.09416272,-0.13353431,1.0880347,2.2065682,-0.3067758,0.8580742,1.8733281,-1.6856012,-0.55468315,0.18262629,-1.0770264,-1.4814451,-0.9991182,-0.96805906,-1.6780294,-0.19687709,-0.5132208,0.4212713,1.1398927,-0.21912523,1.4523699,-0.6562271,-1.2054127,-0.5563862,-1.1646407,-0.9201007,-0.69542253,0.26692817,-0.40138915,-0.4657591,0.26067185,-1.04342,-0.46337938,-0.6169036,-1.676575,-0.6931041,0.04346644,0.57843286,1.3986355,-0.47865015,-0.031037327,-0.5405402,-0.7232594,1.1430445,-0.49657962,-0.2529307,0.22840166,1.4469461,1.4297923,2.9691803,2.3007529,-0.09020883,1.1836195,-0.26160398,-1.5541309,-1.102302,-0.27232656,-0.7792698,0.3842867,0.34944037,0.16208687,-0.35072064,-0.30747494,-0.5859232,-0.6738347,-0.73823756,0.28817722,-0.11670703,-0.7139185
-0.85357034,-0.6003322,-0.9257458,-0.04103428,2.180986,-0.6854142,0.30562007,0.8818822,0.90005636,0.8016263,-0.46893063,-2.7927222,-1.274429,-3.109201,-1.5858712,-2.1694195,-2.2714617,1.0627823,0.5239021,1.0438124,0.9242444,0.06989145,0.06036263,0.005009146,1.0928873,2.2926943,-0.1043455,0.5115808,2.358559,-1.4253975,-0.8911925,0.23288496,-1.0883378,-2.0561733,-1.1684215,-1.1011574,-1.9627193,0.054527815,-0.14248732,0.32996726,1.3979162,-0.49753404,1.3218436,-1.0010729,-1.3427736,-0.45244932,-1.4257082,-1.0962174,-0.30004302,0.6890159,-0.35167485,-0.389874,0.41947398,-1.3723373,-0.34431377,-0.31970158,-1.967984,-0.41913307,-0.03708173,0.7525673,1.2763863,-0.68219805,0.19576323,-0.52386266,-0.57178277,1.359869,-0.43689117,-0.19514187,0.2299311,1.4616572,1.6597565,3.0305352,2.009788,-0.43611637,1.722265,-0.34026784,-1.8299814,-0.8212429,-0.5090685,-1.1748989,0.57581484,0.47334388,0.012100431,-0.54825646,-0.15033926,-0.8804708,-0.84726155,-0.47476578,0.691316,-0.36061388,-0.45376843
-1.0130229,-1.0647862,-1.0023756,-0.4862098,2.0802786,-0.99688596,-0.115361676,0.4421258,0.5906213,0.42167407,-0.38988113,-2.6313834,-1.5518068,-3.2172506,-1.2341214,-2.5278018,-2.1787448,1.0159101,0.5920529,1.0592818,1.1380768,0.30547437,0.068202645,0.23655434,1.1198558,2.3665674,0.21442409,0.1448561,2.802543,-0.8999001,-1.09435,0.38355082,-1.0676858,-2.5134685,-1.1709155,-1.1629037,-2.1220794,0.2717057,0.18251409,0.41467094,1.6878128,-0.85562384,0.980401,-1.3274065,-1.4246156,-0.3224551,-1.6041421,-1.270565,0.038506124,1.0911276,-0.20486519,-0.3795716,0.60452974,-1.5518551,-0.13299225,0.058900286,-1.9765598,-0.0718103,-0.20230165,0.9121469,0.9426747,-0.9187407,0.3522525,-0.5536369,-0.3482229,1.5404856,-0.44169644,-0.06594883,0.30262303,1.4257399,1.9228147,2.9722283,1.7464528,-0.7302771,2.283165,-0.2773481,-1.9295658,-0.34607336,-0.658118,-1.3877127,0.78489643,0.7767155,-0.26282564,-0.7398143,-0.0868226,-1.1648062,-0.9872497,-0.32373825,1.1102835,-0.6119367,-0.30207977
-1.0166333,-1.45852,-1.0076563,-0.9945004,1.7884973,-1.2251643,-0.603497,-0.15443854,0.18410118,-0.025702959,-0.2774436,-2.2351968,-1.7958169,-3.025215,-0.66753703,-2.6116447,-1.8027556,0.9658021,0.63273597,1.0818486,1.36682,0.5967716,0.1407153,0.5844943,1.1776161,2.4206269,0.6455681,-0.16782346,3.133981,-0.18035854,-1.1185821,0.62138325,-1.0163895,-2.7315855,-0.9487015,-1.1057634,-2.064711,0.42568672,0.45187074,0.6470246,1.9822544,-1.2826389,0.44057453,-1.6211424,-1.4897869,-0.22974513,-1.7187567,-1.461308,0.2882547,1.370282,-0.0060051917,-0.44458938,0.8202263,-1.582386,0.15617608,0.50809556,-1.6967322,0.26910564,-0.4642205,1.0133561,0.40549368,-1.1956679,0.41882193,-0.60702664,-0.10956222,1.6946943,-0.5026762,0.16479059,0.4696365,1.3350002,2.1850986,2.8005238,1.5290005,-0.9512877,2.7800603,-0.1064628,-1.8348515,0.26772404,-0.71906644,-1.356109,1.0112228,1.2290426,-0.67911065,-0.9610895,-0.16660498,-1.4451078,-1.1194581,-0.33906725,1.4415082,-0.8869422,-0.2769568
-0.8578411,-1.7637156,-0.93718964,-1.5217636,1.3216984,-1.3524383,-1.1091973,-0.8316262,-0.28607208,-0.5002129,-0.21586129,-1.699766,-1.9818647,-2.5884492,0.0502404,-2.4306211,-1.1644897,0.91231686,0.67940474,1.1021943,1.5958976,0.9521297,0.29148617,1.0258849,1.272534,2.4501076,1.1451671,-0.35831848,3.3003516,0.64275646,-0.940038,0.9303897,-0.9113178,-2.6378055,-0.48623645,-0.8859443,-1.748017,0.51789415,0.67336696,0.967076,2.2397614,-1.7341781,-0.2324687,-1.8622197,-1.5691395,-0.22241086,-1.7916049,-1.6617728,0.4429945,1.4582845,0.18543184,-0.5650357,1.0525331,-1.4930571,0.48730072,0.9983761,-1.1909916,0.5342364,-0.8139158,1.0275207,-0.28024718,-1.5035634,0.39944905,-0.6674537,0.07511268,1.8239356,-0.5980653,0.48860744,0.7061135,1.2013613,2.420145,2.5341196,1.3617177,-1.0696926,3.1331105,0.12073609,-1.5530612,0.93755454,-0.6910316,-1.0666775,1.2669932,1.7626357,-1.1996057,-1.2294782,-0.4037742,-1.7130855,-1.2646708,-0.51751053,1.5989896,-1.1848829,-0.36465213
-0.56584054,-1.9642348,-0.7959755,-2.007761,0.72191316,-1.3792167,-1.5783135,-1.4848036,-0.7624886,-0.95807475,-0.26758707,-1.1297566,-2.0842502,-1.9999789,0.82224363,-2.0469568,-0.3533026,0.83425283,0.73180497,1.1115425,1.8095394,1.3334945,0.5193331,1.4863116,1.4001697,2.4491177,1.6348511,-0.37590542,3.277562,1.4767759,-0.561032,1.2968814,-0.71522534,-2.2310526,0.17828846,-0.48427904,-1.197191,0.57803196,0.8650195,1.3014654,2.413861,-2.1440015,-0.93779635,-2.0327995,-1.6775391,-0.32110626,-1.8417227,-1.8440965,0.5127913,1.3398107,0.3101533,-0.70257366,1.2645558,-1.3332727,0.80707943,1.4794813,-0.5729467,0.6801248,-1.2202219,0.94310766,-1.0208935,-1.8135417,0.31364235,-0.7260539,0.15510942,1.9105781,-0.7021235,0.85188186,0.9417912,1.0477307,2.609049,2.195689,1.236798,-1.0525291,3.2860212,0.35174277,-1.1122557,1.5666015,-0.5721695,-0.56109846,1.5573475,2.2842305,-1.7440743,-1.5335101,-0.77393967,-1.9475043,-1.4321122,-0.8054508,1.5361171,-1.4832915,-0.52726465
-0.19679132,-2.0422897,-0.5980096,-2.384268,0.054702744,-1.3226209,-1.961834,-2.0057752,-1.176363,-1.3558731,-0.45661128,-0.6181603,-2.086414,-1.3681619,1.5339881,-1.5567763,0.49304214,0.6994786,0.7562787,1.101642,1.9870888,1.6629379,0.8030197,1.8579607,1.5420684,2.4069061,2.0211003,-0.19655848,3.0674107,2.2359385,-0.01229507,1.7023851,-0.40106046,-1.5781475,0.9580437,0.07556312,-0.50106305,0.64562225,1.0418496,1.580694,2.466272,-2.442402,-1.566315,-2.1236696,-1.8133979,-0.52024984,-1.8815308,-1.9733055,0.51081824,1.0478462,0.32104224,-0.8181356,1.4005234,-1.1581473,1.053287,1.8835837,0.023816373,0.69750464,-1.629453,0.7640225,-1.7031336,-2.0827916,0.18179566,-0.77789575,0.120394364,1.920465,-0.7924145,1.1692647,1.0863658,0.9001233,2.7366595,1.8064865,1.1391768,-0.8752697,3.212533,0.54959106,-0.5569815,2.058817,-0.36755794,0.07404762,1.8592676,2.6943834,-2.2152472,-1.8372159,-1.222778,-2.1212213,-1.6161834,-1.1275156,1.2532756,-1.7447947,-0.7179584
0.1880684,-1.9812238,-0.36762422,-2.5866027,-0.5972033,-1.2091544,-2.2234418,-2.3075373,-1.4656879,-1.6553603,-0.7665009,-0.23013417,-1.9843377,-0.7902103,2.0745702,-1.0618329,1.2258779,0.485001,0.70649105,1.067552,2.1063423,1.851356,1.0985652,2.03454,1.6708062,2.3092256,2.2222288,0.1699354,2.6886654,2.8460479,0.64518255,2.1085062,0.021971922,-0.7910509,1.7359016,0.72079134,0.21337765,0.74336785,1.2032882,1.7508647,2.3797057,-2.574788,-2.0273917,-2.1347394,-1.9639285,-0.7964977,-1.9139303,-2.023132,0.44535688,0.6423487,0.1908123,-0.8887139,1.3999054,-1.0119545,1.168168,2.1370199,0.48140615,0.6146613,-1.9687121,0.5088144,-2.2181354,-2.266587,0.011930002,-0.8175749,0.0034391999,1.8193218,-0.85159963,1.3521314,1.0658462,0.78261393,2.7882946,1.3884736,1.0535041,-0.53630424,2.9148722,0.7029278,0.05500825,2.3368623,-0.09990781,0.73069257,2.1151958,2.9093404,-2.5277529,-2.095931,-1.6782641,-2.210046,-1.7963468,-1.4198836,0.7922145,-1.9323545,-0.89897037
0.54483134,-1.7726023,-0.13664234,-2.5669172,-1.1452173,-1.0643559,-2.343656,-2.3456187,-1.5936935,-1.8312707,-1.1502063,0.006516608,-1.7845671,-0.3304067,2.3596776,-0.6434099,1.7260628,0.19549714,0.5537759,1.0123283,2.1541946,1.8363736,1.3428274,1.9477743,1.7596166,2.1447694,2.1923552,0.67669624,2.168956,3.2496445,1.3215592,2.446238,0.49577904,0.0019636666,2.3886204,1.340571,0.8181753,0.85640395,1.327969,1.7789893,2.1637452,-2.51663,-2.2674563,-2.070168,-2.1104114,-1.1158041,-1.9289763,-1.9846926,0.32172418,0.18563473,-0.0822909,-0.9158316,1.2193596,-0.9151747,1.1155661,2.1804307,0.72895324,0.49491104,-2.156679,0.2122604,-2.4846954,-2.3333254,-0.20624006,-0.8395622,-0.14207545,1.5956959,-0.8630497,1.3411896,0.85306674,0.7175633,2.7502017,0.970885,0.9696915,-0.06594059,2.4194627,0.8264018,0.6585598,2.361551,0.18560085,1.3077964,2.2478375,2.8788345,-2.62998,-2.2728865,-2.062011,-2.1989348,-1.9390762,-1.649592,0.22315961,-2.0243871,-1.0550606
0.8567242,-1.424276,0.06558322,-2.30672,-1.5112145,-0.9054324,-2.3208692,-2.1337955,-1.56364,-1.8833843,-1.5478512,0.10122332,-1.5013274,-0.01112139,2.3513691,-0.34678316,1.9328568,-0.12929055,0.3118881,0.94933724,2.1371613,1.6112398,1.4661754,1.589332,1.7888436,1.9110645,1.9328653,1.2424753,1.5408022,3.413077,1.9091918,2.6228368,0.9245648,0.6823528,2.8108735,1.8134005,1.2198912,0.93166834,1.3805822,1.6531161,1.8496066,-2.2822688,-2.2791817,-1.933196,-2.2285702,-1.435726,-1.9029197,-1.8645425,0.15228859,-0.273505,-0.46907422,-0.9214772,0.85482615,-0.86028844,0.89686686,1.9913616,0.761486,0.42335403,-2.1232495,-0.07396327,-2.4663289,-2.2771478,-0.496744,-0.84488916,-0.27562132,1.2784574,-0.8037123,1.131256,0.47975016,0.7280696,2.6136537,0.5924361,0.8825656,0.4770669,1.7725363,0.95102084,1.1932453,2.1466694,0.42923358,1.7363671,2.189968,2.5955038,-2.5152466,-2.3472626,-2.3015985,-2.0834765,-2.0022986,-1.8107384,-0.3693191,-2.0208192,-1.1954207
1.1273199,-0.9659535,0.22411218,-1.8252392,-1.645524,-0.7418734,-2.170474,-1.7485942,-1.425104,-1.847794,-1.9069402,0.09021192,-1.1555443,0.18058203,2.0682473,-0.1787741,1.852644,-0.4219262,0.0428796,0.89759797,2.0820057,1.2304889,1.4132423,1.0100864,1.7444278,1.6139978,1.4885848,1.7624253,0.84053457,3.3322394,2.3060968,2.5499415,1.2084137,1.1623226,2.9360723,2.0426457,1.3814595,0.9027453,1.3301938,1.3792808,1.4760594,-1.9245139,-2.101273,-1.7261872,-2.2855833,-1.7068591,-1.804347,-1.6757792,-0.03356616,-0.7034876,-0.9079105,-0.9330138,0.3527209,-0.81849927,0.557627,1.5990248,0.638836,0.4801824,-1.8341249,-0.28713405,-2.1784172,-2.121863,-0.88184613,-0.84930396,-0.39675665,0.9377435,-0.6409878,0.7784781,0.026812479,0.8364186,2.379363,0.29272622,0.78467804,1.0216621,1.0344657,1.1070229,1.6193663,1.760204,0.57690394,1.9937143,1.9147671,2.0950296,-2.2222722,-2.3126614,-2.3467267,-1.8685559,-1.9444485,-1.9037172,-0.89986545,-1.9370104,-1.3419147
