AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.56934017,-1.1964817,-0.8093831,-1.4992149,1.0202458,0.31420535,0.977335,-0.07812794,0.05085241,0.113885336,1.7509304,1.0337065,0.49438503,0.9040282,1.3612555,-1.3258913
-0.71902573,-1.1037468,-0.7853191,-1.4381763,0.76997733,-0.08480465,0.60525197,-0.29286548,-0.31688547,-0.170631,1.8290071,0.8009773,0.3761933,0.9407923,1.2769145,-1.2771139
-0.7670425,-1.0081419,-0.7524827,-1.3291461,0.5173372,-0.6010377,0.2464605,-0.5975899,-0.49411252,-0.4496769,1.698392,0.5495805,0.19953641,0.83256984,1.0184746,-1.1715484
-0.7065616,-0.9340888,-0.78655034,-1.2169672,0.27697846,-1.1745408,-0.070194304,-0.95987815,-0.43818766,-0.6941089,1.3540438,0.2867757,-0.010777246,0.60363305,0.65701205,-1.0177937
-0.5353839,-0.8565794,-0.8643242,-1.0917325,0.073121645,-1.6990242,-0.31390998,-1.3126473,-0.15969738,-0.8819571,0.85249805,0.022147926,-0.21264069,0.301594,0.27566305,-0.8366432
-0.2626085,-0.72402966,-0.8927299,-0.9088751,-0.07694697,-2.0579662,-0.46348602,-1.5740879,0.267095,-1.0021892,0.29367137,-0.23100784,-0.35553244,-0.012833827,-0.057634473,-0.65744585
0.08478944,-0.49568304,-0.7731851,-0.6259154,-0.17663267,-2.174902,-0.5184173,-1.6793869,0.71747077,-1.0588272,-0.21312115,-0.45637494,-0.39354277,-0.27871057,-0.3061079,-0.50694984
0.4612068,-0.16742289,-0.45839962,-0.23052576,-0.2514486,-2.0482948,-0.5018572,-1.6059464,1.0539619,-1.0698489,-0.58240545,-0.63568443,-0.30048952,-0.44802642,-0.46734703,-0.3962673
0.8099919,0.2286193,0.026668264,0.25349304,-0.3372205,-1.7497925,-0.45258847,-1.3782593,1.1732628,-1.0588377,-0.7726215,-0.75037086,-0.08333502,-0.49631387,-0.5661447,-0.31319818
1.077334,0.6452408,0.601107,0.77902555,-0.4620291,-1.3871624,-0.4096245,-1.0516301,1.0390322,-1.0432426,-0.7892598,-0.7852552,0.21264908,-0.42740896,-0.64040375,-0.22480354
1.2268287,1.0436271,1.1638374,1.2945993,-0.63112324,-1.0538278,-0.3968248,-0.68567973,0.6849605,-1.0257171,-0.6737953,-0.7341436,0.51345533,-0.2699904,-0.7241272,-0.090120584
1.2481902,1.402823,1.6281607,1.7583101,-0.8212024,-0.7926399,-0.41403264,-0.322096,0.1908406,-0.9926808,-0.48370707,-0.60419333,0.74087673,-0.06673784,-0.8327469,0.12225993
1.1562998,1.7127312,1.9425713,2.1428733,-0.9858568,-0.59033394,-0.43747544,0.02382876,-0.35038763,-0.919726,-0.27005312,-0.41502517,0.8421281,0.13907604,-0.9562681,0.41967696
0.9820586,1.9615542,2.095208,2.4341497,-1.0700972,-0.40007132,-0.42863852,0.35706857,-0.8557702,-0.7804006,-0.06052142,-0.19169554,0.8088087,0.31327587,-1.0631213,0.78039396
0.7609308,2.1312282,2.1055224,2.6271992,-1.0292401,-0.17533103,-0.34883404,0.68848234,-1.2592144,-0.55470765,0.14473452,0.04466391,0.67434347,0.43339705,-1.1130234,1.1596793
0.52511704,2.205176,2.0094192,2.7224703,-0.8457685,0.10345199,-0.17525409,1.0210025,-1.509716,-0.23539245,0.3629273,0.28293934,0.4925277,0.48635224,-1.0732281,1.5031682
0.30089056,2.180481,1.844914,2.7234,-0.5378807,0.42007357,0.08734295,1.3431168,-1.5723757,0.16823903,0.61123645,0.52190644,0.3115712,0.46660414,-0.9312855,1.7611531
0.108124025,2.072623,1.6443369,2.636744,-0.15609235,0.73200554,0.4054934,1.6318315,-1.4358004,0.628772,0.8933622,0.7649921,0.15858237,0.37808105,-0.6992469,1.8989452
-0.04110974,1.9085606,1.4353925,2.4766657,0.23111597,0.99145526,0.7289812,1.8625915,-1.1195507,1.1018528,1.1963071,1.0129673,0.039246783,0.23735137,-0.4086992,1.9020447
-0.14431,1.7150081,1.247608,2.2706134,0.55718976,1.1674689,1.0108628,2.0202034,-0.67359424,1.5312731,1.4946457,1.2571741,-0.0534779,0.07250995,-0.101408675,1.7773111
-0.20779876,1.5116359,1.1159403,2.060629,0.7754372,1.2574494,1.2239614,2.1039069,-0.16877708,1.8589028,1.755731,1.4752474,-0.13036986,-0.08448656,0.17726693,1.5512505
-0.24277304,1.3111328,1.0739405,1.8932704,0.8686259,1.2808883,1.3632066,2.122678,0.31592777,2.0384114,1.9433556,1.631366,-0.20040262,-0.20812924,0.37911472,1.2654631
-0.26131976,1.1193628,1.1363323,1.7984723,0.8475202,1.258916,1.4330525,2.0832176,0.7045375,2.0485463,2.0227063,1.6826254,-0.26793042,-0.28617266,0.45301667,0.96933967
-0.27564457,0.9299956,1.2808114,1.7683573,0.74034506,1.194051,1.4308356,1.9790726,0.9345112,1.899767,1.9688915,1.5910395,-0.3323829,-0.32057926,0.35307094,0.7113298
-0.29943258,0.7178387,1.4431419,1.7515223,0.57895833,1.0654206,1.3403102,1.7897859,0.9694553,1.6300236,1.7758448,1.3375709,-0.3919176,-0.325066,0.05761684,0.53088444
-0.34657055,0.44188106,1.5334433,1.6705527,0.38857612,0.84338564,1.1413292,1.492419,0.811608,1.2913148,1.4591163,0.9323091,-0.45019308,-0.32224965,-0.40996554,0.45254055
-0.42426896,0.06389405,1.4687179,1.4554632,0.18539955,0.513167,0.82858837,1.0789335,0.50537217,0.93408316,1.0494153,0.41537195,-0.5208465,-0.34012282,-0.97393864,0.482605
-0.52360636,-0.42455617,1.2067052,1.0754702,-0.01852098,0.09172864,0.42539126,0.5688236,0.12480767,0.5968479,0.58093023,-0.15298513,-0.6239456,-0.40565875,-1.5214525,0.6086862
-0.6146646,-0.98256993,0.7657475,0.553654,-0.20845774,-0.37130272,-0.01744504,0.009917324,-0.25186527,0.30364162,0.08264123,-0.7088841,-0.77479935,-0.53561866,-1.9357169,0.8025649
-0.65161914,-1.5210158,0.22289155,-0.039952435,-0.3645164,-0.8069854,-0.43668586,-0.53221613,-0.56792337,0.06647299,-0.4218634,-1.2002026,-0.9721727,-0.72840565,-2.1319273,1.0263023
-0.58723325,-1.9265931,-0.30855793,-0.6110689,-0.46624255,-1.1466148,-0.77648026,-0.99040496,-0.8007874,-0.111464836,-0.9077733,-1.5945007,-1.19329,-0.96149904,-2.0800955,1.2400165
-0.39112338,-2.1002638,-0.7146506,-1.0700129,-0.5014888,-1.3398128,-1.0027509,-1.3113062,-0.95760137,-0.2338851,-1.3428191,-1.8784488,-1.397527,-1.1958678,-1.8067825,1.4088862
-0.06457022,-1.9952615,-0.9184962,-1.3576332,-0.47336832,-1.3668135,-1.107416,-1.4665805,-1.0599059,-0.31013593,-1.68799,-2.0523434,-1.5360024,-1.385359,-1.3781166,1.5077059
0.3543429,-1.6389196,-0.9067744,-1.460708,-0.40043262,-1.2428921,-1.1040205,-1.4585352,-1.1271662,-0.35315743,-1.9064225,-2.1241615,-1.5643586,-1.4884005,-0.87386304,1.5229462
0.79903907,-1.1268322,-0.73305357,-1.4113705,-0.30978915,-1.0138171,-1.0196034,-1.3195044,-1.1657069,-0.376313,-1.976536,-2.105728,-1.4575992,-1.4802256,-0.3640117,1.4531264
1.1954194,-0.5880431,-0.49377137,-1.2701846,-0.22716947,-0.74265456,-0.88714737,-1.1043388,-1.1650685,-0.39008707,-1.9037838,-2.0117333,-1.2239057,-1.3629192,0.103996314,1.3079461
1.4879521,-0.13408497,-0.28579208,-1.0997541,-0.16935216,-0.49113792,-0.7404762,-0.87675524,-1.101888,-0.40013543,-1.7262721,-1.861556,-0.909737,-1.1678846,0.50504214,1.1060272
1.6580446,0.18427727,-0.16541636,-0.94079584,-0.14249364,-0.3017454,-0.61105037,-0.69278735,-0.95092976,-0.4076453,-1.5109029,-1.6828146,-0.58797085,-0.9451958,0.8261573,0.8713897
1.7237335,0.38959354,-0.1293313,-0.8013915,-0.14621298,-0.18746127,-0.5250639,-0.58653635,-0.7007875,-0.41184434,-1.3386617,-1.513611,-0.3289927,-0.74049824,1.0530005,0.6296892
1.720109,0.5520047,-0.1263415,-0.6631218,-0.17985423,-0.13369605,-0.5000424,-0.5632136,-0.36812818,-0.41337386,-1.2811689,-1.3989227,-0.16717729,-0.5697593,1.1605947,0.4055897
1.6722697,0.73964113,-0.09165575,-0.4992799,-0.24624728,-0.111601144,-0.54199433,-0.6018243,-0.0027027833,-0.41655073,-1.3749789,-1.3780898,-0.081609905,-0.4069498,1.1138185,0.22174294
1.5773559,0.9735998,0.016260855,-0.29478538,-0.35019785,-0.09611209,-0.64500725,-0.6658801,0.32166782,-0.42867947,-1.6031824,-1.4657661,-0.003509995,-0.19398393,0.8781595,0.09833547
1.4056654,1.2124591,0.19587775,-0.05711017,-0.49252728,-0.078809895,-0.7936047,-0.71714556,0.5283791,-0.4558453,-1.8937541,-1.6354774,0.15227737,0.13063085,0.43582827,0.05143281
1.1185086,1.3729311,0.4079658,0.18726873,-0.66336614,-0.06813593,-0.96569544,-0.7264756,0.56313545,-0.49684078,-2.1393259,-1.8175569,0.44719592,0.59855187,-0.2000772,0.08925664
0.6915124,1.3724548,0.59931654,0.4076987,-0.8389867,-0.07744565,-1.1338038,-0.6780714,0.41122216,-0.5388818,-2.2335768,-1.9176382,0.88856953,1.1894498,-0.9787955,0.2076823
0.13154839,1.1692184,0.7288322,0.5852445,-0.98468775,-0.10973544,-1.2651409,-0.5676748,0.09871199,-0.558856,-2.109318,-1.8501302,1.4205196,1.8289791,-1.8140953,0.3880733
-0.5185015,0.78020626,0.78174895,0.71946657,-1.0631776,-0.14987336,-1.323633,-0.39847723,-0.32076824,-0.5311389,-1.7604815,-1.571115,1.9376785,2.406416,-2.5944877,0.6002947
-1.1859298,0.27306992,0.7678071,0.8232824,-1.0451422,-0.16892187,-1.2760564,-0.17858572,-0.78220046,-0.43879104,-1.2388829,-1.0945194,2.3147511,2.8041291,-3.2001374,0.81084675
-1.78075,-0.2580863,0.7093255,0.9115313,-0.9178389,-0.13620019,-1.1010114,0.07879274,-1.2165586,-0.28225756,-0.6310054,-0.48477477,2.440919,2.9281952,-3.5249405,0.9923441
-2.2109094,-0.71829265,0.6286343,0.9915287,-0.68905175,-0.030842755,-0.79726946,0.3542255,-1.5495489,-0.08078445,-0.028862938,0.16821568,2.2489388,2.7312717,-3.5005026,1.1290851
-2.3988903,-1.0296037,0.54106593,1.0601226,-0.3861113,0.15199174,-0.38846558,0.6226881,-1.7047117,0.13413793,0.49317127,0.778194,1.7332215,2.2234647,-3.1162522,1.215838
-2.299211,-1.1414614,0.45437008,1.1064351,-0.050828777,0.39941385,0.07772651,0.8573119,-1.622934,0.32994154,0.8913648,1.2826629,0.9556582,1.4712566,-2.4288952,1.2516731
-1.91441,-1.0384806,0.37196973,1.1169717,0.2691297,0.68096024,0.5373799,1.0352888,-1.2937893,0.4837661,1.1557102,1.6476777,0.039067335,0.58618826,-1.5560101,1.2341565
-1.3039062,-0.74763095,0.29654613,1.0803868,0.53178424,0.9508295,0.9254112,1.1433502,-0.7771313,0.58872014,1.303008,1.8596323,-0.8534923,-0.2955625,-0.65248567,1.1588616
-0.5787612,-0.3398888,0.23108466,0.9906478,0.71266496,1.1552037,1.1946855,1.1802738,-0.19357444,0.6536791,1.360759,1.9129467,-1.5543872,-1.0410879,0.12597544,1.0251002
0.12118107,0.081444435,0.1762607,0.84825456,0.811981,1.2462325,1.3313525,1.1556054,0.3182824,0.6974555,1.3485754,1.8041664,-1.9356409,-1.5509039,0.6622742,0.8438341
0.66286653,0.40769663,0.12572104,0.65974647,0.85277295,1.1995041,1.3580912,1.0861309,0.6572257,0.74074805,1.2689972,1.5380043,-1.9459037,-1.7816036,0.906831,0.6414108
0.9549677,0.55807596,0.06320033,0.43633175,0.8700381,1.0278513,1.3226451,0.9927107,0.7979338,0.8000982,1.1150486,1.1412235,-1.6226538,-1.7513233,0.884805,0.45492148
0.96750045,0.5038138,-0.0346914,0.19254163,0.89581174,0.7838421,1.277224,0.8986039,0.7932051,0.88584733,0.88818455,0.67222106,-1.0730734,-1.525462,0.678941,0.32036757
0.72968763,0.27199355,-0.18959287,-0.05498294,0.9467739,0.54644257,1.2586005,0.827385,0.74071735,1.0020369,0.61013216,0.21441813,-0.43381697,-1.1900028,0.3962609,0.25981045
0.31168693,-0.07031604,-0.41044095,-0.28913245,1.01849,0.3935853,1.2765148,0.797366,0.7327345,1.1442019,0.31692827,-0.14859751,0.17027804,-0.824953,0.13345271,0.27475145
-0.19755583,-0.4407065,-0.6860864,-0.49443072,1.0868105,0.37043497,1.3125291,0.8125435,0.8136471,1.294079,0.039685864,-0.36512297,0.6521824,-0.48731485,-0.046090744,0.3492254
-0.7070862,-0.7623307,-0.98473376,-0.6586303,1.1149685,0.4687311,1.3272673,0.85545474,0.963783,1.4162021,-0.21119708,-0.43655044,0.9693567,-0.20525561,-0.11924036,0.4599744
-1.1346567,-0.9754857,-1.2597834,-0.7730465,1.0642998,0.62984776,1.272589,0.889362,1.1130935,1.4637902,-0.44496942,-0.41437593,1.1178173,0.020515788,-0.0984101,0.58691424
-1.4165114,-1.043,-1.4598937,-0.832254,0.905883,0.7720533,1.1055883,0.87240773,1.1740234,1.3960326,-0.6741182,-0.3734205,1.1228642,0.21213809,-0.022229396,0.71789503
-1.5195554,-0.955434,-1.5412881,-0.8343822,0.62987405,0.82833093,0.8020374,0.77787256,1.077212,1.19941,-0.8966487,-0.37556446,1.0312926,0.4071172,0.054622464,0.84670883
-1.4521217,-0.7371999,-1.4802585,-0.78213024,0.25014317,0.7755404,0.36715543,0.60957706,0.7976149,0.90062535,-1.0908859,-0.44318584,0.9038221,0.64602286,0.07322905,0.9683133
-1.2646047,-0.44766447,-1.2824701,-0.68324476,-0.19620848,0.64236635,-0.15912318,0.40407032,0.3656705,0.562905,-1.2256173,-0.55459327,0.80362976,0.9552617,-0.014362884,1.0763037
-1.0341372,-0.1698731,-0.98471105,-0.54940295,-0.653654,0.4959602,-0.70600605,0.21901803,-0.13802642,0.2671412,-1.2769251,-0.6602697,0.77912676,1.3293964,-0.22824165,1.1642721
-0.83695906,0.013756195,-0.6464073,-0.3939698,-1.0569559,0.41587222,-1.1869458,0.11377726,-0.6044534,0.08670346,-1.2398574,-0.70785236,0.84502137,1.7209026,-0.5481387,1.2281983
-0.72074455,0.049804796,-0.3326756,-0.23011918,-1.3437097,0.46515268,-1.5230078,0.12956291,-0.92967635,0.06548387,-1.1286787,-0.6618343,0.97098786,2.0446188,-0.9126761,1.2657382
-0.689901,-0.06702013,-0.09525124,-0.0700638,-1.4690021,0.6662566,-1.6657009,0.2744018,-1.0481207,0.20494866,-0.967873,-0.51066816,1.0869815,2.1989932,-1.2338033,1.2715813
-0.7090259,-0.29250997,0.041012373,0.07558667,-1.4176337,0.9882381,-1.6092451,0.5162377,-0.95078653,0.46220282,-0.78125685,-0.2633524,1.1066835,2.0984867,-1.4226323,1.2331556
-0.71949077,-0.547859,0.08131593,0.1999483,-1.2083898,1.3511916,-1.3877647,0.7874153,-0.6809554,0.7594633,-0.5863443,0.0569071,0.96005076,1.7048584,-1.4166564,1.1328042
