AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-1.1506319,-0.66519123,1.490323,1.3827366,-0.810068,-0.9572724,-0.8356486,-0.29312715,-0.41668254,-0.3878187,1.0921496,0.495998,1.5591251,0.89186853,0.55417806,0.91383666
-1.0750393,-0.65106016,1.3180193,1.1481959,0.012040336,-0.5691573,-0.030791342,0.19129945,-0.12975731,-0.21813133,0.7113285,0.14536618,0.9401913,0.25647685,0.73576576,1.0071197
-0.8629308,-0.5466462,1.1081879,0.8838466,0.8642444,-0.061281737,0.81987715,0.7399469,0.21277964,0.04062983,0.35042083,-0.14346273,0.17756553,-0.33517465,0.9899793,1.0254343
-0.60210407,-0.45435128,0.8842994,0.6408306,1.5762565,0.4294194,1.5375202,1.2260407,0.53630584,0.32031208,0.0803417,-0.31512406,-0.5525935,-0.7632872,1.2947098,0.96540356
-0.39409688,-0.4605204,0.6479573,0.4520021,1.9954308,0.7696475,1.9576409,1.5287637,0.7606713,0.5429731,-0.07420853,-0.35295108,-1.101353,-0.9672665,1.5897315,0.84016514
-0.31684276,-0.5916492,0.39556152,0.33652285,2.0299582,0.8717085,1.9838493,1.577683,0.8197319,0.6483564,-0.14283016,-0.28729725,-1.3909974,-0.956446,1.7833261,0.6852572
-0.39067894,-0.7991921,0.14113887,0.30837637,1.689541,0.72694826,1.6308414,1.3849843,0.68646246,0.6197646,-0.19411895,-0.18625446,-1.4301448,-0.8008901,1.7808651,0.55355394
-0.5650247,-0.9806794,-0.07188351,0.38018045,1.0992813,0.4142595,1.0321506,1.047033,0.39203197,0.49553555,-0.30505913,-0.13265517,-1.2979919,-0.6082481,1.5276921,0.497713
-0.7373833,-1.0278623,-0.18225646,0.5560344,0.46575215,0.07284111,0.39917699,0.7088093,0.025134679,0.35780308,-0.52851486,-0.19612822,-1.1057953,-0.49071214,1.0450854,0.5477645
-0.79844296,-0.87791944,-0.14241971,0.81606936,-0.00095818937,-0.15496612,-0.05881303,0.50282764,-0.29509237,0.29907572,-0.8708477,-0.4093117,-0.95077103,-0.5277763,0.43501478,0.69593936
-0.67945397,-0.540668,0.04959523,1.1055485,-0.17506927,-0.186368,-0.22045287,0.48947176,-0.4653139,0.37817875,-1.2868623,-0.7553348,-0.88031065,-0.73671216,-0.15613335,0.89677036
-0.3765959,-0.088275455,0.34034276,1.3426797,-0.0669323,-0.035150126,-0.10231486,0.6286243,-0.44327703,0.5854993,-1.6934146,-1.1707981,-0.8802775,-1.0649307,-0.59976965,1.0819067
0.05618631,0.3831529,0.64135796,1.4473649,0.18936346,0.19669744,0.1534994,0.79887205,-0.2689745,0.8371047,-1.996672,-1.564079,-0.890456,-1.4099721,-0.8403602,1.1827914
0.53425545,0.7951157,0.86727935,1.3765682,0.40544653,0.36925563,0.34996793,0.8563889,-0.04908168,1.0054693,-2.122665,-1.843086,-0.838025,-1.6583062,-0.9136794,1.1531847
0.97062856,1.1093038,0.9689503,1.1454475,0.4281988,0.37207708,0.32958117,0.7045229,0.08895904,0.9758372,-2.0395696,-1.942625,-0.6728832,-1.7250656,-0.9195721,0.9852803
1.2951351,1.3257993,0.9456388,0.82256806,0.20531648,0.17617168,0.04592775,0.3397459,0.05112689,0.70216084,-1.764669,-1.8423026,-0.39007902,-1.579547,-0.966033,0.71509093
1.4654512,1.4666692,0.83621097,0.50367385,-0.20036814,-0.15322794,-0.4212077,-0.14697108,-0.18542495,0.23486818,-1.356237,-1.5705496,-0.032354154,-1.2512271,-1.1147596,0.41464275
1.4746714,1.5584466,0.69982225,0.27838987,-0.6470404,-0.48714003,-0.90961623,-0.6106193,-0.5651242,-0.29372126,-0.8956598,-1.1951404,0.32534954,-0.8188751,-1.353998,0.17141841
1.3555825,1.6214356,0.59654146,0.20316835,-0.9769549,-0.6898372,-1.2490807,-0.9118536,-0.9758863,-0.7192795,-0.46595377,-0.8033346,0.6019489,-0.38745183,-1.6078529,0.059523452
1.1769325,1.6669935,0.5724529,0.28735745,-1.0754741,-0.6741514,-1.3267349,-0.9675836,-1.2874576,-0.9067345,-0.13170683,-0.4766963,0.73758817,-0.057609197,-1.7727906,0.11122536
1.0276487,1.7001263,0.6500662,0.4943267,-0.9034595,-0.4301433,-1.1159828,-0.7729258,-1.3899018,-0.7953292,0.075001314,-0.26807052,0.71332747,0.10476831,-1.7608942,0.30012485
0.99055564,1.7232126,0.82520264,0.75693387,-0.4968,-0.018087244,-0.66614133,-0.39085728,-1.2197671,-0.41055933,0.1586201,-0.18919869,0.5559319,0.08804617,-1.5298628,0.54569656
1.1132679,1.7366059,1.0716847,1.0030336,0.057859384,0.46430627,-0.069699384,0.08001566,-0.7700796,0.15570787,0.15282482,-0.21382934,0.32536796,-0.065992914,-1.0903264,0.74125093
1.3869348,1.7343525,1.352025,1.1816602,0.6547676,0.91973925,0.57085997,0.54226315,-0.08838272,0.7809436,0.10538177,-0.29361653,0.09052641,-0.28366712,-0.49489686,0.79546916
1.742352,1.6983875,1.6285111,1.2781845,1.1943476,1.2762399,1.1631583,0.9252729,0.73148406,1.3448057,0.06172571,-0.3780021,-0.09475272,-0.4910411,0.17865425,0.6685214
2.0681517,1.5986426,1.8695656,1.311362,1.597588,1.4931351,1.6319134,1.1924115,1.5635703,1.7494179,0.05262424,-0.42937347,-0.20389314,-0.64054394,0.84066397,0.38469467
2.247817,1.4043963,2.0513067,1.3152,1.8132815,1.5537634,1.921634,1.333179,2.27382,1.9290504,0.08780491,-0.42993093,-0.23483355,-0.7220601,1.39973,0.015413683
2.2024865,1.1030123,2.158214,1.3169535,1.8230373,1.4550909,2.0026474,1.3508348,2.7527685,1.8557595,0.15536226,-0.3815661,-0.1985175,-0.75715053,1.7765968,-0.35741603
1.9195715,0.71268356,2.1850064,1.323003,1.6440073,1.2017977,1.879466,1.2550644,2.9451115,1.5432853,0.22689015,-0.30136213,-0.10810431,-0.78205305,1.9246247,-0.6776051
1.4505457,0.27610683,2.1368864,1.317456,1.3249967,0.8071253,1.5932364,1.0620631,2.8604434,1.0454724,0.26787642,-0.21456613,0.02532673,-0.8274936,1.8491037,-0.93186104
0.87780094,-0.16438259,2.024412,1.2706159,0.9333505,0.29807168,1.2113148,0.79733247,2.5593944,0.44534373,0.25029215,-0.14682063,0.1905885,-0.90281296,1.6116416,-1.1412697
0.2713651,-0.59243983,1.8548537,1.1516731,0.5359737,-0.280556,0.8059162,0.49512905,2.125131,-0.16325143,0.16182685,-0.11807392,0.37111413,-0.9901442,1.3116684,-1.3351394
-0.33543944,-1.021839,1.6277652,0.94172484,0.18219411,-0.8688387,0.4324125,0.19291964,1.6374488,-0.6945541,0.0074039833,-0.1399032,0.540717,-1.0510724,1.0509439,-1.5244286
-0.93619794,-1.47237,1.3407203,0.6448195,-0.10447689,-1.4024869,0.11891986,-0.07564216,1.1601745,-1.0845703,-0.1965435,-0.21562397,0.6640752,-1.0432725,0.8977377,-1.690791
-1.5189162,-1.9348917,1.0018624,0.2934449,-0.32296982,-1.8262008,-0.12849146,-0.28470922,0.7404523,-1.2984633,-0.4299853,-0.3407408,0.70411044,-0.93986976,0.8669917,-1.7970027
-2.0397508,-2.3543491,0.63787895,-0.056716774,-0.48203138,-2.1012938,-0.31060675,-0.41614896,0.41209188,-1.3331258,-0.67383575,-0.50208557,0.634968,-0.7424044,0.92273337,-1.8113047
-2.4256442,-2.647021,0.2879682,-0.34508,-0.58465934,-2.2041295,-0.42092824,-0.4581465,0.19775431,-1.2145286,-0.9093793,-0.6768439,0.45499602,-0.48092556,0.9977735,-1.7296239
-2.604599,-2.7416868,-0.014118833,-0.5314998,-0.61762506,-2.1207228,-0.4412509,-0.40559408,0.110390134,-0.9873887,-1.115879,-0.8350258,0.19237837,-0.20142566,1.020587,-1.5809575
-2.5407817,-2.615859,-0.2565139,-0.6146413,-0.55243975,-1.8465917,-0.3484591,-0.26252162,0.15569186,-0.6976564,-1.2719036,-0.94829416,-0.10070362,0.051627465,0.9406228,-1.4121479
-2.2492013,-2.3024616,-0.45005387,-0.62999237,-0.35906842,-1.3955616,-0.12814756,-0.044616874,0.33342913,-0.37558773,-1.362923,-1.0037249,-0.36291656,0.24680667,0.74623746,-1.2622024
-1.7816787,-1.8648854,-0.6112267,-0.626104,-0.027395874,-0.8119224,0.2107034,0.21936251,0.6324179,-0.031511374,-1.3909869,-1.0152271,-0.5400152,0.36551076,0.4704272,-1.1435257
-1.1976255,-1.3606604,-0.73992527,-0.6331508,0.41315588,-0.17552279,0.6247297,0.48705822,1.0175803,0.32933232,-1.3774517,-1.0227662,-0.59513396,0.39460576,0.18025768,-1.0420668
-0.5427165,-0.81945765,-0.8099399,-0.64419466,0.8866377,0.40800744,1.0339662,0.7042064,1.4170173,0.68101436,-1.3524842,-1.0743986,-0.5112449,0.3230674,-0.04958501,-0.93408436
0.15039758,-0.24778543,-0.78080857,-0.6205776,1.2840763,0.83276415,1.3348702,0.8134368,1.7235368,0.9606225,-1.3351716,-1.1973134,-0.29031393,0.1492468,-0.17004234,-0.8052289
0.8440846,0.3473299,-0.6235093,-0.51579195,1.4976131,1.0271423,1.4318637,0.774288,1.8202796,1.0799395,-1.3175213,-1.3739945,0.044320144,-0.10697669,-0.1815707,-0.65741324
1.478674,0.9351778,-0.34297755,-0.3011385,1.46395,0.98450166,1.2794571,0.589629,1.6248643,0.9659234,-1.2653056,-1.5395993,0.44078574,-0.40088686,-0.13432091,-0.4999739
1.9732451,1.4553646,0.015588293,0.020546826,1.1962795,0.77440655,0.91373813,0.3223984,1.1314043,0.60926074,-1.1373048,-1.6050098,0.81403923,-0.67661446,-0.10261489,-0.33408788
2.247527,1.8328058,0.3774977,0.41505814,0.78490406,0.5240795,0.44974622,0.08503419,0.42647818,0.09078106,-0.9108762,-1.494456,1.0558215,-0.8909166,-0.1474658,-0.14340562
2.2528903,2.0045826,0.65813553,0.8245437,0.36165687,0.37315038,0.037512023,-0.0018702449,-0.3332725,-0.4344582,-0.59723985,-1.1782455,1.0651069,-1.0299667,-0.28872177,0.10225661
1.9937416,1.9440597,0.7827497,1.177862,0.04426507,0.41993245,-0.20417568,0.13630812,-0.9748846,-0.7922361,-0.23788601,-0.6851942,0.7896326,-1.1068859,-0.5021468,0.43283117
1.5263722,1.6710773,0.70262206,1.4043348,-0.11051769,0.6841335,-0.24067311,0.49103153,-1.3712047,-0.8579579,0.113204345,-0.091668665,0.25639048,-1.143133,-0.74085295,0.8613859
0.936448,1.2455207,0.4067516,1.4525219,-0.121590585,1.103545,-0.13245563,0.971617,-1.4842974,-0.60587543,0.40898436,0.50433797,-0.42886773,-1.1488678,-0.9662755,1.3718693
0.30933806,0.7494523,-0.07240541,1.3100201,-0.062490888,1.5647157,-0.0009923434,1.4429774,-1.3720788,-0.11614632,0.6200857,1.0112392,-1.1153538,-1.1164656,-1.1701757,1.9149058
-0.28944385,0.2664111,-0.66141826,1.0149658,-0.021114416,1.9506679,0.029223064,1.7786396,-1.1571234,0.46062762,0.7347412,1.3638682,-1.6565816,-1.0302031,-1.3762729,2.4138136
-0.8152397,-0.13496615,-1.257733,0.65094566,-0.06283435,2.1823912,-0.11627559,1.9036009,-0.9727416,0.9618348,0.7526822,1.5315114,-1.9513189,-0.8836549,-1.6218499,2.7822685
-1.2320644,-0.4098962,-1.7501156,0.32358128,-0.2105828,2.2376158,-0.43342552,1.8124202,-0.90944916,1.2679224,0.6795855,1.5158125,-1.9624015,-0.6920478,-1.9293915,2.9511502
-1.5011501,-0.53963304,-2.0450003,0.12499303,-0.44211468,2.1440685,-0.8415732,1.5619222,-0.9827956,1.3346422,0.52596605,1.3435359,-1.715255,-0.49090642,-2.2825007,2.894879
-1.5820576,-0.52946895,-2.092827,0.09907854,-0.6991909,1.9559785,-1.2125832,1.2457556,-1.1338071,1.1956733,0.31008872,1.0588145,-1.2853456,-0.3214385,-2.6182988,2.643222
-1.44841,-0.40502834,-1.9043518,0.22385035,-0.906593,1.7268219,-1.418472,0.96004075,-1.2605132,0.9393927,0.061382126,0.71672916,-0.78030753,-0.21180794,-2.8414311,2.270033
-1.1098822,-0.20772658,-1.546918,0.42267618,-1.0008386,1.4890872,-1.382903,0.77043146,-1.2673998,0.6698126,-0.17903472,0.3777143,-0.31660813,-0.16605866,-2.8556674,1.8641187
-0.6265954,0.01169944,-1.1189951,0.602006,-0.9614361,1.24729,-1.1161333,0.6921671,-1.112331,0.4653975,-0.36129248,0.10228794,0.008813146,-0.1667576,-2.6016033,1.4986873
-0.10388075,0.20303255,-0.71412694,0.69595253,-0.82672375,0.98616076,-0.71406674,0.69229186,-0.829774,0.3514274,-0.43176094,-0.053551722,0.14457825,-0.18770842,-2.0855591,1.2148253
0.33578923,0.32873973,-0.3924352,0.691682,-0.67626834,0.69142544,-0.3150982,0.7144716,-0.516865,0.29910693,-0.34041962,-0.043200023,0.09604495,-0.20751092,-1.3860965,1.0225472
0.59434706,0.37377077,-0.17228487,0.62176037,-0.58056366,0.37462917,-0.030814178,0.71487695,-0.28505698,0.25424,-0.053911753,0.16185638,-0.08671445,-0.21728839,-0.6315186,0.9112215
0.63451594,0.34753734,-0.04098201,0.53232116,-0.54584277,0.08798194,0.11381059,0.6898688,-0.19952749,0.18169206,0.4246513,0.5571045,-0.339381,-0.22232969,0.04563471,0.859235
0.4932594,0.27677664,0.027371166,0.4511842,-0.4939006,-0.0840433,0.19392619,0.67899907,-0.239604,0.0989473,1.0372076,1.0889826,-0.6146593,-0.24035254,0.55745655,0.8397225
0.26609427,0.19415674,0.05920365,0.37668175,-0.29898724,-0.0587646,0.3390541,0.74019986,-0.30565682,0.07478395,1.669493,1.6511177,-0.89464796,-0.29692063,0.88825506,0.82602066
0.07071033,0.13000034,0.07866382,0.29090804,0.13430506,0.19946854,0.65172315,0.9107121,-0.27245897,0.18961968,2.1783643,2.1049302,-1.1768343,-0.4163751,1.0863608,0.7999608
0.006378886,0.11060976,0.1108925,0.18470307,0.7989856,0.6487145,1.1387161,1.1770018,-0.06089,0.47999254,2.4412277,2.3229508,-1.4454067,-0.60908663,1.2262902,0.7599436
0.12364941,0.1595736,0.18373989,0.07599441,1.566639,1.1751033,1.6972865,1.4729251,0.31263754,0.90256935,2.403187,2.236264,-1.6520463,-0.8608086,1.3645029,0.7218766
0.41138327,0.294753,0.3220796,0.008774307,2.2375355,1.6362092,2.1652286,1.7090791,0.73812,1.3430196,2.0953157,1.8613307,-1.7256279,-1.1314093,1.5137585,0.7095947
0.8017797,0.5174845,0.5347594,0.031969786,2.6335044,1.9199046,2.4044309,1.8167771,1.0653511,1.6677728,1.6141919,1.2916782,-1.6095618,-1.3657414,1.6471735,0.7392975
1.1908426,0.79932576,0.801094,0.16959313,2.6805327,1.9858036,2.3679676,1.7800038,1.1793756,1.7893343,1.0760195,0.65917516,-1.3030666,-1.5122744,1.7240186,0.8074217
1.4694312,1.0777737,1.0671232,0.3996723,2.4346623,1.867535,2.1133084,1.6360871,1.0563177,1.7062825,0.5715731,0.08481336,-0.87604713,-1.5404663,1.7179817,0.8891874
1.556675,1.2695819,1.258153,0.655398,2.0404904,1.6396629,1.7597957,1.4467783,0.7703074,1.4943358,0.14369054,-0.35809234,-0.44315854,-1.4481763,1.6311371,0.9482221
1.4246154,1.2994221,1.3046924,0.8494688,1.6520432,1.3740997,1.4223009,1.2609464,0.45128444,1.2557086,-0.2069599,-0.65412974,-0.11020849,-1.255444,1.4891952,0.951715
1.103914,1.1304779,1.1701373,0.9097297,1.3634605,1.1122866,1.1621506,1.093447,0.22032574,1.0598761,-0.4979705,-0.8296696,0.07480527,-0.98883176,1.3255215,0.88405114
0.66724426,0.7807645,0.86685854,0.80916554,1.1826202,0.86295164,0.9775553,0.93031985,0.13762224,0.9121746,-0.74058306,-0.92343473,0.13650653,-0.6672427,1.1650931,0.75438744
0.19754872,0.31702387,0.45369783,0.5778449,1.0499102,0.61682457,0.8267034,0.7509512,0.18599276,0.7657408,-0.9287319,-0.96190655,0.14555266,-0.30018398,1.0152484,0.5970226
-0.24282163,-0.16893576,0.017237445,0.29338852,0.8813546,0.3635968,0.6600967,0.54856855,0.29119876,0.563049,-1.0458508,-0.9523461,0.16971785,0.09962033,0.8642764,0.4648803
-0.62551343,-0.58805203,-0.35459372,0.054137465,0.61199254,0.1030356,0.44328582,0.33643782,0.36337104,0.27689168,-1.0821514,-0.8933361,0.2346768,0.50000376,0.686607,0.41611478
-0.9458066,-0.8737544,-0.5970502,-0.055996694,0.22466852,-0.14954083,0.16637744,0.14045976,0.3383169,-0.07307704,-1.0490535,-0.7910712,0.31786337,0.8454768,0.4536342,0.4947685
-1.1978881,-0.9895071,-0.68388194,0.0012065162,-0.24178508,-0.36218658,-0.15408751,-0.012633908,0.20166278,-0.43174094,-0.9804653,-0.6676654,0.37497512,1.0731869,0.14803301,0.7107042
-1.3551637,-0.9276575,-0.62925136,0.20355894,-0.70650244,-0.49258235,-0.47802678,-0.104037985,-0.011787051,-0.7347318,-0.9203309,-0.55625206,0.37693018,1.1402537,-0.22381848,1.0288444
-1.3711418,-0.70544374,-0.476446,0.4773139,-1.0791137,-0.5051612,-0.75283426,-0.12831113,-0.24011448,-0.9339334,-0.90477484,-0.48836553,0.3309171,1.0445,-0.6280709,1.3765779
-1.2016076,-0.36171332,-0.2790059,0.72553295,-1.2989564,-0.39539957,-0.93441194,-0.0988888,-0.42541876,-1.0142406,-0.94868517,-0.48265442,0.27429244,0.8257211,-1.011249,1.668335
-0.83472794,0.045554932,-0.08336979,0.8624495,-1.3628999,-0.20796673,-1.0104408,-0.053345826,-0.53862846,-0.99986583,-1.0411651,-0.5393204,0.25098094,0.5490075,-1.3158877,1.8343717
-0.3121027,0.44311294,0.0795293,0.83924913,-1.3267424,-0.033375375,-1.0107725,-0.051736392,-0.58719987,-0.94923025,-1.1486324,-0.6392149,0.28989366,0.28234616,-1.4961877,1.8377916
0.26980156,0.75062245,0.19234125,0.6534097,-1.2777772,0.022177167,-0.99458677,-0.1608929,-0.60449505,-0.93748367,-1.2237047,-0.74670446,0.39803955,0.080346756,-1.5278437,1.6736238
0.77933127,0.8952452,0.24380773,0.34200087,-1.2914342,-0.11766997,-1.0191892,-0.42640826,-0.62884367,-1.0301759,-1.2200917,-0.8188085,0.56661886,-0.022188032,-1.4111936,1.3577131
1.0854614,0.83160067,0.22308524,-0.035336632,-1.3940345,-0.46188352,-1.1089566,-0.84582776,-0.6845067,-1.2582302,-1.1121427,-0.8220596,0.7800643,-0.01038217,-1.169716,0.9185441
1.100015,0.56079584,0.12148623,-0.41584954,-1.5510931,-0.9435643,-1.2436593,-1.3602732,-0.77407503,-1.6058366,-0.9112265,-0.75088704,1.0207773,0.112016425,-0.8449384,0.39805552
0.8118109,0.1380749,-0.058104675,-0.7482094,-1.6870574,-1.4457935,-1.3725028,-1.8721558,-0.88383144,-2.0160518,-0.6668976,-0.63470805,1.2698721,0.32370585,-0.4870024,-0.1439222
0.29679412,-0.3393714,-0.2903736,-0.9984228,-1.7250731,-1.8477529,-1.4436039,-2.2803352,-0.9952454,-2.408807,-0.44658583,-0.52463377,1.5077066,0.58835393,-0.14115897,-0.6318595
-0.3043236,-0.7630396,-0.52458966,-1.1486508,-1.6245914,-2.0673313,-1.4299595,-2.5137575,-1.0930223,-2.7011166,-0.30182943,-0.46452418,1.7153003,0.8604844,0.16580118,-0.9885592
-0.8335773,-1.0488073,-0.6947357,-1.1932,-1.3971075,-2.0817752,-1.3371264,-2.5476,-1.1650926,-2.8227553,-0.24064231,-0.46400717,1.8741361,1.0938631,0.43252012,-1.1567686
-1.1668262,-1.1598247,-0.7389395,-1.1342012,-1.0942758,-1.9225962,-1.1907185,-2.398426,-1.1980997,-2.7277968,-0.22382459,-0.4914597,1.9626691,1.2488198,0.678506,-1.1179936
-1.2454324,-1.1064513,-0.61804605,-0.9768002,-0.77871215,-1.653624,-1.0144453,-2.1065207,-1.1758163,-2.4051924,-0.18796867,-0.49173236,1.9525855,1.2956382,0.9286932,-0.89888334
-1.0787568,-0.92760247,-0.32520437,-0.72448266,-0.49580094,-1.3448622,-0.8140574,-1.7173326,-1.0844749,-1.8874276,-0.080753,-0.41694286,1.8109226,1.215127,1.1938721,-0.56151783
-0.72508085,-0.6682247,0.114126034,-0.37829235,-0.2610513,-1.0515742,-0.5774782,-1.2704437,-0.922386,-1.2505288,0.11239207,-0.25142863,1.5111871,1.0004349,1.4568459,-0.18147264
-0.26694518,-0.36659124,0.6472357,0.05643095,-0.06634596,-0.8035077,-0.29071692,-0.79852015,-0.70745015,-0.5992357,0.36326513,-0.018067427,1.0491991,0.6620574,1.6724721,0.17662789
0.20794469,-0.054872274,1.200963,0.5576501,0.102504954,-0.6056951,0.040675305,-0.33349347,-0.47699976,-0.039273515,0.6159187,0.23391333,0.45431173,0.2326312,1.7833405,0.47487995
0.6194658,0.23399809,1.6908244,1.0765693,0.24956718,-0.44830272,0.37902674,0.086695336,-0.2776061,0.35255867,0.81025857,0.44999006,-0.21098953,-0.23413295,1.7443794,0.7024449
0.90568155,0.46282855,2.034426,1.5388353,0.36409575,-0.31868055,0.66147995,0.41869503,-0.14685167,0.5481861,0.9027534,0.5893891,-0.8624872,-0.6722622,1.5441699,0.8625545
1.0322913,0.59434354,2.16881,1.8607529,0.42892194,-0.20813829,0.8258443,0.62544686,-0.09464659,0.5716148,0.8787091,0.6358256,-1.4106424,-1.0165887,1.2121468,0.9561812
0.9971793,0.60039604,2.0677748,1.9763904,0.43362227,-0.111403555,0.8411778,0.69362766,-0.095828794,0.48674223,0.75570613,0.5990964,-1.7771125,-1.2154393,0.8083536,0.9736735
0.82679796,0.47112063,1.7525337,1.8645755,0.3802611,-0.0237084,0.72258663,0.6440464,-0.10284555,0.37410676,0.57966655,0.5104378,-1.910317,-1.2409024,0.4008826,0.89927423
0.5656975,0.22072035,1.2888385,1.5620991,0.27600402,0.05841679,0.5183245,0.5245829,-0.07534215,0.3024078,0.41525415,0.41591015,-1.7992778,-1.0957711,0.041076243,0.72436196
0.26358014,-0.11145887,0.7679489,1.153949,0.119720615,0.13260596,0.27734113,0.38782334,-0.009735967,0.30322707,0.33242702,0.37034836,-1.4811856,-0.8143417,-0.25305462,0.4601504
-0.036155496,-0.46561518,0.277529,0.74305046,-0.10261179,0.18865524,0.0214521,0.26826143,0.05177615,0.36000493,0.3908837,0.43028036,-1.0360813,-0.45368528,-0.49807265,0.14208859
-0.3034896,-0.7723795,-0.123517975,0.41427404,-0.4049831,0.2144085,-0.25685358,0.17485233,0.041498646,0.41931298,0.6242361,0.6416544,-0.56630456,-0.076448485,-0.73016083,-0.17643744
-0.5220273,-0.96779305,-0.41296574,0.21097913,-0.7782322,0.20705354,-0.5713235,0.10206453,-0.09531781,0.4215608,1.0271264,1.0215386,-0.1666931,0.26766664,-0.98070925,-0.43858296
-0.6821426,-1.0074743,-0.59376496,0.13363066,-1.1757509,0.18060277,-0.9149256,0.047496345,-0.36783713,0.33571702,1.5505456,1.5409299,0.10271997,0.55346,-1.2544394,-0.601505
-0.77169716,-0.8750684,-0.67430025,0.15596725,-1.5227576,0.16206124,-1.2517731,0.020156788,-0.7325247,0.17855778,2.1102188,2.1209378,0.23097125,0.78174865,-1.5213209,-0.6505733
-0.77270633,-0.583503,-0.65598345,0.24557284,-1.7462757,0.17814124,-1.532463,0.033487596,-1.1132959,0.007742537,2.6079617,2.650222,0.2534099,0.9737051,-1.7265186,-0.6045074
-0.6697423,-0.17188683,-0.5361638,0.3771751,-1.8068033,0.24264887,-1.7174522,0.09107138,-1.4331763,-0.106198534,2.9586647,3.019264,0.23460916,1.1620183,-1.8132665,-0.5084047
-0.46730217,0.297743,-0.3220389,0.534576,-1.7114937,0.35365817,-1.7899683,0.17834364,-1.637918,-0.112253875,3.111444,3.1559312,0.24297822,1.380057,-1.7474099,-0.41676757
-0.20493318,0.7430789,-0.04394705,0.7041402,-1.5028148,0.5001126,-1.7535578,0.26727173,-1.7028248,0.0011191692,3.056239,3.045355,0.32412103,1.6486812,-1.5326042,-0.3735542
0.04273365,1.0684818,0.24207453,0.8659003,-1.2336894,0.669135,-1.6236473,0.33005816,-1.6279181,0.20559089,2.8152945,2.7262704,0.48111323,1.9629687,-1.210845,-0.39774987
