AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.06837814,0.07636898,-0.23091204,-0.3861751,0.24082114,-0.54626083,0.32866114,-0.54681283,0.35851318,-0.19848762,-0.3210451,0.14909737,0.12946554,0.118574336,0.18788879,-0.5819106
0.59963924,0.48277867,0.2180566,0.034531225,0.47689503,-0.6011894,0.8578232,-0.31786016,-0.11333138,-0.22188245,-0.24920428,-0.16705175,0.19260542,0.002623539,0.20237355,0.093630314
1.2231779,0.9190328,0.68859076,0.4815627,0.5922644,-0.73338234,1.2539959,-0.08617645,-0.6727329,-0.29474768,-0.015483381,-0.3912408,0.1493839,-0.1325402,0.27182826,0.5917428
1.8014331,1.3168832,1.0766637,0.8739372,0.5724539,-0.90733016,1.4305092,0.0930841,-1.2385154,-0.42558828,0.3072022,-0.4728789,0.024526495,-0.2681502,0.316599,0.833243
2.2071283,1.6167296,1.3211313,1.1644425,0.4456576,-1.0607451,1.3808753,0.20439819,-1.7134919,-0.5760707,0.6011781,-0.41970104,-0.14683227,-0.3919467,0.26767007,0.83687264
2.3528554,1.768752,1.4029282,1.3338338,0.2591415,-1.1280534,1.1554027,0.2564834,-2.0141833,-0.683942,0.7505032,-0.27824545,-0.32676008,-0.49189788,0.09080281,0.68339247
2.205268,1.7331349,1.3268821,1.3723232,0.05402055,-1.0642533,0.8171743,0.25551513,-2.0991716,-0.6996887,0.6889974,-0.10330507,-0.47865236,-0.5506375,-0.20330372,0.46759948
1.7859738,1.4868214,1.1047407,1.2668462,-0.1467247,-0.8633163,0.40911403,0.1898296,-1.9817489,-0.615482,0.42640755,0.06319242,-0.5707523,-0.5478244,-0.56559014,0.26362067
1.1637635,1.0360501,0.75227004,1.0057919,-0.33322045,-0.56376886,-0.048823405,0.037788283,-1.7206026,-0.4715533,0.04213376,0.19581805,-0.57960176,-0.46939352,-0.9285008,0.11158677
0.4406634,0.42657515,0.29998899,0.59873325,-0.49395305,-0.23356497,-0.53598887,-0.20649068,-1.3936124,-0.3366951,-0.3472214,0.27824676,-0.49247116,-0.31806114,-1.2309436,0.020947238
-0.2684792,-0.25778225,-0.19470568,0.096218914,-0.6034232,0.06472014,-1.0024296,-0.50712913,-1.0674555,-0.27147257,-0.629496,0.29738015,-0.3087124,-0.11961336,-1.4384477,-0.017024534
-0.8621388,-0.9122463,-0.6490959,-0.40827408,-0.62260634,0.31092408,-1.3605298,-0.77988225,-0.7763252,-0.2921792,-0.7308927,0.24660264,-0.04099299,0.07867832,-1.5507731,-0.013666194
-1.2778915,-1.4391754,-0.9771006,-0.8028245,-0.516149,0.5399836,-1.5100847,-0.9155905,-0.5178809,-0.35623065,-0.63331306,0.13533817,0.28362027,0.21885079,-1.5946444,0.028921055
-1.5070229,-1.7754468,-1.1235101,-0.9994921,-0.28033358,0.8151164,-1.3880035,-0.8271341,-0.26670325,-0.38065517,-0.375103,-0.0051321667,0.6246641,0.24963842,-1.6058325,0.118560165
-1.5893055,-1.9063959,-1.0907097,-0.971821,0.034209616,1.174461,-1.0137825,-0.49572778,0.0020796035,-0.28584477,-0.039474666,-0.12802787,0.93335474,0.14317875,-1.609548,0.2601276
-1.5889906,-1.8597295,-0.9388754,-0.7639453,0.3240879,1.5879754,-0.4980905,0.013251089,0.29119533,-0.03842681,0.26560426,-0.18916775,1.1612359,-0.09742513,-1.6086076,0.43760055
-1.5636975,-1.6834562,-0.755794,-0.4642125,0.46764314,1.9593623,-0.001407207,0.5793871,0.57345855,0.3344034,0.4336805,-0.1673984,1.2694385,-0.44299644,-1.5845895,0.60760695
-1.5415031,-1.4209718,-0.61309355,-0.1598487,0.37997806,2.1772666,0.3370871,1.0856996,0.80285203,0.7669287,0.38886648,-0.07558487,1.2358967,-0.8505504,-1.5101947,0.7163965
-1.5160004,-1.0978426,-0.5363022,0.09790809,0.058696482,2.1829758,0.4575196,1.4685448,0.9388809,1.1945719,0.110783964,0.044190325,1.0602504,-1.2735376,-1.3652121,0.7342871
-1.4590183,-0.72656256,-0.5069236,0.29796615,-0.4081791,2.0084858,0.38908494,1.7272265,0.97034633,1.5815557,-0.3544575,0.13861921,0.7672486,-1.6647484,-1.1475376,0.6837071
-1.342343,-0.322781,-0.49159834,0.44685957,-0.87890184,1.7605561,0.21034946,1.893081,0.92453617,1.9205867,-0.9055267,0.16476735,0.40768215,-1.9752452,-0.8751274,0.63600665
-1.1565634,0.08149161,-0.474621,0.54257584,-1.2190187,1.5645188,-0.007674176,1.9876001,0.85649055,2.2128124,-1.4194238,0.104267746,0.05362049,-2.1573951,-0.5810528,0.6728431
-0.91747546,0.43928906,-0.4702161,0.56649673,-1.3535393,1.5046744,-0.23635423,2.002265,0.8248255,2.4491506,-1.7951189,-0.036095314,-0.21463925,-2.1761346,-0.3069664,0.8352273
-0.6573342,0.7048547,-0.50825864,0.49735776,-1.2859378,1.591758,-0.48458222,1.9101223,0.86764926,2.6071806,-1.9867339,-0.23515885,-0.3286147,-2.0238838,-0.09819284,1.0944034
-0.40712115,0.85345185,-0.6066723,0.33334097,-1.0813272,1.7651111,-0.7669327,1.6935972,0.9901528,2.661711,-2.0094922,-0.47063997,-0.25276715,-1.729054,0.00096549967,1.3638092
-0.18218625,0.89065653,-0.7515382,0.10391305,-0.82981676,1.9199423,-1.0732396,1.3650266,1.1670271,2.597554,-1.9177108,-0.726156,0.0018099445,-1.3503556,-0.04468838,1.5428149
0.01794488,0.8441933,-0.8987683,-0.13773648,-0.611453,1.9464402,-1.3611826,0.9671913,1.3546772,2.4156473,-1.7715596,-0.9897916,0.37847987,-0.957185,-0.24904113,1.5637633
0.1950098,0.7441015,-0.99573165,-0.33658412,-0.47663507,1.7694108,-1.5736296,0.55757385,1.505422,2.1321006,-1.614139,-1.2486744,0.7925147,-0.6049851,-0.59339255,1.416914
0.3346422,0.6063742,-1.007897,-0.45742777,-0.44338468,1.3765253,-1.6656789,0.18932332,1.578268,1.7747813,-1.468368,-1.4848521,1.1581701,-0.31839216,-1.0245821,1.1464809
0.40270618,0.43338034,-0.9327658,-0.4925406,-0.504135,0.8234665,-1.6230531,-0.099832565,1.5446169,1.3802147,-1.34496,-1.6733713,1.4132371,-0.09100635,-1.4678631,0.8280003
0.36263534,0.23108445,-0.7929732,-0.4519174,-0.63376004,0.21227564,-1.4628649,-0.2880206,1.3896041,0.98889124,-1.2450315,-1.7803177,1.5311917,0.09976252,-1.8509208,0.541899
0.20376012,0.028208109,-0.61556745,-0.34537524,-0.7952232,-0.34703767,-1.2205235,-0.36427867,1.1108739,0.636215,-1.1508377,-1.7612709,1.5192176,0.27385533,-2.1269398,0.3528072
-0.040542908,-0.12083762,-0.41360226,-0.17108646,-0.94422346,-0.7726242,-0.933272,-0.32535604,0.71736586,0.34160444,-1.0158106,-1.5658791,1.407194,0.43743882,-2.2839465,0.2977348
-0.30034253,-0.15527873,-0.18258394,0.08100864,-1.0356779,-1.0287088,-0.6288072,-0.17686301,0.23029071,0.10401326,-0.7721508,-1.1541601,1.233653,0.5827486,-2.3365412,0.38318545
-0.49890003,-0.038205076,0.08786099,0.4143918,-1.0326271,-1.1212655,-0.321234,0.06428479,-0.31431067,-0.09007188,-0.36172312,-0.52145636,1.032403,0.69353265,-2.307983,0.5895041
-0.58497524,0.22165869,0.39700776,0.8110323,-0.9149395,-1.0797663,-0.012594922,0.37032834,-0.86571676,-0.2510103,0.22563578,0.28172934,0.8227898,0.7500504,-2.2156968,0.87803113
-0.5477806,0.56924206,0.7221376,1.2262853,-0.6840563,-0.9389893,0.30158183,0.70646286,-1.3660504,-0.37659344,0.93272763,1.150718,0.60736823,0.73317355,-2.0676782,1.1958271
-0.40963277,0.92198306,1.0193279,1.5963844,-0.36187834,-0.73106134,0.6230895,1.0347408,-1.7647879,-0.45838067,1.6497788,1.9533015,0.3790479,0.6306141,-1.866671,1.4776213
-0.20767656,1.196673,1.2345272,1.8545784,0.01486543,-0.48753512,0.94010407,1.3157156,-2.0330555,-0.4979829,2.255733,2.570863,0.13430561,0.445355,-1.6136127,1.6519748
0.019675381,1.332011,1.3194722,1.9491681,0.4014077,-0.24291861,1.2198346,1.509567,-2.1687403,-0.51656365,2.662516,2.934047,-0.11592997,0.20108727,-1.3064871,1.6590881
0.23499975,1.3004827,1.2462077,1.8571789,0.75029415,-0.0320765,1.4110373,1.5805364,-2.1891499,-0.5463017,2.8400311,3.0374227,-0.34539768,-0.061320905,-0.9396408,1.4769983
0.39839277,1.1095779,1.0152078,1.5895036,1.0157473,0.11774485,1.4584987,1.5056968,-2.116262,-0.60918206,2.8131728,2.930059,-0.5225893,-0.29689708,-0.5111342,1.1401271
0.46831495,0.7955141,0.6548261,1.1863914,1.1600136,0.19373596,1.3246938,1.2841327,-1.9635746,-0.6996525,2.637202,2.6900403,-0.62524414,-0.4728522,-0.03779362,0.7335317
0.41154805,0.41277388,0.21347897,0.7056914,1.163379,0.1992098,1.0089868,0.9406429,-1.7313523,-0.7838125,2.3672874,2.395361,-0.6501372,-0.5792085,0.43308997,0.36135027
0.21833053,0.021815345,-0.25143042,0.20863353,1.0341641,0.15202826,0.5546529,0.5207518,-1.4120213,-0.81512254,2.0393634,2.1019716,-0.6125964,-0.62819964,0.8283644,0.106311664
-0.08631771,-0.3233484,-0.6841563,-0.25240538,0.8103774,0.08244916,0.03848383,0.07848048,-1.0030196,-0.7573571,1.6717734,1.8348365,-0.53624046,-0.64284277,1.0726274,0.0027131662
-0.44285917,-0.585941,-1.0393958,-0.64189166,0.54732925,0.02868193,-0.45436853,-0.33821434,-0.52099156,-0.6040941,1.2831211,1.5918593,-0.4380643,-0.63997555,1.1196312,0.034261264
-0.77114713,-0.7529491,-1.2887241,-0.9439802,0.29594484,0.02669589,-0.8586802,-0.6978404,-0.009217374,-0.3862974,0.9099529,1.3554189,-0.31625998,-0.61583483,0.974427,0.15168005
-0.9932364,-0.83405954,-1.422736,-1.1590788,0.086413145,0.09634291,-1.1443511,-0.98560005,0.46819198,-0.16253151,0.6078125,1.1042119,-0.14835331,-0.54296005,0.69551826,0.29665777
-1.0557773,-0.85130626,-1.4462596,-1.2937516,-0.06972283,0.23299852,-1.3084346,-1.1916966,0.84500754,0.0076225577,0.43187112,0.82027245,0.096014366,-0.3840636,0.37834716,0.42192903
-0.9426544,-0.8227131,-1.3674932,-1.3476173,-0.16062745,0.41310188,-1.3503137,-1.2945924,1.07556,0.096131995,0.4091393,0.4908641,0.43136227,-0.119530134,0.12939721,0.50453204
-0.6733238,-0.74875927,-1.1877851,-1.3056388,-0.15623666,0.6114222,-1.2512648,-1.2537397,1.148692,0.1261533,0.52109224,0.10885621,0.83455455,0.2261898,0.040118467,0.5519777
-0.2894209,-0.6111267,-0.9006254,-1.1435785,-0.011245509,0.8168685,-0.97836864,-1.0236733,1.0853177,0.1633321,0.70867354,-0.32480088,1.2397621,0.5781042,0.16593243,0.59876823
0.16227539,-0.3862017,-0.50241226,-0.84592307,0.3075804,1.033402,-0.51294655,-0.5856199,0.9226016,0.2800725,0.8965151,-0.79671437,1.555589,0.8325547,0.5136138,0.69019747
0.64149356,-0.065474845,-0.007788387,-0.4250561,0.7884258,1.2647665,0.11882528,0.024879783,0.6962613,0.513284,1.020835,-1.2789544,1.6953303,0.89671886,1.0405742,0.85665804
1.1156521,0.33020493,0.54228467,0.07236933,1.3622644,1.4960608,0.8398336,0.71792305,0.43247956,0.8422779,1.0448666,-1.7330949,1.6043175,0.723097,1.6674873,1.0909451
1.5521693,0.751007,1.086326,0.57723206,1.9234751,1.6886501,1.5478966,1.3811513,0.15238662,1.2000406,0.95716983,-2.1191707,1.2738295,0.32222852,2.2996008,1.3434405
1.9094888,1.1315345,1.5581819,1.0200903,2.370165,1.7941093,2.1547189,1.9226385,-0.11834356,1.5077003,0.7620179,-2.4032605,0.741637,-0.24600482,2.8470314,1.5403239
2.1362028,1.408938,1.9027947,1.3496048,2.6372693,1.7775004,2.609659,2.2953954,-0.34604102,1.7074399,0.47481036,-2.5582144,0.08410876,-0.8904742,3.2364557,1.6144313
2.1832793,1.5383499,2.0844765,1.538631,2.704328,1.6339405,2.8955774,2.490801,-0.49677747,1.7748103,0.12594752,-2.5591922,-0.597862,-1.5066413,3.414918,1.5302398
2.025382,1.5030812,2.0880718,1.5802946,2.5819478,1.3894738,3.0089087,2.514427,-0.5497011,1.7107384,-0.23606263,-2.382534,-1.1995224,-1.9935404,3.3528059,1.2908301
1.6791264,1.3193796,1.9183782,1.482469,2.2953162,1.0893848,2.9466553,2.3695173,-0.5053758,1.5284072,-0.55373085,-2.0153031,-1.636866,-2.2727165,3.0509858,0.9292033
1.2053218,1.0341544,1.6012834,1.2661448,1.8782858,0.7829033,2.7112107,2.0619118,-0.38373026,1.248644,-0.7824329,-1.4729371,-1.8670921,-2.3068738,2.5489864,0.4954514
0.6907645,0.7134458,1.1844532,0.966015,1.3759398,0.5102734,2.324047,1.6182677,-0.21566518,0.9040303,-0.9120141,-0.8121483,-1.8963594,-2.1102376,1.9254663,0.047966562
0.21784484,0.42299202,0.732356,0.6278281,0.8447433,0.29347742,1.8314804,1.0974053,-0.036120687,0.5411121,-0.9722351,-0.12587723,-1.7722772,-1.7436793,1.2845535,-0.35273224
-0.16196792,0.20785476,0.31336007,0.29974982,0.3443811,0.13217354,1.2951163,0.5812592,0.1184731,0.2115914,-1.0164057,0.48119494,-1.5654114,-1.2948911,0.72982746,-0.65344125
-0.43738225,0.08026625,-0.016885472,0.020879379,-0.074358664,0.009281312,0.7740937,0.14928034,0.21222049,-0.045514837,-1.0922916,0.92369866,-1.3466005,-0.85126865,0.33510652,-0.8221085
-0.62682056,0.021191234,-0.22736007,-0.1863947,-0.37771124,-0.09181255,0.3118001,-0.14711614,0.21576637,-0.21895538,-1.2171866,1.1560198,-1.1659261,-0.47588044,0.1234136,-0.859822
-0.75691056,-0.005761508,-0.31250158,-0.31540126,-0.55020595,-0.16649707,-0.066125795,-0.2947175,0.115004405,-0.3261819,-1.3700691,1.1743499,-1.0385122,-0.1944681,0.06273674,-0.8029373
-0.84275377,-0.034787416,-0.28261477,-0.36655807,-0.59255743,-0.18140636,-0.34512755,-0.3104435,-0.08399357,-0.3990009,-1.5023488,1.0061753,-0.9425064,0.003594583,0.08161542,-0.712087
-0.87873036,-0.08072391,-0.15112573,-0.33743834,-0.52056843,-0.09237828,-0.5141411,-0.22469003,-0.35887647,-0.4639694,-1.5588048,0.6981816,-0.83250016,0.15208167,0.10040913,-0.65112007
-0.84102404,-0.13043942,0.0727569,-0.21886227,-0.36528108,0.118533656,-0.56366444,-0.06845765,-0.681859,-0.5302365,-1.4980747,0.30745786,-0.6651684,0.28737962,0.06652077,-0.66324914
-0.69783926,-0.14587614,0.38194892,-0.0003917385,-0.17048985,0.41228607,-0.49109545,0.13063614,-1.0297409,-0.5903651,-1.3062872,-0.10729186,-0.42585486,0.42821196,-0.022667233,-0.7536445
-0.42251614,-0.07826938,0.76270443,0.31771064,0.016210474,0.69504017,-0.30936706,0.34726554,-1.3858818,-0.6299626,-1.0022678,-0.49807984,-0.14155483,0.56471807,-0.122163616,-0.88696295
-0.006076272,0.11136228,1.1863754,0.713803,0.15816225,0.8594238,-0.05166575,0.5585707,-1.7335535,-0.6378007,-0.6342827,-0.839793,0.12843668,0.6634328,-0.1679534,-1.0028433
0.53374404,0.43432847,1.6086916,1.1435156,0.24383126,0.84233457,0.2335834,0.74781185,-2.0473983,-0.610798,-0.26797515,-1.1332039,0.32039577,0.68676007,-0.11738639,-1.042947
1.1501502,0.8678376,1.9789761,1.5509425,0.29182205,0.6623745,0.49723634,0.9086613,-2.291706,-0.5530337,0.033303518,-1.3940092,0.39762443,0.61650336,0.021574693,-0.97567797
1.7737925,1.3630571,2.2557092,1.8880812,0.3417626,0.4118729,0.7063177,1.0461202,-2.4292438,-0.4707247,0.23046502,-1.6335825,0.36828893,0.46780574,0.1898113,-0.80591524
2.3273752,1.8625133,2.4210384,2.1327317,0.4339158,0.20809834,0.85374236,1.172714,-2.4364438,-0.36595082,0.3240482,-1.8440858,0.27998716,0.284899,0.3055617,-0.5668742
2.7444084,2.3172793,2.487085,2.2952344,0.58725476,0.13376485,0.95559216,1.3019227,-2.316011,-0.23263198,0.35464317,-1.99767,0.19381092,0.11981046,0.30449393,-0.30200598
2.9861896,2.696354,2.4904637,2.4100838,0.7872179,0.2011661,1.0382795,1.4421335,-2.0994735,-0.058357,0.38576078,-2.0596642,0.15156892,0.004521899,0.16791666,-0.048797406
3.0507753,2.9860218,2.4761994,2.5160356,0.9896625,0.35701668,1.1231712,1.5933653,-1.837746,0.16690096,0.4750774,-2.0069764,0.15418102,-0.067782916,-0.07454307,0.16789083
2.9693708,3.1817324,2.4767156,2.6338866,1.1393818,0.51994485,1.2161745,1.746971,-1.5834341,0.43926346,0.6468162,-1.840837,0.16387418,-0.13949682,-0.36433747,0.3328714
2.7900932,3.2777224,2.4947045,2.7524085,1.193937,0.6250275,1.3058596,1.8871844,-1.3719989,0.73445284,0.8786162,-1.5872419,0.12868446,-0.2630049,-0.6404772,0.43360412
2.5557885,3.2604764,2.49855,2.829423,1.1401378,0.64850956,1.3690852,1.9933969,-1.2096659,1.0122359,1.109257,-1.285507,0.012936123,-0.46858516,-0.8586021,0.45620495
2.2874596,3.1105208,2.4338582,2.8077228,0.9936459,0.6006298,1.3798243,2.0425851,-1.0738573,1.2300493,1.2631086,-0.97155386,-0.18633166,-0.7479007,-0.99680275,0.38903075
1.9828508,2.8123314,2.2460866,2.6378329,0.78164583,0.49647254,1.3159783,2.0114453,-0.92674595,1.3565223,1.2798444,-0.6651204,-0.44488308,-1.062953,-1.0509094,0.23244853
1.6302555,2.3665335,1.9028351,2.2963266,0.51983327,0.32961482,1.1612384,1.8779745,-0.7360554,1.3754748,1.1373663,-0.3676281,-0.72852486,-1.3689656,-1.0257986,0.0071367845
1.2271342,1.7966726,1.4053684,1.7922605,0.20031564,0.06980037,0.9038374,1.623652,-0.49327883,1.2798377,0.860023,-0.071081504,-1.0048509,-1.6300578,-0.9290343,-0.24787942
0.79030436,1.1468697,0.78680474,1.1625376,-0.1994358,-0.31392744,0.5375889,1.2390926,-0.22089495,1.0652221,0.5094651,0.228134,-1.2429379,-1.8185428,-0.77078557,-0.4893729
0.35196197,0.4731882,0.10239522,0.4627822,-0.69181603,-0.82317203,0.068729416,0.7347004,0.03412371,0.73374534,0.16091825,0.5190989,-1.4105102,-1.9085045,-0.569813,-0.6878646
-0.053104967,-0.1656767,-0.5811659,-0.24084939,-1.2563517,-1.4155874,-0.4746204,0.15194938,0.2171169,0.3075683,-0.12635599,0.7752031,-1.481117,-1.8795418,-0.3599647,-0.83665603
-0.39879394,-0.7158478,-1.195267,-0.8792335,-1.8357441,-2.0144231,-1.0388669,-0.43490013,0.2860268,-0.16143599,-0.33137318,0.9613928,-1.4502003,-1.7318885,-0.18858954,-0.94554657
-0.6714562,-1.1356205,-1.6801363,-1.3908366,-2.3532894,-2.5334368,-1.553781,-0.9349799,0.22774705,-0.60035783,-0.47532988,1.0453548,-1.34447,-1.4971972,-0.10208326,-1.024729
-0.86775124,-1.4040265,-1.997835,-1.735674,-2.7394907,-2.9014966,-1.9520155,-1.2717576,0.06427655,-0.94256413,-0.60504645,1.00855,-1.2114522,-1.2300489,-0.12396127,-1.0717063
-0.99120826,-1.5268228,-2.1427863,-1.9066926,-2.9522185,-3.0768802,-2.1898324,-1.4128644,-0.15459536,-1.1570512,-0.76517916,0.8550017,-1.0942558,-0.9833416,-0.23953329,-1.0712132
-1.0493689,-1.5332751,-2.1422904,-1.9304751,-2.9830348,-3.0508337,-2.25879,-1.380732,-0.36999622,-1.2595531,-0.9741701,0.61563176,-1.0112909,-0.78651506,-0.39941737,-1.0079361
-1.0503892,-1.4620814,-2.044133,-1.8548093,-2.8526764,-2.8447797,-2.184423,-1.2377763,-0.5358857,-1.2981354,-1.2156067,0.34419394,-0.95603764,-0.6424974,-0.5414327,-0.8822337
-0.99937564,-1.344381,-1.8971837,-1.729583,-2.602462,-2.5043159,-2.0155728,-1.0564138,-0.63323855,-1.3237311,-1.447484,0.102069154,-0.9130061,-0.541256,-0.61710614,-0.7164829
-0.8983914,-1.1963774,-1.7356863,-1.5915896,-2.285345,-2.0902383,-1.8108974,-0.89204895,-0.6692483,-1.3637047,-1.6229632,-0.06428692,-0.8724893,-0.4737945,-0.6066394,-0.54552734
-0.7537743,-1.0274906,-1.5743695,-1.4596478,-1.956341,-1.6665404,-1.6263674,-0.77138615,-0.66301054,-1.4105942,-1.7117503,-0.14203861,-0.8313395,-0.43356356,-0.5164004,-0.3956815
-0.58779675,-0.85659254,-1.4131907,-1.3382488,-1.6619695,-1.2879537,-1.5038555,-0.6961398,-0.6274325,-1.4273182,-1.7119305,-0.1547719,-0.78325635,-0.40742052,-0.36648804,-0.2666007
-0.44445762,-0.72059983,-1.2452296,-1.2234449,-1.4313583,-0.9917778,-1.4611312,-0.65430325,-0.5593838,-1.3638471,-1.6468827,-0.1457605,-0.7126337,-0.36929098,-0.18123904,-0.13189143
-0.37984008,-0.6647814,-1.0628495,-1.1071324,-1.2731974,-0.7969281,-1.4869026,-0.6316503,-0.44454417,-1.1796746,-1.5491549,-0.150315,-0.6012842,-0.2864543,0.010879874,0.036445636
-0.43799785,-0.7192077,-0.8623626,-0.9811283,-1.1797085,-0.7077208,-1.545542,-0.62041354,-0.2733295,-0.8661542,-1.4403013,-0.17334555,-0.443587,-0.13558497,0.17317203,0.23329945
-0.6256444,-0.8779874,-0.64940953,-0.8436154,-1.1334642,-0.7160819,-1.59133,-0.6239377,-0.05644493,-0.46021837,-1.3189582,-0.18608227,-0.25685206,0.08355526,0.26362038,0.4017422
-0.9020534,-1.0966401,-0.4437696,-0.70596635,-1.1111007,-0.7988732,-1.5850836,-0.6552035,0.17138141,-0.04016801,-1.1657419,-0.14538234,-0.077473186,0.34654328,0.25055552,0.45024288
-1.1912786,-1.3095872,-0.27825278,-0.59354806,-1.0827657,-0.91535324,-1.504288,-0.7281798,0.36293033,0.2992819,-0.963182,-0.02577729,0.05523241,0.6144924,0.133955,0.3013996
-1.4097376,-1.4562252,-0.1881511,-0.53662264,-1.0132955,-1.0144966,-1.3440242,-0.8461776,0.47851524,0.4827744,-0.71735984,0.15484168,0.11742618,0.848082,-0.043824334,-0.05665827
-1.4944814,-1.5010285,-0.19540861,-0.5557822,-0.8723678,-1.0554377,-1.1141468,-0.9959165,0.5025352,0.48165354,-0.46387035,0.33432186,0.11175828,1.0182284,-0.21033712,-0.549907
-1.4206399,-1.440623,-0.29763988,-0.6519426,-0.65267533,-1.0304866,-0.83943826,-1.1531495,0.4476307,0.31753498,-0.24978627,0.4356259,0.067118816,1.1117411,-0.29561937,-1.0440269
-1.2055084,-1.3000883,-0.46960816,-0.80744594,-0.3838975,-0.97235066,-0.5619461,-1.2960036,0.34594804,0.042874444,-0.10151689,0.41198254,0.028327495,1.1333079,-0.26705232,-1.4026794
-0.90279466,-1.1240765,-0.6755605,-0.9956926,-0.12762877,-0.93532556,-0.33679217,-1.4147928,0.23467104,-0.28533503,-0.002380604,0.2791479,0.039377574,1.1034508,-0.1454775,-1.546749
-0.5898618,-0.9654877,-0.88341403,-1.1910166,0.050160743,-0.95953035,-0.21480793,-1.5101054,0.14491142,-0.6210019,0.09974297,0.11050431,0.12565319,1.0505311,0.006671706,-1.4839035
-0.34765697,-0.8711836,-1.0722581,-1.3727733,0.11503379,-1.0417026,-0.21765633,-1.5819786,0.09868715,-0.9281758,0.2555898,-0.005741637,0.2825721,0.9982573,0.11687505,-1.2951256
-0.23438953,-0.8655128,-1.2311406,-1.5239815,0.08578314,-1.1327617,-0.321836,-1.6212116,0.11181192,-1.1731834,0.4733663,-0.020839028,0.47771645,0.9560735,0.13485208,-1.0875725
-0.26094726,-0.93717456,-1.3531835,-1.6286981,0.027788555,-1.1635455,-0.4651224,-1.6115103,0.19618687,-1.3230764,0.7049606,0.044910777,0.6678164,0.9205968,0.049566474,-0.93958086
-0.38119036,-1.0372385,-1.4304303,-1.6712953,0.022361374,-1.0812252,-0.57360744,-1.5410295,0.35623693,-1.3560451,0.87313896,0.11681521,0.82254356,0.8880364,-0.11379408,-0.86596
-0.50585395,-1.0920999,-1.4523236,-1.6379106,0.13017522,-0.87433434,-0.5930651,-1.4136484,0.58013076,-1.2772938,0.92282146,0.113425456,0.94063336,0.8666794,-0.31050202,-0.8191224
-0.5362615,-1.0277009,-1.4078808,-1.5191474,0.3671042,-0.5751846,-0.50722855,-1.25085,0.8327713,-1.1271248,0.8604869,-0.0054252385,1.0470439,0.8764771,-0.49569106,-0.72157425
-0.4033772,-0.79676664,-1.2905622,-1.31394,0.7004048,-0.24337563,-0.33705643,-1.0829537,1.0593054,-0.9714413,0.75396657,-0.21888524,1.172394,0.93356216,-0.63768595,-0.5098125
-0.09651804,-0.4007875,-1.1044858,-1.0345472,1.0618063,0.058101878,-0.12743956,-0.93610585,1.2024565,-0.8757276,0.6935393,-0.4591177,1.3285912,1.0316187,-0.7222417,-0.16734721
0.32769597,0.10057023,-0.86928725,-0.7102406,1.3688895,0.28393015,0.0691473,-0.8226864,1.2269709,-0.8742918,0.7408269,-0.64280856,1.4966017,1.1354458,-0.7503599,0.2655667
