AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-1.0527215,-1.6342349,-0.25415644,-1.2151504,1.30135,1.5267023,1.0108223,1.7895435,0.80877686,1.628307,0.1156077,-0.05241616,1.7152627,1.5682529,1.5202214,-0.029078556
-0.8440295,-1.4193283,0.053986326,-0.93158126,0.8817061,0.95368296,0.4229962,0.8573799,0.32954222,1.0737995,0.14524285,0.16951233,1.6540759,1.4739157,1.501221,-0.10723131
-0.46461883,-0.99514115,0.2897609,-0.6119303,0.4460509,0.32864627,-0.119757466,-0.11414096,-0.097734354,0.43422946,0.10406444,0.23393264,1.3340513,1.2037344,1.3728906,-0.23614979
0.0013793545,-0.42588702,0.42121553,-0.30024147,0.031895943,-0.30212793,-0.55088055,-0.99948066,-0.43507347,-0.23364262,-0.0051041516,0.17998534,0.78599924,0.7914022,1.1285573,-0.42057794
0.47838548,0.21558192,0.46152014,-0.018905615,-0.33856902,-0.88699484,-0.84047294,-1.6897421,-0.680754,-0.8332842,-0.15193744,0.08081232,0.057262536,0.2566139,0.7875265,-0.6434277
0.90705484,0.85443723,0.45451123,0.22826049,-0.6501149,-1.3646281,-0.98759806,-2.0982513,-0.8537082,-1.2553989,-0.29425916,0.005448495,-0.79334253,-0.38661447,0.3890138,-0.867038
1.2459353,1.4198354,0.44525197,0.44123438,-0.8801674,-1.6684524,-1.004749,-2.1691048,-0.9661157,-1.4210027,-0.39863354,-0.012379136,-1.6914465,-1.1111634,-0.017726194,-1.0457028
1.4708787,1.8513252,0.45387265,0.6103195,-0.9950558,-1.7452223,-0.908273,-1.8944247,-1.0066948,-1.317149,-0.4500562,0.01990632,-2.5460718,-1.861539,-0.3820738,-1.1436517
1.5694517,2.102127,0.46761286,0.715,-0.96406054,-1.5799441,-0.71860373,-1.3291652,-0.9474005,-1.0036454,-0.44509408,0.07385736,-3.2593613,-2.5525851,-0.65624624,-1.1465181
1.5309929,2.1388419,0.4550752,0.737337,-0.7839514,-1.2125716,-0.4653359,-0.5872194,-0.7684671,-0.5862003,-0.38001928,0.12674393,-3.7436962,-3.0850194,-0.7978006,-1.0582197
1.3416141,1.9436941,0.39352408,0.68151724,-0.4980855,-0.7358108,-0.1909301,0.18560173,-0.48497307,-0.17246792,-0.251707,0.17177992,-3.9382129,-3.372793,-0.7777026,-0.88722736
0.99342215,1.5246892,0.2912997,0.58483857,-0.19560884,-0.27236295,0.05070115,0.85031193,-0.15767875,0.16369863,-0.07555142,0.20563842,-3.8212128,-3.3718507,-0.59597915,-0.6352976
0.50466657,0.9291004,0.18967192,0.5088497,0.013902942,0.061417542,0.20280989,1.3077284,0.12063259,0.3937326,0.09678127,0.2092855,-3.419029,-3.0982468,-0.294544,-0.29901022
-0.06571379,0.24693207,0.14214833,0.51234454,0.04140904,0.19202322,0.22136992,1.5141253,0.25907022,0.52353555,0.18402292,0.14500439,-2.8084676,-2.6263366,0.048404492,0.11747507
-0.62513214,-0.40572628,0.18517414,0.6218718,-0.14448054,0.11004623,0.09228032,1.4789326,0.2066147,0.57436484,0.113084175,-0.02217778,-2.1045043,-2.0647519,0.3463843,0.58997476
-1.0764227,-0.91934574,0.31985813,0.81890047,-0.5034906,-0.13328764,-0.15885438,1.2518923,-0.025450395,0.56902015,-0.13390811,-0.29321802,-1.4284586,-1.517779,0.53983814,1.0729835
-1.3522403,-1.2228374,0.51545656,1.051915,-0.9394579,-0.4511469,-0.4706346,0.90824234,-0.36737344,0.5285651,-0.4985467,-0.619508,-0.86623645,-1.0487764,0.61602044,1.5107443
-1.4341688,-1.2980177,0.72957844,1.2646718,-1.3359833,-0.7534845,-0.76206404,0.5357082,-0.71672577,0.47649595,-0.870497,-0.9186596,-0.43935,-0.6642158,0.6029013,1.8527471
-1.3477173,-1.1722888,0.92987955,1.4219325,-1.5936011,-0.9715748,-0.9543797,0.22118461,-0.9723874,0.4430366,-1.1434942,-1.1142257,-0.10864867,-0.32756028,0.54534405,2.0645938
-1.1409583,-0.8986389,1.1038042,1.5180736,-1.654698,-1.0684582,-0.9924815,0.03348314,-1.064404,0.46236598,-1.2657447,-1.173672,0.18964848,0.005203261,0.48088318,2.13133
-0.86266136,-0.5363764,1.2532841,1.5673869,-1.513465,-1.039484,-0.86235636,0.003119587,-0.9738942,0.5598888,-1.252649,-1.1193689,0.49900582,0.35072106,0.4272835,2.0567036
-0.55136186,-0.14025615,1.3815823,1.5866624,-1.2148337,-0.91008246,-0.60017526,0.107333206,-0.74020314,0.7345188,-1.1586747,-1.0065837,0.8183039,0.6859916,0.38335216,1.8625785
-0.23627956,0.24285604,1.4829515,1.5828798,-0.8443796,-0.7321824,-0.28642544,0.27215755,-0.45126316,0.9481914,-1.0343362,-0.886071,1.1112293,0.9642227,0.33779973,1.5884813
0.05675426,0.5747362,1.5416124,1.5520892,-0.5066356,-0.5739025,-0.020904249,0.39846647,-0.2145716,1.134389,-0.9012564,-0.7787106,1.3363184,1.1441153,0.28024715,1.2873555
0.30210873,0.8274561,1.5391799,1.4866568,-0.29149124,-0.49827376,0.115614004,0.40558016,-0.11515271,1.226238,-0.7596131,-0.67812616,1.4709731,1.2096026,0.21014026,1.0145078
0.47729787,0.9859483,1.464698,1.383652,-0.2388088,-0.5367465,0.09580427,0.27158186,-0.1783912,1.1895354,-0.6147089,-0.57410145,1.512259,1.1674422,0.14052218,0.81191474
0.5698444,1.0495057,1.3214971,1.2488546,-0.3202762,-0.6727963,-0.043339945,0.04568757,-0.35857984,1.0397203,-0.49528787,-0.47393927,1.4604232,1.0299754,0.09487647,0.695122
0.5826705,1.0305383,1.128411,1.0955101,-0.45309362,-0.8490321,-0.22142625,-0.17829315,-0.56227607,0.83127284,-0.44536522,-0.40286842,1.3064978,0.8024161,0.09795716,0.65042794
0.533571,0.9503913,0.91593915,0.9403019,-0.54185104,-0.99673074,-0.35672328,-0.31383976,-0.69524336,0.6266469,-0.4943403,-0.383408,1.0393643,0.487762,0.1648268,0.6449442
0.44835755,0.8333909,0.7190329,0.79938483,-0.5260408,-1.0707357,-0.40554512,-0.32768115,-0.7071574,0.46493933,-0.6278464,-0.4108513,0.6669424,0.10412036,0.2935804,0.6445975
0.35135123,0.7008905,0.5683017,0.68582624,-0.4063701,-1.0684791,-0.37725368,-0.25205693,-0.6100958,0.34853396,-0.7813533,-0.44448704,0.23110478,-0.303691,0.46504664,0.63033855
0.25844282,0.5671268,0.48200738,0.6084761,-0.2369276,-1.0230919,-0.31896135,-0.15827578,-0.46355045,0.2521695,-0.86254877,-0.42202243,-0.19939107,-0.6719373,0.64878774,0.6041115
0.17638753,0.43850788,0.4617929,0.5718274,-0.09150099,-0.9781971,-0.28227237,-0.11157916,-0.33821842,0.1447833,-0.7903648,-0.2889916,-0.5547908,-0.94177455,0.8119917,0.5825198
0.108415075,0.31711844,0.49408075,0.57630426,-0.025791213,-0.96263194,-0.2931861,-0.13665758,-0.28052917,0.009534659,-0.53031856,-0.026981112,-0.7910963,-1.0823253,0.9278299,0.5831847
0.06232983,0.20703924,0.55628234,0.61817944,-0.055521466,-0.98007643,-0.341465,-0.212179,-0.2955904,-0.1476069,-0.11034396,0.33262393,-0.9012019,-1.0980628,0.9814471,0.61216754
0.055116404,0.11943141,0.62441015,0.68848693,-0.15767105,-1.0156357,-0.39245418,-0.29192638,-0.35333717,-0.30159536,0.3872635,0.71394086,-0.9075026,-1.0189255,0.97297436,0.6591602
0.10943311,0.071909636,0.67857355,0.77146506,-0.2884818,-1.0498093,-0.411539,-0.33506534,-0.41013676,-0.4194414,0.851651,1.0177652,-0.8453776,-0.8835747,0.91703546,0.70214224
0.24216428,0.0811333,0.7051842,0.8446367,-0.4053927,-1.0682093,-0.38584438,-0.32688022,-0.4322403,-0.47288346,1.1758858,1.1516477,-0.74936104,-0.72774136,0.8380158,0.7179898
0.45076823,0.15268895,0.6973875,0.8829652,-0.4819699,-1.0622673,-0.33113232,-0.28112596,-0.40950334,-0.44846085,1.285891,1.0605553,-0.64802897,-0.58233553,0.76125497,0.69275796
0.70588976,0.27495894,0.65597165,0.86741483,-0.51143706,-1.0246631,-0.28138956,-0.22730307,-0.35495546,-0.3527509,1.1595955,0.7490628,-0.5662453,-0.47744474,0.70252377,0.626178
0.95646536,0.4214749,0.59110373,0.7944476,-0.50096655,-0.9466859,-0.26881605,-0.1936272,-0.2936704,-0.21214736,0.83395445,0.2869337,-0.52880096,-0.44411653,0.6602935,0.52849823
1.1469762,0.56093496,0.52223426,0.6802853,-0.4627505,-0.8221151,-0.30703112,-0.19669951,-0.24901311,-0.06810468,0.39952257,-0.20526762,-0.5585379,-0.5070217,0.61545485,0.4121095
1.2389411,0.6693889,0.4723837,0.5551072,-0.4081878,-0.65657073,-0.38738742,-0.24288546,-0.23384249,0.030555025,-0.017233336,-0.5863349,-0.66504985,-0.66707855,0.5404913,0.28332293
1.2248789,0.73783964,0.45595428,0.4481757,-0.34818855,-0.4760426,-0.4892189,-0.33753154,-0.24950005,0.037563972,-0.2827712,-0.7307416,-0.8273858,-0.8824163,0.4154267,0.13983284
1.1262299,0.77105325,0.465116,0.371611,-0.29685983,-0.32601067,-0.5954153,-0.49176586,-0.2896022,-0.07840247,-0.2922318,-0.561808,-0.98306394,-1.0638456,0.24299015,-0.023744987
0.97629416,0.7783496,0.4640815,0.3128092,-0.271577,-0.25578815,-0.7011016,-0.7179251,-0.3427058,-0.3202792,-0.0029929928,-0.07584088,-1.0384755,-1.0988493,0.05313554,-0.2055498
0.7994346,0.7623339,0.39857176,0.24074374,-0.2843686,-0.29211536,-0.8081977,-1.0139953,-0.39014927,-0.65356576,0.54634297,0.6474664,-0.90541315,-0.9013619,-0.10940368,-0.3896378
0.6010802,0.7139667,0.21937753,0.12276112,-0.32785958,-0.4164835,-0.9093364,-1.347741,-0.4013544,-1.0088708,1.2410765,1.4546341,-0.5484729,-0.46190026,-0.21058147,-0.55030805
0.37570974,0.6192256,-0.09048039,-0.057667747,-0.3667641,-0.56256837,-0.97362757,-1.6531806,-0.33366948,-1.2983673,1.9195826,2.1521604,-0.0143467,0.13611127,-0.25022113,-0.6671803
0.12624899,0.47407064,-0.49934357,-0.29153478,-0.34482163,-0.6389313,-0.94718313,-1.8439245,-0.14272645,-1.4398317,2.4156613,2.5585916,0.5785077,0.7495974,-0.2655756,-0.7404432
-0.12136194,0.29615295,-0.9314816,-0.54732376,-0.20679834,-0.5655316,-0.7723838,-1.8377298,0.1978225,-1.3780165,2.599102,2.5570211,1.0857745,1.24007,-0.3104713,-0.7932581
-0.32181418,0.121609926,-1.2932801,-0.78459257,0.07556596,-0.30440956,-0.41760477,-1.5827715,0.6762944,-1.097691,2.4042246,2.1274884,1.3921695,1.5288544,-0.4238532,-0.85769856
-0.43194857,-0.014419745,-1.5111467,-0.9720303,0.48728412,0.12903702,0.0983499,-1.0780256,1.2345021,-0.6292676,1.843775,1.3491254,1.4474666,1.6134713,-0.60966414,-0.9541791
-0.43615636,-0.101732925,-1.5639421,-1.1019096,0.9709314,0.67469686,0.7011297,-0.38212603,1.7778378,-0.048187826,1.0090783,0.37645686,1.2730589,1.5460268,-0.839834,-1.0795177
-0.3585975,-0.1666114,-1.4929115,-1.1935759,1.4430311,1.2478323,1.2793986,0.39386097,2.2014894,0.5352511,0.05619995,-0.59835094,0.9459383,1.3976004,-1.0735575,-1.2110726
-0.25414172,-0.26177558,-1.3820957,-1.2831731,1.8182884,1.7613462,1.7193328,1.1103047,2.4219136,0.999343,-0.8232411,-1.3875645,0.5720403,1.2319194,-1.2761893,-1.3214859
-0.18370797,-0.43990868,-1.3184336,-1.4042368,2.0323093,2.1448586,1.9396703,1.6331335,2.400359,1.2443106,-1.4453392,-1.8488722,0.25674072,1.0949895,-1.426677,-1.3919016
-0.18884552,-0.72639376,-1.3531216,-1.5697258,2.0562098,2.358639,1.9133714,1.8675153,2.1507285,1.2240804,-1.6837678,-1.9196029,0.07695681,1.0133388,-1.5148789,-1.4155971
-0.27953175,-1.1065681,-1.4848305,-1.7656547,1.9017503,2.4010637,1.670932,1.7818892,1.7333293,0.96348536,-1.5117484,-1.6346399,0.060582757,0.9922165,-1.5370008,-1.3937371
-0.43953082,-1.5328203,-1.6709601,-1.9590627,1.6190585,2.307094,1.2893414,1.417109,1.2413232,0.55338436,-1.0180864,-1.1179471,0.18061912,1.0128261,-1.4951973,-1.3313178
-0.64236456,-1.9448112,-1.8554949,-2.1136513,1.2875855,2.1355522,0.8728258,0.8780236,0.7837115,0.1244455,-0.38404894,-0.5448722,0.36842713,1.0349152,-1.4015177,-1.2389154
-0.86602116,-2.2901173,-1.9938605,-2.202285,0.99790674,1.9472752,0.5282113,0.30734757,0.4627419,-0.19236903,0.17748488,-0.08453124,0.5431198,1.0111471,-1.2823954,-1.1374217
-1.0985081,-2.5355563,-2.0615323,-2.2099898,0.82423115,1.7827668,0.33664733,-0.15298542,0.34468818,-0.30608267,0.50028646,0.15855536,0.64639324,0.9122493,-1.1784884,-1.0572662
-1.3344665,-2.6675029,-2.0475552,-2.1299365,0.7962915,1.650679,0.32831103,-0.40136775,0.4329394,-0.19367947,0.5279476,0.18189898,0.66831225,0.75175446,-1.1350998,-1.0271187
-1.5682365,-2.6860006,-1.9445065,-1.9599253,0.8860735,1.5330565,0.4718888,-0.40293813,0.6604154,0.093798585,0.33286083,0.085539654,0.65152603,0.59353,-1.1822015,-1.0570337
-1.7883843,-2.5987291,-1.7454253,-1.7037891,1.0201473,1.4029135,0.6875349,-0.19305633,0.9123387,0.4501359,0.0813267,0.03219855,0.6691344,0.5302786,-1.311524,-1.1277893
-1.9756876,-2.4180448,-1.4491419,-1.3750564,1.1132835,1.2426337,0.87991405,0.14304627,1.0718524,0.7526083,-0.038940784,0.18036404,0.7837213,0.637225,-1.4662046,-1.1950812
-2.1048214,-2.1608474,-1.0676167,-0.9970398,1.1053547,1.0531166,0.97578865,0.50547767,1.0652947,0.9067225,0.105030164,0.61741257,1.0075011,0.9239713,-1.556447,-1.2071137
-2.149801,-1.8491583,-0.62838876,-0.5973104,0.98218083,0.8510847,0.94811505,0.8141256,0.88468647,0.8786158,0.5440321,1.3215193,1.2873275,1.3148886,-1.4990791,-1.1258337
-2.0922606,-1.5091236,-0.17025088,-0.20057827,0.77223945,0.65895015,0.8172702,1.027261,0.5804122,0.70072633,1.2015017,2.1672285,1.5263654,1.6749254,-1.2602746,-0.9414859
-1.929254,-1.1673234,0.26493183,0.17441353,0.52578056,0.49402365,0.63291305,1.1385316,0.23353109,0.4493763,1.9227648,2.9684243,1.630926,1.8692982,-0.8754951,-0.67554843
-1.6761707,-0.845541,0.64028925,0.51266205,0.2909628,0.36228544,0.4486265,1.1597598,-0.07639763,0.20758407,2.5217764,3.5379868,1.5535276,1.8225656,-0.4347421,-0.37279776
-1.3630476,-0.55730665,0.92969966,0.7993884,0.09929305,0.25875282,0.30195042,1.1044273,-0.29562974,0.032773238,2.8325765,3.7424767,1.3071849,1.5437756,-0.04316301,-0.08607148
-1.0270345,-0.3092415,1.1207808,1.0201501,-0.03662844,0.17303625,0.20634674,0.9824525,-0.40726337,-0.0567752,2.757732,3.5376663,0.9484449,1.1089914,0.2201098,0.1415513
-0.70543253,-0.10649328,1.2149513,1.1652181,-0.118760906,0.09585729,0.15392777,0.8051257,-0.42900044,-0.07562528,2.3025594,2.9778612,0.54755664,0.6199017,0.32533118,0.2911356
-0.4309796,0.042798925,1.2241982,1.2340065,-0.16005655,0.021994237,0.12339501,0.5908885,-0.40106457,-0.054278504,1.5780151,2.1964974,0.1659817,0.16591828,0.29138282,0.37253863
-0.22737356,0.12959112,1.1652231,1.2349946,-0.1834757,-0.051539075,0.08841625,0.3646245,-0.36965185,-0.023050265,0.761456,1.3616925,-0.15297364,-0.19533691,0.1669781,0.41637626
-0.10287795,0.1533888,1.0537254,1.1810145,-0.21903315,-0.12858374,0.025188982,0.15132773,-0.37153238,-0.0032070237,0.026850255,0.62039495,-0.38722345,-0.44151723,0.0057927896,0.4570145
-0.04360994,0.13337363,0.9022527,1.0842195,-0.2943907,-0.21328494,-0.08016108,-0.029762873,-0.42388266,-0.0052909856,-0.521193,0.053104483,-0.5380502,-0.5811642,-0.15304385,0.51575065
-0.011953124,0.11246314,0.72232383,0.9547348,-0.4213704,-0.3048108,-0.22527246,-0.1665088,-0.52121985,-0.031000819,-0.87315565,-0.34046865,-0.62737393,-0.6440367,-0.29213512,0.5931303
0.0446843,0.14841954,0.5273043,0.8024917,-0.5872197,-0.39171183,-0.38981655,-0.25198445,-0.6395567,-0.07524498,-1.0878392,-0.618577,-0.683902,-0.6644379,-0.40997258,0.6734453
0.17469794,0.29312265,0.3315477,0.63834524,-0.7581243,-0.4517317,-0.54138756,-0.28300843,-0.7463605,-0.12711297,-1.2343749,-0.85099083,-0.72173196,-0.6607191,-0.50727504,0.73724264
0.39971328,0.56816244,0.14573778,0.47221845,-0.893737,-0.45882455,-0.6477634,-0.26064482,-0.81297773,-0.1706097,-1.3425641,-1.075653,-0.7261491,-0.62223476,-0.57402986,0.7738837
0.69993305,0.94822866,-0.02607451,0.31059107,-0.96349406,-0.39390647,-0.68967384,-0.19140111,-0.8247333,-0.18718342,-1.3917263,-1.2825158,-0.66008884,-0.51480204,-0.5851147,0.78747755
1.0168853,1.3616852,-0.18244235,0.1574151,-0.9557189,-0.2543419,-0.667626,-0.087751955,-0.7847896,-0.16155775,-1.339703,-1.4310366,-0.49001372,-0.30450442,-0.50818604,0.7941037
1.2750716,1.7109296,-0.31540155,0.018930798,-0.8778988,-0.05923477,-0.6003488,0.03172367,-0.7111503,-0.08959392,-1.167217,-1.4866265,-0.21468529,0.013274548,-0.32125062,0.8130256
1.4135739,1.9061791,-0.40511993,-0.09227597,-0.7527073,0.15068418,-0.51729566,0.14223018,-0.6293317,0.016615625,-0.905934,-1.4508775,0.12218326,0.39662364,-0.031082561,0.8571686
1.4117638,1.8988742,-0.42568788,-0.1592895,-0.6133516,0.320076,-0.44943047,0.2143809,-0.5638269,0.13162799,-0.63313663,-1.3669288,0.44313657,0.76177007,0.319217,0.9276461
1.2951031,1.6992447,-0.35988495,-0.16918574,-0.4968494,0.3937288,-0.4210585,0.22013383,-0.5303969,0.22772332,-0.43878344,-1.2984645,0.6651856,1.0083842,0.6610212,1.0142354
1.1181633,1.3693293,-0.21235743,-0.121959575,-0.4329894,0.3354617,-0.4437664,0.14258686,-0.53101456,0.28734484,-0.3855312,-1.2958381,0.73067176,1.0552609,0.9259249,1.1003278
0.9358922,0.9955219,-0.011434792,-0.033269573,-0.43235388,0.14248194,-0.5136572,-0.01544043,-0.55414546,0.30788124,-0.48212022,-1.367585,0.6279525,0.8718285,1.0724915,1.1691468
