AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.030403359,-0.47280115,-0.43435588,-0.40321267,-1.9636643,-0.49304226,-1.4275191,0.2438763,-0.41705132,0.5140794,-1.2175205,-0.8796729,0.22344933,-0.007948311,-2.3085003,-0.73805505
-0.26022774,-0.70232004,-0.61585224,-0.6274723,-2.2067714,-0.78880316,-1.6000669,-0.32702133,-1.2609448,-0.0009535128,-1.219375,-0.50823087,-0.08878152,-0.07336699,-2.4256268,-1.4051477
-0.39347067,-0.844295,-0.67163837,-0.7631625,-2.2377086,-1.1002338,-1.7377336,-0.9570537,-2.0708127,-0.6412177,-1.0599669,-0.097566575,-0.3566075,-0.11051652,-2.352251,-1.9091369
-0.38491789,-0.8516227,-0.55963844,-0.76435983,-2.0710979,-1.3651909,-1.7875047,-1.529497,-2.6885438,-1.3399137,-0.7938131,0.2955015,-0.62102455,-0.22605804,-2.1348968,-2.2137284
-0.2446393,-0.7193405,-0.30633846,-0.6334809,-1.7296627,-1.5154437,-1.6695174,-1.9295481,-2.938939,-1.9784182,-0.4945219,0.62228644,-0.9242415,-0.49616325,-1.8110265,-2.319452
-0.035010517,-0.48780197,-0.0028899738,-0.4221033,-1.2247561,-1.4850863,-1.3169537,-2.0796623,-2.691279,-2.4208174,-0.22768126,0.8511376,-1.2902664,-0.93644017,-1.3975055,-2.25132
0.15395607,-0.22701539,0.23177552,-0.20754313,-0.56323016,-1.2302259,-0.7208361,-1.9604574,-1.9290359,-2.5661578,-0.033534966,0.9694831,-1.7084632,-1.4918344,-0.90364695,-2.0443754
0.24179405,-0.008940977,0.30452922,-0.056616925,0.22422846,-0.75734895,0.043527093,-1.6128652,-0.78859127,-2.3951342,0.07407196,0.98001623,-2.1293795,-2.050758,-0.35425302,-1.736087
0.19130744,0.1198303,0.19191247,0.0047965418,1.0599641,-0.13970955,0.8260835,-1.1223637,0.46406698,-1.983817,0.097776644,0.894818,-2.47875,-2.4817371,0.19820876,-1.3653204
0.023640858,0.15300892,-0.047584537,0.0008559095,1.829862,0.4998214,1.4512278,-0.5896974,1.5204946,-1.4700218,0.04609475,0.7309413,-2.687047,-2.6825862,0.68392855,-0.97165024
-0.1921374,0.121198855,-0.29847926,-0.010493224,2.4309707,1.0385107,1.7899883,-0.09781144,2.146402,-0.9862247,-0.070766136,0.5091471,-2.722469,-2.6234684,1.0440099,-0.5911367
-0.3702587,0.07280954,-0.43791288,0.030175949,2.8252668,1.4073602,1.820214,0.3102489,2.2715404,-0.5984316,-0.23757131,0.25581554,-2.609832,-2.3619094,1.2596794,-0.25062042
-0.446003,0.049272496,-0.38657674,0.15256971,3.0553944,1.612398,1.6381934,0.63035184,2.005604,-0.2904581,-0.42660174,0.006416787,-2.4211996,-2.0165575,1.3629695,0.03498825
-0.40178216,0.06742585,-0.13846166,0.3423687,3.202658,1.7093098,1.4089918,0.87451446,1.5709047,-0.0029977355,-0.59225976,-0.193177,-2.238314,-1.7079806,1.4181633,0.26022315
-0.26802763,0.118381046,0.24185316,0.55010015,3.3134592,1.751493,1.2809167,1.0437871,1.1883389,0.30190983,-0.675037,-0.29234466,-2.1060896,-1.4977139,1.4806048,0.422799
-0.09882229,0.1826581,0.6496316,0.71682066,3.350206,1.7509686,1.3146164,1.1188632,0.97878784,0.5975868,-0.61912096,-0.25050876,-2.006517,-1.3624579,1.5567502,0.51745194
0.061832998,0.25050375,0.9808327,0.8013018,3.2097418,1.6800281,1.4687814,1.0770938,0.9313427,0.80006593,-0.39938778,-0.05673147,-1.8722119,-1.2200019,1.5939215,0.5343432
0.20042981,0.33179924,1.1642069,0.7935719,2.8034377,1.508081,1.646828,0.9220914,0.9485793,0.8185442,-0.044046786,0.25632665,-1.6329362,-0.98990756,1.5125022,0.4642586
0.32789627,0.44669878,1.174373,0.7091044,2.1441298,1.2403681,1.7689475,0.6990489,0.93246835,0.6127582,0.36293793,0.6145198,-1.2656503,-0.65029734,1.2642541,0.30794123
0.4536653,0.6024076,1.0272627,0.57041425,1.3741468,0.92613584,1.8191097,0.477971,0.85214317,0.22034183,0.70643175,0.9232315,-0.81613165,-0.2569203,0.878031,0.08291953
0.5607417,0.772617,0.76501685,0.3897398,0.7068865,0.6316884,1.8366902,0.31292284,0.7518844,-0.25829035,0.8835008,1.0997713,-0.3789627,0.08447376,0.45747712,-0.1775655
0.6006495,0.8953817,0.43640313,0.16352183,0.31537294,0.40249485,1.8632169,0.20696625,0.70231724,-0.7013888,0.8462598,1.1034231,-0.048862904,0.27465147,0.12614386,-0.43335837
0.5122382,0.8935229,0.07729527,-0.12023677,0.23947945,0.2430423,1.887578,0.110099204,0.7371696,-1.0065571,0.62372816,0.9502675,0.12713417,0.27429956,-0.046317633,-0.649669
0.25308305,0.7079024,-0.30232903,-0.46912962,0.3700408,0.123159476,1.8333374,-0.04802732,0.82314265,-1.1147363,0.31066048,0.7059403,0.16943865,0.12561421,-0.087033756,-0.809175
-0.17374292,0.32700616,-0.7167706,-0.8768469,0.5142005,-0.0021899873,1.5985684,-0.31527084,0.8801941,-1.0194596,0.025929611,0.4581101,0.1488678,-0.0685437,-0.10272214,-0.92151153
-0.71067923,-0.20117219,-1.1852249,-1.3205373,0.49460956,-0.17594837,1.1185957,-0.69276506,0.83096135,-0.7692433,-0.1410912,0.2798409,0.14639781,-0.19489428,-0.21569113,-1.0249797
-1.2584479,-0.780185,-1.7029402,-1.7624301,0.22342718,-0.42867357,0.4086195,-1.1386518,0.64250004,-0.46197894,-0.16869108,0.20137134,0.21467786,-0.18082671,-0.49590668,-1.1726898
-1.7052126,-1.29432,-2.2206435,-2.152112,-0.27794802,-0.76943046,-0.43513975,-1.5878441,0.3386808,-0.22165902,-0.10445711,0.20512138,0.36015943,-0.020496093,-0.92696095,-1.4023476
-1.9603045,-1.6437558,-2.6480935,-2.4301736,-0.90346515,-1.1773422,-1.2653959,-1.9726245,-0.012871793,-0.15516244,-0.030769832,0.24531262,0.5481692,0.23184489,-1.4148675,-1.7052382
-1.9791514,-1.7715007,-2.883784,-2.5376303,-1.5055544,-1.602872,-1.923172,-2.2402723,-0.32424676,-0.30641395,-0.01714083,0.2778165,0.72076195,0.49045426,-1.824781,-2.0193753
-1.7703366,-1.6725173,-2.8563464,-2.432953,-1.9400864,-1.98541,-2.2764015,-2.370103,-0.5128535,-0.63616735,-0.08848522,0.2805873,0.81690574,0.6717423,-2.0271213,-2.2584078
-1.384293,-1.3847734,-2.5556886,-2.1109536,-2.1078055,-2.278616,-2.2578516,-2.3843799,-0.52894425,-1.0429757,-0.22358939,0.25491858,0.79139686,0.72184134,-1.9414283,-2.358873
-0.8916612,-0.97065604,-2.0380256,-1.6127722,-1.9853014,-2.465216,-1.8951902,-2.3397825,-0.38082615,-1.4134533,-0.3759313,0.2135851,0.63191354,0.63375956,-1.5681905,-2.3113403
-0.36280292,-0.49948016,-1.4037746,-1.0193956,-1.6323558,-2.5520306,-1.3135659,-2.295909,-0.14374526,-1.6717571,-0.49803346,0.16955757,0.36918917,0.45045546,-0.9958926,-2.154601
0.14358568,-0.036823284,-0.7611789,-0.4303268,-1.1678017,-2.5545135,-0.6965666,-2.2791631,0.061148092,-1.8031484,-0.5564083,0.13319206,0.07119069,0.2494069,-0.37446657,-1.9436617
0.5825303,0.36092508,-0.19390538,0.06321945,-0.7236578,-2.4869685,-0.21741055,-2.2695992,0.11522845,-1.846211,-0.53683513,0.11447534,-0.18234228,0.1102412,0.13799429,-1.721034
0.9214452,0.6517579,0.25416818,0.40003535,-0.4012017,-2.3635817,0.024167502,-2.221178,-0.044203203,-1.8646464,-0.4459452,0.12194891,-0.33502603,0.07882114,0.43190697,-1.5106957
1.1416297,0.81534785,0.57526076,0.5595535,-0.24889402,-2.20138,0.02576482,-2.097748,-0.39448404,-1.9138782,-0.31158584,0.15535602,-0.37892833,0.14753304,0.48032266,-1.328964
1.2435595,0.85969406,0.7837795,0.5612669,-0.26456067,-2.0156548,-0.14021115,-1.895641,-0.8379617,-2.0145068,-0.17853713,0.19824706,-0.3544531,0.26334268,0.3382058,-1.1923708
1.2508482,0.8217195,0.90353805,0.45626584,-0.40995765,-1.8099802,-0.37397212,-1.6387203,-1.2448912,-2.1411,-0.09584056,0.22013754,-0.3260427,0.357148,0.112575956,-1.1105863
1.2062073,0.7583999,0.9616228,0.3143535,-0.62620324,-1.5719999,-0.5902249,-1.3564309,-1.5048821,-2.2313242,-0.09772899,0.19189194,-0.34940416,0.37515324,-0.08091152,-1.0711739
1.1572963,0.7297897,0.9862659,0.20855863,-0.8481146,-1.2826056,-0.7370533,-1.0666758,-1.5624537,-2.2135284,-0.18614416,0.10758767,-0.4480368,0.29596373,-0.15919185,-1.0333468
1.1376382,0.77942634,1.0030429,0.19793995,-1.0203052,-0.9342822,-0.79423547,-0.77623975,-1.4250938,-2.041275,-0.32407773,-0.0008364586,-0.60729,0.13123712,-0.09835634,-0.94136465
1.1522361,0.91891843,1.0276384,0.31093013,-1.1126584,-0.54589695,-0.7636281,-0.49385446,-1.1476701,-1.7177715,-0.4451296,-0.06835701,-0.7831016,-0.081349365,0.06323942,-0.7520461
1.1760066,1.1222686,1.0594114,0.53427285,-1.1261934,-0.16296646,-0.6610667,-0.24086234,-0.80606115,-1.2975384,-0.47820577,-0.023781981,-0.91814333,-0.28540912,0.2471423,-0.45933077
1.1667954,1.3327832,1.0818169,0.81390387,-1.0830935,0.15783559,-0.5111707,-0.048222296,-0.47312996,-0.86504394,-0.37941426,0.17134264,-0.95979947,-0.41478863,0.37276447,-0.10059303
1.0874333,1.481752,1.0717227,1.0711071,-1.0064701,0.3709477,-0.34265244,0.058879655,-0.20469528,-0.50222284,-0.15795954,0.4915574,-0.8765656,-0.40958473,0.39237332,0.25826964
0.92677635,1.5135638,1.0133147,1.2301687,-0.90508944,0.45815048,-0.18333289,0.07702313,-0.036331438,-0.26120025,0.11779637,0.843797,-0.66916025,-0.23854092,0.3054379,0.54932135
0.7098265,1.4079591,0.90880996,1.2466314,-0.7754707,0.4307464,-0.056432813,0.028824998,0.013180539,-0.15342754,0.3411683,1.0989189,-0.3722127,0.082604684,0.14726086,0.726585
0.49165526,1.1894816,0.7801586,1.1233698,-0.6192404,0.31933805,0.020555636,-0.047797736,-0.06224567,-0.15615328,0.40895104,1.1467425,-0.045022164,0.48948056,-0.03739898,0.77798307
0.33700642,0.91889817,0.6615705,0.907083,-0.45929894,0.15964057,0.035777126,-0.118192,-0.25620267,-0.22901605,0.2658054,0.94727975,0.24529172,0.88802123,-0.21707761,0.7233323
0.29412368,0.6699871,0.5875681,0.66739815,-0.33740604,-0.018304419,-0.014437958,-0.16629323,-0.5455603,-0.332114,-0.07046616,0.5503215,0.4418319,1.1853317,-0.37915137,0.6018843
0.37451196,0.5026813,0.5820072,0.46877003,-0.2906507,-0.19591306,-0.117430635,-0.19903871,-0.88607293,-0.4401137,-0.51514786,0.07233916,0.51150125,1.3177303,-0.51816565,0.4550358
0.5482392,0.44494778,0.6509426,0.3476335,-0.32285824,-0.36818814,-0.23368032,-0.23818186,-1.2145755,-0.5491322,-0.95034164,-0.35643923,0.45119298,1.2649047,-0.6187389,0.31064856
0.7572649,0.48973173,0.7798669,0.30352682,-0.39285323,-0.54153115,-0.29477283,-0.30339518,-1.4617476,-0.67290926,-1.2692852,-0.64644575,0.28577504,1.0479033,-0.6469312,0.17537569
0.93993306,0.6040408,0.93555146,0.3057026,-0.42926493,-0.7252015,-0.2211441,-0.39563498,-1.5720665,-0.827072,-1.4119779,-0.77839905,0.058592238,0.7159741,-0.5566731,0.038722605
1.0532994,0.7414839,1.0727719,0.30961224,-0.36219016,-0.9182099,0.041226625,-0.4918091,-1.5210994,-1.0078926,-1.3797321,-0.79788464,-0.18236585,0.3300337,-0.30816278,-0.1132588
1.0813849,0.8512159,1.1445119,0.2740043,-0.15184283,-1.0988053,0.4834985,-0.55593,-1.3207655,-1.178775,-1.2261492,-0.783057,-0.39701885,-0.050677504,0.11038233,-0.2825284
1.0271659,0.88303465,1.1120672,0.17120144,0.20020327,-1.2239221,1.0217153,-0.5594471,-1.0109303,-1.275188,-1.0301859,-0.80430126,-0.55935085,-0.37581217,0.66665304,-0.45099247
0.8976362,0.79378027,0.9518841,-0.010856569,0.65776855,-1.2404295,1.5232568,-0.49539885,-0.6441572,-1.2272296,-0.86245644,-0.8944788,-0.6564438,-0.6063529,1.2811563,-0.58441055
0.695431,0.5590014,0.6592208,-0.27055973,1.1653869,-1.104211,1.8612027,-0.37697473,-0.2723993,-0.9884036,-0.7582142,-1.0401618,-0.68446153,-0.7162007,1.8418819,-0.645876
0.4236631,0.18700483,0.25103143,-0.5934366,1.6622977,-0.8005106,1.9669423,-0.22589302,0.06069658,-0.5574739,-0.707645,-1.193276,-0.6462154,-0.69552124,2.2361686,-0.61164427
0.098609075,-0.27372816,-0.23144521,-0.9507606,2.0909228,-0.35820052,1.8517832,-0.06385454,0.3241269,0.01451668,-0.66570175,-1.2939172,-0.55094206,-0.55408,2.3899212,-0.48164144
-0.24222244,-0.7420617,-0.7243021,-1.2996334,2.4008653,0.1496721,1.5872779,0.08690249,0.503322,0.6345897,-0.57413095,-1.2924011,-0.41318184,-0.319963,2.2958434,-0.28004563
-0.545887,-1.1270318,-1.152005,-1.5889962,2.5512471,0.6239973,1.2585652,0.20097801,0.60207796,1.1943883,-0.38430315,-1.162497,-0.24863912,-0.03169443,2.0134597,-0.045842856
-0.7624413,-1.3568323,-1.4478507,-1.7719883,2.5140924,0.973078,0.92013,0.25544447,0.63870937,1.6063015,-0.073244594,-0.90512305,-0.0693652,0.27221555,1.6384374,0.182278
-0.8652437,-1.400617,-1.5753623,-1.8197385,2.2810388,1.1474721,0.58064586,0.24366985,0.6357065,1.8345774,0.34800056,-0.5471111,0.11707245,0.5594338,1.2589909,0.37914082
-0.8606012,-1.2738663,-1.5383977,-1.729714,1.8732779,1.1571063,0.22441252,0.18475251,0.60840136,1.9037083,0.83180475,-0.13916107,0.3029077,0.80283475,0.92650515,0.53674227
-0.7815193,-1.0275748,-1.3738316,-1.5249578,1.3490913,1.0585911,-0.14797254,0.115780525,0.5605044,1.8760628,1.2980442,0.24810316,0.474196,0.9766151,0.6557765,0.6553893
-0.67119545,-0.72982866,-1.1326848,-1.2460902,0.7988719,0.91824454,-0.4917545,0.06847563,0.48947552,1.810626,1.6487733,0.5352676,0.61015844,1.0567081,0.44565588,0.72784656
-0.56783277,-0.44965103,-0.86295885,-0.9409633,0.32156014,0.7736161,-0.7273609,0.04798452,0.39652,1.7298946,1.795063,0.6555504,0.69070864,1.0286725,0.29540327,0.7290224
-0.49845207,-0.24696647,-0.60317606,-0.65521264,-0.010109453,0.61960095,-0.7839617,0.033342578,0.29224408,1.6178274,1.6896361,0.5812366,0.70795655,0.89868313,0.20092237,0.6225738
-0.4795937,-0.16519724,-0.3839307,-0.4235178,-0.17576802,0.42905733,-0.64671427,0.002290714,0.19345823,1.4489626,1.3514242,0.342019,0.6731236,0.6985581,0.13971625,0.3848447
-0.5170406,-0.22181673,-0.22762458,-0.26090863,-0.2073528,0.1923753,-0.372213,-0.038686536,0.11499313,1.2248642,0.86803097,0.022552539,0.6127944,0.47808298,0.06828953,0.032567903
-0.6008585,-0.39852396,-0.14140782,-0.15690956,-0.16338515,-0.054446224,-0.060076635,-0.045113694,0.06422446,0.98868537,0.37136412,-0.26341093,0.55653703,0.2864326,-0.055728804,-0.36522773
-0.70110816,-0.6395118,-0.109784596,-0.07833619,-0.09732613,-0.23537302,0.19835144,0.043162853,0.041560497,0.80612534,-0.0047330414,-0.41205055,0.52525365,0.15347281,-0.241265,-0.70277876
-0.7725087,-0.86482275,-0.09814664,0.016239863,-0.041786887,-0.27092448,0.35850942,0.26194483,0.0431126,0.72683483,-0.16705664,-0.36494368,0.52917945,0.08355281,-0.44997087,-0.87551844
-0.7687998,-0.99546003,-0.069842294,0.15579742,-0.013040659,-0.12186735,0.4277849,0.59226966,0.06095761,0.75402653,-0.08945406,-0.1277494,0.5753474,0.065606944,-0.61566925,-0.821648
-0.6576935,-0.97732556,-0.0052931197,0.34236747,-0.021213356,0.18648967,0.44537473,0.9598154,0.08240475,0.8424717,0.18379943,0.23214507,0.6744566,0.089784734,-0.68351454,-0.5471687
-0.4267364,-0.7921172,0.092501834,0.55282414,-0.07021941,0.5713132,0.45915982,1.2643572,0.09332857,0.92404175,0.5548787,0.6058609,0.83675754,0.15476651,-0.6402506,-0.124245785
-0.0802311,-0.45424527,0.21011151,0.7554947,-0.14796317,0.92406917,0.51180065,1.422199,0.085252054,0.9421936,0.9024429,0.8747899,1.057574,0.25876623,-0.5175483,0.3338466
0.3636998,-0.0024541258,0.3411789,0.92882913,-0.22196575,1.1501766,0.6307727,1.3996202,0.058060713,0.8744456,1.117113,0.9459862,1.3051279,0.38384208,-0.37270543,0.70920587
0.86926496,0.5059257,0.4925273,1.0684919,-0.2517512,1.1994776,0.81463534,1.2224736,0.012274801,0.7340083,1.1333358,0.7810677,1.5240427,0.4911963,-0.2630638,0.91355866
1.3767108,0.99861455,0.67353874,1.1793568,-0.21194583,1.0769024,1.0212544,0.9598197,-0.062735364,0.5565239,0.9468013,0.40775228,1.656105,0.53603464,-0.22645767,0.90997744
1.8046774,1.3960676,0.8785366,1.2605621,-0.10869759,0.8314802,1.1730713,0.69140977,-0.18992464,0.3834805,0.6095365,-0.09193685,1.666562,0.4929062,-0.27140725,0.71720666
2.0671017,1.6263174,1.0764208,1.2954907,0.022160847,0.53073657,1.1856009,0.47552747,-0.38844582,0.2490288,0.20468464,-0.6122219,1.5606381,0.37302497,-0.37777895,0.39766443
2.0988903,1.6427338,1.2144476,1.2534095,0.13200325,0.2336543,1.0067186,0.33245388,-0.65123385,0.1705442,-0.18618387,-1.0585567,1.3819304,0.22149412,-0.50809497,0.03515804
1.8777694,1.4368716,1.2336577,1.1019078,0.17949934,-0.02516155,0.6448519,0.24966185,-0.9360651,0.14315405,-0.5073552,-1.371227,1.1944405,0.09709607,-0.6247489,-0.28927073
1.4325687,1.0412481,1.0895683,0.82458115,0.14419147,-0.23536186,0.17102252,0.20211813,-1.179914,0.14205888,-0.7360096,-1.529812,1.0566652,0.047326718,-0.70255846,-0.5159182
0.83605874,0.5219148,0.77176625,0.4367365,0.030168733,-0.39978126,-0.30579987,0.17280252,-1.3273202,0.13540427,-0.87400806,-1.5423198,0.9983692,0.09097011,-0.7293742,-0.6152456
0.18665056,-0.036169115,0.315548,-0.008457973,-0.13902785,-0.52192396,-0.6786657,0.16076079,-1.3528957,0.10269082,-0.93343526,-1.4299889,1.0096151,0.21384032,-0.6997916,-0.58676195
-0.41439232,-0.5469323,-0.20136228,-0.4291907,-0.33018073,-0.5992192,-0.88041645,0.1747353,-1.2642808,0.04708923,-0.9255081,-1.217887,1.0472746,0.37700963,-0.6144026,-0.45125413
-0.8835447,-0.9396633,-0.679381,-0.7394227,-0.50905854,-0.6244604,-0.9020286,0.2206236,-1.0877984,-0.0073781568,-0.8584527,-0.93458086,1.0563914,0.53299713,-0.48872393,-0.24148531
-1.1680337,-1.1697602,-1.028062,-0.8795531,-0.6447686,-0.59412336,-0.78346586,0.29295102,-0.85104674,-0.032396473,-0.74357074,-0.6163137,0.9956226,0.64279956,-0.36038637,0.004678101
-1.249037,-1.2214195,-1.1935691,-0.8387281,-0.71309143,-0.5189953,-0.58513385,0.37475517,-0.5762501,-0.014740322,-0.6023675,-0.30734202,0.85336083,0.68587536,-0.27956638,0.24850772
-1.1373193,-1.1037987,-1.1705298,-0.65721136,-0.7043454,-0.4292198,-0.36007258,0.4435917,-0.28689617,0.034085084,-0.46551082,-0.051010724,0.64704657,0.6590684,-0.28255743,0.45485598
-0.86648285,-0.8450805,-0.99608827,-0.40809125,-0.63361686,-0.3662211,-0.14357021,0.47911006,-0.017397946,0.08393755,-0.3601182,0.12573732,0.40893373,0.56836647,-0.3668698,0.59861183
-0.48748267,-0.48788655,-0.73352474,-0.16875696,-0.54145646,-0.36182323,0.03952668,0.46918508,0.18830347,0.103563614,-0.29268616,0.22436237,0.16917542,0.4225856,-0.4885867,0.67074
-0.06321628,-0.085331425,-0.45438603,0.0038434677,-0.47583178,-0.41647288,0.163537,0.41332564,0.29426834,0.077580385,-0.24159712,0.27307627,-0.053672075,0.23448402,-0.5858303,0.678938
0.3408102,0.30578047,-0.22276904,0.085306846,-0.46272093,-0.4930896,0.20012406,0.32246023,0.29631257,0.011364316,-0.16815518,0.30971953,-0.25180072,0.025597893,-0.61202073,0.6408164
0.67040557,0.6356867,-0.08124387,0.08253344,-0.48695773,-0.5340096,0.12788698,0.21467271,0.23393121,-0.07858929,-0.041407306,0.3581595,-0.42092568,-0.17355154,-0.5569973,0.5736465
0.8951222,0.8717583,-0.04000141,0.023492932,-0.5007922,-0.4918805,-0.055206735,0.1082824,0.17841437,-0.18011071,0.13901825,0.41222125,-0.5526341,-0.33112183,-0.44601384,0.48793975
1.0107386,1.0012201,-0.07502243,-0.0565938,-0.45715654,-0.35530448,-0.3266911,0.015669432,0.20094036,-0.29401365,0.33696878,0.43691814,-0.6304063,-0.42415735,-0.32339394,0.38872424
1.029669,1.0249923,-0.13952705,-0.12748581,-0.34506068,-0.15460484,-0.645395,-0.05870155,0.33811077,-0.43001667,0.4940937,0.38669482,-0.631455,-0.44396996,-0.23440237,0.28130355
0.96717125,0.9492895,-0.18458046,-0.16989332,-0.20138998,0.053010013,-0.96317935,-0.11488513,0.5748819,-0.5946441,0.55532956,0.23118429,-0.53544545,-0.395199,-0.21274813,0.17435858
0.8349541,0.78379494,-0.17747271,-0.1731509,-0.08892961,0.20839949,-1.2336515,-0.15055296,0.85477865,-0.7809563,0.492079,-0.024419924,-0.33855328,-0.29280156,-0.27208102,0.07642557
0.64674854,0.5481134,-0.1082141,-0.12789784,-0.054057583,0.27321944,-1.4131889,-0.15454985,1.1106406,-0.96642727,0.3144385,-0.33381698,-0.06638034,-0.16015406,-0.39867246,-0.010785337
0.42865402,0.27841505,0.016126877,-0.02141784,-0.09276075,0.24292256,-1.458844,-0.10529375,1.2964863,-1.1183335,0.07132263,-0.62056565,0.22380702,-0.026595129,-0.54870963,-0.09419007
0.22144048,0.023788014,0.18123367,0.15808627,-0.14839432,0.14807995,-1.3324513,0.023106381,1.4019394,-1.202369,-0.15922897,-0.7999019,0.45687824,0.078206845,-0.6570233,-0.18134588
0.06770377,-0.17028087,0.37086043,0.4090366,-0.14175408,0.04549887,-1.0145031,0.24760512,1.4450628,-1.1911348,-0.28818604,-0.80269694,0.56460226,0.13111761,-0.6577557,-0.26661122
-0.010984967,-0.28271568,0.5647579,0.70374614,-0.011913203,0.002275081,-0.5206943,0.5609053,1.4552222,-1.0712273,-0.24066,-0.5943756,0.508058,0.118251644,-0.5071287,-0.32236707
-0.032714687,-0.3287072,0.7327927,0.9849483,0.25681713,0.07641995,0.08992843,0.922193,1.460741,-0.848092,0.017931068,-0.18471424,0.28626376,0.031704504,-0.19584443,-0.30477914
-0.05581038,-0.3544943,0.83217424,1.1765203,0.6307119,0.29755476,0.72023237,1.2610462,1.4853107,-0.54729915,0.46581814,0.37326622,-0.06977237,-0.13414563,0.25260183,-0.17408247
-0.15673079,-0.41707534,0.8139104,1.2059778,1.0377085,0.6518618,1.2512648,1.4959816,1.5453688,-0.21122205,1.0285846,0.9949205,-0.50891376,-0.37913388,0.7903856,0.08106044
-0.39342955,-0.55875176,0.6398068,1.0302535,1.384467,1.0776137,1.5666819,1.5615746,1.641031,0.10885323,1.6021957,1.5824385,-0.9690168,-0.68627733,1.351559,0.42925045
-0.7719249,-0.78818864,0.30401796,0.654041,1.5791589,1.4779558,1.5853298,1.4331951,1.7449355,0.3644379,2.0837822,2.043845,-1.3825079,-1.0128951,1.8557158,0.801007
-1.2344412,-1.0757722,-0.15224972,0.1326552,1.5628083,1.7513878,1.2975663,1.138741,1.8027887,0.5235605,2.3959634,2.3074954,-1.6839793,-1.2952743,2.2176476,1.1111846
-1.6771303,-1.3641043,-0.6429621,-0.44183436,1.3411275,1.8286521,0.78843236,0.751559,1.7542273,0.5817398,2.4978826,2.331648,-1.8234727,-1.4685394,2.369635,1.2890222
-1.9890661,-1.5878078,-1.0582856,-0.964986,0.99550486,1.6968894,0.22464682,0.36580437,1.5650746,0.5626346,2.3855398,2.1116252,-1.7813125,-1.4906104,2.290434,1.3022556
-2.0925245,-1.6935848,-1.2967696,-1.3449705,0.6551323,1.3973291,-0.20315222,0.06307084,1.2482414,0.5039206,2.0870192,1.6846257,-1.5750968,-1.3550287,2.0230694,1.1648674
-1.9657636,-1.6531355,-1.2961295,-1.520197,0.43648097,0.9994352,-0.36157337,-0.115473986,0.8554287,0.43471307,1.6548362,1.1274676,-1.2525523,-1.0856895,1.6645956,0.92602634
-1.6419163,-1.4665897,-1.0514339,-1.4670756,0.38332936,0.56923693,-0.23588838,-0.1783008,0.44398072,0.36055797,1.1545126,0.54202414,-0.8731441,-0.7198783,1.3271062,0.6468285
-1.1910707,-1.1589565,-0.61502814,-1.200195,0.44582647,0.15078184,0.06512559,-0.17034566,0.044405792,0.2686743,0.650076,0.029230477,-0.48872888,-0.29320213,1.0893102,0.37716377
