AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
1.1232934,0.30335957,0.6923673,0.45895666,-0.52439505,-1.5351728,-0.21768649,-0.57218456,-1.1698217,-1.2788839,0.04258664,-0.28547332,0.6680485,0.32187718,-0.48475802,-0.29326242
1.358118,0.46683505,0.87539464,0.6617927,-0.49040413,-1.3591827,0.023471458,-0.3017572,-1.358011,-1.2039881,0.27148226,-0.11769931,0.48086724,0.11070761,-0.35928255,0.040023126
1.4836557,0.5988713,0.99391544,0.8204305,-0.37393352,-1.0526556,0.29906493,-0.022755075,-1.4157727,-1.0419225,0.5984545,0.16181505,0.23336494,-0.1273227,-0.15252942,0.34233075
1.4403745,0.6208752,1.0147282,0.8905521,-0.2132855,-0.676696,0.5595553,0.20572263,-1.3937297,-0.8279353,0.9672097,0.5090419,-0.07460297,-0.39439747,0.15680878,0.6122923
1.2141904,0.48526832,0.9201391,0.84397703,-0.04406811,-0.28625953,0.770336,0.35500732,-1.344829,-0.60102576,1.2919031,0.8481441,-0.42645872,-0.6824619,0.559656,0.8605275
0.842304,0.19667527,0.7213156,0.6836589,0.10764135,0.08592352,0.9173114,0.4332009,-1.3003237,-0.3882537,1.4841614,1.0950963,-0.7901815,-0.9706152,1.008663,1.0971575
0.39823985,-0.18753031,0.45972973,0.4462962,0.22277056,0.42918357,0.9994707,0.4706421,-1.2642062,-0.19866648,1.4838207,1.1860092,-1.1268936,-1.2287747,1.426874,1.3225473
-0.034803182,-0.5785296,0.1948489,0.19053717,0.2858597,0.74576074,1.0203918,0.49919814,-1.2252128,-0.028419785,1.2793343,1.0977018,-1.4028108,-1.4268918,1.7319244,1.5259173
-0.39024773,-0.88924193,-0.015855135,-0.023262106,0.28640223,1.0410944,0.9865154,0.5397649,-1.173597,0.12978044,0.9091994,0.8529399,-1.598553,-1.5457461,1.8650392,1.6907312
-0.6354994,-1.0635917,-0.13502629,-0.15198225,0.22283676,1.3169494,0.909473,0.6012379,-1.109488,0.28167498,0.44579735,0.5107298,-1.7115308,-1.5840282,1.8102766,1.8024812
-0.7769777,-1.0892938,-0.1545349,-0.17999549,0.1036617,1.5671468,0.8048106,0.6843158,-1.0393294,0.4335651,-0.02875463,0.1479785,-1.7513697,-1.5579139,1.5948346,1.8548632
-0.85288197,-0.9915488,-0.09383764,-0.118979245,-0.056269348,1.7762408,0.684456,0.7828032,-0.9671382,0.59584004,-0.44346166,-0.16002434,-1.7319221,-1.492919,1.2724466,1.8524654
-0.9159254,-0.81500095,0.009624686,-9.588066e-05,-0.24080868,1.9228708,0.54876786,0.8816552,-0.88986725,0.7796545,-0.74951625,-0.35533702,-1.6641828,-1.4117429,0.90118736,1.8096516
-1.010987,-0.60520494,0.11335505,0.13729265,-0.43448573,1.988064,0.3866648,0.95690745,-0.8006235,0.9849519,-0.922025,-0.40739235,-1.5528169,-1.3240781,0.52799755,1.7457148
-1.155662,-0.39758882,0.18180041,0.25697756,-0.6210099,1.9649664,0.18620701,0.9818915,-0.69623375,1.1882051,-0.95726395,-0.3171063,-1.3970045,-1.2236197,0.18488991,1.6770277
-1.332238,-0.215394,0.19457904,0.33481866,-0.7821766,1.8639317,-0.051205583,0.9377484,-0.5826655,1.3423558,-0.87003267,-0.11524468,-1.1949494,-1.0938005,-0.107520044,1.6088128
-1.4955528,-0.07316902,0.14965032,0.36313182,-0.90083134,1.7084488,-0.30362526,0.8208718,-0.47402573,1.3943311,-0.6919954,0.14481181,-0.9502649,-0.9188919,-0.3372248,1.5311308
-1.5936741,0.018811483,0.061456118,0.34932417,-0.96709645,1.5229564,-0.5339785,0.6415416,-0.38528648,1.3122468,-0.46822953,0.3994542,-0.67714584,-0.69401,-0.5026481,1.4231879
-1.5914396,0.0525147,-0.044938136,0.30956584,-0.98293304,1.319898,-0.7046468,0.4157245,-0.32268533,1.10592,-0.24875101,0.5906638,-0.4006432,-0.4283947,-0.61569273,1.2657683
-1.4846975,0.024005882,-0.14187436,0.26059094,-0.96043473,1.0954608,-0.7921367,0.15823826,-0.27773073,0.82736343,-0.07522032,0.68134046,-0.15009624,-0.14091268,-0.6996377,1.0556091
-1.2974033,-0.061029743,-0.20688808,0.21358277,-0.9139484,0.8382878,-0.7942471,-0.11641799,-0.22992112,0.549721,0.03209684,0.6645171,0.052089304,0.14797123,-0.7796398,0.8123868
-1.06317,-0.18081829,-0.22789264,0.17256463,-0.8512344,0.5458877,-0.72791487,-0.3875676,-0.1587503,0.33518016,0.07967923,0.5617773,0.20013684,0.42149517,-0.87059814,0.5724246
-0.8027676,-0.29579583,-0.20454028,0.13665624,-0.77009577,0.23712581,-0.6207306,-0.6243491,-0.05874926,0.20798999,0.093535155,0.41044942,0.30660135,0.6659606,-0.9701011,0.37212294
-0.5129601,-0.3577921,-0.14632337,0.103174604,-0.6628858,-0.04818598,-0.5002622,-0.79015625,0.052951314,0.14589849,0.101125024,0.24469969,0.3942095,0.86659294,-1.060399,0.23183869
-0.17556882,-0.33068106,-0.069139615,0.06872405,-0.52505726,-0.26220053,-0.3842831,-0.8535832,0.14388704,0.09419192,0.110987216,0.07916059,0.48248595,1.005703,-1.116821,0.15044607
0.2185095,-0.21326894,0.0082595935,0.028016355,-0.3608177,-0.3661645,-0.2745223,-0.7984792,0.1856384,-0.004580648,0.10148762,-0.09686547,0.57719654,1.0670003,-1.1168752,0.11203745
0.6474697,-0.04891332,0.067673735,-0.027089935,-0.18190224,-0.34297284,-0.15690015,-0.62748855,0.17301252,-0.17994174,0.026675547,-0.31103328,0.6682021,1.0443326,-1.0463403,0.09711693
1.0557566,0.088810295,0.0950179,-0.105532646,-0.0016377298,-0.20158973,-0.009993025,-0.3595946,0.12992884,-0.41721413,-0.16126026,-0.58826345,0.73533547,0.9486773,-0.9024342,0.08938221
1.3739362,0.1302096,0.08377287,-0.21175408,0.17014623,0.025260916,0.1807131,-0.026222756,0.09808247,-0.66387314,-0.48259217,-0.92854017,0.75758106,0.8076611,-0.6954309,0.07553392
1.5492663,0.044839416,0.03717978,-0.34015998,0.32805523,0.28766647,0.40988588,0.33096185,0.116010755,-0.8553563,-0.90807545,-1.2936913,0.72118807,0.65695363,-0.44862595,0.04199402
1.568524,-0.1426818,-0.031989217,-0.47327605,0.46939188,0.5285071,0.6486922,0.66208875,0.20121129,-0.94693846,-1.3563286,-1.6118358,0.6253646,0.5285415,-0.19519235,-0.026721258
1.4611111,-0.36523122,-0.10437976,-0.58549494,0.59335077,0.6969185,0.853889,0.9153944,0.34432566,-0.9344719,-1.7142391,-1.800136,0.48553064,0.44248226,0.028819617,-0.14627638
1.2833178,-0.545498,-0.15897897,-0.6509928,0.70254606,0.76357144,0.98606676,1.0502061,0.5166939,-0.8522463,-1.8740383,-1.796923,0.33243516,0.40506053,0.1940416,-0.3278825
1.0943972,-0.6287129,-0.17849164,-0.65210116,0.80473113,0.7326837,1.0283058,1.0530969,0.68606234,-0.74915755,-1.773073,-1.58849,0.2042954,0.4109608,0.2868322,-0.5713801
0.9369283,-0.59857446,-0.15311706,-0.58416384,0.91165465,0.64380753,0.9959393,0.9486538,0.83212656,-0.6576847,-1.4197084,-1.2172376,0.13223685,0.44533193,0.31394503,-0.8578005
0.8289974,-0.4711453,-0.08086921,-0.45456612,1.0343971,0.55919534,0.93198425,0.79659826,0.9542813,-0.5749592,-0.8927081,-0.7660616,0.12522882,0.4846882,0.29960844,-1.1461788
0.76818854,-0.27505332,0.03567908,-0.2767184,1.177443,0.5396637,0.8892468,0.67333806,1.0681219,-0.46758986,-0.31204084,-0.32536006,0.16345432,0.4993603,0.27472174,-1.3804207
0.7415,-0.03329129,0.19358894,-0.06302952,1.3344368,0.6189199,0.9067237,0.64454454,1.1930213,-0.2969001,0.20686802,0.04162973,0.20493254,0.4599763,0.26261193,-1.5072776
0.7342698,0.24185638,0.39078,0.1781249,1.4872313,0.7880391,0.9918167,0.7405811,1.3373598,-0.04914099,0.5936634,0.31782484,0.20228718,0.34643808,0.26914075,-1.4982871
0.73504585,0.5409707,0.62264884,0.43939653,1.608502,0.9967288,1.1180378,0.94529176,1.4887679,0.24677043,0.83888614,0.52670604,0.12131936,0.15470812,0.2831627,-1.3640251
0.7378835,0.84733105,0.876711,0.7083878,1.6675614,1.1696837,1.2394185,1.201672,1.6144003,0.52392167,0.9800345,0.70742714,-0.046448633,-0.102185465,0.28668347,-1.1526568
0.74380285,1.1350286,1.1299945,0.9639835,1.6380892,1.2300444,1.3121834,1.4298234,1.671933,0.7029729,1.0697128,0.88661903,-0.28116968,-0.39856535,0.26765057,-0.9336587
0.7594564,1.3761302,1.3516464,1.1782112,1.5051478,1.120938,1.3097452,1.5486374,1.6267147,0.72706336,1.145398,1.0628142,-0.54207975,-0.70267844,0.22729091,-0.7748089
0.7896532,1.5485204,1.5090812,1.3222001,1.2687409,0.81954736,1.2234472,1.4947262,1.4665327,0.58928645,1.2149175,1.2094371,-0.78206605,-0.98232645,0.17853397,-0.72190857
0.8255108,1.6370599,1.5743537,1.3726827,0.94337296,0.34255943,1.0536869,1.2367578,1.2060351,0.33818316,1.2594883,1.2904848,-0.96393055,-1.2086403,0.13808484,-0.78744876
0.8373371,1.6298708,1.5294286,1.3170623,0.5556888,-0.2561474,0.8031349,0.7852021,0.87896043,0.057112087,1.246986,1.2776476,-1.071543,-1.3590628,0.11781714,-0.95024633
0.7816334,1.5180317,1.3714032,1.1573664,0.14211702,-0.8953337,0.4795857,0.19522305,0.52403134,-0.17220505,1.1468377,1.1607788,-1.1111798,-1.4209278,0.1201473,-1.1649356
0.62158877,1.3032228,1.1177875,0.9132123,-0.25470492,-1.4837961,0.10505819,-0.44178176,0.17357196,-0.30201933,0.9418547,0.95046306,-1.1038153,-1.3956349,0.138588,-1.3777198
0.34807765,1.0077822,0.8082304,0.6216444,-0.59406054,-1.9427798,-0.27959034,-1.0199624,-0.14972019,-0.3294576,0.6355581,0.6754095,-1.0742358,-1.301416,0.16145165,-1.5425725
-0.014355431,0.67613256,0.49743998,0.3307307,-0.8500863,-2.2264802,-0.62262446,-1.4491668,-0.42921194,-0.28280452,0.2536919,0.37647158,-1.0433921,-1.1717955,0.1757426,-1.6316215
-0.42093104,0.36217538,0.23832001,0.086586095,-1.0230311,-2.331804,-0.87987894,-1.68227,-0.6495894,-0.19580787,-0.16158132,0.097082175,-1.0261445,-1.0481205,0.1697705,-1.636523
-0.8286302,0.10914782,0.062319838,-0.081480056,-1.1392177,-2.2921798,-1.0325111,-1.7277755,-0.79579556,-0.08859897,-0.56352645,-0.12880145,-1.0317,-0.96749073,0.13502921,-1.5630668
-1.2103451,-0.06490812,-0.031490672,-0.17004162,-1.2357904,-2.1579704,-1.092178,-1.641259,-0.85663104,0.034120843,-0.91298157,-0.2862564,-1.0629606,-0.95034117,0.068245135,-1.4246792
-1.5533179,-0.16765508,-0.07108998,-0.19939682,-1.3373728,-1.9730777,-1.0898004,-1.4981564,-0.8301964,0.17174803,-1.1838832,-0.3802228,-1.1139746,-0.9930176,-0.02694583,-1.2389596
-1.8475523,-0.22134672,-0.092486575,-0.20089926,-1.4386023,-1.7592214,-1.0548016,-1.3591188,-0.72682035,0.31678063,-1.3599635,-0.42604673,-1.1680907,-1.0690202,-0.14047158,-1.0269495
-2.076063,-0.24910244,-0.11814404,-0.2004029,-1.5034713,-1.5150462,-0.99790865,-1.2442387,-0.5666958,0.454526,-1.427599,-0.43567884,-1.1999153,-1.1387141,-0.2592892,-0.8122684
-2.21438,-0.26595744,-0.14504883,-0.20633373,-1.4825383,-1.2290627,-0.90866596,-1.1302783,-0.3734612,0.5721549,-1.373083,-0.40915903,-1.1817472,-1.1632843,-0.371907,-0.6181601
-2.238429,-0.27664128,-0.14831482,-0.20804495,-1.3394095,-0.8976702,-0.76956815,-0.9736807,-0.1685205,0.6666011,-1.1888038,-0.33731067,-1.0922896,-1.1169583,-0.47014013,-0.46238634
-2.1352942,-0.27844688,-0.09736911,-0.18450576,-1.0728323,-0.53628415,-0.5770857,-0.74573714,0.02964503,0.74274886,-0.88481987,-0.21323621,-0.9241072,-0.99290156,-0.5460394,-0.35077003
-1.9116403,-0.2667401,0.024397563,-0.11809262,-0.72199506,-0.17549114,-0.35355425,-0.45607394,0.20197538,0.80425227,-0.49662042,-0.043786652,-0.686717,-0.80142957,-0.58683187,-0.27119315
-1.5964646,-0.2405629,0.20654632,-0.0059186644,-0.35089087,0.15593608,-0.1393089,-0.14716971,0.3268401,0.8479947,-0.081253394,0.14752805,-0.40372184,-0.56235534,-0.57426876,-0.19188341
-1.2364445,-0.20558456,0.41136476,0.13720727,-0.020473205,0.44919145,0.030331274,0.13583964,0.3844644,0.8699662,0.2983013,0.32835096,-0.104707226,-0.29546437,-0.49258733,-0.06843091
-0.8840529,-0.17217417,0.58683896,0.2855116,0.23379755,0.72007596,0.14542617,0.3756809,0.36628956,0.87739617,0.59270316,0.47103742,0.1846601,-0.013807088,-0.34227622,0.13962919
-0.58142954,-0.14826117,0.687499,0.41493797,0.40540063,0.99362457,0.22265175,0.5885539,0.2821872,0.8925092,0.7799971,0.5642536,0.44931823,0.27688482,-0.15098214,0.44822037
-0.34556568,-0.12966238,0.6942118,0.51498145,0.50278056,1.2765964,0.2868019,0.80007976,0.15939698,0.93847996,0.86848074,0.6172107,0.6848626,0.57297975,0.026813207,0.83406895
-0.16118775,-0.09370253,0.6236738,0.59316415,0.5325961,1.5362159,0.3482118,1.01145,0.03325957,1.0149184,0.8898525,0.65503854,0.89220446,0.8662665,0.12386675,1.2350123
0.013942446,-0.002976633,0.52206606,0.66918015,0.49407583,1.7022309,0.39388344,1.183426,-0.06498399,1.0828524,0.88635916,0.706565,1.0721729,1.1413809,0.08331031,1.5681688
0.23089969,0.17784722,0.4443976,0.761088,0.38633013,1.6960821,0.39762583,1.2512314,-0.11764463,1.0747954,0.89492726,0.78811294,1.224683,1.3797181,-0.11873143,1.7599479
0.52457815,0.45806122,0.42849886,0.87054247,0.21983147,1.4735533,0.33992094,1.159935,-0.12427926,0.9269488,0.9314275,0.89001894,1.3517531,1.5667928,-0.46132743,1.7741913
0.89329827,0.80359536,0.47614986,0.97527766,0.022239694,1.0566658,0.2231463,0.8965194,-0.09924482,0.61367077,0.98073983,0.9740713,1.4591577,1.6970084,-0.88374484,1.6236266
1.2946413,1.1395385,0.5508068,1.0337118,-0.16538507,0.53453916,0.0732818,0.49953252,-0.06466791,0.16268843,0.9992177,0.98602587,1.5529194,1.7720133,-1.3052255,1.3583341
1.6613573,1.3746793,0.59312034,1.0002096,-0.2999206,0.0304335,-0.07130497,0.04343059,-0.042132344,-0.35683087,0.9314302,0.8784157,1.6327443,1.7943766,-1.6498816,1.039042
1.9296333,1.436255,0.5466026,0.8438852,-0.34982967,-0.3476028,-0.17645273,-0.3905683,-0.046979804,-0.86395484,0.7346615,0.6317385,1.6883594,1.7622285,-1.8650705,0.7125224
2.0649264,1.2969105,0.38132468,0.562183,-0.3050934,-0.54601115,-0.2250036,-0.74092907,-0.08712637,-1.295393,0.3994208,0.26311225,1.7023569,1.6695237,-1.9268128,0.4031584
2.072991,0.98151696,0.105372556,0.18346502,-0.17889662,-0.57659227,-0.22004315,-0.9790973,-0.16471931,-1.6205571,-0.04353426,-0.18037659,1.6574938,1.5118837,-1.8341893,0.12139819
1.99295,0.5533659,-0.2397639,-0.24178453,-0.00036118267,-0.4987514,-0.17870636,-1.108351,-0.27694765,-1.8394066,-0.531821,-0.6382325,1.5434577,1.2936488,-1.5999252,-0.12236135
1.8783106,0.08866012,-0.59624714,-0.6568016,0.1979944,-0.38731515,-0.1212276,-1.1528562,-0.41394293,-1.9700803,-0.9910435,-1.0548742,1.3601426,1.0310283,-1.2435248,-0.31121156
1.7759082,-0.34870926,-0.91062766,-1.0148109,0.39219794,-0.30275717,-0.060806613,-1.1428508,-0.5556228,-2.036296,-1.3574215,-1.3934878,1.1180955,0.74913996,-0.78889537,-0.42640144
1.711609,-0.722149,-1.1487582,-1.2895464,0.5731817,-0.27420333,0.0018970448,-1.1013135,-0.67196244,-2.0606453,-1.595238,-1.6419376,0.8377995,0.4747867,-0.26494056,-0.45746604
1.6870227,-1.0225005,-1.299512,-1.4767193,0.74515927,-0.2976446,0.077766575,-1.0371194,-0.72980666,-2.0632303,-1.7030225,-1.8094991,0.5476707,0.22911496,0.2930766,-0.40943065
1.6857767,-1.2562081,-1.3688667,-1.5875466,0.9166619,-0.34672275,0.18146518,-0.947935,-0.7045226,-2.0606875,-1.7069805,-1.9162494,0.2793269,0.02362352,0.843251,-0.30290243
1.6837144,-1.4310255,-1.37126,-1.6393942,1.0881755,-0.3905628,0.31933737,-0.83103937,-0.59034103,-2.061669,-1.6461002,-1.9807456,0.060129404,-0.13969804,1.3398246,-0.1680583
1.6571358,-1.5493715,-1.3249906,-1.6494563,1.2431101,-0.41107833,0.47901285,-0.69437236,-0.4033055,-2.0604038,-1.5570616,-2.0128267,-0.09421594,-0.2657647,1.7404445,-0.0358532
1.5869071,-1.6120801,-1.2529724,-1.6340834,1.3486861,-0.41224667,0.62794477,-0.5592494,-0.1757474,-2.0350463,-1.4654216,-2.0144176,-0.18326391,-0.3635135,2.0162923,0.06996079
1.4606215,-1.625425,-1.1841137,-1.6111021,1.3683925,-0.4179057,0.72387946,-0.4526313,0.053282503,-1.9566225,-1.3837465,-1.9846681,-0.21993162,-0.44357365,2.1597784,0.13647948
1.2760135,-1.601199,-1.1493846,-1.5996417,1.2799747,-0.46104857,0.7324526,-0.3953819,0.2462975,-1.8068739,-1.3125803,-1.9228169,-0.22448981,-0.5157747,2.1844182,0.1587692
1.0454522,-1.5471927,-1.1715758,-1.6145431,1.0880975,-0.57152885,0.6418849,-0.39557204,0.3729022,-1.5948802,-1.2407662,-1.8260967,-0.21751508,-0.58588994,2.116677,0.13231117
0.7969373,-1.4570236,-1.2546464,-1.6585454,0.82355684,-0.76747817,0.46675137,-0.45030957,0.41464987,-1.3605467,-1.1465503,-1.6869023,-0.21452096,-0.6529106,1.9858575,0.047090728
0.5665403,-1.3122082,-1.3810302,-1.7194015,0.52993214,-1.0510955,0.2403654,-0.55167514,0.37031752,-1.1604325,-1.0041093,-1.4958057,-0.22371538,-0.70970637,1.8191581,-0.11026185
0.38264415,-1.1000291,-1.5204232,-1.7763702,0.24681494,-1.4070675,0.0020955373,-0.68983585,0.2587933,-1.0428098,-0.7968444,-1.2514178,-0.24709988,-0.748669,1.643275,-0.34585658
0.24987777,-0.83533496,-1.6449805,-1.8127671,-0.00046627247,-1.8033421,-0.21319562,-0.8510197,0.11539159,-1.0256536,-0.53094566,-0.96946365,-0.2839446,-0.76991355,1.4865761,-0.64655685
0.1436467,-0.5670725,-1.7408653,-1.8253952,-0.20138222,-2.1956677,-0.38087,-1.0143695,-0.01891665,-1.0886397,-0.23826131,-0.680799,-0.3345042,-0.78611773,1.3742441,-0.97611517
0.020918934,-0.3594122,-1.8091393,-1.8235077,-0.3553207,-2.5357857,-0.489439,-1.1534868,-0.11046934,-1.1811059,0.037290912,-0.41571322,-0.40142,-0.81884104,1.3151928,-1.2839016
-0.15735878,-0.25674495,-1.8573228,-1.818298,-0.46759966,-2.780207,-0.54329425,-1.2444981,-0.1414211,-1.2398194,0.2630874,-0.18429081,-0.48737195,-0.88656765,1.2889117,-1.5222846
-0.4046387,-0.25592,-1.8892236,-1.8114057,-0.54879785,-2.8965437,-0.5643401,-1.2766632,-0.11059124,-1.2083565,0.4347924,0.03127086,-0.5898189,-0.9909466,1.2444297,-1.6632012
-0.7000401,-0.30574125,-1.8999444,-1.7910229,-0.6150407,-2.8676202,-0.58843404,-1.2585505,-0.028514156,-1.0525576,0.5735988,0.26342395,-0.6956336,-1.1098496,1.1177244,-1.7052094
-0.9967575,-0.33489978,-1.8771452,-1.7372663,-0.68566775,-2.6953826,-0.65382344,-1.2145752,0.08937319,-0.7691629,0.7046022,0.5318586,-0.77895874,-1.2021028,0.86147094,-1.6682097
-1.2421316,-0.28966042,-1.8047992,-1.6312057,-0.7771282,-2.40376,-0.7843454,-1.172106,0.22909607,-0.38535935,0.83201003,0.820758,-0.8046327,-1.2218584,0.47102368,-1.5801998
-1.3982975,-0.15690362,-1.665891,-1.4605917,-0.89508116,-2.035762,-0.9755367,-1.1453775,0.3835997,0.05190392,0.93010736,1.0778809,-0.7374592,-1.1353551,-0.009195851,-1.4647495
-1.4533324,0.039869666,-1.4441698,-1.2200236,-1.0281447,-1.6413888,-1.1921233,-1.125413,0.55594116,0.49363646,0.95772564,1.2380284,-0.55463076,-0.9322227,-0.50364864,-1.3367447
-1.4189042,0.2645303,-1.1273451,-0.90863186,-1.1462704,-1.2600918,-1.3796142,-1.0827473,0.7568239,0.9049292,0.887215,1.2570567,-0.25562665,-0.6267896,-0.9382273,-1.2078978
-1.3180058,0.4931822,-0.7125456,-0.52942634,-1.2051902,-0.90780574,-1.4846841,-0.9827025,0.9944794,1.2701173,0.7291386,1.1363759,0.13672437,-0.24942335,-1.2695473,-1.0964344
-1.1717329,0.72326386,-0.21168299,-0.09148501,-1.1567053,-0.576988,-1.474409,-0.80535394,1.2610297,1.5847255,0.5370479,0.92502195,0.58621866,0.16808248,-1.4961895,-1.0320686
-0.99430156,0.9631394,0.34651545,0.38694715,-0.9631759,-0.24922489,-1.3462259,-0.55892724,1.5250926,1.8423193,0.3888969,0.7001024,1.0586993,0.6060815,-1.6483169,-1.0499055
-0.79941905,1.2118628,0.91882527,0.8768707,-0.6131282,0.08847414,-1.1265808,-0.27866945,1.7384884,2.0287187,0.35428172,0.5369623,1.531534,1.061458,-1.7638342,-1.1735991
-0.6114323,1.4450394,1.4527718,1.3396465,-0.13292971,0.43366104,-0.8613704,-0.011490345,1.855156,2.1292844,0.46334872,0.48288232,1.9883131,1.537496,-1.8650688,-1.395429
-0.46845067,1.6190332,1.893415,1.7312324,0.41209495,0.7687386,-0.602405,0.20524925,1.8510251,2.142629,0.6921071,0.5439839,2.4013271,2.0219543,-1.9478287,-1.6652918
-0.4088651,1.694015,2.1919935,2.0099547,0.93197644,1.068652,-0.3930753,0.35935077,1.7332635,2.0876815,0.97145176,0.6884359,2.7166383,2.4661086,-1.9868585,-1.8986808
-0.44648588,1.6627644,2.317023,2.1474085,1.3394551,1.309975,-0.25685307,0.46547043,1.5354891,1.9965875,1.2165096,0.8630253,2.8585901,2.7819672,-1.9528483,-2.004612
-0.55199564,1.5657762,2.2658534,2.1396668,1.5783592,1.4761943,-0.1939343,0.55158126,1.3037798,1.8976294,1.3633657,1.0158614,2.7582676,2.8674324,-1.8310561,-1.9222356
-0.6573345,1.480054,2.0713716,2.0135396,1.6373593,1.556855,-0.18967395,0.63670135,1.0802666,1.7992996,1.396434,1.1161599,2.3918715,2.651874,-1.632454,-1.6477349
-0.684089,1.4854124,1.7980142,1.8227892,1.5418351,1.542375,-0.23103856,0.7123252,0.8889103,1.6843879,1.3539362,1.1633976,1.8050731,2.1386013,-1.3933157,-1.2370685
-0.5795783,1.626545,1.5250583,1.6331369,1.3323501,1.4206244,-0.31916523,0.7407119,0.72718656,1.5163256,1.3092467,1.1826937,1.106624,1.4185548,-1.1644942,-0.7832542
-0.33936706,1.8913999,1.3215318,1.5007067,1.0476855,1.1819868,-0.46630394,0.6754654,0.5682109,1.2551247,1.3372341,1.2095525,0.4333352,0.6444675,-0.9949276,-0.38041317
-0.004918424,2.2163293,1.2224298,1.4528009,0.7239175,0.8333096,-0.6768414,0.4952296,0.37562326,0.8776846,1.4817234,1.2720947,-0.095110506,-0.022573814,-0.9154272,-0.0923958
0.35953167,2.5141106,1.217038,1.4796569,0.4041218,0.41112313,-0.9264673,0.22895415,0.12636244,0.39478302,1.7392743,1.379676,-0.40952802,-0.4668494,-0.9291555,0.060644027
0.6967169,2.7106087,1.2557933,1.5410397,0.14236441,-0.01962911,-1.1578383,-0.04748552,-0.17055154,-0.1440422,2.0655236,1.5225608,-0.49985313,-0.64615697,-1.013357,0.09482724
0.9772462,2.7728062,1.2735695,1.5846369,-0.0086399,-0.38649416,-1.3001319,-0.24573725,-0.4708193,-0.662395,2.397687,1.6804707,-0.40016788,-0.5848803,-1.1316743,0.041988906
1.2015357,2.7148666,1.2185489,1.5676823,-0.020545758,-0.6388416,-1.3019822,-0.31020093,-0.7102134,-1.0810038,2.6780772,1.8327185,-0.16239513,-0.34259558,-1.2497088,-0.07025916
1.3821516,2.579037,1.0722802,1.4718511,0.09350448,-0.7650906,-1.1569265,-0.24425767,-0.8306893,-1.3411355,2.8651614,1.9628016,0.16556558,0.019569509,-1.3437555,-0.22544068
1.5172619,2.40209,0.851373,1.3052367,0.28038538,-0.78547615,-0.9054911,-0.10051676,-0.8040101,-1.4157467,2.9302266,2.0558877,0.5464346,0.45551223,-1.3978366,-0.40883383
1.5735579,2.1885428,0.5923095,1.09244,0.46634755,-0.7278393,-0.6137316,0.0560603,-0.64214027,-1.30648,2.8501556,2.0944042,0.94465935,0.9285051,-1.3945185,-0.59119725
1.4939566,1.9098468,0.33078274,0.86034495,0.58275425,-0.60729635,-0.34249637,0.18489993,-0.3912676,-1.0348071,2.6092103,2.058921,1.3124002,1.393947,-1.3115641,-0.72224754
