AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.1140792,0.022777202,1.6172432,1.3602978,1.1919166,0.48758212,1.285526,1.2734745,0.22191274,1.2317402,1.4575956,-0.08798027,0.9991969,0.18318452,0.3533012,0.2983503
-0.10322998,0.24075787,1.4592897,1.205355,0.83604085,0.44608846,1.230228,1.0236795,0.069943726,0.9654288,1.3474534,0.08277029,0.54653203,0.03995983,0.46975458,0.7347645
-0.07732192,0.40682334,1.3239269,1.0886382,0.53768474,0.58633524,1.1829886,0.8595913,-0.06878601,0.77598155,1.1497396,0.16448928,0.14269309,-0.0950578,0.5801223,1.1651725
-0.030981254,0.5091568,1.2181101,1.0100422,0.3305952,0.8547843,1.1261299,0.77444816,-0.16274811,0.6840561,0.8732645,0.13210548,-0.15948696,-0.20356606,0.68446153,1.5379792
0.022429883,0.54291445,1.1305625,0.95091707,0.2221634,1.1454605,1.0309087,0.726201,-0.19320454,0.6713802,0.539379,-0.0107975155,-0.3209789,-0.2560167,0.77162963,1.8110651
0.05040035,0.5080257,1.0340644,0.88115036,0.18559907,1.338623,0.86394066,0.6573207,-0.16680416,0.6890825,0.1799141,-0.22821899,-0.3209773,-0.21023272,0.816279,1.957817
0.016248366,0.41427872,0.8980431,0.775982,0.16886798,1.3502458,0.6049542,0.5263995,-0.11750927,0.6827809,-0.16764548,-0.46003628,-0.16320445,-0.025589023,0.7897944,1.9756716
-0.09795901,0.2891814,0.708603,0.6344565,0.11979056,1.1677377,0.26682207,0.3344645,-0.09430046,0.62069,-0.4661164,-0.6414732,0.118694514,0.31066003,0.6805227,1.8922746
-0.27700794,0.17796749,0.4847127,0.48694155,0.01345975,0.85252047,-0.09743225,0.12968536,-0.14092498,0.509955,-0.6834503,-0.72551316,0.46329397,0.7618336,0.5085531,1.7604684
-0.47876713,0.12946542,0.27762726,0.3836698,-0.13600329,0.506589,-0.4096298,-0.014374949,-0.27866203,0.39384887,-0.795251,-0.6964822,0.79432774,1.2425623,0.32149452,1.6385748
-0.65706104,0.17422807,0.15021218,0.36862993,-0.287549,0.21919718,-0.59752953,-0.036618233,-0.49928075,0.3328643,-0.7857892,-0.5676656,1.0396693,1.6446579,0.17101061,1.564518
-0.7839268,0.31007126,0.1469829,0.45429727,-0.4004322,0.022232048,-0.6244398,0.07778374,-0.7675946,0.3794863,-0.64985913,-0.3668866,1.1473793,1.8739023,0.08507034,1.5405272
-0.8558251,0.50563174,0.27272183,0.6133299,-0.45716736,-0.11866376,-0.50004566,0.2865989,-1.0286497,0.55660504,-0.3975647,-0.12287437,1.0933151,1.8780594,0.05531149,1.5403106
-0.8824929,0.71887136,0.4919259,0.79241836,-0.46727544,-0.26932856,-0.26733214,0.5095808,-1.2170203,0.8455916,-0.06102191,0.1369217,0.88133454,1.6546866,0.048181597,1.5344999
-0.87008095,0.9172361,0.7476965,0.9389525,-0.45296237,-0.47071135,0.02316116,0.66688395,-1.2708651,1.1863445,0.3030206,0.3791622,0.5402896,1.2409004,0.030368162,1.5152379
-0.81227386,1.0870637,0.9868244,1.0233108,-0.43168476,-0.7024735,0.33162954,0.7141956,-1.1533501,1.4895663,0.6226924,0.56141925,0.120380856,0.6964621,-0.011987468,1.5000155
-0.69524777,1.2287807,1.1755096,1.0435503,-0.41002867,-0.8964005,0.6270511,0.6542887,-0.8756221,1.659621,0.83455265,0.64351314,-0.31188878,0.091535814,-0.07476217,1.5105431
-0.51187617,1.3436451,1.2985427,1.01212,-0.38972005,-0.9899547,0.87221104,0.52163285,-0.50600594,1.6232148,0.91074693,0.6084412,-0.68271023,-0.49766648,-0.15348966,1.5431182
-0.2742541,1.422153,1.3476244,0.93684405,-0.37395832,-0.9754595,1.0178366,0.3556426,-0.1515415,1.3555667,0.87150866,0.47509426,-0.9252993,-0.9918857,-0.25720897,1.5556573
-0.01470594,1.4425534,1.3119714,0.81163424,-0.36363682,-0.90319484,1.0208939,0.18338788,0.085895166,0.8938934,0.77122533,0.28867745,-0.9971027,-1.3197726,-0.4015765,1.4850203
0.22657235,1.3811924,1.1804603,0.62372464,-0.3466516,-0.8364141,0.8767684,0.02044654,0.1568101,0.3304674,0.66442835,0.092802055,-0.89307165,-1.4381853,-0.58429486,1.2847325
0.41908166,1.227909,0.95279765,0.37049294,-0.29437107,-0.7972434,0.63606924,-0.1185911,0.08622078,-0.21485282,0.5733792,-0.096812434,-0.6470904,-1.3508301,-0.76487863,0.9565819
0.5522037,0.9951807,0.648293,0.07127794,-0.17506349,-0.7483188,0.38518518,-0.21469802,-0.043397002,-0.63277906,0.47819316,-0.297597,-0.31842402,-1.1096396,-0.8705241,0.55342
0.63107497,0.7137759,0.3028716,-0.23585509,0.021834522,-0.6231292,0.19961612,-0.25036284,-0.13759129,-0.8575338,0.33421713,-0.54098547,0.03108614,-0.79300416,-0.8296286,0.1514682
0.6631239,0.41812152,-0.044289604,-0.51003313,0.26870093,-0.3786881,0.10284041,-0.22052546,-0.13645773,-0.88097197,0.10322052,-0.8429168,0.356746,-0.47208014,-0.6118515,-0.18838373
0.6478123,0.13252056,-0.36421016,-0.72441405,0.50459087,-0.030262021,0.059633173,-0.1376627,-0.037306335,-0.74387443,-0.22143061,-1.1833539,0.6369692,-0.185896,-0.24787009,-0.44532636
0.5780431,-0.13271882,-0.6424053,-0.8731469,0.6610587,0.3535293,0.0065057436,-0.026500596,0.114600025,-0.5114539,-0.6080254,-1.5059884,0.8643232,0.06072439,0.1831845,-0.6368527
0.45007914,-0.37585652,-0.8736403,-0.9664702,0.69383854,0.6859233,-0.102942966,0.086905256,0.25771534,-0.2463844,-0.9983053,-1.7366762,1.0305052,0.27903154,0.5889113,-0.79660517
0.2715041,-0.59683627,-1.0541141,-1.0198461,0.60273206,0.9005902,-0.2654642,0.18354782,0.3502565,0.008933182,-1.3299377,-1.8110083,1.1166935,0.47293994,0.9001625,-0.9489286
0.06062242,-0.7947891,-1.1776406,-1.0441654,0.43048117,0.9719524,-0.42383242,0.25305957,0.39390904,0.23672034,-1.5597733,-1.6994532,1.0949075,0.6249849,1.0918045,-1.0948641
-0.15953466,-0.9683488,-1.2366587,-1.0403486,0.24284185,0.91328955,-0.48998803,0.29024562,0.4353136,0.43846416,-1.6787679,-1.4199545,0.9378284,0.6971357,1.1829289,-1.2139658
-0.36471885,-1.1135949,-1.2248538,-0.9985986,0.09988898,0.7615997,-0.3847271,0.2908354,0.544324,0.6261595,-1.7118018,-1.0316449,0.6306473,0.64329505,1.221362,-1.2771038
-0.52763855,-1.218669,-1.1394163,-0.90254307,0.031312935,0.55939376,-0.07900031,0.24940696,0.77742976,0.81330556,-1.7012595,-0.6107362,0.18035202,0.4276326,1.2601838,-1.2622912
-0.61668575,-1.2610276,-0.98438984,-0.73886055,0.026765142,0.3393981,0.3794991,0.16036184,1.1424949,1.0046855,-1.6818813,-0.21932714,-0.3784762,0.0441695,1.3333049,-1.1672586
-0.6034266,-1.2144314,-0.776568,-0.5103125,0.04579103,0.1162788,0.86876816,0.021779373,1.5828736,1.1844133,-1.6609634,0.11646756,-0.9815334,-0.46710384,1.4371856,-1.0151757
-0.4789664,-1.0652148,-0.5507154,-0.24521272,0.041642744,-0.11113164,1.2288917,-0.15912388,1.9913616,1.3073137,-1.6162006,0.40725923,-1.539178,-1.0154735,1.5264204,-0.8517207
-0.26780698,-0.827331,-0.35671246,0.0054441,-0.014792391,-0.34848857,1.3211714,-0.3619912,2.2491436,1.3034183,-1.5125905,0.68155307,-1.9516134,-1.4749861,1.5285354,-0.7334036
-0.025239369,-0.54344416,-0.24412183,0.1862844,-0.12354965,-0.59376913,1.0847493,-0.5541468,2.270842,1.1018858,-1.3271823,0.9610562,-2.1346965,-1.7214384,1.375787,-0.7098704
0.18433754,-0.2689969,-0.23956192,0.26347145,-0.2592378,-0.8327038,0.56457704,-0.6965533,2.0341277,0.66831046,-1.0658296,1.2452681,-2.0475976,-1.6777563,1.0418688,-0.8062103
0.3146266,-0.05004724,-0.33094618,0.2427802,-0.3826487,-1.0417012,-0.10140208,-0.75129986,1.58287,0.03660501,-0.7627565,1.5114918,-1.7085236,-1.3448067,0.56572366,-1.0128744
0.3510976,0.08934444,-0.47112218,0.16730812,-0.45194778,-1.1914039,-0.72865975,-0.68708205,1.0077126,-0.68541044,-0.46533698,1.7260618,-1.1890926,-0.79972655,0.048224136,-1.2886565
0.30328974,0.14356452,-0.6010139,0.094923146,-0.43080097,-1.2478871,-1.1460855,-0.4834739,0.41657838,-1.3450015,-0.21398026,1.8586304,-0.5894476,-0.16225113,-0.38000262,-1.5761046
0.18608442,0.11393575,-0.6781132,0.06896874,-0.2953613,-1.1770694,-1.2473235,-0.13758545,-0.092710555,-1.7963854,-0.02721294,1.8932608,-0.0068858983,0.4514707,-0.6060952,-1.821467
0.008833594,0.0038093133,-0.69162697,0.10009119,-0.041175246,-0.9580464,-1.0165362,0.32689804,-0.45034033,-1.9497812,0.10182754,1.8329172,0.48630628,0.96181774,-0.5753214,-1.9879427
-0.21744421,-0.17323706,-0.6551877,0.16903655,0.31183046,-0.6006805,-0.5218154,0.85490304,-0.6207883,-1.794119,0.1958643,1.6957822,0.8467139,1.3302715,-0.3054372,-2.055494
-0.46250245,-0.38022813,-0.5848569,0.24582602,0.71842945,-0.15408328,0.11722956,1.3670802,-0.60012627,-1.3869278,0.27457657,1.5045905,1.0486132,1.5406373,0.12878862,-2.0107794
-0.6678712,-0.55417097,-0.48086295,0.3105253,1.1116254,0.30336404,0.7697054,1.7788181,-0.41046116,-0.8243786,0.33592647,1.2745092,1.07138,1.5776109,0.62785655,-1.8389473
-0.7602495,-0.6228597,-0.32742313,0.36197144,1.4105664,0.6882927,1.3220748,2.0214624,-0.097042084,-0.21198681,0.35018623,1.0077293,0.8995498,1.4233332,1.0964333,-1.527806
-0.6840107,-0.535139,-0.109644204,0.4112738,1.534062,0.93689436,1.6873918,2.0546017,0.27196762,0.35186628,0.27400005,0.69998056,0.53825825,1.0764365,1.4559716,-1.0844616
-0.43411174,-0.28780195,0.16712472,0.46780992,1.4205761,1.017819,1.8035358,1.8670474,0.6093946,0.78243446,0.079283625,0.35621792,0.031768456,0.5779302,1.6437054,-0.552819
-0.068385884,0.066747256,0.4709268,0.52878475,1.0513765,0.9318296,1.6356555,1.4738867,0.8237509,1.0159621,-0.21981294,0.005259504,-0.5329648,0.020211946,1.611698,-0.016555307
0.30974954,0.43676126,0.75351435,0.5782213,0.46764675,0.7048213,1.189148,0.9171529,0.8447695,1.0237945,-0.5596298,-0.29788393,-1.046065,-0.47349226,1.3368244,0.42024162
0.5896516,0.7229115,0.9679522,0.593355,-0.22989792,0.3809204,0.52349246,0.26826212,0.64989,0.8270274,-0.84585845,-0.48659453,-1.4090327,-0.79089165,0.838598,0.66843146
0.69357896,0.85057247,1.0813286,0.5527924,-0.9049704,0.016914388,-0.24984282,-0.37740687,0.2773435,0.49806046,-0.9896504,-0.50874466,-1.5651902,-0.87149245,0.18979597,0.68781525
0.60144335,0.79072005,1.0787086,0.44313562,-1.4272729,-0.3251908,-0.99276006,-0.9197693,-0.18341516,0.1406441,-0.9432378,-0.35191742,-1.5128726,-0.7274486,-0.4934175,0.5021567
0.35385972,0.5657898,0.9633873,0.26449004,-1.7141124,-0.59009737,-1.579077,-1.2809232,-0.6219402,-0.14512742,-0.71914095,-0.055363607,-1.3001432,-0.43864658,-1.0812001,0.18806817
0.036998034,0.24278142,0.75834405,0.035279408,-1.7523959,-0.74352896,-1.9267043,-1.4252658,-0.94544417,-0.29433298,-0.3860674,0.29722482,-1.007363,-0.12720591,-1.4657092,-0.15549535
-0.2436592,-0.08352085,0.5067029,-0.20635585,-1.5917746,-0.78247035,-2.0096729,-1.3626026,-1.1093196,-0.28849292,-0.044660322,0.60122573,-0.72382087,0.079845496,-1.5872924,-0.44162983
-0.39357665,-0.31522334,0.26536146,-0.4084938,-1.3159142,-0.7352103,-1.8503737,-1.1362952,-1.1260829,-0.1446647,0.20695463,0.7616247,-0.5228226,0.090156786,-1.4442937,-0.6186621
-0.35578242,-0.379371,0.090979435,-0.5189291,-1.0092884,-0.65038455,-1.5025192,-0.80726165,-1.04894,0.104274414,0.30555615,0.7198387,-0.4408891,-0.12367833,-1.0884682,-0.6747162
-0.12541705,-0.24992913,0.025272457,-0.50087684,-0.73516345,-0.57997084,-1.0353512,-0.44291615,-0.939034,0.42199284,0.24221526,0.46863165,-0.4687549,-0.5150933,-0.6105005,-0.6260641
0.25355887,0.04685697,0.08796027,-0.34336933,-0.5299736,-0.56288844,-0.5228375,-0.11148833,-0.83474016,0.7686386,0.061939027,0.051469374,-0.5595926,-0.9815049,-0.118154794,-0.49863166
0.7080533,0.4474642,0.27910483,-0.06209674,-0.4087728,-0.6138489,-0.035642505,0.12430584,-0.74016094,1.0970708,-0.15618707,-0.45217144,-0.6521393,-1.4029216,0.29067755,-0.31352925
1.1622375,0.8786316,0.5847838,0.30772606,-0.37215915,-0.71975756,0.36694443,0.21900456,-0.6373418,1.3575255,-0.32966453,-0.94957185,-0.69754803,-1.6839335,0.5537548,-0.08334692
1.5575078,1.281899,0.9788462,0.7211838,-0.40778756,-0.8442673,0.6448674,0.15948027,-0.5106913,1.5130512,-0.40002418,-1.3579376,-0.67563885,-1.7800186,0.6586902,0.18166739
1.8578618,1.6226561,1.4201314,1.1318544,-0.4863209,-0.93874276,0.78272915,-0.024613064,-0.3645803,1.5553284,-0.3455551,-1.6220223,-0.5926749,-1.6988715,0.63748735,0.46508837
2.0433168,1.8834707,1.8523066,1.4978843,-0.55816805,-0.95575845,0.79153484,-0.2632138,-0.22234161,1.5077145,-0.17709649,-1.7231158,-0.46514475,-1.482229,0.54321223,0.74176556
2.1019578,2.0528853,2.2136579,1.7877015,-0.5593,-0.8617526,0.7066711,-0.4636102,-0.111136094,1.4120909,0.07667154,-1.6776751,-0.3026253,-1.1823123,0.42123824,0.9834464
2.0291233,2.1216056,2.455192,1.9854078,-0.42948326,-0.64733106,0.58110446,-0.5381006,-0.04827753,1.308443,0.3857555,-1.5248663,-0.1008897,-0.84412676,0.29015073,1.1672739
1.8327022,2.0883183,2.556085,2.092985,-0.13685659,-0.33286458,0.47217607,-0.43037206,-0.04055075,1.219866,0.73099613,-1.3061563,0.1526007,-0.49654752,0.14041404,1.28036
1.536886,1.9675105,2.5263839,2.1269448,0.3041766,0.035642248,0.42386055,-0.12991822,-0.09316902,1.149412,1.1078779,-1.0461034,0.46581674,-0.15113015,-0.051252298,1.3190292
1.1794868,1.790779,2.3975966,2.1112127,0.833068,0.4028444,0.4521505,0.32927018,-0.21471891,1.0865816,1.5196363,-0.74551994,0.82829726,0.19100642,-0.3003418,1.2866161
0.80519354,1.5999789,2.2107308,2.070859,1.3626165,0.72506094,0.5423759,0.8809518,-0.4093465,1.0173565,1.9617901,-0.39167687,1.2021228,0.52483165,-0.5960952,1.1927142
0.4595821,1.4366193,2.0091484,2.0290859,1.8080091,0.98146224,0.6602843,1.4413986,-0.66186863,0.93254226,2.4070523,0.021099309,1.5236754,0.8271179,-0.89510465,1.052067
0.1843988,1.3319496,1.8343793,2.005231,2.1109402,1.1678241,0.769252,1.9218595,-0.93001485,0.8311702,2.80172,0.4739305,1.7195095,1.0545996,-1.1317664,0.8804196
0.010771664,1.2991441,1.7187946,2.0103695,2.2486334,1.2815369,0.84309757,2.2401452,-1.1527305,0.71769476,3.0774784,0.91953945,1.7315131,1.1601057,-1.2422726,0.68940884
-0.050311245,1.32828,1.6745299,2.0410485,2.2271714,1.3143247,0.86955667,2.3347101,-1.2712818,0.59514755,3.171736,1.2932804,1.5387443,1.1170783,-1.1904484,0.48614633
-0.014793113,1.3866999,1.6857914,2.0760355,2.0670168,1.2588588,0.8466626,2.1801655,-1.2524003,0.4599641,3.0456483,1.5323179,1.164979,0.9346578,-0.9820864,0.2793016
0.07710952,1.4273608,1.7118057,2.0803611,1.7910726,1.1191549,0.776317,1.7972727,-1.1034917,0.3032934,2.6945603,1.5940521,0.67170227,0.65362394,-0.6622372,0.085593
0.17349641,1.4035082,1.7000031,2.0157433,1.4210141,0.9115371,0.657386,1.2499275,-0.874386,0.11718497,2.152294,1.467549,0.14459379,0.32973143,-0.30091068,-0.071943074
0.22673377,1.2833447,1.602294,1.8523114,0.97976243,0.6557054,0.48036847,0.6281744,-0.64424443,-0.1010633,1.4905494,1.1760451,-0.3209077,0.018499905,0.022657268,-0.17573279
0.20580886,1.0586079,1.388074,1.5774065,0.49346814,0.3675869,0.22808287,0.024571333,-0.49650562,-0.3497922,0.8100679,0.7721778,-0.6369806,-0.2318526,0.2317218,-0.22749552
0.103178635,0.7457195,1.0529361,1.2008511,-0.010634763,0.062992446,-0.113485955,-0.48551318,-0.48951244,-0.623917,0.22007093,0.3290364,-0.7461874,-0.38400984,0.26218188,-0.25259137
-0.06311495,0.38157505,0.62396574,0.7571125,-0.50677663,-0.23166114,-0.5368005,-0.8530145,-0.63301015,-0.908383,-0.19034009,-0.07104145,-0.6428959,-0.41786137,0.076031126,-0.2891511
-0.25385386,0.014959515,0.15871704,0.30193928,-0.9669175,-0.47287238,-0.99803925,-1.0542943,-0.8790015,-1.1658412,-0.37768158,-0.35027483,-0.37926692,-0.337303,-0.3225603,-0.36679155
-0.42258435,-0.306729,-0.26775354,-0.10034256,-1.3509167,-0.6053264,-1.4187326,-1.0860313,-1.1314442,-1.331816,-0.355317,-0.4523256,-0.047560148,-0.16985624,-0.87687415,-0.48764798
-0.5357564,-0.55226445,-0.5878539,-0.3976431,-1.6017766,-0.5785952,-1.7078482,-0.96195465,-1.2753371,-1.3303949,-0.18620384,-0.35906795,0.25367978,0.042908475,-1.4832901,-0.62242013
-0.587012,-0.71449465,-0.76752603,-0.5693797,-1.6592278,-0.37062374,-1.7957432,-0.71370614,-1.2200407,-1.1087123,0.039418675,-0.099466816,0.4509746,0.25661516,-2.016798,-0.72524184
-0.59434634,-0.8046354,-0.8175338,-0.632018,-1.4918892,-0.010459574,-1.6635636,-0.39286014,-0.9419917,-0.67184675,0.23354214,0.2570665,0.5100053,0.42891175,-2.3692312,-0.75852036
-0.5817649,-0.836545,-0.7821202,-0.62665874,-1.1297855,0.4124252,-1.3531191,-0.0678473,-0.50393134,-0.09614937,0.33723733,0.6232421,0.43123296,0.51934725,-2.484308,-0.7116098
-0.56005067,-0.8137709,-0.7123324,-0.59667736,-0.6727445,0.7659451,-0.9517759,0.18872337,-0.033441048,0.4885079,0.33484444,0.9229912,0.23630424,0.49310976,-2.3726597,-0.60179853
-0.52116185,-0.72993374,-0.64087147,-0.5692359,-0.26353443,0.92112964,-0.55975765,0.31997427,0.3331842,0.9390815,0.24959323,1.1133391,-0.04478854,0.33302388,-2.0991173,-0.45965356
-0.44858584,-0.58115834,-0.57264274,-0.5499448,-0.037019596,0.80419505,-0.25659603,0.30230471,0.5100392,1.1432791,0.1238434,1.1901299,-0.38086987,0.053258263,-1.7498126,-0.31194308
-0.3344689,-0.3797582,-0.49420434,-0.5304458,-0.07047889,0.42323655,-0.08279559,0.15019922,0.4875674,1.0496441,-0.003928579,1.1785817,-0.74050874,-0.29656178,-1.3985475,-0.17450395
-0.19252875,-0.15933767,-0.39433217,-0.5017597,-0.35745126,-0.14518061,-0.04149709,-0.09437032,0.31362757,0.67565227,-0.112222515,1.116838,-1.0886803,-0.64209133,-1.0909498,-0.056204934
-0.060679447,0.030777125,-0.2823998,-0.46483144,-0.8138012,-0.79363537,-0.11128104,-0.3804344,0.05157346,0.09563664,-0.19502854,1.0411607,-1.383739,-0.9055394,-0.85082865,0.034946486
0.008373606,0.13824941,-0.19270566,-0.4325314,-1.3105243,-1.4158069,-0.25663242,-0.66309226,-0.24927224,-0.58292377,-0.25190336,0.9773933,-1.5807858,-1.0287124,-0.6965698,0.091936536
-0.0323332,0.12354874,-0.17071965,-0.4224692,-1.7188686,-1.9182538,-0.43069795,-0.90931135,-0.55273545,-1.2443026,-0.27978987,0.93913394,-1.6441512,-0.99039465,-0.64932835,0.11436417
-0.19819155,-0.024680087,-0.24837111,-0.44551203,-1.9503409,-2.2227058,-0.5772597,-1.0974616,-0.81668335,-1.7835873,-0.27231526,0.9304493,-1.5639099,-0.813267,-0.72335666,0.11187923
-0.45444036,-0.27988368,-0.4233684,-0.49786052,-1.9770788,-2.2766776,-0.64221865,-1.2173433,-0.9827106,-2.1196117,-0.22544207,0.9493443,-1.3658149,-0.55776656,-0.90455914,0.10043319
-0.7183293,-0.5794767,-0.6557251,-0.5622045,-1.8268703,-2.0745173,-0.59504884,-1.2735213,-0.98990643,-2.2059052,-0.1450181,0.9879461,-1.1068311,-0.3039854,-1.1342347,0.09460132
-0.8855833,-0.8402708,-0.8837097,-0.6170438,-1.5589801,-1.672927,-0.44753468,-1.2881633,-0.8039608,-2.0414422,-0.05201432,1.0281818,-0.8573927,-0.12764548,-1.3136449,0.10297944
-0.8697724,-0.9823808,-1.0498217,-0.6479811,-1.2356887,-1.1835968,-0.25475308,-1.2972627,-0.43957114,-1.6763494,0.017828485,1.0370721,-0.6786795,-0.07849294,-1.3331094,0.12881698
-0.6350967,-0.952377,-1.1233766,-0.65465146,-0.9043259,-0.7395597,-0.09471983,-1.3382225,0.039398383,-1.2045807,0.021783957,0.969024,-0.60425544,-0.16734868,-1.1145935,0.1714088
-0.20734099,-0.7377316,-1.1101487,-0.6505876,-0.5955029,-0.4473138,-0.03736828,-1.433532,0.54126054,-0.7404098,-0.07649145,0.77928936,-0.63279074,-0.36484003,-0.6476731,0.22407708
0.34031886,-0.3688125,-1.0461532,-0.6568457,-0.3318248,-0.34511757,-0.118662454,-1.5792457,0.9770427,-0.38516465,-0.29416203,0.4446172,-0.7351633,-0.61302644,-0.0003290484,0.27100164
0.9179954,0.09099683,-0.97884935,-0.692274,-0.13598469,-0.38859943,-0.33060405,-1.7453256,1.2859641,-0.19774634,-0.6232438,-0.019248422,-0.8736107,-0.84791464,0.70213646,0.28845844
1.450297,0.562582,-0.94451475,-0.7648294,-0.030765936,-0.47627887,-0.62914735,-1.8885125,1.4456949,-0.18229602,-1.0324988,-0.55322635,-1.0225718,-1.0240637,1.3208234,0.25136074
1.8925096,0.9689135,-0.9530713,-0.8685408,-0.031388257,-0.5075167,-0.95413834,-1.9708675,1.4643877,-0.29856184,-1.4732242,-1.0674945,-1.177111,-1.1278247,1.7497009,0.13980281
2.2258437,1.2479854,-0.98774153,-0.9876387,-0.1359188,-0.44211495,-1.2502207,-1.9734138,1.3608698,-0.48873207,-1.8855451,-1.4669685,-1.3425324,-1.1712427,1.9457023,-0.058667734
2.4401894,1.3602982,-1.0180107,-1.1043313,-0.3197075,-0.3235659,-1.4783977,-1.8976214,1.1470037,-0.70523864,-2.2059388,-1.6797559,-1.5139186,-1.172252,1.9332534,-0.3484366
