b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
0.4534808,-0.20652905,-0.43958127,0.15796399,0.36959276,-0.25650328,0.05250633,0.020947708,0.29256362,-0.29068166,0.8617302,0.3639463,-0.32075298,-0.076965734,-0.6438405,-0.049074553,-0.32604328,0.7035244,0.14327392,-0.37767705,-0.3906338,-0.14888242,-1.3775439,-0.8516357,-0.640304,-0.58128136,-1.4181877,-0.69651157,-0.051626284,-0.6329257,-0.16842064,-0.29589054,0.11614096,-0.8871608,-0.7723856,-0.57013017,-0.72943664,-0.9762841,-0.3812295,-0.9455941,-0.58658737,0.18593314,-0.23671438,-0.44090754,-0.52900416,-0.014900863,-0.06981031,-0.17019242,0.115198076,1.98277,0.65431494,0.8534923,0.03973432,-0.3059507,-0.68177843,-0.7012988,-0.17155041,-0.91060704,-1.7720001,-0.30127946,-0.37881786,-0.1418502,-0.060805555,0.60744864,0.43596783,0.08629836,0.20596057,-0.6200484,-1.2119726,-0.26353985,-0.43938667,-0.26477093,-0.44575724,-1.754304,0.45215607,-0.6998684,-0.9905049,-0.523631,0.8205282,-1.6542963,0.11786641,-1.2396384,-0.15158679,0.5553975,-0.2257662,-0.024648426,0.16728759,0.92566746,2.361669,0.3599065,1.0806528
0.31697255,-0.15143949,-0.11806821,0.07400355,0.25052792,-0.14839274,-0.003008979,-0.007398295,0.239476,-0.22217736,0.8726067,0.33540192,-0.35427088,-0.019642437,-0.3534148,0.035530403,0.02883558,0.70468485,0.16136396,-0.5000157,-0.45777404,-0.13968566,-0.98443586,-0.7532361,-0.6701129,-0.4985008,-1.2474788,-0.6208853,0.050457276,-0.41221827,-0.010148781,-0.19732834,0.13515314,-0.46515927,-0.5697839,-0.37092808,-0.23297177,-0.51822895,-0.21002747,-0.60808194,-0.42160863,-0.01597892,-0.24826884,-0.3979294,-0.4850383,-0.014142926,-0.02377446,-0.11470305,-0.03381635,1.6329212,0.6043437,0.66315126,0.057553913,-0.27898586,-0.44314444,-0.45691514,-0.0760196,-0.62907493,-1.2383082,-0.008588015,-0.23766609,-0.059848886,-0.21465623,0.48491892,0.3508255,0.26752654,0.15324718,-0.28645408,-0.68347996,-0.34694645,-0.474092,-0.19148335,-0.29605722,-1.0281142,0.568459,-0.5843413,-0.44984096,-0.1580514,0.67286617,-1.1007781,0.17444955,-0.68686527,-0.23201784,0.5543299,-0.23738548,0.037370138,0.20813854,0.9615499,1.9639155,0.40026343,0.898663
0.16457465,-0.069446675,0.23434487,-0.007111763,0.13307257,-0.011285564,-0.0762755,-0.037292738,0.19233218,-0.09143596,0.8396665,0.30403528,-0.38918698,0.051348973,-0.015406674,0.108685516,0.43100646,0.7055197,0.19327731,-0.6509348,-0.5711424,-0.09132386,-0.51149374,-0.63665503,-0.73085845,-0.4842788,-1.0525626,-0.553974,0.07719909,-0.23251788,0.12664683,-0.1029076,0.1326986,-0.015241746,-0.36596292,-0.17781924,0.28460968,-0.021632155,-0.034342714,-0.25902545,-0.22549169,-0.24025927,-0.26135847,-0.35217315,-0.46070987,-0.011473116,0.01746216,-0.061794885,-0.17831393,1.19659,0.5524837,0.46515316,0.066614136,-0.26610008,-0.1975222,-0.17178075,-0.008507993,-0.388296,-0.7223359,0.25726214,-0.18194354,-0.029277032,-0.40376902,0.37309533,0.21638863,0.4807616,0.07076263,0.06639728,-0.14497684,-0.47753778,-0.538947,-0.1966237,-0.19596815,-0.3266994,0.5824424,-0.49390355,0.028931515,0.21232136,0.48774412,-0.5291482,0.19663958,-0.062075593,-0.32736537,0.5275218,-0.2936822,0.087911025,0.22088417,0.9463622,1.5318655,0.42237473,0.68785226
0.017162012,0.020317625,0.58506685,-0.078933574,0.024010453,0.1557515,-0.16790487,-0.0747725,0.14759721,0.0908918,0.736578,0.25104913,-0.4016043,0.13922495,0.34925535,0.17696062,0.8465958,0.6851768,0.22950178,-0.8107717,-0.7134938,-0.011646256,0.0024410484,-0.5219531,-0.80519915,-0.5443694,-0.84607464,-0.5032508,-0.0077121053,-0.094584964,0.25157595,-0.0068707336,0.10462939,0.43123809,-0.16646527,0.001693536,0.779415,0.48418343,0.12844713,0.07202125,-0.01873186,-0.46019584,-0.26472834,-0.3001111,-0.4477538,0.00046019844,0.059932716,-0.009225568,-0.30098024,0.66214293,0.50719523,0.28392762,0.06590588,-0.26879436,0.04037916,0.13494152,0.025272328,-0.18090992,-0.24679041,0.50833225,-0.20593803,-0.055134203,-0.62119716,0.26767886,0.026351335,0.7139228,-0.024147695,0.42292812,0.35204685,-0.639274,-0.6172333,-0.29252726,-0.15088332,0.3197272,0.44958067,-0.4125183,0.41944116,0.578028,0.2792419,0.03167713,0.18959041,0.60931647,-0.41154796,0.47568554,-0.38365358,0.12879977,0.21019772,0.8739197,1.061694,0.43409106,0.4767479
-0.095232375,0.09069564,0.8776807,-0.12760597,-0.0642643,0.3402829,-0.27086458,-0.12180924,0.098009735,0.2925616,0.54908246,0.16523434,-0.36625478,0.23927338,0.70077974,0.24266887,1.2137364,0.6214062,0.25504583,-0.9464311,-0.8510522,0.0815198,0.4934786,-0.42850614,-0.85926753,-0.6639064,-0.6361466,-0.4698972,-0.21354711,0.010133696,0.3747912,0.099757165,0.051785078,0.8247325,0.02129149,0.16007607,1.1856526,0.9508966,0.2548262,0.35029796,0.17546348,-0.642018,-0.24339443,-0.23730631,-0.43000135,0.02899963,0.10949431,0.044887733,-0.3865602,0.043922447,0.4688558,0.14553048,0.053295147,-0.2858725,0.2451182,0.42788565,0.022193955,0.0066477032,0.15971857,0.74912745,-0.28064004,-0.12957662,-0.84141475,0.16188803,-0.20821388,0.93619615,-0.10902113,0.7546025,0.74163073,-0.79977953,-0.6803201,-0.47071972,-0.15459932,0.8736871,0.15681174,-0.31891084,0.6982753,0.91322994,0.06583297,0.53708875,0.16082892,1.2727041,-0.452018,0.4024275,-0.47872362,0.16287786,0.18424366,0.7416817,0.557162,0.44328606,0.29965028
-0.14168781,0.116461806,1.0415045,-0.13324142,-0.1154335,0.513766,-0.36965856,-0.17302223,0.03468777,0.46442068,0.28869435,0.053395882,-0.2681479,0.33555558,0.9854462,0.2975316,1.4506854,0.50220424,0.25348848,-1.0185177,-0.9401756,0.16428405,0.88447934,-0.3646921,-0.8489917,-0.8036648,-0.42045557,-0.4455627,-0.50228435,0.099205285,0.50115466,0.22700098,-0.018051732,1.1045297,0.1889682,0.2905641,1.4266963,1.3153054,0.32117483,0.54777616,0.3418661,-0.75401884,-0.18406744,-0.15970212,-0.3864035,0.07776027,0.16841245,0.100760184,-0.4280158,-0.60265017,0.42565417,0.06885377,0.025550256,-0.31196603,0.38362432,0.6603284,-0.016784644,0.18627098,0.46737492,0.9667364,-0.3557014,-0.22869381,-1.0187035,0.05148323,-0.45266357,1.100528,-0.1654018,1.0217316,0.9591173,-0.9161265,-0.6942502,-0.6958202,-0.18760817,1.2941262,-0.25288478,-0.19476353,0.8530204,1.173492,-0.1348786,0.9323808,0.11508484,1.8466942,-0.42171717,0.3140387,-0.5363341,0.19230796,0.15209109,0.5518096,0.039077096,0.45309058,0.18465734
-0.104383074,0.08665642,1.0166637,-0.0783591,-0.116297,0.6367951,-0.444834,-0.21683384,-0.049431317,0.5565814,-0.003326729,-0.056635603,-0.11328209,0.40351665,1.1508936,0.32184103,1.4826492,0.3356998,0.21350645,-0.9960348,-0.9430781,0.21438298,1.1091589,-0.3219078,-0.7378552,-0.90904045,-0.18747324,-0.4150244,-0.7882977,0.1930436,0.62509006,0.38003203,-0.0906568,1.2172049,0.32872087,0.38814563,1.4408054,1.5148556,0.3150297,0.65553576,0.48105642,-0.7789837,-0.083539486,-0.06626889,-0.29834974,0.14359511,0.2323152,0.1559607,-0.42986315,-1.1821299,0.35709128,0.056619033,-0.020529868,-0.33647582,0.42622864,0.78872275,-0.08418456,0.3582513,0.6555012,1.1287861,-0.37478912,-0.31659296,-1.0981889,-0.059301596,-0.6527404,1.1581193,-0.18862703,1.1832943,0.9660365,-0.94961894,-0.633814,-0.91192245,-0.22278763,1.5450922,-0.6779689,-0.035669807,0.8891749,1.3054276,-0.3106416,1.1681308,0.05122945,2.2424958,-0.31421903,0.21878213,-0.5134881,0.21649712,0.12048221,0.3128216,-0.45026994,0.45845872,0.14020634
0.009133384,0.011274181,0.7858971,0.038943134,-0.066945925,0.67283773,-0.48191172,-0.24245843,-0.15647532,0.5398517,-0.26973882,-0.12694472,0.070094265,0.42014393,1.1664553,0.2941001,1.2796736,0.14929603,0.13476665,-0.8720847,-0.8458059,0.21883644,1.1389155,-0.27982086,-0.5195916,-0.93174964,0.07200308,-0.36476257,-0.9693791,0.3035292,0.7299616,0.5512741,-0.14855649,1.1413249,0.4342268,0.45140016,1.2133751,1.5124714,0.24684413,0.6873193,0.6061284,-0.72322476,0.04508673,0.038072716,-0.15874405,0.21639405,0.28980973,0.20494805,-0.4052685,-1.5865778,0.24580678,0.091163285,-0.08615327,-0.34450847,0.3624858,0.7917933,-0.16353078,0.50605774,0.724917,1.1950794,-0.30059987,-0.35789406,-1.0390863,-0.15572219,-0.751894,1.080928,-0.19028063,1.2126251,0.7728781,-0.8836238,-0.49845082,-1.063007,-0.23842709,1.6074492,-0.99245304,0.14097983,0.83017284,1.2677288,-0.45426923,1.2208425,-0.03375429,2.3963218,-0.1523539,0.12563314,-0.38599882,0.23097366,0.091651015,0.041208252,-0.8559402,0.4467301,0.14801024
0.1647568,-0.08284578,0.39409113,0.19600971,0.013038723,0.60473263,-0.47909802,-0.24853519,-0.28183767,0.42057964,-0.463529,-0.1310454,0.24277575,0.3771148,1.0371351,0.20800017,0.88368624,-0.024023715,0.029702567,-0.67036486,-0.66693735,0.17770377,0.997556,-0.22077967,-0.23059356,-0.8527967,0.3498646,-0.29011342,-0.97650033,0.42355576,0.7939937,0.71675247,-0.17517184,0.90529126,0.5014628,0.48549587,0.7973768,1.319451,0.15350479,0.6704026,0.7286256,-0.61495566,0.17475449,0.14197825,0.02201397,0.28179175,0.32597163,0.23912239,-0.36773238,-1.7413107,0.0902945,0.13820688,-0.16881177,-0.32189447,0.21220422,0.68237543,-0.22990797,0.6007408,0.7035054,1.1382377,-0.13650529,-0.3332984,-0.8385541,-0.21733734,-0.7158593,0.8789298,-0.1893815,1.1102868,0.4442162,-0.7334193,-0.31959552,-1.1172483,-0.2315275,1.4882176,-1.1045873,0.29753286,0.7086128,1.0524111,-0.5584161,1.1075699,-0.13472433,2.2978616,0.01835274,0.04244445,-0.16298005,0.22856852,0.06312587,-0.23926838,-1.1323285,0.40213716,0.16747548
0.31430212,-0.16394573,-0.06009301,0.34964734,0.088982604,0.44522592,-0.4476591,-0.24604098,-0.41332626,0.24049993,-0.5688594,-0.07249534,0.37143403,0.28818917,0.8026181,0.084892236,0.40326968,-0.16292194,-0.080055565,-0.43685558,-0.45001972,0.10328099,0.7549002,-0.14176212,0.06067773,-0.6909093,0.6155167,-0.19210318,-0.809409,0.5260484,0.8008607,0.84319687,-0.15798207,0.58554626,0.5308271,0.5047259,0.3055626,1.0014746,0.087280355,0.63118833,0.84554255,-0.49044266,0.2767819,0.23196067,0.21744336,0.3248626,0.32855427,0.2482181,-0.3226561,-1.642311,-0.091594815,0.15753828,-0.26174635,-0.26443136,0.02233357,0.50255066,-0.2565913,0.61314297,0.63749504,0.95930904,0.06909062,-0.2491621,-0.5404656,-0.22718649,-0.55131453,0.5988931,-0.19833918,0.9046498,0.078373864,-0.5404588,-0.15180549,-1.079065,-0.22125731,1.2223725,-1.0032209,0.3890097,0.55427897,0.69217193,-0.6108396,0.88425064,-0.23093908,1.9962925,0.15033314,-0.025825081,0.11296746,0.20313425,0.029242503,-0.50223345,-1.2656512,0.31168923,0.14968209
