b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
0.88999087,-0.461508,-0.90132725,0.016069878,-0.7561263,-1.5360638,0.049005732,0.39054993,-1.9685664,-1.9715905,-1.7479069,-1.433805,-0.5578689,-0.8145007,-1.3348439,-0.23095815,-0.07077138,-0.46927914,2.4767542,-0.70676214,0.8333508,0.36222222,1.7169803,-0.022648381,-1.8684307,-0.7706709,1.370295,0.3264747,-1.3614331,-0.7518605,-1.1657,-1.4064696,-0.056007292,0.8689429,-0.11323832,-0.52980185,1.2439166,1.0083256,1.4124819,-1.1775956,-1.1963446,-0.78064734,-0.49857444,-0.85228884,-0.5554375,-0.18660878,-0.7705288,-0.7928595,0.0026958566,-0.54965717,-0.3237897,-0.4407176,-1.3598626,-1.8405249,-1.6694857,-0.20349267,-0.59269667,0.46562994,-1.4812633,-1.0478122,-1.5404843,-2.224764,-1.9628243,-2.2689693,-2.283059,-1.3601239,1.0898466,-0.7425484,-0.18351471,0.16471659,-1.6100615,-0.9041399,-1.1472954,-1.1495839,-1.5961344,-0.74951273,-1.9854469,-0.8814004,-1.4689116,-1.1543182,-1.1174433,-1.3111362,-1.0953672,-1.0555917,-1.437185,-1.059828,-1.1041608,-0.5172032,-0.54871416,-1.4011447,-0.24127948
0.84027064,-0.49315563,-0.957993,-0.00028670405,-0.5967747,-1.5969918,0.047145676,0.59314,-1.7875671,-1.9150785,-1.8277277,-1.2629569,-0.52989405,-0.7414016,-1.6911179,-0.31401956,-0.2824773,-0.5057289,2.6969965,-0.78073454,0.91039824,0.6352952,1.5880991,-0.026907504,-1.845026,-0.7843984,1.2759879,0.46864277,-1.4363421,-0.70400196,-1.1947417,-1.3702674,-0.044642784,0.8608148,-0.11144637,-0.6116959,1.5456879,0.9157412,1.2121614,-1.2987349,-1.1124443,-0.7611844,-0.4793406,-0.82160115,-0.50202566,-0.14611654,-0.67870647,-0.8005053,-0.4826084,-0.91854465,-0.5234569,-0.42152858,-1.3320308,-1.8005639,-1.8249147,-0.41916218,-1.0310497,0.6520381,-1.3232691,-0.7600942,-1.3997091,-2.1931694,-1.750279,-2.2757027,-2.2829099,-1.103441,1.1377897,-0.7590784,-0.3165103,0.25159776,-1.5769967,-1.0368428,-1.0433427,-1.0782021,-1.9015465,-0.3742389,-1.8623962,-1.030335,-1.584189,-1.3182509,-1.3906329,-1.3028799,-1.0477662,-1.0966947,-1.3860477,-0.9983514,-1.0569315,-0.9372782,-0.9681797,-1.4248514,-0.5070582
0.7752768,-0.43624076,-0.9279,0.006177336,-0.49581057,-1.5553524,0.044471495,0.7431928,-1.5371308,-1.789639,-1.8479236,-0.9466416,-0.40532202,-0.539437,-1.9334195,-0.28839383,-0.33559623,-0.5227064,2.8275986,-0.7435714,1.0443579,0.9109103,1.3663808,0.00561477,-1.681654,-0.6990047,1.1084712,0.5613944,-1.4318666,-0.5649727,-1.1369716,-1.2318935,0.04110891,0.84986544,-0.100191765,-0.5797297,1.8018652,0.74833834,0.95828193,-1.3718702,-1.0302681,-0.64544916,-0.33801895,-0.6852601,-0.37953025,-0.029118964,-0.49066132,-0.705407,-0.89422625,-1.2718751,-0.6410889,-0.3093115,-1.2775291,-1.6219021,-1.9010267,-0.6720213,-1.3456973,0.81450534,-1.105212,-0.4811853,-1.2461697,-2.1309013,-1.5559579,-2.1850204,-2.2317655,-0.8285364,1.1836622,-0.8130102,-0.4400634,0.43975708,-1.4092984,-1.0487589,-0.8377973,-0.94436425,-2.0534265,0.07857494,-1.6098863,-1.1269776,-1.5517882,-1.3955969,-1.5562463,-1.276654,-0.9002745,-1.0491948,-1.1825768,-0.8320531,-0.8851325,-1.2405679,-1.3753145,-1.3077741,-0.63790286
0.73465407,-0.306558,-0.8165626,0.014556681,-0.4947158,-1.4431067,0.0082880175,0.7772851,-1.2823806,-1.6456982,-1.7937163,-0.49381304,-0.17569181,-0.21853797,-2.0170727,-0.15803838,-0.2306617,-0.5339444,2.8090522,-0.60793,1.2175992,1.1388519,1.0461967,0.05049736,-1.3852466,-0.5155832,0.87173057,0.58865666,-1.3437862,-0.35591394,-1.0204726,-1.0224774,0.17473222,0.80368936,-0.13528143,-0.47424677,1.9523957,0.5167455,0.65443623,-1.4029846,-0.9758523,-0.45758072,-0.06794342,-0.4580107,-0.21941733,0.16996674,-0.21780606,-0.5207303,-1.187712,-1.5888177,-0.6439819,-0.09817862,-1.167708,-1.2830887,-1.8340602,-0.9114194,-1.489058,0.97226745,-0.83403593,-0.23218098,-1.0882776,-2.0495753,-1.4432333,-1.9905843,-2.1362827,-0.545435,1.2112925,-0.8776625,-0.5226226,0.7130948,-1.1116494,-0.9177671,-0.5141482,-0.7162875,-2.022274,0.60805273,-1.2267174,-1.1576848,-1.35415,-1.3972877,-1.5964216,-1.23904,-0.65099084,-0.9205529,-0.8031144,-0.56421775,-0.5772406,-1.3790168,-1.726914,-1.0321403,-0.6181342
0.7457046,-0.1415816,-0.65243894,0.0031431043,-0.60185385,-1.3024762,-0.094927564,0.65729785,-1.0677131,-1.5228021,-1.6696866,0.04932948,0.15083435,0.18484819,-1.9354364,0.053167727,-0.010757273,-0.5675597,2.5849261,-0.40573972,1.3994288,1.2688812,0.62461376,0.075618625,-0.99146724,-0.26113516,0.5763144,0.53517586,-1.1815896,-0.11519161,-0.8769107,-0.7898767,0.31091863,0.694085,-0.25016612,-0.35153487,1.9535692,0.2391465,0.3054816,-1.4020451,-0.95343274,-0.2276753,0.3089839,-0.1671187,-0.046320457,0.44756332,0.11309461,-0.27194992,-1.3382156,-1.8419104,-0.5135506,0.196562,-0.98500896,-0.7951304,-1.5873703,-1.0839674,-1.4433296,1.1432601,-0.53031516,-0.01706526,-0.91871434,-1.9535279,-1.4272941,-1.6990523,-1.9986135,-0.26840627,1.1985424,-0.9168383,-0.5406746,1.0342237,-0.721047,-0.65622526,-0.0922418,-0.3912414,-1.8058268,1.1839796,-0.72325075,-1.1221209,-1.0103244,-1.3372226,-1.519081,-1.1866782,-0.32053775,-0.72054577,-0.26639476,-0.21349832,-0.14773951,-1.341801,-1.9773512,-0.61037993,-0.46512023
0.8062938,0.010181528,-0.49212623,-0.039626278,-0.78542703,-1.1773754,-0.28159624,0.3877701,-0.91572565,-1.4474651,-1.5000472,0.5901482,0.53487825,0.59764355,-1.725648,0.2949831,0.24340072,-0.65968704,2.1304946,-0.19084966,1.5516952,1.2556244,0.11951531,0.041670427,-0.57531375,0.005272211,0.23679411,0.38654202,-0.97263557,0.0993632,-0.7414364,-0.59252447,0.39906883,0.5077676,-0.44414073,-0.26624176,1.7918289,-0.051125538,-0.062779926,-1.3797967,-0.9487632,0.0070790756,0.72874355,0.13995968,0.11930405,0.77129334,0.44898722,-0.0008375856,-1.3391567,-1.9957571,-0.26150024,0.52931005,-0.730238,-0.2197334,-1.1687387,-1.1423961,-1.2298592,1.3230367,-0.22889094,0.17401434,-0.7223018,-1.8432817,-1.4744982,-1.3366354,-1.8140734,-0.01394035,1.1365252,-0.8978234,-0.4873793,1.3507758,-0.30278498,-0.3146137,0.35507622,-0.011208377,-1.4358945,1.7259215,-0.14360851,-1.0333942,-0.5781345,-1.2252918,-1.3455398,-1.1046607,0.040342044,-0.4711428,0.35347492,0.17438039,0.34767658,-1.151444,-2.0846796,-0.097340696,-0.21626167
0.8827187,0.10268683,-0.40519407,-0.10859636,-0.97866356,-1.10104,-0.5317888,0.021135993,-0.8276574,-1.4298983,-1.3155627,1.007368,0.90153223,0.9167255,-1.4556028,0.4941742,0.43356758,-0.8351047,1.4745936,-0.029280271,1.640363,1.0702825,-0.41992968,-0.08901715,-0.23546255,0.21045074,-0.12924829,0.1357521,-0.7535875,0.22202908,-0.64991003,-0.48515493,0.3987652,0.24832465,-0.68791217,-0.25745645,1.4827458,-0.30794966,-0.4002931,-1.3451737,-0.94120586,0.20166384,1.095721,0.3971523,0.25562552,1.0758934,0.71418315,0.23624632,-1.2015854,-2.0124717,0.06573999,0.82526726,-0.42351753,0.33471644,-0.632629,-1.055857,-0.90574414,1.4806253,0.02897594,0.35986793,-0.48709697,-1.7172595,-1.5202595,-0.94594353,-1.5745913,0.20744252,1.0400045,-0.80087465,-0.3737036,1.612035,0.07203828,0.040835418,0.72153854,0.34692714,-0.9703794,2.1163962,0.4285696,-0.9109,-0.14316918,-1.0671893,-1.1003543,-0.97268033,0.3582261,-0.21285364,0.93921,0.52659017,0.81583154,-0.8524748,-2.0189877,0.41396788,0.080704145
0.9235536,0.10353842,-0.44500446,-0.18962874,-1.1045437,-1.0869042,-0.79086965,-0.3597927,-0.7873227,-1.4614042,-1.139725,1.1922355,1.1561521,1.0391564,-1.1964606,0.5745971,0.48022744,-1.0885634,0.69975996,0.023040673,1.6464572,0.71599483,-0.91664094,-0.33535975,-0.056226373,0.29906,-0.5001385,-0.20466599,-0.5543183,0.20486698,-0.63142204,-0.50010955,0.29330128,-0.06597288,-0.9391615,-0.33995482,1.0615367,-0.48546362,-0.6488989,-1.3043361,-0.91584146,0.3102212,1.3154718,0.5369229,0.33932772,1.2815816,0.8334995,0.3804067,-0.95365113,-1.8664179,0.39997777,0.9977572,-0.099739425,0.74615246,-0.06395014,-0.8180647,-0.5425554,1.5764133,0.207637,0.5593236,-0.21519928,-1.5723953,-1.4955751,-0.5727005,-1.2742995,0.39721537,0.9415377,-0.6237913,-0.22177501,1.7829467,0.3552822,0.35805216,0.9144797,0.60645473,-0.47279787,2.247636,0.89518666,-0.76859283,0.20726554,-0.86835164,-0.8059437,-0.7753111,0.5594745,0.0014380256,1.3656402,0.761504,1.1533042,-0.49872577,-1.7724011,0.816713,0.37202996
0.88289934,0.0037297688,-0.62240124,-0.27451906,-1.1129117,-1.1258683,-0.996867,-0.6771637,-0.77188337,-1.5177944,-0.98460394,1.0926797,1.2186748,0.90570503,-0.9958162,0.48826277,0.35804895,-1.3811085,-0.08267532,-0.05597888,1.5706465,0.23397252,-1.283105,-0.6830384,-0.06958053,0.25683925,-0.85181606,-0.5926811,-0.38660726,0.0423608,-0.6965768,-0.632328,0.09751845,-0.40444607,-1.1585404,-0.50019807,0.5742889,-0.55393106,-0.76716846,-1.2609292,-0.86900854,0.30344495,1.3331283,0.5184733,0.3534976,1.3257493,0.76573384,0.39165008,-0.63718086,-1.5625534,0.67515564,0.9799775,0.19772558,0.9277367,0.44877374,-0.45185867,-0.1975812,1.5893898,0.2878685,0.777919,0.07238582,-1.40544,-1.3521827,-0.25146058,-0.9146462,0.56399053,0.87315243,-0.3848865,-0.05764301,1.8477993,0.5396864,0.6140897,0.8978983,0.73235595,0.007277113,2.07449,1.1874632,-0.608291,0.41819823,-0.6367099,-0.47983798,-0.5114768,0.599449,0.12536749,1.5435104,0.82053465,1.2864147,-0.1419087,-1.3679237,1.0275664,0.60437596
0.74121857,-0.17390227,-0.89824325,-0.36618936,-1.0079657,-1.1888953,-1.1130012,-0.8898936,-0.7650956,-1.5683632,-0.8545028,0.7357779,1.0601629,0.53280205,-0.8674724,0.2401137,0.1058974,-1.654127,-0.7699816,-0.24405126,1.4306688,-0.30927622,-1.4483098,-1.0855201,-0.24170385,0.11036786,-1.1653202,-0.9598953,-0.24520165,-0.22372963,-0.8273854,-0.8374882,-0.14442435,-0.72743857,-1.320237,-0.6986911,0.07321234,-0.5097373,-0.74905896,-1.2161356,-0.8061968,0.18823175,1.157032,0.35159257,0.2980143,1.1902213,0.528122,0.26988134,-0.30048716,-1.1452205,0.848751,0.75703204,0.4233791,0.8660813,0.83744127,-0.010056855,0.10346232,1.5331733,0.27349034,0.99812263,0.34199372,-1.2150512,-1.0785064,8.715229e-05,-0.50892407,0.70992893,0.8488623,-0.12424609,0.09102391,1.8073604,0.6562617,0.80962616,0.7039984,0.7522428,0.44023898,1.6394529,1.2979665,-0.4244967,0.49158725,-0.3816743,-0.13366495,-0.19910401,0.4843792,0.1405266,1.4519464,0.6972454,1.202863,0.17724535,-0.8610502,1.0201956,0.7378268
0.5121604,-0.3746885,-1.1990753,-0.4683709,-0.84619707,-1.2346581,-1.1393771,-1.0014994,-0.7625619,-1.5834136,-0.7485318,0.21567908,0.71941745,0.010738417,-0.8018429,-0.11009461,-0.19776186,-1.8519254,-1.2980682,-0.484059,1.2545508,-0.8475907,-1.3850538,-1.4825945,-0.49222553,-0.09168947,-1.434678,-1.2325673,-0.11823878,-0.5243495,-0.97850513,-1.0480831,-0.37375847,-0.993942,-1.4156383,-0.88171035,-0.38731647,-0.37693244,-0.6278828,-1.1681796,-0.7360517,0.013906905,0.85498565,0.09915918,0.19363688,0.9095844,0.1946415,0.06097078,0.009699197,-0.6879638,0.910201,0.37808663,0.5385094,0.62657684,1.0670841,0.42979145,0.3625168,1.4489348,0.1925346,1.1836605,0.5633016,-1.0028324,-0.70124674,0.17866191,-0.08517805,0.82193494,0.8611957,0.103733405,0.19630708,1.6773565,0.75384414,0.9560196,0.41105482,0.74127734,0.8088403,1.0554067,1.278516,-0.21537921,0.48405933,-0.11174775,0.22376353,0.12663509,0.27232906,0.0666024,1.1440612,0.4452344,0.95661026,0.43281654,-0.32925108,0.8366419,0.75876296
0.23115969,-0.52988464,-1.4464709,-0.5735277,-0.7049651,-1.223736,-1.0985278,-1.0427394,-0.7639878,-1.5357493,-0.65867263,-0.34576485,0.28720942,-0.5335545,-0.785551,-0.47200513,-0.47670725,-1.9410684,-1.6516569,-0.70812523,1.0723993,-1.3352844,-1.1258218,-1.8243387,-0.7333161,-0.29913726,-1.6655487,-1.3623608,0.0019859977,-0.7942522,-1.0954019,-1.2021433,-0.5406805,-1.1728488,-1.4509953,-1.0016673,-0.7580892,-0.20301983,-0.46636668,-1.1128273,-0.6653222,-0.14583656,0.52413756,-0.14780486,0.07487208,0.5568598,-0.13439919,-0.16065876,0.2533816,-0.2689174,0.87515354,-0.06262598,0.5250343,0.32314643,1.1381258,0.781526,0.59281397,1.3808278,0.091127366,1.2987407,0.7249709,-0.7718766,-0.27199134,0.29410723,0.31684327,0.8791715,0.8936381,0.25208214,0.23908627,1.4891589,0.8719618,1.0690651,0.107821696,0.77998817,1.0988479,0.45991233,1.2084563,0.012669002,0.4755791,0.16515315,0.5782256,0.42073852,0.048799466,-0.0474128,0.72242343,0.15684241,0.6423516,0.6105694,0.14867513,0.5682536,0.6808972
-0.06693663,-0.58994925,-1.5845157,-0.66657025,-0.6426571,-1.1369871,-1.0139573,-1.0471238,-0.7606743,-1.400771,-0.56907845,-0.8438587,-0.13467424,-0.98786306,-0.8129449,-0.7622886,-0.6865152,-1.9201297,-1.856268,-0.863734,0.907586,-1.7483221,-0.7577341,-2.0842853,-0.9058443,-0.4715176,-1.8620198,-1.3495142,0.11445039,-0.99415576,-1.142615,-1.2700512,-0.62649906,-1.2525997,-1.4410055,-1.0378964,-1.0054331,-0.05066347,-0.338248,-1.046045,-0.5967385,-0.22979218,0.24798808,-0.3116968,-0.02564922,0.213935,-0.37644836,-0.32690102,0.39896306,0.05285659,0.77236474,-0.46758643,0.40014976,0.06980878,1.0835428,0.97848797,0.80735964,1.3511207,0.01843521,1.3286116,0.8375068,-0.52400523,0.15492685,0.3746554,0.6583963,0.8725023,0.9369753,0.3094605,0.22549771,1.285095,1.0195704,1.1689379,-0.13452308,0.91187876,1.2993892,-0.031671196,1.1579293,0.2523991,0.5268005,0.43817547,0.90192586,0.6397623,-0.11314908,-0.147046,0.29578018,-0.077966675,0.3532083,0.7004217,0.51465625,0.31436995,0.5317624
-0.36610448,-0.5540375,-1.5941744,-0.74365467,-0.6749537,-0.9877446,-0.90348524,-1.0384068,-0.73324305,-1.1642,-0.46274978,-1.2194158,-0.47655153,-1.2913786,-0.88083696,-0.9359116,-0.81571686,-1.818815,-1.9614159,-0.93143874,0.76822287,-2.0709102,-0.39543423,-2.2548807,-0.995743,-0.58251214,-2.0113535,-1.2440314,0.21125595,-1.1142268,-1.1240152,-1.2640115,-0.65212995,-1.243277,-1.4007427,-1.0052912,-1.1189916,0.017115813,-0.3060369,-0.9669225,-0.5281332,-0.22346626,0.06047848,-0.3642458,-0.092829265,-0.05920358,-0.50066686,-0.40929243,0.42478728,0.2480278,0.631894,-0.77666026,0.22085586,-0.0613397,0.9627858,1.0042764,1.019553,1.3497051,0.0054689366,1.2842586,0.91947836,-0.25916168,0.5413925,0.47061548,0.9202547,0.8172922,0.9937308,0.31403732,0.19631526,1.102554,1.1686537,1.274415,-0.27720812,1.1254039,1.412166,-0.355128,1.1676036,0.50581527,0.6509114,0.69124085,1.1547273,0.75545174,-0.18740222,-0.19839782,-0.06215876,-0.21074641,0.14386527,0.69165754,0.74555606,0.13986574,0.3358204
-0.67046094,-0.47196737,-1.4920685,-0.8250654,-0.77701145,-0.81554127,-0.78900975,-1.0329155,-0.6659203,-0.83880013,-0.33268473,-1.4607539,-0.72198665,-1.4401798,-0.9729264,-0.9961621,-0.8673039,-1.6865078,-2.0212135,-0.9293022,0.64266956,-2.2840297,-0.14125249,-2.3321846,-1.0273192,-0.62477607,-2.0809038,-1.1231418,0.28253317,-1.164005,-1.0781233,-1.2241626,-0.66621464,-1.1688838,-1.3380525,-0.94281614,-1.1101699,-0.04014439,-0.3984245,-0.87678695,-0.4505423,-0.16741939,-0.06499556,-0.3365764,-0.13599019,-0.24230817,-0.5337359,-0.43064347,0.32403335,0.31570643,0.47935817,-0.9836956,0.06881529,-0.058639515,0.8489569,0.90759134,1.2463305,1.3406641,0.047619287,1.1868297,0.97688514,0.020570464,0.8704063,0.641755,1.114505,0.74473083,1.0660918,0.3361427,0.21293423,0.9531945,1.265638,1.3859667,-0.32076755,1.3661304,1.4574606,-0.5053697,1.2476537,0.782411,0.8151027,0.9068445,1.299432,0.76766306,-0.20395616,-0.20249858,-0.3326802,-0.25082448,0.016614273,0.5769066,0.8552318,0.053404726,0.108403265
-0.98781973,-0.4117836,-1.317271,-0.9426152,-0.9030549,-0.65984917,-0.70438087,-1.044157,-0.56653935,-0.47805592,-0.18731637,-1.5846616,-0.89680517,-1.4657451,-1.0492322,-0.9806592,-0.8422322,-1.5707283,-2.0729563,-0.9028231,0.5046743,-2.3669858,-0.048508648,-2.3033187,-1.0406631,-0.61426884,-2.0320387,-1.0560132,0.32197982,-1.1591883,-1.0472221,-1.1889393,-0.7168205,-1.052832,-1.2474948,-0.8861936,-0.9996165,-0.21619575,-0.5935029,-0.7727748,-0.3462757,-0.1321016,-0.1948818,-0.29768896,-0.18291512,-0.35232973,-0.5359114,-0.447199,0.11176622,0.27935436,0.33534572,-1.1224601,0.017564075,0.037054315,0.80651814,0.78542036,1.4996284,1.2782296,0.103559084,1.0456829,0.99242944,0.3040836,1.135199,0.92488563,1.2772402,0.6769606,1.1394151,0.43520418,0.32105562,0.81375986,1.2563217,1.470145,-0.3052214,1.5660721,1.4665611,-0.5281272,1.3851243,1.0824527,0.9665105,1.0752577,1.323954,0.7108127,-0.2267221,-0.19061764,-0.5436127,-0.25124115,-0.06607431,0.3633452,0.8850158,0.016003309,-0.13709399
-1.3079356,-0.41235593,-1.1114198,-1.1059147,-1.0074576,-0.5291261,-0.6846518,-1.0780808,-0.4725104,-0.169646,-0.04359621,-1.6111165,-1.0356978,-1.4046701,-1.0519477,-0.9327806,-0.7386394,-1.4906694,-2.116189,-0.90176934,0.33007127,-2.307226,-0.102992386,-2.145635,-1.0638953,-0.5841537,-1.8412555,-1.0719647,0.332551,-1.1104473,-1.0384619,-1.1660463,-0.8207616,-0.9037613,-1.1066111,-0.84065354,-0.8007994,-0.44816145,-0.817771,-0.64001656,-0.19125238,-0.1741157,-0.39285085,-0.31358853,-0.26387164,-0.42415345,-0.5624553,-0.5114697,-0.17240585,0.18433325,0.21562141,-1.2344762,0.09791015,0.158149,0.8648086,0.7362012,1.7652954,1.1226224,0.11594721,0.85071135,0.9347858,0.56721663,1.3223326,1.2989156,1.4420415,0.60861,1.1794277,0.61936194,0.5155761,0.6407928,1.1134979,1.4656936,-0.29587814,1.6712337,1.4635496,-0.4979551,1.5506382,1.3797154,1.0633026,1.2019585,1.2541564,0.6469789,-0.31276518,-0.20357533,-0.7405747,-0.27410805,-0.15269347,0.08156803,0.885366,-0.0281323,-0.38038704
-1.592676,-0.45382434,-0.89822745,-1.275019,-1.0569397,-0.3879598,-0.7405002,-1.1218534,-0.4321926,-0.002266502,0.08785447,-1.5467513,-1.149314,-1.2778136,-0.92668575,-0.87477726,-0.5629851,-1.418239,-2.102908,-0.9510782,0.118064664,-2.105051,-0.23012193,-1.8367745,-1.0909795,-0.56273866,-1.5128869,-1.1456177,0.33095476,-1.0140418,-1.0032498,-1.119512,-0.94778794,-0.709697,-0.876669,-0.77154905,-0.5119581,-0.6341068,-0.96860707,-0.45039213,0.035382513,-0.3017438,-0.67851686,-0.41000256,-0.3939068,-0.48769078,-0.63272846,-0.6377231,-0.4729049,0.091766626,0.12837973,-1.3401399,0.2819354,0.24059053,1.0005848,0.8059424,1.9862405,0.85110205,0.04498975,0.5880608,0.7824592,0.7768581,1.4037738,1.6747,1.610245,0.51393366,1.1497501,0.8380323,0.7350895,0.40367883,0.85411906,1.3174078,-0.3503013,1.6554211,1.4508437,-0.48469496,1.7049564,1.6227567,1.0921113,1.305426,1.1441722,0.64345765,-0.47707188,-0.26685798,-0.9555186,-0.3555443,-0.27432403,-0.21853274,0.8932964,-0.118433446,-0.59690475
-1.7876948,-0.4671555,-0.6705258,-1.3662657,-1.0335294,-0.17447455,-0.8394073,-1.1401784,-0.47121537,-0.019060818,0.2137764,-1.3844358,-1.2129894,-1.0869343,-0.6470787,-0.7972126,-0.3391567,-1.2810696,-1.9521257,-1.0300059,-0.09692797,-1.7670368,-0.32453594,-1.3682156,-1.0748687,-0.54617196,-1.0759274,-1.2049165,0.34698117,-0.8460057,-0.8511227,-0.9797362,-1.0300899,-0.44501272,-0.51149976,-0.6205922,-0.12437454,-0.6758627,-0.9563859,-0.17275582,0.33755216,-0.4711769,-1.011393,-0.55883723,-0.56277335,-0.55522317,-0.7230166,-0.7904305,-0.73808765,0.061989084,0.06891022,-1.4289689,0.49633366,0.246687,1.1422318,0.959068,2.0699382,0.46467134,-0.104915336,0.26803228,0.54524744,0.9031787,1.3475239,1.9246851,1.7402158,0.37636408,1.0374416,1.0146513,0.89424676,0.11376411,0.5371408,1.018189,-0.4787559,1.5196673,1.4108149,-0.51831454,1.8096541,1.7591385,1.0649095,1.4041888,1.0460749,0.742502,-0.6830004,-0.3754796,-1.1889348,-0.48855466,-0.43051195,-0.4874724,0.9136824,-0.26116493,-0.7726859
-1.8502983,-0.37680373,-0.39338905,-1.2934774,-0.93361604,0.16116044,-0.9128016,-1.0887913,-0.5670253,-0.18432645,0.35697317,-1.1157086,-1.1828215,-0.8252715,-0.22845434,-0.6695529,-0.10536135,-0.99291307,-1.5907199,-1.0738524,-0.25417754,-1.2963773,-0.28970465,-0.755199,-0.9418825,-0.48769075,-0.570897,-1.1589596,0.4144128,-0.5666551,-0.49314243,-0.6726353,-0.9937249,-0.087910116,0.023466505,-0.33992445,0.357201,-0.52652764,-0.7482092,0.20910183,0.6936274,-0.6140264,-1.3090348,-0.6941634,-0.7377105,-0.6237112,-0.7840036,-0.9019693,-0.94226676,0.13070357,0.016638922,-1.4707766,0.65818155,0.17388049,1.1977204,1.0933974,1.924602,-0.008146039,-0.28279585,-0.058082826,0.2680456,0.93380105,1.1432319,1.9407963,1.7672836,0.21627575,0.86553425,1.0970317,0.93332565,-0.17274383,0.24252337,0.6276886,-0.6237826,1.2840358,1.3225094,-0.5703119,1.8405236,1.7662243,1.0020429,1.5007493,0.9770728,0.9393143,-0.8621395,-0.4964753,-1.4120624,-0.6304246,-0.5935886,-0.7017081,0.9145328,-0.43482867,-0.9191581
