AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.072690114,-0.3089247,-1.1562756,-0.7282683,-0.29951933,0.091375925,-0.40722016,-0.49676135,0.3251533,0.013181635,-0.2367365,0.08686369,-0.17685582,-0.4867715,0.61316067,1.0162599
-0.2029986,-0.6464528,-1.0705515,-0.79267716,-0.50936455,-0.14297815,-0.5595158,-0.53233474,0.31303573,-0.010270646,-0.12918067,0.19817115,0.05914287,-0.46040297,0.33898598,1.073644
-0.5142047,-0.98275316,-0.91186553,-0.8055169,-0.7468335,-0.31056646,-0.6378138,-0.47494978,0.3004622,0.009259435,-0.04940919,0.36243844,0.28737444,-0.36620703,0.016518572,1.1243399
-0.8220019,-1.2718138,-0.70700985,-0.7616411,-0.9628595,-0.38729125,-0.6263956,-0.34084582,0.28221542,0.055889163,-0.008655531,0.56756455,0.42701593,-0.27124864,-0.290411,1.1663901
-1.0830475,-1.4709107,-0.47271404,-0.65727836,-1.1228436,-0.3890729,-0.53254825,-0.16992159,0.2301955,0.08571753,-0.010617077,0.78239745,0.4245042,-0.23458064,-0.52547514,1.1999204
-1.2520266,-1.547319,-0.20461825,-0.4815155,-1.2177744,-0.36740792,-0.38689297,-0.01658609,0.10333814,0.037834264,-0.04831286,0.9685041,0.27081424,-0.28454176,-0.6459743,1.2323973
-1.2941461,-1.4902425,0.11852158,-0.21708505,-1.2583845,-0.38809162,-0.2283988,0.07077668,-0.12636988,-0.1417581,-0.10143408,1.0970441,0.0037805706,-0.40933517,-0.6258902,1.2791739
-1.2029662,-1.3220994,0.515713,0.14520647,-1.2569407,-0.4989241,-0.083768845,0.07300613,-0.44391623,-0.47062692,-0.13674074,1.1615019,-0.30456308,-0.5637585,-0.45937976,1.3553909
-1.010676,-1.099315,0.97993964,0.58651054,-1.2122452,-0.7026794,0.042774633,0.010936097,-0.7787437,-0.9110362,-0.115473345,1.1778405,-0.571052,-0.6886176,-0.16594535,1.4627901
-0.7821866,-0.89819443,1.4648751,1.0500753,-1.1106818,-0.9526696,0.16271831,-0.06497889,-1.0232946,-1.3762736,-0.0088623,1.1713183,-0.7269029,-0.7343386,0.20557985,1.5804145
-0.5955893,-0.7911985,1.8923695,1.4517866,-0.9414666,-1.1751952,0.28835016,-0.100305125,-1.0754229,-1.7620231,0.18329322,1.1578473,-0.7368097,-0.6787163,0.5809933,1.6671017
-0.51820296,-0.82378685,2.1789086,1.7076995,-0.71186745,-1.3051916,0.4236917,-0.061780117,-0.88140255,-1.9859896,0.4209432,1.1310163,-0.6056333,-0.5319669,0.8784037,1.6766859
-0.5858051,-0.99913466,2.268285,1.7649465,-0.44953698,-1.3133106,0.5659014,0.051261093,-0.45796934,-2.0144868,0.6287299,1.062511,-0.3725191,-0.329077,1.0368605,1.5788132
-0.7885512,-1.2731249,2.1546042,1.6221004,-0.19117905,-1.2103934,0.7099661,0.21179213,0.113218606,-1.8651161,0.72059375,0.91661316,-0.097503684,-0.115753666,1.0424993,1.3745897
-1.0666362,-1.5607905,1.8850946,1.3313327,0.033066254,-1.0312551,0.8484425,0.38000715,0.7118748,-1.5898398,0.6363319,0.67223597,0.1530964,0.06427445,0.9364061,1.0990566
-1.3203883,-1.7562906,1.5421431,0.98170155,0.20949538,-0.8116103,0.9671897,0.519738,1.2150424,-1.2513047,0.3733755,0.34132493,0.31881526,0.1766866,0.79850626,0.8095065
-1.4371059,-1.7656693,1.2133623,0.66882074,0.34083742,-0.5731845,1.0454524,0.6103061,1.5320235,-0.9043528,-0.0037227636,-0.027132824,0.35402763,0.19973353,0.7164055,0.5653908
-1.3288705,-1.5435476,0.9629164,0.4614402,0.43835738,-0.32402822,1.0656104,0.6508861,1.6273353,-0.588518,-0.38368168,-0.36171123,0.23416339,0.12571591,0.7547949,0.4084243
-0.96752495,-1.1177166,0.8149113,0.37816066,0.51184946,-0.06998884,1.0279555,0.65718836,1.5228294,-0.3304249,-0.6505634,-0.59565955,-0.040723518,-0.03849104,0.9361349,0.35003868
-0.40208453,-0.5871319,0.752561,0.38431916,0.5643026,0.17365845,0.95926,0.6529575,1.2792189,-0.14983626,-0.7274007,-0.6923809,-0.4448035,-0.2728261,1.2346361,0.36973333
0.24911794,-0.0904067,0.7298367,0.4099826,0.59467304,0.3798378,0.90659285,0.66044116,0.9687685,-0.062010907,-0.601028,-0.6554513,-0.92754453,-0.54760885,1.5819597,0.4243417
0.82970905,0.24335814,0.68888086,0.3798855,0.60503924,0.51761395,0.9170582,0.692914,0.65385634,-0.07340998,-0.31923088,-0.519069,-1.418249,-0.8281111,1.8843843,0.46503815
1.1912868,0.34100592,0.57700676,0.24140826,0.6034127,0.56351465,1.0127623,0.74932843,0.37743923,-0.17494237,0.033446196,-0.3276217,-1.8367813,-1.0791978,2.0504358,0.45562932
1.2415539,0.21060906,0.36009604,-0.01989145,0.5969782,0.5080346,1.1735054,0.80983233,0.16124196,-0.34069327,0.36590362,-0.11916118,-2.1113806,-1.2704586,2.0220232,0.38381985
0.9789617,-0.06316597,0.03231268,-0.3792876,0.58071125,0.35440132,1.3370417,0.8337129,0.0066818334,-0.5366408,0.60349274,0.07815071,-2.1987925,-1.3821948,1.7963877,0.25964475
0.49815893,-0.3510245,-0.3775511,-0.7818999,0.53324604,0.113099314,1.4200288,0.7654515,-0.10011057,-0.73587626,0.7001388,0.24016853,-2.0972514,-1.4106777,1.4280441,0.10246714
-0.040995073,-0.5263882,-0.80590487,-1.1564898,0.4277283,-0.20175831,1.3536525,0.5535939,-0.1761336,-0.9309115,0.64376533,0.34294832,-1.8447719,-1.3697423,1.0094246,-0.07467792
-0.47050315,-0.5101764,-1.165841,-1.4317396,0.25296643,-0.57046145,1.1190149,0.17837003,-0.22689724,-1.1344248,0.45888892,0.368405,-1.5035489,-1.2870603,0.6391299,-0.2729468
-0.67122084,-0.2948431,-1.372158,-1.5536373,0.030453129,-0.9616242,0.76410306,-0.326289,-0.24109414,-1.3666787,0.20404568,0.31530327,-1.1392419,-1.1962159,0.39109084,-0.50299877
-0.60386217,0.06190786,-1.3720993,-1.4999774,-0.1853907,-1.3280227,0.39145434,-0.87194496,-0.20064954,-1.6361,-0.04156594,0.20444298,-0.80501467,-1.1273582,0.29593337,-0.7718052
-0.30607405,0.46784544,-1.1665347,-1.2861896,-0.32456407,-1.6106957,0.121303156,-1.3402624,-0.09706785,-1.9238973,-0.20239535,0.07142642,-0.5346599,-1.0989668,0.34017116,-1.0704554
0.13221341,0.8328505,-0.8094607,-0.9597307,-0.32569832,-1.7527295,0.04838845,-1.621731,0.06257325,-2.1816604,-0.23222929,-0.04880907,-0.34309232,-1.1126261,0.48158273,-1.3709577
0.59762573,1.0931855,-0.3861398,-0.5860009,-0.15461828,-1.7172312,0.21158814,-1.6501801,0.26593757,-2.3442223,-0.12799515,-0.13549154,-0.23077543,-1.1527827,0.67196226,-1.6333553
0.97872233,1.2178104,0.0180077,-0.23161249,0.18790402,-1.5004514,0.5850154,-1.4202021,0.5096551,-2.3524652,0.074486606,-0.18677494,-0.19033465,-1.1932124,0.8747201,-1.8181373
1.1901782,1.204493,0.34300378,0.05092216,0.66700757,-1.1335958,1.0879673,-0.9851519,0.80013746,-2.1757593,0.31750074,-0.21635789,-0.21445177,-1.209498,1.0682925,-1.897364
1.1960233,1.0757867,0.56588495,0.23550314,1.2201209,-0.67343044,1.6073035,-0.4403187,1.1385112,-1.8236771,0.5405102,-0.24603666,-0.30230248,-1.1923574,1.2364314,-1.8607392
1.0228008,0.876383,0.6980564,0.32943258,1.768128,-0.18762095,2.0268598,0.10220237,1.504649,-1.3422745,0.6943958,-0.2966939,-0.45974475,-1.1532732,1.3564932,-1.7162409
0.75063276,0.6648877,0.7728806,0.37023938,2.2298846,0.2578526,2.2576215,0.5400275,1.8551897,-0.7991418,0.7502859,-0.37868288,-0.6898864,-1.1157696,1.3985304,-1.486403
0.4802667,0.49468607,0.82861954,0.40870053,2.5356205,0.60540813,2.2597032,0.80162674,2.134509,-0.2674365,0.7039259,-0.48456377,-0.9765725,-1.0941391,1.3390613,-1.2017878
0.2896552,0.38945076,0.8917586,0.48213232,2.6354575,0.8085498,2.0485716,0.8578086,2.2864163,0.18325892,0.5737638,-0.58982116,-1.2706738,-1.0721904,1.1806927,-0.8939302
0.20204161,0.32864958,0.9665413,0.591621,2.5043511,0.83553445,1.6849498,0.7233508,2.2603729,0.49047673,0.39038855,-0.66504455,-1.4921651,-0.9992734,0.9625559,-0.5901967
0.18278417,0.256942,1.0359104,0.69900733,2.1473658,0.6768328,1.2543077,0.45069057,2.01853,0.60493416,0.1801879,-0.69518626,-1.5550977,-0.8131396,0.751531,-0.31142667
0.16741632,0.11755444,1.0741086,0.7488707,1.6050394,0.35376355,0.8427995,0.116754,1.5507866,0.5046806,-0.047474485,-0.6939979,-1.4084167,-0.4814696,0.6162288,-0.07103699
0.10671245,-0.10725941,1.063669,0.7033261,0.95283943,-0.07785903,0.5144614,-0.19635272,0.89274764,0.21268265,-0.3002965,-0.7021986,-1.0714817,-0.037767794,0.5962489,0.12612711
0.0041500563,-0.37322947,1.0058947,0.5670623,0.2890465,-0.53387785,0.294516,-0.42338657,0.13125049,-0.19527277,-0.5895085,-0.76786685,-0.6406642,0.41399887,0.6823661,0.28517944
-0.076960705,-0.5850018,0.918678,0.38636968,-0.2877235,-0.91828626,0.16519319,-0.5337419,-0.6132324,-0.6042782,-0.9122587,-0.91984814,-0.25759336,0.73455745,0.8181873,0.42096204
-0.044473026,-0.63805926,0.8251317,0.22437389,-0.70312977,-1.1467204,0.078473404,-0.5374145,-1.2222458,-0.8962835,-1.2423756,-1.149723,-0.052618682,0.8079184,0.9234775,0.55427796
0.16735466,-0.47021452,0.74227196,0.13006453,-0.9238917,-1.1707381,-0.017469868,-0.47545803,-1.6152853,-0.994654,-1.5351738,-1.4114983,-0.092652224,0.59190285,0.928631,0.7043515
0.5488985,-0.095104545,0.676146,0.1193373,-0.960691,-0.9941837,-0.15021423,-0.39800578,-1.7688437,-0.89549214,-1.7418467,-1.6368698,-0.35939687,0.13427813,0.80389017,0.8796879
1.0033196,0.40019497,0.6227167,0.17446405,-0.8578399,-0.67279994,-0.30877304,-0.33985814,-1.7132674,-0.6682268,-1.8242285,-1.7570969,-0.76506394,-0.45094398,0.5693325,1.0714912
1.383395,0.89153266,0.5704545,0.25623038,-0.6762149,-0.2940351,-0.45232338,-0.30671567,-1.514486,-0.4234179,-1.7636633,-1.723314,-1.192115,-1.0308204,0.28184113,1.2540436
1.5591177,1.2676432,0.50324327,0.31940845,-0.4776281,0.055123433,-0.53803474,-0.2803791,-1.2515044,-0.26345962,-1.5634215,-1.5206561,-1.5344365,-1.4987258,0.0077690333,1.3936231
1.477277,1.4670302,0.40549603,0.32595006,-0.31522787,0.31610683,-0.5513641,-0.23947263,-0.9963905,-0.24088362,-1.2468818,-1.1729977,-1.7226198,-1.7977234,-0.20310332,1.4622009
1.178131,1.4850128,0.26999116,0.25447083,-0.22868323,0.46854675,-0.51944894,-0.18141256,-0.79893285,-0.34352073,-0.85295147,-0.73572403,-1.7290182,-1.9173398,-0.33029434,1.4478136
0.7625162,1.3539666,0.104570225,0.105595216,-0.23993076,0.5202933,-0.49894547,-0.13048598,-0.67802316,-0.50965625,-0.42918816,-0.2778931,-1.559594,-1.8737968,-0.38100362,1.354515
0.335401,1.1157298,-0.06734621,-0.09776637,-0.34765676,0.48885858,-0.54661536,-0.12699652,-0.62286824,-0.66025555,-0.023863764,0.13843925,-1.2433329,-1.6903384,-0.38218173,1.1920089
-0.035711724,0.8061621,-0.21334364,-0.3155815,-0.523904,0.38847205,-0.69148386,-0.20530967,-0.6042451,-0.72942686,0.32044515,0.47127804,-0.82605106,-1.3899776,-0.3741365,0.9635551
-0.32539535,0.45856187,-0.3017013,-0.50016195,-0.7191422,0.22893292,-0.9245111,-0.3750244,-0.5904853,-0.6808399,0.5695398,0.6988227,-0.3680636,-1.0015157,-0.40601084,0.66326493
-0.5258447,0.116462216,-0.30957946,-0.6076915,-0.8793955,0.021584323,-1.2090843,-0.6163124,-0.56094664,-0.5102158,0.69720185,0.8108538,0.059970174,-0.5692623,-0.5272152,0.28752887
-0.62092793,-0.16084437,-0.22825797,-0.6093647,-0.9709914,-0.21673453,-1.5022906,-0.8907917,-0.51336664,-0.2421618,0.6859519,0.80163544,0.3882211,-0.15452443,-0.7702755,-0.1453421
-0.5825792,-0.311332,-0.066471055,-0.5001302,-0.9997104,-0.4663691,-1.7705725,-1.1591138,-0.46528366,0.07216902,0.5340841,0.67239213,0.5655152,0.1764916,-1.128372,-0.579963
-0.3926343,-0.29980913,0.1477144,-0.30379656,-1.0088024,-0.7102208,-1.9881519,-1.3921237,-0.44901595,0.35874006,0.26930544,0.44249257,0.5767663,0.3736709,-1.5391871,-0.92467684
-0.07264405,-0.14833106,0.36819652,-0.073266864,-1.0498801,-0.9332778,-2.1211607,-1.5677463,-0.497631,0.53391355,-0.039955825,0.15919416,0.45011324,0.42177135,-1.88967,-1.0728917
0.30229697,0.055020247,0.538123,0.11699293,-1.1394281,-1.1124206,-2.115259,-1.6577654,-0.62287176,0.531808,-0.29090652,-0.106643535,0.2475348,0.34682837,-2.0498827,-0.9413419
0.61967665,0.18506333,0.6043197,0.19018497,-1.2292179,-1.2044895,-1.9061601,-1.6186376,-0.7955967,0.33782002,-0.38019043,-0.2835562,0.041410524,0.20680822,-1.9280952,-0.5137435
0.77102435,0.14123946,0.53533345,0.09730304,-1.2170361,-1.1492852,-1.4559625,-1.4002353,-0.94569916,0.009577359,-0.25603244,-0.3314581,-0.11203539,0.07112136,-1.5212471,0.12881824
0.69836605,-0.088984355,0.33428034,-0.1539582,-1.0007842,-0.8976198,-0.79487884,-0.97483486,-0.9909214,-0.33217165,0.040710818,-0.26245603,-0.1890176,-0.0017629979,-0.9290735,0.811583
0.42084932,-0.40822113,0.037502114,-0.4919923,-0.5471154,-0.45247167,-0.037308168,-0.37207925,-0.8826577,-0.5451837,0.37939957,-0.13381603,-0.19669683,0.019981777,-0.31655723,1.314908
0.025778772,-0.6538387,-0.3015682,-0.8088897,0.07094411,0.108147904,0.6464167,0.3051569,-0.637889,-0.5227033,0.59675014,-0.013800809,-0.15731168,0.13656728,0.15898412,1.4563257
-0.37276593,-0.6909171,-0.6325726,-1.0126542,0.69730353,0.6521223,1.0933402,0.903618,-0.33058664,-0.23798764,0.58239186,0.059589706,-0.08983881,0.32136628,0.41534838,1.1696032
-0.68517286,-0.49650756,-0.9188406,-1.0725627,1.1657207,1.050646,1.2131269,1.2774441,-0.046181936,0.24543072,0.34324902,0.100804985,-0.0008507828,0.53176314,0.46916696,0.5376001
-0.8780811,-0.17807463,-1.134672,-1.0277568,1.3751582,1.233068,1.0196524,1.35012,0.16597116,0.8008121,0.0060512163,0.16604549,0.11245424,0.7223843,0.40652364,-0.2429167
-0.970788,0.08686096,-1.2579589,-0.95490295,1.3206171,1.2012818,0.6145757,1.1427011,0.3063416,1.2866312,-0.24518545,0.3175785,0.25380975,0.8578625,0.32460538,-0.94695044
-1.0058094,0.14773159,-1.2689887,-0.9193287,1.06899,1.0006622,0.1381044,0.7528854,0.40171576,1.5928698,-0.2597982,0.5861937,0.42326173,0.92237335,0.28254423,-1.4097972
-1.0195768,-0.048973203,-1.1573186,-0.9419882,0.70962876,0.67953837,-0.2817029,0.30369523,0.47400838,1.6680877,0.012352708,0.9537165,0.61935645,0.922862,0.28708622,-1.5727619
-1.0327158,-0.45322672,-0.9295735,-0.9981848,0.31899196,0.27154377,-0.5572179,-0.103427604,0.5315368,1.5230354,0.5101166,1.3627545,0.8428439,0.8839426,0.31254038,-1.4723362
-1.0579039,-0.9576638,-0.6107193,-1.0401847,-0.044944674,-0.19332656,-0.64463085,-0.40949166,0.5837299,1.2159431,1.1038488,1.7443969,1.0946684,0.8357508,0.33415005,-1.1947588
-1.1085804,-1.4565442,-0.23777635,-1.0238388,-0.33264643,-0.67110014,-0.5358607,-0.5957948,0.65471137,0.8273166,1.6610348,2.0468802,1.367208,0.79989415,0.35086182,-0.8307391
-1.1959144,-1.8825749,0.14980847,-0.924006,-0.5001851,-1.1031713,-0.25209388,-0.6734921,0.77502275,0.43226892,2.0984395,2.2513118,1.6356905,0.78010654,0.38536698,-0.45131457
-1.3166803,-2.2109869,0.5186723,-0.7358288,-0.52180433,-1.4346316,0.1586143,-0.673613,0.9564958,0.07977431,2.3986926,2.3693414,1.8584064,0.76180166,0.46565863,-0.103533596
-1.4447563,-2.441399,0.8470152,-0.4675523,-0.40691712,-1.634224,0.62529427,-0.6366357,1.1743016,-0.21241157,2.5910385,2.4264922,1.9880586,0.71999633,0.602549,0.18655363
-1.5361674,-2.5755682,1.1266567,-0.13195191,-0.20481485,-1.6994563,1.0646418,-0.5997155,1.3742547,-0.44604248,2.71365,2.4409142,1.9884152,0.63122606,0.77721924,0.41231424
-1.5471784,-2.6056104,1.3609467,0.25885794,0.010325419,-1.646529,1.3981786,-0.5845815,1.5010139,-0.62420654,2.7814674,2.409358,1.8476907,0.48433936,0.94489896,0.58600324
-1.4563935,-2.5184312,1.5576339,0.6924938,0.16785146,-1.4974208,1.571976,-0.5910479,1.5265435,-0.74147034,2.777353,2.3088214,1.5837529,0.28699064,1.0518365,0.73475677
-1.2796006,-2.3119276,1.7179888,1.1486844,0.2280015,-1.2748023,1.5727698,-0.5983525,1.4607604,-0.7887432,2.6690388,2.1136625,1.2410388,0.06682415,1.0575826,0.8911769
-1.0690193,-2.0107718,1.8273543,1.5888386,0.19396754,-1.0050495,1.432757,-0.5740167,1.3409306,-0.76568556,2.438207,1.8178835,0.88052773,-0.13313209,0.95344174,1.0810665
-0.89467645,-1.6687764,1.8541056,1.9516386,0.1019369,-0.7221736,1.2169067,-0.4890021,1.2089287,-0.6879041,2.1006389,1.4476442,0.56384474,-0.26549727,0.76891035,1.3124824
-0.8140096,-1.3528485,1.760409,2.163164,-0.0051854877,-0.46589765,0.994681,-0.33506188,1.0895383,-0.5825915,1.7027763,1.0543683,0.3347069,-0.29473945,0.56126887,1.5687963
-0.8438561,-1.1160328,1.520544,2.1615283,-0.103562735,-0.27246025,0.80943304,-0.13535766,0.9808688,-0.47661212,1.2965198,0.691557,0.20502791,-0.21289794,0.39098203,1.8072662
-0.9509722,-0.9755659,1.136848,1.9246526,-0.19635248,-0.16269869,0.6632948,0.060614534,0.8619464,-0.3857513,0.90963286,0.389715,0.15369125,-0.046104178,0.2951017,1.9655745
-1.0689445,-0.9097794,0.6443477,1.4849861,-0.29984525,-0.13519871,0.5264427,0.19772771,0.7127758,-0.31125766,0.5327657,0.14530815,0.13986093,0.15387958,0.27470857,1.9790825
-1.1339853,-0.8760308,0.101782106,0.9212589,-0.42157164,-0.16997334,0.36299798,0.2398317,0.5328961,-0.2443687,0.13306715,-0.06959913,0.12355432,0.3302096,0.304349,1.806847
-1.1195843,-0.8382628,-0.42623407,0.33052653,-0.54992443,-0.24047087,0.15530197,0.18345828,0.34438112,-0.17517872,-0.3138832,-0.2837036,0.08165276,0.4426219,0.355531,1.4556059
-1.0495279,-0.78649396,-0.887603,-0.20484228,-0.6626744,-0.3247432,-0.08763203,0.054470867,0.17748275,-0.100170314,-0.79484254,-0.5038649,0.0114097055,0.478513,0.41587028,0.98603046
-0.9814905,-0.73614484,-1.2537818,-0.63804454,-0.7433745,-0.40751818,-0.3378352,-0.10639139,0.052098375,-0.023439072,-1.2518268,-0.7070819,-0.07744207,0.44925848,0.49026757,0.49242488
-0.9711816,-0.7092264,-1.5191269,-0.95754445,-0.78811914,-0.47357222,-0.56163687,-0.25796604,-0.028477112,0.04955961,-1.6021119,-0.85093594,-0.17354895,0.37751827,0.5862791,0.06366838
-1.0383205,-0.7121666,-1.6901479,-1.1704648,-0.79630226,-0.50081486,-0.7280192,-0.3662484,-0.067283735,0.12152142,-1.7732631,-0.8952812,-0.26863992,0.2862112,0.6979222,-0.2530101
-1.1534277,-0.72689074,-1.7721578,-1.2844815,-0.7559556,-0.46129102,-0.81025,-0.4059807,-0.05888556,0.20856158,-1.7333763,-0.8224025,-0.3529623,0.19648345,0.80036545,-0.46484435
-1.2507522,-0.7210996,-1.7623483,-1.3012516,-0.6401239,-0.33091706,-0.7863347,-0.36110482,0.013459841,0.33577284,-1.502107,-0.64568293,-0.40671337,0.13317378,0.8566405,-0.6177481
-1.2573434,-0.6689038,-1.6535006,-1.22282,-0.42054042,-0.10154414,-0.6432876,-0.22675513,0.16356283,0.52429366,-1.1406013,-0.4048205,-0.39730886,0.12894171,0.8293649,-0.7641869
-1.1214553,-0.56594837,-1.4448617,-1.0618687,-0.08894084,0.21258602,-0.38385344,-0.0107089905,0.38252938,0.777627,-0.7283928,-0.15244979,-0.288911,0.21853863,0.69171,-0.9340092
-0.8282086,-0.4292239,-1.1525171,-0.84623665,0.33068997,0.57813466,-0.029675014,0.26946273,0.6313342,1.0760392,-0.33781382,0.061400246,-0.060807846,0.423197,0.43700147,-1.1218882
-0.4010635,-0.28493333,-0.8135438,-0.61602116,0.7884685,0.9544822,0.38308188,0.5937589,0.85395265,1.3825274,-0.013990634,0.20286146,0.2773273,0.7351065,0.08712268,-1.2936125
0.104947984,-0.15621033,-0.48292512,-0.41774836,1.228979,1.3088957,0.8133746,0.94682974,1.0026461,1.6565627,0.23408483,0.26340482,0.6845381,1.1144423,-0.30428207,-1.4043485
0.612588,-0.059470657,-0.22465593,-0.29831776,1.6120101,1.6282089,1.2240375,1.3192797,1.0582807,1.8682795,0.42792287,0.2617348,1.1028676,1.5032159,-0.6602125,-1.4187549
1.0335897,-0.008144751,-0.09808199,-0.29617098,1.9219093,1.9208567,1.5856655,1.7025822,1.0340817,2.007384,0.60046697,0.23560353,1.4764746,1.8477908,-0.9022661,-1.3245791
1.2837486,-0.015791833,-0.14102979,-0.42749903,2.1629193,2.2067108,1.8769499,2.0826302,0.9638639,2.0845757,0.7723582,0.22477794,1.7635374,2.1158478,-0.9790372,-1.135569
1.302091,-0.092648104,-0.3549311,-0.67298955,2.346098,2.4987454,2.0850124,2.4376392,0.88379973,2.125545,0.93698776,0.2524239,1.9377712,2.298865,-0.8876184,-0.8841923
1.0700177,-0.23675366,-0.70024365,-0.9766496,2.476001,2.787048,2.2061336,2.7414849,0.8161831,2.1590354,1.0630252,0.3142933,1.9865522,2.4026759,-0.67702746,-0.6086858
0.6235884,-0.42576116,-1.107212,-1.2630774,2.5432096,3.036161,2.2432804,2.968451,0.75977325,2.202736,1.1110098,0.380475,1.9137516,2.4364252,-0.43182138,-0.34133244
0.05223607,-0.6154618,-1.4975626,-1.4654995,2.5253654,3.1983266,2.1982832,3.0949552,0.68984526,2.253323,1.0517625,0.40723976,1.7466348,2.4084284,-0.24390255,-0.104003266
-0.5199504,-0.74798965,-1.8053278,-1.5474415,2.3963783,3.2336447,2.0632586,3.0983346,0.57049865,2.2868,0.8765044,0.35277262,1.5369767,2.3289907,-0.18401358,0.08783732
-0.96827173,-0.7687004,-1.987467,-1.5063008,2.1404698,3.123823,1.8203037,2.9574018,0.37691996,2.2706416,0.5977471,0.19147228,1.3472766,2.213251,-0.281408,0.21771906
