AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.13744037,-0.078823365,-0.130988,-0.37896705,-1.0112165,-0.22716364,-0.31151247,-0.3408581,0.89360523,0.09609715,-1.0951878,-0.45776242,-0.57918936,-0.24140301,-0.5985055,0.1526862
-0.10855104,-0.114259526,-0.21131863,-0.4646536,-1.0218174,-0.19409066,-0.16434325,-0.3127127,0.9892345,0.20643777,-1.1476709,-0.30429062,-0.67469114,-0.3215665,-0.6924462,0.15700759
-0.32785177,-0.12815262,-0.20573859,-0.45105076,-1.0932227,-0.17033751,-0.13147624,-0.27449578,0.9356282,0.3246501,-1.172299,-0.15462686,-0.7539289,-0.41145274,-0.7699822,0.20502245
-0.49973014,-0.12659298,-0.12740132,-0.3466077,-1.1678193,-0.086483516,-0.17544024,-0.18115403,0.80716676,0.47881812,-1.1788713,-0.045190275,-0.7751111,-0.4691738,-0.7876533,0.32089147
-0.6121593,-0.12143065,0.0024793881,-0.17220433,-1.1767747,0.10356331,-0.23004344,-0.0031027738,0.6809045,0.6686871,-1.1744941,-0.0049920175,-0.6904839,-0.43568444,-0.71476465,0.513222
-0.6617618,-0.123823114,0.16440836,0.049160197,-1.0735581,0.40144682,-0.23057337,0.26192725,0.6016251,0.86224306,-1.1628276,-0.04592848,-0.4669909,-0.26117268,-0.5486286,0.77003753
-0.6521505,-0.13755819,0.34347087,0.29700127,-0.8577047,0.76216954,-0.14126544,0.58647144,0.5647506,1.0073457,-1.1408787,-0.15523085,-0.10598385,0.06663337,-0.32005924,1.0575243
-0.5916512,-0.15573591,0.52601403,0.55253375,-0.5755069,1.1115375,0.033679694,0.9216095,0.5244901,1.0544374,-1.0962771,-0.2953352,0.3486422,0.5072233,-0.084713146,1.3230792
-0.49152288,-0.16303027,0.6958606,0.79704213,-0.29692033,1.3763647,0.2598473,1.213478,0.4225627,0.9806177,-1.0093523,-0.41447404,0.82025236,0.9748043,0.09815725,1.5054059
-0.36461875,-0.14238244,0.83619064,1.0141485,-0.081514746,1.5143741,0.49498633,1.4217013,0.2220932,0.8030782,-0.8618818,-0.46578714,1.2243947,1.3667315,0.19094865,1.5531316
-0.2235873,-0.08222228,0.9380503,1.1962945,0.048291165,1.5299125,0.7092883,1.5323981,-0.07109764,0.5744442,-0.64918464,-0.42673233,1.4975256,1.6001099,0.19434746,1.4471565
-0.07855774,0.019478716,1.0092063,1.3502753,0.113920435,1.4684271,0.89276797,1.5610887,-0.4094916,0.36228594,-0.3876732,-0.30800164,1.6160539,1.6398671,0.14543973,1.2146928
0.06429476,0.15533867,1.074063,1.4950426,0.16591443,1.3936971,1.049557,1.5449609,-0.72396165,0.22337636,-0.1104939,-0.14509517,1.5975707,1.5064293,0.097067095,0.9225048
0.20195726,0.31139293,1.1605488,1.6497353,0.25679883,1.3598546,1.1876165,1.527373,-0.9506227,0.18480133,0.1487927,0.024327567,1.4852704,1.2611902,0.09011291,0.6478369
0.3320774,0.47065356,1.2804135,1.8180997,0.41540515,1.3907609,1.3130932,1.5402645,-1.0511578,0.23910907,0.37489402,0.18409567,1.3243028,0.9776669,0.13605675,0.44200194
0.45096606,0.6164205,1.4167743,1.9803368,0.6349207,1.4738647,1.4321069,1.5923063,-1.0190738,0.35356823,0.5785436,0.34882766,1.1415497,0.7115028,0.22060226,0.30952498
0.5540087,0.7351811,1.5298749,2.0999897,0.8798252,1.5688729,1.5551643,1.6696972,-0.87245995,0.48793602,0.78663844,0.552394,0.93731326,0.48167843,0.3237289,0.2160911
0.638401,0.8189275,1.5797367,2.143367,1.1068823,1.6264607,1.6967361,1.7501184,-0.6401525,0.61237925,1.0203128,0.82282335,0.69047517,0.26924205,0.43912962,0.11794271
0.7062669,0.86641306,1.5515187,2.0995061,1.2873021,1.6092418,1.8665686,1.8210443,-0.3499437,0.7177759,1.2748927,1.1593484,0.37204668,0.031576093,0.57737696,-0.008922422
0.76570463,0.8827464,1.4657948,1.9868987,1.4162592,1.5063809,2.0566266,1.8887074,-0.024057286,0.8143817,1.5145127,1.5249805,-0.040223554,-0.27592665,0.75113326,-0.15829712
0.82805824,0.8768209,1.3646464,1.8407611,1.5038849,1.3353451,2.232561,1.9690292,0.3188068,0.920208,1.6855028,1.8582447,-0.5507833,-0.67997533,0.954837,-0.30500394
0.90128136,0.85656965,1.2799686,1.6868207,1.5544777,1.1296568,2.3376372,2.0645769,0.65950346,1.0449463,1.7425171,2.097683,-1.1393776,-1.1772627,1.1540531,-0.4267217
0.9815148,0.82331645,1.2028344,1.5170643,1.5496433,0.9185132,2.3106782,2.1431923,0.97641015,1.1772132,1.6744615,2.207141,-1.7579627,-1.7319325,1.2911599,-0.52175915
1.0474031,0.7681799,1.0744853,1.2839072,1.4495709,0.709314,2.1114743,2.135646,1.2455055,1.2819377,1.5159662,2.189519,-2.3331926,-2.281738,1.3036317,-0.61341554
1.0624201,0.6739298,0.80887145,0.92039764,1.2146353,0.48383918,1.7415878,1.959281,1.4407344,1.3108871,1.3357891,2.08154,-2.7774074,-2.7505639,1.1464145,-0.7391856
0.98750734,0.52341676,0.3386781,0.37913468,0.83477896,0.21170796,1.2490215,1.558027,1.5347211,1.2229966,1.2055092,1.9316696,-3.0080175,-3.0638034,0.81031185,-0.92944086
0.799931,0.31139243,-0.33886892,-0.33043265,0.34716737,-0.12610184,0.7126769,0.9369993,1.5026797,1.0047234,1.1647431,1.7739751,-2.9695435,-3.1624682,0.32991076,-1.1852357
0.5085067,0.053258795,-1.1433147,-1.1288655,-0.17091201,-0.51840484,0.21376973,0.17078638,1.3313943,0.6787029,1.2036917,1.6148325,-2.6494594,-3.0130007,-0.22321387,-1.4675654
0.15547302,-0.21498284,-1.9327983,-1.8880148,-0.6308073,-0.92212313,-0.19063136,-0.6207673,1.0302093,0.29481858,1.2743427,1.4414746,-2.081596,-2.6123967,-0.76104987,-1.7071766
-0.19723095,-0.44644287,-2.5562785,-2.4765358,-0.96541315,-1.2787061,-0.47826645,-1.3160851,0.63706535,-0.091119856,1.322944,1.2453338,-1.3372064,-1.9901445,-1.2050364,-1.8332835
-0.48966926,-0.5978604,-2.9080312,-2.8048763,-1.1469207,-1.5373384,-0.6535153,-1.8306814,0.2142316,-0.43763316,1.3221112,1.0415021,-0.50886023,-1.207661,-1.5050547,-1.8067403
-0.6814629,-0.6417116,-2.956919,-2.8473392,-1.1822834,-1.6705922,-0.7294148,-2.1327841,-0.16566509,-0.7249459,1.282382,0.8686793,0.30684856,-0.35328048,-1.6438686,-1.6386037
-0.75738466,-0.5712533,-2.7413676,-2.6358519,-1.095427,-1.6762086,-0.7134678,-2.2344143,-0.43755287,-0.94825816,1.2385973,0.76926196,1.0239038,0.4699135,-1.6293597,-1.383836
-0.722188,-0.39884457,-2.3419614,-2.2373846,-0.9121684,-1.5696858,-0.60565734,-2.1716,-0.5591777,-1.1062714,1.2231648,0.76363015,1.5769892,1.1628063,-1.4837487,-1.1156384
-0.5919125,-0.15112565,-1.851328,-1.731434,-0.6570639,-1.3765689,-0.40754557,-1.9891316,-0.51984566,-1.1958848,1.2438956,0.83508515,1.9265134,1.6500106,-1.2373322,-0.895969
-0.38810787,0.13592923,-1.3534609,-1.1956702,-0.3587734,-1.1289665,-0.13470505,-1.7349721,-0.3418823,-1.2160288,1.2775729,0.9329641,2.0592527,1.8935925,-0.92722464,-0.7559294
-0.13645403,0.4216415,-0.9131071,-0.6979576,-0.053653564,-0.86413187,0.17614405,-1.4585032,-0.07518112,-1.1743026,1.2797239,0.9904665,1.986831,1.8970964,-0.59653807,-0.6910003
0.13257256,0.66582024,-0.5713266,-0.29066005,0.21912222,-0.6206072,0.47067803,-1.2050291,0.21525243,-1.0879625,1.2038827,0.9481101,1.7440524,1.7008762,-0.29018268,-0.6691171
0.3836667,0.8343099,-0.34576887,-0.00701047,0.4285924,-0.43032426,0.69135284,-1.0057373,0.46809527,-0.9769523,1.0213974,0.77363086,1.3863415,1.3714368,-0.0475343,-0.6468832
0.57863134,0.9031609,-0.23618661,0.13825072,0.5606175,-0.30969208,0.79649115,-0.86952496,0.64576524,-0.85476947,0.7335909,0.47141135,0.9830343,0.98669636,0.10483082,-0.58797586
0.68107826,0.8601362,-0.23330873,0.14423847,0.616489,-0.25545928,0.7730186,-0.7841544,0.74502456,-0.7258046,0.37113738,0.07803527,0.6047725,0.6193726,0.1570764,-0.47675112
0.66463655,0.70447224,-0.32600096,0.019202063,0.60103756,-0.2500236,0.63332474,-0.728743,0.788024,-0.592846,-0.018761734,-0.35403588,0.30846772,0.3229811,0.115277246,-0.32153657
0.52361524,0.44709784,-0.5025445,-0.22052863,0.5082504,-0.27538526,0.39721835,-0.6915432,0.79539394,-0.4693584,-0.3903616,-0.7768142,0.12707852,0.12567554,-0.0032587287,-0.1471522
0.28131974,0.11202457,-0.7465,-0.54808086,0.31643695,-0.32771975,0.07299929,-0.6815259,0.7590013,-0.38522124,-0.7128736,-1.1610035,0.06910868,0.033412736,-0.17560469,0.018356789
-0.010868831,-0.26328143,-1.0315031,-0.92367387,0.00023138848,-0.42162603,-0.345187,-0.72410065,0.63682306,-0.37768844,-0.97376114,-1.4977946,0.12558918,0.038021255,-0.3765659,0.15585358
-0.2871776,-0.6318662,-1.3195194,-1.2960446,-0.44537544,-0.57913065,-0.8591493,-0.84133154,0.37780982,-0.47043556,-1.1736219,-1.7898179,0.27692854,0.123238996,-0.5789637,0.26114187
-0.4896631,-0.94673103,-1.5646982,-1.6089673,-0.98481,-0.8101993,-1.4419252,-1.029213,-0.03888513,-0.65409553,-1.3192247,-2.0390766,0.49378088,0.26521054,-0.7535859,0.34353274
-0.58867717,-1.1730868,-1.722504,-1.8117921,-1.5416404,-1.0987369,-2.0285506,-1.2488176,-0.57766926,-0.8824299,-1.4198561,-2.2400057,0.7336459,0.43007225,-0.8726216,0.41899353
-0.59212154,-1.2983617,-1.7620971,-1.8716105,-2.0221682,-1.4038259,-2.5328407,-1.4393473,-1.1505096,-1.0879862,-1.4870758,-2.3807116,0.94109946,0.5745838,-0.9172035,0.5021168
-0.5407457,-1.3354418,-1.6782974,-1.7837379,-2.3507493,-1.6741086,-2.879997,-1.545407,-1.6466818,-1.2079668,-1.5345871,-2.4493787,1.0579832,0.65366334,-0.8848503,0.6010107
-0.4933468,-1.3172579,-1.4978698,-1.5763,-2.4969914,-1.864553,-3.033237,-1.5407999,-1.9692532,-1.2053225,-1.5757298,-2.4401891,1.0412538,0.6330956,-0.7908847,0.7166048
-0.5076724,-1.2839026,-1.2748939,-1.3048185,-2.4809096,-1.9460576,-2.9990914,-1.4345144,-2.0608242,-1.0753956,-1.6191992,-2.35494,0.87816375,0.50095284,-0.66133773,0.84491414
-0.6212289,-1.2660636,-1.0734073,-1.0354365,-2.356262,-1.9060961,-2.8130822,-1.2577219,-1.9121612,-0.83934736,-1.6656471,-2.200453,0.5887475,0.27101701,-0.5207648,0.980036
-0.83547133,-1.2705395,-0.94213384,-0.8209949,-2.1837342,-1.7445567,-2.5198224,-1.0425389,-1.556693,-0.5327172,-1.707422,-1.9847373,0.21453759,-0.023747804,-0.38189292,1.1170068
-1.1087338,-1.2744006,-0.8925511,-0.6799973,-2.0073915,-1.4688946,-2.1604416,-0.80579597,-1.0565646,-0.19581956,-1.7317665,-1.7151889,-0.19777188,-0.3431577,-0.24243012,1.2546438
-1.3642406,-1.2324852,-0.8927618,-0.5900152,-1.8417763,-1.0897737,-1.7696843,-0.5448299,-0.4849691,0.13387845,-1.7259781,-1.4004773,-0.6069806,-0.6497401,-0.08938996,1.3976368
-1.5148872,-1.0974828,-0.8827502,-0.5012195,-1.6705444,-0.61765313,-1.376337,-0.2444192,0.09104114,0.43016076,-1.6822522,-1.0552515,-0.97861546,-0.9123518,0.09282236,1.5557551
-1.4966078,-0.8446036,-0.804461,-0.36450267,-1.4553103,-0.062898226,-1.0012395,0.10993416,0.6225277,0.68569887,-1.6002526,-0.70447874,-1.2818419,-1.1055138,0.31466755,1.7383822
-1.2942278,-0.48833907,-0.630641,-0.15910867,-1.1535311,0.5574796,-0.6543301,0.5174124,1.0813475,0.91185284,-1.4864697,-0.38324404,-1.4895954,-1.2097958,0.57576364,1.9453017
-0.9456058,-0.08137711,-0.37670684,0.09595286,-0.74205154,1.207881,-0.33679524,0.9510391,1.453072,1.1257609,-1.3507342,-0.12947364,-1.5841246,-1.2158737,0.86123776,2.1581213
-0.5222162,0.3047759,-0.090352274,0.35286185,-0.23764881,1.8254937,-0.050433584,1.3563962,1.7250555,1.3304284,-1.2015164,0.028773673,-1.5631695,-1.1293945,1.1412698,2.3383336
-0.09863571,0.6072322,0.17314467,0.5608151,0.29741618,2.3259358,0.19254875,1.6642338,1.8780056,1.5025995,-1.0421709,0.085679,-1.4404829,-0.97136563,1.3766898,2.4359355
0.27113312,0.7926268,0.37499216,0.6907554,0.77239835,2.627078,0.3699244,1.8150233,1.8877246,1.6002299,-0.8695412,0.063284054,-1.2394838,-0.77189416,1.531695,2.4069252
0.5597919,0.86202157,0.5044945,0.7452482,1.1029567,2.6817515,0.46349275,1.7849088,1.7372413,1.5867789,-0.6748555,0.007508199,-0.98526037,-0.5606426,1.5888247,2.2317688
0.75819147,0.84085137,0.5757255,0.7504289,1.2467458,2.5006776,0.47735775,1.598433,1.4324915,1.4555378,-0.4461827,-0.023564696,-0.7015967,-0.36011854,1.5566006,1.92449
0.863975,0.7629195,0.615058,0.73799413,1.219753,2.1502392,0.4447589,1.3190717,1.0118895,1.2365246,-0.17251068,0.025026737,-0.41467732,-0.18547328,1.4630978,1.52634
0.877514,0.6578025,0.6475374,0.7289308,1.0845796,1.7250545,0.41572693,1.021897,0.5434753,0.98229784,0.14987952,0.18983728,-0.15805912,-0.04911301,1.3386557,1.0872855
0.80584925,0.5454071,0.68687207,0.72587204,0.91990685,1.3117462,0.43382978,0.7643206,0.11028563,0.74519604,0.50971913,0.47644007,0.02897095,0.03523233,1.1994952,0.6465699
0.66746485,0.43576065,0.72978854,0.7134522,0.7910703,0.9647651,0.5191939,0.57133937,-0.21002588,0.56247705,0.8759341,0.8529493,0.11263703,0.05346762,1.0428647,0.22372825
0.490895,0.33072168,0.7544528,0.66274893,0.7362159,0.7040007,0.667939,0.4400395,-0.36460194,0.45486084,1.2010936,1.2538917,0.08015825,-0.002600077,0.8544654,-0.17705762
0.3068408,0.22633658,0.7241217,0.538136,0.76703316,0.5271746,0.86252016,0.35400507,-0.3392447,0.4301046,1.4348965,1.5966258,-0.050314147,-0.1273541,0.62007684,-0.5564177
0.13935478,0.116199955,0.5976128,0.30771253,0.8732415,0.4224011,1.079641,0.29403877,-0.16314627,0.48114032,1.5428238,1.8067681,-0.23174928,-0.29660735,0.33371216,-0.9128017
0.0014394426,-0.004555144,0.34537134,-0.042864885,1.0246583,0.37311003,1.2900612,0.24025182,0.09934117,0.57945687,1.5207357,1.8431739,-0.40094936,-0.46914184,0.002033557,-1.2420356
-0.10430675,-0.13631618,-0.03421843,-0.49773145,1.1762097,0.3595788,1.4581835,0.1725273,0.3709647,0.6755508,1.3979081,1.7118993,-0.495381,-0.5949619,-0.3507928,-1.5380625
-0.18275912,-0.2741431,-0.5051763,-1.0059988,1.28425,0.36516452,1.5524433,0.07890081,0.5911424,0.71611357,1.2271943,1.4636309,-0.46835622,-0.62812847,-0.6779425,-1.7886885
-0.24285622,-0.40798792,-0.99535096,-1.4882863,1.3313584,0.38750333,1.5653257,-0.028521797,0.7384575,0.6730629,1.066917,1.1766108,-0.30052665,-0.5402382,-0.9121266,-1.9677248
-0.29293877,-0.5223638,-1.4093382,-1.8528242,1.3426429,0.4450985,1.5269313,-0.10315933,0.8323921,0.5660311,0.9617659,0.93235236,-0.007176551,-0.33001328,-0.9827337,-2.032654
-0.33432493,-0.5959478,-1.6506956,-2.0167532,1.3762522,0.56953293,1.4955578,-0.07428318,0.91211456,0.4598828,0.93000627,0.79283357,0.36100867,-0.02561062,-0.84486425,-1.9362622
-0.35599792,-0.60397506,-1.6497127,-1.9286926,1.488284,0.78425777,1.5258166,0.11930147,1.0051095,0.43321303,0.96245,0.78642887,0.7272763,0.32108065,-0.5049268,-1.6507381
-0.3354692,-0.52555895,-1.3900425,-1.5882454,1.6932861,1.0824265,1.6340938,0.4879194,1.1053053,0.5328514,1.0339386,0.9062533,1.008729,0.6461138,-0.025580768,-1.191401
-0.24821289,-0.35406178,-0.92338437,-1.0551058,1.9471635,1.4180298,1.784711,0.9671154,1.1734784,0.74055105,1.1208171,1.1191314,1.1409386,0.8876605,0.49586794,-0.6240676
-0.08198127,-0.104813315,-0.36114985,-0.43917334,2.1644728,1.7158957,1.90548,1.4288976,1.1577063,0.9733911,1.2129215,1.3785537,1.0968589,0.9991729,0.96536,-0.048697308
0.15209627,0.18548045,0.15960263,0.13070807,2.2593277,1.8951327,1.9221299,1.7266005,1.0202279,1.1204784,1.3118068,1.6347587,0.8912776,0.9584034,1.3262969,0.43339342
0.41876045,0.46899086,0.52416116,0.5492124,2.1854315,1.8949994,1.7917033,1.753018,0.7561769,1.0962731,1.4176354,1.8402749,0.5694086,0.7699313,1.5723361,0.7514171
0.66962826,0.7024706,0.67959315,0.7684258,1.9535317,1.6931016,1.5186197,1.4837123,0.3966968,0.8799559,1.5167125,1.9549593,0.18668805,0.46098933,1.7331012,0.8803658
0.8606189,0.8609986,0.6456659,0.8058727,1.6195494,1.3102306,1.148085,0.9844761,-0.0027470205,0.51905066,1.5813504,1.9546442,-0.2090376,0.073512815,1.8423929,0.83520484
0.9666534,0.94319946,0.49293122,0.7236922,1.2538071,0.80179423,0.74334615,0.38027254,-0.38208485,0.09868027,1.5835108,1.8413948,-0.5846808,-0.34334448,1.9088086,0.65200967
0.9858849,0.9655636,0.30209404,0.5922261,0.9114589,0.24124996,0.36100164,-0.1968869,-0.69467723,-0.30101448,1.5122632,1.6474609,-0.91821164,-0.7384019,1.9075776,0.36939737
0.93186677,0.9489744,0.12785612,0.4584551,0.62096393,-0.29632145,0.038208283,-0.65340495,-0.9152711,-0.63277274,1.381903,1.4261012,-1.1912059,-1.0633664,1.7991742,0.01983461
0.81961906,0.90477544,-0.014839224,0.3343373,0.3933542,-0.74475914,-0.20374799,-0.95167255,-1.0360253,-0.88356006,1.2245569,1.2307658,-1.3860148,-1.2801954,1.562441,-0.36819154
0.65561163,0.82834226,-0.13916183,0.20718889,0.23983745,-1.0518445,-0.34776106,-1.0976263,-1.0570992,-1.0576129,1.0720714,1.0927382,-1.4904224,-1.3699245,1.2195907,-0.76316416
0.43885535,0.70406026,-0.26123273,0.062061798,0.1801014,-1.1836555,-0.37557906,-1.114526,-0.9815002,-1.1589396,0.9386312,1.0090245,-1.5051622,-1.3378106,0.8352651,-1.1263448
0.17174634,0.51852226,-0.37979427,-0.09924689,0.23259632,-1.1316501,-0.2770712,-1.0240738,-0.81831557,-1.1849873,0.81415564,0.9460998,-1.4464221,-1.2098523,0.4888165,-1.4147615
-0.1289248,0.2730941,-0.4739552,-0.25431216,0.39423737,-0.91970956,-0.06781183,-0.84513074,-0.5887999,-1.1305616,0.67147386,0.85631233,-1.339007,-1.0209193,0.23647165,-1.5906014
-0.43130964,-0.0126708085,-0.51886433,-0.37266424,0.6274378,-0.6037109,0.20167288,-0.60359174,-0.32553366,-0.9943934,0.4826173,0.6983189,-1.2033031,-0.80057734,0.0862843,-1.6323535
-0.7004577,-0.3084368,-0.5060366,-0.43490416,0.86808,-0.25852332,0.45770046,-0.33834913,-0.061058756,-0.7836001,0.23514017,0.45287192,-1.0447417,-0.5644941,0.00012214029,-1.5421917
-0.91400886,-0.5847464,-0.4514839,-0.44375616,1.0517424,0.04410923,0.63261485,-0.09410848,0.18620299,-0.51691395,-0.060262255,0.1288551,-0.8537848,-0.31573272,-0.08027515,-1.3462561
-1.0686187,-0.81977713,-0.3840256,-0.41831866,1.1406857,0.2557741,0.69268245,0.09448945,0.41573238,-0.22789238,-0.37464854,-0.24105954,-0.61774814,-0.05414191,-0.20024158,-1.0879852
-1.1716282,-0.99751174,-0.32172865,-0.37552315,1.1335859,0.35944423,0.6460341,0.21475908,0.6328715,0.035596874,-0.6748152,-0.61209327,-0.33760038,0.2123203,-0.37129638,-0.81708527
-1.2255833,-1.1021618,-0.2544731,-0.31308448,1.054018,0.36412588,0.52744067,0.27557772,0.82986224,0.22196287,-0.93751794,-0.94123167,-0.038988218,0.46078038,-0.5715792,-0.57710886
-1.219992,-1.1172295,-0.14722924,-0.20797797,0.92937243,0.2938622,0.37382993,0.29763618,0.9768001,0.29702705,-1.1552362,-1.1980176,0.2299833,0.6545335,-0.7630036,-0.3943179
-1.1385204,-1.0328099,0.035851333,-0.033476688,0.77590483,0.17974453,0.2083916,0.3033383,1.0325606,0.26492617,-1.3307499,-1.3689398,0.4134808,0.7514517,-0.9126807,-0.27109239
-0.9759975,-0.85618675,0.3014708,0.21603112,0.5968557,0.056567937,0.040177632,0.31139,0.9695738,0.17234513,-1.4654014,-1.4552308,0.4671734,0.71645063,-1.0076046,-0.18772419
-0.7505229,-0.6163394,0.6113874,0.5097149,0.38954046,-0.04103735,-0.12752974,0.3338565,0.7947296,0.087750494,-1.5497838,-1.466582,0.37254563,0.53381085,-1.0582362,-0.11425385
-0.4995513,-0.35658184,0.89274704,0.78622496,0.15382026,-0.08745858,-0.29050362,0.37229133,0.551416,0.065072946,-1.5634369,-1.4143193,0.14131537,0.21525876,-1.0923549,-0.02827362
-0.261585,-0.118036084,1.0706662,0.9791421,-0.10205082,-0.07713501,-0.4422645,0.41495138,0.30164167,0.11443184,-1.4841942,-1.3070972,-0.1891911,-0.19954962,-1.1428729,0.07107693
-0.056070615,0.07679269,1.1054487,1.0480393,-0.35882804,-0.029068887,-0.5749938,0.44073603,0.100276105,0.19915584,-1.3021469,-1.1507729,-0.5659178,-0.65153015,-1.233822,0.16273917
0.12512162,0.23113857,1.013394,0.99798554,-0.5881843,0.021648815,-0.6799407,0.43103293,-0.023965998,0.2602434,-1.0304375,-0.95185375,-0.931658,-1.0772833,-1.3693718,0.21892904
0.31007805,0.3686891,0.85907996,0.87725806,-0.76116467,0.04241375,-0.7491818,0.382102,-0.07339518,0.25070596,-0.70597833,-0.7211978,-1.2357107,-1.4244745,-1.530905,0.22656958
0.52920294,0.52010834,0.72321516,0.7552467,-0.86139184,0.020466214,-0.78091055,0.30786407,-0.07355946,0.1574366,-0.37774935,-0.47374037,-1.4413745,-1.6605034,-1.6845523,0.19988947
0.7984837,0.7090791,0.664061,0.6926622,-0.8949254,-0.032153144,-0.78480417,0.23027252,-0.058397323,-2.6840993e-05,-0.08752561,-0.22321638,-1.5290406,-1.7720194,-1.7958964,0.17474402
1.1116894,0.94368136,0.6935276,0.7188146,-0.887589,-0.08837427,-0.78014505,0.16525789,-0.053856783,-0.18712528,0.1460311,0.023465492,-1.4959742,-1.7595767,-1.8434842,0.18872918
1.4431016,1.2143598,0.77940774,0.82524127,-0.8686894,-0.122917034,-0.7842945,0.11578729,-0.065246895,-0.3728705,0.3293371,0.26515236,-1.3555015,-1.6345953,-1.8233119,0.26143327
1.7575222,1.4965667,0.8691715,0.9753769,-0.85149944,-0.12540329,-0.7992195,0.076343775,-0.0738517,-0.5387637,0.47995758,0.49661574,-1.1368197,-1.4216598,-1.7434146,0.38739812
2.022582,1.7559445,0.9187782,1.1221498,-0.8248006,-0.103772245,-0.80776936,0.042574152,-0.045747146,-0.6779673,0.6064153,0.69689804,-0.8830335,-1.1615937,-1.6155397,0.54289454
2.2181857,1.9549372,0.9094919,1.223433,-0.76138854,-0.07864651,-0.78356355,0.016434932,0.051012386,-0.79039407,0.69656205,0.82713556,-0.64369845,-0.9072268,-1.4523644,0.69765425
2.338528,2.0598521,0.84604484,1.2493875,-0.6358591,-0.072508805,-0.7061154,0.0032830236,0.23080362,-0.87781036,0.72305477,0.84352493,-0.46181256,-0.7085381,-1.2722659,0.8226458
2.3849382,2.0466712,0.7427236,1.1825877,-0.43778926,-0.097947575,-0.56912374,0.005490658,0.48524266,-0.9398976,0.6612559,0.71939313,-0.361017,-0.59332335,-1.1053057,0.8924149
2.3532653,1.9038496,0.6106023,1.016482,-0.17313874,-0.14990672,-0.37848356,0.018981105,0.7885789,-0.972074,0.5055624,0.46233997,-0.34055173,-0.5552773,-0.9914494,0.8864406
2.22429,1.6316259,0.455115,0.7568414,0.14105545,-0.20718968,-0.14766188,0.034384295,1.1056073,-0.96683645,0.2724429,0.114869,-0.38054278,-0.55791986,-0.9672433,0.79318196
