AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.2986305,0.4939577,-0.27068892,-0.19098397,-0.13034828,-0.026111957,-0.10402044,-0.08653333,-0.677199,0.24378045,-0.16154146,0.4092117,-0.463455,0.13345584,-0.039215412,0.5131483
0.2562848,0.26729673,-0.58989716,-0.5086884,-0.35968536,-0.14077055,-0.276424,-0.23005043,-0.8871347,0.1064521,-0.27652305,0.44823295,-0.6715295,0.01720276,-0.045317963,0.43854216
0.19125588,0.07654084,-0.8853384,-0.78944963,-0.6071065,-0.28551608,-0.47220066,-0.40419507,-1.0497766,-0.083013326,-0.3504253,0.53399354,-0.8671155,-0.12902051,-0.07997691,0.3684254
0.13721995,-0.03363368,-1.1253105,-1.004237,-0.85701853,-0.45966613,-0.6761843,-0.6113356,-1.1604204,-0.31691554,-0.36596134,0.67144054,-1.0099769,-0.2790719,-0.18106174,0.32137117
0.1302997,-0.045524824,-1.2913498,-1.1432974,-1.0891848,-0.6501016,-0.87156785,-0.84224224,-1.2119342,-0.5728727,-0.33562848,0.8339967,-1.0730883,-0.4083051,-0.3571894,0.30324584
0.19976898,0.028371515,-1.3785282,-1.2131563,-1.2802624,-0.83169335,-1.0433668,-1.0756834,-1.1969512,-0.8130034,-0.30108225,0.9696818,-1.052598,-0.49936628,-0.5857577,0.3052228
0.35398194,0.14969206,-1.3940703,-1.2311034,-1.4066993,-0.97393674,-1.1792434,-1.283989,-1.1121264,-0.9899219,-0.3123514,1.0237515,-0.9657203,-0.54232347,-0.8233492,0.30944318
0.5684767,0.26453406,-1.3543035,-1.2197522,-1.4483396,-1.0491083,-1.267448,-1.4406785,-0.9603758,-1.0599983,-0.40068558,0.96622795,-0.84073114,-0.5329812,-1.020923,0.2989142
0.7865567,0.31876364,-1.2791507,-1.2017939,-1.3924716,-1.0387062,-1.2952492,-1.5264564,-0.7510407,-0.99934614,-0.5633113,0.80925816,-0.7071748,-0.47357672,-1.137805,0.2653211
0.9362354,0.27527782,-1.1854273,-1.1949636,-1.2384359,-0.9378266,-1.2518035,-1.5323783,-0.50086355,-0.8145917,-0.767169,0.60499895,-0.5901414,-0.37498158,-1.1523825,0.21140535
0.9564322,0.1269008,-1.082265,-1.2085769,-1.0019058,-0.75761336,-1.1351067,-1.4605467,-0.23601197,-0.5425903,-0.96443397,0.42482075,-0.5064535,-0.25576255,-1.0682737,0.14916742
0.82016855,-0.10142064,-0.9707091,-1.2426823,-0.7162179,-0.5249588,-0.95733637,-1.3226438,0.00908113,-0.24021272,-1.1082702,0.32907382,-0.45985007,-0.13572627,-0.91277796,0.09569138
0.5465,-0.36247393,-0.8460658,-1.2887182,-0.42787904,-0.279026,-0.7423772,-1.1364043,0.19952142,0.029072568,-1.1626195,0.3403146,-0.43641,-0.027066886,-0.72468036,0.06587894
0.19915035,-0.6039489,-0.7004195,-1.3298937,-0.1857211,-0.065377526,-0.514777,-0.9205174,0.311641,0.20642945,-1.1057992,0.43140218,-0.40459478,0.07119746,-0.5339864,0.06205245
-0.12846866,-0.7859222,-0.5255823,-1.3422208,-0.02645918,0.07212662,-0.28602096,-0.68891525,0.34161216,0.24755867,-0.9295524,0.53433514,-0.3228183,0.17209072,-0.34351912,0.06594164
-0.34236854,-0.8935548,-0.3197031,-1.300114,0.03880052,0.1033421,-0.04650685,-0.44589818,0.30695683,0.13516834,-0.63607454,0.5678877,-0.15337405,0.2933288,-0.12479476,0.042130068
-0.3863151,-0.94214666,-0.098554045,-1.1887231,0.03249091,0.027809655,0.23096721,-0.18462397,0.24267824,-0.107409984,-0.23759073,0.47427413,0.12154643,0.4466627,0.1655708,-0.04380565
-0.273328,-0.9721898,0.09470411,-1.01823,0.008503601,-0.11242998,0.5755741,0.107684396,0.19458666,-0.4117768,0.23791946,0.24963078,0.48734358,0.628102,0.55494446,-0.2019049
-0.08880721,-1.0332513,0.19262172,-0.8293902,0.036444914,-0.23656528,0.9959348,0.4367493,0.20820425,-0.68106157,0.73863304,-0.04741924,0.8941495,0.8142458,1.0262351,-0.40618393
0.04465682,-1.1604962,0.12610656,-0.6818589,0.17344701,-0.25368538,1.4614446,0.78591454,0.3108654,-0.82754475,1.1896939,-0.31786433,1.2683634,0.968921,1.5106096,-0.60514057
0.025608577,-1.3544664,-0.14067966,-0.62773895,0.43456703,-0.106904045,1.9002827,1.1100307,0.49258053,-0.8130002,1.5109125,-0.4690125,1.5373998,1.0588897,1.9092004,-0.7482997
-0.178975,-1.5766393,-0.58301413,-0.6842377,0.7800261,0.19353035,2.2209516,1.3479046,0.70051974,-0.66533965,1.6450433,-0.46315798,1.6573917,1.0699813,2.1336272,-0.8107538
-0.525842,-1.7656686,-1.1148285,-0.8217458,1.1313262,0.57230896,2.3500893,1.4500401,0.8590976,-0.4584509,1.5791534,-0.33926746,1.6287581,1.0126709,2.1424038,-0.8006516
-0.9273611,-1.8659056,-1.6179603,-0.9748266,1.4087546,0.92649484,2.2661452,1.4044926,0.90995103,-0.26886,1.3463529,-0.19178228,1.4905131,0.9129775,1.953177,-0.74861133
-1.2964199,-1.8511394,-1.9866228,-1.0701834,1.5660058,1.1727574,2.0084524,1.2422006,0.8480406,-0.13987672,1.0110104,-0.11749412,1.2979969,0.7956869,1.6274781,-0.68968683
-1.5743033,-1.7299403,-2.1642466,-1.0566794,1.6004821,1.2747543,1.6567138,1.0178238,0.72932374,-0.07517808,0.65035945,-0.16287383,1.0989306,0.67218554,1.2416608,-0.6490843
-1.7315494,-1.5318431,-2.1557271,-0.9225217,1.5382595,1.2406192,1.2950841,0.78075385,0.6438436,-0.058206055,0.34053656,-0.3030564,0.9208201,0.53990704,0.86187655,-0.6357723
-1.7540364,-1.2854637,-2.0121133,-0.6926312,1.4110307,1.1031749,0.9823377,0.55674803,0.6700979,-0.07582802,0.14504632,-0.46100175,0.7718301,0.39021024,0.5319014,-0.64244753
-1.6324903,-1.0025518,-1.798654,-0.41032204,1.2425531,0.9013972,0.740939,0.34928155,0.8355998,-0.12839453,0.10226765,-0.54950255,0.64824426,0.21643497,0.2712268,-0.6496742
-1.3639613,-0.6762747,-1.564578,-0.11564341,1.0481734,0.6713624,0.56318754,0.15332921,1.1017292,-0.22460783,0.2162374,-0.508795,0.54151255,0.017575562,0.077099375,-0.63301563
-0.9621235,-0.29361197,-1.3302567,0.16694456,0.8393923,0.44369853,0.4246707,-0.032118287,1.3773986,-0.37058252,0.45911506,-0.32267383,0.44342163,-0.20044301,-0.071685724,-0.5712337
-0.46834415,0.14496373,-1.0953976,0.4267596,0.6261343,0.24265721,0.2973729,-0.20008911,1.5547364,-0.5614938,0.78634363,-0.014314683,0.35105833,-0.42253503,-0.2068014,-0.45254079
0.04443207,0.60916543,-0.8580617,0.65656877,0.4171533,0.08583009,0.1604282,-0.3379401,1.5530454,-0.778473,1.1537299,0.36623454,0.2708498,-0.6226279,-0.35659105,-0.27731553
0.4815758,1.0366119,-0.62861323,0.84444237,0.22276278,-0.014835633,0.008558317,-0.43067202,1.3537859,-0.9907963,1.5234278,0.75363845,0.21769552,-0.7675361,-0.5303381,-0.05868114
0.75264764,1.3495845,-0.429381,0.97475165,0.060067106,-0.05215779,-0.14369838,-0.46359,1.0109899,-1.16351,1.8570725,1.077837,0.20681274,-0.82891315,-0.7089879,0.17705113
0.8056886,1.4850693,-0.2835286,1.0364496,-0.044671774,-0.025411608,-0.26507244,-0.42608097,0.6311976,-1.2689767,2.107972,1.2779378,0.24200223,-0.7979301,-0.84936064,0.3911562
0.65242434,1.422702,-0.20423347,1.0305045,-0.061672516,0.055730335,-0.31846488,-0.31724265,0.33205202,-1.297224,2.2260957,1.3194596,0.3084675,-0.6927392,-0.90179336,0.5384839
0.36716387,1.194599,-0.19220214,0.9695065,0.029740684,0.16874965,-0.27568454,-0.15076435,0.1996655,-1.2589185,2.177266,1.2076367,0.37619,-0.5524507,-0.83308905,0.58079636
0.056357633,0.871361,-0.24046388,0.8694506,0.22840428,0.28096208,-0.12980011,0.044721905,0.26351205,-1.1788614,1.9632422,0.98776484,0.41262415,-0.42039466,-0.64326674,0.50332564
-0.1856173,0.532842,-0.33953655,0.74032015,0.50575423,0.35754696,0.099559605,0.2314058,0.49541757,-1.0839826,1.6262981,0.7299854,0.39717183,-0.326284,-0.3681192,0.32544154
-0.31059542,0.24038503,-0.4778158,0.58306646,0.81034225,0.37201804,0.36932668,0.3725046,0.82627934,-0.9925917,1.2331039,0.50514525,0.32928804,-0.27663225,-0.067342095,0.097878136
-0.32490885,0.02409203,-0.6379285,0.3955946,1.0805717,0.31552157,0.62352425,0.44325903,1.1692902,-0.90942556,0.84793466,0.36280367,0.2268032,-0.25685444,0.19532803,-0.11338435
-0.27280793,-0.11213703,-0.79353356,0.18369633,1.2615551,0.20198017,0.8090547,0.43875566,1.4418771,-0.8267672,0.5114943,0.31932127,0.11680767,-0.24210563,0.37166893,-0.24870229
-0.20833156,-0.17538546,-0.9101488,-0.03054331,1.3215483,0.06667631,0.8931399,0.3755196,1.583879,-0.72933114,0.2353894,0.35734776,0.024230411,-0.21094386,0.44233248,-0.27190322
-0.17023194,-0.16963069,-0.95038474,-0.2086748,1.2629801,-0.042990793,0.8765109,0.28586474,1.5711069,-0.60061306,0.0107431635,0.4341017,-0.037518635,-0.15636308,0.42132446,-0.17735681
-0.16836053,-0.0908197,-0.8817778,-0.30513343,1.1230546,-0.08290645,0.7954108,0.20680529,1.4213861,-0.42928597,-0.17770259,0.49621248,-0.07144998,-0.09048435,0.35060865,0.012590332
-0.18361957,0.0672926,-0.6850203,-0.282112,0.96157503,-0.028246144,0.7086802,0.16762473,1.1888471,-0.2143938,-0.34001058,0.49953026,-0.096248545,-0.041003652,0.2851996,0.25633493
-0.18035215,0.30056342,-0.36042824,-0.123985685,0.83958834,0.11749222,0.6737536,0.18082538,0.94542664,0.03232432,-0.47531438,0.42937165,-0.13951056,-0.039977722,0.27234292,0.50494
-0.12753983,0.58232343,0.06969094,0.15454838,0.798172,0.32577878,0.72284746,0.24006742,0.75556403,0.28838575,-0.57175183,0.31217465,-0.22654888,-0.10912866,0.33262712,0.7154143
-0.02076292,0.8594493,0.56443554,0.51011795,0.84715176,0.5576585,0.8518324,0.3260911,0.6556197,0.5265452,-0.61129546,0.20960206,-0.36916852,-0.24878809,0.45198658,0.8627494
0.10716031,1.0619367,1.072686,0.881879,0.9674482,0.78139263,1.0270171,0.4176542,0.64798987,0.7222181,-0.5788999,0.19385585,-0.5599147,-0.43676907,0.5887909,0.946343
0.19647586,1.1251125,1.5428692,1.208098,1.1226711,0.9819189,1.2040505,0.5009065,0.71096486,0.85857975,-0.4737451,0.314232,-0.774607,-0.6378596,0.6921046,0.986797
0.18956082,1.015624,1.9301382,1.441675,1.2719693,1.1561106,1.3466524,0.5709665,0.8154394,0.9271633,-0.31720197,0.57166016,-0.9808585,-0.81767637,0.72167,1.013368
0.061981913,0.74765176,2.1998155,1.5590519,1.3790512,1.2988979,1.4354955,0.6254158,0.9366073,0.9255734,-0.15107778,0.91477406,-1.1468697,-0.95193034,0.6609408,1.0485204
-0.1657754,0.37939572,2.3293624,1.5605867,1.4176738,1.3935279,1.466256,0.656775,1.0551094,0.85670227,-0.023957495,1.2594658,-1.2460306,-1.0263962,0.5199262,1.0989085
-0.44450498,-0.008929458,2.3116996,1.4645954,1.3761979,1.4163922,1.4430956,0.6524809,1.1520971,0.73223305,0.028408444,1.5211978,-1.257509,-1.0306808,0.32996258,1.1578511
-0.72718364,-0.34318265,2.1599154,1.2994641,1.2615424,1.3539864,1.3743514,0.6040086,1.20751,0.57779795,-0.0028784075,1.6435871,-1.1666431,-0.9534947,0.13443078,1.2150524
-0.9892874,-0.5745417,1.9100611,1.0974739,1.0994455,1.2177275,1.2720007,0.5175674,1.206296,0.4329934,-0.10024301,1.6110463,-0.96825296,-0.784681,-0.0218539,1.2629818
-1.2229574,-0.68296343,1.6179373,0.89114785,0.927561,1.0426781,1.1511114,0.4161055,1.1476574,0.34146938,-0.23321424,1.4436015,-0.67182696,-0.5223771,-0.10359217,1.2928965
-1.4133177,-0.6694676,1.34829,0.71025,0.781829,0.8692353,1.0252628,0.32908082,1.0472264,0.33389783,-0.3748171,1.1808859,-0.30415362,-0.1789399,-0.095073774,1.284939
-1.5219135,-0.5476133,1.1589793,0.5774217,0.6820677,0.72144675,0.8991592,0.2768223,0.9272896,0.41354495,-0.5098585,0.86489856,0.094187714,0.21927086,-0.006168927,1.205135
-1.4966265,-0.3409995,1.0859393,0.5032049,0.6253357,0.59891737,0.7650629,0.26120615,0.80156887,0.5541647,-0.6323364,0.528346,0.47767606,0.63751423,0.12981385,1.0179478
-1.30454,-0.08536064,1.1350051,0.48415756,0.59201163,0.48801208,0.60886264,0.26939154,0.6673885,0.7124338,-0.7381775,0.19123,0.80538887,1.0388763,0.26747042,0.7089106
-0.96384376,0.17153509,1.283362,0.5070215,0.56098515,0.3817502,0.4236468,0.28664863,0.51222676,0.84787947,-0.8213322,-0.13492338,1.0466948,1.3873465,0.36518988,0.30107495
-0.54969347,0.3774716,1.4883578,0.5569811,0.5231269,0.2906447,0.22050636,0.3071082,0.3288597,0.9391318,-0.87562233,-0.4385277,1.1820521,1.6485164,0.39747962,-0.14763275
-0.16701953,0.48980573,1.6985708,0.6235954,0.4831629,0.23505287,0.026663726,0.33378583,0.12618798,0.9885339,-0.89858204,-0.70074385,1.2011749,1.7915641,0.35846466,-0.564747
0.09426177,0.4891136,1.8635857,0.6993396,0.4496926,0.22584994,-0.1288994,0.36897328,-0.07185886,1.0140481,-0.8930301,-0.895199,1.1013664,1.7946419,0.25838768,-0.8881144
0.19582327,0.38483387,1.942579,0.77248603,0.42318255,0.24998865,-0.2313555,0.40422755,-0.23575725,1.0331671,-0.8661957,-0.9961155,0.8872803,1.6516767,0.119241655,-1.0823123
0.16075525,0.2097875,1.9126413,0.82182676,0.39270902,0.27275747,-0.2856403,0.41898656,-0.33954993,1.0466228,-0.82895523,-0.99051917,0.5720075,1.3763099,-0.027326323,-1.1426105
0.05545576,0.0068499935,1.7745074,0.819731,0.34320328,0.254601,-0.30970123,0.38940373,-0.3659166,1.030631,-0.7959709,-0.88732404,0.17893624,1.0004017,-0.14331771,-1.0900776
-0.043089706,-0.18522221,1.5506641,0.7431497,0.26540756,0.1698873,-0.32360077,0.30120325,-0.30981633,0.9442905,-0.78422195,-0.7182938,-0.25672102,0.5680915,-0.19425465,-0.96257406
-0.077689655,-0.34094372,1.2737888,0.58558637,0.1600267,0.01602739,-0.3434973,0.15812089,-0.18286183,0.75172514,-0.80734754,-0.5305248,-0.6889272,0.1282868,-0.16477981,-0.8040227
-0.028188286,-0.4506307,0.97070223,0.3619609,0.03479497,-0.18920624,-0.3818683,-0.018713212,-0.01488505,0.44857466,-0.8671653,-0.37347692,-1.0667071,-0.27252144,-0.07096015,-0.6534074
0.08653875,-0.5182354,0.65155226,0.10310343,-0.10057606,-0.41620803,-0.4488487,-0.19922318,0.15266775,0.07650503,-0.9478448,-0.2847993,-1.345093,-0.5970333,0.04068029,-0.5362007
0.21878909,-0.5568041,0.31103614,-0.1564107,-0.23732184,-0.6316738,-0.55073225,-0.3557966,0.28078935,-0.28606883,-1.0181112,-0.2793147,-1.4975572,-0.82358134,0.10912399,-0.4614601
0.31018838,-0.5823081,-0.059481878,-0.38918796,-0.36888152,-0.80517095,-0.6872798,-0.47268972,0.34597102,-0.55497515,-1.0418777,-0.34476128,-1.523925,-0.95060647,0.081510685,-0.42547354
0.31284657,-0.6061457,-0.4567533,-0.57848155,-0.49290007,-0.91598195,-0.85186434,-0.55026144,0.3434007,-0.6768036,-0.99177086,-0.44576257,-1.4490116,-0.99612284,-0.06881877,-0.4189222
0.20685002,-0.6284555,-0.8564202,-0.714314,-0.61361414,-0.9595639,-1.0351229,-0.6026696,0.2794917,-0.65064377,-0.85824704,-0.5347245,-1.3119149,-0.990372,-0.33493075,-0.4327032
0.007256803,-0.6362036,-1.2152944,-0.78823984,-0.7411102,-0.9492416,-1.2284429,-0.6495398,0.16162308,-0.52375275,-0.6507039,-0.56639576,-1.1510926,-0.96368146,-0.6786559,-0.45989144
-0.24220303,-0.608648,-1.4848547,-0.79308546,-0.8851977,-0.9099454,-1.4238255,-0.7049248,-0.0060316906,-0.36548218,-0.3922635,-0.5120388,-0.9923474,-0.93498445,-1.0394694,-0.49564055
-0.48514232,-0.52831554,-1.6300815,-0.72858036,-1.0467132,-0.86679924,-1.6110959,-0.7694377,-0.2186314,-0.23529068,-0.112018645,-0.3689957,-0.84419674,-0.9063097,-1.3484797,-0.53854907
-0.6706859,-0.39170346,-1.6445154,-0.60757136,-1.2128174,-0.8358592,-1.7767918,-0.83078986,-0.4643337,-0.16152488,0.16282937,-0.16222756,-0.70000666,-0.86470205,-1.5467488,-0.5942301
-0.7669659,-0.21402608,-1.553494,-0.45605713,-1.3612069,-0.8225448,-1.9075823,-0.87307215,-0.7226294,-0.13928303,0.41392323,0.063006185,-0.54289234,-0.7887166,-1.6038615,-0.6776208
-0.7668178,-0.026323307,-1.4032544,-0.30479386,-1.4721496,-0.8272258,-1.9965409,-0.8890861,-0.9701107,-0.14444391,0.6362779,0.25458223,-0.35001487,-0.65513825,-1.5288736,-0.80968165
-0.6864094,0.13221468,-1.2411636,-0.17682722,-1.5414681,-0.85254115,-2.0475726,-0.8875679,-1.1907111,-0.15307784,0.8381645,0.368149,-0.09609504,-0.4433551,-1.3668559,-1.0077617
-0.55974275,0.22226478,-1.0972146,-0.07872333,-1.5861479,-0.90653235,-2.0741482,-0.8901103,-1.3839891,-0.15451072,1.0353247,0.37860596,0.24166699,-0.13777381,-1.1811622,-1.2739711
-0.4314726,0.21052468,-0.97602224,-0.000985887,-1.6381792,-0.9990985,-2.0921717,-0.9189534,-1.565162,-0.15239824,1.2411977,0.28602222,0.6757462,0.26958188,-1.0295314,-1.5884637
-0.3479314,0.07530157,-0.862358,0.07306479,-1.7293677,-1.1343247,-2.1108427,-0.98271483,-1.7549719,-0.15721026,1.4572982,0.11503828,1.1992446,0.7747992,-0.9454971,-1.912759
-0.34517014,-0.18648112,-0.73547846,0.1562622,-1.8757724,-1.3048112,-2.1274805,-1.069183,-1.9647728,-0.17872643,1.66892,-0.092306025,1.7805938,1.3572671,-0.9334016,-2.2027626
-0.43641832,-0.55253303,-0.5828002,0.25154957,-2.070771,-1.4930184,-2.1305702,-1.1507344,-2.1871943,-0.22426076,1.8500426,-0.28866616,2.3670306,1.9778942,-0.97777355,-2.4246964
-0.6067744,-0.97472113,-0.4050985,0.35355482,-2.2896798,-1.6786394,-2.1096392,-1.1999323,-2.3995419,-0.30045366,1.9766871,-0.43415722,2.8974152,2.5835176,-1.0600924,-2.5641525
-0.8223151,-1.3899982,-0.21230301,0.4543936,-2.5008643,-1.8450881,-2.064555,-1.2052891,-2.5768714,-0.41188788,2.041364,-0.50435495,3.3184342,3.116842,-1.1719979,-2.6223612
-1.0507282,-1.7401851,-0.015652383,0.54803973,-2.6749659,-1.9788139,-2.0060766,-1.1761752,-2.7035444,-0.5536729,2.057765,-0.4906483,3.595032,3.526899,-1.3164706,-2.603054
-1.2787462,-1.9895293,0.17720413,0.63086325,-2.7878914,-2.0628479,-1.9461654,-1.133539,-2.7741234,-0.70366555,2.0496035,-0.395273,3.709737,3.7744575,-1.4967715,-2.5010443
-1.5107135,-2.1281333,0.36251578,0.70092237,-2.820288,-2.073404,-1.8857979,-1.0940454,-2.7848113,-0.82380754,2.0291393,-0.22676346,3.654165,3.8313756,-1.7020229,-2.3027382
-1.7464968,-2.1587799,0.5391887,0.7596907,-2.759387,-1.9872423,-1.8113679,-1.0602052,-2.7253885,-0.8740872,1.980614,0.0002508537,3.422277,3.6789525,-1.9015952,-1.9990723
-1.9552171,-2.077467,0.7084376,0.81586343,-2.6054115,-1.797753,-1.7043687,-1.0233624,-2.5809832,-0.8316953,1.8626206,0.26229092,3.0133317,3.311896,-2.05469,-1.6005805
-2.0679219,-1.8634769,0.8728744,0.88643694,-2.3780627,-1.5279739,-1.5578479,-0.97490877,-2.3441768,-0.70222723,1.6308291,0.5260897,2.4440136,2.7490995,-2.1303265,-1.1418587
-2.0004582,-1.4880924,1.0323733,0.9908983,-2.115572,-1.2283201,-1.3866887,-0.9140848,-2.028701,-0.5148824,1.2678174,0.7524662,1.7607979,2.04408,-2.124475,-0.671078
-1.6959144,-0.9374199,1.1777256,1.1401215,-1.8627601,-0.95694137,-1.2227087,-0.8445121,-1.673612,-0.3053404,0.80104995,0.90341306,1.0417662,1.2843696,-2.0618849,-0.2324225
-1.1608043,-0.23470116,1.2873677,1.3269147,-1.6527562,-0.75359905,-1.0968505,-0.76270056,-1.33302,-0.09859719,0.2973446,0.94844383,0.382941,0.5746224,-1.9801042,0.14528349
-0.47214076,0.5519643,1.3321644,1.5249028,-1.4931054,-0.623582,-1.0204852,-0.65014005,-1.0565655,0.09710239,-0.16296872,0.86832947,-0.12662895,0.009040379,-1.9052827,0.44666684
0.24872172,1.3210533,1.2881123,1.6969274,-1.3656992,-0.5419718,-0.9786344,-0.47862998,-0.8723539,0.2833831,-0.5166745,0.6580785,-0.43029004,-0.35361892,-1.8350699,0.6596307
0.87882274,1.961948,1.1511644,1.8083003,-1.2411932,-0.4746909,-0.9392207,-0.22765085,-0.78195256,0.45973486,-0.7357688,0.33171606,-0.5186446,-0.50067616,-1.7391586,0.7690346
1.3281701,2.380845,0.94613785,1.838211,-1.097996,-0.40104297,-0.87077105,0.098077886,-0.7676986,0.61698157,-0.82543886,-0.0724811,-0.42822757,-0.45920765,-1.5762324,0.76223075
1.5509022,2.5193346,0.72390276,1.784503,-0.9315938,-0.3215314,-0.75505763,0.46424568,-0.80330586,0.74123925,-0.80869174,-0.49251476,-0.22613429,-0.27990013,-1.3156246,0.6428768
1.5365945,2.3629024,0.5463964,1.6604197,-0.7465811,-0.24600843,-0.5857965,0.82015157,-0.85751516,0.82442665,-0.71251714,-0.8550923,0.011483252,-0.021679536,-0.9502545,0.44054452
1.2981191,1.9411775,0.4649593,1.4851122,-0.5377739,-0.17281927,-0.356669,1.1211565,-0.88894176,0.87221146,-0.5657352,-1.0986263,0.2181217,0.25662574,-0.49538207,0.20518893
0.86939955,1.322135,0.50113326,1.2724346,-0.27758613,-0.07741954,-0.052114297,1.3455234,-0.8414364,0.902523,-0.405255,-1.1955183,0.3474558,0.49905786,0.021143738,-0.01323914
0.31151056,0.6005678,0.63824475,1.0241776,0.07534083,0.07789332,0.34639102,1.4950954,-0.65279967,0.9349188,-0.2778295,-1.1590444,0.37550268,0.6557493,0.56630933,-0.18759592
-0.28627598,-0.119059145,0.8271594,0.73249424,0.5466132,0.3179633,0.8381966,1.5809395,-0.2808638,0.97720194,-0.22799632,-1.0284241,0.2977161,0.690505,1.1010916,-0.32307827
-0.82124096,-0.742281,1.003385,0.39112327,1.113553,0.63020295,1.3799685,1.6053926,0.26436263,1.0169553,-0.2766084,-0.8407662,0.124706104,0.5904851,1.5755329,-0.44650045
-1.2046862,-1.2007471,1.1084782,0.008858922,1.6935378,0.95869356,1.8805059,1.5537955,0.9034211,1.0229532,-0.40520513,-0.60883343,-0.12137728,0.3715642,1.9297447,-0.58242875
-1.3879935,-1.459892,1.1079191,-0.3836541,2.166011,1.2220354,2.223973,1.402078,1.501349,0.95748544,-0.55945563,-0.32032752,-0.40964147,0.0746674,2.1068578,-0.7320572
-1.3743507,-1.5184764,0.9996209,-0.73896307,2.4199717,1.3462316,2.3134804,1.1357864,1.9123304,0.7963152,-0.6722994,0.040351808,-0.7033625,-0.24587853,2.0737135,-0.8680214
-1.2129073,-1.4043134,0.8107076,-1.0076374,2.4021575,1.296874,2.1130955,0.7690374,2.0361536,0.5480783,-0.69503224,0.46229103,-0.96404237,-0.53647083,1.8377601,-0.94716483
-0.9801837,-1.1691434,0.58408195,-1.1554832,2.1398394,1.0960134,1.6662428,0.35176402,1.8592855,0.26173043,-0.62059474,0.8900986,-1.156794,-0.7552973,1.4502109,-0.93214893
-0.7556978,-0.8811667,0.35986888,-1.1754065,1.7264124,0.8155842,1.0814104,-0.04030625,1.4600797,0.013802613,-0.48766443,1.2307993,-1.2557551,-0.877788,0.99386764,-0.80879086
