AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.4016232,0.3843389,1.3619937,0.9444075,1.0603113,1.1123515,1.5483093,1.4133607,-0.382902,1.1687902,-1.8480419,-1.0015821,-0.6866586,-0.79396296,0.5549382,0.40778124
0.1481005,0.21512036,1.3667964,1.0236403,1.0488079,1.2979214,1.5649173,1.3407357,-0.2066454,1.421343,-1.9465027,-0.76384616,-0.90731597,-0.8987115,0.68366927,0.47419384
-0.159756,-0.046888113,1.2272048,1.0119418,0.95748067,1.4417846,1.5098308,1.2099936,0.028815942,1.6084327,-1.9558107,-0.45835984,-1.0550295,-0.97481394,0.79181606,0.5781099
-0.44472077,-0.31310835,0.97995895,0.9283323,0.81574357,1.5042552,1.3881352,1.0334892,0.28151405,1.6939825,-1.8521948,-0.1042424,-1.1335592,-1.0332563,0.8375625,0.69286114
-0.6530302,-0.5150981,0.6857696,0.7994609,0.66399217,1.4783058,1.2126329,0.8442587,0.5051178,1.6669505,-1.6327041,0.2704282,-1.1547478,-1.0819963,0.7964448,0.7929646
-0.77813005,-0.62966895,0.39991474,0.64009756,0.5398627,1.3910239,1.0011394,0.67729455,0.6636683,1.540411,-1.3114995,0.63782966,-1.1288326,-1.1190509,0.67006814,0.8624622
-0.85733515,-0.6759691,0.1540349,0.4516605,0.47122818,1.2837086,0.77802706,0.5501096,0.7404711,1.3436711,-0.9118384,0.9785464,-1.0618917,-1.1321328,0.48416528,0.89698267
-0.9416861,-0.6885295,-0.04201184,0.23751137,0.4741069,1.1855816,0.5755335,0.45419094,0.736408,1.1127014,-0.46129486,1.2817128,-0.9611954,-1.1073263,0.27761152,0.900413
-1.0572996,-0.68507785,-0.18461503,0.01987547,0.5510861,1.1009505,0.4275943,0.3618833,0.6607808,0.8831858,0.0087904595,1.5379786,-0.84245265,-1.0415716,0.088192485,0.88087296
-1.183619,-0.65072346,-0.2627318,-0.1571934,0.6891285,1.0175347,0.35533875,0.24376597,0.52359086,0.68722945,0.46330363,1.7324477,-0.73010385,-0.9485695,-0.058056906,0.84973395
-1.2634467,-0.54869,-0.25827745,-0.2428918,0.8597774,0.92564535,0.35344484,0.08606182,0.3359757,0.5519556,0.8655751,1.8440862,-0.6465919,-0.851661,-0.15005341,0.8227812
-1.2382302,-0.34968373,-0.16047159,-0.20393275,1.025322,0.83044523,0.3899262,-0.101043016,0.11726272,0.49765906,1.1816971,1.8522925,-0.5966556,-0.76842433,-0.18853052,0.81914634
-1.0854998,-0.05963475,0.01731557,-0.043827597,1.150748,0.7479177,0.42368573,-0.28739232,-0.09932374,0.5345669,1.3859806,1.7463018,-0.55961984,-0.6999177,-0.18093927,0.8551531
-0.8355335,0.27252874,0.23146993,0.19301262,1.2160349,0.6901317,0.43005896,-0.436273,-0.26945114,0.65893275,1.466906,1.5322403,-0.49872324,-0.63395,-0.13771202,0.9354114
-0.5596777,0.57104564,0.41796717,0.4337883,1.2211356,0.6536032,0.41635004,-0.5204086,-0.34973973,0.8501761,1.4314078,1.2345037,-0.38344076,-0.55902505,-0.06956022,1.0472485
-0.34029278,0.76190275,0.5130827,0.6005331,1.1801177,0.62051475,0.4147711,-0.5323122,-0.3134732,1.0714506,1.302852,0.89016473,-0.20978345,-0.47609732,0.016321002,1.163154
-0.23969054,0.7970738,0.47520745,0.635427,1.1094029,0.5711081,0.4561054,-0.48324287,-0.16194011,1.2761357,1.1095066,0.53732544,-0.004809212,-0.39833516,0.12077723,1.2504858
-0.28098243,0.6643763,0.29928598,0.5200105,1.0201242,0.49670854,0.5420358,-0.39224464,0.074446864,1.4204571,0.8678932,0.20168161,0.18649389,-0.34079874,0.25357243,1.2828885
-0.4449544,0.3834881,0.018573835,0.28121737,0.9202027,0.40358073,0.6361738,-0.2747218,0.3461849,1.4775423,0.57317334,-0.11154596,0.322252,-0.30994383,0.42627376,1.2475326
-0.68088555,-0.0053674215,-0.3078435,-0.020032201,0.8213421,0.30646184,0.68145376,-0.14065908,0.60173386,1.4449375,0.20724225,-0.41443896,0.38050652,-0.3003759,0.63897395,1.145963
-0.9262223,-0.45363814,-0.6173581,-0.31474128,0.74070895,0.21847822,0.6334907,-0.003202654,0.80435574,1.3407656,-0.23759724,-0.7226175,0.36508182,-0.29845175,0.8700949,0.9902282
-1.1278052,-0.91361856,-0.8652451,-0.55414414,0.69303465,0.14448078,0.4885922,0.112694725,0.94134235,1.1915642,-0.73552454,-1.0389723,0.30057272,-0.2882315,1.0791107,0.7970034
-1.2562387,-1.3429347,-1.0341363,-0.72511536,0.6800383,0.07973369,0.28887632,0.17282166,1.0211129,1.0199234,-1.222729,-1.3451214,0.22031105,-0.25706896,1.2231969,0.58142126
-1.3077364,-1.7048539,-1.1286145,-0.8449143,0.68820393,0.01256458,0.10226706,0.14838354,1.0592546,0.83779854,-1.6166936,-1.6055617,0.1524495,-0.20052975,1.2775254,0.35215086
-1.2944075,-1.9668397,-1.1616844,-0.9403792,0.6987653,-0.069488406,-0.009147718,0.033000074,1.0612526,0.64587665,-1.8474087,-1.7808619,0.10949339,-0.12527351,1.2455614,0.1103416
-1.230001,-2.099975,-1.1425905,-1.0246011,0.70304996,-0.17013533,-0.013569641,-0.14888288,1.0133156,0.4370727,-1.8815831,-1.8409035,0.08552463,-0.046604276,1.153371,-0.14555712
-1.1188711,-2.079916,-1.0707979,-1.082597,0.71231115,-0.27537268,0.0847774,-0.34593987,0.8888307,0.20344724,-1.7278986,-1.770797,0.062135637,0.020375386,1.0334709,-0.41118142
-0.95183545,-1.8881474,-0.9358004,-1.0710461,0.75584286,-0.3526421,0.25711563,-0.49339855,0.66715324,-0.054340944,-1.4250245,-1.5688485,0.019286044,0.070741184,0.9096103,-0.67021805
-0.70879024,-1.5132517,-0.7215235,-0.9318639,0.86868066,-0.36189386,0.46778166,-0.53154916,0.35183632,-0.31922725,-1.0235913,-1.242137,-0.056332253,0.11150986,0.7910747,-0.8965924
-0.36774078,-0.954906,-0.41525587,-0.61619955,1.0747609,-0.27284166,0.6860916,-0.42551586,-0.024039246,-0.55771995,-0.5730481,-0.80598027,-0.17162596,0.1501011,0.67760783,-1.0642779
0.079533756,-0.23390646,-0.020076135,-0.11180089,1.3720899,-0.07751173,0.887049,-0.18110238,-0.407444,-0.7303096,-0.11695068,-0.28857693,-0.33505556,0.17584425,0.56940514,-1.1580232
0.6085699,0.5933755,0.4335382,0.5371849,1.7251954,0.20773466,1.045349,0.15071401,-0.74218833,-0.8082,0.3071263,0.26399255,-0.56229,0.15063548,0.47437602,-1.1779077
1.1502857,1.42513,0.88332343,1.228876,2.0681403,0.5472777,1.1334821,0.48640192,-0.98451173,-0.7881079,0.66855824,0.78902805,-0.8680822,0.022883827,0.4078546,-1.1356516
1.5986363,2.120949,1.243149,1.8251829,2.3186252,0.8920836,1.1316313,0.7376313,-1.1141636,-0.6979649,0.94714487,1.2174202,-1.2438512,-0.23715687,0.38593808,-1.0461015
1.8424315,2.5321465,1.4244553,2.1908545,2.4003303,1.1853088,1.0449146,0.84252596,-1.1397446,-0.59040576,1.1360698,1.4893798,-1.6372695,-0.6026211,0.4180117,-0.9194336
1.8105608,2.5501647,1.3669975,2.2371445,2.2673604,1.3717654,0.9121248,0.78485227,-1.0950688,-0.5252624,1.2406169,1.5689843,-1.9565439,-0.9844097,0.5033588,-0.7583717
1.5080519,2.154488,1.0678917,1.9542382,1.9223937,1.4125726,0.7919526,0.5917746,-1.0247662,-0.546613,1.2724097,1.4522115,-2.1073992,-1.2665182,0.6322813,-0.5619959
1.0219188,1.4352193,0.5930223,1.4183304,1.4203815,1.298523,0.73007935,0.31372726,-0.9653029,-0.6638566,1.2428849,1.1669015,-2.0439568,-1.3638138,0.7886345,-0.33467776
0.49151248,0.57310194,0.0587546,0.7669914,0.8544869,1.0527588,0.729805,0.00036344328,-0.9331549,-0.84672046,1.1603298,0.76604384,-1.7991079,-1.2645981,0.9514,-0.095831245
0.0581807,-0.2193019,-0.41273606,0.15036646,0.3297716,0.7202002,0.75062764,-0.31324494,-0.92585504,-1.0381124,1.0316901,0.3167358,-1.4712106,-1.029738,1.0963414,0.11539811
-0.18067992,-0.7694124,-0.74331224,-0.3205473,-0.06285052,0.35139522,0.7380639,-0.6056928,-0.9292633,-1.178723,0.86633426,-0.11289692,-1.1736691,-0.75098234,1.2002811,0.24502645
-0.19455451,-0.9962022,-0.92698514,-0.6044996,-0.26176134,-0.008604418,0.6614096,-0.8607424,-0.9210517,-1.2307053,0.6776271,-0.46626562,-0.9782563,-0.49814144,1.2475637,0.23851094
-0.017937435,-0.92169845,-1.0219941,-0.7280979,-0.23886369,-0.32310292,0.52933955,-1.062899,-0.87122715,-1.1900913,0.4809758,-0.7071644,-0.884723,-0.2882346,1.2336689,0.058566067
0.26543567,-0.6459259,-1.1141816,-0.7596336,-0.0023422823,-0.56447893,0.3733639,-1.2030674,-0.7511759,-1.0860744,0.29130235,-0.8220207,-0.8304955,-0.09080295,1.1608918,-0.30161244
0.5423849,-0.30422613,-1.2735311,-0.7778839,0.39506483,-0.71974874,0.21701004,-1.2892221,-0.55606955,-0.9715291,0.123611584,-0.8153698,-0.7305502,0.14057021,1.028023,-0.8145745
0.69456095,-0.024768071,-1.5247723,-0.85012037,0.8492559,-0.7992417,0.05832715,-1.3498744,-0.32514957,-0.9086169,-0.0045016017,-0.70258385,-0.52362686,0.43318576,0.824239,-1.423386
0.63231224,0.10575146,-1.8413552,-1.0203227,1.2175161,-0.83825135,-0.1215881,-1.4221386,-0.1345109,-0.95044875,-0.074680254,-0.5058298,-0.20219584,0.7756542,0.53689426,-2.0511982
0.33289474,0.06490739,-2.1602285,-1.3015054,1.3617679,-0.8834472,-0.33421516,-1.5293595,-0.054709658,-1.1212349,-0.078042306,-0.25568676,0.18429297,1.1198922,0.17082618,-2.6134195
-0.13835743,-0.10084546,-2.4082818,-1.6701128,1.208458,-0.96734565,-0.5640843,-1.663858,-0.09832572,-1.4025332,-0.02847372,0.006136458,0.5496119,1.3991393,-0.23654664,-3.032185
-0.64619017,-0.2971164,-2.5292919,-2.0672464,0.7895176,-1.0847816,-0.7678737,-1.7875566,-0.19846606,-1.7343808,0.033116,0.2309635,0.8032008,1.5521499,-0.62025243,-3.2514176
-1.0422724,-0.42452523,-2.5013962,-2.4114084,0.2332452,-1.1861367,-0.8913327,-1.8493801,-0.23980014,-2.033077,0.050952077,0.3771728,0.8826935,1.5450866,-0.9134847,-3.2477143
-1.2306545,-0.42430001,-2.3397117,-2.6207862,-0.29438058,-1.1932193,-0.892664,-1.8067433,-0.124125004,-2.2176178,-0.022447389,0.42724687,0.7766598,1.3849686,-1.0773058,-3.0321004
-1.2032653,-0.30220813,-2.0855443,-2.6373463,-0.66349953,-1.0319308,-0.7590333,-1.6388429,0.17337792,-2.2329526,-0.20613097,0.3957308,0.5303024,1.1202632,-1.1143707,-2.6417947
-1.0280709,-0.11909175,-1.7891557,-2.444656,-0.8266919,-0.66764843,-0.5083799,-1.3485485,0.59236383,-2.0623736,-0.48444897,0.3208846,0.23091991,0.8274455,-1.0595579,-2.1265504
-0.8047803,0.04317042,-1.4945215,-2.074597,-0.8176331,-0.12783715,-0.17830487,-0.95756435,1.0215993,-1.7280185,-0.81495583,0.24413437,-0.022704063,0.5878792,-0.9569376,-1.5367912
-0.6200531,0.11840903,-1.2320112,-1.6015998,-0.7138347,0.4980771,0.18772575,-0.5010972,1.3511117,-1.2822632,-1.1427692,0.18985368,-0.15473601,0.4638658,-0.839337,-0.91883177
-0.52602667,0.07602375,-1.0200428,-1.1258045,-0.5922474,1.081973,0.54570794,-0.025045265,1.5098898,-0.79329807,-1.4133878,0.15726957,-0.13545464,0.48248935,-0.7210481,-0.31712955
-0.5441757,-0.08204568,-0.8719704,-0.74930733,-0.50153863,1.4950616,0.84587675,0.41573372,1.4760183,-0.32823387,-1.5807515,0.12783878,0.01655082,0.631571,-0.6032981,0.22184789
-0.6799192,-0.33855247,-0.80230105,-0.55195415,-0.45843005,1.6476285,1.0273925,0.76243097,1.2679191,0.061787903,-1.6117047,0.08194458,0.25234786,0.8674555,-0.48464635,0.6512114
-0.9317688,-0.67658377,-0.82764316,-0.573142,-0.46096984,1.5168614,1.0273485,0.9640751,0.9317766,0.3493261,-1.4892318,0.014330741,0.52032876,1.1312784,-0.36800563,0.93389535
-1.2882572,-1.0811155,-0.9605669,-0.80280066,-0.5050783,1.1521977,0.8078117,0.99448395,0.5315506,0.5284411,-1.2157223,-0.060005333,0.78845984,1.36748,-0.26054478,1.0574913
-1.7167119,-1.5249946,-1.1972266,-1.1807224,-0.5920573,0.6554984,0.3871408,0.8667274,0.13840093,0.60530585,-0.8158051,-0.111402616,1.0486141,1.5360289,-0.168341,1.0443305
-2.1541862,-1.9507499,-1.5034034,-1.6032951,-0.72243065,0.1452219,-0.14670467,0.63592297,-0.18362392,0.5890911,-0.33686343,-0.1085822,1.3011072,1.61254,-0.090965204,0.9488574
-2.5115662,-2.2669883,-1.8089297,-1.9410157,-0.88221794,-0.2775636,-0.6544533,0.38647074,-0.39216498,0.48977342,0.15536086,-0.032639436,1.5321167,1.5803165,-0.020565964,0.84179986
-2.6962848,-2.3728094,-2.021595,-2.0716987,-1.0348625,-0.5465019,-0.99000627,0.20830496,-0.47453612,0.3230812,0.58752126,0.11320423,1.7044114,1.4274937,0.053874508,0.78822577
-2.646935,-2.2045934,-2.061541,-1.9251286,-1.1290977,-0.6296899,-1.0509528,0.17191331,-0.44603792,0.11639158,0.89376503,0.3002674,1.7728807,1.1585213,0.14052112,0.82845175
-2.360959,-1.7782004,-1.8995764,-1.5190854,-1.1209917,-0.52345634,-0.8131728,0.31056303,-0.3414264,-0.0912888,1.0295987,0.47761816,1.7145789,0.8115808,0.2411769,0.9671182
-1.8969637,-1.1954494,-1.5741353,-0.9612523,-0.9966761,-0.25113022,-0.33676726,0.6130163,-0.20411168,-0.25722724,0.9790436,0.5817507,1.5473914,0.4598079,0.3517596,1.1717862
-1.3502908,-0.60556257,-1.1741152,-0.4085543,-0.78075105,0.1343295,0.25677395,1.0260841,-0.07532039,-0.3471935,0.7541049,0.5525027,1.3188682,0.18277805,0.4649559,1.3814771
-0.819867,-0.14440626,-0.7996175,-0.0043893745,-0.52527416,0.5545317,0.82587755,1.4656932,0.016152564,-0.34612927,0.3900963,0.35245427,1.0723766,0.021459736,0.5726401,1.5251119
-0.38592708,0.11177687,-0.5259343,0.17120576,-0.2871531,0.92373735,1.2526007,1.8355044,0.06132785,-0.2621624,-0.059971284,-0.017253082,0.81754446,-0.0511761,0.6673914,1.54582
-0.10086073,0.15764903,-0.38617668,0.11677906,-0.10783426,1.1750952,1.4724673,2.05054,0.0713735,-0.1214261,-0.53282493,-0.5132958,0.527476,-0.12037844,0.74381804,1.4212816
0.018877676,0.042547222,-0.36890683,-0.10513151,-0.005319765,1.2807946,1.4803002,2.0599399,0.06878887,0.04467484,-0.9666231,-1.062306,0.16277394,-0.28551918,0.80006063,1.1695594
0.0047397553,-0.1537045,-0.4214836,-0.39420873,0.020528432,1.2555022,1.3132685,1.8608547,0.07326961,0.21303855,-1.3150192,-1.5830145,-0.29582924,-0.60849273,0.8388834,0.83784986
-0.062136136,-0.3432244,-0.46030867,-0.6392865,-0.023899853,1.1433269,1.0236887,1.4973364,0.09078212,0.37437943,-1.5562736,-2.0068042,-0.8250824,-1.0811629,0.86737484,0.48265007
-0.077158764,-0.45348117,-0.39633504,-0.7464804,-0.13514356,0.9966597,0.658041,1.0438665,0.11285795,0.5264767,-1.691098,-2.2880788,-1.3555752,-1.6229783,0.89437985,0.15400334
0.037640084,-0.45159563,-0.17338772,-0.66740304,-0.3127073,0.85604155,0.25175068,0.58004737,0.12557147,0.6607384,-1.7309675,-2.404606,-1.7869544,-2.1054099,0.9253484,-0.10998593
0.29057583,-0.35699314,0.20141204,-0.41578093,-0.5502706,0.7368834,-0.16353239,0.16713348,0.11998167,0.7542507,-1.6859413,-2.3540668,-2.018327,-2.3930066,0.9560032,-0.28257832
0.61690813,-0.2280536,0.65799206,-0.059065185,-0.8253498,0.6263224,-0.55194646,-0.16399786,0.09495737,0.7759103,-1.5603125,-2.1515908,-1.9850428,-2.3877382,0.9686289,-0.34986615
0.91918916,-0.125387,1.0964794,0.31389844,-1.0968808,0.49237162,-0.8744519,-0.40976757,0.05067853,0.7039287,-1.3569847,-1.8275763,-1.6860473,-2.061334,0.93521816,-0.31626615
1.1220845,-0.0750339,1.4306266,0.6304334,-1.3151969,0.30436236,-1.0991428,-0.5796099,-0.019606292,0.5428775,-1.0849919,-1.4225606,-1.186051,-1.4633604,0.8282083,-0.20697771
1.2035974,-0.057649776,1.6144277,0.85526335,-1.4399868,0.056670126,-1.2129647,-0.6795181,-0.12952133,0.32896525,-0.7640445,-0.9787519,-0.5896845,-0.7033986,0.6341698,-0.05898678
1.1862534,-0.030218167,1.6426296,0.98826754,-1.4557197,-0.21841292,-1.2258713,-0.7026143,-0.2881513,0.12051539,-0.42353868,-0.5319342,-0.002449339,0.08191032,0.36308604,0.09836438
1.1032441,0.03778538,1.5366064,1.0487578,-1.3753353,-0.45988834,-1.1636673,-0.63134676,-0.48446712,-0.020933868,-0.096790135,-0.10783045,0.49959797,0.7613834,0.048033167,0.26033348
0.9700105,0.14079125,1.3322496,1.0612359,-1.2307781,-0.6071077,-1.0531222,-0.44940102,-0.67933774,-0.05011909,0.18714176,0.27640432,0.8787648,1.2314627,-0.2648911,0.44625366
0.7819755,0.24100824,1.0759836,1.0494268,-1.0574849,-0.63219196,-0.9083441,-0.15672016,-0.8124411,0.049151935,0.41083643,0.6081746,1.1269087,1.4276417,-0.53204703,0.67823327
0.53528726,0.2936988,0.8225916,1.0349607,-0.88283414,-0.5566487,-0.7275549,0.21971545,-0.82234025,0.261461,0.5718113,0.87602574,1.2518244,1.329694,-0.72665817,0.95255715
0.24919337,0.27441484,0.6261495,1.0342711,-0.7237498,-0.44365522,-0.5029488,0.6245185,-0.67091095,0.54709834,0.68016785,1.0685579,1.2687731,0.963364,-0.84609693,1.2251493
-0.03082421,0.19074015,0.5236088,1.052722,-0.59066147,-0.3714125,-0.23649603,0.9844173,-0.3613769,0.8556842,0.7519898,1.176115,1.1982259,0.3971317,-0.9088889,1.4243169
-0.25267962,0.07407582,0.52072495,1.0814666,-0.4910322,-0.40038902,0.051128633,1.2300011,0.058053635,1.1409005,0.80180705,1.194674,1.0655586,-0.2681707,-0.9429151,1.4854759
-0.3844446,-0.03977399,0.59208095,1.1025723,-0.42868048,-0.5474583,0.32696554,1.3223746,0.5070351,1.37114,0.8370865,1.1300577,0.8995635,-0.9163017,-0.97073895,1.3872635
-0.42755592,-0.12763235,0.6977228,1.100638,-0.40108138,-0.7769573,0.5638736,1.2717398,0.89734644,1.5324475,0.8563754,0.99977213,0.72994584,-1.435815,-0.9995552,1.1673836
-0.4078878,-0.18458134,0.8058181,1.0718031,-0.3992313,-1.0133483,0.7563276,1.1344823,1.1585286,1.6234154,0.8517538,0.8307994,0.5846448,-1.7401172,-1.0205803,0.90967816
-0.35326406,-0.21761179,0.9060504,1.0223725,-0.4116086,-1.1712286,0.92035055,0.9864029,1.2552499,1.6460521,0.8150961,0.6541297,0.486263,-1.784648,-1.0171943,0.710861
-0.27376914,-0.23310432,1.0068748,0.9592224,-0.4295075,-1.1894442,1.0753895,0.8860915,1.1918585,1.5993215,0.7454401,0.49835452,0.44685546,-1.5773418,-0.9765192,0.6442081
-0.1565505,-0.2264407,1.1224685,0.88228244,-0.45056307,-1.0544004,1.2194582,0.84976417,1.0049872,1.4801122,0.65297544,0.38400632,0.46316278,-1.1768962,-0.89831793,0.7348678
0.022691526,-0.18126747,1.2595798,0.78620094,-0.48020375,-0.8050378,1.3144407,0.8500146,0.7475613,1.2905018,0.55636793,0.31901413,0.51703036,-0.6752712,-0.79761696,0.9531651
0.27704072,-0.08140172,1.4090353,0.6674128,-0.5319769,-0.52110505,1.2928414,0.8342599,0.46863258,1.0450746,0.47430938,0.29577842,0.58433783,-0.16767733,-0.7003581,1.2255372
0.58579874,0.070278674,1.5417849,0.5274846,-0.6248299,-0.29982927,1.0851812,0.7490065,0.19603534,0.772121,0.41590905,0.291612,0.6498272,0.27862838,-0.6331549,1.4589742
0.8869023,0.23988967,1.6119785,0.3702449,-0.77318597,-0.22545642,0.655991,0.5589509,-0.06886956,0.50748104,0.3748978,0.27425095,0.7187611,0.64178807,-0.6101794,1.5715789
1.0950841,0.37063318,1.5727303,0.1997225,-0.9703,-0.33819902,0.031013299,0.25804314,-0.33894417,0.28496504,0.33036622,0.21177746,0.8152922,0.93873197,-0.6229238,1.5189477
1.140909,0.41042724,1.4030137,0.025148893,-1.1749765,-0.614239,-0.6989994,-0.1265209,-0.6174634,0.12851587,0.25435326,0.08353206,0.96497464,1.1968118,-0.6393087,1.3068103
1.0075707,0.3414262,1.1296313,-0.13162585,-1.3156142,-0.96844655,-1.401865,-0.53796333,-0.87902224,0.04857019,0.124420404,-0.11217039,1.1712538,1.4206504,-0.6144434,0.98615336
0.7391909,0.18925218,0.8235794,-0.2379917,-1.3160663,-1.2810996,-1.9448092,-0.90265244,-1.0697079,0.04212741,-0.06375457,-0.35640988,1.4030962,1.5774311,-0.50830245,0.6345371
0.41369706,0.0044052848,0.5662867,-0.26629457,-1.1307819,-1.436184,-2.2333949,-1.1495575,-1.1269047,0.09560075,-0.29132888,-0.6151358,1.6049106,1.6136184,-0.30157688,0.3316686
0.10049761,-0.16968271,0.40656048,-0.21330693,-0.7674464,-1.354509,-2.2322173,-1.2293957,-1.0052161,0.19038261,-0.5241652,-0.8507035,1.7231572,1.4933324,-0.0031658327,0.13733594
-0.1661066,-0.31767228,0.3394554,-0.10683328,-0.28321493,-1.0130851,-1.9636708,-1.1267717,-0.6940039,0.3101017,-0.73058563,-1.0355186,1.7302032,1.2301576,0.3517763,0.07753765
-0.38182896,-0.44855958,0.32234892,0.008431195,0.24050218,-0.452432,-1.4933534,-0.86384064,-0.22257935,0.44581515,-0.8971801,-1.1611253,1.6281831,0.8868059,0.7106233,0.14171731
-0.546276,-0.57386464,0.314509,0.09761044,0.72600746,0.2257971,-0.9134482,-0.49766886,0.34198493,0.594762,-1.030476,-1.2367705,1.4332628,0.5412651,1.015758,0.29050684
-0.64213187,-0.688038,0.30895662,0.15677881,1.1137732,0.87553006,-0.3288566,-0.111362934,0.9012684,0.7525297,-1.1425891,-1.2772115,1.1583061,0.24497233,1.2179813,0.47002256
-0.63943267,-0.76809925,0.33315593,0.21372545,1.3620771,1.3437926,0.15705964,0.20440091,1.340385,0.9046551,-1.232012,-1.2870811,0.81259996,0.0050051925,1.2876593,0.62751234
-0.52243805,-0.792821,0.42058754,0.30755553,1.4434718,1.523742,0.46171838,0.3798352,1.5560071,1.025683,-1.2751762,-1.25243,0.41915393,-0.19829716,1.2203796,0.72461754
-0.31610525,-0.76456857,0.5778087,0.46132973,1.3490663,1.4005411,0.5460135,0.39499015,1.4914272,1.0888022,-1.2363503,-1.1458715,0.029698338,-0.37722552,1.0359678,0.7464058
-0.087035775,-0.7133457,0.7735455,0.6669071,1.0993814,1.0619951,0.4308778,0.2924249,1.1607491,1.0810189,-1.0895177,-0.94288945,-0.2846366,-0.5183496,0.7730629,0.7044256
0.08664736,-0.6771453,0.9569163,0.89153105,0.7501804,0.6621732,0.19557926,0.16203016,0.64558464,1.0139464,-0.83732074,-0.63975555,-0.4683755,-0.59631425,0.48307014,0.6315338
