AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.1140588,-0.16563573,0.42515543,-0.28902346,-1.0585375,-1.0456151,-1.186724,-0.6282925,-1.1004761,-1.3326806,0.3871025,0.3177975,0.3347732,-0.7541678,0.22333995,0.19635548
0.35443452,0.23683397,0.9337254,0.22760235,-0.7698356,-0.9262566,-0.9540911,-0.25527567,-1.0129427,-1.1906482,0.44390085,0.31815168,0.38150352,-0.71141773,0.57470685,0.37297967
0.53739244,0.6168848,1.3808445,0.7239716,-0.39355198,-0.6374947,-0.5243204,0.23782161,-0.83470935,-0.9034131,0.4181232,0.26740316,0.4177729,-0.5993181,0.83821714,0.52924466
0.61578643,0.9092968,1.6885765,1.1078497,-0.02083237,-0.21970886,0.014699582,0.731289,-0.62247694,-0.5420055,0.3107259,0.17332542,0.42421237,-0.44731614,0.97628903,0.664938
0.579338,1.072933,1.8100406,1.3159428,0.28465804,0.25538325,0.54832333,1.1033974,-0.42604637,-0.19423807,0.14197393,0.052986402,0.37528116,-0.28992513,0.9826585,0.788871
0.45429265,1.1018023,1.7498951,1.3327041,0.5035608,0.6997556,0.9803171,1.2743598,-0.27148536,0.05849626,-0.04727315,-0.06570544,0.25133178,-0.1599954,0.8949561,0.9242982
0.29254624,1.026497,1.5654985,1.1945041,0.6530171,1.0292408,1.2650491,1.2297341,-0.15792024,0.15976322,-0.20420687,-0.15112427,0.050999295,-0.08574953,0.79117924,1.1034808
0.1518647,0.90081036,1.3427359,0.9754929,0.7664438,1.1851901,1.4105484,1.0164505,-0.06522089,0.09094174,-0.28322735,-0.18267299,-0.20362996,-0.08700271,0.7664388,1.3525114
0.072210275,0.7769831,1.1567112,0.76000106,0.8758738,1.1517209,1.4557451,0.7187211,0.033264298,-0.12205587,-0.26856467,-0.16495411,-0.47394997,-0.16892597,0.8960601,1.6751813
0.058280382,0.6833984,1.0400441,0.61392266,1.0029839,0.9607107,1.4395558,0.42707953,0.15686458,-0.41315395,-0.18733425,-0.13078173,-0.7207793,-0.31676444,1.1999502,2.0460541
0.07833869,0.6187965,0.97718626,0.56710565,1.1564057,0.6801915,1.3804835,0.21210767,0.30670434,-0.69566244,-0.102392636,-0.12848271,-0.91860384,-0.49540055,1.625559,2.4171956
0.081357576,0.5649631,0.9240604,0.610521,1.3320415,0.3908971,1.2756213,0.10966095,0.4641137,-0.89106524,-0.08577651,-0.19967027,-1.0579927,-0.654158,2.0594935,2.7344186
0.023359684,0.5058017,0.8353211,0.70373446,1.5163517,0.16319437,1.1156358,0.11975813,0.60220134,-0.9516017,-0.18585761,-0.3600594,-1.1361128,-0.7354945,2.3643923,2.9535666
-0.11189542,0.43714398,0.6811634,0.78709054,1.6930605,0.044814054,0.9045343,0.21704425,0.7052578,-0.8642884,-0.4049666,-0.59257317,-1.1461475,-0.68784285,2.4267411,3.0488565
-0.30859563,0.3613453,0.44959652,0.79755336,1.8502398,0.05959206,0.672172,0.36671206,0.78261465,-0.6390825,-0.69724375,-0.8530509,-1.0774105,-0.4827454,2.1985536,3.0119855
-0.5306105,0.27497187,0.14323087,0.6893736,1.9821471,0.20863,0.47194487,0.53749,0.8656748,-0.29671386,-0.98560613,-1.0830181,-0.9275198,-0.13113104,1.71902,2.846815
-0.7389851,0.16451782,-0.21983752,0.45591226,2.0827823,0.46670514,0.3630672,0.70514566,0.98824745,0.13072588,-1.1894368,-1.2246959,-0.71595573,0.31164205,1.1067197,2.5651078
-0.9030806,0.018187612,-0.6011177,0.14150827,2.134687,0.7767223,0.38383234,0.8461862,1.1615453,0.58879167,-1.2525884,-1.2362106,-0.48600167,0.7589495,0.5196352,2.1846185
-1.0005071,-0.15336826,-0.94123,-0.16845998,2.1015215,1.0525595,0.5273477,0.92850435,1.3580782,0.994685,-1.1621517,-1.104453,-0.29119337,1.1194382,0.09311455,1.7270337
-1.011195,-0.30517092,-1.1711951,-0.3809523,1.9318651,1.1972109,0.7323622,0.9083988,1.5130608,1.2496839,-0.9510244,-0.85035354,-0.17413473,1.322805,-0.11797595,1.213989
-0.91563207,-0.36912218,-1.2340899,-0.4383356,1.575109,1.1315289,0.8973957,0.73945516,1.5433563,1.2690554,-0.6827389,-0.5221108,-0.14995413,1.3333776,-0.16087082,0.66327924
-0.7027931,-0.28659493,-1.1071151,-0.34817603,1.0033753,0.8201266,0.9166795,0.39112085,1.3773276,1.0152606,-0.42475635,-0.17822343,-0.20180248,1.1515757,-0.15389223,0.08930897
-0.38355526,-0.044404164,-0.8122816,-0.1813053,0.23056953,0.2825558,0.72465813,-0.13139935,0.98533756,0.51798546,-0.22237282,0.1311602,-0.28760204,0.8113046,-0.21748367,-0.49123535
0.0014825559,0.30836853,-0.409467,-0.03618653,-0.6789218,-0.41318187,0.32806802,-0.776138,0.3992157,-0.12845783,-0.084926695,0.3756911,-0.3526876,0.3782457,-0.4067103,-1.0529308
0.3891588,0.67497593,0.025434896,0.0134919565,-1.6163825,-1.1696815,-0.19262296,-1.4499393,-0.28946158,-0.7906263,0.011104109,0.5465142,-0.34388113,-0.05522256,-0.68392,-1.5610483
0.7156109,0.95104384,0.42728722,-0.03937827,-2.4505877,-1.8840054,-0.7157897,-2.0420082,-0.9555921,-1.3366916,0.106381364,0.6522225,-0.22355646,-0.38672128,-0.9443303,-1.9796262
0.9414891,1.0688578,0.76105744,-0.12735961,-3.0604658,-2.4695244,-1.1289452,-2.4578173,-1.4825315,-1.6778835,0.23934606,0.71374667,0.017019419,-0.5334103,-1.0750128,-2.2838228
1.0650425,1.0216811,1.0247861,-0.14055489,-3.3670156,-2.870109,-1.3692762,-2.6482038,-1.800166,-1.7927685,0.43075922,0.75839704,0.34844387,-0.46309122,-1.0107453,-2.468098
1.1146021,0.8556394,1.2353665,0.016282609,-3.3505402,-3.0631735,-1.4337516,-2.6191747,-1.8992435,-1.7225155,0.6752279,0.8102667,0.70421946,-0.2092428,-0.75748914,-2.5445874
1.1258153,0.6366373,1.4060501,0.3705841,-3.0463588,-3.0531294,-1.3593888,-2.4191518,-1.816469,-1.5410037,0.94005686,0.8774583,0.9967777,0.14095962,-0.377823,-2.5334513
1.1189983,0.41450533,1.5301142,0.8602469,-2.5252366,-2.8627188,-1.1937212,-2.1145074,-1.6043441,-1.3185455,1.1720428,0.9432564,1.1463336,0.4812579,0.0450369,-2.4526002
1.0901313,0.20530652,1.5812083,1.3545021,-1.8725274,-2.5300417,-0.9771419,-1.7690889,-1.307828,-1.0992091,1.3128144,0.9702314,1.1120715,0.7268393,0.44115818,-2.31362
1.0178435,-0.0026036103,1.52899,1.7065951,-1.1751521,-2.111248,-0.7423698,-1.4352043,-0.9594352,-0.89827156,1.3197048,0.9187331,0.91120255,0.8426879,0.7715271,-2.125164
0.8787564,-0.22888434,1.358141,1.812217,-0.5142375,-1.6797242,-0.51911587,-1.1516904,-0.58662796,-0.71158075,1.1837547,0.76952845,0.6154095,0.8495592,1.0288548,-1.8994929
0.6620498,-0.4823487,1.0785456,1.6464092,0.04342069,-1.3128003,-0.331461,-0.9414947,-0.21811931,-0.5256877,0.93521714,0.5354963,0.32487983,0.807658,1.2277954,-1.6561799
0.37833363,-0.7516011,0.7230563,1.2639489,0.4561392,-1.0681486,-0.18947144,-0.8079641,0.11682927,-0.32523015,0.6329796,0.25478828,0.13162312,0.7862725,1.3903906,-1.4196142
0.060927305,-1.0069437,0.3375871,0.76728386,0.7143675,-0.9634739,-0.08662598,-0.73547083,0.39242685,-0.10015257,0.3434286,-0.028552683,0.08877639,0.8324791,1.5319597,-1.2114649
-0.24177545,-1.2113891,-0.030025061,0.26224157,0.8386678,-0.9731392,-0.0083790645,-0.6975383,0.5895255,0.1467409,0.1192139,-0.28270456,0.19776596,0.9520301,1.6539396,-1.0425714
-0.48168996,-1.334855,-0.33864784,-0.1740608,0.86968297,-1.0438275,0.056686807,-0.6676114,0.69891864,0.39618066,-0.013633491,-0.49453574,0.41457555,1.109286,1.7478253,-0.9089173
-0.62746185,-1.3620601,-0.55849534,-0.4996598,0.8546726,-1.1189327,0.11511099,-0.6244635,0.72597057,0.616299,-0.057097297,-0.6636291,0.66807234,1.2433451,1.8058372,-0.7938499
-0.67247236,-1.287583,-0.67154837,-0.69413775,0.83363044,-1.1580578,0.17645311,-0.55026627,0.6921504,0.7719589,-0.03226336,-0.79013646,0.88189447,1.2908642,1.8272076,-0.6755393
-0.63042223,-1.1033254,-0.6697747,-0.74340564,0.8265908,-1.1440897,0.25827733,-0.42762968,0.62724245,0.8346857,0.035853583,-0.86406195,0.9942688,1.2063278,1.8132917,-0.53656906
-0.52453583,-0.7942066,-0.55545753,-0.6380884,0.8262853,-1.0786805,0.37770745,-0.24275906,0.5539778,0.791142,0.13277154,-0.8617255,0.97220814,0.9750713,1.757209,-0.37183908
-0.3809771,-0.35372037,-0.34637582,-0.38530645,0.8028653,-0.97144717,0.5346514,0.005669042,0.47697476,0.65086377,0.25971806,-0.7526498,0.8165843,0.61769986,1.640732,-0.19137263
-0.23070438,0.18825954,-0.082457125,-0.0204593,0.72291756,-0.8287089,0.7033886,0.29957554,0.38700134,0.4510883,0.42468992,-0.5160997,0.55581266,0.18494788,1.4442244,-0.016327474
-0.11295748,0.7500456,0.17470092,0.3941347,0.5736322,-0.6470458,0.8429262,0.6032934,0.27752036,0.2515973,0.62425065,-0.16026111,0.23075102,-0.25728893,1.1619213,0.13045809
-0.06986778,1.2158582,0.35572043,0.78532046,0.3753156,-0.41576183,0.91870403,0.87379915,0.15721127,0.11494313,0.8298923,0.26786897,-0.12097142,-0.6489956,0.8095792,0.23495731
-0.13022618,1.4827496,0.40721822,1.0904862,0.1722372,-0.12800363,0.918612,1.0739688,0.045440186,0.079285435,0.9918896,0.6914544,-0.47259542,-0.95440227,0.41966665,0.2981241
-0.29291204,1.5082172,0.3128205,1.2734076,0.0095914155,0.20662075,0.8545814,1.1844246,-0.044205934,0.14140369,1.0610117,1.0302352,-0.8060428,-1.1688892,0.030729124,0.33469975
-0.5237533,1.3280575,0.09903888,1.3301537,-0.08435107,0.55835485,0.75551045,1.2119273,-0.11387575,0.26318285,1.0137544,1.2303662,-1.10625,-1.3126734,-0.3206228,0.36575642
-0.7697937,1.0361325,-0.17658493,1.2865504,-0.099758364,0.88708365,0.6601735,1.1908273,-0.17383482,0.3969214,0.86297506,1.2800255,-1.3597149,-1.4177511,-0.60479903,0.40911424
-0.98168814,0.74299955,-0.44724426,1.1890982,-0.037971284,1.1587096,0.6089481,1.1716917,-0.2267101,0.50973046,0.6468519,1.2027098,-1.558246,-1.5159898,-0.80703056,0.47198752
-1.1305053,0.5375623,-0.65820605,1.0891911,0.088929094,1.3552227,0.6269622,1.1956346,-0.26321217,0.5901319,0.40549633,1.03577,-1.7018268,-1.6303513,-0.9382845,0.54838485
-1.2117018,0.4644607,-0.7820425,1.0221218,0.2481863,1.471625,0.70044345,1.2649689,-0.27652538,0.6375649,0.16236423,0.8106264,-1.7950648,-1.7661176,-1.0390607,0.62168944
-1.2379574,0.5167965,-0.82604945,0.988759,0.38066015,1.5051923,0.7636588,1.3299687,-0.28089458,0.6496951,-0.07860945,0.54642427,-1.8392286,-1.9019091,-1.1641401,0.6711881
-1.2259907,0.64183694,-0.82911676,0.9523474,0.4162828,1.4489032,0.7160342,1.3059775,-0.31282356,0.6198998,-0.32251343,0.25590634,-1.8278717,-1.9880272,-1.3496569,0.67979074
-1.1813524,0.7616481,-0.8442487,0.8578178,0.30933446,1.2956325,0.47034943,1.1156415,-0.408646,0.5433648,-0.5707405,-0.04712438,-1.7516687,-1.9614527,-1.5817357,0.63924533
-1.085574,0.807946,-0.90899205,0.66650236,0.07079095,1.0490847,0.0074147414,0.7324972,-0.5747057,0.42115283,-0.8157921,-0.3478522,-1.6092927,-1.7768428,-1.7910517,0.5502808
-0.89324826,0.7583855,-1.017357,0.38582247,-0.2282076,0.7317654,-0.59774923,0.1998131,-0.77476174,0.256043,-1.0451905,-0.63773817,-1.4144967,-1.4381185,-1.8829808,0.4186281
-0.5465964,0.6528384,-1.1119978,0.073619075,-0.48874846,0.38350525,-1.1987581,-0.38560334,-0.946945,0.04496849,-1.2487415,-0.92078984,-1.1915948,-1.0096594,-1.788979,0.25123766
-0.006492926,0.5758554,-1.1060122,-0.187651,-0.6339036,0.05157429,-1.6403689,-0.91333866,-1.0407647,-0.22215879,-1.4220484,-1.2106583,-0.9608335,-0.5964791,-1.5098612,0.056779426
0.71411955,0.6125323,-0.9248732,-0.33176267,-0.64519966,-0.22149485,-1.8260106,-1.2994844,-1.0496502,-0.5528937,-1.5636474,-1.5178494,-0.72389644,-0.30191454,-1.1259574,-0.14986219
1.5346572,0.8027188,-0.54555744,-0.3401658,-0.5641868,-0.40628117,-1.7520853,-1.5067387,-1.0159638,-0.93707126,-1.6691287,-1.8346925,-0.46092793,-0.18499002,-0.7680938,-0.3441259
2.3215678,1.1190702,-0.012209393,-0.24686036,-0.4600657,-0.48835227,-1.4919405,-1.5387034,-1.0025364,-1.3360612,-1.7282333,-2.1285064,-0.14311114,-0.23881453,-0.5638393,-0.49476972
2.9287302,1.4789007,0.57741964,-0.11699733,-0.38491163,-0.46482867,-1.1446047,-1.4180356,-1.0477201,-1.6843691,-1.7282536,-2.3486798,0.24542314,-0.39853248,-0.5845113,-0.5738955
3.2453918,1.7805909,1.1050136,-0.014423616,-0.34397146,-0.33938748,-0.78419423,-1.1659753,-1.1345422,-1.9052156,-1.6614789,-2.444542,0.6885726,-0.5721341,-0.8164713,-0.56855536
3.2314172,1.9443976,1.4681506,0.023366721,-0.29729515,-0.11993644,-0.44084936,-0.79739344,-1.1972525,-1.9354572,-1.530598,-2.3840609,1.1325395,-0.67855155,-1.1681066,-0.4865708
2.927668,1.9386929,1.607503,-0.0072823754,-0.18882872,0.17881028,-0.1183298,-0.33324528,-1.1629295,-1.7509433,-1.3471345,-2.1632547,1.4965125,-0.6774346,-1.5075438,-0.35288137
2.4401698,1.7823513,1.518978,-0.08443699,0.016809111,0.5295935,0.1727982,0.1813304,-0.9999487,-1.3815074,-1.1235489,-1.8029763,1.695472,-0.5807414,-1.7126225,-0.19875143
1.9049593,1.5259702,1.2498702,-0.17568555,0.31199044,0.8892158,0.395627,0.6707937,-0.73932004,-0.906355,-0.8654906,-1.338632,1.6669843,-0.44346702,-1.7103479,-0.04994253
1.4455364,1.2236542,0.8810021,-0.2518854,0.64910716,1.2033159,0.49700767,1.0450323,-0.45443025,-0.42767927,-0.5719546,-0.81250817,1.3931069,-0.33767122,-1.4908987,0.080328934
1.1372969,0.91010433,0.5005563,-0.29582858,0.9635855,1.4203869,0.4399671,1.231007,-0.21468934,-0.03224098,-0.24569593,-0.27391872,0.9092533,-0.32018834,-1.0969822,0.19086471
0.99188167,0.59373647,0.17939678,-0.30552533,1.2007283,1.5088671,0.23419148,1.200955,-0.046139244,0.23964655,0.092703186,0.21722752,0.29503834,-0.40795526,-0.6021143,0.28533903
0.96695364,0.2668799,-0.042497773,-0.29285076,1.3309987,1.4672121,-0.059336707,0.97933275,0.075214624,0.4002154,0.39922825,0.5938717,-0.35027617,-0.571966,-0.0918814,0.36280963
0.99505526,-0.07644012,-0.15586233,-0.27874836,1.3489066,1.3205518,-0.35618025,0.6258716,0.1968638,0.49330842,0.61770403,0.7984864,-0.93589014,-0.7509614,0.34829855,0.41212073
1.0155618,-0.42906,-0.17437328,-0.28686494,1.2628233,1.1068712,-0.59248686,0.20842305,0.35286802,0.56235313,0.7046621,0.80715966,-1.3965157,-0.87516737,0.6452029,0.41536134
0.9936167,-0.77345854,-0.12760359,-0.33728477,1.0878936,0.8630741,-0.75619566,-0.21622224,0.54370713,0.62918085,0.65328324,0.64571005,-1.6923729,-0.88697857,0.7546096,0.3605011
0.91991264,-1.0943409,-0.056988183,-0.44069198,0.848639,0.62027466,-0.8834619,-0.60446835,0.74433935,0.6950969,0.5003685,0.38467625,-1.8000917,-0.7515075,0.67783344,0.25651255
0.7976728,-1.3886982,-0.010545585,-0.59288985,0.5870885,0.4089186,-1.0214031,-0.9158043,0.93034226,0.7582696,0.31049994,0.1132692,-1.7091075,-0.4591582,0.4663654,0.1407932
0.6289981,-1.6644763,-0.03289699,-0.7715626,0.36550274,0.26544657,-1.1817627,-1.1034293,1.1010123,0.831106,0.14620945,-0.09376524,-1.4310442,-0.02663692,0.20782411,0.072211646
0.4094812,-1.9294598,-0.15334667,-0.9392214,0.25512204,0.230665,-1.3178443,-1.1169368,1.2829303,0.943387,0.041610524,-0.19858968,-1.0151829,0.50044227,-0.0023795746,0.111740716
0.13258511,-2.1789699,-0.37796587,-1.0545571,0.3115455,0.33669156,-1.3432679,-0.91952616,1.511086,1.1274384,-0.005876595,-0.20228088,-0.5541798,1.0468217,-0.09245505,0.29990724
-0.20041278,-2.389824,-0.688281,-1.0886824,0.54707694,0.58873564,-1.1840467,-0.5118443,1.7983738,1.393383,-0.022753403,-0.1295221,-0.16811047,1.5158714,-0.038624465,0.64110565
-0.571408,-2.5231235,-1.0449271,-1.0377554,0.9154567,0.95329684,-0.83208084,0.051980622,2.1128051,1.7102237,-0.03573885,-0.008214815,0.031240348,1.8110033,0.12426532,1.1000097
-0.9436111,-2.535552,-1.3952159,-0.92440176,1.3219317,1.3624879,-0.36380163,0.6696226,2.381238,2.0082357,-0.054071385,0.14262341,-0.02004842,1.8658925,0.3114564,1.6097306
-1.2703024,-2.3976846,-1.6862537,-0.7873006,1.6605983,1.7362124,0.09330166,1.2214326,2.5253935,2.2076082,-0.070733294,0.30975437,-0.31499085,1.6708823,0.41885927,2.0882747
-1.5120198,-2.1143367,-1.8828706,-0.6658688,1.8643591,2.0135777,0.4313015,1.6166283,2.5137565,2.260853,-0.08177435,0.47138157,-0.7810984,1.2813216,0.36769077,2.45868
-1.6534675,-1.7362692,-1.9818755,-0.5890725,1.9398837,2.177277,0.6284416,1.8319626,2.395732,2.1831279,-0.10793554,0.5850309,-1.309874,0.8010665,0.1421608,2.6673403
-1.7084646,-1.3503032,-2.0098708,-0.57232565,1.9618518,2.2550285,0.76738214,1.9183213,2.287805,2.0469644,-0.19845548,0.5919416,-1.7929995,0.34683198,-0.2034523,2.694911
-1.7058557,-1.0426347,-1.9993472,-0.6187716,2.0212128,2.29307,0.9850587,1.9647621,2.308158,1.9377782,-0.40877315,0.44144458,-2.146979,0.008946021,-0.57616603,2.5564363
-1.6615196,-0.84798515,-1.9546939,-0.7184296,2.1518707,2.3143036,1.3751689,2.0347345,2.49134,1.8925867,-0.7640126,0.12275587,-2.3190267,-0.17443399,-0.8965497,2.291751
-1.5552737,-0.7156055,-1.833674,-0.8446073,2.2810614,2.2874002,1.8997781,2.1111944,2.7360518,1.8602121,-1.2327569,-0.31714758,-2.2808383,-0.21986645,-1.1389763,1.9510554
-1.3350197,-0.5249462,-1.567003,-0.956117,2.244151,2.131684,2.3721485,2.0892143,2.830243,1.7152466,-1.7303139,-0.7843008,-2.02337,-0.17988361,-1.3345876,1.5814315
-0.9548956,-0.15728717,-1.1146342,-1.0142882,1.8705322,1.7628214,2.537191,1.8297436,2.5570872,1.3293475,-2.1515145,-1.1740248,-1.5613021,-0.11477899,-1.5372052,1.2180859
-0.4255331,0.41449866,-0.52467674,-1.0100261,1.0991464,1.1563286,2.2144096,1.2485732,1.8312205,0.66449946,-2.4143255,-1.4132915,-0.9447231,-0.069770254,-1.7773925,0.8814302
0.16351134,1.0821835,0.0539918,-0.97968656,0.051578067,0.38870043,1.4205267,0.38689324,0.7819724,-0.17145945,-2.489873,-1.486327,-0.26587617,-0.0672304,-2.0366042,0.5792066
0.67463946,1.645414,0.43087828,-0.98956454,-0.99428076,-0.3756457,0.3923967,-0.58363074,-0.2799241,-0.9528027,-2.4041672,-1.4313443,0.35257855,-0.11333396,-2.2576966,0.31167576
0.99116606,1.9198343,0.4780026,-1.0927763,-1.7278454,-0.9514937,-0.5117978,-1.4289378,-1.0061191,-1.4416685,-2.2140858,-1.3131142,0.7919298,-0.20913325,-2.3818066,0.077027485
1.0769819,1.8367051,0.21190615,-1.2886959,-1.9591407,-1.2187338,-0.9807849,-1.9558332,-1.184521,-1.5108988,-1.9738646,-1.1882747,0.9825272,-0.35420614,-2.3837905,-0.12573268
0.9863235,1.4675213,-0.2046192,-1.5166155,-1.7105038,-1.1778471,-0.89386815,-2.0920744,-0.8393756,-1.2078044,-1.7111534,-1.0815198,0.93548536,-0.5386241,-2.2813458,-0.29740185
0.8224041,0.9658391,-0.5447934,-1.6884111,-1.1928697,-0.94329834,-0.3628857,-1.9020097,-0.20096537,-0.72064817,-1.4235808,-0.9822535,0.73944765,-0.7307914,-2.1135743,-0.44094917
0.6795189,0.47673565,-0.6315726,-1.7348181,-0.6856884,-0.68037146,0.3418854,-1.5368406,0.42759538,-0.27288643,-1.0938385,-0.85939515,0.52021325,-0.8749817,-1.9075736,-0.56237143
0.6069084,0.076219894,-0.41514644,-1.6335055,-0.3966804,-0.5233267,0.92891115,-1.1548291,0.818572,-0.013132081,-0.7117135,-0.6839721,0.3846015,-0.906996,-1.6598892,-0.66807896
0.6080047,-0.23148617,0.022194,-1.4066128,-0.38147703,-0.5201312,1.2043028,-0.85764617,0.8980808,0.035987467,-0.2902822,-0.44827121,0.37962487,-0.7827076,-1.3470944,-0.7601521
0.661653,-0.47554424,0.5225638,-1.0995438,-0.55597585,-0.6287715,1.117716,-0.6713151,0.7280092,-0.048517745,0.13056418,-0.17462483,0.48635367,-0.5030111,-0.95592546,-0.8332445
0.7430371,-0.6765211,0.92952394,-0.7606646,-0.7738864,-0.7575793,0.7371573,-0.568649,0.42964315,-0.16191635,0.49279895,0.08814764,0.6449601,-0.11912957,-0.50759774,-0.87627137
0.83174473,-0.82811034,1.1460972,-0.4314529,-0.91107565,-0.8191839,0.19449052,-0.5070375,0.11188686,-0.23571628,0.73680824,0.2794774,0.7909482,0.28560096,-0.0566726,-0.87874025
0.9092968,-0.9050518,1.1555791,-0.14317904,-0.91198254,-0.7676508,-0.36044848,-0.45483422,-0.15871152,-0.25824493,0.8209093,0.3493638,0.8821468,0.62671053,0.33313602,-0.83834785
0.95588017,-0.8820433,1.0091139,0.08684089,-0.7909064,-0.606411,-0.7906716,-0.39690182,-0.35306206,-0.25434607,0.7387439,0.28145716,0.9074824,0.84560883,0.61581993,-0.7654306
0.95287794,-0.7478728,0.7947843,0.25923383,-0.608435,-0.37433705,-1.0014704,-0.32771298,-0.46838775,-0.25255957,0.52859235,0.10746907,0.8807203,0.922042,0.7740008,-0.6813291
0.88983536,-0.510058,0.6025963,0.39049506,-0.44402248,-0.12523764,-0.9720074,-0.24520385,-0.52655023,-0.2659031,0.26915127,-0.09530673,0.82747924,0.8726504,0.8128428,-0.6106743
0.7695185,-0.19475187,0.49540114,0.50185865,-0.37117165,0.088726714,-0.7706567,-0.15102889,-0.5729422,-0.2922116,0.060188867,-0.22534856,0.77206016,0.7423002,0.75028366,-0.5707923
0.6061786,0.15344,0.4925388,0.6052176,-0.43357077,0.22786842,-0.5328569,-0.053585585,-0.66031665,-0.3233931,-0.007160912,-0.19067763,0.7272811,0.59246343,0.6146837,-0.56340504
0.4175635,0.47351176,0.5700908,0.6964747,-0.6263382,0.27232847,-0.40358356,0.032571465,-0.8187727,-0.35144606,0.119743355,0.057435066,0.6896102,0.48625824,0.44712356,-0.57309973
0.21576613,0.6972371,0.67646074,0.761079,-0.8940237,0.2266035,-0.4732356,0.09347718,-1.0324973,-0.36789256,0.43652478,0.50390965,0.642221,0.47021034,0.29686376,-0.57358474
0.0027265602,0.7666406,0.7555978,0.78673667,-1.1519666,0.11892506,-0.7403119,0.12566285,-1.2432189,-0.3611088,0.88214296,1.0707929,0.5662739,0.55798393,0.20479721,-0.53867215
-0.22653155,0.65363324,0.76730424,0.7738278,-1.3219367,-0.0067648627,-1.1154171,0.14283112,-1.3796171,-0.3169161,1.3582919,1.6401445,0.45518172,0.72420716,0.1839761,-0.4529709
-0.47396347,0.3726764,0.69768494,0.7378228,-1.3621845,-0.105083,-1.4582152,0.1733381,-1.3920631,-0.22402631,1.760621,2.0910354,0.32263538,0.91232306,0.21264409,-0.3182516
-0.7265455,-0.019058634,0.5599548,0.7046266,-1.2768273,-0.14475395,-1.6281401,0.24709783,-1.2713523,-0.082433574,2.0103261,2.3369114,0.19794485,1.0525342,0.24660118,-0.1538349
-0.9490293,-0.43355677,0.3901474,0.70292264,-1.1044463,-0.11904705,-1.5306015,0.37780887,-1.0458034,0.08874564,2.0749369,2.3487802,0.11085851,1.0816221,0.2428551,0.008613201
-1.0875863,-0.77187,0.24050207,0.7563111,-0.89703435,-0.046329904,-1.1449959,0.55163616,-0.76566356,0.24870844,1.9714698,2.1555219,0.07543765,0.9583519,0.17943688,0.13419053
-1.0864224,-0.9476864,0.16881792,0.8760093,-0.70094746,0.040096372,-0.5265481,0.73106337,-0.48557568,0.34311667,1.7518958,1.8231895,0.08251063,0.67234975,0.061579604,0.19502814
-0.9122724,-0.91003436,0.22128664,1.0549757,-0.54567164,0.10862959,0.21643566,0.8723362,-0.24990705,0.32485557,1.4777626,1.4247986,0.103457786,0.24615212,-0.08532152,0.1782929
