AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.005239404,-0.17475185,-0.37730584,-0.7050064,-0.49940103,0.08919414,-0.50291735,-0.46929392,-1.7666279,-1.1145903,0.440748,0.12788874,1.4935316,1.4302698,0.08060077,1.0152009
-0.24795179,-0.4111857,-0.40191045,-0.71087533,-0.68116444,0.24356689,-0.5890105,-0.5383147,-1.8828604,-1.1962398,0.6794695,0.25823596,1.5364949,1.5007741,0.24077323,1.5738462
-0.4373999,-0.62996733,-0.43371966,-0.6927235,-0.7292197,0.44677952,-0.6673681,-0.55292827,-1.9613156,-1.2304937,0.91979355,0.3059276,1.5509179,1.5066816,0.42834842,2.042886
-0.51563966,-0.78630316,-0.4576633,-0.6222506,-0.65146893,0.67812645,-0.7383064,-0.51669824,-1.9966366,-1.211752,1.1492738,0.27084783,1.533464,1.4491744,0.5458988,2.3276327
-0.4700497,-0.8534724,-0.4659081,-0.4871132,-0.4803647,0.9124796,-0.7897273,-0.4376916,-1.980296,-1.1387676,1.3547338,0.17856199,1.4727671,1.323462,0.5160247,2.3731742
-0.33309373,-0.834239,-0.46560925,-0.29871747,-0.26794106,1.1249303,-0.80895954,-0.33187303,-1.9097357,-1.0189744,1.5300819,0.07967333,1.3659984,1.1340101,0.3096729,2.1876397
-0.17360003,-0.7613064,-0.4806453,-0.092156336,-0.08350375,1.286917,-0.8019237,-0.23079409,-1.7982063,-0.87249583,1.680763,0.03921881,1.2314734,0.90906084,-0.045004822,1.839868
-0.0704585,-0.6837975,-0.543225,0.0836657,-0.009594906,1.3584579,-0.8057165,-0.18502823,-1.6784155,-0.73192954,1.8196628,0.11594073,1.1072155,0.70180756,-0.47725925,1.4318883
-0.079017736,-0.6436754,-0.6757328,0.18448299,-0.1257098,1.2889485,-0.87929773,-0.2524267,-1.59289,-0.63449985,1.9538236,0.33647478,1.0325403,0.57243365,-0.9025259,1.0596627
-0.20595358,-0.6529088,-0.8706738,0.19119547,-0.47511905,1.0358585,-1.0694523,-0.4690773,-1.5710263,-0.60724545,2.0691466,0.67605704,1.0208277,0.5581273,-1.2492082,0.78107524
-0.40615582,-0.6843444,-1.0813167,0.12201622,-1.0272666,0.59599,-1.3696072,-0.81673527,-1.6042886,-0.6510632,2.1246805,1.0587432,1.0405021,0.6486066,-1.472401,0.6048917
-0.6045795,-0.6836328,-1.2321078,0.027565729,-1.6622608,0.028920919,-1.7008554,-1.2100213,-1.6372634,-0.7321696,2.063822,1.3817501,1.0203005,0.7841279,-1.5549501,0.50232893
-0.73233783,-0.59800386,-1.2467457,-0.031165177,-2.1985536,-0.5484453,-1.9344659,-1.5186392,-1.5854962,-0.7879724,1.8389468,1.5542319,0.8815893,0.8801411,-1.5030775,0.43199864
-0.75799614,-0.40689772,-1.0803268,-0.011288084,-2.4589388,-1.0000329,-1.9477781,-1.6176783,-1.3740479,-0.7486504,1.4369259,1.53102,0.58199245,0.8660622,-1.3415848,0.36474696
-0.697511,-0.13656996,-0.73853046,0.093045995,-2.3424997,-1.2230014,-1.6817733,-1.4398614,-0.976225,-0.56769484,0.89228785,1.3244652,0.14436536,0.7168775,-1.1082681,0.29732838
-0.59827614,0.15134755,-0.2739462,0.25229588,-1.8640469,-1.1868408,-1.1678287,-1.0026969,-0.43116426,-0.24784145,0.28179008,0.9907759,-0.34775046,0.4612522,-0.84609187,0.24993348
-0.50749767,0.39226362,0.23745774,0.42222193,-1.1428517,-0.9415303,-0.51243323,-0.4000691,0.16826558,0.15201707,-0.29700103,0.6015321,-0.78648543,0.1642147,-0.5948401,0.249746
-0.4441792,0.55322987,0.726265,0.5702494,-0.35199755,-0.5954286,0.14650607,0.23283687,0.7097285,0.53559524,-0.75470245,0.21703488,-1.0865395,-0.10364447,-0.38562125,0.30909738
-0.39150864,0.64814526,1.1503717,0.69124067,0.34321424,-0.27574638,0.6873533,0.76340735,1.1011822,0.8070175,-1.0364976,-0.1266549,-1.2164446,-0.2933411,-0.2390936,0.41005194
-0.31304342,0.7239139,1.4977655,0.8042206,0.83198977,-0.08650813,1.0375972,1.0986701,1.2998518,0.91002727,-1.1371206,-0.41578558,-1.2001083,-0.38917005,-0.1650679,0.5049727
-0.18024775,0.8274735,1.7735595,0.9342708,1.0776728,-0.07667516,1.1850226,1.2061788,1.3206944,0.84945804,-1.0996758,-0.6495947,-1.0937079,-0.40402,-0.1612609,0.5347771
0.007828538,0.97620994,1.98202,1.0923425,1.1107916,-0.22878015,1.1691852,1.1145738,1.223158,0.684967,-0.99895924,-0.8323915,-0.9554829,-0.36638308,-0.21190941,0.45672333
0.22436383,1.1497434,2.1153386,1.2648375,1.0032797,-0.47308642,1.0590178,0.89493227,1.0828793,0.50140965,-0.91477954,-0.9703611,-0.8249448,-0.30839965,-0.28908533,0.26733702
0.43033075,1.3037113,2.154637,1.4166046,0.8351231,-0.72112626,0.9243323,0.6307331,0.96016306,0.37148774,-0.9036576,-1.0702555,-0.7174199,-0.25882486,-0.358676,0.0077700876
0.5919543,1.3913337,2.0803826,1.5028912,0.6658951,-0.9013013,0.810823,0.389444,0.87799037,0.32845977,-0.97861356,-1.1364676,-0.62946904,-0.23887677,-0.38997224,-0.25178665
0.6887617,1.3781172,1.8848553,1.4835864,0.52135676,-0.9783704,0.7281998,0.2075554,0.81838715,0.35969865,-1.1060501,-1.1675951,-0.5474853,-0.25803012,-0.36506912,-0.44054228
0.71151614,1.2463766,1.5802859,1.335992,0.39854136,-0.95061255,0.6565499,0.09276982,0.73840964,0.42091146,-1.2233913,-1.156826,-0.45502818,-0.31057996,-0.2838797,-0.5139565
0.6570981,0.99624866,1.1999577,1.0648834,0.28398478,-0.83347315,0.56736106,0.037385006,0.5983589,0.4621407,-1.2704192,-1.0971358,-0.33892193,-0.37703902,-0.1629578,-0.46704128
0.5265911,0.64905673,0.79254276,0.70747644,0.17370594,-0.64425737,0.447465,0.032296363,0.38859499,0.4533054,-1.2172354,-0.9857767,-0.19552797,-0.4329117,-0.029890887,-0.33073136
0.32710525,0.25052777,0.41135997,0.3287429,0.08350535,-0.39634842,0.31222117,0.073674805,0.14099891,0.39854407,-1.07197,-0.8215019,-0.03662877,-0.46190533,0.08316628,-0.15624066
0.0742691,-0.13368654,0.10121729,0.0043376293,0.043933805,-0.10158295,0.20054583,0.16095306,-0.08176446,0.33348915,-0.8646223,-0.59554195,0.108418494,-0.46597415,0.14478254,0.0041683605
-0.20685959,-0.43342775,-0.113404796,-0.2048885,0.08274669,0.22518806,0.15507646,0.2901136,-0.21420677,0.3067023,-0.62038845,-0.28617972,0.19824155,-0.46508214,0.12940368,0.11270734
-0.4827633,-0.5947423,-0.23475538,-0.27607694,0.20461883,0.5631749,0.19899651,0.44754112,-0.21828857,0.35393766,-0.34267873,0.13335896,0.19366078,-0.4855415,0.024238776,0.15365577
-0.7147398,-0.5960483,-0.2902387,-0.23375045,0.3798946,0.8845294,0.32202625,0.60774106,-0.09971752,0.47812435,-0.017499378,0.6744257,0.07588542,-0.54319876,-0.1631896,0.13208814
-0.86580694,-0.45365873,-0.3233226,-0.14040668,0.54998326,1.1548793,0.4821973,0.73584104,0.097392514,0.6456814,0.36519048,1.3119609,-0.14030586,-0.6312789,-0.40163177,0.06604383
-0.910902,-0.21694055,-0.3801312,-0.07264079,0.6484784,1.3374678,0.6217154,0.79465705,0.312277,0.801208,0.78838414,1.9770234,-0.40659875,-0.71990013,-0.6415375,-0.023071837
-0.84597486,0.043904494,-0.49576226,-0.09319816,0.6284563,1.4025859,0.68916905,0.75534993,0.49221042,0.89234376,1.1979489,2.5684328,-0.65619767,-0.7673766,-0.8290233,-0.117095195
-0.68976337,0.25533032,-0.6835295,-0.22956318,0.48248717,1.3393146,0.6585863,0.6087077,0.60798013,0.8909891,1.5118695,2.9783762,-0.82757694,-0.7372831,-0.9222069,-0.20301321
-0.47600853,0.36085793,-0.92950976,-0.4658578,0.24530329,1.161781,0.5378043,0.37153977,0.6561303,0.7998036,1.6455408,3.121755,-0.88588107,-0.613347,-0.9021719,-0.2721898
-0.24080855,0.33893687,-1.1946648,-0.7499767,-0.021772474,0.90342927,0.3630074,0.082766436,0.65171087,0.64231706,1.5430319,2.9603605,-0.8323987,-0.40652692,-0.7747409,-0.31999025
-0.01296783,0.21054937,-1.4258598,-1.0132325,-0.25603878,0.60108453,0.18191136,-0.21130195,0.61773455,0.4450479,1.2012844,2.5161333,-0.69906414,-0.15261531,-0.56495523,-0.34655926
0.18834971,0.03148827,-1.5737184,-1.1954278,-0.41571087,0.279343,0.03312221,-0.47562554,0.57550913,0.22411297,0.6762889,1.8697593,-0.53246385,0.0980807,-0.3090706,-0.35656723
0.35049418,-0.12913342,-1.6108019,-1.26559,-0.49034625,-0.053127155,-0.06895827,-0.6982241,0.5373739,-0.015707185,0.06806799,1.14319,-0.37589738,0.29566452,-0.047560878,-0.35565656
0.46329427,-0.2162342,-1.5419201,-1.2300067,-0.49820873,-0.39262164,-0.13716596,-0.8879273,0.5026591,-0.27117178,-0.50857174,0.46943995,-0.25687602,0.40583208,0.1805891,-0.34466332
0.51693803,-0.21108176,-1.401701,-1.1250969,-0.47526804,-0.72401565,-0.20203608,-1.0600706,0.45835528,-0.52929354,-0.95498264,-0.041352436,-0.18310343,0.42022276,0.34385514,-0.31628448
0.50207275,-0.13887505,-1.2409174,-0.9998791,-0.46110857,-1.0128753,-0.294651,-1.2197107,0.385888,-0.76348794,-1.211413,-0.32847816,-0.14607765,0.35744873,0.42510054,-0.25849503
0.41190645,-0.057417266,-1.1080992,-0.89692813,-0.48434985,-1.2127126,-0.42923886,-1.3523016,0.27305657,-0.93902606,-1.2683513,-0.39205313,-0.12955332,0.25367048,0.42786497,-0.16373286
0.24635799,-0.03153033,-1.033931,-0.8397927,-0.54940426,-1.2815857,-0.5925621,-1.4259118,0.12616268,-1.02285,-1.1666396,-0.2876494,-0.119027816,0.14707084,0.37882462,-0.036891155
0.017042397,-0.105735116,-1.023427,-0.8303937,-0.62952524,-1.1966039,-0.7453093,-1.4027795,-0.025516912,-0.9922053,-0.9850596,-0.10734147,-0.10742063,0.06456556,0.32339504,0.10527988
-0.2502672,-0.28870085,-1.0572418,-0.8548753,-0.67359996,-0.9604229,-0.83703935,-1.2553089,-0.13878591,-0.84084755,-0.8141225,0.04754132,-0.09318697,0.017655203,0.3132445,0.24389108
-0.51906353,-0.55519575,-1.1003826,-0.8930247,-0.6293457,-0.60235643,-0.8298972,-0.9812813,-0.17715675,-0.5841841,-0.7217522,0.09542475,-0.072255135,0.0074682925,0.38770926,0.36881375
-0.7512918,-0.86030525,-1.1145427,-0.9258021,-0.47360358,-0.17771628,-0.7195773,-0.6124533,-0.13188043,-0.262048,-0.7262321,-0.0028012777,-0.031667538,0.031983316,0.55538017,0.48109943
-0.91784066,-1.1551864,-1.0695508,-0.9379899,-0.23105443,0.23739584,-0.54061955,-0.21088499,-0.029368006,0.06599103,-0.7930017,-0.23530777,0.04628669,0.08750005,0.7852902,0.58454996
-1.0047908,-1.3970194,-0.9505237,-0.9171756,0.033251923,0.5618982,-0.35103652,0.14838666,0.08126849,0.33600116,-0.8588895,-0.5484214,0.1689595,0.16302589,1.0152762,0.67373866
-1.0130754,-1.5531211,-0.7599519,-0.853255,0.24505122,0.7352623,-0.20467114,0.40176424,0.15314177,0.5008954,-0.868274,-0.86842495,0.31839967,0.23457049,1.1765292,0.7288842
-0.9535339,-1.602783,-0.51629835,-0.74159545,0.35629094,0.74064344,-0.12832773,0.51654303,0.1626458,0.5457872,-0.7967867,-1.1249844,0.4512726,0.26835802,1.2225984,0.7221767
-0.8409939,-1.5383325,-0.25075048,-0.5884627,0.362962,0.6103982,-0.1168766,0.4961123,0.11377183,0.48796687,-0.64872044,-1.2664565,0.5183726,0.23502244,1.1467673,0.63126147
-0.6897212,-1.364124,-0.0018495384,-0.41350192,0.29724792,0.40881282,-0.14596774,0.3710931,0.026031058,0.36256206,-0.436381,-1.2654873,0.49243155,0.12672022,0.9785779,0.45109043
-0.5110941,-1.0933957,0.19319649,-0.24519822,0.20395994,0.2020744,-0.19003768,0.18483381,-0.08169071,0.20507894,-0.1641239,-1.1207169,0.38505748,-0.035026036,0.76384366,0.19769391
-0.31433305,-0.74642766,0.30946413,-0.110826686,0.11931688,0.03330512,-0.23250248,-0.0177548,-0.19812648,0.042823125,0.1663856,-0.85971785,0.24137549,-0.20691887,0.54229224,-0.09666703
-0.11087822,-0.35317564,0.3428239,-0.02717915,0.063795686,-0.08478932,-0.26457223,-0.19516139,-0.31452736,-0.101930715,0.53479224,-0.54043007,0.117635496,-0.34184778,0.3358751,-0.39295298
0.079582326,0.042295035,0.3106172,0.0024621913,0.047451917,-0.16034071,-0.27938485,-0.31154943,-0.4163106,-0.2050393,0.8872113,-0.24247321,0.058134932,-0.40535128,0.15091369,-0.65468043
0.22699563,0.38389605,0.24335654,-0.014777963,0.07715966,-0.20723869,-0.27028745,-0.34123334,-0.48294404,-0.24086529,1.1477312,-0.043931454,0.08452432,-0.38191625,-0.012661506,-0.8545706
0.2983606,0.6181969,0.17225803,-0.06581967,0.15660565,-0.23675151,-0.23576067,-0.27644935,-0.49903533,-0.19337429,1.2544934,0.008538545,0.19779786,-0.2720798,-0.15439676,-0.97827804
0.27437028,0.7173057,0.11966163,-0.13343112,0.27872097,-0.25935182,-0.18580942,-0.13433877,-0.468135,-0.07004903,1.1967486,-0.08057372,0.3839393,-0.088088796,-0.2732374,-1.0257597
0.16665679,0.69577074,0.0960716,-0.19619194,0.418536,-0.2897566,-0.14261086,0.043282144,-0.41687012,0.09421364,1.0259281,-0.2591725,0.61606115,0.14606968,-0.3715292,-1.0104135
0.023774128,0.6083274,0.102331765,-0.23058194,0.53565085,-0.34497157,-0.13257474,0.20130606,-0.38379526,0.24987811,0.831503,-0.45306492,0.8544039,0.39199674,-0.4563293,-0.9556816
-0.08005053,0.5279334,0.13342188,-0.21706614,0.5890352,-0.43233666,-0.17311032,0.29157978,-0.39841953,0.35655576,0.69619656,-0.59908,1.0501974,0.5980149,-0.53300154,-0.8891492
-0.068547934,0.517333,0.18233278,-0.14715952,0.55776125,-0.5360384,-0.26066342,0.29346392,-0.4623401,0.40376696,0.65662634,-0.6695553,1.1557387,0.70793635,-0.59258604,-0.83531696
0.1121646,0.6101773,0.24442479,-0.026443608,0.45602793,-0.6153769,-0.36602813,0.22420028,-0.5427716,0.4165211,0.6888753,-0.6799826,1.1368321,0.6751284,-0.6017904,-0.8096457
0.47772375,0.8077641,0.32126907,0.12831013,0.33281097,-0.6206734,-0.4401996,0.13287865,-0.5821176,0.44321713,0.72276294,-0.6804748,0.9825091,0.47653225,-0.5067682,-0.8167588
1.000445,1.0852436,0.42023268,0.29495034,0.25426272,-0.51893544,-0.43042427,0.08008798,-0.5204078,0.5328171,0.67589104,-0.7353368,0.7105404,0.12294963,-0.25512794,-0.8535138
1.6129838,1.3983328,0.5469795,0.45038217,0.2760018,-0.313432,-0.3019208,0.11248465,-0.3226655,0.7116885,0.4933179,-0.8957309,0.36921746,-0.33620155,0.17229557,-0.9139228
2.2198355,1.688687,0.6937025,0.57213557,0.41783434,-0.04580543,-0.057006747,0.2432727,-0.00073587033,0.96850014,0.17816433,-1.173083,0.03320362,-0.81655955,0.7379087,-0.99120384
2.7173667,1.892801,0.8312358,0.6387641,0.65257096,0.21860412,0.25746915,0.44570687,0.3805332,1.2520169,-0.1995242,-1.5246824,-0.21106204,-1.2148367,1.3477957,-1.0752162
3.019857,1.9571246,0.9124345,0.6311615,0.9140144,0.41245353,0.55959874,0.6605371,0.7181296,1.4834827,-0.52210796,-1.8617322,-0.29070976,-1.4368693,1.8785626,-1.1489348
3.082847,1.8538654,0.88728315,0.5352246,1.120464,0.48503834,0.75670063,0.81365955,0.9034269,1.5813178,-0.66713893,-2.0805123,-0.17374775,-1.4286966,2.2181926,-1.1898998
2.9131088,1.5880711,0.7226458,0.34514982,1.2037262,0.41341433,0.77567947,0.8385096,0.86042136,1.4905477,-0.5572095,-2.1041827,0.11555128,-1.1962776,2.301914,-1.1788665
2.5606682,1.1921188,0.41697636,0.066745766,1.1324462,0.2063175,0.5883792,0.69760495,0.5741861,1.205482,-0.19542743,-1.9153565,0.5020159,-0.80388254,2.1285794,-1.1114824
2.0983984,0.71309173,0.0037087554,-0.27983415,0.92213386,-0.09821224,0.22331123,0.39739954,0.098305486,0.7754892,0.32960814,-1.5636091,0.8829367,-0.35283646,1.7543033,-1.005525
1.6004738,0.20216952,-0.45683017,-0.65934825,0.6297452,-0.44183743,-0.23989864,-0.009378508,-0.46070567,0.29071194,0.8721433,-1.1451563,1.1582391,0.04841146,1.2707033,-0.898381
1.1282814,-0.28987452,-0.89260244,-1.0247396,0.3354611,-0.76077765,-0.6919722,-0.43715245,-0.97523123,-0.14656748,1.279037,-0.76586086,1.2567188,0.31161818,0.7792057,-0.8343841
0.7244642,-0.71481514,-1.2368746,-1.325494,0.11751435,-1.0018717,-1.0256144,-0.79367256,-1.3335526,-0.45356196,1.4403968,-0.50527537,1.1534065,0.38820502,0.36948404,-0.84591794
0.40998417,-1.0331728,-1.4433928,-1.5196345,0.027808478,-1.1329612,-1.1678737,-1.008904,-1.4711313,-0.590242,1.3221849,-0.39556488,0.876716,0.2800088,0.103638455,-0.93485093
0.18032213,-1.2258916,-1.4973005,-1.5853121,0.076306514,-1.1440879,-1.1021057,-1.0543655,-1.3877903,-0.5673391,0.9720663,-0.418978,0.5028463,0.03966381,0.0046511004,-1.0622834
0.003392493,-1.3049667,-1.4190354,-1.5269989,0.22953416,-1.0431248,-0.8711461,-0.94607794,-1.1458782,-0.43833357,0.5012156,-0.51888984,0.13423146,-0.24295369,0.05025608,-1.1536417
-0.17365064,-1.3130445,-1.2581222,-1.3728606,0.4229712,-0.85336274,-0.5606877,-0.73359436,-0.84933144,-0.27991837,0.050829228,-0.61742336,-0.1352808,-0.46853268,0.1771764,-1.1210368
-0.40483806,-1.3071083,-1.0761826,-1.1635834,0.58142656,-0.6163041,-0.2700709,-0.48323944,-0.609666,-0.16823912,-0.24752684,-0.6355097,-0.25551495,-0.56224173,0.2992459,-0.89646786
-0.71907693,-1.3320533,-0.9239137,-0.93714637,0.6397247,-0.3935972,-0.08156688,-0.26174936,-0.5099594,-0.15797715,-0.309005,-0.5131977,-0.23744363,-0.49904633,0.3354165,-0.46261048
-1.1012002,-1.3981986,-0.8218689,-0.7164817,0.55904996,-0.25730807,-0.0371998,-0.121074304,-0.57874125,-0.26877043,-0.11988522,-0.22621334,-0.14308482,-0.30817822,0.23635748,0.13245845
-1.4926094,-1.4758365,-0.75498164,-0.5058675,0.33813426,-0.26434952,-0.12764522,-0.08358616,-0.7818107,-0.48056817,0.26034528,0.2075277,-0.054202188,-0.05563554,-0.0018503801,0.78337705
-1.8123559,-1.5101047,-0.6842143,-0.29733843,0.018473513,-0.42514986,-0.2949255,-0.1314168,-1.0338559,-0.7380812,0.7219199,0.73549306,-0.038194757,0.18443121,-0.34125495,1.3552119
-1.9874107,-1.4478142,-0.56914115,-0.08284478,-0.3205127,-0.68631786,-0.44961268,-0.20810775,-1.2262088,-0.9642107,1.1439117,1.2892559,-0.12817213,0.35425234,-0.7185797,1.7201594
-1.9770974,-1.2621273,-0.38921392,0.13518511,-0.58111453,-0.9425046,-0.50058615,-0.23786786,-1.2628447,-1.0811288,1.4329892,1.805208,-0.3222453,0.4232057,-1.0663345,1.79126
-1.782593,-0.96371025,-0.15315326,0.3408032,-0.6800163,-1.0758715,-0.38933095,-0.15744677,-1.0935245,-1.0344622,1.5472564,2.237998,-0.59504324,0.38546643,-1.3309711,1.5446429
-1.4417926,-0.5950314,0.10629755,0.51006544,-0.58181405,-1.0044445,-0.11497295,0.054209355,-0.73213017,-0.81262356,1.4997882,2.5631025,-0.91033244,0.25272968,-1.4838128,1.026287
-1.0156549,-0.21266258,0.3470158,0.62113017,-0.31581697,-0.714938,0.26287007,0.36435997,-0.25238344,-0.45314738,1.3450797,2.771269,-1.2274169,0.050318107,-1.523626,0.34207913
-0.5724262,0.13286272,0.5330082,0.6628231,0.034946233,-0.26459125,0.6464417,0.69936424,0.23754154,-0.032484885,1.1553125,2.8602138,-1.5008593,-0.18131694,-1.4721577,-0.36787912
-0.17388296,0.41010454,0.6441957,0.63721657,0.36817124,0.24617629,0.9369807,0.9748599,0.6302092,0.3570547,0.9939063,2.828054,-1.6785758,-0.38513088,-1.3655988,-0.965639
0.13376859,0.6074085,0.67824435,0.5558237,0.602191,0.71375597,1.0687014,1.1271428,0.8490475,0.6340921,0.8943646,2.6712909,-1.7053604,-0.4941291,-1.2451905,-1.3516797
0.3225649,0.722826,0.64612705,0.43293685,0.7012883,1.0636834,1.0253696,1.1310161,0.8636038,0.74909806,0.85218096,2.3889475,-1.5363646,-0.4495162,-1.1490573,-1.4876118
0.3795657,0.751377,0.565196,0.28105724,0.67664844,1.2632096,0.83653766,0.9992579,0.6893058,0.6937963,0.833301,1.9922417,-1.1581903,-0.224679,-1.1059474,-1.3964088
0.30198252,0.68000376,0.45352638,0.111247584,0.5678424,1.3154033,0.56060064,0.7697798,0.37713477,0.4984266,0.79438233,1.5148919,-0.6072327,0.157427,-1.130998,-1.1418854
0.0964531,0.49585196,0.3274706,-0.062978156,0.41883096,1.2452667,0.26467207,0.49103624,-0.0014047765,0.21960108,0.7032606,1.0154693,0.028059755,0.62470174,-1.2236181,-0.7989521
-0.2153064,0.20375533,0.20189491,-0.2226403,0.2616056,1.0882434,0.0077770026,0.21247512,-0.37133822,-0.07699115,0.548846,0.5650673,0.6277998,1.076214,-1.3672823,-0.4287398
