b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
1.2161385,0.34791312,-1.1441853,0.5602463,-0.4570761,0.08996509,0.21103063,-0.3028076,-0.060191963,-0.92118233,1.6891502,1.862828,-0.80318063,1.4943862,1.1974428,0.56059843,-0.11662992,0.47349858,0.5190318,2.2110145,1.4336048,0.4259431,-0.54213595,-0.21402788,1.7145114,1.3829476,0.16290791,1.7219697,-0.08498576,1.1599945,0.83424735,1.1017728,1.5001915,1.0764589,-1.0104699,1.8659586,0.48044977,-0.04848014,0.53798836,-0.4945047,-0.61196244,1.1592616,-0.036722984,2.651415,-0.054473825,-1.1744907,1.5889002,0.25526622,-1.120927,-1.6369189,1.7227027,-0.3828588,0.14943978,0.3593032,0.7688032,-1.0948976,0.297417,0.95670074,1.0879298,-1.0568671,-0.21385145,0.40585795,-0.6312768,-1.2649878,-1.0239239,0.8850037,0.6709882,-1.2935507,-1.1667938,1.438782,2.036832,1.2178189,1.5032201,0.78531694,-1.3782558,1.0322374,0.64633036,0.5374503,0.9874174,0.4156274,0.6764999,-0.7329883,0.4106477,-0.6786268,-1.7789489,1.4357972,0.85396725,-0.76334584,-1.5030838,0.16635033,-0.93468267
1.144465,0.21173248,-1.1895438,0.335662,-0.271802,-0.07027171,-0.021780852,-0.2722439,-0.17265059,-0.8450042,1.4502844,1.7246168,-0.98841524,1.3255754,1.1908075,0.40996653,0.07029124,0.48316744,0.5290876,2.0105362,1.3142997,0.510549,-0.3026978,-0.13221078,1.6474265,1.3106874,0.3206823,1.8119472,0.006996448,1.1351709,0.81216973,1.0856999,1.3757255,1.0061572,-0.7889168,1.8116776,0.61948436,0.104254544,0.5855861,-0.3578944,-0.38843396,0.77723104,-0.21616837,2.2417812,-0.17306267,-0.9531029,1.1929266,-0.05011322,-1.2638141,-1.498923,1.4151417,-0.6098484,0.29249918,0.121967584,0.74721587,-0.7134293,0.13720933,0.7712123,0.91501415,-1.146955,-0.4601918,-0.0010722952,-1.0282438,-1.2771399,-1.0695131,0.9028913,0.8164581,-1.2103182,-1.0147372,1.4394513,1.8374842,1.1475325,1.4306501,1.0385846,-1.1792201,1.0347327,0.72093594,0.5450908,0.7781096,0.54185534,0.55145997,-0.34755057,0.048806198,-0.77642715,-1.6693892,1.1599203,0.6137652,-0.80819863,-1.3161062,0.14573154,-0.87261736
0.9978323,0.08565646,-1.0961704,0.0574802,-0.087999955,-0.2981864,-0.29756108,-0.23331691,-0.4047627,-0.8209182,1.0447704,1.4591678,-1.1172974,1.0869416,1.1108406,0.26152873,0.27500525,0.432822,0.47399876,1.6936656,1.1139842,0.47882873,-0.052348442,-0.15617195,1.4696121,1.1546044,0.41807693,1.7762588,0.0993309,1.0031605,0.6811666,0.9282245,1.1344689,0.85487276,-0.52083105,1.5871859,0.6439238,0.22131307,0.5439061,-0.26173615,-0.23101884,0.3701757,-0.36308667,1.6414064,-0.28130463,-0.66966844,0.7137547,-0.36680964,-1.3240165,-1.3702428,1.0418673,-0.85242647,0.3795989,-0.05415311,0.6697155,-0.34210563,-0.0028229777,0.54160964,0.7090689,-1.1259935,-0.6519686,-0.38495013,-1.2746615,-1.2205546,-1.0536789,0.90229464,0.96800286,-1.0820844,-0.8730558,1.295275,1.5062555,1.0208913,1.2434747,1.2071946,-0.91070664,0.9051613,0.72999597,0.52859885,0.53170377,0.6468159,0.4103616,-0.07785523,-0.29232374,-0.83228254,-1.4677662,0.7804266,0.33892375,-0.8283108,-1.1317202,0.08998672,-0.7935582
0.77818906,0.02719641,-0.85456127,-0.23248991,0.059120633,-0.54039645,-0.5738895,-0.19601466,-0.6946822,-0.8756742,0.5512434,1.1144476,-1.1797848,0.81555367,0.9672025,0.15660393,0.49516937,0.30413824,0.34548062,1.3000711,0.83921415,0.32453313,0.17178494,-0.2817651,1.1827297,0.90636504,0.45066762,1.5735503,0.14277586,0.778165,0.4728567,0.6527173,0.8088827,0.6732366,-0.2197466,1.2385999,0.57281363,0.30198702,0.41199088,-0.19898109,-0.1280177,0.0015096108,-0.4357021,0.9485829,-0.34267542,-0.33346957,0.23402499,-0.6412833,-1.296505,-1.2494949,0.67592764,-1.0746552,0.38651597,-0.13750736,0.54546434,-0.056667566,-0.102734424,0.28200915,0.4783395,-1.0582902,-0.78237987,-0.7316001,-1.3670901,-1.1254916,-0.9929748,0.8517164,1.0771085,-0.92778385,-0.7830355,1.0195901,1.0822293,0.8274496,0.9434718,1.2298421,-0.64747334,0.645112,0.6432953,0.49217504,0.27475983,0.708064,0.27114958,0.023449859,-0.5630009,-0.8290141,-1.1919233,0.3448967,0.07248385,-0.8356778,-0.9639055,0.002423089,-0.7239509
0.50763196,0.044443823,-0.5099737,-0.49872807,0.14743115,-0.7453052,-0.80865747,-0.18525995,-0.9676413,-1.0094912,0.05174191,0.73013574,-1.1883763,0.5302595,0.75599676,0.09992565,0.7045513,0.112925515,0.15848608,0.88112944,0.522972,0.07429433,0.34763032,-0.4720549,0.812485,0.58688873,0.42587566,1.1978687,0.11402157,0.48093337,0.22727512,0.3061649,0.44446203,0.50424075,0.08078373,0.82572186,0.43803418,0.35391334,0.20972025,-0.16139543,-0.05813242,-0.29649934,-0.42772272,0.25275868,-0.3549576,0.030582676,-0.19187503,-0.8559199,-1.2066256,-1.1298867,0.36583072,-1.2547979,0.3036304,-0.13523194,0.38353363,0.094234444,-0.15835975,0.026524222,0.23060194,-0.99243754,-0.8538703,-1.0342056,-1.3288296,-1.0161501,-0.9129798,0.74472505,1.113396,-0.75012344,-0.7507819,0.6654274,0.6078502,0.579695,0.5551057,1.0820795,-0.4425306,0.27113974,0.46193933,0.4300815,0.034699105,0.70811665,0.15079094,-0.034777693,-0.7347571,-0.76023525,-0.8729374,-0.088682435,-0.15295854,-0.83554125,-0.81632453,-0.100581996,-0.6698882
0.22859338,0.09314486,-0.15622139,-0.7250327,0.16664682,-0.89042234,-0.9825602,-0.23846367,-1.1650329,-1.2020746,-0.39880726,0.3319985,-1.166296,0.23594959,0.4689864,0.06553844,0.85759205,-0.09526341,-0.05127673,0.48793638,0.22022524,-0.22121374,0.47107065,-0.6749405,0.4081691,0.24793692,0.35529178,0.6898748,0.029393626,0.13746786,-0.025702713,-0.05683218,0.09007009,0.36845312,0.3318794,0.40553898,0.2718056,0.38212442,-0.028947528,-0.14789955,-0.006675144,-0.5200114,-0.36115855,-0.372982,-0.3355169,0.38257226,-0.5369152,-1.017552,-1.0853648,-0.99873036,0.12870987,-1.3812069,0.14695401,-0.0847317,0.19901143,0.10908711,-0.17523217,-0.17679271,-0.015800413,-0.95085514,-0.8818851,-1.2854508,-1.2062132,-0.9103915,-0.84747756,0.60554963,1.0748248,-0.53003794,-0.74068224,0.31415755,0.12671971,0.31838357,0.12788284,0.7870268,-0.3008682,-0.17868847,0.22381347,0.33300522,-0.15915367,0.64533716,0.066031404,-0.18713266,-0.79873186,-0.6263527,-0.5454764,-0.45125854,-0.309476,-0.8144493,-0.67749,-0.18652834,-0.6118067
-0.0067367856,0.09833943,0.090930246,-0.9145918,0.11553052,-0.9941229,-1.106838,-0.38597214,-1.2610004,-1.41995,-0.78251165,-0.06081645,-1.1241033,-0.060827333,0.11016338,0.019427525,0.9035246,-0.26469263,-0.24056889,0.16046686,-0.010216598,-0.5056239,0.55053526,-0.8463507,0.029218985,-0.04218188,0.24652524,0.1281284,-0.059864245,-0.22147512,-0.27706182,-0.39000413,-0.2093587,0.26173025,0.48370162,0.020134373,0.09715402,0.38090166,-0.26746753,-0.1673886,0.024421236,-0.67332685,-0.25920847,-0.867411,-0.30020794,0.6814338,-0.7811878,-1.1359842,-0.9458849,-0.8388695,-0.032705452,-1.43869,-0.03385142,-0.023695832,0.023511488,0.039647892,-0.1554404,-0.28252196,-0.22691922,-0.9316206,-0.89196575,-1.474751,-1.0616403,-0.8213523,-0.830317,0.47831443,0.98456424,-0.23607664,-0.6920249,0.04915991,-0.3133437,0.10302491,-0.27025282,0.41111168,-0.17634076,-0.63976115,-0.0059542656,0.19908346,-0.27335137,0.53897625,0.036588747,-0.3369436,-0.749492,-0.42525002,-0.22963844,-0.66463834,-0.3604854,-0.73780525,-0.5193502,-0.20578794,-0.5068569
-0.1540203,-0.007912972,0.1342637,-1.0791852,0.00022069777,-1.1033722,-1.2115257,-0.6277572,-1.2635721,-1.6228029,-1.105167,-0.4230184,-1.0415151,-0.33666894,-0.2904913,-0.054616682,0.80690736,-0.35356304,-0.37516305,-0.07980859,-0.13043502,-0.7349826,0.5967217,-0.9663581,-0.2755044,-0.224902,0.10144141,-0.39686114,-0.09065044,-0.56190884,-0.53392184,-0.6644495,-0.41745433,0.16561736,0.5039206,-0.3064694,-0.073883586,0.33601403,-0.47550046,-0.23337162,0.018919412,-0.74810433,-0.118684925,-1.1774267,-0.2484001,0.90801924,-0.89141655,-1.2060272,-0.7746849,-0.6327178,-0.10527508,-1.3977239,-0.16060784,0.04178599,-0.09061946,-0.024160665,-0.08704717,-0.2665108,-0.35900202,-0.91662306,-0.9084916,-1.5895543,-0.95838785,-0.75673336,-0.8816825,0.40479636,0.8761995,0.15406011,-0.55024195,-0.07684051,-0.66005903,-0.011158723,-0.5706146,0.042501483,0.0027196559,-1.0277456,-0.15642384,0.04187868,-0.27258667,0.4243089,0.08599875,-0.39332783,-0.569767,-0.14645885,0.08286087,-0.65479875,-0.25578123,-0.56105083,-0.30376732,-0.09960913,-0.30157945
-0.19310883,-0.248683,-0.064595506,-1.2261055,-0.16564421,-1.2632558,-1.3231874,-0.9238373,-1.2053859,-1.7700703,-1.3716191,-0.7161632,-0.8701509,-0.548171,-0.67450917,-0.14060429,0.56745934,-0.34962997,-0.4399429,-0.23306277,-0.14133173,-0.8862645,0.61452687,-1.0395799,-0.48414955,-0.27702028,-0.076240785,-0.81152326,-0.018926641,-0.8491847,-0.80177647,-0.8682806,-0.50995785,0.06388624,0.3931731,-0.56308424,-0.23408903,0.2377823,-0.6302665,-0.35242844,-0.040377237,-0.7194406,0.09541487,-1.2655891,-0.16139072,1.0815746,-0.8207281,-1.2020419,-0.54023576,-0.36769018,-0.056471355,-1.2174743,-0.14815485,0.14751995,-0.07986322,0.0130096115,0.05554351,-0.13632922,-0.37251103,-0.88122004,-0.9413525,-1.6172439,-0.93936497,-0.7157113,-0.9962997,0.4025035,0.7754742,0.632698,-0.29313418,-0.06520442,-0.8644274,0.0010947322,-0.72623056,-0.23887904,0.2907373,-1.258484,-0.17440073,-0.10867106,-0.12938218,0.34042168,0.2362896,-0.3040615,-0.23312871,0.22399554,0.42508748,-0.37736568,0.05319831,-0.25047785,0.0026636804,0.17991638,0.046256926
-0.13529612,-0.58302426,-0.46318534,-1.3513886,-0.35999086,-1.4861375,-1.4470718,-1.2063268,-1.1306617,-1.8290752,-1.568137,-0.8954724,-0.559622,-0.6454431,-0.9673253,-0.1957299,0.22877122,-0.2701248,-0.43811518,-0.32011098,-0.08271239,-0.95417225,0.6026989,-1.0815201,-0.6055362,-0.22161737,-0.2694337,-1.076345,0.15762486,-1.0515872,-1.0669118,-1.0003726,-0.4788167,-0.04500491,0.1906721,-0.74390435,-0.3730427,0.0957594,-0.71313137,-0.5134097,-0.15574355,-0.5637263,0.42490506,-1.1278551,-0.013487108,1.2539363,-0.5344227,-1.0864561,-0.21228284,-0.04086001,0.14670041,-0.8640462,0.0652323,0.34999707,0.108470365,0.21573833,0.29880568,0.07144598,-0.24743456,-0.8032983,-0.9798327,-1.5470604,-1.0102364,-0.68658257,-1.1416639,0.4551858,0.68883735,1.155817,0.06327962,0.027702907,-0.89543444,0.12103063,-0.7282426,-0.38498092,0.68935424,-1.2728071,-0.040474944,-0.2124648,0.16159865,0.31688988,0.49669394,-0.06925421,0.2717146,0.68919116,0.83241665,0.15577193,0.581573,0.19702305,0.4114827,0.6447115,0.54472107
-0.018727431,-0.91768813,-0.9475735,-1.4423802,-0.5522854,-1.7389174,-1.563395,-1.4056302,-1.0822273,-1.78325,-1.6637737,-0.92934585,-0.093232654,-0.5967981,-1.1024507,-0.17302135,-0.13180691,-0.14854024,-0.38312784,-0.37754637,-0.01493247,-0.9420685,0.56029266,-1.1014405,-0.67025477,-0.11822572,-0.44264853,-1.1866198,0.3974012,-1.1456927,-1.2933688,-1.0645807,-0.33657816,-0.14698422,-0.034561865,-0.84587175,-0.47510818,-0.057339076,-0.7085178,-0.68499315,-0.30623564,-0.28719163,0.87699306,-0.8095698,0.21109235,1.480006,-0.047035072,-0.82785624,0.21812993,0.33863574,0.5012282,-0.33528784,0.49183834,0.6851196,0.49092507,0.5944558,0.65112793,0.30427215,0.0065443404,-0.6705512,-0.9979256,-1.3741759,-1.1374173,-0.64812815,-1.2686187,0.52078956,0.6046503,1.6553923,0.47896937,0.11383593,-0.7557381,0.2914638,-0.60877067,-0.38754153,1.1405464,-1.0561115,0.22647245,-0.23106804,0.5716495,0.36464968,0.85107285,0.26846236,0.90934485,1.2260085,1.3139017,0.8644665,1.2811503,0.74544746,0.90178627,1.2537338,1.155024
0.105046675,-1.1455277,-1.3717401,-1.4857897,-0.7059789,-1.9550176,-1.6369097,-1.4747709,-1.0897602,-1.6368815,-1.6287161,-0.82061166,0.48778713,-0.41136995,-1.0475259,-0.0489793,-0.4298341,-0.017597638,-0.2905783,-0.4491312,0.0074594845,-0.85511756,0.49342814,-1.09317,-0.71586597,-0.037901297,-0.5496977,-1.1627858,0.6336193,-1.1230128,-1.4372332,-1.068047,-0.11810874,-0.22220771,-0.20601033,-0.8723105,-0.5255176,-0.17728677,-0.60859877,-0.8238988,-0.45180565,0.054428812,1.3940761,-0.4061883,0.5042154,1.7806122,0.5548329,-0.42112008,0.7257243,0.74928653,0.9398891,0.3210759,1.0834723,1.131961,1.0307482,1.1032141,1.0875605,0.5097961,0.34865186,-0.48413494,-0.9670611,-1.1059403,-1.2624587,-0.5753644,-1.3288379,0.5517347,0.50475323,2.0625734,0.91035557,0.1096825,-0.49031168,0.43862855,-0.43035477,-0.27184117,1.551509,-0.6464843,0.57490414,-0.14207861,1.0355952,0.47337407,1.2511643,0.64802665,1.5815544,1.7785802,1.8352492,1.6121289,2.0330434,1.325556,1.4213115,1.9146866,1.795987
0.18765225,-1.1899505,-1.60974,-1.4741026,-0.7842455,-2.062007,-1.6318678,-1.4002959,-1.1605899,-1.4136602,-1.4561752,-0.6151638,1.0864342,-0.14568071,-0.8193899,0.15935822,-0.6040303,0.102433175,-0.17447044,-0.5738446,-0.043822795,-0.69939494,0.4164133,-1.0380515,-0.77300584,-0.035982743,-0.5502837,-1.038654,0.8027931,-0.9944264,-1.466466,-1.0216094,0.124353886,-0.25722194,-0.26746464,-0.8371654,-0.5183284,-0.22819836,-0.4196422,-0.88877165,-0.5466652,0.36054057,1.8570445,-0.043016516,0.8295281,2.120667,1.1230798,0.09945014,1.2497808,1.1579152,1.3342377,1.007066,1.7387395,1.603612,1.6373998,1.6554617,1.5464485,0.64902914,0.7153344,-0.25730887,-0.86834586,-0.7658864,-1.3244736,-0.44819063,-1.2902285,0.5159276,0.37792552,2.3282466,1.3221699,-0.03156399,-0.18095674,0.49871674,-0.26735637,-0.08406699,1.8344165,-0.12920041,0.9333967,0.049601417,1.4623698,0.6152789,1.6217618,1.0126286,2.1421816,2.2652218,2.3235443,2.2385683,2.6717453,1.8510348,1.8973783,2.5053074,2.36386
0.19842555,-1.0313214,-1.5968384,-1.4058895,-0.7586792,-2.0079243,-1.5246898,-1.2000375,-1.2760955,-1.1494092,-1.1728505,-0.39003757,1.5787463,0.11218754,-0.47964126,0.3979942,-0.63458306,0.20632972,-0.04675406,-0.7724552,-0.16439794,-0.48475826,0.34704867,-0.915531,-0.85582197,-0.13408479,-0.42472616,-0.85118943,0.8678561,-0.78800505,-1.370818,-0.93775547,0.33404243,-0.25026715,-0.20376608,-0.7628626,-0.45763373,-0.19715448,-0.16307382,-0.8518884,-0.55417705,0.5164754,2.1241286,0.16101378,1.1306043,2.416681,1.4926908,0.66225785,1.7065719,1.5212263,1.5334086,1.5960219,2.3261895,1.9710481,2.1852818,2.148222,1.9410353,0.7040409,1.0366706,-0.010200959,-0.69931424,-0.39056146,-1.2797351,-0.26046517,-1.1444932,0.40808553,0.22682774,2.4317217,1.6861737,-0.3042958,0.07565332,0.43748933,-0.18523896,0.12184618,1.9376494,0.3823094,1.2281085,0.3100783,1.7570956,0.7539066,1.8793503,1.3200876,2.4406765,2.5974107,2.6904604,2.6025858,3.0333028,2.238484,2.2520518,2.9062977,2.759459
0.13305067,-0.7046682,-1.3431183,-1.2820643,-0.61904573,-1.7743025,-1.3111628,-0.91584355,-1.396753,-0.882239,-0.83146155,-0.225671,1.8559407,0.27466434,-0.11248414,0.5985735,-0.5419047,0.29943842,0.0831567,-1.0370067,-0.32380316,-0.2270928,0.30082434,-0.71351904,-0.95817125,-0.3163346,-0.17843994,-0.6318127,0.826371,-0.53979737,-1.1572323,-0.8250709,0.46615493,-0.20739286,-0.044296738,-0.6711231,-0.35001776,-0.09523832,0.13058938,-0.70453143,-0.45693126,0.43725643,2.0863068,0.1329001,1.3494086,2.57043,1.5419652,1.1785184,2.0134254,1.7901261,1.4222765,1.9709362,2.7180867,2.1083486,2.5475075,2.486805,2.1833465,0.6798494,1.2562767,0.2356426,-0.47559655,-0.01944412,-1.112705,-0.026557997,-0.90740883,0.24799696,0.06565861,2.3779225,1.9743768,-0.65432626,0.20027646,0.25736496,-0.2223961,0.29661828,1.8553834,0.77573407,1.401988,0.5870688,1.8483733,0.8554111,1.9591024,1.5415998,2.3757305,2.7051995,2.861638,2.6214528,3.0090373,2.4268744,2.4176354,3.0348382,2.9141095
0.013245772,-0.27758062,-0.91862947,-1.1046263,-0.38056287,-1.3758662,-1.0086933,-0.60728735,-1.4759495,-0.64408857,-0.490579,-0.1773213,1.8609102,0.28688234,0.20373145,0.7072165,-0.370298,0.3904264,0.20984004,-1.3291757,-0.47861627,0.0520528,0.28829676,-0.4338654,-1.0570592,-0.53848124,0.1634387,-0.40054947,0.704104,-0.2828742,-0.8403721,-0.68406075,0.49998283,-0.13530803,0.15216741,-0.5739129,-0.19572964,0.052508656,0.4297501,-0.45764562,-0.2602524,0.10298381,1.7116022,-0.12675972,1.4481789,2.511663,1.2407432,1.573151,2.1168635,1.9196169,0.9707509,2.0654283,2.8271825,1.9384605,2.634449,2.6073718,2.2126539,0.600351,1.3477188,0.4595588,-0.23009025,0.31591436,-0.83919734,0.21801868,-0.6156309,0.06966382,-0.08771487,2.1907609,2.1588385,-0.998107,0.15972988,-0.0072688847,-0.37913048,0.40735117,1.6190429,0.9713592,1.4307805,0.828707,1.7112877,0.89913136,1.8394673,1.6584892,1.9341234,2.5612876,2.7997751,2.296649,2.5840147,2.3941824,2.3523512,2.8691485,2.8085804
-0.123709016,0.17324665,-0.42233762,-0.8820351,-0.08460854,-0.85501134,-0.6547241,-0.34464702,-1.4782474,-0.45594,-0.19395348,-0.2605852,1.6040244,0.14239874,0.41772527,0.7033227,-0.16834028,0.48452428,0.3319408,-1.5912516,-0.5862663,0.32716253,0.31558624,-0.093568005,-1.1235406,-0.7449757,0.5640025,-0.16662373,0.541165,-0.04126923,-0.4409312,-0.5104846,0.4404012,-0.039194982,0.32295877,-0.47300074,0.0110920295,0.2185595,0.70520395,-0.14120579,0.009247374,-0.43211114,1.0581236,-0.54050374,1.4250891,2.229486,0.6637528,1.8111864,2.0132377,1.8842287,0.24927776,1.8892722,2.6356425,1.4606735,2.4233205,2.4960682,2.017521,0.49857938,1.3207645,0.64083827,-0.009873143,0.5967622,-0.5043761,0.42462438,-0.321634,-0.091775194,-0.21875241,1.909725,2.2234197,-1.2502502,-0.02273486,-0.30267593,-0.6182698,0.44672954,1.2831154,0.94507843,1.3299313,1.0017563,1.3764796,0.88408303,1.5522158,1.6658294,1.1969217,2.1951482,2.514907,1.7178484,1.8450309,2.167829,2.0560179,2.4571285,2.4809015
-0.24235147,0.57499266,0.04919548,-0.6375997,0.20953564,-0.27747762,-0.3013203,-0.19536912,-1.3945191,-0.32622978,0.03995261,-0.45570278,1.1538217,-0.124039985,0.5117552,0.5990123,0.023608277,0.5786803,0.44842508,-1.7671317,-0.61683786,0.5700099,0.38454843,0.27548435,-1.1371962,-0.8879255,0.97842306,0.06355135,0.3783421,0.1693028,0.0063980697,-0.3063914,0.3089707,0.071594276,0.42475015,-0.3694897,0.26992097,0.3776168,0.927992,0.19749011,0.30816188,-1.061059,0.2532067,-0.9792043,1.3158197,1.779176,-0.03727632,1.9055752,1.7517507,1.6929585,-0.59760153,1.525375,2.2039833,0.75056577,1.9664521,2.1990738,1.6408066,0.40373445,1.2144911,0.75795346,0.1319766,0.81443304,-0.17570776,0.54771173,-0.084500864,-0.21027973,-0.31849962,1.5890014,2.1798818,-1.3514165,-0.2806816,-0.5721156,-0.8788079,0.4360311,0.914175,0.7347122,1.148493,1.1008353,0.91980886,0.82850456,1.1707588,1.5819614,0.311346,1.6902581,2.0615518,1.0408751,0.95401883,1.8230091,1.5805838,1.9048846,2.0191653
-0.32525843,0.86312884,0.42285424,-0.41186392,0.440388,0.2723041,-0.0056400276,-0.20270768,-1.2463001,-0.25049612,0.21461704,-0.7233578,0.60996413,-0.45928213,0.49464005,0.42272452,0.17590807,0.6592778,0.552041,-1.8241304,-0.56166935,0.7508163,0.48989898,0.6275582,-1.0968657,-0.94204533,1.3534361,0.27635857,0.24721016,0.33759764,0.44600087,-0.091301546,0.1310324,0.17484504,0.444954,-0.2756054,0.5569504,0.5038332,1.0666846,0.49990037,0.5833507,-1.6637393,-0.5478777,-1.3072683,1.1798903,1.2634051,-0.68914807,1.9032457,1.4174252,1.3935255,-1.4060187,1.0981443,1.6525735,-0.06510439,1.3731177,1.8142039,1.1632628,0.3297489,1.079647,0.791775,0.15157059,0.9645089,0.071509145,0.5638752,0.045606826,-0.27476677,-0.38220295,1.2913126,2.0724282,-1.2880298,-0.5337613,-0.771941,-1.0982124,0.41858405,0.5823735,0.42703435,0.9506612,1.1445906,0.4352309,0.7612266,0.77986485,1.4527508,-0.5570439,1.1629763,1.5257196,0.44285002,0.096573874,1.4641199,1.0263045,1.3459816,1.537786
-0.3795295,0.9861025,0.657744,-0.25328794,0.5619821,0.7027689,0.18250366,-0.3645159,-1.0758331,-0.21165752,0.3418952,-1.020565,0.07252721,-0.81487566,0.38812518,0.20013475,0.26687163,0.70331347,0.62465656,-1.7650242,-0.4368372,0.84135765,0.61444634,0.9076117,-1.0219704,-0.91124576,1.6283122,0.44706112,0.16404057,0.4540711,0.8071991,0.09564101,-0.07387998,0.23222242,0.39913604,-0.2183941,0.81720006,0.5668044,1.0899909,0.70886207,0.7818573,-2.144119,-1.2045482,-1.4292282,1.0785537,0.7977076,-1.154645,1.8588598,1.101294,1.0591395,-2.0482616,0.72722346,1.1195657,-0.8471468,0.7708145,1.4598668,0.6722554,0.2702111,0.95718914,0.7333054,0.032715145,1.044034,0.17630365,0.4848318,0.046042066,-0.29093862,-0.40830478,1.0707772,1.9605992,-1.0964023,-0.718061,-0.8833424,-1.2345035,0.44290712,0.34988037,0.12841496,0.7907525,1.1604369,0.0020572776,0.70712423,0.4407114,1.339221,-1.270243,0.7294469,1.0054492,0.0678163,-0.5739599,1.192012,0.5181047,0.9000503,1.1424878
