AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-1.1650745,-0.9438636,0.89988077,0.46218047,1.0446947,0.6579645,0.99880487,0.90832937,1.2777662,0.32129148,0.46579987,0.120950006,1.4973608,-1.3619498,0.29753214,-1.1984509
-1.4661249,-1.1362138,0.7445952,0.32908535,1.2430933,0.5971052,1.2772042,0.8835116,1.5249952,0.58292013,0.4363782,-0.31413364,1.5275365,-1.4863613,0.59167486,-0.8360769
-1.6043986,-1.2474698,0.6336089,0.27604514,1.3283681,0.4489728,1.4122628,0.73192745,1.5991412,0.73104125,0.4807389,-0.5840289,1.4763016,-1.5066375,0.854721,-0.32440543
-1.5367345,-1.233287,0.6370573,0.36181885,1.2746732,0.20371357,1.4017781,0.49866837,1.5113102,0.74312264,0.5923238,-0.64955235,1.3275189,-1.4594313,1.0356966,0.2553433
-1.2846272,-1.0836648,0.76557416,0.58989334,1.0932628,-0.13072827,1.2718278,0.24289532,1.307824,0.6376737,0.73037094,-0.54486656,1.0878997,-1.3833655,1.1070195,0.8200511
-0.9218613,-0.83010304,0.97101665,0.9085854,0.8265884,-0.5150965,1.0601169,0.014470355,1.0460268,0.45907834,0.83819234,-0.34436485,0.7831501,-1.300942,1.0614005,1.2989725
-0.5428516,-0.5310989,1.1741784,1.2351762,0.53080416,-0.8798773,0.80472815,-0.15472381,0.77235883,0.2552905,0.8670895,-0.12165038,0.44975194,-1.2117393,0.9042233,1.6394659
-0.23045442,-0.24912576,1.300143,1.4875331,0.25665346,-1.1459837,0.5427881,-0.24650443,0.5152455,0.06223617,0.7940186,0.074933365,0.1298148,-1.100198,0.64923143,1.810615
-0.036946878,-0.0333914,1.3020147,1.6061945,0.037615042,-1.255236,0.31309405,-0.25071743,0.2912495,-0.09871301,0.62509286,0.22247888,-0.1308875,-0.951272,0.31931132,1.8078612
0.019299293,0.08667691,1.1665711,1.5613726,-0.11209385,-1.1931667,0.15335903,-0.16613549,0.11239676,-0.213819,0.386258,0.310299,-0.28736863,-0.7626701,-0.051884267,1.6546863
-0.052553385,0.10096527,0.90863156,1.3517532,-0.19344877,-0.99244237,0.08846036,-0.0062431167,-0.0151247,-0.27087867,0.110109985,0.3307055,-0.30679965,-0.54669183,-0.42335817,1.3953477
-0.22436996,0.016363287,0.56396407,1.0042702,-0.21821685,-0.7181018,0.11545047,0.19729175,-0.09911368,-0.26263365,-0.17205173,0.28276387,-0.18437664,-0.32333988,-0.757462,1.0785426
-0.45593917,-0.14544442,0.18393932,0.57567286,-0.20669366,-0.44491953,0.19661833,0.39910918,-0.16553728,-0.19829358,-0.43055388,0.18385759,0.045034185,-0.11169221,-1.0337378,0.73994505
-0.7004808,-0.3504714,-0.17194107,0.14756387,-0.18504119,-0.23745048,0.2694194,0.5527479,-0.24965742,-0.111214995,-0.6351274,0.0756899,0.3087845,0.075015694,-1.2573124,0.39374113
-0.9106512,-0.55582905,-0.44974196,-0.19318782,-0.17812139,-0.13789304,0.27263826,0.62590164,-0.3755445,-0.050891113,-0.75746745,0.014147624,0.5154224,0.23006226,-1.4544933,0.0371964
-1.0459979,-0.7147223,-0.619118,-0.38608894,-0.1978679,-0.16199867,0.17705771,0.6100418,-0.53597957,-0.060376354,-0.78151375,0.04329389,0.58549553,0.3519595,-1.6553365,-0.33672822
-1.0808307,-0.7841269,-0.6875878,-0.42573702,-0.23359163,-0.3019976,0.0034653435,0.5177668,-0.68728983,-0.15460643,-0.7167046,0.16567081,0.4816956,0.44264904,-1.8716229,-0.72797006
-1.0100042,-0.73544395,-0.70198464,-0.36937317,-0.2526327,-0.5359552,-0.18400575,0.36785564,-0.7659032,-0.31621057,-0.6044413,0.3270245,0.22432856,0.5048968,-2.0827334,-1.1252444
-0.8501636,-0.56571674,-0.7332071,-0.3149368,-0.21432988,-0.84108615,-0.30716482,0.16720706,-0.7199071,-0.51117873,-0.5100678,0.42903548,-0.11592679,0.5390163,-2.2381818,-1.5086024
-0.6355165,-0.3038428,-0.84858567,-0.3579696,-0.09103247,-1.2039462,-0.30960378,-0.095518716,-0.5383676,-0.71038735,-0.50103754,0.36933744,-0.4449253,0.54103583,-2.2763674,-1.8537388
-0.40900567,-0.0056092236,-1.082722,-0.54788375,0.11595118,-1.6187067,-0.17922628,-0.43512502,-0.26091066,-0.8999125,-0.6207573,0.09117791,-0.6787263,0.5048867,-2.1504824,-2.1337662
-0.21100157,0.26435152,-1.4194282,-0.86459106,0.3751148,-2.0715451,0.05273832,-0.84144104,0.039097704,-1.075135,-0.87066364,-0.3836979,-0.7687712,0.42858794,-1.8492603,-2.3181822
-0.06836358,0.45739374,-1.7937608,-1.2262979,0.6382722,-2.5215843,0.3306654,-1.2604015,0.2887377,-1.2280694,-1.2086366,-0.95834523,-0.70955634,0.3209501,-1.4033326,-2.372676
0.012824934,0.5597189,-2.1150336,-1.524528,0.8589805,-2.8955314,0.5961366,-1.6053286,0.44696516,-1.3410374,-1.56317,-1.4989672,-0.5299416,0.20436949,-0.8750598,-2.2642403
0.04809124,0.5941922,-2.3017256,-1.6698533,1.003841,-3.1060753,0.7998984,-1.7964951,0.51421684,-1.3922808,-1.8554215,-1.8860847,-0.27685073,0.11121082,-0.337484,-1.9728473
0.06841142,0.60435534,-2.3122509,-1.6267667,1.0524124,-3.0872204,0.90321404,-1.8034192,0.5150499,-1.3695492,-2.0196197,-2.0501585,-0.0013617151,0.07383389,0.14693743,-1.5056094
0.10935256,0.6312625,-2.1566381,-1.4214847,0.9921724,-2.8261619,0.87693745,-1.6609173,0.4671532,-1.2829432,-2.0164878,-1.9771081,0.24784817,0.11060637,0.5377205,-0.9057354
0.19930986,0.696955,-1.8841962,-1.1207509,0.8183201,-2.3714762,0.70659876,-1.4487336,0.35998935,-1.1683902,-1.8400582,-1.6917837,0.42642567,0.21344481,0.8143238,-0.24963796
0.3499246,0.8010269,-1.5561033,-0.7962235,0.5412172,-1.8115709,0.4035537,-1.2490363,0.15979879,-1.0767739,-1.5202671,-1.24041,0.49897045,0.34537083,0.9661232,0.3689418
0.55025727,0.925734,-1.2210329,-0.49783003,0.19448462,-1.2360024,0.013319935,-1.1088051,-0.16092612,-1.051143,-1.1210133,-0.68686235,0.45095614,0.45423016,0.98501295,0.86219376
0.76591355,1.0407412,-0.90906566,-0.2525294,-0.16615763,-0.70285505,-0.38957295,-1.0286511,-0.58907485,-1.1029559,-0.72997016,-0.11927241,0.30365893,0.4987594,0.8682157,1.1696557
0.945136,1.1048993,-0.6439001,-0.08385805,-0.47715738,-0.23056625,-0.7232691,-0.98057926,-1.0561694,-1.2015356,-0.43733728,0.35076737,0.119912036,0.4721987,0.6292173,1.2703657
1.0334321,1.071998,-0.4562496,-0.027648376,-0.6889904,0.18433776,-0.9280347,-0.93725485,-1.4565536,-1.2848443,-0.30696788,0.6118216,-0.010740051,0.40741292,0.30618507,1.183769
0.9942586,0.90777725,-0.37877825,-0.12032292,-0.78445613,0.539563,-0.98795706,-0.8893733,-1.6911703,-1.2879415,-0.3509787,0.596323,-0.00781362,0.35907257,-0.042356554,0.961842
0.8271162,0.61324835,-0.42108008,-0.36223856,-0.78375524,0.81132895,-0.9334709,-0.84114164,-1.7127966,-1.1754916,-0.52174675,0.32139325,0.15817878,0.37389895,-0.35503235,0.67545575
0.5719444,0.23701192,-0.5465931,-0.687537,-0.73415774,0.96270645,-0.82505345,-0.79447556,-1.5475677,-0.9617046,-0.7288629,-0.10135192,0.44084054,0.46691397,-0.5881112,0.39662132
0.2946406,-0.13744068,-0.6770899,-0.9737483,-0.6902758,0.9692495,-0.7282317,-0.7404555,-1.2824711,-0.7065562,-0.8753303,-0.4990753,0.7275609,0.61579317,-0.7267333,0.17897953
0.060143344,-0.42462826,-0.727942,-1.0935383,-0.6940121,0.8414697,-0.6909472,-0.6653306,-1.0271522,-0.48920372,-0.89579487,-0.7005231,0.8830747,0.77303755,-0.7821286,0.04233728
-0.09239359,-0.5691031,-0.6502692,-0.9755688,-0.760287,0.6265257,-0.72874266,-0.5618861,-0.8686342,-0.37227982,-0.77872676,-0.5989203,0.8064961,0.8864126,-0.77939343,-0.030970562
-0.15988174,-0.55789167,-0.45105937,-0.6345493,-0.8709276,0.38855273,-0.8192734,-0.4331967,-0.83774793,-0.37577447,-0.56469923,-0.18836255,0.4730756,0.91690993,-0.7438877,-0.08380462
-0.16818486,-0.41210535,-0.18204698,-0.15610595,-0.9789203,0.18293639,-0.9085623,-0.2864986,-0.90099764,-0.4724967,-0.3255863,0.43817693,-0.059226695,0.8485007,-0.6917263,-0.16035217
-0.15372391,-0.17114262,0.08890958,0.34599206,-1.0254096,0.040772654,-0.9316214,-0.12636314,-0.98250747,-0.6041744,-0.13589214,1.1259663,-0.67808884,0.68992764,-0.6260534,-0.2823241
-0.1433805,0.11740146,0.30357024,0.7707543,-0.9665065,-0.032155905,-0.8433509,0.043501735,-1.0065225,-0.7080083,-0.046982504,1.7161592,-1.2616649,0.47153983,-0.5391269,-0.437621
-0.14138672,0.40044385,0.4249881,1.0506546,-0.7977732,-0.048085008,-0.6453358,0.21038613,-0.9375404,-0.7419683,-0.07258446,2.101228,-1.7165167,0.23927356,-0.41973498,-0.58721787
-0.1288358,0.62302816,0.43627417,1.1525784,-0.5608854,-0.027994959,-0.39118233,0.34512767,-0.79460615,-0.69947916,-0.19104491,2.2541122,-1.9945284,0.046145078,-0.26386255,-0.6860069
-0.076166585,0.74075925,0.33438802,1.0710859,-0.3259343,0.008024083,-0.16365547,0.4084849,-0.63294804,-0.607249,-0.3633337,2.2186294,-2.0894005,-0.058086984,-0.08377088,-0.7058065
0.037872177,0.7388344,0.12696716,0.82513624,-0.15866727,0.04930287,-0.034855764,0.37236485,-0.50809234,-0.50615025,-0.55618477,2.0703654,-2.0227962,-0.036625553,0.09071614,-0.6480557
0.21152759,0.64424175,-0.16512778,0.45955357,-0.09193262,0.09692788,-0.032391023,0.24195783,-0.44702673,-0.4250365,-0.7551735,1.873776,-1.8302974,0.12791058,0.22218427,-0.5403463
0.41798264,0.5167209,-0.50440484,0.042681057,-0.116870284,0.15631768,-0.13079338,0.05919049,-0.44168204,-0.36376408,-0.9597236,1.6590958,-1.5517827,0.43035164,0.28357175,-0.42088035
0.6166123,0.41799802,-0.8400987,-0.34826455,-0.19559993,0.22515658,-0.2708909,-0.119064406,-0.46219522,-0.29612887,-1.1664226,1.4249821,-1.2256287,0.8413153,0.27408013,-0.32154602
0.7710698,0.37823287,-1.1196084,-0.6509304,-0.28420478,0.287779,-0.3925302,-0.25217178,-0.4762089,-0.18901779,-1.3559549,1.1560464,-0.884398,1.3072011,0.22200292,-0.25914174
0.8652285,0.38502052,-1.3003305,-0.83564883,-0.35146683,0.32178614,-0.46023878,-0.33158827,-0.4618551,-0.023929458,-1.4950392,0.8406679,-0.5506488,1.7558299,0.17037162,-0.23697671
0.9097439,0.40409562,-1.354199,-0.90483934,-0.38541445,0.31141606,-0.4700285,-0.37224084,-0.41041836,0.19103494,-1.5527267,0.48111534,-0.23333749,2.1115258,0.15242669,-0.25197375
0.9359047,0.41455272,-1.2672008,-0.8776861,-0.38935813,0.25791782,-0.43994537,-0.39331228,-0.32125938,0.4222928,-1.5204139,0.09496717,0.07336004,2.3172977,0.17148417,-0.30054554
0.9788102,0.42940763,-1.042842,-0.7762808,-0.37421057,0.18324533,-0.3951419,-0.40699622,-0.19366273,0.6235284,-1.4227126,-0.29042342,0.38680276,2.3548625,0.19802791,-0.37946352
1.0577883,0.48590857,-0.7117402,-0.6242272,-0.35247678,0.12964672,-0.3561075,-0.41786602,-0.020884065,0.7571213,-1.3110353,-0.64715225,0.72747415,2.2521646,0.18649973,-0.48192573
1.1647502,0.61519086,-0.33692813,-0.45276782,-0.33504376,0.15520741,-0.33253422,-0.42262885,0.20759021,0.8168197,-1.2404981,-0.95387006,1.1069106,2.0737653,0.10206637,-0.59177554
1.267322,0.8144735,-0.0027092178,-0.30167395,-0.32939127,0.31932122,-0.32268855,-0.40718916,0.49237382,0.8368935,-1.2405156,-1.1949347,1.5156666,1.8972092,-0.058263138,-0.6803835
1.3246142,1.0389041,0.21226676,-0.2095746,-0.33831498,0.6548718,-0.31882286,-0.3520016,0.8051067,0.87403417,-1.2955089,-1.3517823,1.9162796,1.783726,-0.26172245,-0.7106019
1.3061066,1.2154394,0.26346612,-0.19975217,-0.35967395,1.1375321,-0.31742194,-0.2529449,1.079701,0.96576643,-1.3486645,-1.3949856,2.2460566,1.7537342,-0.45397192,-0.648767
1.2037781,1.2710186,0.15560986,-0.26996213,-0.3879145,1.6734558,-0.32791156,-0.14314191,1.2283131,1.0925248,-1.3282547,-1.2873807,2.432288,1.7774943,-0.5826364,-0.47962117
1.033352,1.1635443,-0.060279064,-0.38992968,-0.41700628,2.1206677,-0.37146783,-0.08927226,1.1802223,1.1760296,-1.1814892,-1.0007257,2.4175029,1.7874866,-0.61847275,-0.21509358
0.82666385,0.9025769,-0.3039094,-0.50717366,-0.4430969,2.338744,-0.46800122,-0.15445384,0.92240095,1.1224809,-0.8969315,-0.5370799,2.1856406,1.7097551,-0.56590974,0.10910967
0.6195991,0.5480895,-0.4909485,-0.56257373,-0.4646304,2.242803,-0.6194212,-0.35249195,0.515798,0.88300794,-0.50595605,0.05864983,1.7757409,1.4995599,-0.46034136,0.446527
0.43942443,0.18492179,-0.5607158,-0.51474786,-0.47836646,1.8358984,-0.8006229,-0.62937766,0.076764114,0.488596,-0.06732375,0.703445,1.2730994,1.1614114,-0.35390478,0.75325704
0.2946154,-0.11475212,-0.49815807,-0.36417565,-0.47203726,1.2076914,-0.96316403,-0.8849478,-0.2643979,0.03697591,0.3544943,1.2968225,0.7793194,0.7421125,-0.2943827,0.9938592
0.1705958,-0.32019866,-0.34001964,-0.16204025,-0.41800812,0.5042638,-1.0481958,-1.0158874,-0.4048128,-0.3547325,0.7090012,1.7487262,0.37533718,0.30333945,-0.30448258,1.1405122
0.034579333,-0.44753507,-0.15943749,0.00613822,-0.27510446,-0.116581805,-1.0031569,-0.95227206,-0.29445377,-0.5982224,0.9733627,2.0041723,0.09576194,-0.106700316,-0.37039053,1.1726942
-0.14991489,-0.5423941,-0.03322205,0.057774413,-0.0038390595,-0.52941126,-0.7993019,-0.6754074,0.05564713,-0.6591733,1.1565098,2.056139,-0.07435653,-0.46549946,-0.44656858,1.0826355
-0.4031578,-0.6517308,-0.005358264,-0.045443825,0.408481,-0.6728918,-0.44648156,-0.22071852,0.57673067,-0.5574514,1.2892159,1.9416332,-0.1818571,-0.7697765,-0.47684038,0.88350177
-0.7129991,-0.79803264,-0.06335329,-0.27184552,0.92724556,-0.56144816,0.00326383,0.3305497,1.1565117,-0.3519757,1.4001877,1.7207328,-0.27764413,-1.0208062,-0.4224593,0.61187077
-1.032734,-0.9655079,-0.14015624,-0.52325153,1.4716525,-0.27394482,0.47152263,0.87382644,1.6693318,-0.11720087,1.4887158,1.4456643,-0.39169037,-1.2143831,-0.28205088,0.31958708
-1.298199,-1.1045455,-0.14473687,-0.67030936,1.9418193,0.0766227,0.884726,1.3168776,2.020129,0.085248075,1.5123142,1.1347277,-0.5210393,-1.3413651,-0.09140513,0.058778737
-1.457875,-1.1557667,-0.0105387075,-0.60876626,2.2561183,0.3808407,1.2008458,1.612957,2.181914,0.23101252,1.4025666,0.7677447,-0.63548917,-1.3965551,0.096978955,-0.1313768
-1.4988061,-1.0845315,0.26240906,-0.31203938,2.3737297,0.5629011,1.4104004,1.769251,2.1976767,0.3384596,1.1039009,0.30986917,-0.6978754,-1.3893961,0.24109411,-0.2308041
-1.4504638,-0.9058232,0.59905374,0.14983699,2.2899394,0.5926936,1.5111002,1.8235457,2.1362476,0.44671637,0.6116868,-0.24814154,-0.68738526,-1.349229,0.3250339,-0.23879418
-1.3623384,-0.68030787,0.88613427,0.6413025,2.0156798,0.48090392,1.481289,1.8080878,2.0289454,0.5777031,-0.015699325,-0.85952663,-0.61048657,-1.3190497,0.35390672,-0.17201373
-1.2703867,-0.48032147,1.0359493,1.0282639,1.5654302,0.26692593,1.2820964,1.7305685,1.836664,0.70956284,-0.6781689,-1.4240175,-0.49041155,-1.3360677,0.33600843,-0.06100472
-1.1765088,-0.34788847,1.0359383,1.239848,0.9666005,0.008442409,0.8932831,1.5846782,1.4788493,0.78329897,-1.2727373,-1.8251147,-0.34165922,-1.40641,0.27056763,0.056761727
-1.0553596,-0.27519405,0.94933766,1.2854515,0.2794798,-0.22742324,0.3541901,1.3728392,0.90664744,0.7389645,-1.72494,-1.9805558,-0.15018775,-1.490576,0.15302345,0.14704865
-0.8815588,-0.22152142,0.86780524,1.221691,-0.39713576,-0.37805444,-0.22888735,1.1126314,0.16396262,0.5541097,-1.9984629,-1.8764215,0.120428406,-1.51565,-0.007889795,0.18751884
-0.65533435,-0.15184988,0.853644,1.1029599,-0.9497952,-0.40675482,-0.72241616,0.8190205,-0.6123849,0.2567014,-2.0867007,-1.5675995,0.49534777,-1.414586,-0.17903852,0.16987124
-0.40768176,-0.06569008,0.91453564,0.95794964,-1.2936614,-0.32203752,-1.0269878,0.48518565,-1.2545729,-0.09270884,-1.9996268,-1.1488185,0.95003796,-1.1712055,-0.3102806,0.09608546
-0.18354034,0.005371843,1.0229192,0.80488366,-1.4067465,-0.17860231,-1.1169572,0.09085858,-1.6428188,-0.43061066,-1.7559202,-0.71557474,1.3985621,-0.8403988,-0.35599455,-0.024980078
-0.01787095,0.026231539,1.1546302,0.6799993,-1.3313719,-0.052281216,-1.0333427,-0.36063215,-1.7496773,-0.70851356,-1.3813709,-0.335156,1.7229773,-0.5270982,-0.2946415,-0.17582168
0.0781937,-0.011682485,1.3108158,0.6439985,-1.1427715,-5.7971338e-05,-0.84182984,-0.80888754,-1.6297367,-0.89198285,-0.9094201,-0.037781104,1.8274993,-0.3356995,-0.1336084,-0.32621622
0.115215644,-0.080635145,1.5083972,0.75601846,-0.9075876,-0.029526372,-0.5909843,-1.1424937,-1.3736494,-0.9521379,-0.38049805,0.1745704,1.6821489,-0.32139388,0.10051398,-0.4351438
0.1140489,-0.13054577,1.7528964,1.0361193,-0.6593523,-0.09745275,-0.29881793,-1.2493097,-1.061144,-0.86484414,0.16012028,0.31143734,1.3292894,-0.47096837,0.37647253,-0.46334553
0.09514886,-0.114372656,2.0180259,1.4455781,-0.4024521,-0.1373449,0.030853197,-1.078732,-0.73684597,-0.6212067,0.6647977,0.37928173,0.85430115,-0.71814024,0.6683717,-0.3909933
0.07322954,-0.009625085,2.2461965,1.8972049,-0.13440455,-0.096899934,0.3832703,-0.67352116,-0.41236317,-0.23990752,1.0861695,0.3747503,0.34448838,-0.9772106,0.9585642,-0.2282554
0.056343693,0.17288387,2.3677716,2.2861023,0.13454469,0.03745121,0.72196686,-0.15155329,-0.084416084,0.22992593,1.3813634,0.2868546,-0.13874228,-1.174175,1.2362714,-0.010539217
0.04745306,0.3940473,2.327203,2.5224352,0.3787855,0.23913126,0.99965274,0.347617,0.24446914,0.71789664,1.5192229,0.10602202,-0.5661331,-1.2646266,1.4952563,0.21812029
0.047454506,0.60082847,2.1030698,2.5524445,0.5695528,0.45713085,1.1795306,0.7170913,0.55349207,1.147757,1.4893441,-0.16422577,-0.93343806,-1.2391952,1.7313865,0.42126358
0.058003157,0.74316806,1.7135149,2.36336,0.68865734,0.6359178,1.2495646,0.9103608,0.8052923,1.4530125,1.3083379,-0.4990241,-1.252336,-1.120298,1.939512,0.5755962
0.08177982,0.7875059,1.2064453,1.9758425,0.73293126,0.7307913,1.2210885,0.93773264,0.9612868,1.5910457,1.0183014,-0.8530024,-1.5430351,-0.9512935,2.1101747,0.66632175
0.11981991,0.7242073,0.64221394,1.4321123,0.7099042,0.7170443,1.1172398,0.84552336,1.0027192,1.5547837,0.6768378,-1.1714065,-1.8248825,-0.77899134,2.2282264,0.68135506
0.168505,0.5685963,0.079590306,0.78740674,0.63288546,0.5937897,0.9631482,0.694716,0.9450324,1.3768618,0.34373465,-1.4063091,-2.1025686,-0.6351915,2.275042,0.6124335
0.21868263,0.35517776,-0.42964864,0.10650614,0.5205901,0.3816589,0.78431964,0.54629743,0.83572346,1.1202799,0.07072313,-1.5298034,-2.3532517,-0.5266867,2.2337198,0.46205947
0.25625518,0.124820784,-0.8414421,-0.5396278,0.39794922,0.11354444,0.609337,0.45141584,0.7353495,0.85703665,-0.10391812,-1.5393074,-2.5251844,-0.43980354,2.0947173,0.24803399
0.2623431,-0.09138161,-1.1228806,-1.0827367,0.2916895,-0.17807312,0.46848765,0.443025,0.69207704,0.6460183,-0.15928043,-1.4557322,-2.5543408,-0.35626152,1.8594556,-0.00052968314
0.21412306,-0.2828305,-1.259818,-1.4708667,0.22055201,-0.46927503,0.38510472,0.52906394,0.7243751,0.5222567,-0.09686307,-1.3175975,-2.3937204,-0.2693901,1.5412904,-0.253242
0.09011284,-0.45699623,-1.2619021,-1.6792455,0.18804252,-0.74280334,0.3652999,0.6896193,0.82064027,0.49943033,0.05641569,-1.1725253,-2.0396154,-0.1901833,1.1650606,-0.48671415
-0.119368166,-0.6253891,-1.15763,-1.7114123,0.18541072,-0.9798046,0.39517504,0.8802056,0.95300466,0.5767165,0.25347018,-1.0662427,-1.5392305,-0.14104928,0.7665714,-0.6865664
-0.40244797,-0.7891678,-0.9802423,-1.5905145,0.20359711,-1.1558778,0.4492264,1.0420238,1.0943593,0.74099433,0.4421297,-1.0309414,-0.9755705,-0.14442563,0.3917595,-0.8458196
-0.72460055,-0.9357203,-0.7538309,-1.3472997,0.24446815,-1.2481574,0.50481254,1.1184969,1.228579,0.96478236,0.58327276,-1.0768632,-0.43968374,-0.21579438,0.093416534,-0.9646987
-1.0380247,-1.0472844,-0.48927483,-1.012131,0.32219458,-1.248219,0.5532935,1.0743759,1.351475,1.2076302,0.6619965,-1.1898159,-0.006082332,-0.36426046,-0.07684311,-1.0523794
-1.295264,-1.1120294,-0.19146326,-0.6138008,0.45392403,-1.1681703,0.60166216,0.9098871,1.4663169,1.425787,0.6869824,-1.3341985,0.27897522,-0.59508055,-0.081374854,-1.1261266
-1.4594485,-1.1272614,0.12966302,-0.18237428,0.6468012,-1.0327569,0.6652327,0.66166973,1.5782547,1.5859237,0.68119454,-1.4602513,0.39776573,-0.90607065,0.08975191,-1.2041435
-1.5092447,-1.0935456,0.4538013,0.24904542,0.8898112,-0.863343,0.75670063,0.38800365,1.6890992,1.6740093,0.67039984,-1.5160439,0.35756698,-1.2763995,0.41075063,-1.2945691
-1.44162,-1.0080631,0.7543553,0.64650774,1.154696,-0.6670328,0.87771463,0.14554289,1.7928308,1.6948142,0.6737896,-1.4646094,0.18869087,-1.6557739,0.82386124,-1.3879864
-1.2740039,-0.8662225,1.0073397,0.97983015,1.404831,-0.4390924,1.0172899,-0.029218588,1.8737854,1.665442,0.69816476,-1.3016162,-0.05677196,-1.9654502,1.255759,-1.4595438
-1.0426202,-0.67226416,1.1974468,1.2260096,1.6074058,-0.17522374,1.1579539,-0.124040775,1.910026,1.6092502,0.73703337,-1.0633446,-0.31021532,-2.1164055,1.6404674,-1.4804299
-0.7931972,-0.4502495,1.3178146,1.370179,1.7429482,0.11640047,1.285812,-0.14180425,1.8814344,1.5522525,0.77615523,-0.81627554,-0.49935538,-2.039171,1.938151,-1.432341
-0.566063,-0.24472189,1.3666478,1.4065166,1.807579,0.4105236,1.3971208,-0.08893117,1.778253,1.5182269,0.80399096,-0.63028055,-0.56750953,-1.7121944,2.14085,-1.3173573
-0.38373893,-0.10711301,1.3457166,1.3410761,1.8078048,0.66808915,1.4955417,0.02742878,1.6055828,1.518649,0.8206806,-0.5495057,-0.492914,-1.1755656,2.2635472,-1.1593277
-0.24857831,-0.07428615,1.2613925,1.1935905,1.7529546,0.8448713,1.5817285,0.19121826,1.3828392,1.5405818,0.83835673,-0.5778087,-0.29875192,-0.52344066,2.3274057,-0.9975764
-0.15069255,-0.15179454,1.1242911,0.99235463,1.6517003,0.90389395,1.6444082,0.3669303,1.1399324,1.5429807,0.8716036,-0.68574166,-0.046292454,0.12235334,2.3460028,-0.875989
-0.07913323,-0.3120314,0.9452826,0.76140904,1.5142404,0.82966805,1.6619171,0.49900398,0.910987,1.4702365,0.92519873,-0.83132756,0.18910144,0.64720523,2.3219848,-0.83045673
-0.02833035,-0.5079842,0.73214865,0.5091423,1.3550583,0.63846624,1.6143748,0.5268364,0.72433853,1.2794635,0.98915845,-0.97905505,0.3489062,0.9734788,2.253186,-0.8777935
0.0027790696,-0.69349474,0.49377146,0.23087116,1.1900442,0.37677747,1.4972897,0.4095991,0.58928865,0.9649225,1.0453821,-1.1060743,0.41232833,1.0744573,2.1402647,-1.0101975
