AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.44870844,0.035658397,1.4617709,1.7484112,-0.57793933,2.2843337,1.0388703,1.8794252,1.3480414,2.0269399,-0.73919165,-0.5791533,0.35251293,-0.018529495,0.21613044,1.0274663
0.11850213,0.51634455,2.1465442,2.3086078,-0.4948743,2.0468554,1.049361,1.9377012,1.524856,2.106405,-0.319685,-0.61515194,0.7402978,0.2014531,0.21064557,0.79819316
0.65011203,0.8879509,2.549063,2.5533388,-0.30438632,1.7592659,0.93203306,1.8077956,1.5670278,1.8880497,0.09622666,-0.6619483,1.103705,0.4527273,0.11420396,0.42713043
1.0562974,1.109491,2.5965574,2.4694774,-0.032316264,1.5130336,0.7468499,1.536058,1.4797621,1.4412433,0.45135763,-0.7033906,1.3779247,0.70342255,-0.038401075,-0.032265324
1.2994401,1.1972642,2.309421,2.1273527,0.25504607,1.347323,0.55078036,1.1830816,1.283131,0.87982297,0.71238697,-0.71559405,1.5189695,0.9307879,-0.21385635,-0.51106983
1.3969373,1.2046218,1.7874415,1.6480515,0.47191614,1.2427316,0.3760394,0.8057182,1.0053395,0.3180571,0.8646676,-0.6839245,1.516521,1.1259845,-0.3895796,-0.94860536
1.4002521,1.1881877,1.1638367,1.1510483,0.5512186,1.1459396,0.23152408,0.44428608,0.6785256,-0.16913813,0.89989287,-0.6138322,1.3936672,1.2900791,-0.5511231,-1.3121817
1.3630247,1.1793821,0.55156535,0.7093052,0.47749466,1.0073079,0.120509654,0.1182296,0.33684567,-0.5609745,0.81163657,-0.5266871,1.1947924,1.4254557,-0.68205106,-1.60012
1.3144041,1.1739525,0.011544212,0.3357572,0.2926768,0.8057743,0.053383257,-0.16920644,0.013046421,-0.8751331,0.60537153,-0.44299188,0.9680742,1.528995,-0.7569071,-1.824956
1.248858,1.1403378,-0.4434772,0.0047476897,0.070899494,0.54776037,0.04122613,-0.4201807,-0.26840296,-1.1353964,0.3136588,-0.3654935,0.7496143,1.5905721,-0.74567217,-1.9884021
1.1347393,1.0383284,-0.82087344,-0.3110423,-0.12017452,0.24876603,0.07807285,-0.6313924,-0.49771732,-1.3451384,-0.0008761154,-0.27556816,0.5541295,1.5960562,-0.6285575,-2.0671153
0.9352933,0.8372742,-1.1217747,-0.6154243,-0.24610253,-0.08132342,0.13381805,-0.7895217,-0.67815953,-1.4816352,-0.26396903,-0.14683494,0.3746263,1.5316634,-0.41079846,-2.02097
0.6310064,0.52722114,-1.334844,-0.88939935,-0.30610985,-0.43540126,0.17048684,-0.875594,-0.81259924,-1.5091388,-0.42103642,0.032741297,0.1905103,1.387143,-0.12614562,-1.8185912
0.23313063,0.122379385,-1.4482358,-1.109921,-0.3132529,-0.79384226,0.17089833,-0.87544143,-0.8849825,-1.3968759,-0.46107987,0.24568284,-0.01974486,1.1574466,0.17428893,-1.4623276
-0.21610987,-0.34043577,-1.4637917,-1.2673503,-0.27356312,-1.1147681,0.1545911,-0.7904826,-0.8523874,-1.1309463,-0.41702083,0.44800034,-0.26690397,0.8441513,0.4410601,-0.99651897
-0.65466493,-0.80675954,-1.4008744,-1.3690646,-0.1799612,-1.343496,0.16519152,-0.64403576,-0.66075975,-0.720894,-0.34318978,0.589272,-0.5445123,0.45762506,0.6419457,-0.49593183
-1.0178282,-1.2136238,-1.2902035,-1.4317242,-0.021843877,-1.4373187,0.23705241,-0.48054695,-0.28120047,-0.20699456,-0.2868685,0.6368565,-0.8293928,0.018983878,0.7660579,-0.043511014
-1.2561067,-1.5034355,-1.1651093,-1.4716797,0.20050813,-1.3870903,0.36566737,-0.35597876,0.2550937,0.33438823,-0.27315384,0.5887419,-1.0887662,-0.4407177,0.81661564,0.29119542
-1.3490996,-1.6394132,-1.0539806,-1.4980699,0.46716937,-1.2187643,0.50314075,-0.31928468,0.84945166,0.80076665,-0.3090596,0.46851695,-1.2913268,-0.8855644,0.79973537,0.46760058
-1.3106471,-1.6160612,-0.97281516,-1.5073259,0.73820287,-0.9749898,0.58169204,-0.3907048,1.3654706,1.0966464,-0.3957044,0.30935267,-1.4167306,-1.2821193,0.7184585,0.48332095
-1.1820244,-1.4594668,-0.91926414,-1.4804577,0.9600172,-0.6938774,0.54989564,-0.5495217,1.680133,1.1754177,-0.5325405,0.14056437,-1.457878,-1.6045476,0.57634586,0.37563932
-1.0152457,-1.2178454,-0.8746681,-1.3898481,1.0783615,-0.4030862,0.40007758,-0.74268866,1.72737,1.059767,-0.709158,-0.014941777,-1.4160376,-1.8349714,0.38663024,0.21104763
-0.8549686,-0.94779146,-0.8174946,-1.2180029,1.0581645,-0.13076769,0.17281342,-0.91210705,1.5137532,0.82238007,-0.89597625,-0.13558017,-1.2961819,-1.9615443,0.17777775,0.062061895
-0.7287192,-0.7018402,-0.7401532,-0.97715497,0.90404785,0.0835943,-0.060905933,-1.0222291,1.1066371,0.54137933,-1.0483265,-0.198338,-1.1100007,-1.9792604,-0.0109570585,-0.020391943
-0.6482387,-0.5190389,-0.6544227,-0.7116987,0.66792715,0.19657832,-0.22739047,-1.0679653,0.60913914,0.2663526,-1.1252577,-0.18445185,-0.88425237,-1.8948597,-0.14212562,-0.024836784
-0.615156,-0.4172283,-0.5790377,-0.47690493,0.4325852,0.18542406,-0.2734896,-1.0603086,0.1342914,0.018186597,-1.1083672,-0.089785784,-0.66200775,-1.7306958,-0.19277194,0.022221344
-0.62174404,-0.38726193,-0.5200268,-0.30852005,0.27505937,0.06816244,-0.17854099,-1.0075427,-0.21998224,-0.18838231,-1.0041803,0.06940779,-0.4869582,-1.52075,-0.16019171,0.07455656
-0.6457637,-0.39350495,-0.46260804,-0.20714922,0.230259,-0.1018519,0.043168414,-0.911737,-0.39716303,-0.3309343,-0.82889277,0.2608038,-0.37718883,-1.298398,-0.059573945,0.08936403
-0.6489509,-0.38564426,-0.38320765,-0.1482142,0.2783943,-0.26485935,0.34638834,-0.7807686,-0.40274543,-0.39121324,-0.59153295,0.4470206,-0.30956164,-1.0844197,0.08343236,0.04341818
-0.58898413,-0.3204707,-0.27067056,-0.10513062,0.36473748,-0.38236067,0.6670296,-0.63657004,-0.30223447,-0.37676507,-0.2930102,0.59522456,-0.2323684,-0.8856401,0.24214937,-0.06228693
-0.442192,-0.18288907,-0.13601993,-0.06268412,0.4375303,-0.44114414,0.9444637,-0.5031356,-0.18635304,-0.32167494,0.057874594,0.68064785,-0.10209693,-0.706095,0.3982344,-0.20657796
-0.22086886,0.0077164313,-0.00011946132,-0.009371713,0.47705007,-0.4365855,1.1463729,-0.3813327,-0.11797457,-0.25637358,0.4282488,0.6863193,0.08158931,-0.56054014,0.5477204,-0.3554636
0.030269483,0.21103433,0.13047522,0.08006128,0.4962427,-0.35932902,1.2784234,-0.23643067,-0.09630816,-0.17180745,0.76292175,0.6040897,0.27024493,-0.47584313,0.69908655,-0.46940225
0.2577066,0.3895751,0.276434,0.24892707,0.51591045,-0.203334,1.3664137,-0.016591456,-0.067000575,-0.015495064,1.0054816,0.4382471,0.39677167,-0.47478876,0.86188555,-0.510103
0.42473325,0.52436733,0.4718128,0.5369518,0.53792346,0.013835697,1.4208868,0.3080191,0.027320286,0.26890787,1.121904,0.20773388,0.4202393,-0.5529649,1.0322278,-0.44788542
0.51929075,0.61099476,0.730214,0.9435017,0.541186,0.24576065,1.4136568,0.71709955,0.19429971,0.68703264,1.1077915,-0.057405613,0.35262042,-0.6689912,1.1868166,-0.2697369
0.54051614,0.64166176,1.0164124,1.4035143,0.5044706,0.44211656,1.2904531,1.1469443,0.37708735,1.1687126,0.976061,-0.3245793,0.24780159,-0.76151365,1.2931746,0.014001627
0.47972286,0.5919836,1.2482384,1.7997009,0.43456677,0.5874993,1.0148469,1.5265832,0.48756218,1.5945177,0.73976374,-0.5664594,0.1609907,-0.78632295,1.3315316,0.3682304
0.3160335,0.427848,1.3332124,2.0112896,0.37120837,0.71925217,0.6109355,1.8149062,0.4622207,1.8567467,0.40779555,-0.7630088,0.10785659,-0.74896306,1.3132548,0.7404244
0.032757472,0.13035035,1.2195292,1.9738835,0.3600813,0.90372664,0.17078362,2.0131993,0.30275053,1.9146881,-0.0025329401,-0.898381,0.052034512,-0.70764744,1.2809505,1.0763123
-0.3585615,-0.2794584,0.929649,1.7149829,0.4144587,1.1847804,-0.18153644,2.149518,0.07828581,1.8115284,-0.44894505,-0.95801777,-0.071183585,-0.7403753,1.2871705,1.3376946
-0.8064214,-0.73550576,0.554704,1.342428,0.4974259,1.5410874,-0.34671053,2.2505736,-0.107870094,1.64696,-0.86101794,-0.9301446,-0.311778,-0.89504164,1.3636633,1.5127691
-1.2299505,-1.1466987,0.21206406,0.9906898,0.5399985,1.8812078,-0.29375908,2.3197577,-0.16691184,1.5240732,-1.1569736,-0.8104773,-0.67054576,-1.1534749,1.5002699,1.6125087
-1.5455483,-1.4304122,-0.009575918,0.7551117,0.48200643,2.0774806,-0.06966535,2.3307421,-0.06595981,1.4984919,-1.271789,-0.60525525,-1.0932144,-1.4314417,1.6464802,1.655627
-1.6946045,-1.5410099,-0.08748244,0.6505933,0.3076636,2.0172315,0.22309309,2.236514,0.15377666,1.552136,-1.1809591,-0.32958743,-1.4937344,-1.6144654,1.7340434,1.6527969
-1.6601887,-1.4807343,-0.067203134,0.6149609,0.055720743,1.6473458,0.46578893,1.9894154,0.38959312,1.6011391,-0.9089551,-0.0033093106,-1.7906971,-1.6095244,1.7068784,1.6008601
-1.4686335,-1.2914207,-0.03324665,0.55052555,-0.19709924,0.9990712,0.56417346,1.5659719,0.5186249,1.5341114,-0.52120894,0.35076615,-1.9365067,-1.3864112,1.5426861,1.489499
-1.1777414,-1.0336016,-0.065980345,0.37837732,-0.36818954,0.1883255,0.47963917,0.9874414,0.453485,1.2656972,-0.105066866,0.70437866,-1.9267725,-0.9901731,1.2577989,1.3134868
-0.8558603,-0.7623271,-0.20489891,0.07836234,-0.40384692,-0.61182755,0.24082814,0.32478103,0.18636301,0.7824238,0.25376856,1.0212023,-1.789889,-0.52084345,0.89600384,1.0810084
-0.55852216,-0.5088165,-0.4321991,-0.30094522,-0.3057968,-1.2256203,-0.07218769,-0.3191604,-0.20398778,0.15745862,0.49374756,1.2604641,-1.566121,-0.09113452,0.508305,0.81356007
-0.31224447,-0.2754531,-0.68183327,-0.6635001,-0.13854752,-1.5398693,-0.3680542,-0.8452509,-0.5897281,-0.4765723,0.59300447,1.388524,-1.2882701,0.21814592,0.13318655,0.5398742
-0.114159755,-0.04700596,-0.86985254,-0.90757746,-0.009206377,-1.5475322,-0.58889943,-1.1933862,-0.8561628,-0.984629,0.5714784,1.3920523,-0.972903,0.38464576,-0.2137779,0.2891761
0.052164897,0.1877297,-0.9322177,-0.9691516,-0.022713944,-1.3398781,-0.732827,-1.3570374,-0.9531524,-1.284822,0.47667018,1.2828364,-0.6245531,0.44185597,-0.5367196,0.08691406
0.19605158,0.4182613,-0.85061467,-0.8457382,-0.23212746,-1.0475396,-0.8403705,-1.3696947,-0.9084734,-1.3713906,0.35869825,1.0897017,-0.24804439,0.45179263,-0.8459014,-0.04755895
0.31045365,0.6132043,-0.6519055,-0.5879748,-0.61211044,-0.7676173,-0.95678216,-1.2754302,-0.8015827,-1.2957315,0.24852665,0.8433681,0.14052157,0.47077328,-1.142834,-0.10323803
0.38192275,0.74164575,-0.3832036,-0.26469806,-1.0731682,-0.52577263,-1.0989318,-1.1057743,-0.71918964,-1.1237507,0.1526613,0.5656652,0.51261175,0.5280464,-1.4128548,-0.08005953
0.41103384,0.7996841,-0.0815788,0.07493218,-1.5085636,-0.29562223,-1.2493244,-0.87718016,-0.7191046,-0.90087545,0.0660433,0.26993814,0.83756685,0.6258645,-1.628122,0.009638289
0.42405453,0.8195574,0.23921661,0.41636685,-1.8438339,-0.052982952,-1.3764061,-0.6048529,-0.81680554,-0.645763,-0.009213851,-0.030646756,1.097182,0.75368345,-1.7577012,0.14223674
0.46245068,0.8505372,0.57693934,0.7633545,-2.0580945,0.18355732,-1.4600778,-0.31560227,-0.9921512,-0.36928964,-0.055696514,-0.31591055,1.2930247,0.90072995,-1.7788033,0.28643847
0.5547476,0.9232666,0.9165928,1.1068017,-2.1679428,0.36022103,-1.5000538,-0.045078654,-1.2037119,-0.09609124,-0.04953255,-0.5581033,1.439202,1.0560522,-1.6842895,0.4082896
0.6903427,1.0234796,1.2161797,1.4067498,-2.1918523,0.43618008,-1.501676,0.17999254,-1.399827,0.13350372,0.022880165,-0.725671,1.5439175,1.1983721,-1.4842073,0.47707322
0.8148975,1.0949198,1.4162049,1.6039925,-2.1251304,0.42953822,-1.4544338,0.35927856,-1.5249101,0.2840404,0.15636528,-0.7855475,1.5924779,1.2884145,-1.2021129,0.47203016
0.8526181,1.0703454,1.467247,1.6531174,-1.944943,0.41875803,-1.3261267,0.5185946,-1.5277901,0.34937155,0.33537373,-0.7022709,1.5451193,1.2757103,-0.86938125,0.38873565
0.74342984,0.9106246,1.3557099,1.55109,-1.640634,0.49223012,-1.0837469,0.6871261,-1.3781091,0.35726297,0.552631,-0.439065,1.3540378,1.1208482,-0.5210858,0.24199654
0.47444582,0.6281378,1.1095,1.3389089,-1.2444922,0.6806982,-0.7290352,0.8656625,-1.0867205,0.34697652,0.8207583,0.031943355,0.9913008,0.821168,-0.19429289,0.06214592
0.08926577,0.28233117,0.7807789,1.0752692,-0.83658624,0.9235197,-0.32062995,1.0096844,-0.71553195,0.33710054,1.1626893,0.70908135,0.4715921,0.4228388,0.07432285,-0.11499463
-0.32842934,-0.04717601,0.41999492,0.80339044,-0.51559836,1.0969656,0.039419416,1.0441272,-0.36267343,0.31172004,1.582464,1.5388677,-0.14354527,0.009384805,0.25549328,-0.2597606
-0.68665427,-0.29233778,0.060864303,0.5371072,-0.35266918,1.0868999,0.25151956,0.90509033,-0.123441555,0.23917282,2.035782,2.407608,-0.76184165,-0.3285984,0.33845624,-0.35587978
-0.9148027,-0.4156092,-0.2747827,0.27515045,-0.35818812,0.8540862,0.26801276,0.58246154,-0.046633635,0.10922941,2.4254954,3.1593163,-1.2867751,-0.52608585,0.3390832,-0.4007358
-0.9775664,-0.40955725,-0.5616586,0.02734715,-0.48213032,0.4462173,0.11306733,0.13361274,-0.11368301,-0.044144686,2.6335173,3.6392505,-1.6409243,-0.5618545,0.2961508,-0.40118164
-0.87164533,-0.28480142,-0.7640926,-0.1742185,-0.6445704,-0.04647613,-0.13927871,-0.34253964,-0.25542074,-0.1581399,2.5746613,3.7459702,-1.77934,-0.45611644,0.253378,-0.3693943
-0.61542696,-0.060374584,-0.84779227,-0.29159123,-0.77367985,-0.55046165,-0.41104877,-0.7531061,-0.39545736,-0.18652588,2.2390964,3.4663303,-1.6950498,-0.25409892,0.23595361,-0.320718
-0.2434421,0.23543495,-0.8014966,-0.31093696,-0.8280426,-1.0332441,-0.6563333,-1.0473111,-0.48997205,-0.13936134,1.6952089,2.8749557,-1.42099,-0.0077081807,0.23706387,-0.2717396
0.1920233,0.5583993,-0.6486933,-0.25883207,-0.79594064,-1.478283,-0.8636178,-1.2193878,-0.5375381,-0.08282929,1.0518779,2.0995572,-1.0273212,0.23640719,0.22530486,-0.236321
0.6209564,0.8481616,-0.43726468,-0.18933192,-0.68134654,-1.8423624,-1.0287198,-1.2844161,-0.5569376,-0.096220225,0.40742397,1.2728939,-0.6085997,0.44192937,0.16933906,-0.22058882
0.96758115,1.0424324,-0.2135838,-0.15094568,-0.49174684,-2.042843,-1.1260254,-1.2529109,-0.55506253,-0.2170568,-0.18099982,0.4975129,-0.259157,0.5853013,0.06256464,-0.22105889
1.1741743,1.1008384,0.00022746231,-0.15756647,-0.23593211,-1.9940634,-1.1055282,-1.1254562,-0.51103395,-0.41320667,-0.69319075,-0.16279066,-0.044748582,0.6585072,-0.070066124,-0.22902845
1.2240396,1.0240259,0.21082938,-0.18230136,0.0705365,-1.6674463,-0.9202664,-0.90717936,-0.385933,-0.5985271,-1.1200982,-0.67065156,0.015894607,0.67110705,-0.18702094,-0.23953849
1.1482792,0.85506254,0.43864715,-0.17642711,0.39995584,-1.1288035,-0.5632582,-0.62491065,-0.14744337,-0.67834395,-1.4429823,-1.0002528,-0.049180016,0.64827526,-0.25430393,-0.25936624
1.0110813,0.6611266,0.6936375,-0.1016234,0.71398264,-0.5244263,-0.08601633,-0.33105695,0.20821123,-0.5969343,-1.6350901,-1.1352404,-0.18194056,0.62322366,-0.26118836,-0.3092989
0.8821769,0.5053159,0.9555463,0.041440472,0.9743241,-0.02483929,0.41474006,-0.091688596,0.64788634,-0.36506483,-1.6827978,-1.080652,-0.31804413,0.62564635,-0.21946564,-0.41973042
0.8116314,0.42322728,1.1691749,0.20282729,1.1592762,0.24037524,0.83435583,0.032928005,1.1083949,-0.05874896,-1.6079175,-0.8766728,-0.40792018,0.669893,-0.15109791,-0.62110496
0.8178454,0.4149179,1.2588617,0.29850817,1.277125,0.22522508,1.1015751,0.006067454,1.5159258,0.20939529,-1.4723829,-0.5992192,-0.42981467,0.7469783,-0.07440362,-0.9308644
0.89024615,0.45362362,1.158204,0.24607143,1.3652472,-0.02618007,1.2043535,-0.17504388,1.8121188,0.33601856,-1.3584809,-0.3411297,-0.39191702,0.8243734,0.004208224,-1.3394778
1.0012047,0.503895,0.8425145,0.0037735323,1.470088,-0.40575686,1.1881012,-0.47937024,1.9749813,0.270128,-1.3332841,-0.18098937,-0.32208186,0.8564135,0.09041785,-1.8015649
1.1199851,0.53810006,0.34717318,-0.40819028,1.617378,-0.7865464,1.1261476,-0.85382354,2.0202737,0.02982265,-1.4160862,-0.155216,-0.2478347,0.8039614,0.19391842,-2.240317
1.2231532,0.54309464,-0.23991564,-0.9157157,1.7933518,-1.0676719,1.0774449,-1.2420704,1.9794637,-0.3178011,-1.567312,-0.24806073,-0.17656608,0.6549202,0.31508595,-2.5689318
1.2985129,0.5163128,-0.80919915,-1.4215775,1.953393,-1.200024,1.0575222,-1.5994146,1.8702648,-0.69825655,-1.7063317,-0.4047353,-0.08952801,0.4327534,0.43459123,-2.7220414
1.342725,0.4578991,-1.2659411,-1.8387607,2.0539696,-1.1836069,1.0427736,-1.8938408,1.6859224,-1.060415,-1.7491491,-0.56037724,0.04359702,0.18502258,0.515637,-2.6812024
1.3560477,0.36767605,-1.5510836,-2.1075344,2.08329,-1.045571,1.0039175,-2.09495,1.4151479,-1.374694,-1.6447427,-0.66888857,0.23821768,-0.04241316,0.5207738,-2.4799995
1.3392555,0.25065228,-1.6389347,-2.193273,2.0653393,-0.8203946,0.9405043,-2.165717,1.0758073,-1.6089494,-1.3898346,-0.71617126,0.47671738,-0.22772296,0.4328755,-2.186539
1.2955561,0.12600125,-1.5243388,-2.0789528,2.033633,-0.5472913,0.88733035,-2.0724666,0.7297206,-1.7155143,-1.0167055,-0.71240926,0.71448773,-0.37512437,0.26471087,-1.8748296
1.2350241,0.02940023,-1.2192615,-1.7683365,1.9967533,-0.27889916,0.887498,-1.811936,0.46010935,-1.6525835,-0.5671613,-0.67178077,0.9067467,-0.4951134,0.04960671,-1.6012046
1.1752084,0.0024776917,-0.7643611,-1.3001258,1.9247046,-0.08036672,0.9540956,-1.4340178,0.32533023,-1.4270146,-0.07373914,-0.59589773,1.0351927,-0.57926637,-0.17992434,-1.3951279
1.1336222,0.073343374,-0.23940565,-0.7554029,1.7675683,-0.0055229054,1.0502425,-1.0350324,0.3234952,-1.1183281,0.4393246,-0.4734331,1.1137745,-0.5912504,-0.4102698,-1.2626109
1.1150901,0.24021249,0.24872734,-0.24056862,1.4916687,-0.060949497,1.1023053,-0.71648383,0.39464617,-0.85312515,0.9405009,-0.29545537,1.1707517,-0.48343745,-0.6493976,-1.1941786
1.1032513,0.4690325,0.6027781,0.15153894,1.105581,-0.18641588,1.0380156,-0.53325295,0.45861343,-0.7388584,1.3780547,-0.073600434,1.2233496,-0.22835416,-0.9129344,-1.170891
1.0645068,0.70661545,0.7741141,0.37792444,0.6578048,-0.27383855,0.82616526,-0.46769908,0.46145198,-0.8011751,1.6845728,0.15424807,1.2652565,0.1576856,-1.2031372,-1.1671941
0.96402127,0.90050226,0.7758495,0.45350954,0.21009493,-0.2206593,0.49455133,-0.44942132,0.39940563,-0.96940833,1.7995282,0.33678958,1.2746023,0.6155837,-1.494692,-1.1528473
0.7838068,1.0132462,0.6611907,0.42653173,-0.1927641,0.012170323,0.11581862,-0.40677866,0.30687666,-1.1204302,1.6963661,0.43282482,1.233468,1.067296,-1.7374265,-1.0961857
0.53056514,1.0240766,0.48460752,0.34093815,-0.5359493,0.37327272,-0.23040657,-0.3129905,0.2200579,-1.1503397,1.3968343,0.42984265,1.1426523,1.4443798,-1.8757942,-0.96954185
0.22813936,0.92052543,0.27405554,0.21210559,-0.8238983,0.7428973,-0.49614233,-0.1954362,0.14404069,-1.0270631,0.96343446,0.34586537,1.0206985,1.7017256,-1.873978,-0.7565359
-0.09955093,0.6894081,0.03013065,0.028526131,-1.0564578,0.9928287,-0.68034136,-0.10581995,0.048299845,-0.7939414,0.47430137,0.21460512,0.8880009,1.8106812,-1.730757,-0.45960912
-0.4426725,0.3162047,-0.25400227,-0.22742207,-1.2109612,1.0510142,-0.81172025,-0.07697875,-0.105041884,-0.5289161,-0.0052186665,0.06481581,0.7468049,1.7430171,-1.4742821,-0.10400584
-0.80648273,-0.20438582,-0.57081306,-0.55607736,-1.2452313,0.935011,-0.9129166,-0.09834092,-0.32076666,-0.29109,-0.43894693,-0.09264492,0.5709642,1.4644028,-1.1409358,0.2664974
-1.1977721,-0.8516359,-0.88984394,-0.9275241,-1.1227622,0.73582405,-0.9744267,-0.1249848,-0.5499209,-0.09025784,-0.81675696,-0.26276737,0.31443653,0.9480968,-0.7545967,0.60348123
-1.6052959,-1.5658063,-1.1651927,-1.2839051,-0.8456127,0.56201506,-0.96030086,-0.11060906,-0.70837444,0.103949994,-1.136804,-0.4522583,-0.06301777,0.20282507,-0.32249564,0.87197727
-1.9880191,-2.2496054,-1.3527116,-1.5560677,-0.4722822,0.47745103,-0.8427139,-0.040233895,-0.72516555,0.32430798,-1.3873634,-0.65401644,-0.5654969,-0.70414394,0.14988512,1.0627085
-2.2819285,-2.78953,-1.4282516,-1.6895705,-0.10379102,0.47003904,-0.638131,0.058582343,-0.58814865,0.5686255,-1.5429348,-0.84202373,-1.1436931,-1.6476191,0.6388364,1.1908783
-2.425249,-3.0921595,-1.3991908,-1.6699494,0.16006583,0.46937856,-0.4141918,0.13171823,-0.35530034,0.789057,-1.5795455,-0.98209345,-1.7033778,-2.474572,1.0963101,1.2822819
-2.3889267,-3.1193259,-1.3031794,-1.5335337,0.2715134,0.40010703,-0.25753972,0.13038039,-0.12370175,0.9144274,-1.4997789,-1.0530506,-2.1384203,-3.0518432,1.4655741,1.3553226
-2.1931052,-2.9022205,-1.1923031,-1.3542529,0.26121616,0.2351641,-0.22258626,0.0390415,0.023470832,0.8897363,-1.3482978,-1.0639384,-2.3719697,-3.308422,1.7086812,1.4092554
-1.8971655,-2.5238433,-1.1086102,-1.2098826,0.22046827,0.0142689375,-0.29683456,-0.11663944,0.0580811,0.70730585,-1.2015738,-1.0528592,-2.383224,-3.25132,1.8256749,1.4244918
-1.5680982,-2.0784206,-1.063877,-1.144985,0.2462182,-0.18296519,-0.40806696,-0.28475302,0.011216048,0.41126025,-1.1318284,-1.0643576,-2.2056692,-2.9485443,1.8509663,1.3739372
-1.2478409,-1.6322747,-1.0360785,-1.1516834,0.38163218,-0.2887353,-0.4694549,-0.41345325,-0.05989986,0.07452617,-1.1652082,-1.1181526,-1.9011806,-2.4912305,1.829047,1.238986
-0.94182056,-1.2097487,-0.9855377,-1.1792396,0.590757,-0.28666055,-0.43127683,-0.4711525,-0.11731921,-0.23609217,-1.2625496,-1.1903598,-1.5296282,-1.9579,1.7869142,1.0218521
-0.63535815,-0.8091939,-0.8808475,-1.1653416,0.7849783,-0.2130702,-0.3029103,-0.44953734,-0.16637266,-0.48512492,-1.3386891,-1.2214062,-1.1338544,-1.3997332,1.722768,0.74790174
-0.32311156,-0.4317437,-0.71753985,-1.0682465,0.8835995,-0.12360536,-0.13116786,-0.3521461,-0.24016336,-0.66924405,-1.3101184,-1.147018,-0.74507385,-0.84952307,1.6180927,0.45703572
-0.026542261,-0.09751494,-0.5169868,-0.8795496,0.8663412,-0.05439487,0.045383137,-0.18155147,-0.3570033,-0.7949568,-1.1404686,-0.9333163,-0.39635915,-0.34033525,1.462781,0.1893246
0.21583073,0.16369818,-0.30725646,-0.613068,0.7819096,-0.008315204,0.22838311,0.06249223,-0.48558354,-0.85088766,-0.8552593,-0.5954392,-0.12639503,0.085163996,1.2738818,-0.027196616
0.37830094,0.33776084,-0.101919,-0.28481817,0.7105221,0.026219763,0.45254144,0.37151706,-0.5482315,-0.7988636,-0.5203735,-0.19136773,0.03364077,0.38413867,1.0941933,-0.18161276
0.47361222,0.44411713,0.10461642,0.094146565,0.7122718,0.044353798,0.7464511,0.71227413,-0.46394464,-0.59724075,-0.20441431,0.20139985,0.08012303,0.5349506,0.9718602,-0.27887806
0.55153775,0.5284799,0.31978604,0.5036582,0.7993284,0.012578356,1.0941424,1.020335,-0.20230976,-0.24489596,0.046706934,0.51069707,0.045906253,0.5534165,0.9346745,-0.33605778
