AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.9332167,0.5799535,0.31202248,0.24177565,-0.23439205,0.14037795,1.4177065,0.47735584,1.0362306,-0.059447497,0.56124556,-0.42226005,-0.912176,-0.4491605,0.4377899,1.0337975
1.0431587,0.4720962,0.10004688,0.053009532,-0.16638485,0.066768765,1.5525079,0.47387993,0.903772,-0.16667415,0.23972893,-0.78771424,-0.75680685,-0.51676255,0.5802116,0.91637415
1.0538896,0.2603322,-0.1990405,-0.16673075,-0.039647482,0.04291208,1.5803733,0.4522244,0.7603611,-0.23691398,-0.049888816,-1.0787442,-0.50739324,-0.54616106,0.66610396,0.7211644
0.98265576,-0.015605559,-0.52882427,-0.38259843,0.11485932,0.06596648,1.4796805,0.41823384,0.63452864,-0.27372426,-0.26353848,-1.2431803,-0.18580551,-0.52864885,0.65878534,0.4587873
0.87710273,-0.26543537,-0.8126189,-0.5447046,0.25797075,0.105046846,1.2686352,0.3791685,0.5462034,-0.29153326,-0.38471055,-1.2519302,0.15410517,-0.4580088,0.5404972,0.14043306
0.7968812,-0.38362896,-0.9784631,-0.60544235,0.35876924,0.11559152,0.99360245,0.3388662,0.49601546,-0.30883244,-0.4139516,-1.0931618,0.45115924,-0.3329244,0.3161012,-0.2267007
0.78879714,-0.29897577,-0.98550075,-0.5406896,0.4050578,0.061030358,0.6998023,0.2923244,0.45854867,-0.33975378,-0.3526444,-0.7657425,0.66661423,-0.16110536,0.011814931,-0.6378189
0.8667909,-0.012200754,-0.8381231,-0.36274925,0.402785,-0.06911719,0.4048274,0.22587931,0.38575456,-0.38727373,-0.19573288,-0.28102916,0.80041176,0.037873626,-0.33083048,-1.0833901
1.0044622,0.39793977,-0.58070076,-0.11754174,0.3674074,-0.25221372,0.0949655,0.12615521,0.22562052,-0.44092807,0.05979145,0.3268612,0.8855851,0.2345944,-0.66483444,-1.5399265
1.1418613,0.8021842,-0.27691993,0.13196579,0.31487253,-0.4382559,-0.25244564,-0.0066778134,-0.04787071,-0.4803167,0.3971489,0.99204737,0.96670663,0.397012,-0.9488127,-1.9640269
1.203637,1.0670995,0.014061255,0.3268477,0.25785282,-0.56535864,-0.63776934,-0.15115735,-0.40988892,-0.48270643,0.76759404,1.6206951,1.07697,0.49910873,-1.1558717,-2.2948925
1.1229573,1.0984427,0.25213507,0.42774224,0.20688361,-0.57952166,-1.0235696,-0.2698738,-0.78488916,-0.4307125,1.0956745,2.1110954,1.2272776,0.52654237,-1.2773656,-2.467597
0.8639127,0.8649454,0.4160602,0.4194633,0.17182088,-0.4528243,-1.3479867,-0.3271012,-1.0786827,-0.31689468,1.3021314,2.3823087,1.4109026,0.47811082,-1.3203102,-2.434247
0.43458116,0.3979974,0.49293673,0.30586204,0.15979852,-0.19486725,-1.5585425,-0.30959442,-1.2272214,-0.14558686,1.3329284,2.398192,1.6155509,0.3651045,-1.2995508,-2.1849895
-0.114825085,-0.22638653,0.46823663,0.100768484,0.17035475,0.1464798,-1.6426977,-0.238518,-1.2323087,0.065685436,1.1790105,2.1765738,1.829827,0.21009932,-1.2282513,-1.7585567
-0.7084872,-0.91236293,0.32646528,-0.17826849,0.19239366,0.49681798,-1.6338625,-0.16433021,-1.1599685,0.28500208,0.8770212,1.7808405,2.0377517,0.043604437,-1.1117777,-1.2348932
-1.2686976,-1.5663766,0.06412639,-0.50984454,0.20713778,0.7773168,-1.5894294,-0.1451615,-1.1007646,0.46861508,0.49196085,1.2980454,2.2079213,-0.103948615,-0.9490007,-0.7104568
-1.7353923,-2.11161,-0.29428783,-0.86410964,0.19604982,0.92974424,-1.5570053,-0.21874343,-1.1171246,0.57076985,0.092028044,0.8119854,2.2913983,-0.21349405,-0.7409254,-0.26665637
-2.0731304,-2.4942057,-0.6915904,-1.2000175,0.14757252,0.93345934,-1.5516388,-0.3829397,-1.2116923,0.5588545,-0.2714322,0.3813885,2.2369769,-0.28522885,-0.5014214,0.052834358
-2.2654996,-2.6833975,-1.0523238,-1.4700876,0.057136238,0.805885,-1.5566962,-0.59627384,-1.3353065,0.426127,-0.57107705,0.031312693,2.0181975,-0.33620548,-0.26255456,0.24481079
-2.3045864,-2.6683304,-1.3100747,-1.632535,-0.0784436,0.5870781,-1.5436537,-0.7984843,-1.4249821,0.19425881,-0.7992716,-0.24079849,1.6553416,-0.3876942,-0.06979269,0.33132407
-2.1848013,-2.4540153,-1.4313669,-1.6643629,-0.26474616,0.31883267,-1.4950466,-0.9391688,-1.4434888,-0.09568243,-0.96029514,-0.45097417,1.216606,-0.45086232,0.031673137,0.34026623
-1.9057201,-2.0585573,-1.4225703,-1.5679826,-0.50536543,0.030916112,-1.4160906,-0.99852276,-1.3959353,-0.39820954,-1.0660172,-0.6163069,0.79465806,-0.52078086,0.013375902,0.29559907
-1.4815985,-1.5131536,-1.3189819,-1.3688288,-0.79137707,-0.26064867,-1.3301218,-0.9907686,-1.31852,-0.6769497,-1.1355625,-0.7498173,0.4693468,-0.58126855,-0.12443341,0.2193962
-0.95057577,-0.8644469,-1.166545,-1.1074835,-1.0941713,-0.5484909,-1.2634088,-0.95259464,-1.2527355,-0.9125794,-1.1941434,-0.86054087,0.27575052,-0.6139241,-0.3501356,0.13585573
-0.37670967,-0.17649195,-1.0079005,-0.83173215,-1.3699583,-0.8301147,-1.2306701,-0.92680657,-1.223155,-1.1046573,-1.2665964,-0.952891,0.1946047,-0.6027434,-0.6083296,0.0669397
0.15807463,0.47166044,-0.8769019,-0.59096205,-1.5752575,-1.107681,-1.2310114,-0.9504539,-1.2296382,-1.2680699,-1.3664198,-1.0223433,0.17013584,-0.532114,-0.83470434,0.020297963
0.57038623,0.99615204,-0.7976338,-0.43097848,-1.6846725,-1.3869447,-1.2554266,-1.0494297,-1.2538275,-1.4251356,-1.4867635,-1.0511345,0.14430891,-0.38374624,-0.9731873,-0.018983053
0.7953757,1.3267723,-0.78233784,-0.38614917,-1.7018424,-1.6713203,-1.297526,-1.2352626,-1.2727709,-1.5958472,-1.600947,-1.0111848,0.086649515,-0.13986106,-0.9907131,-0.081749044
0.8040339,1.4282858,-0.82752526,-0.46926478,-1.6595372,-1.9533011,-1.3577465,-1.5002825,-1.2719117,-1.789923,-1.6743853,-0.877167,0.003244601,0.20551428,-0.88635474,-0.19408545
0.61092734,1.3131411,-0.91290873,-0.66448444,-1.6092324,-2.2099452,-1.4398519,-1.8134239,-1.2528046,-2.0029705,-1.6808558,-0.64329785,-0.07558785,0.6331584,-0.69221854,-0.3561144
0.26779735,1.0350077,-1.0075742,-0.92984045,-1.6025323,-2.407031,-1.5470228,-2.123399,-1.2332845,-2.2162752,-1.612173,-0.33223015,-0.115720786,1.0931394,-0.4640761,-0.5361526
-0.15487343,0.66426855,-1.0819516,-1.2105635,-1.6695219,-2.5101552,-1.6823914,-2.3726215,-1.2383536,-2.398971,-1.4764636,0.010163669,-0.09394853,1.5137434,-0.26268855,-0.68554807
-0.58859426,0.26085013,-1.1184695,-1.4568276,-1.8030107,-2.4965062,-1.8487716,-2.5163598,-1.2823611,-2.5131862,-1.2906736,0.32899758,-0.0028961266,1.8226982,-0.13225336,-0.7642548
-0.9787072,-0.1376605,-1.1140571,-1.6362787,-1.958167,-2.3617313,-2.039477,-2.5362592,-1.3496842,-2.523533,-1.0763266,0.57313114,0.15017211,1.9707568,-0.08605079,-0.75953096
-1.283715,-0.50783324,-1.0738491,-1.7359365,-2.0704668,-2.120658,-2.2233493,-2.4413786,-1.3875799,-2.4094002,-0.8603307,0.7019426,0.34703103,1.9465053,-0.106617294,-0.6863307
-1.4690132,-0.8242469,-1.0021082,-1.7557982,-2.084368,-1.8041276,-2.3400843,-2.2588549,-1.3222522,-2.1742706,-0.6737415,0.6906119,0.56437093,1.7765987,-0.15947342,-0.57238346
-1.50585,-1.05256,-0.8981407,-1.7010893,-1.9782646,-1.4536921,-2.3189888,-2.0211957,-1.0947396,-1.8456944,-0.54169047,0.53907084,0.7817338,1.5125144,-0.2117399,-0.4409391
-1.3802117,-1.1591281,-0.7607663,-1.5786284,-1.7730585,-1.1132337,-2.1147323,-1.7553015,-0.69687265,-1.4644165,-0.4672685,0.2813907,0.9889392,1.2095612,-0.2455117,-0.30202147
-1.1060079,-1.1300706,-0.5979319,-1.3978859,-1.5204424,-0.8165701,-1.7365361,-1.4751562,-0.1843899,-1.0681984,-0.42071414,-0.014257947,1.1897384,0.9064488,-0.26070023,-0.15337
-0.73152876,-0.9856042,-0.4331259,-1.1734978,-1.2772459,-0.5746877,-1.2501588,-1.1802361,0.34112528,-0.6796854,-0.34418437,-0.2610031,1.399971,0.61469024,-0.2687051,0.014175175
-0.33169895,-0.7791228,-0.3009753,-0.92552423,-1.0788587,-0.37084457,-0.75202376,-0.8620843,0.7697082,-0.3052367,-0.17295693,-0.37902987,1.6396097,0.323865,-0.2824429,0.21068919
0.012274311,-0.58016944,-0.23133568,-0.6758124,-0.9250899,-0.16972044,-0.3329249,-0.51728845,1.0193269,0.05570997,0.13596849,-0.31972486,1.9188955,0.019760653,-0.30873856,0.44053435
0.23675163,-0.44946414,-0.23048893,-0.4417688,-0.78536946,0.062443566,-0.05072158,-0.15852018,1.057283,0.39852223,0.5810313,-0.078790195,2.2225633,-0.2971416,-0.3468113,0.69540364
0.3126845,-0.41804898,-0.27294925,-0.23127855,-0.61959386,0.3386488,0.0795816,0.1855098,0.90450567,0.70817184,1.1096455,0.30357507,2.502101,-0.606388,-0.39272308,0.95108783
0.2501136,-0.4800086,-0.31268623,-0.042950153,-0.4022983,0.6447646,0.08111525,0.48213446,0.6256374,0.96499914,1.6316419,0.75242704,2.6867142,-0.87880445,-0.44568077,1.1727327
0.09068463,-0.6007318,-0.30991477,0.12695345,-0.13729723,0.94824,0.0019805972,0.7095986,0.30705768,1.1563382,2.0474203,1.1745127,2.713457,-1.0944395,-0.51049936,1.32824
-0.107485734,-0.7346708,-0.25754842,0.27476966,0.14248337,1.2134598,-0.1019127,0.8633671,0.02682937,1.2838444,2.2787936,1.4789851,2.5612009,-1.25276,-0.59346914,1.4030035
-0.28768513,-0.84279954,-0.1893041,0.38453016,0.38654482,1.4128774,-0.18453293,0.9505467,-0.17234142,1.3600783,2.2894738,1.59885,2.265757,-1.367983,-0.6949138,1.4073796
-0.41073453,-0.90211976,-0.16195649,0.4336672,0.5431712,1.5298563,-0.22310556,0.97921425,-0.29202512,1.3971714,2.088204,1.507548,1.903642,-1.4543538,-0.8056123,1.3723805
-0.46459618,-0.9051747,-0.22101092,0.40755114,0.57579756,1.5572344,-0.2218673,0.95235723,-0.3622435,1.3968871,1.717162,1.225135,1.5535742,-1.5127434,-0.9115507,1.3355312
-0.46317548,-0.85283923,-0.37083772,0.3133239,0.47561425,1.4969937,-0.20417912,0.8703014,-0.41214338,1.3496292,1.2348751,0.8118428,1.2608122,-1.5271875,-1.0038505,1.3238217
-0.43402854,-0.74649954,-0.5685027,0.18228519,0.26546657,1.3614459,-0.19716533,0.73743063,-0.44983575,1.2423071,0.70249975,0.3516075,1.0266869,-1.4719795,-1.0852474,1.341964
-0.40135598,-0.58544976,-0.7455884,0.05728141,-0.008580363,1.1721364,-0.2178708,0.56601876,-0.46635154,1.0685712,0.1766177,-0.06850653,0.826359,-1.3236555,-1.1666305,1.3713145
-0.3745671,-0.3717521,-0.8443436,-0.027999023,-0.29511544,0.9542755,-0.26908654,0.37374392,-0.45731023,0.8345116,-0.29411122,-0.37704188,0.6376391,-1.0715159,-1.2552285,1.379368
-0.34918684,-0.119120605,-0.8462743,-0.0651569,-0.5549522,0.7294512,-0.34594718,0.17747152,-0.44070044,0.55742747,-0.67267674,-0.53159124,0.45836735,-0.72363126,-1.3431509,1.3348448
-0.31787857,0.14170046,-0.77795804,-0.07305432,-0.7686772,0.5115944,-0.44603458,-0.011455169,-0.45404476,0.26021072,-0.9389532,-0.5256338,0.3022826,-0.3082044,-1.4055455,1.2214994
-0.2821473,0.367263,-0.6940022,-0.085234076,-0.9319292,0.3081931,-0.573046,-0.18758138,-0.5330915,-0.0343361,-1.0930262,-0.38751593,0.18179902,0.1295467,-1.4114584,1.0447541
-0.25554413,0.51515216,-0.6490816,-0.13087755,-1.0445218,0.124089964,-0.7298563,-0.34876758,-0.6886887,-0.30654347,-1.1518332,-0.17012976,0.09511209,0.53558123,-1.341826,0.8280328
-0.2560776,0.56015474,-0.6733529,-0.2198664,-1.1022738,-0.036362424,-0.9064257,-0.49385893,-0.897537,-0.5404079,-1.1382302,0.06753967,0.02850033,0.85981995,-1.2033759,0.6000094
-0.29336318,0.50422627,-0.7604943,-0.3386771,-1.096708,-0.17052104,-1.0733843,-0.62211144,-1.1109661,-0.72342443,-1.0678864,0.2807692,-0.029923936,1.0699453,-1.0285745,0.3792265
-0.35943896,0.37571877,-0.8709901,-0.45736316,-1.0215559,-0.28028798,-1.1887484,-0.7334266,-1.2753184,-0.84734714,-0.9423546,0.45215446,-0.07830639,1.1604582,-0.8602134,0.16544099
-0.42954978,0.2193844,-0.9481703,-0.5428013,-0.8807233,-0.37344876,-1.215771,-0.82793695,-1.3534095,-0.9102093,-0.7531302,0.59110916,-0.10160255,1.1527559,-0.7296253,-0.05602738
-0.47283804,0.08244881,-0.94057417,-0.5715704,-0.69210833,-0.4616211,-1.1416107,-0.9048605,-1.3371705,-0.91853803,-0.49408004,0.72098744,-0.08420167,1.0865428,-0.64214194,-0.2990894
-0.46688312,0.0022457785,-0.8214353,-0.5370694,-0.48469046,-0.5552822,-0.98530114,-0.9617571,-1.245213,-0.88784766,-0.17415054,0.8616357,-0.024808956,1.0069954,-0.5783841,-0.56081283
-0.40790716,-0.0010484845,-0.59663725,-0.44872218,-0.29038104,-0.65838295,-0.7898876,-0.9950331,-1.1064796,-0.83975613,0.17761053,1.0167539,0.05718608,0.95297873,-0.5091506,-0.81547594
-0.31122267,0.07459073,-0.29794624,-0.32502344,-0.13501346,-0.76576257,-0.60289574,-1.0013124,-0.94031996,-0.7957838,0.51772565,1.1717236,0.12799303,0.9496142,-0.4134942,-1.0229822
-0.20223546,0.21727555,0.03362295,-0.18507448,-0.033047084,-0.8653309,-0.45550197,-0.9786514,-0.7470026,-0.77035785,0.80151373,1.3013697,0.15426205,1.0059432,-0.28932506,-1.1465561
-0.103536606,0.40768206,0.36412558,-0.04351108,0.012213862,-0.944206,-0.35080296,-0.9271969,-0.51528394,-0.76676947,0.99696404,1.3820341,0.11786497,1.1168317,-0.15196942,-1.1696233
-0.025411671,0.62386316,0.6738617,0.089033574,0.005284892,-0.9954362,-0.26637918,-0.8499564,-0.23970713,-0.7782537,1.0928109,1.4010149,0.022883603,1.2674011,-0.023128293,-1.1038142
0.035259645,0.8418432,0.9535239,0.20189403,-0.043375183,-1.0214697,-0.16899599,-0.75431,0.067927256,-0.79293096,1.098285,1.3592328,-0.10810693,1.4377961,0.083233744,-0.9861391
0.08765472,1.0329306,1.1947626,0.28120103,-0.1157514,-1.0326385,-0.033130668,-0.6534655,0.3830661,-0.7992545,1.0364702,1.2676599,-0.24560437,1.6066978,0.17101769,-0.86837196
0.13583452,1.1620055,1.3832079,0.31085962,-0.18472014,-1.042322,0.1467636,-0.5659882,0.6846363,-0.78987026,0.93533593,1.1413736,-0.3661536,1.753945,0.2633152,-0.80332464
0.17036486,1.1912035,1.4987606,0.27710727,-0.21885283,-1.0628468,0.3558382,-0.5126956,0.9680371,-0.7646368,0.82005405,0.9953008,-0.46052417,1.8642329,0.39418328,-0.83223295
0.16774689,1.0896505,1.5221338,0.1729547,-0.19560315,-1.1054552,0.5673548,-0.51279116,1.2419274,-0.7341368,0.7088163,0.8434933,-0.53414947,1.932593,0.59457344,-0.97645605
0.09845058,0.8449682,1.4428097,-0.0007247854,-0.116582334,-1.1837258,0.75141406,-0.58205223,1.5087948,-0.72221154,0.6129507,0.7008959,-0.6008885,1.9685588,0.8787879,-1.2349133
-0.06026141,0.47011772,1.2639449,-0.23724686,-0.014063218,-1.3155981,0.87779695,-0.73343307,1.7432498,-0.76326543,0.5402026,0.58474106,-0.6739593,1.9938042,1.237363,-1.5862709
-0.31318513,0.0014878811,1.0028284,-0.5262351,0.058238417,-1.5187743,0.9156187,-0.97678673,1.8865011,-0.89152956,0.497783,0.5127953,-0.75869924,2.0313601,1.6391442,-1.9935495
-0.6433786,-0.51091063,0.6881128,-0.8531537,0.047453463,-1.7991418,0.83842415,-1.3138021,1.8667555,-1.1251813,0.49117944,0.49765563,-0.85061294,2.0914793,2.0411298,-2.409618
-1.0172536,-1.0159905,0.35570535,-1.1964418,-0.07410364,-2.138477,0.6391729,-1.7284995,1.6384965,-1.4535065,0.5175418,0.5390727,-0.93931276,2.1633966,2.4010875,-2.7834182
-1.3948437,-1.4705383,0.044787187,-1.5247498,-0.29548502,-2.4905307,0.34796253,-2.179562,1.2196862,-1.8352498,0.5575793,0.61849725,-1.0155232,2.2191935,2.686726,-3.0667417
-1.7389257,-1.8410616,-0.20518124,-1.7971185,-0.5719505,-2.7908235,0.037081655,-2.6026256,0.7042062,-2.210289,0.5736236,0.70055836,-1.0761335,2.2280526,2.8777547,-3.2204921
-2.019077,-2.10075,-0.35688755,-1.9680731,-0.8453895,-2.9771729,-0.19785206,-2.9253743,0.23884785,-2.518867,0.52015364,0.74409556,-1.1230568,2.1727815,2.962571,-3.2194343
-2.2121906,-2.2283785,-0.3793754,-1.9981416,-1.0685036,-3.0103548,-0.27660227,-3.0891445,-0.02732439,-2.7182152,0.36592636,0.7203367,-1.1555138,2.0596545,2.9354868,-3.0552475
-2.3040447,-2.2145855,-0.25667602,-1.8676244,-1.2188852,-2.8827076,-0.17330669,-3.0650854,0.0010043773,-2.7884312,0.11750795,0.62968266,-1.1605183,1.916565,2.799079,-2.73753
-2.2939732,-2.073064,0.00019643654,-1.58804,-1.2962611,-2.609666,0.06752684,-2.856283,0.32889578,-2.72681,-0.17092523,0.50610113,-1.1099445,1.7802514,2.569913,-2.291726
-2.199292,-1.8467484,0.3446342,-1.2047281,-1.3077006,-2.2122192,0.3494521,-2.487787,0.8694194,-2.5379395,-0.4117179,0.40374,-0.971518,1.678873,2.2804093,-1.754432
-2.0541267,-1.6003976,0.6978783,-0.7880132,-1.253045,-1.7074293,0.56794727,-1.9957149,1.4756168,-2.2299728,-0.5181413,0.37232342,-0.733203,1.619449,1.9708986,-1.1697137
-1.9010389,-1.4011433,0.96789014,-0.41655686,-1.1212481,-1.1188927,0.65482116,-1.4257865,1.9906542,-1.8219081,-0.44140244,0.43703178,-0.42778367,1.5878491,1.6738251,-0.58963305
-1.7792165,-1.2977604,1.0779324,-0.15939869,-0.9002003,-0.49980757,0.5978823,-0.8403933,2.2949755,-1.3553399,-0.18959391,0.59551245,-0.13643928,1.5612148,1.3998761,-0.07550303
-1.7141368,-1.3084515,0.9934332,-0.06067065,-0.59389657,0.05560309,0.42716408,-0.32160008,2.334109,-0.8964348,0.18017355,0.83023614,0.04131902,1.523481,1.1361936,0.3092916
-1.7101772,-1.4179227,0.7369266,-0.1274846,-0.23595881,0.4326725,0.18194136,0.042611226,2.1217594,-0.51861066,0.58715785,1.1211342,0.038947817,1.4718819,0.85862833,0.51873106
-1.7452573,-1.5786773,0.38584083,-0.32230717,0.110731736,0.5447189,-0.114553,0.18851958,1.722804,-0.27175188,0.9513261,1.4443593,-0.1388481,1.4094021,0.54967546,0.5456429
-1.7696245,-1.7157454,0.051899046,-0.5654444,0.37176394,0.38133,-0.4535931,0.108201124,1.226085,-0.15695988,1.2049642,1.7581158,-0.42017832,1.329766,0.20998985,0.42819634
-1.715625,-1.7418854,-0.1555901,-0.75425225,0.4894674,0.02607465,-0.81633514,-0.13655113,0.71802217,-0.12452879,1.2951635,1.9919673,-0.709256,1.2082622,-0.14253698,0.23495483
-1.5228208,-1.5884635,-0.17291757,-0.79807985,0.44753012,-0.36829394,-1.1500076,-0.4283979,0.26597318,-0.09758345,1.1891938,2.0572405,-0.934307,1.0081483,-0.4818486,0.039525047
-1.1704885,-1.2424747,-0.012348851,-0.65522677,0.27936298,-0.63626814,-1.3699253,-0.63375366,-0.085949615,-0.0073394068,0.8884245,1.8810421,-1.0650684,0.70124173,-0.7815995,-0.099067576
-0.69756615,-0.7660147,0.2406501,-0.35140616,0.0570793,-0.66290414,-1.39253,-0.65250367,-0.31397715,0.1792944,0.44219127,1.4465929,-1.0953711,0.29067308,-1.01676,-0.14510009
-0.1925503,-0.2782022,0.46775785,0.033112425,-0.13253872,-0.42671025,-1.1791558,-0.45649016,-0.41308516,0.4514768,-0.054671172,0.8135266,-1.0173768,-0.17893076,-1.1622006,-0.0901018
0.2455547,0.0975278,0.57563555,0.40201664,-0.21556853,-0.0027211122,-0.7600181,-0.09702753,-0.39925587,0.7651025,-0.48931175,0.10128835,-0.8169514,-0.6316521,-1.1952039,0.043598928
0.5537734,0.29324576,0.53850454,0.68593943,-0.15436086,0.4755717,-0.22185175,0.32413736,-0.3099185,1.063938,-0.7739927,-0.55858403,-0.4948717,-0.98703384,-1.1048046,0.20461808
0.73228323,0.3293331,0.40313855,0.86746436,0.03926174,0.8752546,0.331113,0.7049713,-0.19625336,1.3014601,-0.8813663,-1.0750126,-0.09171312,-1.1905332,-0.9034319,0.32645074
0.83793217,0.30176938,0.25802562,0.9778031,0.3071333,1.1129858,0.81626815,0.9856525,-0.10870591,1.4560039,-0.85022485,-1.4247992,0.31051436,-1.2331141,-0.63198435,0.35143873
0.9499609,0.3314647,0.18728368,1.0705026,0.56695,1.1719171,1.1895381,1.1603489,-0.08357773,1.5347265,-0.7576903,-1.6411352,0.6176391,-1.1509695,-0.3515612,0.25292683
1.127678,0.50342005,0.23325492,1.1877743,0.74639845,1.0863093,1.4364872,1.256333,-0.1369823,1.5650623,-0.6748566,-1.7743138,0.7660216,-1.0062057,-0.12278911,0.043833207
1.381469,0.8274768,0.3825678,1.3365929,0.811581,0.91122586,1.5514332,1.2995706,-0.266316,1.5771036,-0.63255084,-1.8523731,0.75078464,-0.8589854,0.017366689,-0.23114462
1.669643,1.2391765,0.5772721,1.485573,0.7723311,0.6970907,1.5235237,1.2924407,-0.4558655,1.5857607,-0.6160063,-1.8670275,0.622527,-0.74590296,0.067744575,-0.5130762
1.9201305,1.6365986,0.74210584,1.5827961,0.6619228,0.4789254,1.3407933,1.2178493,-0.6835006,1.5833702,-0.5878896,-1.7912786,0.45722452,-0.6749405,0.056419503,-0.7463456
2.0645466,1.9300107,0.8145076,1.5840545,0.5078817,0.27824533,1.0087874,1.0635647,-0.9259845,1.5479132,-0.5214658,-1.6129045,0.319947,-0.6365028,0.02020934,-0.8898506
2.0677378,2.0769582,0.76590925,1.4760802,0.31722173,0.10980562,0.56886494,0.8459563,-1.1604836,1.4614198,-0.42118144,-1.3581904,0.24303569,-0.6204239,-0.015619826,-0.9213192
1.9400722,2.0876179,0.6084455,1.2831068,0.0865696,-0.013535529,0.100209445,0.6138674,-1.3620846,1.3257089,-0.3188773,-1.089229,0.2263253,-0.6272117,-0.044949945,-0.83790225
1.7293334,2.0043902,0.38690343,1.0549966,-0.17368114,-0.080404125,-0.30041757,0.4291478,-1.5014119,1.1650138,-0.25151542,-0.87785655,0.25234818,-0.6679944,-0.07402275,-0.6557789
1.4985101,1.8726839,0.15999973,0.8448478,-0.42305058,-0.08392494,-0.5528102,0.3374921,-1.547616,1.0152117,-0.23754108,-0.7740851,0.30317274,-0.7556477,-0.10875183,-0.40836352
1.3007494,1.7202047,-0.02166925,0.6881851,-0.5966839,-0.02543114,-0.6234362,0.34878877,-1.4767529,0.9082299,-0.2669119,-0.7872707,0.36886567,-0.8938796,-0.1460704,-0.14029942
1.1624054,1.5532173,-0.13189253,0.5933338,-0.6297661,0.08392243,-0.53460044,0.43778268,-1.278883,0.8609919,-0.308674,-0.88774735,0.44508937,-1.0705385,-0.17285848,0.10433081
1.080458,1.3675303,-0.17226127,0.5456294,-0.48525998,0.22513862,-0.34700575,0.5617159,-0.9576667,0.8725092,-0.32916573,-1.024976,0.52412087,-1.2581313,-0.16924073,0.29647246
1.033182,1.1643289,-0.16254295,0.52058816,-0.1701707,0.37626094,-0.12591502,0.68210196,-0.5249475,0.9268886,-0.3092278,-1.1513315,0.5878167,-1.4207764,-0.11188838,0.4319684
0.99588233,0.95883447,-0.12565663,0.49708593,0.2655817,0.51771843,0.08835145,0.77786684,6.0691884e-05,0.9984094,-0.25055093,-1.2392105,0.61075103,-1.5241302,0.023183864,0.5304319
0.9515178,0.7748018,-0.07734334,0.46345305,0.7445662,0.6358591,0.2883335,0.8449289,0.5815668,1.0567377,-0.16813317,-1.2832817,0.57435733,-1.5441976,0.25524253,0.62304986
0.8914264,0.628651,-0.025293572,0.41585472,1.1839314,0.72431415,0.48512474,0.8870395,1.1555234,1.0727414,-0.07535042,-1.2891617,0.48161983,-1.472444,0.58889925,0.7361338
