AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
1.2140867,0.48548636,0.50073266,0.3878979,1.1734235,-0.2530865,0.3077274,-0.67943865,-0.878649,1.1897705,-0.3584777,-0.62304276,0.14178674,-0.29370272,0.33563843,-0.34036994
1.0746082,0.21929769,0.5076298,0.4265925,0.9948383,-0.21560574,0.15110198,-0.6171346,-1.0543976,1.1101671,-0.006322966,-0.4394032,0.19510603,-0.3690161,0.5048781,-0.2722033
0.9081833,-0.0027473674,0.4657978,0.4379202,0.68496835,-0.18108065,-0.06955631,-0.54137903,-1.1119914,0.96976125,0.32567114,-0.22461307,0.20602794,-0.42065373,0.56482756,-0.18114658
0.7546712,-0.13863179,0.38198262,0.40925443,0.29827452,-0.14811954,-0.32806164,-0.4648572,-1.0310222,0.7548355,0.6214527,0.019313473,0.19755466,-0.42873013,0.47590694,-0.083143376
0.6336353,-0.17529824,0.26065072,0.33053878,-0.09408253,-0.112105414,-0.5821812,-0.39019752,-0.817365,0.45836446,0.8738728,0.28743538,0.19607991,-0.3829682,0.22305654,-1.1931295e-05
0.5451698,-0.12903808,0.10253411,0.1957734,-0.4146223,-0.06721455,-0.7786392,-0.31812838,-0.49235773,0.08414156,1.0736389,0.56414765,0.21914408,-0.28843576,-0.17363283,0.04852729
0.47420788,-0.03609709,-0.08768161,0.009576785,-0.5974957,-0.008871425,-0.870955,-0.25720313,-0.081731685,-0.34677517,1.1977512,0.81392384,0.26624495,-0.16618975,-0.65383786,0.056418702
0.39542207,0.060806427,-0.29174796,-0.20614697,-0.60721874,0.063555986,-0.8408981,-0.2274244,0.3889928,-0.792274,1.2091775,0.9819897,0.3163646,-0.048593774,-1.1256703,0.039263867
0.27919143,0.12414465,-0.47588193,-0.41262725,-0.44858745,0.14471461,-0.7092098,-0.25441283,0.8920049,-1.1938602,1.0729153,1.0122102,0.33440256,0.03031991,-1.490857,0.032192707
0.100035965,0.1289821,-0.59945846,-0.563908,-0.16165309,0.2237319,-0.5264302,-0.35662046,1.3919047,-1.489946,0.77996737,0.87499034,0.28528994,0.047329817,-1.6769534,0.077307925
-0.1534427,0.06686721,-0.6291441,-0.62116075,0.19545127,0.28847462,-0.34782907,-0.5321901,1.8432672,-1.6318673,0.36242703,0.5872071,0.15046255,0.00075779384,-1.6599095,0.20721032
-0.4711453,-0.052961897,-0.5506443,-0.5647315,0.56497335,0.33206058,-0.2083031,-0.7527947,2.194987,-1.5960188,-0.11164407,0.21047777,-0.060753442,-0.085836396,-1.4663072,0.4330753
-0.8211311,-0.20600927,-0.3734758,-0.39982265,0.8987063,0.35721487,-0.113682315,-0.9687489,2.40164,-1.389243,-0.5601899,-0.17049639,-0.31052977,-0.16965032,-1.1582488,0.741949
-1.1580402,-0.35988438,-0.12846507,-0.15543687,1.156588,0.3746273,-0.05235348,-1.1240468,2.4377525,-1.0478613,-0.9118365,-0.47546056,-0.5433077,-0.20236532,-0.81228805,1.1020943
-1.4376419,-0.4855841,0.14013465,0.12218477,1.3034261,0.39600596,-0.015143366,-1.1747513,2.3080926,-0.63094205,-1.1205721,-0.6481086,-0.7032056,-0.14621362,-0.5012863,1.4717765
-1.631555,-0.5685565,0.3853284,0.38020277,1.3133984,0.4270294,-0.0058511198,-1.1024619,2.048201,-0.20781006,-1.1677818,-0.6628349,-0.75104547,0.013251556,-0.280888,1.8074147
-1.735444,-0.61402863,0.5677472,0.57166016,1.1828047,0.4652403,-0.034795593,-0.91738814,1.7144632,0.1583673,-1.0573926,-0.522322,-0.67568415,0.2611078,-0.17942598,2.069739
-1.7664927,-0.6427577,0.6625225,0.6660171,0.94121826,0.50306064,-0.10361753,-0.6512221,1.3688788,0.42531937,-0.81042975,-0.25126094,-0.49766883,0.55480224,-0.19284004,2.2285452
-1.7512662,-0.6779272,0.6610318,0.6537732,0.64986366,0.53155047,-0.19613096,-0.34514153,1.065948,0.5780267,-0.4606286,0.1111178,-0.2653051,0.8334354,-0.28816798,2.2664962
-1.7107389,-0.7294471,0.568784,0.5440186,0.38481864,0.5411354,-0.28235477,-0.039626736,0.8455904,0.62484664,-0.04960463,0.51872414,-0.043663964,1.0330472,-0.4154478,2.1814246
-1.6512868,-0.7847746,0.40268612,0.35795185,0.21268603,0.52046794,-0.33076447,0.23034102,0.7300862,0.58877826,0.3788058,0.92489004,0.10201672,1.103854,-0.52182966,1.9864842
-1.5664734,-0.8124457,0.18958467,0.12299996,0.16969396,0.45799413,-0.31917006,0.435854,0.72123134,0.500915,0.7833507,1.2857515,0.12449187,1.0230458,-0.5609485,1.7082922
-1.4469934,-0.7768182,-0.035837814,-0.13062438,0.2524251,0.3482979,-0.23865409,0.55402696,0.7985904,0.39708006,1.1283536,1.5620801,0.007749047,0.7977299,-0.49681222,1.3833615
-1.2909138,-0.65546566,-0.23777898,-0.37328035,0.42404577,0.19917384,-0.090984,0.5698842,0.9245443,0.31228667,1.3864758,1.7236428,-0.23030975,0.45769733,-0.30763012,1.0524673
-1.1071954,-0.44949344,-0.39169776,-0.5823219,0.6341998,0.032265417,0.116386436,0.48024482,1.0588025,0.26930064,1.5432862,1.7584398,-0.54651135,0.043314733,0.0060016867,0.7528598
-0.9109851,-0.18218778,-0.4974062,-0.75100046,0.84295654,-0.12605162,0.3723392,0.29798916,1.1757696,0.26598835,1.6026422,1.6830715,-0.8872663,-0.40466988,0.41136009,0.510441
-0.7146617,0.11148217,-0.5842278,-0.8945469,1.0348332,-0.25878266,0.65796244,0.05449412,1.2730353,0.27201608,1.5883851,1.5453609,-1.2020952,-0.849993,0.8409935,0.3361606
-0.5205938,0.39774194,-0.7020963,-1.0471764,1.214903,-0.36715078,0.9395333,-0.20224535,1.3648688,0.24180828,1.5380688,1.4121109,-1.4511131,-1.2614933,1.2044076,0.22953518
-0.3199182,0.65273887,-0.9004379,-1.248397,1.3922089,-0.46612015,1.1674699,-0.41570485,1.4657428,0.13927488,1.4895434,1.344307,-1.6070685,-1.6122832,1.4126163,0.18705855
-0.09820839,0.86391085,-1.2049813,-1.5243697,1.5640229,-0.5680219,1.2873992,-0.5344186,1.57525,-0.04061133,1.4675493,1.3727077,-1.6555023,-1.8790171,1.4050897,0.20854709
0.15448518,1.0250566,-1.6050291,-1.8743774,1.7108526,-0.6657991,1.2590666,-0.5266281,1.6730379,-0.2689296,1.4790452,1.4890677,-1.5950515,-2.0413358,1.1665125,0.29529402
0.43407494,1.1297917,-2.05771,-2.2697935,1.8020668,-0.72954637,1.0709417,-0.38984337,1.7249441,-0.5024664,1.5200565,1.6583923,-1.4365261,-2.0818388,0.7273285,0.44062188
0.7188319,1.1694752,-2.5053186,-2.6650264,1.8059468,-0.7207672,0.74144834,-0.15111098,1.6958014,-0.71259767,1.5876762,1.8426447,-1.1985859,-1.9879774,0.1515729,0.62043667
0.97530866,1.1392013,-2.8946996,-3.0128765,1.6993586,-0.61459076,0.30849853,0.14229643,1.5628254,-0.90051264,1.6865766,2.0185719,-0.90088564,-1.7566854,-0.4796086,0.79230285
1.1724521,1.0490634,-3.1884704,-3.275552,1.4759003,-0.41350546,-0.18330106,0.43848756,1.3244728,-1.0838827,1.8240801,2.1780686,-0.55895793,-1.3999271,-1.0821506,0.90548635
1.2963067,0.93115836,-3.365112,-3.4273674,1.1517725,-0.14367464,-0.68984425,0.6968624,1.0016099,-1.2626196,1.9974501,2.3134446,-0.18473992,-0.9472857,-1.578999,0.9166919
1.3546748,0.83185023,-3.4127696,-3.4517682,0.76666105,0.16005184,-1.1681843,0.89699894,0.6308849,-1.3914142,2.1834009,2.4008493,0.20753218,-0.44324553,-1.9068077,0.8031047
1.366032,0.78751135,-3.3248248,-3.3389952,0.37705806,0.46592367,-1.5750487,1.035531,0.2538801,-1.385994,2.3382142,2.3955908,0.59431845,0.058885373,-2.0210853,0.5673453
1.339058,0.79636943,-3.1024537,-3.0890703,0.042758215,0.7451657,-1.8683089,1.1130143,-0.09238271,-1.1662568,2.4098046,2.24465,0.93960536,0.50231296,-1.901563,0.23442087
1.2593993,0.8075654,-2.7628837,-2.7192276,-0.18940641,0.96481913,-2.0138736,1.1204695,-0.3794906,-0.7106367,2.3564687,1.9111886,1.1985654,0.8306039,-1.5590875,-0.1558692
1.0976768,0.7405856,-2.346149,-2.2694206,-0.29899353,1.0861528,-1.9962491,1.0370302,-0.58606786,-0.084982246,2.1642063,1.39883,1.3285258,0.9945628,-1.0421295,-0.5576203
0.8357919,0.5264499,-1.9116853,-1.7983071,-0.29683366,1.0757489,-1.8269637,0.842939,-0.69431484,0.5758843,1.8547457,0.76207817,1.3047912,0.96618557,-0.43563744,-0.92660123
0.49072465,0.14368115,-1.5213352,-1.3671266,-0.21817484,0.9233575,-1.5445696,0.54033387,-0.69001377,1.1259654,1.4790262,0.09418466,1.1350778,0.7553346,0.15584683,-1.2260503
0.114236906,-0.37520653,-1.2153014,-1.0178401,-0.107317686,0.65283364,-1.2049335,0.16680056,-0.56893444,1.4724802,1.096925,-0.50497335,0.86403596,0.41657442,0.63924855,-1.429978
-0.23322484,-0.9676313,-0.99543357,-0.7582893,-0.003121429,0.31710353,-0.86699235,-0.20991497,-0.34644905,1.6097995,0.7523647,-0.9656637,0.5625247,0.03606501,0.96238667,-1.5244889
-0.51321954,-1.5727761,-0.8280436,-0.56454474,0.066321515,-0.02002863,-0.58074427,-0.5151338,-0.062163997,1.6049557,0.45761815,-1.2696707,0.30491912,-0.2980592,1.122471,-1.5084877
-0.7197141,-2.146485,-0.66572934,-0.39938638,0.079887815,-0.30442342,-0.3803089,-0.69541246,0.2263372,1.5471586,0.19585772,-1.445505,0.14559631,-0.5255021,1.1489472,-1.394499
-0.8634519,-2.6537232,-0.4742006,-0.23466578,0.017784335,-0.5050193,-0.28109172,-0.7361252,0.45757374,1.4948308,-0.061129298,-1.5439097,0.106015176,-0.6272436,1.0762453,-1.208612
-0.9475777,-3.0542438,-0.24733491,-0.063533574,-0.1391702,-0.6171254,-0.2802212,-0.6608964,0.5782433,1.4511828,-0.33304647,-1.6115099,0.17618242,-0.6185085,0.9281045,-0.9877605
-0.95740294,-3.3005874,-0.003522286,0.10289544,-0.4045458,-0.6574659,-0.36095718,-0.51672935,0.5467977,1.377055,-0.6217925,-1.6776156,0.3253719,-0.5310183,0.7216287,-0.7736283
-0.8721784,-3.3529634,0.23014903,0.24868317,-0.7792643,-0.6542279,-0.5007105,-0.35535267,0.33273274,1.2255174,-0.9159897,-1.7561747,0.51379126,-0.39829972,0.48028675,-0.6044241
-0.6867265,-3.1989286,0.4327565,0.3650614,-1.2456589,-0.6356062,-0.67892575,-0.2198789,-0.07743916,0.97297364,-1.2017832,-1.8531984,0.700602,-0.25084588,0.23871432,-0.50717753
-0.42347383,-2.8619719,0.5943872,0.45371115,-1.762798,-0.6205929,-0.87919277,-0.13877462,-0.6624506,0.62976694,-1.4689087,-1.9687101,0.84932727,-0.11789549,0.032713268,-0.49346274
-0.12523118,-2.3926952,0.7120795,0.5220365,-2.26317,-0.6146919,-1.0827442,-0.122705095,-1.3469338,0.23068997,-1.7074614,-2.0915027,0.93344337,-0.028193414,-0.11607287,-0.5602433
0.16437538,-1.8491988,0.78571326,0.5775874,-2.6554785,-0.6105612,-1.2575992,-0.16012461,-2.0011888,-0.18101007,-1.9011947,-2.1956766,0.94189227,-0.0053069238,-0.20516703,-0.69482464
0.41715604,-1.2796326,0.82117283,0.6280359,-2.8418338,-0.5917676,-1.3541893,-0.21443014,-2.4736497,-0.56266576,-2.0273957,-2.2487512,0.8809458,-0.059167657,-0.23991977,-0.8801771
0.6228743,-0.71678895,0.83825415,0.68562967,-2.75142,-0.5386677,-1.3172886,-0.2310489,-2.6464834,-0.8727463,-2.066542,-2.229671,0.77007526,-0.17886944,-0.21647012,-1.0968289
0.78069973,-0.18514347,0.87217706,0.7681801,-2.377223,-0.4366651,-1.1127776,-0.15838082,-2.483786,-1.0730853,-2.0136268,-2.1421504,0.63436997,-0.33112854,-0.117556155,-1.321144
0.8911135,0.2888947,0.9601754,0.89035404,-1.7916889,-0.28537762,-0.75375646,0.026165102,-2.0428135,-1.1419356,-1.8793703,-2.009097,0.49884254,-0.46653992,0.069700226,-1.5242958
0.95706564,0.6754095,1.1178684,1.0489365,-1.125725,-0.1035713,-0.30697268,0.30203843,-1.4430087,-1.0934154,-1.6783239,-1.8494396,0.3871046,-0.53328985,0.32475835,-1.6768944
0.99216354,0.9521679,1.3219795,1.214264,-0.51988035,0.07543588,0.12735754,0.6137784,-0.8151402,-0.9864863,-1.413861,-1.6556306,0.32175818,-0.49447507,0.5778008,-1.7592152
1.0248008,1.1197133,1.5147613,1.3380797,-0.07600539,0.21710987,0.45141736,0.89548147,-0.26077813,-0.9091205,-1.0744629,-1.3920583,0.3224953,-0.34136444,0.72670937,-1.7702613
1.088828,1.2051926,1.6310858,1.376285,0.16516672,0.2996418,0.6020193,1.0944663,0.16301523,-0.940619,-0.64706016,-1.0189399,0.40148747,-0.094891734,0.68469703,-1.7272396
1.2026634,1.2474368,1.6327251,1.3131295,0.21591401,0.3194388,0.5656329,1.181528,0.43995905,-1.1130059,-0.13900413,-0.5261256,0.55933213,0.20596151,0.43214872,-1.6533692
1.3500835,1.2717544,1.5284973,1.1710658,0.117735066,0.28594887,0.37440136,1.1486394,0.58568645,-1.3956716,0.4074548,0.04675911,0.78437966,0.5215322,0.038330052,-1.5614979
1.4774998,1.2727786,1.3681011,0.99978477,-0.07942498,0.21161202,0.08944021,1.0035583,0.63986623,-1.7124337,0.9195269,0.6174208,1.0550914,0.8239371,-0.36401317,-1.4452374
1.5127937,1.218493,1.2147716,0.8517602,-0.32610855,0.1050305,-0.22025602,0.76822823,0.65540385,-1.9785012,1.3157157,1.089991,1.3434378,1.0988438,-0.6367715,-1.2841772
1.397305,1.0729263,1.1144171,0.75950396,-0.5740668,-0.02857563,-0.49645272,0.47945762,0.6807159,-2.1337256,1.5334499,1.3885148,1.6184652,1.3387418,-0.69250035,-1.0596704
1.114993,0.82224405,1.0782797,0.7264258,-0.7778456,-0.18148685,-0.7038402,0.18533672,0.73987865,-2.1556022,1.5495679,1.4790816,1.8503895,1.5343512,-0.52007085,-0.77098054
0.7049834,0.48847342,1.0851951,0.73292285,-0.9022034,-0.33754537,-0.8344492,-0.06655594,0.8221191,-2.052039,1.3865544,1.3751581,2.0148878,1.6700913,-0.17616004,-0.4425587
0.25249773,0.12512076,1.0981289,0.7509222,-0.9317028,-0.47114113,-0.90446186,-0.24567921,0.8883317,-1.8450412,1.1040084,1.1287506,2.0960221,1.7262164,0.2422034,-0.11940627
-0.13731764,-0.20004515,1.0845553,0.75824744,-0.8746095,-0.55272704,-0.94415534,-0.35063624,0.8910508,-1.556516,0.7788729,0.81202066,2.086743,1.6865909,0.62796,0.14648911
-0.37183753,-0.42549917,1.0308694,0.7467812,-0.75792015,-0.5583873,-0.98366755,-0.408846,0.79610664,-1.202247,0.48083198,0.49434307,1.9877515,1.5477797,0.89040214,0.3127613
-0.3972704,-0.5125922,0.9447433,0.72196394,-0.6184716,-0.47873858,-1.0404944,-0.46302223,0.5954682,-0.7957692,0.25182995,0.22203863,1.8062067,1.3234347,0.9761204,0.36024663
-0.20981641,-0.45479885,0.84547144,0.6950153,-0.49700752,-0.32326216,-1.115174,-0.55126464,0.30817705,-0.35939413,0.09817381,0.009023135,1.5543871,1.0397826,0.8812828,0.29865795
0.15022075,-0.27754056,0.7494079,0.67319816,-0.43563432,-0.118871965,-1.1968164,-0.6900869,-0.027846895,0.066141315,-0.0020344986,-0.15784284,1.2470646,0.7234642,0.650374,0.16198777
0.61592805,-0.027619135,0.66060257,0.65471804,-0.47239172,0.096171066,-1.2733538,-0.8671566,-0.368835,0.42385468,-0.08141248,-0.30294132,0.8973756,0.38868466,0.35997432,-0.004661982
1.1140625,0.24493477,0.57199085,0.63110244,-0.6285232,0.28110525,-1.3389411,-1.0464938,-0.67872006,0.65754753,-0.16541782,-0.44491404,0.5137422,0.032294348,0.09224337,-0.16102661
1.5810388,0.5045093,0.47370866,0.59378046,-0.89341885,0.40234977,-1.3945887,-1.1850736,-0.9380073,0.73448694,-0.261941,-0.58653617,0.10149404,-0.35871422,-0.09293335,-0.28341308
1.9717379,0.73744917,0.36060715,0.53894746,-1.2189132,0.44176263,-1.4433838,-1.2548704,-1.1432871,0.6594614,-0.36113778,-0.71460503,-0.33009228,-0.7904756,-0.17693262,-0.3682242
2.2614822,0.9455644,0.2345283,0.46802607,-1.5304097,0.4008711,-1.4838774,-1.2591572,-1.2978675,0.47312927,-0.44393232,-0.80868673,-0.75978065,-1.2460089,-0.18400742,-0.42803448
2.4428363,1.1312557,0.103262536,0.38600966,-1.7503952,0.29929554,-1.5047549,-1.2318264,-1.4014891,0.23891754,-0.49502555,-0.85466546,-1.1523495,-1.6802535,-0.16304937,-0.4836175
2.5194087,1.2855049,-0.0201193,0.30101255,-1.8218966,0.16785827,-1.4838333,-1.2175778,-1.449168,0.026949326,-0.51433414,-0.8565015,-1.4662402,-2.0314436,-0.15741506,-0.55477786
2.4992826,1.3867831,-0.117699355,0.2248261,-1.7225587,0.039283447,-1.3948151,-1.2439497,-1.4413974,-0.10072835,-0.5201505,-0.83853996,-1.6675292,-2.2442858,-0.17975603,-0.65162
2.390544,1.4100267,-0.1704978,0.17103957,-1.4692302,-0.059766263,-1.2225988,-1.302423,-1.396159,-0.10400933,-0.5403746,-0.83428127,-1.7417686,-2.2928157,-0.20779343,-0.7682543
2.2000475,1.3379939,-0.16703302,0.14875923,-1.1170436,-0.11290604,-0.98072374,-1.3496593,-1.3490667,0.022759184,-0.5952377,-0.86591303,-1.6963466,-2.1902409,-0.20373653,-0.8817884
1.9344996,1.167566,-0.11217782,0.15508588,-0.7520508,-0.11463292,-0.71767694,-1.3268124,-1.3365973,0.2442948,-0.6816749,-0.9267216,-1.5525199,-1.9802622,-0.14339067,-0.95813686
1.601677,0.9092617,-0.028839428,0.17286402,-0.47108123,-0.06930303,-0.50097805,-1.1848389,-1.3717798,0.49049112,-0.7700529,-0.97881573,-1.3332099,-1.7150623,-0.034140192,-0.9626413
1.2104546,0.5837239,0.050931204,0.17752007,-0.34775344,0.009901289,-0.3823708,-0.90268224,-1.429706,0.67788047,-0.81657255,-0.9696408,-1.0548689,-1.4326688,0.09019223,-0.8707248
0.7708879,0.21973956,0.100414515,0.14943224,-0.39828464,0.102404535,-0.36489803,-0.49195093,-1.4550321,0.7405603,-0.78410923,-0.858271,-0.7277385,-1.1459152,0.19193792,-0.6743901
0.29707238,-0.14558417,0.108186714,0.08283062,-0.5695175,0.18357696,-0.39657187,0.009218328,-1.3889829,0.65627617,-0.65864325,-0.63577545,-0.36209035,-0.84721935,0.2517498,-0.3834204
-0.1869813,-0.46840522,0.077195294,-0.0152319865,-0.76129407,0.2299811,-0.39801064,0.54543185,-1.2000142,0.45274875,-0.45251176,-0.32860965,0.025798637,-0.52362424,0.27560222,-0.022661528
-0.6435075,-0.70581824,0.016414497,-0.13320862,-0.871796,0.22416422,-0.30525315,1.0512434,-0.8998887,0.19019206,-0.19602278,0.013716115,0.41243386,-0.17164254,0.28656366,0.3728492
-1.0265486,-0.82927334,-0.06510087,-0.26141655,-0.8384516,0.156902,-0.09737129,1.4581316,-0.5365922,-0.06843098,0.07382151,0.3360856,0.77045095,0.19616415,0.31309333,0.7637864
-1.2990005,-0.8376569,-0.15603653,-0.3903462,-0.65260077,0.02808761,0.20742634,1.7069077,-0.16979519,-0.2806162,0.32073832,0.590863,1.0734383,0.55426276,0.3836974,1.1125666
-1.453114,-0.76220125,-0.23726363,-0.50475866,-0.34694353,-0.15055656,0.5768386,1.7666881,0.15595639,-0.4297157,0.5135085,0.7453999,1.2997125,0.8724493,0.5261227,1.3885103
-1.5203786,-0.6590781,-0.2831289,-0.58326626,0.027798979,-0.35112354,0.9852036,1.6522999,0.42534244,-0.51631385,0.63199794,0.7880962,1.4344257,1.1232852,0.76186734,1.571563
-1.5611356,-0.59172803,-0.27394253,-0.6083107,0.41918904,-0.5299654,1.4128506,1.4275403,0.64749116,-0.54847044,0.6757346,0.73434377,1.4704326,1.2852021,1.0921347,1.6546054
-1.6367611,-0.60963905,-0.21229242,-0.58066136,0.7766794,-0.64046174,1.8292975,1.187669,0.83820766,-0.540155,0.6692357,0.6274222,1.4085853,1.3423172,1.4836814,1.6442528
-1.7787304,-0.7313707,-0.12957463,-0.5262442,1.0504047,-0.6567586,2.1814861,1.0267624,1.0030079,-0.51604015,0.65673965,0.5279478,1.2581795,1.2849576,1.869145,1.5594323
-1.9713457,-0.9375417,-0.07444307,-0.48721138,1.1969749,-0.5943955,2.4046988,1.004314,1.1329976,-0.5128937,0.68505347,0.49164,1.0377845,1.1137451,2.168986,1.4270903
-2.1570365,-1.1758041,-0.08785909,-0.5005415,1.1958915,-0.510288,2.4540591,1.1249703,1.2151347,-0.5701396,0.7821385,0.5444662,0.7754697,0.8455005,2.3258774,1.2754617
-2.260379,-1.3758715,-0.18020158,-0.5774082,1.0669253,-0.4769533,2.3348458,1.3379613,1.2470828,-0.7124582,0.94371665,0.6693114,0.5068022,0.515433,2.3299737,1.126625
-2.217472,-1.4694322,-0.3260549,-0.69736505,0.872206,-0.5453451,2.1068158,1.5549804,1.2435007,-0.9359931,1.1365677,0.8142185,0.27009898,0.17130175,2.2162695,0.9908501
-1.9966135,-1.4082898,-0.48079035,-0.82179296,0.69435775,-0.72005695,1.855085,1.680343,1.227559,-1.2084839,1.3170955,0.91988665,0.10029549,-0.13893,2.033878,0.86538136
-1.6037036,-1.1754662,-0.6078772,-0.91772354,0.5995576,-0.96135867,1.6447984,1.6441048,1.2131513,-1.483609,1.4539381,0.9512072,0.023305554,-0.37937352,1.80853,0.7393076
-1.0753717,-0.78795487,-0.69868493,-0.9762821,0.60781854,-1.2091311,1.4891468,1.4263688,1.190873,-1.7203685,1.5410922,0.9141117,0.051560577,-0.53248304,1.5260577,0.603456
-0.46779945,-0.2935077,-0.7729336,-1.0147697,0.6898405,-1.4110347,1.3506012,1.0619817,1.1289699,-1.8970784,1.5948588,0.8484761,0.18040335,-0.598653,1.1493351,0.46078846
0.15271036,0.23592487,-0.8621739,-1.0633725,0.7913919,-1.5396638,1.1718711,0.622618,0.9905409,-2.0150547,1.6384174,0.8032626,0.38582918,-0.59257346,0.6561499,0.33134025
0.7169163,0.7144254,-0.98921055,-1.1469332,0.86677384,-1.5949625,0.9144422,0.18553318,0.75733787,-2.092892,1.6844087,0.8099329,0.62590295,-0.5388335,0.0710293,0.24822691
1.1606964,1.0579975,-1.1563178,-1.2729445,0.8981832,-1.5971912,0.58116937,-0.1938242,0.44594637,-2.1549807,1.7253186,0.86851984,0.8484954,-0.46592343,-0.5300365,0.24619614
1.4356426,1.2048639,-1.346781,-1.4304576,0.8910634,-1.5770028,0.21325077,-0.49193746,0.10655861,-2.2189214,1.7358279,0.95102197,1.0051359,-0.39749306,-1.0440799,0.3480615
1.5191067,1.1329646,-1.5352651,-1.59709,0.8549896,-1.5659842,-0.1313334,-0.70958334,-0.19528088,-2.2869716,1.6847637,1.0168618,1.0661429,-0.34359795,-1.3800865,0.5548544
1.4178038,0.86521715,-1.6986469,-1.7478541,0.7889949,-1.588549,-0.40242535,-0.8570958,-0.40418556,-2.344995,1.5498427,1.0305686,1.0295595,-0.2977731,-1.4921824,0.8432089
1.1619096,0.45853668,-1.8211422,-1.8609096,0.6830489,-1.6556926,-0.5726317,-0.9439035,-0.49504712,-2.3677187,1.3275732,0.9732338,0.91880363,-0.2432687,-1.392481,1.1702614
0.7932328,-0.017690072,-1.8929714,-1.9192305,0.53141534,-1.7614326,-0.6392995,-0.9756966,-0.47999507,-2.3251946,1.0339022,0.84434414,0.7704645,-0.16496895,-1.1403757,1.4836158
0.35531726,-0.5019676,-1.9066353,-1.9105692,0.3431706,-1.8827327,-0.6190435,-0.9552914,-0.40248352,-2.1873114,0.6970272,0.6563975,0.61971223,-0.058663268,-0.8167918,1.7325001
-0.10912744,-0.9507114,-1.8560421,-1.828812,0.13884065,-1.9835598,-0.54269356,-0.88327473,-0.32354158,-1.929526,0.34836188,0.42827365,0.49164966,0.06889131,-0.49864373,1.8766735
-0.5552615,-1.3370099,-1.7401992,-1.6772898,-0.06392627,-2.0232105,-0.4530611,-0.7590847,-0.30471307,-1.5448138,0.01717835,0.1821951,0.4019075,0.20866339,-0.24585418,1.8918188
-0.9346751,-1.6439059,-1.5676445,-1.4708079,-0.26153886,-1.9674836,-0.4002094,-0.58501685,-0.3903949,-1.0587572,-0.27066746,-0.05614712,0.36268613,0.35980964,-0.10183408,1.7724837
