b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
0.5459502,0.14690867,-0.23744512,0.282343,1.219845,-0.55523235,-0.23872998,0.4765271,0.5106343,0.16449378,1.2382537,-0.63472,-0.5152725,-0.68559015,1.2574449,-0.778793,-0.40671816,0.7142062,0.6143012,-0.47707358,-0.8002244,0.9170164,-0.37136152,1.0021794,-0.36745098,-0.23674057,0.058090523,-1.2033976,0.09889403,0.29637468,-0.51136726,-0.15163378,-0.92042416,-0.4007817,0.04661041,-0.69751364,0.08665447,-1.4044144,-0.6716657,0.09744996,-0.07528965,-0.12438072,-0.12024914,0.16266812,1.3731657,-0.53932816,-0.6325796,0.4921066,0.46810442,-0.16083635,-1.123558,-0.38419867,0.7168456,-0.8173447,0.26289147,1.1670413,-0.20717339,-0.22532165,0.35595104,2.1429105,0.85889286,1.1398226,1.5149534,0.9396444,1.1543331,1.0217803,0.71379894,0.20808548,0.07494812,-0.8482014,-0.65810996,-0.4642248,-0.5795386,-0.5983431,1.4781154,0.10551981,0.6340305,-0.1173873,-0.3661666,0.4760419,0.17203818,1.1480238,-0.18509306,0.018848836,-0.27699393,-0.024021007,-0.71150935,0.61189026,0.3831739,-0.3753255,1.3587372
0.51340616,-0.09042326,-0.4787045,0.3062147,1.267621,-0.55837643,-0.1736429,0.58269316,0.6546237,0.449774,1.3351189,-0.66330755,-0.72373223,-0.980193,1.1881886,-1.1251948,-0.6682287,0.19317882,0.06435604,-1.0496535,-0.5986015,0.5537241,-0.83769035,0.5892372,-0.56257755,-0.3978855,-0.15999788,-1.4435964,-0.20914125,-0.036669906,-0.4815734,-0.260955,-1.1685859,-0.56417584,-0.20006052,-0.9457857,-0.061625015,-1.6548203,-0.9777279,-0.14469439,-0.25801313,-0.54047126,-0.48053056,-0.13818648,0.9638179,-0.8109364,-0.94335175,0.0038152437,0.07486687,-0.47634876,-1.2831014,-0.58530474,1.1690128,-0.8985367,0.50727,1.4487749,-0.21707028,0.1003256,0.624901,1.9581267,1.2361047,1.4802766,1.7279085,1.2296396,1.4846172,0.44278392,0.27172658,0.03617827,0.015794436,-0.7238286,-1.3017135,-0.5959581,-0.5982548,-0.58415335,1.4640566,0.11195394,0.7942622,-0.2527249,-0.14471938,0.5983886,0.5493848,1.411496,-0.44173983,-0.25544402,-0.38450858,-0.2615865,-0.88788885,0.092515856,0.10794316,-0.4140211,1.4653708
0.39839637,-0.33301738,-0.6647668,0.26639134,1.240846,-0.5756742,-0.14233847,0.6010637,0.7367404,0.69827116,1.2732742,-0.72721124,-0.8628713,-1.2246432,0.94749784,-1.4461753,-0.9463678,-0.3236422,-0.53307664,-1.5122747,-0.32799846,0.08047509,-1.2798553,0.11787227,-0.7071666,-0.46467313,-0.41774848,-1.5803341,-0.41470447,-0.42656392,-0.4880587,-0.36268684,-1.3232713,-0.7800285,-0.554103,-1.1484525,-0.2765555,-1.8572758,-1.1616349,-0.46168143,-0.4934793,-0.8368982,-0.71754843,-0.34889796,0.5105889,-1.0126922,-1.1786263,-0.44663283,-0.24359865,-0.7210504,-1.3196473,-0.6711434,1.5431403,-0.9108937,0.68890184,1.597534,-0.2812659,0.39185673,0.8307456,1.6424519,1.5534607,1.7221751,1.8526628,1.449511,1.7710264,-0.09620901,-0.2397156,-0.13469622,-0.085339956,-0.53473943,-1.8824815,-0.64891857,-0.5904029,-0.59662956,1.4127277,0.04004982,0.85200447,-0.46176222,0.075094186,0.61676496,0.8605134,1.5383319,-0.56244236,-0.5673323,-0.45088282,-0.47559372,-1.0058424,-0.35527635,-0.1216069,-0.46000192,1.5136411
0.21617801,-0.55911183,-0.76120406,0.165439,1.1382785,-0.5726076,-0.09826307,0.5416586,0.78305745,0.9019854,1.064163,-0.7975098,-0.9213172,-1.3817118,0.58760875,-1.6984469,-1.2225145,-0.7612376,-1.1125004,-1.8140519,-0.04812107,-0.4274676,-1.6400716,-0.35564342,-0.7831038,-0.44176504,-0.661969,-1.5959976,-0.50309086,-0.81669337,-0.54259557,-0.4715177,-1.4136902,-1.0386481,-0.9607028,-1.3122629,-0.5491081,-2.0188925,-1.2490362,-0.8289301,-0.73954105,-1.0073801,-0.82377374,-0.4617172,0.066543475,-1.1298612,-1.3187381,-0.81850195,-0.46618146,-0.89156926,-1.2548364,-0.66510093,1.8122823,-0.8613131,0.79057205,1.6070329,-0.39938954,0.62840474,0.9718388,1.3004038,1.794825,1.8571945,1.8965327,1.5820699,1.988134,-0.48388058,-0.7725944,-0.27332693,-0.20609409,-0.32645282,-2.3034596,-0.6163498,-0.5567826,-0.61219007,1.3435376,-0.09222205,0.7918801,-0.71660787,0.24688105,0.5312081,1.036804,1.5169406,-0.5658114,-0.8646976,-0.4807658,-0.63880676,-1.0665636,-0.6846781,-0.27022073,-0.498801,1.4947689
0.0017906536,-0.7531717,-0.7690938,0.02923001,0.97559345,-0.54446447,-0.0034601865,0.4250832,0.80675495,1.0401559,0.75755876,-0.84309125,-0.90551317,-1.4416604,0.18609032,-1.8579831,-1.4736375,-1.0636631,-1.6173025,-1.9451295,0.19057518,-0.882741,-1.8773453,-0.7739607,-0.78335,-0.35207972,-0.833913,-1.4922748,-0.4752022,-1.147823,-0.62422085,-0.58173096,-1.4601507,-1.2958957,-1.3471855,-1.4331046,-0.8268684,-2.113784,-1.2558432,-1.1863115,-0.9492803,-1.0764214,-0.82178706,-0.4896864,-0.32666507,-1.1667311,-1.3631755,-1.0863104,-0.61085325,-1.000741,-1.1337844,-0.6147484,1.9542491,-0.78759855,0.7938531,1.4798063,-0.5695452,0.80075794,1.0419949,0.9985187,1.95481,1.8909682,1.8867313,1.629095,2.1204755,-0.6827666,-1.2799959,-0.37201396,-0.3480572,-0.13843207,-2.5206192,-0.5155109,-0.5057357,-0.60157317,1.2757926,-0.24734585,0.6324096,-0.9835136,0.34183845,0.3755374,1.0605516,1.3748436,-0.498805,-1.1061797,-0.4954629,-0.73874605,-1.0815399,-0.9018419,-0.34267223,-0.5241831,1.396123
-0.20527299,-0.9077896,-0.7190113,-0.10416297,0.7793817,-0.507172,0.15570211,0.2781003,0.8089969,1.0952171,0.42533955,-0.8485901,-0.8335201,-1.4199623,-0.18780534,-1.9180784,-1.6719902,-1.210036,-2.003947,-1.9234058,0.36122975,-1.2129936,-1.9724056,-1.0895511,-0.7113333,-0.22724842,-0.8929089,-1.2854438,-0.34429836,-1.3702233,-0.68716013,-0.66602564,-1.4655801,-1.4885589,-1.6441147,-1.4928948,-1.037519,-2.0915592,-1.1868284,-1.4573851,-1.0877879,-1.0769707,-0.745943,-0.454422,-0.6446355,-1.1381838,-1.3241328,-1.2383374,-0.71390694,-1.0594409,-1.003964,-0.56676626,1.9539249,-0.73691434,0.68249345,1.2172472,-0.78670764,0.90767705,1.029211,0.7433073,2.0321698,1.8334178,1.8547741,1.6073347,2.167472,-0.7344691,-1.7166356,-0.44662014,-0.5304173,0.008785999,-2.5418346,-0.37851053,-0.4469761,-0.5411584,1.2240702,-0.37885326,0.4199477,-1.2248431,0.358124,0.20680524,0.9653403,1.1669539,-0.4124137,-1.2700355,-0.5232569,-0.7772629,-1.0643386,-1.0490787,-0.3686938,-0.54331964,1.206773
-0.3755304,-1.0236245,-0.65339816,-0.20228226,0.5791269,-0.47605744,0.36472818,0.13106532,0.7891648,1.0718867,0.14279652,-0.8211316,-0.72898465,-1.3465209,-0.4963437,-1.8841388,-1.7908322,-1.2164713,-2.2444541,-1.7792817,0.46249712,-1.3800963,-1.92418,-1.273401,-0.58105546,-0.099052265,-0.8314441,-0.9995675,-0.13492703,-1.4542397,-0.6827376,-0.689972,-1.4244559,-1.5642725,-1.8031048,-1.468964,-1.1251931,-1.9071944,-1.0487995,-1.5766497,-1.1436017,-1.0338739,-0.6270892,-0.37760675,-0.87834954,-1.0605758,-1.2197341,-1.2748924,-0.8023346,-1.0659109,-0.8976767,-0.54589164,1.8108984,-0.7427334,0.4505821,0.8218601,-1.0392804,0.95161283,0.91880965,0.49408367,2.022417,1.6919156,1.821019,1.5404706,2.1427174,-0.7270289,-2.0408072,-0.5234201,-0.76892954,0.11436895,-2.4089205,-0.24037248,-0.38829523,-0.42195928,1.1953856,-0.4468587,0.209551,-1.4036508,0.3114613,0.08064776,0.8077645,0.9536173,-0.34314573,-1.3525903,-0.58531225,-0.76653796,-1.0248741,-1.1731609,-0.37746176,-0.5731787,0.9286957
-0.49594212,-1.1066519,-0.6078242,-0.25022197,0.39961898,-0.45025107,0.5917878,0.015551767,0.75253314,1.0021677,-0.029265132,-0.78135693,-0.6154619,-1.2510111,-0.73658043,-1.767995,-1.8131441,-1.122569,-2.3277273,-1.5464072,0.51132303,-1.3860986,-1.7420247,-1.3197234,-0.416761,0.008723804,-0.6744189,-0.66035587,0.12065249,-1.3959985,-0.581932,-0.63096285,-1.3383496,-1.5056717,-1.804899,-1.3488994,-1.0787148,-1.5533895,-0.8666661,-1.512811,-1.1305432,-0.9573414,-0.4843401,-0.27729622,-1.0260204,-0.9463852,-1.0699058,-1.2075462,-0.87796605,-1.0105839,-0.8253329,-0.54971343,1.5455264,-0.8109306,0.11080489,0.3099238,-1.306704,0.93460935,0.69967335,0.19868784,1.9158444,1.4706075,1.7856263,1.4508448,2.0671272,-0.7440837,-2.2207832,-0.62164265,-1.0535932,0.18973595,-2.1753109,-0.12767237,-0.33550942,-0.25400037,1.1888506,-0.43214676,0.044024967,-1.4907992,0.21868958,0.02701532,0.6348601,0.77794504,-0.30457756,-1.360876,-0.68320125,-0.723395,-0.96755916,-1.2992437,-0.3813861,-0.6304476,0.5837456
-0.5679454,-1.1628885,-0.5992415,-0.24891952,0.25507674,-0.41216028,0.80802697,-0.04012182,0.7087619,0.9320449,-0.060601376,-0.74557686,-0.5094295,-1.149879,-0.9273738,-1.5823272,-1.7377248,-0.97085696,-2.2587876,-1.2582401,0.53243506,-1.2667782,-1.4388666,-1.2450784,-0.24972379,0.08683953,-0.46511024,-0.29084173,0.3895981,-1.2166351,-0.38680792,-0.48954126,-1.2245677,-1.334504,-1.6583219,-1.1411775,-0.93786097,-1.0763893,-0.6900966,-1.2806072,-1.0821059,-0.8420518,-0.32233697,-0.16591795,-1.0834086,-0.8028128,-0.8939439,-1.0580392,-0.92165077,-0.89189345,-0.778574,-0.55946505,1.1972725,-0.91837305,-0.30241475,-0.27670598,-1.560099,0.85513914,0.37169814,-0.17168368,1.7039243,1.1748532,1.7291625,1.3532004,1.9590199,-0.8247525,-2.2422273,-0.74237484,-1.3390205,0.24973163,-1.8888196,-0.050957076,-0.29358605,-0.06512086,1.1964458,-0.34279737,-0.058835357,-1.4720592,0.089448094,0.040015087,0.46917328,0.65048903,-0.2868288,-1.3054779,-0.7934151,-0.66327727,-0.8920053,-1.4236959,-0.37883538,-0.7211533,0.208563
-0.6017983,-1.1925443,-0.62315786,-0.20357499,0.14563261,-0.33850202,1.0050292,-0.01838244,0.6637686,0.8999501,0.037263963,-0.71161586,-0.41234255,-1.0398304,-1.0911762,-1.3355192,-1.57868,-0.7918229,-2.0558305,-0.9460171,0.54839516,-1.0771832,-1.0285867,-1.0811663,-0.111405574,0.14177306,-0.24692577,0.09065029,0.6443181,-0.9558901,-0.12748535,-0.28866813,-1.1116023,-1.0968691,-1.3946724,-0.8754339,-0.77696425,-0.5661933,-0.58427495,-0.93851924,-1.0425944,-0.6678239,-0.13164392,-0.047626242,-1.0383857,-0.6314887,-0.70707554,-0.8547523,-0.91121,-0.7304586,-0.7370111,-0.55732876,0.815033,-1.0209361,-0.736883,-0.8707103,-1.7657286,0.70724624,-0.047796506,-0.60785437,1.3897307,0.8159288,1.6209491,1.2509627,1.8252921,-0.9546345,-2.1105359,-0.8691423,-1.5533534,0.30647436,-1.5818361,-0.003661702,-0.26654676,0.10605172,1.2035794,-0.21045119,-0.10733591,-1.3518329,-0.06858637,0.08580592,0.31533545,0.54581493,-0.2604077,-1.1961266,-0.87132275,-0.59467626,-0.79406273,-1.5245379,-0.36948633,-0.83555394,-0.16118824
-0.6113646,-1.186848,-0.6571571,-0.113708526,0.057264354,-0.21272023,1.1967837,0.07881532,0.6123928,0.92078954,0.21042247,-0.6575174,-0.30590084,-0.9003163,-1.2402257,-1.0287458,-1.3584125,-0.6017864,-1.7464772,-0.6354967,0.5717696,-0.8745573,-0.52823997,-0.86322504,-0.025531732,0.1888334,-0.050101057,0.46962005,0.86127067,-0.6626127,0.15040447,-0.064921424,-1.0249394,-0.84178567,-1.0607488,-0.59259987,-0.6751594,-0.12494478,-0.60662556,-0.5725303,-1.0563009,-0.40387675,0.10755318,0.08320071,-0.8736851,-0.42764112,-0.5155636,-0.6262319,-0.8390907,-0.57092613,-0.67340535,-0.53903264,0.4447013,-1.0656927,-1.1317586,-1.3933452,-1.889532,0.4840004,-0.52083313,-1.070822,0.99387467,0.41137823,1.4298004,1.1354719,1.6569363,-1.0868982,-1.8462417,-0.97733843,-1.6209215,0.36609322,-1.2671722,0.03172546,-0.25557175,0.22175248,1.1896986,-0.07782065,-0.12766422,-1.151419,-0.23825493,0.12184791,0.17585643,0.41264766,-0.18355314,-1.0395579,-0.863632,-0.5155511,-0.666179,-1.5781418,-0.36743718,-0.9501577,-0.5071549
-0.60958064,-1.1299433,-0.6677507,0.02639169,-0.033547755,-0.031200435,1.4032907,0.2242095,0.53739905,0.9824308,0.37641883,-0.5532475,-0.15585087,-0.70389134,-1.3709611,-0.65769273,-1.0978204,-0.41041407,-1.3642839,-0.3440152,0.6005901,-0.7036179,0.03674015,-0.61912996,-0.0034672602,0.23939823,0.11213494,0.83149254,1.01308,-0.3851029,0.3997507,0.14175832,-0.97221446,-0.60485274,-0.71046454,-0.33037055,-0.6855431,0.17266838,-0.77898496,-0.26948783,-1.1536862,-0.021216009,0.416761,0.2383334,-0.57745934,-0.18061136,-0.3136106,-0.3940223,-0.71873724,-0.46977633,-0.55708796,-0.51536816,0.120053515,-1.0034609,-1.4283963,-1.7749451,-1.9013244,0.18602848,-0.99033844,-1.5097994,0.55096537,-0.019187888,1.1329472,0.9891606,1.4310403,-1.1735932,-1.4778265,-1.0450262,-1.4877869,0.4271866,-0.9388828,0.07241406,-0.25745937,0.25758618,1.1299728,0.016849997,-0.15112455,-0.90228987,-0.387252,0.116391204,0.06123029,0.19603056,-0.014644548,-0.8394169,-0.7257108,-0.41429216,-0.49804622,-1.5712577,-0.40127066,-1.0350443,-0.8341163
-0.6032354,-1.0052633,-0.61936593,0.2179318,-0.15075445,0.19739924,1.6269099,0.3675348,0.41525123,1.0525275,0.44951683,-0.37733933,0.074336655,-0.4297788,-1.4659455,-0.21918836,-0.80869526,-0.22845186,-0.94508207,-0.08109196,0.6185086,-0.58774453,0.6281605,-0.36460286,-0.045528144,0.28920716,0.23918082,1.156528,1.0621263,-0.16356516,0.5818511,0.29610157,-0.93610185,-0.4012831,-0.3942239,-0.111202985,-0.8138979,0.30895916,-1.0689567,-0.08889778,-1.3366288,0.4880916,0.80615187,0.42620674,-0.15621352,0.12139241,-0.086008705,-0.16860932,-0.57844186,-0.4760903,-0.3587308,-0.5032359,-0.14023016,-0.79999727,-1.5804988,-1.9718165,-1.778739,-0.16835697,-1.3877398,-1.8756324,0.09925868,-0.45853695,0.722611,0.7928905,1.1200961,-1.1853213,-1.0380269,-1.059479,-1.1401727,0.48059553,-0.57962567,0.12362522,-0.26652086,0.21035762,0.998402,0.051217034,-0.20165317,-0.6373745,-0.47442493,0.05963318,-0.011648896,-0.13540182,0.2706078,-0.5988192,-0.43820003,-0.27649516,-0.2791952,-1.5046751,-0.5017019,-1.0628576,-1.161614
-0.58834326,-0.8030423,-0.48497617,0.44736505,-0.3085828,0.4557053,1.8395212,0.4485843,0.22538961,1.0898479,0.3676837,-0.12810344,0.40536198,-0.07454835,-1.5010903,0.28040084,-0.4922612,-0.068932846,-0.5226373,0.1468015,0.6001921,-0.5274344,1.1960123,-0.106092766,-0.14631972,0.3153853,0.33559936,1.4174235,0.96535915,-0.025748562,0.6710531,0.37313336,-0.8791945,-0.22696452,-0.1476919,0.061694086,-1.0149853,0.32769084,-1.3928272,-0.045546163,-1.5707256,1.0948088,1.2626935,0.6419988,0.35781902,0.48291475,0.18320766,0.048938222,-0.4498103,-0.6151441,-0.05803499,-0.5123793,-0.33032086,-0.44465807,-1.562402,-1.9736593,-1.5118,-0.53926647,-1.6471082,-2.1264737,-0.32945153,-0.8920324,0.21099791,0.53527045,0.70677066,-1.1120647,-0.5654891,-1.0191447,-0.6104034,0.5110377,-0.17440176,0.1721228,-0.28022704,0.09708763,0.77213806,0.02150797,-0.28781357,-0.384622,-0.46461403,-0.0366328,-0.02858622,-0.5694061,0.66337335,-0.3246145,-0.016308088,-0.09484407,-0.0037014477,-1.3910642,-0.68652964,-1.0159023,-1.5071632
-0.55017203,-0.52558154,-0.25625634,0.68403333,-0.50535166,0.7202433,1.9918233,0.41823342,-0.04060054,1.0561932,0.11081028,0.17632043,0.82909137,0.34426954,-1.4558277,0.81965,-0.14514735,0.057368305,-0.12477179,0.3309202,0.5206926,-0.50516754,1.6871294,0.15207264,-0.29876617,0.28549707,0.40574965,1.5832046,0.6922549,0.014480397,0.6560211,0.36175227,-0.7601004,-0.065902755,0.015547399,0.19867963,-1.2104577,0.30900225,-1.6439172,-0.11200307,-1.7934638,1.731742,1.7473483,0.86494046,0.90993977,0.8941329,0.5004545,0.26029658,-0.3592912,-0.8813172,0.34812012,-0.5360317,-0.45242748,0.045225766,-1.3744847,-1.801585,-1.1081971,-0.87417895,-1.7239083,-2.2329495,-0.7146158,-1.3036892,-0.36775067,0.21970072,0.19844474,-0.9546213,-0.10773427,-0.933689,0.030403577,0.5010984,0.27483314,0.18926172,-0.30450633,-0.054344725,0.43711445,-0.06300543,-0.4021314,-0.16602455,-0.34324607,-0.14934812,0.012994037,-1.0495238,1.1175809,-0.030000921,0.49331042,0.12370359,0.32497087,-1.2506663,-0.95296466,-0.8893576,-1.8709413
-0.4702157,-0.18928958,0.050644845,0.8875337,-0.72443956,0.9624526,2.0398273,0.25881675,-0.37210804,0.9275326,-0.2948763,0.5064935,1.3076504,0.79159355,-1.3233218,1.3621325,0.22957672,0.1466847,0.22817242,0.45914453,0.36569673,-0.4943547,2.0588107,0.4014971,-0.49307638,0.17439051,0.4521786,1.629154,0.24617915,-0.04331366,0.53963816,0.26550937,-0.554924,0.09693044,0.10318203,0.31116244,-1.3240973,0.32590374,-1.7363707,-0.23946036,-1.9383712,2.3118324,2.2050488,1.0653051,1.4349723,1.3296645,0.8559433,0.46181285,-0.32575753,-1.2407371,0.8410729,-0.5515125,-0.5120421,0.62569946,-1.0445675,-1.5001103,-0.59746665,-1.1277248,-1.6123178,-2.187798,-1.046222,-1.6728755,-0.9617131,-0.13468957,-0.36635962,-0.7204167,0.28081545,-0.823101,0.6901274,0.4369148,0.7422334,0.14347377,-0.35344473,-0.21759439,-0.005029258,-0.18866861,-0.5276925,-0.0016693478,-0.1233187,-0.25926843,0.09999817,-1.4964848,1.5635061,0.26714686,1.0276172,0.35778067,0.69122666,-1.1063036,-1.2800987,-0.69109666,-2.2289245
-0.33715093,0.17552434,0.3968116,1.020093,-0.94105107,1.1503576,1.9702398,-0.0065769837,-0.7364798,0.7025,-0.78475654,0.83049107,1.7840842,1.2217625,-1.1170344,1.8613888,0.6121453,0.20283428,0.5224512,0.52016366,0.13841385,-0.46937728,2.2897627,0.62765115,-0.7127734,-0.02146608,0.47557333,1.5472538,-0.32579756,-0.18771392,0.3380951,0.10005142,-0.27421552,0.26136824,0.13512526,0.39926958,-1.3186392,0.40590432,-1.6425605,-0.38423005,-1.9628156,2.7557766,2.5822337,1.2154305,1.8705537,1.7531357,1.2228134,0.6395401,-0.3604529,-1.6396815,1.3808315,-0.53129977,-0.5150452,1.2328669,-0.62459606,-1.1266032,-0.030986791,-1.2808609,-1.3524734,-2.0144422,-1.321263,-1.9763645,-1.5118178,-0.49879158,-0.92487407,-0.4286482,0.5485863,-0.7140245,1.2782326,0.31330904,1.1834936,0.01609683,-0.44239292,-0.37620506,-0.5304676,-0.34336528,-0.6479517,0.085871235,0.15759897,-0.3627378,0.20512092,-1.8401133,1.9333713,0.5488369,1.526387,0.57778925,1.067114,-0.9775444,-1.636217,-0.44021547,-2.5358655
-0.15557107,0.5267252,0.7294001,1.0571808,-1.1300733,1.2536191,1.8068042,-0.32157958,-1.0820025,0.40473413,-1.2718623,1.1163949,2.1975675,1.5855258,-0.87036103,2.2683644,0.9633913,0.23341781,0.7495839,0.5089446,-0.14065896,-0.4137549,2.3809931,0.81187147,-0.9341389,-0.28179547,0.47359362,1.3496503,-0.94286937,-0.39835557,0.07855697,-0.111441664,0.034619376,0.40473008,0.13134913,0.44791913,-1.2130938,0.5202881,-1.4027077,-0.5244804,-1.8628205,3.0136316,2.84086,1.2964749,2.1653745,2.1233404,1.5607718,0.77041435,-0.46393943,-2.014406,1.9101974,-0.45889008,-0.4670872,1.7928723,-0.18244384,-0.7402287,0.5247157,-1.3469368,-1.0215746,-1.7643552,-1.539513,-2.1952674,-1.9645054,-0.84247607,-1.4081303,-0.11838887,0.6607837,-0.6322621,1.7257352,0.13558209,1.5501188,-0.18877812,-0.579132,-0.5236965,-1.0909724,-0.5169274,-0.7534927,0.07278734,0.44828162,-0.47265258,0.29302692,-2.043018,2.1836953,0.80007386,1.9447936,0.75380725,1.4137353,-0.87443,-1.9836826,-0.16534382,-2.7357626
0.05196297,0.8156277,0.9940103,0.9920816,-1.2710612,1.2523062,1.5939918,-0.6174385,-1.348396,0.07697348,-1.6671944,1.3297832,2.4956577,1.8362664,-0.62843794,2.5393567,1.2328542,0.24419339,0.9057963,0.4284131,-0.4416543,-0.3244654,2.346082,0.9354936,-1.1327361,-0.57359004,0.43900293,1.0619323,-1.5150836,-0.6504761,-0.2052393,-0.34250572,0.3028451,0.48811087,0.10346773,0.43493193,-1.0691028,0.60612535,-1.1013643,-0.66009057,-1.6675329,3.0703592,2.9610505,1.2979671,2.282276,2.399004,1.8226001,0.82939124,-0.61973155,-2.3007653,2.3615217,-0.3402063,-0.37409386,2.2332673,0.21090648,-0.39128524,1.0010395,-1.3613281,-0.710479,-1.5007266,-1.6994354,-2.3212752,-2.280533,-1.141505,-1.7608176,0.15069525,0.6095915,-0.5945051,1.9961015,-0.08309828,1.8036479,-0.44624567,-0.7589054,-0.656869,-1.6195672,-0.69779706,-0.84170836,-0.057084855,0.69812006,-0.6074487,0.3302271,-2.10434,2.3012612,1.0079249,2.2540343,0.86124897,1.6845361,-0.7928734,-2.2793045,0.09879526,-2.7760699
0.2498964,0.9964288,1.1463954,0.83433557,-1.3499558,1.145938,1.371136,-0.836807,-1.482918,-0.23039043,-1.900367,1.4343073,2.6408076,1.9368968,-0.43486407,2.6433687,1.3743668,0.23441571,0.99108344,0.2863305,-0.73658127,-0.21219762,2.1984856,0.9837606,-1.2931703,-0.8663602,0.36020488,0.7108275,-1.968602,-0.9200871,-0.47923833,-0.5664228,0.46646506,0.4738663,0.053497702,0.3457993,-0.95537996,0.60380584,-0.8267808,-0.80100954,-1.4209633,2.9369316,2.934173,1.2141957,2.200559,2.543254,1.9632486,0.79853106,-0.7912237,-2.4443915,2.6671052,-0.20310053,-0.24224824,2.4948134,0.49727622,-0.112018704,1.3427536,-1.3625455,-0.4954273,-1.27717,-1.7952243,-2.3569736,-2.4377792,-1.3792135,-1.9526422,0.31049627,0.41418388,-0.6046332,2.084616,-0.3266278,1.9227015,-0.7216282,-0.9651221,-0.7685918,-2.0443423,-0.87044704,-0.9111171,-0.30065218,0.8693277,-0.77603984,0.29578415,-2.0473716,2.292186,1.1584076,2.4344265,0.8835289,1.832277,-0.7149483,-2.4749548,0.31851503,-2.6214006
