AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.79481155,0.12258567,0.40518108,0.60557425,0.51252013,-0.31938782,0.4617308,0.44526613,0.826105,0.9022199,-0.741038,-0.53570473,-0.44377232,-0.6362452,0.6644668,1.2291542
0.93793684,0.058011126,0.7318079,0.84079975,0.8593959,-0.2711419,0.92465454,0.7301626,1.2009313,1.246987,-0.92647505,-0.6886993,-0.8448621,-0.8403533,0.7573378,1.2107054
0.94954336,-0.05771134,0.9988548,0.9922542,1.190494,-0.07499249,1.3731372,1.0295702,1.5156009,1.6043037,-1.0186117,-0.73794836,-1.1649696,-0.95302194,0.8311205,1.1003641
0.8191264,-0.21235219,1.1663746,1.0411841,1.4494399,0.23756544,1.7236878,1.2797143,1.7124285,1.9329818,-0.97554845,-0.66705525,-1.3700597,-0.97155106,0.86526656,0.9116819
0.56659794,-0.38036433,1.204439,0.98173136,1.5755761,0.60554475,1.8958522,1.4148932,1.7406368,2.1682422,-0.7827453,-0.48167384,-1.4455924,-0.90586305,0.8360192,0.67197144
0.23363969,-0.5315053,1.1001565,0.8225055,1.523442,0.9511416,1.8399453,1.3940253,1.5734812,2.2404237,-0.4624398,-0.21097331,-1.393584,-0.7719853,0.72929376,0.4229136
-0.1285918,-0.6397711,0.8633225,0.58688813,1.2805282,1.1989231,1.5542978,1.2172434,1.2211425,2.1040175,-0.07144952,0.09551142,-1.2282557,-0.5873601,0.5491971,0.2138405
-0.47007865,-0.68881685,0.5271465,0.31034496,0.8740557,1.2978534,1.0847169,0.9241945,0.73104846,1.7591326,0.31441826,0.37795487,-0.9718241,-0.36904997,0.3170395,0.08891135
-0.74880224,-0.6725114,0.14204958,0.03424397,0.3633606,1.2383999,0.508753,0.5771835,0.17343979,1.2530607,0.6240303,0.58209145,-0.6508772,-0.13375565,0.062095176,0.07383058
-0.9347102,-0.5921861,-0.23573752,-0.20195992,-0.17762351,1.0560836,-0.08588334,0.23974128,-0.3810069,0.6632105,0.81255203,0.67485136,-0.29405987,0.10145505,-0.18947065,0.16818255
-1.0120791,-0.45366663,-0.5562621,-0.36729032,-0.6792825,0.8178156,-0.6198579,-0.03961525,-0.8798824,0.072131865,0.8721379,0.6523936,0.06836392,0.31819364,-0.42093086,0.34635636
-0.9804854,-0.26659617,-0.78456736,-0.44294143,-1.0898813,0.59623474,-1.0339434,-0.23443553,-1.2954874,-0.4539598,0.82899696,0.5371128,0.40414658,0.49641895,-0.6242919,0.56633186
-0.85403985,-0.04640852,-0.9046628,-0.4235597,-1.3814955,0.44404495,-1.2946812,-0.33934084,-1.618686,-0.8760571,0.73058933,0.36632136,0.68040407,0.6162191,-0.79518884,0.78311545
-0.65888697,0.18320543,-0.9194864,-0.31739143,-1.5494123,0.3799446,-1.3958164,-0.36424637,-1.8471743,-1.1806705,0.62932545,0.17875496,0.8682283,0.662391,-0.9281806,0.9621887
-0.42921975,0.39081952,-0.84787905,-0.14570221,-1.6071224,0.3906242,-1.3561572,-0.32707933,-1.9770343,-1.3687586,0.56785923,0.004113364,0.94923985,0.6302407,-1.0159501,1.0879408
-0.20198636,0.5430135,-0.7191389,0.05934124,-1.5788711,0.44477582,-1.2134954,-0.24753895,-2.0025938,-1.4430068,0.56876886,-0.14222497,0.9208505,0.5293632,-1.0526525,1.1638261
-0.010760691,0.6139444,-0.56596124,0.25936514,-1.4917178,0.5102359,-1.0147747,-0.14334807,-1.9233258,-1.4023579,0.6301712,-0.2595263,0.7979477,0.38282642,-1.0386361,1.2051556
0.1199764,0.5939307,-0.4172526,0.41721466,-1.3691962,0.56570864,-0.80438656,-0.029080262,-1.7517695,-1.2482187,0.7280528,-0.35821068,0.6110515,0.2216807,-0.982775,1.2294774
0.17864572,0.49215457,-0.29232618,0.5059425,-1.2280957,0.6025484,-0.6139238,0.083433844,-1.5157744,-0.99848163,0.8244879,-0.45414624,0.40192562,0.07698723,-0.9003458,1.2499442
0.16783111,0.33236483,-0.19728184,0.5169756,-1.0784414,0.6177278,-0.4567249,0.18429482,-1.2520512,-0.6987975,0.8789829,-0.5626518,0.21661188,-0.027847646,-0.8076446,1.273456
0.103446044,0.1449551,-0.124062814,0.4642725,-0.92537796,0.6041516,-0.32897523,0.26486176,-0.9939594,-0.42048803,0.85966283,-0.6937764,0.09545343,-0.08238253,-0.7169254,1.3013297
0.01218529,-0.03996076,-0.053152967,0.38148758,-0.77147454,0.5461043,-0.21675953,0.31716004,-0.7608415,-0.24198133,0.75201505,-0.8494544,0.061876222,-0.09093954,-0.63473606,1.32972
-0.07348844,-0.19656855,0.03927372,0.31122413,-0.61875784,0.42397293,-0.10626156,0.33334792,-0.5555185,-0.22118168,0.56358093,-1.0226063,0.11467147,-0.07039461,-0.5638169,1.3497461
-0.12383406,-0.30601972,0.17116873,0.28937444,-0.4702798,0.22531153,0.0070725707,0.30562478,-0.37073752,-0.37251285,0.32260144,-1.1986128,0.22831945,-0.044462066,-0.5061324,1.3492672
-0.12258474,-0.35980883,0.34597972,0.3312756,-0.33062688,-0.04581856,0.11459424,0.22706157,-0.19885704,-0.66005147,0.069301404,-1.3595517,0.36152947,-0.036491465,-0.4645709,1.3168452
-0.07523757,-0.36330286,0.5508223,0.42678177,-0.20445763,-0.36798713,0.19807062,0.09349402,-0.03734735,-1.0092797,-0.15780467,-1.4900182,0.46942076,-0.0637485,-0.4427815,1.2456062
-0.008991759,-0.33635026,0.7629241,0.54695135,-0.093244135,-0.7100546,0.23964024,-0.09381059,0.1128689,-1.3310963,-0.33377397,-1.5814805,0.513947,-0.13530603,-0.44407925,1.1343677
0.037863173,-0.3084854,0.96016425,0.65837204,0.0075245886,-1.0412407,0.23309039,-0.32543087,0.2528879,-1.5479431,-0.4504362,-1.632615,0.47017595,-0.25332078,-0.470116,0.98623115
0.032627303,-0.30959988,1.1289704,0.73700225,0.107608385,-1.3370692,0.1898574,-0.5823709,0.38918775,-1.6134895,-0.5103315,-1.6463921,0.32902175,-0.41545328,-0.5192658,0.8075199
-0.03804773,-0.36010805,1.2654533,0.774659,0.21679157,-1.5795336,0.13552053,-0.83773583,0.5316482,-1.5214938,-0.5183132,-1.6276314,0.09743149,-0.6160356,-0.584955,0.60932726
-0.16475488,-0.4650381,1.3707125,0.7764117,0.33794096,-1.7549326,0.09805283,-1.0624361,0.6875731,-1.3036352,-0.47928798,-1.5838586,-0.20386595,-0.8451566,-0.65521175,0.41063192
-0.32308698,-0.61403674,1.4444282,0.75218254,0.46315688,-1.8537282,0.0943349,-1.233378,0.8555884,-1.0188222,-0.40415317,-1.5281168,-0.5447479,-1.0867558,-0.7148728,0.23928997
-0.48648706,-0.78596723,1.4807471,0.70808184,0.5760858,-1.8736715,0.122769274,-1.3402408,1.0229034,-0.73723763,-0.31737334,-1.4792738,-0.8907431,-1.3179055,-0.7503718,0.12768085
-0.63585687,-0.9549981,1.4686278,0.6422531,0.6592017,-1.8239174,0.16611607,-1.3871,1.1676986,-0.5221378,-0.2567878,-1.4568771,-1.2070941,-1.5112206,-0.7549086,0.10311122
-0.76117504,-1.0958484,1.396792,0.54726034,0.7014841,-1.7268207,0.20234287,-1.3882211,1.2664319,-0.41301093,-0.26188725,-1.4725163,-1.4617655,-1.6408036,-0.73091036,0.17697737
-0.85680073,-1.1879783,1.2614168,0.4174324,0.70199895,-1.6153202,0.2166682,-1.360812,1.303641,-0.41531712,-0.3561559,-1.5232499,-1.6289432,-1.6899182,-0.6880095,0.33850285
-0.91631514,-1.2194518,1.0729417,0.25664186,0.6680707,-1.5255752,0.20805758,-1.318599,1.2798188,-0.5019134,-0.53429794,-1.5915006,-1.6942663,-1.6569802,-0.63761777,0.55692255
-0.9316026,-1.1897575,0.8580832,0.081637435,0.6102595,-1.4862728,0.18753058,-1.2685652,1.2127838,-0.6268925,-0.76213074,-1.6510627,-1.6607214,-1.5567951,-0.5876205,0.7909538
-0.89607215,-1.1090585,0.6550431,-0.08124498,0.5375166,-1.5081397,0.17031908,-1.2111577,1.1307064,-0.74582464,-0.98853916,-1.6750005,-1.5516648,-1.4162734,-0.54071236,0.9998102
-0.8083698,-0.99245876,0.5029994,-0.20434435,0.4544461,-1.5787771,0.16627109,-1.1433976,1.0594678,-0.83258486,-1.162135,-1.6414504,-1.407105,-1.2665503,-0.49706927,1.1499379
-0.6737079,-0.852048,0.42948166,-0.2680772,0.36065963,-1.6666749,0.17276374,-1.0639815,1.0105184,-0.88532573,-1.2448348,-1.5365989,-1.2721877,-1.1346802,-0.45855984,1.2165325
-0.5032225,-0.692551,0.44019982,-0.2680594,0.2516369,-1.7335596,0.17318752,-0.9784876,0.97549903,-0.92078906,-1.2190198,-1.3565121,-1.1814753,-1.0373964,-0.43071684,1.1840558
-0.31334534,-0.5142072,0.5152598,-0.21813299,0.12095149,-1.7491189,0.14229788,-0.901623,0.9302886,-0.9622494,-1.0891265,-1.1087672,-1.1458845,-0.9779536,-0.4211194,1.0498941
-0.12551245,-0.32024544,0.6136503,-0.1485389,-0.036307167,-1.7007806,0.0569063,-0.8539967,0.8459312,-1.0284626,-0.8792706,-0.8125675,-1.148553,-0.9461796,-0.43611002,0.8297872
0.035808045,-0.121970035,0.684963,-0.0988375,-0.219892,-1.5945576,-0.09280733,-0.85388815,0.7004517,-1.1283995,-0.6272369,-0.49540976,-1.1517891,-0.92183757,-0.4785407,0.55875117
0.14855893,0.06355884,0.6846449,-0.10613135,-0.4220578,-1.4481895,-0.29725298,-0.9081492,0.48621687,-1.2613332,-0.37505442,-0.1865032,-1.1123712,-0.88129866,-0.54723996,0.28270742
0.20092292,0.22185901,0.58784604,-0.19146614,-0.62773716,-1.2812766,-0.53018767,-1.007758,0.21128447,-1.4180932,-0.15819143,0.090183616,-0.99910384,-0.806316,-0.6370686,0.043051742
0.19769782,0.34914234,0.39732787,-0.34982446,-0.81779784,-1.107423,-0.7593305,-1.1312457,-0.1035184,-1.5804961,0.0028849735,0.31991592,-0.80541337,-0.69167745,-0.739083,-0.13771138
0.16114782,0.4544946,0.14245933,-0.5494184,-0.97509223,-0.9313437,-0.96008605,-1.2544228,-0.42972243,-1.721067,0.10538232,0.49706674,-0.55132,-0.54758096,-0.8420085,-0.26145267
0.12461424,0.5547666,-0.1311785,-0.74247944,-1.0912939,-0.7511441,-1.1258767,-1.3605713,-0.73771393,-1.808116,0.15991186,0.6223336,-0.27377614,-0.39456475,-0.9357363,-0.34866863
0.12056406,0.6650037,-0.37850982,-0.8836656,-1.1704029,-0.56387633,-1.2690213,-1.4445109,-1.0034015,-1.8172867,0.18099622,0.6996365,-0.010670699,-0.25323814,-1.014565,-0.42512858
0.16766222,0.78905016,-0.57116073,-0.9472606,-1.2249365,-0.37162566,-1.4095175,-1.507799,-1.2119391,-1.7430884,0.17679137,0.7341102,0.2125662,-0.13470781,-1.0762123,-0.5079215
0.2628016,0.91489905,-0.70482737,-0.9341656,-1.2651418,-0.18558992,-1.5560277,-1.5488037,-1.355653,-1.6015912,0.14393868,0.73144156,0.38729426,-0.037277196,-1.115722,-0.5982098
0.38286543,1.0181315,-0.7928517,-0.86495954,-1.2875948,-0.026434666,-1.690605,-1.5558922,-1.4277314,-1.4223503,0.07175851,0.69830537,0.5171682,0.049158398,-1.1193287,-0.6852506
0.49678376,1.0737805,-0.8487027,-0.76301277,-1.2714667,0.079669885,-1.7693771,-1.5103539,-1.4177847,-1.2366372,-0.04572236,0.6432322,0.6098954,0.1340647,-1.0657825,-0.7603704
0.5823555,1.0719349,-0.86762196,-0.63712585,-1.1857203,0.10849265,-1.7417685,-1.398107,-1.3142706,-1.0700821,-0.19792776,0.5765171,0.66969645,0.21714678,-0.9375567,-0.83254445
0.63804716,1.0280787,-0.81956,-0.47337586,-1.0027606,0.0461273,-1.5769023,-1.2214863,-1.1121858,-0.9404694,-0.3553527,0.50792354,0.6917174,0.28265393,-0.7354436,-0.9339718
0.68176883,0.98009187,-0.6595239,-0.24099028,-0.7108406,-0.10541628,-1.2797133,-1.0014062,-0.81944233,-0.85574675,-0.47938403,0.44303364,0.65902907,0.2994769,-0.48559657,-1.1087469
0.7368527,0.97148144,-0.35106897,0.09006027,-0.32079434,-0.32819647,-0.88729364,-0.7674278,-0.4573584,-0.8102305,-0.5379149,0.38137367,0.545089,0.22893804,-0.23265131,-1.388738
0.81457645,1.0299898,0.10933111,0.5280256,0.13288014,-0.5930217,-0.4509488,-0.54262435,-0.0567266,-0.7834956,-0.5171042,0.31861994,0.32456028,0.04019963,-0.022268869,-1.770394
0.9051033,1.1544616,0.679945,1.0453761,0.5962797,-0.86425245,-0.017923627,-0.33366182,0.346318,-0.7467372,-0.42477667,0.25110358,-0.009988266,-0.27153155,0.11687187,-2.206897
0.9823577,1.3173205,1.2798512,1.5795741,1.0075015,-1.1008196,0.37729573,-0.13188241,0.71326864,-0.6744042,-0.28811562,0.17788628,-0.4345861,-0.6732846,0.1824692,-2.6212056
1.0186212,1.4796934,1.810679,2.0495348,1.3154056,-1.2553037,0.7125171,0.07680552,1.0074441,-0.5531748,-0.14988509,0.09778808,-0.89326924,-1.0975667,0.19635455,-2.933585
0.9994937,1.609244,2.185028,2.3811579,1.4994489,-1.2780526,0.97487825,0.30028903,1.2014555,-0.38262838,-0.063189276,0.004178752,-1.3128661,-1.4618509,0.19358446,-3.090092
0.93203837,1.6914229,2.3516223,2.5313199,1.5794955,-1.1309787,1.1605425,0.5333242,1.2862053,-0.16934776,-0.08109584,-0.11646017,-1.6263883,-1.6965806,0.2085457,-3.0794792
0.84425,1.7305906,2.3098907,2.5010836,1.6079284,-0.8063688,1.2770507,0.75799257,1.2766505,0.079197526,-0.2392999,-0.27837777,-1.7938526,-1.7690861,0.26363564,-2.9327593
0.7771584,1.7428883,2.109565,2.3336332,1.6463114,-0.3385892,1.3447523,0.95052814,1.2096584,0.35605153,-0.5362315,-0.48453185,-1.8114208,-1.6924512,0.36456698,-2.7074654
0.771313,1.7450582,1.8334473,2.0975745,1.7373112,0.2009793,1.3933786,1.091369,1.132008,0.65103865,-0.92065465,-0.715307,-1.7054663,-1.51506,0.50353485,-2.46397
0.85021985,1.7434864,1.566272,1.8608098,1.8843347,0.7248848,1.4521489,1.1745007,1.0812241,0.9454291,-1.2974252,-0.9260228,-1.5149562,-1.2954232,0.6674497,-2.2431252
1.0060364,1.727339,1.3604497,1.664539,2.0475824,1.1561679,1.5362438,1.2123158,1.067511,1.2105795,-1.5555466,-1.0582186,-1.2716069,-1.0745482,0.8453856,-2.0533597
1.195016,1.6690509,1.2154135,1.509188,2.1590884,1.448611,1.6369804,1.2332697,1.0679002,1.4149476,-1.6102953,-1.0624421,-0.9893245,-0.8603485,1.0302771,-1.8719027
1.3482358,1.5337069,1.0837716,1.3604907,2.1517522,1.5933293,1.723331,1.2717032,1.0389711,1.5379229,-1.4394946,-0.921993,-0.669077,-0.6325232,1.2146652,-1.6596932
1.396284,1.2952613,0.90307313,1.1737283,1.9897177,1.6105254,1.7560397,1.352294,0.9426338,1.5811173,-1.0928186,-0.6637782,-0.31446663,-0.36427554,1.3850279,-1.3839504
1.2979225,0.95286626,0.63535297,0.9228165,1.6845143,1.5309504,1.7064408,1.4751112,0.76920384,1.5663191,-0.6671954,-0.34865946,0.054688666,-0.046919696,1.520134,-1.0381997
1.0579736,0.5378697,0.29046533,0.6170341,1.28797,1.3764646,1.5681231,1.6092875,0.54290354,1.5188444,-0.26311398,-0.04663254,0.4012357,0.29782185,1.5957578,-0.6494033
0.723737,0.10520958,-0.080469735,0.29587868,0.86664206,1.1506311,1.3549178,1.7012619,0.30719468,1.4483734,0.051049255,0.18782066,0.6821075,0.6245036,1.5938151,-0.26750892
0.361729,-0.2878258,-0.41519833,0.006829437,0.4736524,0.84531367,1.0890169,1.6965504,0.10096047,1.3430785,0.24776451,0.3263863,0.86346245,0.88441116,1.5111427,0.057480503
0.029310798,-0.60331166,-0.6728317,-0.21877134,0.13372909,0.4590986,0.7896305,1.5654267,-0.059013784,1.1822644,0.325276,0.3616883,0.930567,1.0472829,1.3629768,0.2978861
-0.24172874,-0.8318636,-0.84856343,-0.3774037,-0.15338637,0.01497622,0.47033292,1.319024,-0.18046014,0.9576573,0.28849673,0.29613367,0.8900828,1.1129092,1.1788026,0.45728338
-0.44318736,-0.9856061,-0.9654323,-0.48869166,-0.3981827,-0.43507186,0.14473246,1.0071149,-0.28526357,0.68765247,0.14314981,0.13655531,0.76806766,1.108616,0.99252725,0.5619115
-0.57825124,-1.0831758,-1.0539745,-0.58132535,-0.6071342,-0.8220578,-0.167087,0.69948596,-0.39577058,0.41574836,-0.096539006,-0.10215852,0.606642,1.0767097,0.8322614,0.6417669
-0.65300727,-1.1393086,-1.1355997,-0.68005645,-0.7767225,-1.081475,-0.43882537,0.46158856,-0.5262932,0.19590957,-0.40039462,-0.39115655,0.45814434,1.0597091,0.7149267,0.71438074
-0.6783682,-1.1653954,-1.2182204,-0.7997832,-0.8958083,-1.1728451,-0.6457278,0.33604845,-0.6815366,0.07412181,-0.7274556,-0.6886143,0.37385932,1.0895078,0.64750695,0.78123915
-0.6772393,-1.1772155,-1.3016566,-0.94585043,-0.9517016,-1.0895964,-0.773651,0.33559865,-0.85739774,0.07472536,-1.0423815,-0.9507722,0.38821617,1.1823006,0.6327489,0.8377578
-0.6865216,-1.2005353,-1.3846585,-1.1159233,-0.9356372,-0.85850847,-0.82202584,0.4462052,-1.03928,0.19609302,-1.329841,-1.1475581,0.5053813,1.338021,0.6751677,0.8885905
-0.74811816,-1.2672417,-1.4669576,-1.2995422,-0.84614676,-0.532046,-0.7985556,0.6360793,-1.1985009,0.41618535,-1.5943042,-1.272883,0.6966795,1.5424916,0.78353477,0.95578915
-0.89142525,-1.400886,-1.5447681,-1.4748234,-0.6905501,-0.17664349,-0.710395,0.86616695,-1.2927543,0.7044197,-1.8443034,-1.3422151,0.9113206,1.771034,0.9672589,1.0702224
-1.1149169,-1.5967102,-1.6027745,-1.6054337,-0.4849539,0.1411685,-0.5596545,1.0977948,-1.2763495,1.0318475,-2.0721347,-1.3776461,1.0940464,1.9922255,1.2258477,1.2461348
-1.3752319,-1.8059508,-1.6089307,-1.643296,-0.2536949,0.36781332,-0.34856108,1.2937144,-1.1200404,1.370016,-2.242975,-1.3886257,1.1996753,2.1704845,1.5342251,1.4512889
-1.5911885,-1.9365547,-1.519615,-1.5417418,-0.030238345,0.4699359,-0.09338053,1.4127611,-0.8332564,1.6751647,-2.3007753,-1.3599322,1.1995809,2.2680082,1.8320917,1.5940243
-1.6673452,-1.879172,-1.2994251,-1.2785512,0.13978575,0.43275422,0.16077943,1.4055943,-0.47755075,1.8686582,-2.1884422,-1.2550633,1.0836704,2.2497227,2.028798,1.545736
-1.5340414,-1.5553585,-0.95063144,-0.8799386,0.19785605,0.25347784,0.33666763,1.2230407,-0.16061263,1.8368005,-1.8733175,-1.0348952,0.8644275,2.0951529,2.0305114,1.1992643
-1.1888214,-0.9681968,-0.53642154,-0.43069422,0.082500175,-0.05978045,0.3432147,0.842019,-0.0062699397,1.4684656,-1.3678721,-0.682928,0.58362395,1.8152825,1.7827597,0.53816277
-0.71612024,-0.2261081,-0.17880616,-0.058615316,-0.24625976,-0.47639713,0.114023164,0.29829535,-0.107683845,0.7229247,-0.73778105,-0.22431456,0.31368768,1.4640611,1.3071443,-0.32350346
-0.26789954,0.4807396,-0.022403823,0.106446594,-0.7764724,-0.9257325,-0.3512555,-0.2972484,-0.48345917,-0.31035554,-0.09286305,0.27182224,0.14413452,1.1318538,0.70874786,-1.1613322
-0.0075307,0.94756716,-0.1745427,-0.015670953,-1.4259032,-1.2937633,-0.9675083,-0.7787656,-1.0596851,-1.4060812,0.43924367,0.70979476,0.15182246,0.9165519,0.14518824,-1.7192974
-0.04054942,1.0369508,-0.64783967,-0.414848,-2.0508132,-1.451356,-1.5820593,-0.98222625,-1.6892387,-2.2709274,0.750588,0.9984896,0.36552987,0.88209045,-0.23018855,-1.8125968
-0.36498955,0.7374124,-1.3339808,-0.9801924,-2.483093,-1.3104069,-2.024066,-0.8158384,-2.1999795,-2.6590157,0.7890449,1.0838089,0.7418375,1.0237627,-0.3251081,-1.4075059
-0.8658717,0.17085004,-2.026016,-1.5279359,-2.5828302,-0.878481,-2.1625497,-0.30929926,-2.4501367,-2.4774966,0.57816356,0.9688512,1.1671796,1.2592632,-0.1410138,-0.64303815
-1.3581994,-0.45533162,-2.4863248,-1.8615633,-2.286949,-0.274027,-1.9484124,0.38640383,-2.3700814,-1.8268178,0.21102923,0.7129577,1.491657,1.4546193,0.23040481,0.21500766
-1.6602706,-0.9300894,-2.5358613,-1.8433952,-1.6362714,0.31660658,-1.4269037,1.0543725,-1.9797375,-0.9542494,-0.18033148,0.40955266,1.5861139,1.4785633,0.6440694,0.8700609
-1.6644843,-1.1175573,-2.126773,-1.4480999,-0.77036375,0.72247183,-0.72065127,1.4992946,-1.380386,-0.1452809,-0.46776617,0.15188828,1.399288,1.2626698,0.9563609,1.1031928
-1.3738841,-0.9980556,-1.3645456,-0.7733603,0.11006795,0.8653645,0.007987886,1.6244998,-0.7247373,0.39028922,-0.5658337,0.0008895933,0.9855028,0.8367445,1.0752798,0.849928
-0.8900849,-0.6566748,-0.46877825,-0.002240522,0.8018079,0.7870853,0.60328376,1.4601626,-0.17282201,0.581625,-0.4540464,-0.032306258,0.4842748,0.31822896,0.9855997,0.21445253
-0.3625661,-0.23147616,0.30868995,0.6647296,1.1587774,0.61492616,0.9586432,1.1323309,0.154129,0.48709267,-0.17715517,0.016518893,0.059163563,-0.14073826,0.741323,-0.5809998
0.07343246,0.14907272,0.77146554,1.0769933,1.131776,0.4920456,1.0433999,0.79595256,0.20667993,0.23245023,0.17501605,0.08528613,-0.17235473,-0.4200118,0.43347812,-1.2847663
0.3415401,0.40977195,0.83732444,1.1745774,0.7750918,0.515507,0.9051966,0.57057124,0.015044414,-0.05846552,0.50145763,0.11542271,-0.1813207,-0.47629076,0.1505262,-1.702901
0.4347626,0.53809774,0.54981625,0.99119014,0.21961536,0.7106264,0.64654267,0.50725174,-0.3304311,-0.30458027,0.7268818,0.079486296,-0.023500293,-0.34611332,-0.051996756,-1.7531601
0.39335203,0.56295156,0.044657253,0.6256175,-0.37531278,1.0423503,0.38447085,0.5923368,-0.7165795,-0.47140256,0.82849216,-0.00461807,0.2016637,-0.112844124,-0.1627098,-1.472994
0.26721495,0.52086675,-0.5105099,0.19814642,-0.8714831,1.4451648,0.21075268,0.7754606,-1.0454634,-0.5521253,0.8405513,-0.080440216,0.40171197,0.13799387,-0.20504801,-0.9868791
0.08647074,0.4315788,-0.9748141,-0.18793577,-1.1835549,1.8514433,0.17055188,1.0029284,-1.2568846,-0.5460153,0.8320233,-0.08036264,0.52344143,0.34927005,-0.2142857,-0.4505775
-0.14307459,0.29593325,-1.265674,-0.46511668,-1.2831923,2.2073615,0.26708075,1.2398956,-1.3278251,-0.44682077,0.86600554,0.037698466,0.5541552,0.49627128,-0.21396565,0.0043512615
-0.42026544,0.112445,-1.3546898,-0.5990791,-1.1808463,2.4753397,0.48366266,1.4719596,-1.2541232,-0.24442008,0.9625871,0.2631592,0.49985576,0.5700924,-0.20463492,0.30453834
-0.7226191,-0.10415562,-1.2427553,-0.5768333,-0.90266854,2.628226,0.8032653,1.6878699,-1.0303451,0.06298376,1.0883741,0.53181356,0.36190635,0.55858254,-0.16991848,0.43746015
-0.99608237,-0.31861532,-0.94110596,-0.40156507,-0.4805592,2.6433005,1.2084388,1.8571023,-0.64552224,0.4523761,1.1807435,0.75423706,0.13195892,0.44240227,-0.094080284,0.4296437
-1.1704168,-0.48854992,-0.4748188,-0.100283474,0.039792366,2.503153,1.6617476,1.9212861,-0.101641506,0.8649539,1.1910549,0.8593651,-0.19113009,0.21070278,0.021116814,0.31920838
-1.1911684,-0.58525693,0.09832482,0.26504138,0.5855549,2.2047017,2.08638,1.8107355,0.5569848,1.2119164,1.1166118,0.82921886,-0.5777548,-0.11575484,0.15067607,0.14034134
-1.0477085,-0.6077032,0.67677504,0.59898096,1.0580153,1.7700198,2.371919,1.4799615,1.2287799,1.4022843,0.99896085,0.7055736,-0.95975226,-0.4741113,0.2549992,-0.07526508
-0.7799484,-0.58186156,1.1304404,0.7950898,1.3580025,1.2493218,2.4136386,0.9412071,1.7746168,1.3835719,0.8912524,0.5659842,-1.249099,-0.773905,0.29843932,-0.2887771
-0.45977712,-0.5467158,1.3410691,0.77240735,1.4247911,0.71064246,2.1659002,0.2738339,2.0688877,1.1720859,0.8200447,0.48406574,-1.3729146,-0.9310857,0.2681745,-0.45049846
