b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
0.8641351,-0.058126356,-0.8925204,0.25356397,-0.91927975,-1.070816,-0.79633623,-0.012018484,-0.6325765,-0.70117855,-0.76744103,-0.17216334,0.05263468,0.32406121,-0.62052387,0.5258131,0.19877683,-0.8305425,-0.56486344,-1.1737872,-1.3486688,0.62639487,-0.21396272,0.0042415177,-0.47542787,-1.0889004,-0.49021012,-0.5614695,-0.5899062,-0.6595183,-0.7170735,-0.82998836,0.7168915,-0.4231263,0.008653708,0.64297926,-0.44294295,0.0350849,0.57993543,0.18083806,0.12925734,1.1120124,0.7082015,1.3434612,1.5608792,0.6373582,0.13655643,0.7842373,0.7156204,-0.32497868,1.1884756,0.45328274,-1.5433463,-0.37553027,-0.8253554,-0.4716194,1.6010011,-0.40981433,-0.25399137,-0.32971594,-0.5473335,-0.61730146,-0.71456033,-0.037281293,-0.4281892,0.16090895,0.7755962,-1.0920091,-0.9985209,-1.2899562,0.12958409,-1.1340886,-1.1045369,0.34205937,-0.52418846,-0.5928571,1.4377923,0.4685913,1.4997329,0.77538806,-0.23091708,0.18994461,1.1506349,-0.20044233,-0.08723995,0.491216,-0.54911447,-0.71918976,0.35843524,-1.4607676,-0.40665814
0.7300301,0.0020844536,-0.86262405,0.15398195,-0.76663953,-1.0072254,-0.7408455,-0.004946474,-0.6620381,-0.64725786,-0.5883523,-0.17473009,0.049159843,0.24970114,-0.4161814,0.30007035,-0.001084538,-0.6096003,-0.5569969,-1.3009294,-1.4593112,0.61851954,-0.08818829,0.30233032,-0.22248892,-1.1139314,-0.1365574,-0.45881116,-0.50699025,-0.34721285,-0.41573307,-0.54893935,0.84989333,-0.32170275,0.11887459,0.70556587,-0.2525901,0.033087697,0.70225245,0.31244612,0.33729345,1.0111611,0.6778722,1.2789316,1.3513379,0.40598708,0.073587105,0.6267646,0.52724034,-0.07262995,0.6284978,0.25003937,-1.3085818,-0.47651437,-0.7420275,-0.51889235,1.1552972,-0.44915116,-0.08959495,-0.3516806,-0.5038629,-0.70744276,-0.7613206,-0.21431626,-0.45390373,-0.0022946768,0.5432133,-0.9592666,-0.5998443,-1.4016014,0.0769553,-1.0925817,-0.8586403,0.47974193,-0.47475094,-0.3754913,1.2956583,0.5689724,1.5260823,0.7965016,-0.06887036,0.17396599,1.066142,-0.2639549,-0.14503534,0.38856444,-0.56195515,-0.71366715,0.2824343,-1.4297211,-0.38416052
0.58397996,0.07439909,-0.80922866,0.060956214,-0.5886483,-0.9180786,-0.6553118,-0.0100291455,-0.6717342,-0.5770386,-0.3912861,-0.19407599,0.0049409065,0.16394792,-0.2032741,0.022477817,-0.19657646,-0.32094872,-0.51978976,-1.4306293,-1.5769258,0.600429,0.036256783,0.5895939,0.055159356,-1.1483369,0.24790087,-0.34119466,-0.38548172,0.0135008795,-0.08471799,-0.231071,0.98423696,-0.21076001,0.22470975,0.7789502,-0.06534857,0.041362733,0.8165317,0.44939077,0.5764243,0.8870117,0.59944075,1.1882555,1.069767,0.13495655,0.012927495,0.44420826,0.31447402,0.19627437,0.057412762,0.04894928,-1.0513353,-0.57018054,-0.64038134,-0.5607445,0.6532906,-0.49491957,0.086052015,-0.38183734,-0.45088995,-0.786192,-0.7915981,-0.3779853,-0.4780006,-0.14472218,0.27337456,-0.78970593,-0.19860594,-1.5235363,0.039496683,-1.0567819,-0.57570606,0.6584621,-0.4285493,-0.13473675,1.1008618,0.68385726,1.5166136,0.8428086,0.10667377,0.1771337,0.93398744,-0.35048482,-0.23666644,0.27968076,-0.58173597,-0.7194908,0.16818619,-1.4144585,-0.3907478
0.43492398,0.15634766,-0.73850983,-0.011657097,-0.39233118,-0.7978607,-0.5248958,-0.020069707,-0.645524,-0.481273,-0.18727218,-0.23834836,-0.07990443,0.06723099,0.00067379535,-0.28995258,-0.37285748,0.030036518,-0.4377107,-1.5470004,-1.6917763,0.5728557,0.15563254,0.82715714,0.34777814,-1.1896855,0.6263534,-0.2028406,-0.22736047,0.4048688,0.26167417,0.1119896,1.1103649,-0.09540123,0.32830942,0.86109674,0.10235022,0.07451216,0.91927636,0.59166485,0.837312,0.7458848,0.4689307,1.065945,0.71972996,-0.1578259,-0.04149313,0.24424607,0.087136455,0.4743054,-0.46887204,-0.1270097,-0.79952526,-0.65631765,-0.54288095,-0.6026016,0.120006144,-0.54474914,0.2582887,-0.42367798,-0.3890695,-0.8393626,-0.7905015,-0.5069421,-0.4947464,-0.26246917,-0.016811108,-0.59347296,0.16106412,-1.6442883,0.028235357,-1.0319752,-0.27189282,0.8735289,-0.38555562,0.11721746,0.86214614,0.80319136,1.458148,0.9073853,0.27856106,0.20585454,0.75938356,-0.45794803,-0.35176948,0.16648418,-0.60871655,-0.7387198,0.038889624,-1.4225361,-0.4222614
0.29652336,0.24820076,-0.66098136,-0.044955194,-0.19362783,-0.64489794,-0.33946997,-0.02136791,-0.5685528,-0.3529237,0.008570616,-0.30889413,-0.18391465,-0.032747254,0.17589468,-0.59623164,-0.51076597,0.416433,-0.2986757,-1.6276066,-1.7888417,0.5360351,0.27018526,0.9751372,0.6482938,-1.2264285,0.94939154,-0.03184642,-0.041872952,0.7963088,0.60399187,0.460268,1.2232704,0.016696451,0.43502235,0.9494735,0.23826884,0.15099248,1.0142761,0.7380152,1.1009456,0.6079034,0.3033874,0.9186969,0.33005744,-0.43480447,-0.079824276,0.04737078,-0.13017209,0.74817026,-0.872732,-0.24427582,-0.59033686,-0.72623664,-0.4796131,-0.65355265,-0.39960757,-0.59340227,0.40750614,-0.48197982,-0.3208638,-0.8536607,-0.7449862,-0.5815299,-0.49641973,-0.36171106,-0.29687208,-0.39489868,0.4267737,-1.7433717,0.056265093,-1.0177764,0.028091384,1.107594,-0.34147528,0.3594499,0.60185814,0.9110375,1.3508106,0.97329867,0.42420715,0.26033545,0.56766164,-0.56671923,-0.4644544,0.06374544,-0.63221943,-0.7621306,-0.06959755,-1.443619,-0.46111605
0.18262643,0.35463038,-0.5871736,-0.020301495,-0.017312216,-0.46398816,-0.10153878,0.0027623405,-0.4348827,-0.19212013,0.17918707,-0.39510268,-0.25980884,-0.11895847,0.30560246,-0.83218545,-0.5900003,0.78841597,-0.099167466,-1.6481714,-1.8500205,0.48908678,0.38577673,1.0074185,0.95493305,-1.2370642,1.1670077,0.187533,0.15482537,1.1474088,0.9215512,0.7877024,1.3259703,0.11649439,0.5517301,1.0417885,0.3414585,0.28846624,1.1146055,0.88478744,1.3394641,0.5066749,0.14622657,0.7694097,-0.041396737,-0.6416538,-0.08557715,-0.112838306,-0.2987514,0.99835724,-1.0680748,-0.26349223,-0.45956308,-0.7581429,-0.4786792,-0.72303325,-0.84557134,-0.6334728,0.5136935,-0.5622871,-0.25168505,-0.82335705,-0.6515151,-0.5914981,-0.47542095,-0.46028745,-0.5253451,-0.2312914,0.55418,-1.7936435,0.13447784,-1.0053437,0.2956744,1.3296309,-0.28708664,0.56460667,0.35323203,0.9887548,1.2165251,1.0158142,0.52319205,0.33154786,0.40618894,-0.63691765,-0.5359575,0.0020819602,-0.6262491,-0.7668319,-0.1202891,-1.4412113,-0.474695
0.09973913,0.48187435,-0.5222061,0.07078469,0.10810701,-0.26746175,0.16830312,0.064024694,-0.25422508,-0.009681595,0.30897447,-0.4739169,-0.24504735,-0.16843204,0.38086858,-0.9267834,-0.59535766,1.0845582,0.15276441,-1.5910369,-1.8587568,0.43055335,0.51245606,0.92538506,1.2679958,-1.1955446,1.2466539,0.4658109,0.34329847,1.4159904,1.1967889,1.0676912,1.4273186,0.19531886,0.6824675,1.1352279,0.4241623,0.4947153,1.237911,1.0248969,1.5212293,0.47931537,0.05812596,0.65187293,-0.3196248,-0.72268564,-0.040309988,-0.19808282,-0.3766184,1.2020295,-0.98724574,-0.15128194,-0.42595893,-0.7203776,-0.5532337,-0.81496316,-1.1593513,-0.65796584,0.5625474,-0.66907144,-0.19047783,-0.7565633,-0.5226969,-0.541704,-0.42770746,-0.58201003,-0.6589468,-0.14356583,0.52784085,-1.7689741,0.2655215,-0.97823787,0.5066197,1.5003567,-0.21010801,0.70576483,0.15006484,1.0210029,1.0973312,1.0099316,0.56744903,0.4021676,0.3331193,-0.61832106,-0.5272413,0.020105777,-0.55397034,-0.72378695,-0.092924476,-1.3593774,-0.42236707
0.041037787,0.62919086,-0.46388215,0.21638559,0.16026513,-0.07349856,0.43367693,0.16032195,-0.052635495,0.17392495,0.38714907,-0.51750284,-0.089957684,-0.16255216,0.40205616,-0.8325265,-0.5239962,1.2545975,0.4383295,-1.453631,-1.8051386,0.36006254,0.6595127,0.7603368,1.5793676,-1.0826293,1.1881627,0.79439193,0.50658685,1.5686892,1.4166,1.2799319,1.532216,0.24601142,0.8224016,1.2232158,0.5039487,0.7564451,1.3938458,1.1472839,1.618539,0.5477769,0.09071663,0.5942203,-0.4407584,-0.64532423,0.06554357,-0.18131575,-0.3374788,1.3397919,-0.6139675,0.103661895,-0.4785101,-0.586733,-0.6925145,-0.92199856,-1.307339,-0.66374326,0.5495583,-0.80229867,-0.14847343,-0.6760715,-0.3869234,-0.45110762,-0.35564712,-0.7432074,-0.6669335,-0.15990855,0.37432688,-1.6549098,0.43905178,-0.918004,0.6489402,1.5836037,-0.09984213,0.7660614,0.012062565,1.0017188,1.0373408,0.93995154,0.5671951,0.4525148,0.3915357,-0.47363728,-0.41818506,0.14403039,-0.3843787,-0.615217,0.0026414574,-1.1490731,-0.2723082
-0.012553601,0.77951986,-0.40697774,0.38118628,0.13341214,0.098049626,0.65374374,0.27260768,0.13509332,0.33471107,0.40996853,-0.506814,0.2089184,-0.09982129,0.37617862,-0.55485415,-0.38936973,1.2818446,0.73134667,-1.2514095,-1.6885412,0.2796569,0.82949436,0.55997807,1.8610651,-0.8973511,1.0252144,1.1354982,0.6348543,1.589419,1.5694441,1.4152044,1.6294055,0.263157,0.95345294,1.2915558,0.58929616,1.0325372,1.5698531,1.2371956,1.6138701,0.7006857,0.2545526,0.5989776,-0.38364866,-0.42049658,0.22083703,-0.061466135,-0.18699026,1.4038967,-0.0063950866,0.47738853,-0.5755155,-0.3581669,-0.86314565,-1.0236456,-1.2980407,-0.6533002,0.47951117,-0.95314777,-0.13540116,-0.61148524,-0.2779997,-0.34450886,-0.2678301,-0.9376515,-0.54452866,-0.27949876,0.15638806,-1.4562856,0.6316646,-0.81198674,0.7258634,1.5583409,0.046832617,0.74662095,-0.06549931,0.9362933,1.0544822,0.8048855,0.5461773,0.46839055,0.5794454,-0.20397648,-0.22276966,0.3646583,-0.11471503,-0.45104992,0.1287888,-0.8014293,-0.02167221
-0.08310964,0.8984516,-0.35026774,0.5161471,0.04345873,0.23082368,0.79813886,0.37175834,0.2780771,0.45326263,0.38182738,-0.4425525,0.59284055,-0.0019511385,0.31306452,-0.16008998,-0.21810773,1.1899852,1.0010979,-1.0122397,-1.5162921,0.19327687,1.014995,0.36635152,2.0640821,-0.66069144,0.81099975,1.4260875,0.7260388,1.4823424,1.6417278,1.475879,1.6873273,0.24374695,1.045725,1.318611,0.6697137,1.2597554,1.7264763,1.2779348,1.5014455,0.8881288,0.5024951,0.63397646,-0.18476522,-0.10490954,0.38995045,0.13388637,0.0361277,1.4025327,0.7048896,0.9082475,-0.658158,-0.075605586,-1.0200453,-1.0903468,-1.1797675,-0.63274467,0.36287323,-1.1009172,-0.15421751,-0.5849678,-0.21917951,-0.24242398,-0.17516133,-1.1300653,-0.31814647,-0.465671,-0.051060516,-1.1961808,0.8124163,-0.65854925,0.75228685,1.4248338,0.22079897,0.6684148,-0.10962415,0.83855546,1.1209673,0.6162528,0.5270562,0.4453618,0.834583,0.1407642,0.01030103,0.62889034,0.21595322,-0.26960677,0.23827729,-0.36357978,0.29168424
