b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
0.060668405,1.0288007,0.0029150823,0.49276555,0.1851351,-0.46435305,0.80596155,0.5771453,0.05691563,-0.55474275,-1.4633199,-0.16560847,1.2390363,0.05387043,-0.9657632,0.67788404,-0.039228234,-1.3956523,-0.29177183,0.4721449,0.8993553,-0.43013254,-1.0990483,-1.428851,-0.16939197,0.2120574,-0.20792681,-0.43959397,-0.4004578,0.34487578,0.20786516,-0.9349317,0.7019156,0.6552493,-0.15011771,-0.027929885,0.28938162,1.1246971,0.86291516,-0.21763155,-0.4691767,1.7435868,1.7746137,1.3575554,-0.062430467,-0.40361294,1.3088509,0.9886982,0.8301152,-0.27011496,1.2905657,0.919689,-1.875589,1.4198458,0.1735694,-1.393207,1.6556658,0.37366915,0.37757087,-0.4133772,-0.07296555,0.6924522,-0.18268314,-0.42265418,-0.11470688,-0.24453726,-0.053637795,-0.6701543,-0.2782357,1.2510438,0.6362229,1.0616999,1.281098,1.0654844,-0.013085543,1.1096456,0.27668658,0.34478155,2.0743682,0.763489,1.5976868,0.74292994,1.7633376,1.0302976,0.24462925,2.1307535,1.4931669,1.2971435,-0.75587374,1.8450956,0.9984199
-0.08810629,1.0815957,0.026149184,-0.027895428,-0.015836079,-0.86531645,0.2997996,0.042372633,-0.41108084,-0.90461487,-1.5381395,-0.34095594,1.4536023,-0.0852802,-0.9609733,0.6971271,0.08953833,-1.2509403,-0.09446003,0.3266222,0.769746,-0.30818635,-0.8600459,-1.4457175,-0.5538818,-0.1326085,-0.044269774,-0.76435155,-0.6105998,0.30720538,-0.17697845,-1.2285111,0.6629582,0.5151398,-0.019423807,-0.011388472,0.5302792,1.0198219,0.90949166,-0.45263895,-0.44784415,1.715011,1.7186447,1.2943726,-0.3578236,-0.69197804,1.2133845,0.91690236,0.8058523,-0.73737,1.168754,0.85674965,-2.132801,1.629659,0.14054395,-1.3405422,1.8096068,0.31919807,0.45427004,-0.49183202,-0.41156414,0.4631312,-0.45709312,-0.82782334,-0.49748936,-0.3142615,0.12455814,-0.6085135,0.122669704,1.1324779,0.514563,0.89210457,1.1138853,1.0247593,-0.16537328,1.0371782,0.17455213,0.44127077,2.316921,0.98689836,2.0559056,0.40240258,1.7782147,0.79453194,0.17249282,2.0054142,1.4086117,1.5401335,-1.2024465,1.8715334,0.982183
-0.26292035,1.0906006,0.056140363,-0.55857474,-0.14324856,-1.1706451,-0.20201674,-0.4640451,-0.82874614,-1.1554352,-1.4535309,-0.539205,1.5740105,-0.28391945,-0.87534946,0.603857,0.18422659,-1.0424905,0.06396634,0.08940538,0.62580305,-0.16686702,-0.59271204,-1.4004403,-0.9345721,-0.5194946,0.12911244,-1.0947692,-0.83204234,0.20483284,-0.5684117,-1.4865295,0.53627896,0.28684518,0.13920452,-0.053917494,0.6954611,0.85047203,0.86151195,-0.6583561,-0.42203775,1.5750272,1.5121675,1.0685387,-0.7782544,-1.0663195,0.94424,0.6662656,0.65599334,-1.288114,0.88341993,0.6776694,-2.2933736,1.7350919,0.0069028973,-1.1892799,1.7904093,0.21904854,0.45182315,-0.54135805,-0.7674562,0.18528755,-0.70600295,-1.2224227,-0.85393214,-0.38434163,0.25142393,-0.53139216,0.4867117,0.9507119,0.36061212,0.6068749,0.83931863,0.87361443,-0.33298326,0.8624334,-0.022390379,0.49208972,2.3432736,1.1336074,2.3600802,0.036170714,1.6487033,0.4084645,-0.042663135,1.6588832,1.1116871,1.5970231,-1.6706252,1.7288332,0.86486536
-0.42102885,1.0852259,0.1244853,-1.0310094,-0.20338552,-1.3333733,-0.6520725,-0.8964015,-1.1678125,-1.2836596,-1.2512331,-0.7296028,1.6087035,-0.503914,-0.7357478,0.42459244,0.22924887,-0.77910566,0.19055223,-0.1912882,0.46288532,-0.013899803,-0.31218317,-1.2692609,-1.2539113,-0.9012586,0.31406796,-1.3776935,-1.0763566,0.06610705,-0.9244499,-1.6823055,0.36163428,0.0019013619,0.2599958,-0.15007718,0.79368526,0.65733135,0.7461324,-0.808279,-0.3541608,1.3557084,1.2266638,0.7242327,-1.2734467,-1.474776,0.55982846,0.27581814,0.40327343,-1.8562347,0.46084705,0.4112856,-2.3492558,1.723695,-0.16360034,-0.9564218,1.6180644,0.11279639,0.3990829,-0.55653024,-1.0789276,-0.102912955,-0.8772482,-1.5675727,-1.1314151,-0.41804433,0.33544716,-0.43284073,0.80239075,0.7146982,0.17992936,0.24036525,0.4985129,0.6288619,-0.5175227,0.606635,-0.3107122,0.49267682,2.173772,1.1649731,2.4881036,-0.32363406,1.4266609,-0.089833535,-0.34569123,1.1599833,0.6656385,1.4741294,-2.1126657,1.4795516,0.6696602
-0.5308851,1.0800153,0.24936178,-1.4090112,-0.21301152,-1.3406,-1.0096847,-1.230964,-1.4084561,-1.2638845,-0.9769735,-0.8691719,1.5759348,-0.7049747,-0.5593867,0.19639078,0.23437169,-0.48686114,0.29525408,-0.46388206,0.28592908,0.14151087,-0.041318975,-1.0408314,-1.4791558,-1.2305572,0.519684,-1.5853086,-1.3335202,-0.085798375,-1.2056295,-1.7929629,0.1868793,-0.29045802,0.28912464,-0.28355727,0.85261816,0.48897114,0.60550016,-0.8913022,-0.22682023,1.0935044,0.9364249,0.32025984,-1.7680917,-1.847932,0.13377528,-0.18695806,0.09476142,-2.356905,-0.035211913,0.112671204,-2.3022163,1.6181273,-0.30043212,-0.6567584,1.3309108,0.0320913,0.32421032,-0.5368431,-1.3110567,-0.3563263,-0.9439077,-1.8296925,-1.3019072,-0.39516452,0.39092556,-0.30867627,1.0729126,0.44180804,-0.03241237,-0.15600762,0.1323852,0.30375427,-0.7033128,0.30100852,-0.6617055,0.45217788,1.8655701,1.063931,2.4449053,-0.65053743,1.1790366,-0.6262555,-0.653899,0.59935313,0.16007334,1.2196982,-2.4683337,1.1942886,0.43767545
-0.58017427,1.0775084,0.43085158,-1.6865636,-0.19277416,-1.2127889,-1.2521721,-1.4676473,-1.5457687,-1.092241,-0.6780302,-0.9191015,1.4986359,-0.85418123,-0.35714847,-0.041947123,0.22240947,-0.1985979,0.38400263,-0.68114775,0.11291056,0.2874923,0.19124992,-0.72734845,-1.6002157,-1.4661623,0.75125426,-1.7089237,-1.5671047,-0.22924949,-1.3806492,-1.8044602,0.05582914,-0.53947204,0.20600657,-0.43043897,0.90171295,0.38165796,0.47775498,-0.9135913,-0.04958059,0.81816965,0.695223,-0.08080558,-2.1822653,-2.1203368,-0.26330772,-0.6426085,-0.2076439,-2.7044036,-0.52004343,-0.15015317,-2.1696575,1.4657867,-0.3538934,-0.3094748,0.97987026,-0.0052152616,0.25095537,-0.4860071,-1.4572508,-0.5314854,-0.9071189,-1.9829217,-1.3629296,-0.31301337,0.43228254,-0.1565388,1.3048058,0.15910588,-0.28588933,-0.5253898,-0.22195211,-0.088539235,-0.86391,-0.010769164,-1.022415,0.39325422,1.4953412,0.8432809,2.2583506,-0.9223764,0.96379966,-1.1125071,-0.8918709,0.0684664,-0.3145933,0.9083852,-2.6800437,0.9303229,0.21870735
-0.5738379,1.0786111,0.6549468,-1.8701731,-0.16326289,-0.9956761,-1.3831855,-1.6243991,-1.5918437,-0.8066712,-0.4025062,-0.86020213,1.4000704,-0.9330186,-0.142868,-0.25761664,0.21003771,0.059916902,0.4552454,-0.8049106,-0.030096428,0.40776637,0.3575379,-0.36836883,-1.6203295,-1.578225,0.9961642,-1.7481276,-1.7267795,-0.34040242,-1.4326824,-1.7173167,-0.0016848444,-0.7128909,0.027795127,-0.56650215,0.953715,0.3453362,0.38269448,-0.89700997,0.14750023,0.54880863,0.5273744,-0.42169437,-2.4518964,-2.2490654,-0.5780158,-1.0183176,-0.44347382,-2.834997,-0.9169562,-0.31611073,-1.9810709,1.317565,-0.30824894,0.058280937,0.6206172,0.0066428077,0.20003238,-0.40981457,-1.5247239,-0.59782153,-0.7864881,-2.0108392,-1.3293067,-0.18021266,0.46885917,0.022502853,1.497291,-0.10035707,-0.5856165,-0.8183172,-0.5315337,-0.52636683,-0.972832,-0.2750213,-1.3289192,0.34594736,1.1355871,0.54221815,1.969406,-1.1242794,0.8120167,-1.4722711,-1.0186696,-0.35687813,-0.68860537,0.61614794,-2.7103066,0.72081786,0.058720015
-0.52405953,1.0932724,0.9032952,-1.9599098,-0.14431909,-0.7464023,-1.4312639,-1.7266661,-1.5705193,-0.48463008,-0.19465007,-0.69793195,1.30077,-0.939382,0.059387162,-0.4277176,0.19360968,0.2780327,0.5004652,-0.80749136,-0.11917478,0.48193207,0.43863258,-0.022715215,-1.5470107,-1.5525528,1.2176111,-1.7026002,-1.7718521,-0.39450663,-1.3617824,-1.5493101,0.025347143,-0.80933756,-0.2033683,-0.67469126,0.9972313,0.36297092,0.31939647,-0.8736268,0.32833016,0.3005356,0.4353922,-0.65391326,-2.5407248,-2.2212725,-0.7780264,-1.2619342,-0.5701975,-2.7258537,-1.1811078,-0.3477007,-1.7648607,1.2070067,-0.17772366,0.41010022,0.30484265,0.066536374,0.19228089,-0.31539834,-1.516253,-0.5474134,-0.6072293,-1.907263,-1.2218881,-0.01003888,0.5014867,0.22040553,1.6367393,-0.30538207,-0.92534375,-1.0032512,-0.7679555,-0.973478,-1.0136212,-0.43705186,-1.5265969,0.33742833,0.83382845,0.21179067,1.6192541,-1.253507,0.7249274,-1.6592318,-1.0355997,-0.6237349,-0.9212952,0.39580348,-2.5548081,0.5758316,-0.01204749
-0.43917668,1.1440454,1.1625692,-1.9431012,-0.15473704,-0.516187,-1.4363219,-1.7963507,-1.5076271,-0.21435332,-0.08436913,-0.45572913,1.215324,-0.8843399,0.21684732,-0.53946847,0.14861004,0.45700157,0.5072816,-0.67315567,-0.14221388,0.4897396,0.43198216,0.25011802,-1.388711,-1.3933345,1.3635368,-1.5700535,-1.6919749,-0.37251365,-1.1823479,-1.3324994,0.12918833,-0.85555327,-0.43990755,-0.74767256,1.0050741,0.40103742,0.27439222,-0.8755989,0.46536875,0.09592412,0.41442838,-0.7379339,-2.4412866,-2.0501122,-0.8471153,-1.3492032,-0.5731839,-2.402031,-1.3049806,-0.238922,-1.5340142,1.1389294,0.0075659673,0.70133686,0.07233917,0.1695057,0.24857935,-0.21294029,-1.4225767,-0.3994266,-0.39308676,-1.67683,-1.060146,0.1815317,0.5219251,0.41899452,1.699249,-0.43494162,-1.2843254,-1.0716614,-0.90947205,-1.3795382,-0.98522586,-0.45417696,-1.586921,0.3823793,0.6029024,-0.102476545,1.2390327,-1.3212507,0.6851487,-1.6608529,-0.9745703,-0.70182496,-0.99650365,0.2633259,-2.245045,0.49016333,0.012706933
-0.3197206,1.2590177,1.426896,-1.8048433,-0.20950447,-0.33487073,-1.4295878,-1.8444977,-1.4228944,-0.055086516,-0.07593752,-0.16385007,1.1476179,-0.78619206,0.29878423,-0.589424,0.043120164,0.5973613,0.46268767,-0.4039384,-0.10308583,0.4179641,0.35437566,0.41072226,-1.1578336,-1.1239318,1.3876097,-1.3501505,-1.5127053,-0.26951042,-0.91907156,-1.1053156,0.28590548,-0.89004093,-0.6421688,-0.78385735,0.9518834,0.4228585,0.23242922,-0.9224748,0.54798275,-0.030470127,0.459763,-0.64730036,-2.1687803,-1.7645075,-0.77980477,-1.2858573,-0.4667112,-1.9292824,-1.3068584,-0.015800701,-1.2819265,1.0905466,0.21503934,0.8851549,-0.054925714,0.30387026,0.38278595,-0.11852644,-1.2324189,-0.19726658,-0.16828263,-1.3372208,-0.86318755,0.37221238,0.5149415,0.5901792,1.6602376,-0.482813,-1.626596,-1.0360501,-0.9441936,-1.685932,-0.900175,-0.30825797,-1.5123656,0.4782139,0.4256273,-0.37042618,0.8479504,-1.3488688,0.6719338,-1.4912817,-0.87678176,-0.5832916,-0.91371214,0.19968691,-1.8385497,0.45078832,0.11214523
-0.16556992,1.4564377,1.6907231,-1.5477972,-0.3152596,-0.20524098,-1.4178698,-1.8697858,-1.3274888,-0.010460498,-0.14426373,0.14781705,1.0858885,-0.6651762,0.29044697,-0.58389145,-0.14227329,0.6855033,0.35459498,-0.029579312,-0.018858047,0.26551178,0.2380641,0.452092,-0.8762265,-0.7852586,1.2701356,-1.0520409,-1.2827444,-0.10088254,-0.605058,-0.9030393,0.45891154,-0.94190145,-0.78011954,-0.7806248,0.8289551,0.3984793,0.18293133,-1.0115047,0.5819695,-0.0422983,0.5617568,-0.38073826,-1.7538216,-1.399024,-0.58333987,-1.1057914,-0.28821987,-1.3963218,-1.2144659,0.26728463,-0.9932448,1.0230532,0.41562778,0.92540216,-0.07632054,0.44331333,0.5888989,-0.05573564,-0.95445234,0.0014579918,0.035348885,-0.92389655,-0.6580966,0.5280848,0.46177205,0.7007961,1.5054164,-0.4562574,-1.9013153,-0.9215503,-0.87280864,-1.8339877,-0.7755343,-0.013606103,-1.3287742,0.6064037,0.271139,-0.574873,0.46104255,-1.3599588,0.6694425,-1.1818618,-0.7738583,-0.28779265,-0.68456906,0.16637293,-1.4005073,0.43978697,0.2407842
0.009406038,1.7277834,1.9363885,-1.2077701,-0.467917,-0.11274319,-1.3814137,-1.8622241,-1.22604,-0.031445935,-0.24292965,0.4504669,1.0021316,-0.5406456,0.20255913,-0.5398467,-0.3986197,0.689349,0.17196006,0.38572356,0.088105746,0.04307089,0.1195207,0.39748508,-0.5778485,-0.43081808,1.0266166,-0.70185494,-1.0498531,0.096553616,-0.28171548,-0.7499272,0.6048369,-1.0154355,-0.82867473,-0.7308298,0.6475935,0.31116566,0.121789396,-1.1168983,0.58160716,0.07734126,0.6953655,0.023136107,-1.2377087,-0.9870043,-0.28654632,-0.8639879,-0.08890243,-0.8922747,-1.0545218,0.53610545,-0.6627438,0.8993107,0.58349574,0.81331915,-0.01332684,0.5403656,0.82968134,-0.05396401,-0.63559556,0.14037693,0.1739707,-0.49392042,-0.48774958,0.60294867,0.34403428,0.7207425,1.237015,-0.36960226,-2.046267,-0.75406796,-0.70953035,-1.7755419,-0.62063944,0.38237932,-1.0719393,0.738722,0.11546493,-0.70158523,0.10082491,-1.3717656,0.6647843,-0.7753449,-0.67921656,0.12984356,-0.33736372,0.12803282,-0.984143,0.43443662,0.3383845
0.16528752,2.0271802,2.1260054,-0.85417336,-0.6552531,-0.047182664,-1.2867867,-1.809594,-1.1189635,-0.046770174,-0.3197327,0.7148217,0.8602052,-0.43009508,0.07212839,-0.4834414,-0.68435466,0.56767267,-0.094019346,0.74919665,0.1991223,-0.2319195,0.024228264,0.2861453,-0.30560362,-0.11789815,0.7000084,-0.34585992,-0.83807904,0.26968652,0.0036353723,-0.6543568,0.68350786,-1.0877271,-0.7668582,-0.6260028,0.4308166,0.1631202,0.052169926,-1.1995884,0.55880195,0.30673507,0.816426,0.48072854,-0.67005724,-0.5574148,0.05294389,-0.6231728,0.078247145,-0.4840029,-0.84988254,0.7136888,-0.3077051,0.70188713,0.695961,0.5804042,0.09309755,0.5302159,1.0365733,-0.14249097,-0.3596878,0.18165104,0.19728236,-0.12101535,-0.40752852,0.5472404,0.14843069,0.6315933,0.8734194,-0.23657987,-1.9992226,-0.5501601,-0.4809121,-1.4875991,-0.4292058,0.80691296,-0.7770066,0.8462943,-0.043597933,-0.73232776,-0.19735463,-1.3896375,0.64163685,-0.32389247,-0.5908791,0.57897055,0.07643746,0.07330376,-0.6166891,0.40922698,0.34870225
0.23776583,2.2734854,2.206551,-0.5728991,-0.8620284,-0.022146557,-1.1072667,-1.7035742,-1.0024533,-0.0021656305,-0.33064586,0.91299725,0.6320592,-0.3478065,-0.045204524,-0.44383824,-0.93444747,0.28951392,-0.4448117,0.96133983,0.3044888,-0.539609,-0.045282297,0.15576608,-0.10326505,0.10372463,0.34299704,-0.04566439,-0.6382011,0.36037076,0.2058044,-0.606823,0.670033,-1.1202657,-0.5866267,-0.46455526,0.20058362,-0.021399092,-0.014730382,-1.2229766,0.5155009,0.5813162,0.8704258,0.8772815,-0.10666665,-0.13529049,0.35286063,-0.43759134,0.17249595,-0.19777314,-0.61988616,0.7457724,0.03624596,0.44404805,0.7377992,0.29869556,0.18942983,0.35025105,1.1267002,-0.34017584,-0.22080497,0.11976487,0.06596904,0.12429894,-0.46581283,0.32635203,-0.12676671,0.43346062,0.4454553,-0.06665836,-1.719638,-0.3146886,-0.22308931,-0.98941004,-0.18284115,1.1769897,-0.47523853,0.9088213,-0.18596771,-0.6499386,-0.39399412,-1.4076946,0.5776487,0.11272934,-0.5020341,0.9477151,0.48240688,0.023810983,-0.2950534,0.34201765,0.24339056
0.15850401,2.3682039,2.1296074,-0.43848628,-1.0717673,-0.074970804,-0.83885586,-1.5430884,-0.8673099,0.1142252,-0.24665183,1.02563,0.315021,-0.30120793,-0.08890434,-0.44310087,-1.0796714,-0.14509916,-0.8656843,0.9468893,0.40200505,-0.8559654,-0.11067887,0.031361543,-0.0057663387,0.20258796,0.0016697787,0.1352887,-0.41705763,0.32090566,0.29435217,-0.5810232,0.56285155,-1.0789112,-0.307133,-0.2596013,-0.030222906,-0.20196438,-0.06267417,-1.1672385,0.44400114,0.80851215,0.80921483,1.0982182,0.3944291,0.2548574,0.52556103,-0.34099182,0.17846106,-0.012301143,-0.3808717,0.6246197,0.33232522,0.16703215,0.7070459,0.0633046,0.22107136,-0.028776132,1.0334841,-0.64209986,-0.2810334,-0.014012303,-0.22478807,0.20521756,-0.67510414,-0.058096033,-0.46396756,0.14929928,-0.0061945985,0.13141938,-1.2151644,-0.04909248,0.022107877,-0.35333455,0.13332586,1.4186296,-0.1962646,0.9206412,-0.2849145,-0.45516244,-0.46636125,-1.4166492,0.44908425,0.47200954,-0.41309524,1.1321001,0.7951704,0.023670597,0.0067816656,0.22110936,0.039130215
-0.11225225,2.2274435,1.8772709,-0.4882294,-1.2628083,-0.24159658,-0.5032628,-1.3342738,-0.70003754,0.27302077,-0.055922065,1.0509441,-0.05951256,-0.28540087,-0.010979809,-0.48587418,-1.0696082,-0.6922556,-1.3181543,0.6817868,0.49011222,-1.1454035,-0.20595284,-0.075083554,-0.030534323,0.17310295,-0.29116902,0.15028164,-0.1419164,0.12982184,0.26544416,-0.5399135,0.38268816,-0.9517191,0.018138684,-0.040412087,-0.25566444,-0.33938098,-0.07936018,-1.0366067,0.334886,0.89669955,0.6073762,1.0668371,0.78007275,0.5855943,0.5074232,-0.3435476,0.11218754,0.128811,-0.1476806,0.39563864,0.5589573,-0.07668872,0.61578524,-0.04053531,0.14725296,-0.5748578,0.73811793,-1.0077116,-0.5346655,-0.1599964,-0.62853503,0.1429649,-0.9911382,-0.55486953,-0.8211758,-0.17413527,-0.43152788,0.34134975,-0.5582174,0.23446098,0.21302366,0.30271155,0.51074225,1.4850192,0.030317571,0.89082056,-0.32984152,-0.18335836,-0.42897397,-1.4145073,0.24041289,0.69817317,-0.33807394,1.0694528,0.9405766,0.11098859,0.31892943,0.047795657,-0.2059624
-0.5575916,1.8189901,1.4800191,-0.7104805,-1.4041249,-0.5208397,-0.13837424,-1.0889591,-0.48872554,0.4272227,0.23243606,1.0097203,-0.43145135,-0.27928424,0.20582443,-0.55355334,-0.8914355,-1.2654259,-1.7413871,0.20505612,0.56180614,-1.3557749,-0.35750812,-0.15755428,-0.17075649,0.038450032,-0.5131596,-0.014040215,0.19264963,-0.19706638,0.14666519,-0.44852173,0.16382977,-0.75441045,0.31336632,0.15590481,-0.46644464,-0.41603965,-0.06624641,-0.8576791,0.18703324,0.788991,0.2737313,0.77445805,1.0128326,0.8281172,0.28717643,-0.43508664,0.015652122,0.28436726,0.06321844,0.13863096,0.71370876,-0.2450849,0.48374295,0.025253387,-0.04388801,-1.1889701,0.28599927,-1.3589784,-0.90128165,-0.24988617,-1.0513005,0.015521819,-1.3174443,-1.0678238,-1.1357477,-0.47132432,-0.7739401,0.53430384,0.12399338,0.5044242,0.31743765,0.8471936,0.9055801,1.3686875,0.17938894,0.8372919,-0.33996278,0.09583852,-0.337339,-1.4108871,-0.045291707,0.7565684,-0.2997407,0.7624747,0.88090056,0.2863555,0.6509572,-0.16702451,-0.4194443
-1.0981584,1.1886706,1.0152748,-1.0524095,-1.4597597,-0.85488427,0.21467866,-0.82458246,-0.23301856,0.540952,0.5815688,0.94133013,-0.729013,-0.24758321,0.5345444,-0.60611403,-0.5769263,-1.7528284,-2.0661201,-0.38789928,0.6056803,-1.4251817,-0.5659224,-0.20943065,-0.39134952,-0.15210168,-0.647056,-0.32937807,0.5506715,-0.6046729,-0.008630306,-0.2908784,-0.05541844,-0.5199218,0.51145554,0.30047035,-0.6397766,-0.44426876,-0.03979773,-0.6693328,0.012893,0.49117523,-0.14315222,0.2923986,1.0839556,0.9618505,-0.07942198,-0.58738804,-0.058618985,0.47655833,0.23219019,-0.06730799,0.80463916,-0.3201442,0.32984027,0.22703755,-0.32521805,-1.7311461,-0.22195074,-1.5966874,-1.2559649,-0.23118769,-1.3809329,-0.07507347,-1.5396411,-1.4813759,-1.3403252,-0.67211056,-0.98061246,0.6748695,0.69051105,0.7163728,0.32419544,1.1819922,1.2439485,1.1047785,0.24075131,0.7786627,-0.35686374,0.30398348,-0.26743352,-1.4179285,-0.37860078,0.650518,-0.31419837,0.28418437,0.6334344,0.5001786,0.97393006,-0.40753442,-0.5499592
-1.6148696,0.4595356,0.5856344,-1.4421159,-1.4040473,-1.1440417,0.518225,-0.56626403,0.0462539,0.60458606,0.9237379,0.89081085,-0.88949037,-0.15016827,0.90313613,-0.59183955,-0.19363269,-2.0469718,-2.235779,-0.96710366,0.6143639,-1.3022677,-0.798008,-0.22303396,-0.6302795,-0.33249506,-0.67986745,-0.7280943,0.86288726,-1.0075647,-0.1359481,-0.081748955,-0.23762508,-0.27829754,0.587467,0.38819966,-0.7384184,-0.4550712,-0.02035214,-0.5068263,-0.1637876,0.08154631,-0.55856067,-0.24009883,1.0226538,0.988399,-0.47764948,-0.75254,-0.06523575,0.67059463,0.34104905,-0.17362712,0.83816046,-0.3069683,0.16859259,0.46270722,-0.6311734,-2.0689485,-0.6608665,-1.6341486,-1.4826622,-0.08614696,-1.5311089,-0.051071078,-1.5742894,-1.697613,-1.3861508,-0.7234048,-1.020104,0.7370742,1.0421013,0.8333057,0.2518181,1.2812316,1.4439338,0.76430535,0.22915167,0.72879475,-0.41885138,0.39299497,-0.28010702,-1.4321592,-0.7026503,0.43281147,-0.37418073,-0.23893014,0.27335772,0.67117923,1.2229488,-0.6533605,-0.5873897
-1.989305,-0.20257589,0.28649154,-1.8127147,-1.2385193,-1.2888002,0.7373944,-0.34762037,0.30447704,0.6290715,1.1703597,0.8930515,-0.87627906,0.04495243,1.2125016,-0.46234637,0.17746332,-2.0764287,-2.2234344,-1.3988247,0.5931485,-0.9700832,-0.9928664,-0.19416267,-0.80891234,-0.4355514,-0.6071265,-1.1143665,1.0546259,-1.3084377,-0.17745164,0.13796023,-0.3475207,-0.039414294,0.57107294,0.44253302,-0.7217518,-0.47516817,-0.015783044,-0.3857107,-0.31522992,-0.30809635,-0.86976695,-0.6528097,0.89305574,0.93976736,-0.7660219,-0.86379397,0.02197668,0.79149,0.38354075,-0.1694225,0.8124303,-0.2236735,0.012563833,0.5965652,-0.8724253,-2.1233263,-0.92253655,-1.434056,-1.5214725,0.1640893,-1.476557,0.10554716,-1.4050047,-1.6676971,-1.2616122,-0.60925895,-0.89720756,0.7197299,1.1603172,0.84657615,0.14697224,1.198804,1.4449205,0.43769214,0.1855686,0.697269,-0.534236,0.372135,-0.39160836,-1.4229267,-0.9437136,0.20029753,-0.4444176,-0.66165334,-0.08419546,0.7268094,1.3240311,-0.8757728,-0.55513555
