b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
-0.69888455,0.92043906,0.41256648,-1.0820636,-1.074874,0.82834166,-0.34706113,-0.79457957,0.39272952,1.1749684,-1.1484147,1.1047403,1.5571191,0.5750916,-0.08371879,0.7002552,1.5159742,-0.17671397,0.83347005,1.4698786,1.6844827,-0.16380803,0.6646269,-0.10397458,-0.36641204,-0.058657717,-0.4541597,0.2707832,0.18688625,0.2656124,-1.1526579,-0.7603763,1.0373948,0.98307043,0.8204085,1.3517896,1.1570585,1.1512818,1.0170529,1.0394464,-1.0803504,1.020776,1.1789563,0.6767749,1.0026428,0.47212693,0.30257308,1.0148709,1.9620544,0.5059172,-0.17595117,-0.21139157,0.7823251,1.1202831,1.0127503,0.65874416,1.3295685,-0.7067642,0.8850601,-1.1063819,-0.2778274,0.3699442,-0.34342137,0.8947014,0.39093468,-0.34407648,0.824159,-0.059848353,-0.38182807,1.9392624,0.41618994,0.5116498,-0.33192396,0.767561,-0.48478383,0.21307766,0.65757346,0.48438835,0.92561436,2.2135482,1.6654954,1.4223862,0.7543406,0.3294903,-0.17434484,0.59730166,0.45339647,1.5354532,1.0358286,0.07720556,-1.3380206
-0.75488836,1.0377058,0.46568197,-1.1183504,-0.87741804,0.8764534,-0.27010813,-0.6346053,0.37396464,1.000424,-1.1544026,1.2552176,1.5320381,0.67066276,0.27216715,0.49195197,1.2938846,-0.14374271,0.8755951,1.6418004,1.9291856,-0.18752185,0.9426631,0.0473661,0.0017385106,0.094510704,-0.35845017,0.5788933,0.40849727,0.47589317,-1.1442481,-0.65389204,0.78423506,0.8455475,1.0496243,1.1550229,0.92059237,1.0554386,0.8235485,1.2372003,-1.0445253,1.084194,1.2075925,0.8065759,1.0689305,0.7018861,0.6085025,1.2421279,1.9418555,0.79786074,-0.010319058,-0.0026673377,1.0383916,1.2095323,1.1504874,0.7087698,1.3109643,-0.505152,0.9603935,-0.72680306,-0.13546057,0.68186927,-0.28800747,1.0676018,0.3658505,-0.12733273,0.91035455,0.12877943,-0.25344035,2.1476753,0.5496454,0.8102246,-0.09240334,0.91180986,-0.29773292,0.36896357,0.5221156,0.77688295,1.1294423,2.2916532,1.6158086,1.6082586,0.8329639,0.5601187,-0.21004523,0.8181753,0.67073363,1.714085,1.3116236,0.25129226,-1.2319515
-0.85590845,1.011958,0.36205637,-1.0858712,-0.7078838,0.7755216,-0.2928943,-0.45239744,0.3140642,0.7116384,-1.1699297,1.3587831,1.5097356,0.68553895,0.49157715,0.2824048,0.99756837,-0.22395062,0.8044524,1.7506036,2.145875,-0.33613923,1.039434,0.057895645,0.30927786,0.20733126,-0.31091735,0.7097769,0.44478738,0.5852749,-1.1528188,-0.5899065,0.60194165,0.6220046,1.0833479,0.88738656,0.5669267,1.0156249,0.67874867,1.303426,-1.0204883,1.1524842,1.2536428,0.90945655,1.0803732,0.95378107,0.88353825,1.3954016,1.8844477,0.9910774,0.14059158,0.27032182,1.2922401,1.3055227,1.2573539,0.7707728,1.2886477,-0.26009044,1.0324131,-0.23426123,0.053684767,1.0351453,-0.23503728,1.2588362,0.25549576,-0.011646753,0.9101761,0.24480622,-0.14247587,2.3521128,0.66052717,1.0982132,0.1255807,0.9795492,-0.08758301,0.48471525,0.34854978,0.99960136,1.3353219,2.245748,1.5708709,1.751438,0.9527721,0.7699396,-0.13718875,1.0270416,0.8875293,1.8468549,1.498865,0.4682863,-0.9870847
-0.9764901,0.87733966,0.122293435,-0.99756855,-0.5774853,0.55351526,-0.42703032,-0.296194,0.20151842,0.33925286,-1.1853057,1.4511868,1.5030001,0.63568366,0.613917,0.10400796,0.6726438,-0.39162752,0.6285441,1.782244,2.3017735,-0.5782754,0.95004565,-0.05292885,0.5459331,0.2850336,-0.29388276,0.6361527,0.3001758,0.6126766,-1.1780388,-0.56906235,0.52829325,0.35485774,0.9363909,0.59876156,0.15113236,1.0455592,0.6125907,1.2505983,-1.0164369,1.200096,1.2928405,0.97675705,1.0348839,1.2096355,1.110293,1.4625926,1.8127605,1.0811317,0.2677324,0.6089153,1.5369844,1.4115261,1.3451529,0.86190397,1.2802483,0.014875207,1.1052685,0.3201882,0.27743083,1.4161667,-0.20975018,1.4690238,0.08781716,0.021181444,0.8405838,0.2982544,-0.038699638,2.5223448,0.76178735,1.3544354,0.33197752,0.9972158,0.110793434,0.5755511,0.18950845,1.1662437,1.5536869,2.0983336,1.5503067,1.8587168,1.0933344,0.9442832,0.034181673,1.2195377,1.1094836,1.9328612,1.5851465,0.73254216,-0.6112102
-1.0802869,0.69672805,-0.19960885,-0.8736236,-0.48308542,0.28211084,-0.6349097,-0.20442325,0.049552634,-0.058535684,-1.1862925,1.5624615,1.5142173,0.5475005,0.6978371,-0.028230922,0.3583612,-0.5978354,0.37551138,1.7350494,2.3673878,-0.8555345,0.71703535,-0.23476471,0.7254738,0.3458982,-0.28398803,0.39710754,0.02099477,0.6010737,-1.2037021,-0.5648316,0.5694555,0.09331015,0.67940015,0.34154996,-0.2599138,1.1234003,0.63348114,1.1323411,-1.0150234,1.2087461,1.301999,1.0028535,0.9334533,1.4297582,1.2674708,1.4467642,1.7323291,1.0893387,0.34859774,0.9939596,1.7582872,1.5184715,1.4146453,0.97485685,1.2799014,0.2975079,1.1711953,0.87258047,0.51596826,1.795419,-0.22149216,1.674007,-0.085368596,0.0059413044,0.73050433,0.312768,0.062395904,2.6220615,0.8596463,1.5589943,0.5504807,1.0021577,0.2584296,0.66877484,0.092809096,1.2976964,1.7795315,1.8836426,1.5528023,1.9365265,1.2256244,1.0713845,0.26628432,1.3889402,1.324331,1.9629617,1.5712599,1.0266559,-0.14364137
-1.132359,0.5381057,-0.5345676,-0.72658557,-0.4116923,0.05941252,-0.82945514,-0.17680901,-0.09836167,-0.4045433,-1.1557826,1.7022495,1.5398661,0.4477915,0.7951821,-0.123817824,0.07115584,-0.7890752,0.082580335,1.6141254,2.321778,-1.1028761,0.41624779,-0.42535472,0.87305474,0.41025716,-0.27016136,0.076850854,-0.3182441,0.5969692,-1.2083342,-0.5398295,0.6994594,-0.13341422,0.4066519,0.14927146,-0.6171096,1.2010695,0.7251322,1.0198194,-0.98294705,1.1765105,1.2729096,0.98691756,0.7843084,1.5744845,1.3390348,1.3683443,1.6383492,1.0596989,0.35935664,1.3947196,1.9446044,1.6117592,1.464864,1.0875088,1.2691774,0.56021744,1.2116601,1.3542315,0.7406704,2.13493,-0.25461268,1.8293256,-0.20681278,-0.024369558,0.60983026,0.31388134,0.15684287,2.6170058,0.95466924,1.7007153,0.8071309,1.035531,0.33471054,0.79340166,0.08861661,1.4164107,2.0019681,1.6386275,1.5666671,1.9953436,1.3322158,1.1477983,0.51743543,1.5311033,1.5118417,1.9311105,1.4851006,1.324871,0.3622476
-1.1137931,0.44618905,-0.8219807,-0.55665576,-0.34642598,-0.025093846,-0.9045131,-0.1684711,-0.18083265,-0.6221849,-1.07914,1.8546901,1.5738145,0.35375255,0.93050206,-0.21323028,-0.19985485,-0.9240825,-0.21294746,1.4255176,2.1578019,-1.2685446,0.1295505,-0.5695489,1.0078053,0.48838332,-0.25844538,-0.23510972,-0.6386462,0.629863,-1.1774235,-0.4671951,0.86931825,-0.32817248,0.19605742,0.024082812,-0.9067007,1.2269062,0.851789,0.9699929,-0.8873354,1.1148895,1.2140886,0.9324488,0.60231453,1.6206971,1.3217804,1.2583874,1.5247364,1.0452653,0.28815067,1.7776803,2.095857,1.6779768,1.5019336,1.1805967,1.2325757,0.775806,1.2044182,1.7043669,0.91569495,2.399884,-0.27913907,1.8882107,-0.23959792,-0.05101124,0.50100785,0.32139012,0.23808366,2.4845524,1.0471644,1.780727,1.115345,1.1311523,0.34890562,0.96877444,0.1843764,1.540243,2.213019,1.3948103,1.5828861,2.0530498,1.4150591,1.1785369,0.7576032,1.6456494,1.6541504,1.8429618,1.3800119,1.6058581,0.85758173
-1.031038,0.42276883,-1.0283941,-0.35898688,-0.27326605,0.06927274,-0.78412116,-0.11250972,-0.14532772,-0.6626996,-0.95177585,1.9849101,1.607345,0.2676798,1.0931653,-0.33205616,-0.48025897,-0.9829075,-0.4798039,1.1751946,1.8851043,-1.3275397,-0.08309139,-0.6330137,1.1286407,0.57222414,-0.262998,-0.481626,-0.8836813,0.70012337,-1.110812,-0.346788,1.0227482,-0.51603705,0.07966422,-0.059555784,-1.1449361,1.1699251,0.9698363,0.9989377,-0.7129451,1.0368501,1.1406816,0.84487563,0.40363494,1.5654577,1.2267371,1.1443713,1.38941,1.0864537,0.14244318,2.1102557,2.2238264,1.708506,1.5405531,1.2519091,1.1692016,0.92510134,1.1341679,1.8848294,1.0064569,2.5688822,-0.27261823,1.8251762,-0.18856984,-0.06952999,0.41742203,0.34807503,0.30612695,2.2223525,1.1427994,1.8103929,1.4648533,1.3041949,0.33387715,1.1964895,0.36856377,1.675925,2.408839,1.1720523,1.6021327,2.130565,1.48643,1.172601,0.96880925,1.7320043,1.7399471,1.7157171,1.3131304,1.8558311,1.3080639
-0.91461945,0.42715687,-1.1530421,-0.136755,-0.18759626,0.30939543,-0.46312284,0.0423305,0.025353124,-0.5287236,-0.7845451,2.0534785,1.6277399,0.17916442,1.243359,-0.49900788,-0.78682065,-0.9671684,-0.69563365,0.87377775,1.5296572,-1.2861837,-0.20024115,-0.6085972,1.2102835,0.63535106,-0.2923766,-0.6556821,-1.0372288,0.77973336,-1.0228676,-0.20881951,1.1127185,-0.7201437,0.03660628,-0.13800701,-1.3540056,1.0322514,1.0406067,1.0714915,-0.47353122,0.9457867,1.0617565,0.73003453,0.20173588,1.4206884,1.075985,1.0378684,1.23628,1.1917018,-0.0505829,2.3616605,2.343695,1.6998609,1.5976167,1.318706,1.0957407,1.0030689,1.0021596,1.8899999,0.9930308,2.6387262,-0.23544663,1.6534315,-0.103050575,-0.07947903,0.36879167,0.40281913,0.37297192,1.85313,1.2530643,1.80625,1.8203582,1.5451623,0.32837743,1.4582043,0.6197869,1.8143349,2.5838342,0.97686297,1.6327116,2.2400703,1.5517203,1.139194,1.1360784,1.7845654,1.7638694,1.5717827,1.3163687,2.062863,1.69365
-0.807567,0.39741796,-1.2188187,0.089936905,-0.097323105,0.5947987,-0.0138007,0.30237517,0.30382028,-0.2789969,-0.60256714,2.0313995,1.6182703,0.073213406,1.3285544,-0.7001434,-1.1073123,-0.89375913,-0.8477925,0.5424488,1.1298834,-1.1775118,-0.23939568,-0.51500124,1.2116833,0.6424146,-0.3409133,-0.79280204,-1.12255,0.824822,-0.9374911,-0.10378211,1.1124659,-0.93969065,0.008928837,-0.23917225,-1.5358893,0.8431567,1.0388292,1.1121693,-0.2123806,0.833353,0.97412604,0.59522814,0.009714607,1.2070304,0.8985307,0.9329011,1.0764148,1.3324547,-0.24802315,2.5054762,2.462533,1.6514426,1.6821743,1.4076226,1.0396934,1.0189347,0.8292416,1.7465385,0.8808865,2.6229367,-0.1874439,1.4268891,-0.054684773,-0.073358715,0.3686068,0.4940616,0.46075177,1.4228228,1.3879017,1.7853293,2.1301937,1.8219619,0.36119783,1.7193136,0.9150579,1.9306216,2.72312,0.8063672,1.6817919,2.3733354,1.5969595,1.0878359,1.2397171,1.7918122,1.7255436,1.4323347,1.3796321,2.2097592,2.0018103
