AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.44822046,-0.21611196,-1.4023205,-0.7593423,-0.2430754,0.6731213,-0.62213916,-0.15430814,-1.3190919,0.15712875,0.028000493,0.13870409,0.0033855995,0.33484587,-0.8576216,0.8597137
0.16830918,0.18743882,-0.9856182,-0.5935486,0.13387948,0.70636237,-0.22091852,-0.005323234,-0.75189805,0.66245055,-0.11340628,-0.112831146,-0.20265253,0.0543684,-0.67866623,0.79292315
0.74971503,0.5400989,-0.572499,-0.4483872,0.46167263,0.7105133,0.19021669,0.1259172,-0.16180377,1.1670665,-0.29598042,-0.397501,-0.427646,-0.15140322,-0.38037908,0.71465415
1.2150655,0.78620565,-0.23764154,-0.3466739,0.68741727,0.7032022,0.5347316,0.21398178,0.34310526,1.6176691,-0.5171927,-0.6924529,-0.63985634,-0.24715099,-0.008929127,0.61311346
1.5169364,0.90222085,-0.029938743,-0.2993367,0.7843437,0.71700287,0.75256014,0.2450713,0.68913686,1.98054,-0.7628471,-0.9645736,-0.81460434,-0.2339738,0.36869466,0.46347076
1.6456248,0.8943833,0.034854703,-0.30421004,0.75808954,0.7900624,0.8111479,0.21776438,0.85310453,2.2411304,-1.0091106,-1.1769886,-0.93307406,-0.1394511,0.68005115,0.23348399
1.6226716,0.7877171,-0.019771744,-0.34397152,0.64437306,0.94352007,0.7102339,0.1378213,0.8648679,2.3923852,-1.2276951,-1.3000294,-0.9785169,0.0002726643,0.8670871,-0.10216603
1.4856688,0.61244184,-0.13345194,-0.38749102,0.49611956,1.1572134,0.47783166,0.010984633,0.79343003,2.4225736,-1.3915522,-1.3208431,-0.9336435,0.15556996,0.90328187,-0.5439579
1.2704662,0.39428747,-0.22800955,-0.3991522,0.36340642,1.3629084,0.15852371,-0.16130456,0.7181899,2.313157,-1.478945,-1.2447176,-0.7826696,0.30818868,0.8002531,-1.0569985
1.0009845,0.15323767,-0.23970799,-0.3544112,0.27408746,1.4667523,-0.20108145,-0.38103768,0.6937927,2.0492256,-1.4757024,-1.0859157,-0.5201347,0.4451898,0.5996361,-1.5772277
0.6941394,-0.08966436,-0.14726637,-0.2523708,0.22358216,1.392315,-0.56404525,-0.64894336,0.72265315,1.6348947,-1.3767313,-0.854123,-0.16398306,0.5487251,0.35320264,-2.033848
0.37603453,-0.30406496,0.023066545,-0.11549849,0.17900585,1.118512,-0.9084447,-0.9591099,0.74951506,1.1019417,-1.1876926,-0.54782903,0.23607461,0.5921702,0.10108853,-2.3762503
0.094113685,-0.45018905,0.2192698,0.024841893,0.09689991,0.6885848,-1.2258345,-1.2957053,0.6846883,0.50527126,-0.9266122,-0.16210797,0.60546726,0.5489686,-0.1403476,-2.59035
-0.08943181,-0.49162778,0.3970139,0.14743872,-0.052900046,0.18646838,-1.5143137,-1.633198,0.44846898,-0.0913871,-0.623941,0.2934233,0.8689985,0.41004482,-0.375306,-2.6967964
-0.12288958,-0.4148179,0.54256135,0.25179306,-0.26908955,-0.30165306,-1.7689427,-1.940038,0.015929986,-0.6305016,-0.31919408,0.78092545,0.9806411,0.19728845,-0.61398834,-2.7353208
0.0075448817,-0.24106748,0.67272437,0.35426894,-0.5164614,-0.71664524,-1.973642,-2.1844563,-0.5617063,-1.0697037,-0.053711873,1.2382663,0.94042134,-0.037651654,-0.8572286,-2.745683
0.26717243,-0.020581705,0.8168206,0.47494555,-0.740603,-1.0332984,-2.0995212,-2.3400307,-1.1711372,-1.3841149,0.13828588,1.6009943,0.78791726,-0.22955777,-1.089668,-2.753095
0.5852875,0.18897854,0.99595755,0.6255482,-0.89054805,-1.2475934,-2.1126256,-2.3888173,-1.678166,-1.5651101,0.23673093,1.8288177,0.5782608,-0.32172248,-1.2842132,-2.76046
0.88170475,0.34603292,1.2122012,0.8050621,-0.935504,-1.3573048,-1.9886851,-2.3218346,-1.9726318,-1.6177849,0.23861705,1.9200457,0.3570218,-0.2840297,-1.4141761,-2.7479894
1.0929722,0.43794936,1.4498079,1.002066,-0.8671291,-1.3497286,-1.7269235,-2.1392717,-1.9951034,-1.5574806,0.15747379,1.9071939,0.14729281,-0.12261518,-1.4665443,-2.682033
1.1891129,0.48009503,1.6827515,1.1988697,-0.69069755,-1.2046272,-1.3545431,-1.8531442,-1.7395478,-1.4061002,0.021299068,1.8398845,-0.048982076,0.11927164,-1.4495414,-2.5332158
1.1789527,0.5065244,1.8822792,1.3744327,-0.41765785,-0.91186535,-0.91956985,-1.4919332,-1.2432551,-1.1907119,-0.13067357,1.7664688,-0.24179003,0.3699275,-1.3892939,-2.2971334
1.1052228,0.5588813,2.0222561,1.5068287,-0.070385404,-0.49455762,-0.47753492,-1.1027244,-0.57887185,-0.9463326,-0.25392684,1.7214912,-0.44239393,0.5486167,-1.3152114,-2.0052981
1.0307441,0.67586064,2.083015,1.5769688,0.30285993,-0.022999847,-0.08019484,-0.74588335,0.14813472,-0.7203974,-0.30850258,1.7190794,-0.65342593,0.5930381,-1.2412983,-1.7173641
1.0179137,0.8822275,2.0541744,1.5730354,0.6187828,0.3937097,0.22955704,-0.48177132,0.80712754,-0.57173526,-0.27127698,1.749816,-0.86070853,0.4850366,-1.1559882,-1.4972713
1.1065565,1.177395,1.9358525,1.4930996,0.77333885,0.6404695,0.41837242,-0.35486248,1.2665387,-0.557525,-0.14659941,1.7812607,-1.0314766,0.26088607,-1.0299335,-1.386335
1.2977076,1.5274254,1.738097,1.3443346,0.6811764,0.6396336,0.46267352,-0.3827609,1.4317554,-0.70954597,0.029726392,1.7650346,-1.1255523,-0.0027008841,-0.8392876,-1.3869795
1.5502847,1.8666826,1.4793178,1.1398455,0.31953314,0.38219765,0.35034585,-0.5541269,1.2774935,-1.0111535,0.19721301,1.651675,-1.1185256,-0.22262889,-0.58986306,-1.4625137
1.7929543,2.1128123,1.1840099,0.89539015,-0.25318936,-0.06952487,0.08332215,-0.83349586,0.85403854,-1.3904167,0.2891497,1.4089869,-1.0225986,-0.3459475,-0.32524255,-1.5492072
1.9466916,2.1916394,0.87879485,0.62717175,-0.91934925,-0.6059575,-0.32017115,-1.1679728,0.26259625,-1.7381867,0.2578886,1.035372,-0.8865368,-0.36848468,-0.1118374,-1.5736252
1.9487387,2.0618606,0.58651596,0.35036805,-1.5516404,-1.1052964,-0.8245427,-1.493416,-0.38546157,-1.9460105,0.0959546,0.5613406,-0.77087367,-0.32717592,-0.008585811,-1.470471
1.76927,1.7286038,0.32091022,0.077920124,-2.0584517,-1.4636264,-1.377482,-1.742613,-1.0028569,-1.9467679,-0.15900818,0.039476156,-0.71636635,-0.2748994,-0.038379263,-1.1991192
1.4172913,1.240899,0.08554903,-0.18024419,-2.3982096,-1.6127709,-1.9128109,-1.8589301,-1.5388346,-1.7385694,-0.43978295,-0.47039223,-0.72883254,-0.25370064,-0.17734502,-0.7569625
0.93728423,0.67586786,-0.1224103,-0.41746265,-2.560888,-1.5254834,-2.3566039,-1.8137722,-1.9689964,-1.3814245,-0.67768824,-0.9138821,-0.7849151,-0.27528536,-0.36817646,-0.18548894
0.39936864,0.1168863,-0.30763558,-0.63068277,-2.540175,-1.2104805,-2.638402,-1.6194522,-2.2743742,-0.97057885,-0.82787675,-1.2508867,-0.84276783,-0.30935174,-0.5498526,0.43547764
-0.11515312,-0.36647996,-0.4754676,-0.8212664,-2.3252747,-0.7023468,-2.7075472,-1.3275281,-2.4264193,-0.6007896,-0.8798595,-1.4626551,-0.8444404,-0.28320307,-0.68562007,1.0061923
-0.5306338,-0.7303894,-0.6337193,-0.9951449,-1.9219242,-0.053259887,-2.549196,-1.0092521,-2.3895233,-0.3363948,-0.85236216,-1.5571553,-0.7189695,-0.103652306,-0.7717529,1.4327836
-0.7926049,-0.9575256,-0.7928081,-1.1604841,-1.3835281,0.66959006,-2.190822,-0.72613573,-2.1403072,-0.19541304,-0.7811202,-1.5682871,-0.40639755,0.294175,-0.8234499,1.6515195
-0.87873477,-1.0498921,-0.96142685,-1.3228121,-0.8200951,1.384895,-1.6946837,-0.50679374,-1.6911443,-0.14945006,-0.709041,-1.5449102,0.09681514,0.89123815,-0.8520538,1.6441127
-0.8044976,-1.0220666,-1.1408542,-1.4806454,-0.36713362,2.0051494,-1.1418391,-0.34386,-1.1022753,-0.1383134,-0.6810026,-1.5325176,0.7035496,1.562919,-0.8540511,1.4409314
-0.6238464,-0.9020529,-1.3238976,-1.6256195,-0.12748109,2.4550042,-0.61748374,-0.21165985,-0.47386438,-0.09601707,-0.7380261,-1.5570813,1.2528831,2.1207254,-0.82030386,1.1120911
-0.42304346,-0.7380322,-1.5005288,-1.7480956,-0.12168636,2.691559,-0.20088755,-0.09087313,0.07899076,0.019701207,-0.90545934,-1.619728,1.5829526,2.4030797,-0.7545044,0.74776095
-0.30413046,-0.60049254,-1.6654598,-1.8443106,-0.2801655,2.711435,0.044930164,0.01742908,0.45618302,0.20628962,-1.1776673,-1.7028583,1.6155093,2.3592718,-0.68155307,0.43145975
-0.3575518,-0.5691899,-1.8203442,-1.9188998,-0.48489773,2.5368903,0.087448746,0.096247345,0.59387636,0.41392857,-1.5097096,-1.7807345,1.3917553,2.0694692,-0.6367359,0.21449062
-0.63014734,-0.7041806,-1.9677407,-1.9797934,-0.6366512,2.1907647,-0.0621437,0.12928659,0.47099543,0.56401205,-1.8259467,-1.8272791,1.0341703,1.687292,-0.6442992,0.101994604
-1.1000683,-1.0125532,-2.101471,-2.0290265,-0.7057305,1.6825833,-0.3462288,0.11673928,0.10627639,0.58193964,-2.0455868,-1.8199502,0.66500014,1.344663,-0.702516,0.05708997
-1.6708122,-1.4291943,-2.2021847,-2.057381,-0.7325047,1.0218816,-0.6727747,0.081172064,-0.4433565,0.43211257,-2.1137595,-1.7438223,0.34089828,1.0803767,-0.78572524,0.020701014
-2.192319,-1.8268598,-2.2441325,-2.048615,-0.77543515,0.25136942,-0.937774,0.06228748,-1.079714,0.14117368,-2.022709,-1.5987062,0.044511005,0.8326358,-0.8603937,-0.06256143
-2.5078557,-2.0582802,-2.2108672,-1.9914178,-0.840152,-0.5291748,-1.0503222,0.103521734,-1.6659861,-0.20283213,-1.8136272,-1.4060799,-0.2716056,0.49315515,-0.90376496,-0.2232373
-2.5119011,-2.0153494,-2.109519,-1.8904117,-0.83960015,-1.1762561,-0.9547116,0.23381229,-2.0499172,-0.47991613,-1.5603203,-1.2087686,-0.62827486,-0.013743051,-0.9145592,-0.45759785
-2.1928208,-1.6770629,-1.972172,-1.7674935,-0.6198341,-1.5544851,-0.6460575,0.4494046,-2.1090987,-0.58617276,-1.3435404,-1.0592623,-0.9918354,-0.6727702,-0.9114558,-0.73185766
-1.6361697,-1.119796,-1.8408202,-1.6516517,-0.045993485,-1.5968468,-0.17475277,0.7048991,-1.7991353,-0.4768376,-1.2256021,-0.999978,-1.2904104,-1.37027,-0.92088336,-0.9967962
-0.9844479,-0.4832758,-1.7440188,-1.5632567,0.89845234,-1.3345631,0.36632964,0.9241821,-1.1761944,-0.18087736,-1.2312114,-1.0444965,-1.4570767,-1.9388869,-0.9589921,-1.2051923
-0.3754211,0.088723056,-1.6795164,-1.5018624,2.0623739,-0.87876236,0.8732583,1.0333248,-0.3774534,0.21934178,-1.337755,-1.1687713,-1.4669732,-2.2282538,-1.0152991,-1.323503
0.10637934,0.500671,-1.613327,-1.443848,3.1671133,-0.36848304,1.2703146,1.0009464,0.4320239,0.6279236,-1.4783988,-1.3162665,-1.344869,-2.1646543,-1.0476817,-1.3338944
0.44166848,0.72641015,-1.4956586,-1.3509823,3.9217834,0.082769684,1.5357568,0.8605157,1.1176989,0.9703818,-1.5604743,-1.4145592,-1.1437918,-1.7728469,-0.9961432,-1.2301946
0.6543702,0.7968049,-1.2850784,-1.1861604,4.1493564,0.41609517,1.6968999,0.6969982,1.6100811,1.2085626,-1.4958138,-1.3967919,-0.9140236,-1.156447,-0.81256294,-1.0149646
0.77828294,0.7704217,-0.9687092,-0.9292884,3.8501856,0.6255224,1.7979988,0.60433376,1.9035839,1.3372984,-1.2317067,-1.2210797,-0.6824731,-0.45351398,-0.49042967,-0.7013415
0.8363859,0.7075462,-0.5686082,-0.5855868,3.171567,0.7360805,1.8649994,0.64088124,2.0302033,1.37377,-0.7687223,-0.88330185,-0.44936293,0.20971058,-0.07472666,-0.31644934
0.8410767,0.65760386,-0.13158692,-0.18189314,2.314343,0.7792526,1.8921613,0.80938643,2.0299866,1.3478976,-0.158482,-0.42072538,-0.19665605,0.7501957,0.35539132,0.09999481
0.8059113,0.65683824,0.29122642,0.24660426,1.4426149,0.7805744,1.855909,1.0679808,1.9348545,1.2949295,0.514885,0.09546968,0.0999421,1.1381509,0.7187269,0.50461626
0.75370234,0.7277871,0.662935,0.67053777,0.64605606,0.7626353,1.7400197,1.3575456,1.767454,1.247899,1.1599329,0.57922673,0.45969263,1.3877391,0.9574829,0.8625601
0.7138824,0.8764032,0.9675249,1.0724282,-0.043835707,0.7524363,1.5515774,1.6247036,1.5457196,1.2288653,1.7013006,0.95602226,0.8882826,1.5366154,1.0442822,1.1547129
0.71355045,1.0896498,1.2039598,1.4423897,-0.6185011,0.77719307,1.3192852,1.8296849,1.2843932,1.2407684,2.096646,1.1868315,1.3745421,1.6249356,0.9767459,1.3748534
0.77059066,1.3384867,1.3763194,1.7698843,-1.0712713,0.84511286,1.0807754,1.9432864,0.9932648,1.2643058,2.3441095,1.2786263,1.8926922,1.6811423,0.77308744,1.5194718
0.89234054,1.5871336,1.4898039,2.040829,-1.3959652,0.927831,0.8711869,1.9451855,0.678427,1.2650203,2.4776332,1.2760382,2.4049418,1.7149086,0.4736036,1.5791625
1.0767856,1.8039784,1.5546664,2.243379,-1.5895498,0.96733487,0.719964,1.8320434,0.3509934,1.2120204,2.5501273,1.2378682,2.8586318,1.7141027,0.14034562,1.5395633
1.3119534,1.9676818,1.5907503,2.37617,-1.6474503,0.91149527,0.6534639,1.631561,0.039717846,1.1008542,2.6100323,1.2090939,3.181221,1.645682,-0.15409614,1.3921434
1.5729729,2.065299,1.6233181,2.4489317,-1.5582955,0.7539353,0.6952516,1.4076334,-0.20265664,0.96522915,2.6811051,1.200877,3.2861555,1.4642915,-0.34674615,1.1469105
1.8202533,2.0850341,1.6684631,2.471553,-1.3124851,0.5442337,0.85758543,1.2424109,-0.30885518,0.86478394,2.7536776,1.1875263,3.098585,1.129834,-0.40124905,0.83745265
2.0026984,2.010329,1.7169719,2.4387228,-0.92614174,0.35597995,1.1251433,1.1963192,-0.22373024,0.8508682,2.78908,1.1214815,2.591704,0.62762755,-0.31181958,0.51501924
2.0670383,1.8213235,1.7296991,2.3232718,-0.4626776,0.23527275,1.4407858,1.2672079,0.061874975,0.9292786,2.733226,0.95836806,1.8103977,-0.019250715,-0.0956004,0.23634978
1.9706687,1.5042355,1.6514045,2.0866475,-0.029465728,0.16928028,1.7072982,1.3779452,0.4885835,1.044606,2.5348558,0.67938936,0.8653924,-0.7510808,0.21733047,0.051927216
1.6930243,1.0626768,1.4379715,1.7030262,0.25710663,0.098405525,1.813928,1.4079641,0.93526256,1.1,2.165834,0.30117804,-0.09749798,-1.4831553,0.58990985,-0.0034422355
1.2407931,0.5226347,1.0825996,1.1833394,0.32188892,-0.0386237,1.6821407,1.2557675,1.2601358,1.0053686,1.6395007,-0.12871465,-0.9338073,-2.1214178,0.98147625,0.07977227
0.6456207,-0.07268058,0.62623733,0.5842722,0.16827281,-0.2608298,1.3089585,0.89665437,1.360336,0.72891235,1.0183846,-0.5456509,-1.5277674,-2.578856,1.3530788,0.2758679
-0.042486243,-0.6740236,0.14631611,-0.0043120063,-0.11893274,-0.53238654,0.7811095,0.4005064,1.2186102,0.32222086,0.40212893,-0.8842898,-1.8095835,-2.7931335,1.6750288,0.5202007
-0.7608914,-1.2348883,-0.2699896,-0.4876685,-0.4074732,-0.7870768,0.24637635,-0.10112985,0.90954936,-0.09814157,-0.104170114,-1.0927181,-1.7675837,-2.7438762,1.9320513,0.72094434
-1.4373474,-1.7127718,-0.55406094,-0.79589367,-0.5720432,-0.9703376,-0.1465726,-0.47820505,0.56086206,-0.40517467,-0.42715105,-1.1417388,-1.4541501,-2.4622426,2.121938,0.7884931
-1.9944015,-2.0658617,-0.6731827,-0.901363,-0.5435517,-1.0695577,-0.30894646,-0.6583511,0.2926035,-0.5224557,-0.5477942,-1.0280395,-0.9772514,-2.0242658,2.2488744,0.67191494
-2.361186,-2.2531264,-0.63281834,-0.8186524,-0.33124173,-1.1129603,-0.24177286,-0.6465039,0.16936634,-0.45677203,-0.49805543,-0.77164245,-0.47239947,-1.5275196,2.3170104,0.38353395
-2.492716,-2.2430675,-0.46798927,-0.5917282,-0.009525545,-1.1397685,-0.022323482,-0.50319684,0.18917109,-0.28462735,-0.33751735,-0.410434,-0.062115893,-1.062536,2.329242,-0.0035020725
-2.3878567,-2.0285652,-0.23050909,-0.27803922,0.32081157,-1.1652533,0.24055147,-0.30131373,0.3069936,-0.104199365,-0.12816955,0.0043350346,0.17944227,-0.6945657,2.2914767,-0.38530165
-2.0942655,-1.6392483,0.023850622,0.063252494,0.5753532,-1.1685977,0.45456514,-0.09017129,0.46972373,0.014522101,0.07731592,0.41014868,0.24017483,-0.46215388,2.2179766,-0.6699028
-1.6954244,-1.1429418,0.24722387,0.37787732,0.71254927,-1.113739,0.571614,0.11437455,0.63792306,0.051576342,0.2330308,0.73648465,0.15829277,-0.3842998,2.1322343,-0.8110826
-1.2853225,-0.63279176,0.40958643,0.621323,0.7370358,-0.986022,0.58836764,0.31523058,0.7868017,0.02495605,0.29548493,0.9155067,-0.004204214,-0.46220338,2.0607784,-0.8183213
-0.94200337,-0.2032662,0.5040826,0.7649235,0.6863902,-0.8140847,0.52971077,0.51106894,0.8975088,-0.037173327,0.2299944,0.90239805,-0.18706629,-0.67096466,2.021935,-0.7418637
-0.70984054,0.07621584,0.5448576,0.80210876,0.6118311,-0.6591552,0.4288783,0.6819684,0.95367867,-0.11701181,0.02742311,0.697981,-0.3467585,-0.9514751,2.0148416,-0.6437616
-0.59550667,0.17907754,0.55726033,0.7504079,0.5593497,-0.5802658,0.31228298,0.7910369,0.9471983,-0.21124315,-0.282229,0.359144,-0.46075964,-1.217367,2.014555,-0.5697349
-0.57701933,0.12331144,0.5644238,0.6455759,0.5546806,-0.59981924,0.19193982,0.7996299,0.88561064,-0.32420805,-0.6331577,-0.014082701,-0.52519566,-1.3807285,1.9772552,-0.53325534
-0.61977434,-0.04203615,0.57687753,0.5288525,0.59652835,-0.6895767,0.06761711,0.6885237,0.7924577,-0.45843273,-0.9448069,-0.31258267,-0.54794854,-1.3835562,1.8559154,-0.51650566
-0.6903687,-0.2572023,0.59087276,0.43320355,0.66193175,-0.78253084,-0.061749436,0.47459733,0.69855523,-0.60618013,-1.147881,-0.45745376,-0.53784627,-1.2153199,1.621724,-0.48586586
-0.7617693,-0.46927,0.59630847,0.37545168,0.72141737,-0.80397695,-0.18526061,0.21207951,0.6280747,-0.7442831,-1.200792,-0.42525816,-0.49337646,-0.9067926,1.2816433,-0.41361007
-0.8113526,-0.6423577,0.5889089,0.35749707,0.75457275,-0.70799655,-0.27816033,-0.026484622,0.58528644,-0.83733577,-1.0920005,-0.24871214,-0.39828908,-0.50792253,0.88161707,-0.2943845
-0.8197729,-0.76128733,0.57784575,0.37407765,0.75671107,-0.5023272,-0.3159649,-0.18166761,0.54820323,-0.8530775,-0.8346398,0.0039582113,-0.23017082,-0.06778301,0.49108997,-0.14726089
-0.77679497,-0.83088434,0.58260983,0.42091054,0.73490226,-0.2484046,-0.29512864,-0.2330795,0.47460636,-0.7845174,-0.46213493,0.2581682,0.020080421,0.37074718,0.17550151,-0.0021156198
-0.69115853,-0.87114525,0.620609,0.49792272,0.69957954,-0.036173116,-0.24266922,-0.20455615,0.3215953,-0.6634811,-0.027309343,0.456605,0.3296632,0.76440334,-0.028471151,0.12100112
-0.5940226,-0.9076369,0.6941183,0.60652846,0.65960103,0.052416246,-0.20429002,-0.14763938,0.07181468,-0.5512689,0.3998824,0.5690905,0.641138,1.0653082,-0.12187803,0.22541377
-0.5279302,-0.9589358,0.7859273,0.7440373,0.62381816,-0.027244586,-0.21738152,-0.11614763,-0.24723384,-0.5067161,0.74230474,0.5888158,0.8826325,1.2305311,-0.13441803,0.33398724
-0.5246854,-1.0264146,0.86651516,0.8993838,0.60551685,-0.2708794,-0.28748333,-0.1469054,-0.5639296,-0.5497969,0.93402183,0.5215609,1.002346,1.2423604,-0.10615828,0.46930295
-0.58581066,-1.0918955,0.9073262,1.052518,0.62289774,-0.6302,-0.38383117,-0.25228286,-0.7869265,-0.6448102,0.9402431,0.37628695,0.995961,1.1231685,-0.07176487,0.6309719
-0.67847323,-1.1242414,0.89155644,1.1774918,0.691753,-1.0261701,-0.45432487,-0.4192823,-0.84292245,-0.71498424,0.7689426,0.16246092,0.9073821,0.9295915,-0.053214498,0.7860897
-0.7486671,-1.0905346,0.81756973,1.2484162,0.8135553,-1.3647231,-0.44697088,-0.60862243,-0.7085135,-0.6794692,0.46840915,-0.10612543,0.8013195,0.72608453,-0.05958635,0.8805146
-0.74247754,-0.9660634,0.6961857,1.2473135,0.96735686,-1.555551,-0.3254173,-0.7564348,-0.4197378,-0.490592,0.11266248,-0.4060948,0.7275,0.55506605,-0.08975229,0.86533684
-0.6242211,-0.7403689,0.5460026,1.1717706,1.1125056,-1.536811,-0.07699247,-0.7885977,-0.055848986,-0.15212956,-0.2181824,-0.7038308,0.70226145,0.4245879,-0.1354629,0.7236889
-0.3858982,-0.41990402,0.38932753,1.0385808,1.2023165,-1.3010216,0.28180516,-0.65060097,0.29271013,0.28719085,-0.45569733,-0.9617426,0.7176211,0.32086763,-0.18450296,0.48302034
-0.04822298,-0.028136581,0.2483505,0.8798166,1.2019099,-0.90633374,0.7021582,-0.33801678,0.5565248,0.75736344,-0.555538,-1.1479577,0.7642286,0.23353557,-0.22404106,0.20622803
0.34478697,0.39743087,0.1403228,0.7314174,1.1010877,-0.45801303,1.1089715,0.095847525,0.7066971,1.193434,-0.5037538,-1.2430781,0.8445025,0.17257832,-0.2439719,-0.033387017
0.7362193,0.8118243,0.07213764,0.6192574,0.91631633,-0.063531786,1.4204248,0.56429994,0.7556463,1.5513408,-0.3170046,-1.2404436,0.96450496,0.16450053,-0.24012429,-0.18003961
1.0698149,1.1714983,0.036870208,0.5497595,0.68237555,0.21360368,1.5746033,0.9874236,0.7413532,1.80891,-0.036483783,-1.142134,1.115165,0.2329471,-0.21721102,-0.21276142
1.3032713,1.4430149,0.015387204,0.5096061,0.43980572,0.37304172,1.5499043,1.3204409,0.70423365,1.9585918,0.28372154,-0.9560052,1.2637858,0.3805435,-0.1905472,-0.146066
1.4173653,1.6093163,-0.015791746,0.473965,0.2249862,0.46108535,1.3699089,1.5554376,0.66839963,2.0024698,0.590795,-0.6965988,1.3662086,0.58534014,-0.18464522,-0.01726603
1.4185302,1.672674,-0.072951615,0.41859075,0.06533032,0.53405553,1.0930794,1.7039257,0.63510686,1.9532306,0.8451101,-0.38776064,1.3901037,0.81181514,-0.22747737,0.13121915
1.3351703,1.6543173,-0.15591308,0.3301917,-0.022660207,0.62647545,0.7942009,1.7787251,0.58878106,1.8350132,1.0261159,-0.06247498,1.3304391,1.0255307,-0.34167895,0.26673943
1.2096591,1.590865,-0.24718486,0.21102206,-0.035085063,0.74018216,0.5450143,1.7875198,0.5105957,1.6769269,1.1317865,0.24227954,1.2069104,1.2005091,-0.53625804,0.37389445
1.0877346,1.5272456,-0.32145143,0.07620801,0.01868486,0.8539709,0.39869538,1.7372081,0.39285994,1.5005814,1.1742692,0.4937254,1.0492241,1.3166459,-0.8023877,0.45336252
1.0062858,1.5057592,-0.36085084,-0.054999676,0.11910988,0.94141686,0.3797904,1.6397606,0.24755353,1.3106391,1.1746508,0.67068034,0.8833049,1.3524703,-1.1146715,0.51376253
0.98142403,1.5524529,-0.36729512,-0.17036414,0.24380614,0.983311,0.47955528,1.5112587,0.103885256,1.0955127,1.1576177,0.7673968,0.72527486,1.2808338,-1.4368093,0.56087273
1.0011675,1.6649082,-0.3643744,-0.27305773,0.37567425,0.9694546,0.6570457,1.3633572,-0.005191922,0.83710086,1.1448822,0.7930009,0.58042055,1.072666,-1.7293004,0.58990467
1.0279046,1.8075898,-0.38742787,-0.38297346,0.5075342,0.894972,0.84798807,1.194523,-0.060059372,0.5232318,1.1469914,0.76669925,0.44270533,0.70986116,-1.9568037,0.5852578
1.0122546,1.9194933,-0.46709007,-0.5297023,0.64160407,0.75993645,0.9831843,0.99065864,-0.06397144,0.15783231,1.1562973,0.7098553,0.29654935,0.20375192,-2.093625,0.52819705
