AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.16026814,0.44963923,-1.1278161,-1.1518186,-0.6999306,0.3598264,0.5516991,-0.39695257,-1.106697,-0.9071269,-1.2387245,-1.2340077,1.61854,-0.09985889,-0.26401576,-0.41045234
0.27096525,0.25876266,-1.1470926,-1.127377,-0.71704596,0.30801395,0.69265956,-0.17949057,-0.92371374,-0.8646631,-1.4803667,-1.5369009,1.7940781,-0.21095459,-0.10356518,-0.18142384
0.3007405,-0.02944333,-1.1507713,-1.0690497,-0.71472955,0.18736516,0.71566486,-0.04111069,-0.64670116,-0.81654763,-1.7280684,-1.8549043,1.8982368,-0.23648359,0.037930712,0.054190587
0.2397069,-0.35935932,-1.1237278,-0.9640835,-0.6995623,0.009396521,0.6041121,-0.0033755505,-0.29978463,-0.760608,-1.955332,-2.1249864,1.9294813,-0.19494797,0.13832708,0.2704321
0.098031044,-0.6748,-1.0607202,-0.8193277,-0.6748568,-0.21509625,0.34078464,-0.06587695,0.08148825,-0.6987828,-2.1349804,-2.2936068,1.9005324,-0.11187628,0.19236284,0.4516996
-0.10332539,-0.9385633,-0.9644216,-0.65742755,-0.63334244,-0.4630271,-0.06541085,-0.19541013,0.45208457,-0.625527,-2.2428577,-2.3333502,1.8392135,-0.005284409,0.21208417,0.5951601
-0.34352365,-1.1402332,-0.8412734,-0.50558734,-0.556899,-0.69140655,-0.55582005,-0.3295153,0.7677003,-0.523459,-2.259343,-2.2458432,1.7842185,0.118020155,0.2191075,0.7086567
-0.6062916,-1.2889955,-0.6957967,-0.380936,-0.4253479,-0.84335226,-1.0248102,-0.3945497,0.9977982,-0.3706396,-2.168633,-2.051697,1.7755305,0.2546264,0.23215665,0.8045517
-0.87585855,-1.3976171,-0.5266409,-0.28078964,-0.22933176,-0.8659506,-1.3526237,-0.3307816,1.1312675,-0.15416667,-1.9583286,-1.775792,1.8407351,0.39287278,0.25658846,0.8920993
-1.1298329,-1.4687918,-0.32796198,-0.18439952,0.020731945,-0.73126584,-1.4504857,-0.114597134,1.171697,0.11991079,-1.6225076,-1.4372658,1.9808464,0.5075845,0.28222367,0.9722046
-1.3368593,-1.491929,-0.09564687,-0.06489897,0.29492804,-0.45068234,-1.2926185,0.23056261,1.1300964,0.4269444,-1.1689538,-1.0485597,2.1616035,0.56639385,0.2909275,1.0374022
-1.4626192,-1.4499515,0.16681774,0.09721172,0.5533817,-0.07559788,-0.9191393,0.63959426,1.0245371,0.7333236,-0.6272784,-0.62162006,2.3169625,0.54436404,0.26916885,1.0770898
-1.4811758,-1.3290575,0.44776574,0.30752698,0.7608143,0.31753248,-0.41158432,1.0273097,0.8861027,1.0090588,-0.05225786,-0.17584789,2.3686118,0.43804032,0.21787688,1.0851098
-1.3852695,-1.124718,0.7314752,0.5592293,0.8996922,0.65322447,0.14230153,1.3187921,0.7598596,1.236859,0.48219928,0.25738046,2.2576694,0.27074823,0.15415892,1.065072
-1.190599,-0.84274036,1.0018461,0.8369122,0.97557616,0.8832554,0.6742358,1.4750415,0.6911815,1.4147369,0.8986597,0.63606596,1.975209,0.086406514,0.10450109,1.0294304
-0.93305075,-0.49886096,1.2422779,1.1178429,1.0114038,1.0009207,1.1406536,1.5011824,0.70218235,1.5528954,1.1361666,0.9140467,1.5742145,-0.06503706,0.09327448,0.99181837
-0.6609657,-0.11974046,1.434381,1.3725141,1.0335051,1.0369253,1.5123674,1.4341578,0.7762347,1.6676779,1.1663992,1.0500627,1.1528972,-0.14452665,0.1319492,0.95716786
-0.42503372,0.25636727,1.5611578,1.5705761,1.057653,1.0407823,1.7635181,1.319554,0.8658594,1.7756115,0.9992368,1.0172046,0.8152536,-0.13733493,0.21373937,0.9168263
-0.26699775,0.5844303,1.6164917,1.6942724,1.0835496,1.0587102,1.8717132,1.1931547,0.92107093,1.8895915,0.6762896,0.81130916,0.62839466,-0.058727413,0.3160944,0.8530052
-0.20773828,0.8257753,1.6157261,1.7526416,1.1000675,1.1184455,1.8293083,1.07714,0.91794103,2.0175896,0.25682533,0.45638612,0.5977994,0.05043488,0.40994173,0.75009006
-0.23765221,0.9648001,1.5984173,1.7848231,1.0962548,1.225053,1.6561525,0.9884062,0.8669895,2.162681,-0.19664297,0.0040880977,0.6710906,0.13753153,0.47123194,0.6054875
-0.3156004,1.0179658,1.6174232,1.845628,1.0703245,1.3652675,1.4034307,0.94750315,0.7979364,2.3225224,-0.6274077,-0.47478494,0.7662615,0.15688951,0.4893443,0.43389994
-0.3818753,1.025651,1.7165934,1.9784831,1.0315931,1.5151546,1.1439567,0.9777635,0.7355924,2.4873762,-0.9871781,-0.9049014,0.809599,0.08564437,0.46914324,0.26418245
-0.38318625,1.0285635,1.9073256,2.190855,0.99518085,1.6473272,0.9505979,1.0936699,0.68560904,2.6380842,-1.2357299,-1.2216647,0.7652725,-0.070556335,0.4271218,0.13181497
-0.29836744,1.042486,2.1568098,2.4469,0.97295856,1.7373887,0.86973,1.2875713,0.6371483,2.747419,-1.342523,-1.381975,0.6431293,-0.2843656,0.38442597,0.070036724
-0.15071054,1.0476655,2.3954787,2.6810312,0.96576416,1.7711165,0.9010628,1.526529,0.57480294,2.7873306,-1.2924323,-1.3690513,0.4825948,-0.52153856,0.3597263,0.1012882
0.00026474998,0.99963355,2.5408754,2.8232229,0.9611833,1.7515436,0.99596554,1.7638535,0.4877475,2.7400913,-1.0928072,-1.1927567,0.32391515,-0.75512046,0.36397663,0.23073836
0.0834228,0.85459113,2.526644,2.822267,0.93807715,1.7006582,1.0790277,1.9582597,0.3716852,2.6066895,-0.77621776,-0.8864873,0.18477288,-0.97198766,0.39819333,0.4445214
0.045186285,0.5950542,2.3240201,2.658523,0.8751013,1.6505016,1.0838565,2.0874853,0.22820741,2.4062836,-0.39531165,-0.5004707,0.05524119,-1.1702167,0.45452023,0.713923
-0.12886968,0.24352537,1.9485297,2.3455026,0.75869495,1.6262051,0.98392,2.148373,0.06646613,2.167027,-0.011521306,-0.09244097,-0.08857542,-1.3508346,0.5198034,1.0030918
-0.40738937,-0.14080186,1.4517183,1.9229053,0.5876073,1.6321528,0.80145365,2.1468163,-0.094902046,1.9150593,0.3170749,0.28110558,-0.26206258,-1.5094026,0.58010167,1.2756913
-0.7228552,-0.48022056,0.90275294,1.4433987,0.37358192,1.6514256,0.5907195,2.0876377,-0.23145285,1.6684152,0.5447458,0.57047856,-0.4530875,-1.6320863,0.62454474,1.4980514
-0.9932574,-0.70436466,0.3671783,0.9566206,0.13864492,1.6573657,0.40646836,1.9711525,-0.32294357,1.4365724,0.64381456,0.73637444,-0.6161491,-1.6988229,0.6475536,1.640612
-1.1478331,-0.77373874,-0.10932836,0.49696565,-0.09078801,1.6263887,0.27547017,1.7955948,-0.3624098,1.2218087,0.6084257,0.7549222,-0.6851954,-1.6931071,0.6490604,1.6810033
-1.1482781,-0.6920346,-0.5064905,0.08150842,-0.29167753,1.5432923,0.18610446,1.5613397,-0.35611102,1.0202112,0.4555897,0.62488174,-0.60370255,-1.6138185,0.6328924,1.6095029
-0.99982005,-0.5039696,-0.8238068,-0.28197882,-0.45049593,1.4004642,0.10080661,1.2752832,-0.31397837,0.8245171,0.22101289,0.37276167,-0.35978898,-1.4815577,0.60425663,1.4341222
-0.7506678,-0.28189322,-1.0691086,-0.58467853,-0.5640307,1.1982642,-0.016847486,0.955967,-0.23894331,0.63095516,-0.050367303,0.05043273,-0.005532084,-1.3335265,0.56800294,1.18183
-0.48030776,-0.10679587,-1.2485123,-0.8131749,-0.634512,0.9499434,-0.17791334,0.6382834,-0.12492548,0.4471492,-0.31481084,-0.27615818,0.356367,-1.2078133,0.5289241,0.89437455
-0.27726477,-0.047516596,-1.3616767,-0.9551698,-0.66298425,0.68692493,-0.3624526,0.37366107,0.03370253,0.29447094,-0.5359698,-0.5435136,0.616644,-1.1257128,0.49339834,0.6194475
-0.20934206,-0.14093238,-1.4016925,-1.0086434,-0.64594233,0.4576481,-0.5340458,0.22225584,0.22813533,0.20139435,-0.68592584,-0.70668083,0.71082926,-1.0829928,0.46995392,0.39939535
-0.29568458,-0.3784703,-1.3576854,-0.98622155,-0.57728285,0.31702566,-0.65957916,0.23795086,0.42901155,0.19163693,-0.7448212,-0.74997544,0.6476301,-1.055375,0.4671741,0.2608886
-0.4948001,-0.7061697,-1.2199217,-0.9111264,-0.45358267,0.3094596,-0.7165303,0.45095238,0.59673786,0.2746134,-0.70277196,-0.68879753,0.49823812,-1.0141094,0.4903038,0.20968668
-0.7180886,-1.0410452,-0.9874357,-0.80754507,-0.2790592,0.45229936,-0.68514067,0.8538944,0.704581,0.4426819,-0.5636461,-0.56128055,0.35506272,-0.9415158,0.5394434,0.2331524
-0.8643888,-1.2972319,-0.6751601,-0.6912722,-0.067757145,0.7273318,-0.54125005,1.3966086,0.7582126,0.67406535,-0.34718657,-0.41280317,0.28552872,-0.8374735,0.6100553,0.30898434
-0.8579896,-1.4097155,-0.31525025,-0.56537306,0.15756427,1.0850209,-0.2668582,1.9931175,0.7939787,0.9378985,-0.086795814,-0.28062782,0.30607352,-0.71419054,0.69323695,0.41465136
-0.67176265,-1.346835,0.04969936,-0.422746,0.3693194,1.459985,0.123457514,2.5406978,0.85252166,1.199101,0.17690076,-0.18562123,0.38657075,-0.583746,0.77344686,0.5321494
-0.3287298,-1.111328,0.37735382,-0.25450507,0.5406845,1.7895808,0.5623477,2.9448035,0.94471526,1.4222525,0.4049836,-0.13226354,0.4772561,-0.44729972,0.82569766,0.6471466
0.111520775,-0.73512775,0.63295394,-0.06045775,0.65102607,2.0258195,0.9383553,3.1394417,1.035552,1.5738716,0.5696729,-0.1124191,0.5392186,-0.29440063,0.8177147,0.7460152
0.5710186,-0.27216664,0.7899132,0.14349145,0.68905324,2.1366913,1.1357553,3.0954149,1.059592,1.6233283,0.6615712,-0.108518854,0.5604632,-0.114718676,0.7203772,0.8146384
0.9701216,0.20992509,0.8272529,0.32509407,0.6530594,2.1017237,1.0848918,2.8173628,0.95821905,1.5447658,0.6910361,-0.09670124,0.5507149,0.08480272,0.5229462,0.840055
1.2417165,0.6394987,0.73012346,0.44346476,0.549981,1.9100784,0.7951034,2.33687,0.7139155,1.3229992,0.68140244,-0.0530088,0.5222838,0.2705021,0.24416956,0.8138289
1.34237,0.95138854,0.49591002,0.46221602,0.3954861,1.564672,0.35373288,1.7072196,0.36152908,0.9629631,0.65643847,0.037734736,0.4723978,0.39028054,-0.068756714,0.7360076
1.2584628,1.0974712,0.14247635,0.36364082,0.21464352,1.0881383,-0.106366776,0.9987156,-0.025771478,0.49723414,0.62874,0.17545934,0.3796025,0.3980872,-0.3547858,0.6184175
1.0062943,1.0567458,-0.28781462,0.15869619,0.039689023,0.5238354,-0.45455033,0.2898921,-0.36394092,-0.015448333,0.5952208,0.3450154,0.21622106,0.28141382,-0.56088805,0.48443356
0.6277474,0.84264094,-0.7330237,-0.11259891,-0.09771889,-0.07092713,-0.605253,-0.34685114,-0.58525413,-0.5035055,0.54077864,0.5213044,-0.031421583,0.075410664,-0.6606444,0.36198866
0.18341236,0.5023442,-1.1256413,-0.39320132,-0.17723958,-0.63668084,-0.5405205,-0.860377,-0.65732014,-0.9031876,0.4466466,0.6742399,-0.3472331,-0.14578186,-0.66032135,0.27068922
-0.25715795,0.10398219,-1.4105953,-0.6297216,-0.1968068,-1.1237714,-0.3061894,-1.2289804,-0.59009856,-1.1768662,0.29939312,0.7715949,-0.6834137,-0.29781705,-0.58967716,0.2101892
-0.62891436,-0.2850147,-1.5589787,-0.79089576,-0.17070526,-1.5010009,0.013327735,-1.4570671,-0.42844397,-1.3198391,0.098268405,0.7829339,-0.97470564,-0.3218975,-0.48342365,0.1586456
-0.8858865,-0.61692923,-1.5709563,-0.87283856,-0.12013324,-1.7590452,0.3287094,-1.5626863,-0.23160903,-1.3529087,-0.14083196,0.68768674,-1.1626897,-0.21021518,-0.364731,0.08392061
-1.0104843,-0.86920327,-1.4680481,-0.88931674,-0.06257149,-1.9074734,0.5739116,-1.5638674,-0.048726656,-1.3062578,-0.3870505,0.48486665,-1.2175624,-0.0082577355,-0.23990408,-0.03866865
-1.0123295,-1.0356511,-1.281788,-0.85657686,-0.0056169434,-1.9659152,0.7206218,-1.4722148,0.09654443,-1.2048897,-0.6029654,0.19779846,-1.1455352,0.20696883,-0.104606725,-0.21189599
-0.9176499,-1.1135303,-1.0464618,-0.7849142,0.05327517,-1.9536451,0.7781329,-1.2971624,0.20489036,-1.0637735,-0.75721496,-0.13059214,-0.9793826,0.36057082,0.046015162,-0.41179383
-0.75632024,-1.0979896,-0.79779035,-0.6810089,0.12292501,-1.884476,0.7822325,-1.0568298,0.28877193,-0.89322764,-0.83594793,-0.4503082,-0.76113635,0.40700006,0.21166828,-0.5929428
-0.5544716,-0.98755395,-0.5732626,-0.5550043,0.21287492,-1.7709777,0.7778802,-0.786377,0.36090297,-0.7076238,-0.84803176,-0.71867204,-0.5292452,0.3381213,0.38805026,-0.70090073
-0.33575812,-0.7952733,-0.40915194,-0.4240416,0.32821453,-1.6340861,0.800947,-0.5356277,0.43179488,-0.5288556,-0.8216884,-0.9103518,-0.3150155,0.17238542,0.57098293,-0.6876177
-0.12748884,-0.5565956,-0.3333362,-0.3094565,0.46659592,-1.50793,0.8651297,-0.35450223,0.51323915,-0.38114226,-0.7931815,-1.0192521,-0.1434339,-0.0633453,0.75856507,-0.5250702
0.036229964,-0.32726517,-0.35685608,-0.23045912,0.6184733,-1.4319633,0.95936036,-0.27327743,0.61860114,-0.2809812,-0.7910403,-1.0522642,-0.031827006,-0.3457329,0.94944125,-0.21281174
0.12045851,-0.16962351,-0.46807247,-0.19806416,0.7699604,-1.4323516,1.0566311,-0.28896114,0.75550455,-0.22966912,-0.82237506,-1.0192487,0.013682375,-0.65462387,1.1386485,0.22204907
0.10392988,-0.13134675,-0.63275474,-0.21174222,0.9064598,-1.5039797,1.1286973,-0.3659161,0.91594464,-0.21384364,-0.86891603,-0.9263507,-0.001152849,-0.9650941,1.3139161,0.7303663
-0.0056323158,-0.22533248,-0.8025436,-0.26095125,1.0156109,-1.6059535,1.1574956,-0.4507594,1.0731426,-0.21448337,-0.89623314,-0.7775902,-0.06290449,-1.2422113,1.4551018,1.2489696
-0.16571511,-0.42082062,-0.93124795,-0.33261666,1.0894066,-1.6761916,1.1371526,-0.4943502,1.1899568,-0.21997237,-0.87126094,-0.58284616,-0.15477866,-1.4458374,1.5382278,1.7103006
-0.30897135,-0.6517965,-0.9926851,-0.42096904,1.1257099,-1.6593602,1.068408,-0.47110072,1.2351456,-0.23593666,-0.777401,-0.3644036,-0.25586796,-1.5444531,1.5432922,2.0543199
-0.3665799,-0.84020674,-0.989651,-0.5313378,1.1286573,-1.5334034,0.9533349,-0.38745293,1.1980673,-0.284834,-0.61879486,-0.15497765,-0.33826262,-1.5301764,1.4625223,2.2413259
-0.2946091,-0.92329746,-0.94712776,-0.6719816,1.1071733,-1.3189938,0.7966088,-0.27562803,1.0930003,-0.39301148,-0.4138898,0.0128203295,-0.37166804,-1.4261136,1.3049854,2.2608285
-0.090353355,-0.8720817,-0.8935921,-0.83867466,1.0720377,-1.0658054,0.6117209,-0.17532393,0.95057815,-0.57115954,-0.1853319,0.11868346,-0.3400201,-1.2812123,1.0954576,2.13132
0.20958334,-0.69347656,-0.84356445,-1.0056956,1.0332329,-0.8249116,0.4243446,-0.11323266,0.8021252,-0.80053145,0.046872698,0.16068822,-0.26036718,-1.1537857,0.8684202,1.8903089
0.54775935,-0.4183153,-0.7934428,-1.1334897,0.9987768,-0.62637967,0.26710993,-0.092808664,0.6674079,-1.0356681,0.26717064,0.15252344,-0.18612093,-1.0904375,0.6595944,1.5799048
0.87011254,-0.08469604,-0.7317156,-1.1892781,0.9744724,-0.47624424,0.16816363,-0.100164406,0.5533341,-1.2238804,0.46386528,0.115237094,-0.18574871,-1.1102587,0.4972969,1.2357479
1.1428779,0.27345282,-0.6536128,-1.1655526,0.9633107,-0.37088218,0.14162494,-0.119735874,0.4622411,-1.3297535,0.62893856,0.069255866,-0.30771795,-1.2023636,0.39584094,0.88426226
1.3554443,0.62849265,-0.5684083,-1.0833781,0.9644438,-0.3135437,0.18596506,-0.14598174,0.4010172,-1.3492366,0.7586633,0.030177146,-0.55471545,-1.3373904,0.35359517,0.547184
1.5122907,0.9550874,-0.4950812,-0.9797866,0.9729397,-0.3184937,0.2895832,-0.18208915,0.38275102,-1.3055197,0.8536074,0.0076717203,-0.88338435,-1.4847286,0.35724002,0.24728633
1.6229117,1.2269692,-0.45114213,-0.8892185,0.9812297,-0.40055627,0.43826696,-0.22910178,0.4198055,-1.2314168,0.91706043,0.004621415,-1.226691,-1.6241641,0.39016637,0.008823094
1.6965958,1.4193435,-0.44301397,-0.83004004,0.9817608,-0.5599182,0.61959344,-0.27728295,0.51426125,-1.1507512,0.9525372,0.015271325,-1.5216587,-1.7463456,0.43953696,-0.14913508
1.7427049,1.5165263,-0.46354932,-0.8010871,0.96933925,-0.77465,0.8220577,-0.30873892,0.6529445,-1.0699083,0.96207994,0.024916302,-1.7263074,-1.8458056,0.49716958,-0.22210693
1.7729764,1.5201006,-0.4968542,-0.7869005,0.9415522,-1.006611,1.0290481,-0.3100927,0.8099583,-0.98294884,0.9466649,0.015068502,-1.8220634,-1.9146823,0.55422056,-0.22538747
1.8023851,1.4520341,-0.52636886,-0.7674291,0.89639187,-1.2165636,1.2099341,-0.28564504,0.953994,-0.8850295,0.90836996,-0.025653105,-1.8089021,-1.9416137,0.5943393,-0.19118866
1.8465357,1.349422,-0.54101914,-0.72771055,0.82795364,-1.3781766,1.3136544,-0.26092783,1.0549103,-0.784001,0.85227257,-0.09089402,-1.7013516,-1.9135534,0.59071606,-0.15976165
1.9145378,1.2514213,-0.53646696,-0.6639616,0.72330964,-1.4818467,1.2726697,-0.2729603,1.0857941,-0.70159096,0.7858972,-0.15437424,-1.5263369,-1.8156734,0.5097478,-0.1697397
1.9986302,1.1835504,-0.5123851,-0.5840592,0.56426305,-1.5271665,1.0228666,-0.35209286,1.0216875,-0.6629378,0.71586,-0.17901665,-1.3182385,-1.6282419,0.3208264,-0.25113323
2.0664349,1.1477805,-0.469047,-0.5021511,0.3349378,-1.5118313,0.5359325,-0.5059423,0.8405328,-0.6815268,0.64371574,-0.13193718,-1.1089815,-1.3250479,0.009323612,-0.4204468
2.0643556,1.1253004,-0.40550363,-0.42891148,0.031657018,-1.4274622,-0.15072973,-0.71505404,0.5313904,-0.74927455,0.5637909,0.0034746386,-0.91795623,-0.87963283,-0.41216078,-0.6760174
1.9356506,1.0911583,-0.31909412,-0.36113727,-0.33065006,-1.2663306,-0.92604345,-0.9423568,0.10849674,-0.83672523,0.46465987,0.22304988,-0.74881345,-0.28107026,-0.9001137,-0.99419594
1.6455611,1.0308821,-0.2052438,-0.27647012,-0.71908665,-1.0326983,-1.6301702,-1.1490258,-0.37825435,-0.90115994,0.33421135,0.5036462,-0.5943238,0.44678462,-1.3875474,-1.3300185
1.1984262,0.946843,-0.05777618,-0.13852748,-1.0896691,-0.74795806,-2.105366,-1.3056741,-0.8477074,-0.8976028,0.16689123,0.8083075,-0.44357955,1.2342489,-1.8007463,-1.6255996
0.6363569,0.8502785,0.12918437,0.08721941,-1.39691,-0.44439,-2.250754,-1.3935069,-1.2100058,-0.79016936,-0.02960035,1.0937502,-0.28602263,1.973586,-2.078642,-1.825436
0.022601446,0.7472661,0.35759908,0.41353858,-1.6028717,-0.1525061,-2.0566118,-1.3999449,-1.397789,-0.56367886,-0.23183352,1.3199899,-0.11284859,2.5477698,-2.1875067,-1.8933567
-0.57745165,0.63204587,0.62144494,0.81798136,-1.684194,0.10837873,-1.6043915,-1.3173494,-1.3894093,-0.23365109,-0.40508813,1.4601346,0.080025755,2.8703947,-2.1270318,-1.8240396
-1.1073145,0.4935241,0.9037015,1.2435559,-1.6367846,0.33138528,-1.0347679,-1.1479117,-1.2124306,0.15098694,-0.5138716,1.50699,0.286137,2.918404,-1.9277513,-1.6437309
-1.5227128,0.32788834,1.1755484,1.613895,-1.4780549,0.51801264,-0.49929914,-0.9090772,-0.9284677,0.5178578,-0.53393185,1.4743912,0.48351082,2.7406926,-1.641892,-1.3993858
-1.7937267,0.14516495,1.3990389,1.8564519,-1.2462118,0.67429096,-0.11651933,-0.63175935,-0.6107615,0.79265714,-0.4605078,1.3933446,0.63549805,2.437486,-1.33047,-1.1412457
-1.9087427,-0.03491223,1.5344454,1.9243193,-0.9954478,0.8089483,0.051583942,-0.3499997,-0.32669398,0.9234253,-0.31032667,1.303588,0.69930714,2.1210058,-1.0499663,-0.9077658
-1.8763225,-0.19127278,1.551683,1.8085854,-0.78558123,0.931575,-0.00062224426,-0.088687025,-0.12999414,0.89649403,-0.11801001,1.2410518,0.64014477,1.8772613,-0.84174454,-0.7203393
-1.7206377,-0.30556533,1.4420586,1.5375901,-0.6664667,1.0493993,-0.23732084,0.14207833,-0.058840074,0.73788697,0.07156832,1.2237244,0.44609103,1.7458892,-0.72591275,-0.58822125
-1.4726645,-0.3615385,1.2248002,1.1653894,-0.66190636,1.1642163,-0.59855354,0.34240067,-0.13308209,0.50162643,0.2139564,1.24211,0.13761549,1.7223984,-0.6996762,-0.5165314
-1.1642545,-0.34691882,0.944276,0.7560574,-0.7615011,1.2717226,-1.0140779,0.5116885,-0.3479597,0.25147343,0.2771313,1.261125,-0.23308949,1.7743505,-0.7399943,-0.5089277
