AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.7189068,0.14334211,0.30390382,0.6946096,-0.4620169,1.0853187,-1.7872306,0.11732363,0.22771205,-0.403621,0.961978,0.9805636,1.3612905,1.4255497,-0.866796,-0.18524043
-1.0671747,0.029963288,0.05852402,0.34719095,-0.92745787,0.82813287,-2.1291418,-0.51281554,0.0043128245,-0.55146325,0.8037265,1.1249557,1.4839303,1.5506811,-0.99236387,0.19233307
-1.4343008,-0.27689952,-0.17194869,-0.09859961,-1.2832828,0.53796417,-2.1156638,-0.9487141,-0.11385602,-0.6100554,0.60878307,1.1943529,1.4900694,1.5508913,-1.0150025,0.6117829
-1.7511011,-0.7225457,-0.3560478,-0.58230174,-1.4865574,0.22560677,-1.7728475,-1.1828771,-0.09216478,-0.5855843,0.39275637,1.1664275,1.3976873,1.4433361,-0.8844444,1.0242008
-1.9481155,-1.2038158,-0.47861606,-1.0267965,-1.5288161,-0.08327097,-1.2190121,-1.2478845,0.07325687,-0.486279,0.16123028,1.0221015,1.2401575,1.2636541,-0.6037628,1.3742893
-1.9763983,-1.6030077,-0.53782207,-1.3633108,-1.431168,-0.3439591,-0.60801995,-1.1927992,0.35814294,-0.3250386,-0.07384994,0.7657525,1.0508991,1.0497824,-0.21959226,1.6212354
-1.8240657,-1.8277897,-0.5416037,-1.554732,-1.2383273,-0.50984526,-0.069124684,-1.0664381,0.7166306,-0.123265825,-0.28505972,0.4349903,0.85261023,0.8298176,0.20323728,1.7493461
-1.5183071,-1.8366108,-0.50191337,-1.601185,-1.0078584,-0.55704933,0.3250554,-0.91028875,1.0889195,0.08992072,-0.4342582,0.09245721,0.6544155,0.6173151,0.6044021,1.7650442
-1.110947,-1.6404216,-0.4265408,-1.525648,-0.7926255,-0.49706206,0.5535705,-0.756336,1.4092457,0.2836629,-0.48715124,-0.19599131,0.45502797,0.412684,0.93778795,1.6865158
-0.6557599,-1.2861004,-0.3134054,-1.3541436,-0.6231004,-0.36954638,0.6221597,-0.62618357,1.6149206,0.4309671,-0.42778385,-0.3841115,0.2481549,0.20779656,1.1708525,1.5341873
-0.18973775,-0.8341081,-0.15333547,-1.107684,-0.50042737,-0.22307444,0.54474217,-0.531354,1.6575776,0.5094523,-0.26532504,-0.45753738,0.027420795,-0.008107737,1.2825408,1.3253467
0.27344888,-0.3407401,0.059010796,-0.8089139,-0.4042471,-0.096814916,0.3448115,-0.47434142,1.516301,0.5005238,-0.032111265,-0.43223414,-0.21009357,-0.24207307,1.2649329,1.0714531
0.73724025,0.15100773,0.3144579,-0.49040988,-0.308047,-0.010006586,0.06709712,-0.44824168,1.2086499,0.3946586,0.22350696,-0.34393525,-0.46154448,-0.49174818,1.1264917,0.7768902
1.2088255,0.6130535,0.5880903,-0.19066678,-0.1911603,0.041597474,-0.22168736,-0.43485528,0.7923812,0.20399907,0.44657263,-0.23532708,-0.717137,-0.7425928,0.8919123,0.44137418
1.6860986,1.0293062,0.8485289,0.06147816,-0.04294665,0.08419294,-0.4532607,-0.4059424,0.35236347,-0.028268447,0.5871217,-0.14462237,-0.9604834,-0.9702194,0.5970735,0.06895951
2.1501637,1.3906597,1.0690953,0.2588244,0.13752367,0.15761913,-0.58728004,-0.33296302,-0.02527995,-0.23539948,0.61379474,-0.096365035,-1.1709808,-1.147799,0.28250366,-0.31859255
2.5645545,1.6892333,1.2307835,0.4104774,0.3421821,0.2983854,-0.6265981,-0.20371221,-0.28129968,-0.35336545,0.5251365,-0.0958452,-1.3277484,-1.2549708,-0.010695684,-0.67338204
2.8794868,1.9129716,1.3156002,0.521791,0.55563664,0.5187159,-0.60562336,-0.035153717,-0.40038514,-0.35094127,0.35121372,-0.12992162,-1.413546,-1.283194,-0.24274872,-0.9280957
3.039459,2.042507,1.2994653,0.5771832,0.76043224,0.79355645,-0.56086695,0.12988132,-0.40904686,-0.24289362,0.14168027,-0.17534508,-1.4171038,-1.2349348,-0.37899643,-1.0194012
2.994102,2.0526726,1.1558416,0.5424063,0.94416904,1.0659548,-0.50556195,0.24448304,-0.35646737,-0.07724649,-0.054780934,-0.21090554,-1.3336232,-1.1186624,-0.3982887,-0.9168737
2.712332,1.9197497,0.8717776,0.38668978,1.1013974,1.269393,-0.4249483,0.28546032,-0.2897616,0.09338268,-0.20814659,-0.22637832,-1.164459,-0.9441862,-0.30317754,-0.6402322
2.1971629,1.6325616,0.46544412,0.10868995,1.2253286,1.3533154,-0.2926933,0.26791918,-0.23741536,0.2363986,-0.31230468,-0.22319151,-0.9169536,-0.7212451,-0.12492786,-0.2538526
1.4949626,1.2027055,-0.009735117,-0.2525266,1.2947861,1.296824,-0.095473886,0.23592013,-0.20795457,0.34604803,-0.37728143,-0.20780912,-0.60452914,-0.46067137,0.082332484,0.15846254
0.69232196,0.6685011,-0.48048946,-0.6284492,1.2704642,1.1062905,0.15025115,0.23594949,-0.19977875,0.4338106,-0.41640586,-0.1839315,-0.2468141,-0.17581479,0.2580295,0.524274
-0.1018676,0.0894546,-0.8806858,-0.9459919,1.1101792,0.8048596,0.398779,0.291641,-0.21141958,0.5143949,-0.43804505,-0.14976501,0.13010533,0.11672594,0.3555138,0.8036638
-0.7838534,-0.46763438,-1.1741061,-1.1515158,0.7966589,0.42469984,0.5920779,0.3951799,-0.24419196,0.5985897,-0.4461228,-0.10227543,0.49362245,0.39647737,0.3572127,0.9932962
-1.2807587,-0.9454248,-1.3609836,-1.2231857,0.35834908,0.005914779,0.6834452,0.5174487,-0.2973852,0.6954038,-0.44618496,-0.045119252,0.80642277,0.638852,0.27803472,1.1153426
-1.5637172,-1.3083723,-1.4671806,-1.1695962,-0.13293098,-0.40240675,0.6553829,0.62690777,-0.36174098,0.81737566,-0.449869,0.0058422396,1.0321671,0.81744117,0.15666816,1.1990979
-1.6445572,-1.5457966,-1.5244274,-1.0195107,-0.5866871,-0.7459727,0.52352387,0.7041839,-0.41640127,0.9805577,-0.4724355,0.024687674,1.1444502,0.91022533,0.040211968,1.2646995
-1.5613778,-1.6662196,-1.5529447,-0.80972767,-0.92488253,-0.9767785,0.3272964,0.7448144,-0.43089727,1.1952388,-0.5236677,-0.013584398,1.1347451,0.9073001,-0.030617604,1.3164893
-1.3632643,-1.6881101,-1.5544039,-0.57606316,-1.1021172,-1.0688832,0.11516234,0.7514054,-0.37144798,1.4516419,-0.59794897,-0.11771928,1.0145016,0.81511045,-0.031075075,1.3483044
-1.1017728,-1.6327485,-1.5168549,-0.34851718,-1.1079369,-1.0308911,-0.067165904,0.72323483,-0.21050751,1.7109047,-0.6710242,-0.26923636,0.8105972,0.6543115,0.044020437,1.3556947
-0.82923603,-1.521573,-1.4271817,-0.1487657,-0.95667636,-0.90761006,-0.18209963,0.6524787,0.062070534,1.9106406,-0.7075154,-0.42392465,0.55801386,0.45318282,0.18170954,1.3452191
-0.59747195,-1.3761868,-1.2830834,0.012097219,-0.6757877,-0.76746917,-0.20092914,0.53116584,0.42989075,1.9860619,-0.67656404,-0.5274245,0.2939223,0.24070683,0.3566051,1.3329904
-0.45006,-1.217275,-1.0969388,0.1361255,-0.3001942,-0.6786124,-0.1036716,0.3648421,0.848191,1.8976609,-0.5672989,-0.5377766,0.053352248,0.041201185,0.5398582,1.3328134
-0.40747163,-1.0601815,-0.88864034,0.24059276,0.12812556,-0.68250716,0.118999325,0.18294796,1.2529409,1.6515551,-0.39519042,-0.4430265,-0.1364455,-0.13050435,0.7085641,1.3425609
-0.45277312,-0.90876496,-0.6718435,0.35772797,0.56179875,-0.7769017,0.46064404,0.035923705,1.5788172,1.3013573,-0.19561048,-0.26485443,-0.263881,-0.27382353,0.8517697,1.3395437
-0.52981853,-0.75255066,-0.44373858,0.52903426,0.9553622,-0.9179288,0.8928822,-0.024165684,1.7781192,0.92877007,-0.008762532,-0.047710877,-0.33909133,-0.4043946,0.9710362,1.2900035
-0.561106,-0.57179654,-0.18739317,0.7916493,1.275692,-1.0428196,1.3639554,0.02829704,1.8319232,0.6104847,0.13470352,0.15895742,-0.39200297,-0.54922605,1.0767827,1.1683
-0.48028293,-0.34997416,0.113001965,1.1592164,1.5094167,-1.1025089,1.8079412,0.17220336,1.7503767,0.38712525,0.21936885,0.3153961,-0.46020216,-0.7342613,1.1831472,0.9742633
-0.26291937,-0.086926594,0.45409068,1.6067978,1.6640718,-1.0853261,2.1641276,0.3420273,1.5657418,0.25046068,0.2409875,0.39736488,-0.57168376,-0.969513,1.3030527,0.73753875
0.062005047,0.19577467,0.80574006,2.0708117,1.7637804,-1.017528,2.3970723,0.4533865,1.3232633,0.15505129,0.19923003,0.39452818,-0.7318124,-1.2402496,1.4438435,0.5056593
0.4263668,0.4609847,1.119618,2.4669206,1.8402582,-0.94257087,2.5050342,0.43614537,1.071245,0.0453674,0.09576456,0.30751154,-0.92135084,-1.5099607,1.604131,0.32261756
0.75385183,0.6700669,1.3480746,2.71735,1.9192151,-0.89564204,2.511796,0.25579864,0.8493704,-0.118942425,-0.05938128,0.14841066,-1.1053094,-1.733613,1.7733325,0.2099497
0.98991734,0.7973577,1.4614736,2.7742736,2.0062993,-0.89014214,2.4486485,-0.083449945,0.6774877,-0.35181016,-0.23892348,-0.056145314,-1.2465217,-1.8737285,1.9348474,0.15990812
1.1166594,0.8389615,1.4554669,2.6305234,2.0821946,-0.9200407,2.3394232,-0.5454264,0.5515807,-0.64315975,-0.3967972,-0.26483712,-1.3173643,-1.9117239,2.071944,0.14304078
1.1498835,0.8140451,1.3476943,2.3169923,2.113738,-0.9701319,2.1973307,-1.068267,0.4519592,-0.96687794,-0.47957388,-0.4289198,-1.3066918,-1.8517616,2.173838,0.12528557
1.1257478,0.75993484,1.1693274,1.8912086,2.0757725,-1.0250708,2.0321093,-1.5706245,0.36012432,-1.2882614,-0.44686052,-0.5058219,-1.2223861,-1.7188317,2.2390091,0.08558978
1.086771,0.7229955,0.95767146,1.422447,1.9684373,-1.0741154,1.8581103,-1.9659656,0.27323225,-1.5706388,-0.28953275,-0.47274792,-1.0901951,-1.5532272,2.2734601,0.025128102
1.0723549,0.7468402,0.7525669,0.97747475,1.8176568,-1.1124679,1.6943403,-2.187441,0.20637888,-1.7827975,-0.035066463,-0.33325943,-0.94830054,-1.4016291,2.283588,-0.03637827
1.1127771,0.85970163,0.59441006,0.6090643,1.6598336,-1.1392876,1.5554042,-2.2128568,0.18221031,-1.9063139,0.26341143,-0.1136582,-0.83738244,-1.3047562,2.2667792,-0.07443806
1.2232587,1.0640177,0.51899546,0.34767452,1.5225989,-1.1516724,1.4411592,-2.0735106,0.21631293,-1.9397106,0.54856724,0.14868891,-0.7884306,-1.2843401,2.2057755,-0.07496727
1.397158,1.3319402,0.5468073,0.1965335,1.413684,-1.1371422,1.3350765,-1.8389492,0.30814582,-1.8975152,0.77958876,0.4192277,-0.8126797,-1.3349785,2.072128,-0.04209409
1.6011144,1.6090994,0.6704805,0.13162483,1.3220719,-1.0715786,1.2146642,-1.5853623,0.44114316,-1.8052065,0.9420789,0.6757657,-0.89740056,-1.4255512,1.838862,0.004507114
1.7761954,1.8258494,0.8484277,0.108289674,1.2274728,-0.92885154,1.0673741,-1.3657296,0.5886321,-1.6926787,1.043568,0.90957236,-1.0084699,-1.510212,1.4964491,0.03936345
1.8473547,1.9125831,1.010782,0.0735158,1.1111299,-0.7002033,0.9007339,-1.1972023,0.7203969,-1.588253,1.0992557,1.1184047,-1.0983375,-1.5439326,1.0640397,0.042005215
1.7410917,1.8153937,1.07744,-0.020378467,0.96288055,-0.41153687,0.73943955,-1.068448,0.80760133,-1.5136846,1.1177555,1.2963998,-1.1176091,-1.4957757,0.5904562,0.004108303
1.409417,1.5098926,0.9826392,-0.20505178,0.7829872,-0.12419605,0.61058074,-0.9569702,0.8262336,-1.4796616,1.096134,1.4279653,-1.0287368,-1.3553379,0.14366536,-0.06925856
0.85541403,1.0119092,0.6991273,-0.48941842,0.57970566,0.08651343,0.52484524,-0.84284306,0.7586219,-1.4819698,1.0277939,1.4909751,-0.8194954,-1.1323264,-0.20917736,-0.16427088
0.15069963,0.3823318,0.25544506,-0.8554102,0.36443484,0.16651747,0.46406123,-0.71172774,0.5922012,-1.5003378,0.91858095,1.4690036,-0.5122383,-0.8529387,-0.42563003,-0.26643118
-0.5685412,-0.27893457,-0.26068112,-1.2567006,0.14676787,0.113532886,0.38407326,-0.5499895,0.31795537,-1.5030061,0.7998155,1.3656384,-0.16429232,-0.55686045,-0.50621575,-0.3677738
-1.1354734,-0.853766,-0.71954095,-1.624557,-0.067677744,-0.014275022,0.23556381,-0.3406228,-0.06554165,-1.4579372,0.7259788,1.2104678,0.14337254,-0.29466984,-0.49608335,-0.46969473
-1.409424,-1.2383331,-0.9880264,-1.8842998,-0.27454007,-0.11817453,-0.0063040666,-0.067429684,-0.53977424,-1.3465352,0.7523037,1.0498201,0.32821193,-0.12068974,-0.4656953,-0.58144367
-1.3310124,-1.3753475,-0.97839147,-1.9790307,-0.4644977,-0.09998757,-0.32283548,0.27186093,-1.052873,-1.171939,0.9014182,0.92506325,0.33344787,-0.0767209,-0.4792369,-0.71687037
-0.9464876,-1.2709796,-0.68557274,-1.8901614,-0.6193985,0.093553096,-0.6600041,0.65074986,-1.5190847,-0.95616424,1.1397376,0.850923,0.15161295,-0.17006825,-0.5687782,-0.89062655
-0.38733384,-0.9882803,-0.19276503,-1.6442639,-0.7170498,0.44398317,-0.9618092,1.0083932,-1.8392079,-0.7283602,1.382937,0.80801046,-0.16584419,-0.3589945,-0.728105,-1.1120348
0.18374336,-0.6212251,0.35975042,-1.3036824,-0.74469835,0.86523044,-1.2058015,1.2604545,-1.9350616,-0.5135826,1.5329622,0.7551822,-0.51986384,-0.5598183,-0.92517143,-1.3756158
0.6324443,-0.26218426,0.82764465,-0.94702744,-0.71222824,1.2370209,-1.4141058,1.3241806,-1.780148,-0.33047956,1.5270767,0.654243,-0.7950278,-0.6779942,-1.1200459,-1.6527531
0.8913921,0.023978142,1.111833,-0.648077,-0.65304774,1.451232,-1.6314919,1.147603,-1.4108393,-0.19722864,1.3691075,0.4914424,-0.8997888,-0.6486605,-1.2764373,-1.8929834
0.96571606,0.2114875,1.1833422,-0.45825768,-0.6080881,1.4498657,-1.8867147,0.7314328,-0.9140412,-0.13645248,1.1234741,0.28304908,-0.7985041,-0.46421945,-1.3655845,-2.0392776
0.910722,0.30985832,1.078324,-0.39506873,-0.6013114,1.2404562,-2.1644406,0.13579203,-0.3984283,-0.17056611,0.87692493,0.06369405,-0.5208664,-0.17428336,-1.3688222,-2.0508375
0.79693085,0.348792,0.87210417,-0.43968222,-0.62293524,0.88741726,-2.405869,-0.53173363,0.0387632,-0.308857,0.69333965,-0.13246147,-0.14555106,0.13964508,-1.2825351,-1.918849
0.6792293,0.35903507,0.6469656,-0.54739976,-0.6325224,0.48723662,-2.5362136,-1.1453921,0.33795837,-0.5368668,0.5889711,-0.2846563,0.23235697,0.39900294,-1.1216878,-1.6637598
0.581287,0.35721678,0.46599513,-0.66944015,-0.58106595,0.13827762,-2.5014791,-1.5992054,0.48843688,-0.81780314,0.5389907,-0.3863325,0.53427845,0.5549872,-0.91571337,-1.316069
0.49734873,0.3404675,0.35951936,-0.7757437,-0.4388567,-0.085254595,-2.2941022,-1.8376982,0.52168226,-1.1053761,0.5046013,-0.437929,0.71835387,0.59789747,-0.6966388,-0.89609784
0.40551,0.2919954,0.3251281,-0.86493444,-0.21281755,-0.14830668,-1.955793,-1.8642228,0.4906076,-1.3578881,0.45904422,-0.44088322,0.78233916,0.5500483,-0.48743483,-0.4102905
0.28326082,0.19371426,0.33802462,-0.95510256,0.05540306,-0.05618046,-1.5588683,-1.7234906,0.44413847,-1.5439073,0.3967725,-0.39833167,0.752905,0.45011252,-0.29964814,0.1312122
0.118047945,0.03887252,0.36572498,-1.0628517,0.306983,0.15543698,-1.1770442,-1.4705625,0.40842834,-1.6391768,0.3259386,-0.31980133,0.66954166,0.3378793,-0.14146188,0.68994606
-0.08960166,-0.16190815,0.3809424,-1.18624,0.48730433,0.4351159,-0.8596778,-1.145893,0.38198653,-1.6227717,0.25663346,-0.22249725,0.57091975,0.2449955,-0.027670296,1.1910292
-0.32846308,-0.38367832,0.36919573,-1.3027191,0.56019574,0.728867,-0.62047106,-0.7697852,0.34403804,-1.480158,0.1969762,-0.12484888,0.48747253,0.1919747,0.01896326,1.5447669
-0.5804789,-0.5962486,0.33132568,-1.3806907,0.5117671,0.98932385,-0.44485474,-0.35562786,0.26863396,-1.2133586,0.15849215,-0.035608005,0.43899167,0.1879217,-0.022303484,1.6872963
-0.8227343,-0.77296543,0.28274927,-1.3943491,0.3480025,1.1813279,-0.31148982,0.0701038,0.13610627,-0.85148615,0.16185476,0.0532004,0.43365476,0.22956778,-0.15652755,1.6123062
-1.0270762,-0.89425975,0.2500567,-1.3325893,0.09192852,1.2844994,-0.21520719,0.45590603,-0.06171803,-0.45361593,0.23312137,0.16317649,0.4666213,0.29993424,-0.36672974,1.3710817
-1.1603496,-0.9460625,0.26385474,-1.200162,-0.21778202,1.2925749,-0.17619096,0.73083955,-0.3205495,-0.09966422,0.3891396,0.31704682,0.51986367,0.37040797,-0.6192856,1.0421251
-1.1893238,-0.91741216,0.34756187,-1.014748,-0.52972424,1.2099143,-0.22746357,0.82711643,-0.6234371,0.12955134,0.62102205,0.52396464,0.5661966,0.4092219,-0.87563694,0.6937347
-1.0913438,-0.8014233,0.5053518,-0.80349934,-0.7882024,1.0473039,-0.38729325,0.70887446,-0.94053984,0.17661607,0.8881072,0.77134824,0.5779709,0.39436272,-1.1009198,0.36514392
-0.86633456,-0.5997473,0.7154711,-0.599604,-0.9474475,0.8198302,-0.63491565,0.39120972,-1.2310622,0.02628686,1.1290056,1.028182,0.53705573,0.3242731,-1.2648383,0.07449613
-0.54258513,-0.3267145,0.9342804,-0.43761566,-0.98616165,0.54826325,-0.907044,-0.06200349,-1.4496564,-0.29025307,1.2853681,1.2580731,0.44113588,0.2197801,-1.3382208,-0.15897062
-0.17111145,-0.008981279,1.1111366,-0.34663165,-0.9140215,0.26293558,-1.1188805,-0.5603213,-1.5569574,-0.7078985,1.3255,1.4347026,0.30317926,0.11557635,-1.2926016,-0.29986116
0.1898855,0.32035384,1.2079353,-0.34169385,-0.76474595,0.0068278816,-1.1972404,-1.0154785,-1.5307509,-1.1496773,1.2547957,1.5510236,0.14460418,0.04554663,-1.1072484,-0.30265138
0.49293828,0.630466,1.21422,-0.41524684,-0.5780814,-0.16644531,-1.1070472,-1.3608043,-1.3727136,-1.5459156,1.1083429,1.6176227,-0.014144876,0.029310279,-0.7816199,-0.13670965
0.713227,0.90013844,1.1511624,-0.5323301,-0.3806973,-0.20289041,-0.85935193,-1.5550761,-1.1070586,-1.8420492,0.9320389,1.6525114,-0.16078047,0.06612305,-0.34623367,0.18570867
0.85052234,1.1206918,1.0632354,-0.6346531,-0.17826301,-0.06634518,-0.5019861,-1.5782819,-0.7718209,-1.9972456,0.7643268,1.6694479,-0.2926165,0.13810569,0.1359392,0.5982336
0.92283535,1.2939419,1.0010645,-0.6572692,0.03468418,0.2403853,-0.102449186,-1.4323064,-0.40851316,-1.9839272,0.6274658,1.6714507,-0.41181603,0.22041468,0.5818177,0.996745
0.95610666,1.4266216,1.0009594,-0.55521566,0.25234216,0.6611867,0.26809806,-1.1507492,-0.057107087,-1.7954664,0.52837294,1.6512636,-0.51714563,0.29364684,0.911476,1.2773155
0.9732982,1.5234644,1.0672231,-0.32871154,0.43937552,1.090686,0.54701585,-0.8061651,0.24170552,-1.4576547,0.46223506,1.5954573,-0.5968067,0.35360327,1.072146,1.375673
0.9844495,1.5809413,1.1637176,-0.0316332,0.5346163,1.4028966,0.690213,-0.4968009,0.44301218,-1.0306209,0.4129048,1.487779,-0.6269378,0.41428435,1.0504451,1.2870582
0.97942835,1.5833433,1.2200637,0.2451247,0.48044488,1.4966947,0.680652,-0.30868194,0.5024746,-0.5918143,0.35111174,1.31067,-0.57839626,0.5014334,0.86650467,1.0581051
0.92687166,1.5031157,1.1532439,0.409067,0.2600283,1.335949,0.5320417,-0.2728472,0.39300296,-0.20529309,0.23729423,1.047698,-0.43037328,0.6375197,0.55533326,0.7590323
0.7830819,1.3074787,0.8981971,0.40231705,-0.08576985,0.9610609,0.2834067,-0.34809184,0.1251251,0.105044454,0.03394782,0.68956196,-0.18440169,0.82484156,0.14918604,0.45303628
0.51088834,0.97175306,0.43544218,0.22105813,-0.4768352,0.46573165,-0.015012062,-0.4437339,-0.24448274,0.36128822,-0.27614716,0.2421246,0.13021034,1.0374485,-0.32716104,0.17675115
0.10176006,0.49568427,-0.19623345,-0.0882387,-0.83514327,-0.04483947,-0.317325,-0.4676335,-0.62705714,0.6122309,-0.67673004,-0.2689009,0.46505675,1.2295629,-0.8475243,-0.06342346
-0.4105637,-0.0853501,-0.90811884,-0.44967616,-1.119373,-0.48944926,-0.59064645,-0.3683346,-0.9347676,0.9000845,-1.1197419,-0.801211,0.7723163,1.3579926,-1.3728085,-0.28210843
-0.95486665,-0.70264256,-1.5881965,-0.7837872,-1.3314773,-0.8255236,-0.8150583,-0.14919728,-1.1157275,1.2325064,-1.5427198,-1.3068138,1.0245723,1.4059113,-1.8503143,-0.49955186
-1.4459705,-1.2720461,-2.135329,-1.0280316,-1.4975089,-1.0447639,-0.9803263,0.14542297,-1.1714338,1.5760323,-1.8927109,-1.7454504,1.2233922,1.393559,-2.2278433,-0.72728556
-1.8152256,-1.7198935,-2.486868,-1.1472478,-1.6410943,-1.1594392,-1.0842053,0.45681462,-1.1467679,1.873975,-2.143508,-2.0939925,1.3923892,1.3692052,-2.4729526,-0.96038485
-2.0308664,-2.0037365,-2.628875,-1.1346804,-1.7659848,-1.1869738,-1.1306022,0.735805,-1.0983343,2.0764995,-2.2973602,-2.3476112,1.5594141,1.3848381,-2.58218,-1.1784465
