b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
0.5359673,-0.40320915,0.09431018,0.6192116,-0.14061995,-1.6778915,-0.044083588,2.8539076,0.43836072,-0.8963123,-0.67836595,-0.54769856,-0.20828737,-0.10586367,0.23214987,0.9747672,0.8259737,-0.5093075,0.8450643,1.850209,3.217819,0.32710066,0.030598586,0.6828431,-0.25079235,0.8714111,0.10262208,-0.27659115,0.6005352,-0.30171537,-1.887396,-1.4020295,-0.60566413,-0.14496648,-0.12699503,-0.93183446,-0.2056766,0.3339614,-0.7086999,-1.2926986,-2.1739678,-0.91866124,-0.8389281,-0.52465963,0.37204516,-0.050477095,-0.16967177,-0.19667605,-0.99922794,-2.7050946,0.09255073,-0.7940671,-0.89834106,-0.29525867,0.038807973,0.35268167,0.7770617,0.18808272,-0.41453165,-0.24443622,-0.32879338,0.43981847,-2.0407834,-0.14173362,-1.5999857,-0.12620123,-0.47247693,-0.13043882,0.38910395,2.5805423,0.017890101,1.0945379,-0.19625588,-1.5046633,-1.573563,0.23874868,-0.10477886,0.85482305,-0.25183654,-0.807372,0.0064235944,-1.8743893,-0.51992875,0.041643955,0.09954105,-0.59466654,-0.32530624,-0.99319607,-1.7149416,-0.61861926,-0.84163105
0.3636591,-0.37858766,0.07262545,0.69461197,0.023586573,-1.4559722,0.01194431,2.8621483,0.381638,-1.0044729,-0.6120737,-0.4561929,-0.1289903,-0.089901604,0.2233431,0.88574344,0.7240891,-0.39798865,0.8558219,1.5613664,2.7801242,0.5873385,0.11987655,1.0117817,-0.2086813,0.78625774,0.27237734,-0.18579346,0.5040945,-0.1982497,-1.6138697,-1.2259458,-0.5005382,-0.2326796,-0.17495051,-0.8029538,-0.2667456,0.27614015,-0.58499175,-1.1778966,-1.8166314,-0.7195646,-0.6559532,-0.30908775,0.64059305,0.008614015,-0.08318121,-0.1201113,-0.82457715,-2.337731,0.05585835,-0.7365264,-0.8789114,-0.31199396,-0.09055501,0.15144475,0.56231856,0.1408781,-0.5076768,-0.23504233,-0.31992942,0.36030114,-1.6251746,-0.15946968,-1.5184441,-0.19503257,-0.5911131,-0.1252677,0.4213639,2.2521443,0.014344282,0.9569697,-0.19479895,-1.4147371,-1.4579129,0.2233791,-0.007539629,0.84844774,-0.3146043,-0.91119736,-0.09399513,-1.7738426,-0.24083582,0.27205053,0.13538608,-0.37094352,-0.24144654,-0.734769,-1.4482211,-0.5073079,-0.74140304
0.19202088,-0.32155657,0.10212097,0.78466463,0.21476004,-1.1530288,0.08876627,2.8482332,0.32984316,-1.0306183,-0.52926385,-0.36791563,-0.034693383,-0.061920706,0.22025293,0.8179014,0.6135991,-0.24653901,0.87457585,1.2364607,2.2744384,0.89493406,0.25144538,1.3965467,-0.15382352,0.68691576,0.4925518,-0.07845673,0.4056779,-0.07388822,-1.30267,-1.0291076,-0.36450645,-0.31352773,-0.1784755,-0.6447693,-0.30098572,0.21663877,-0.42040458,-1.024284,-1.4320469,-0.49816552,-0.46060383,-0.09186008,0.88967925,0.11479092,0.039137714,-0.022409044,-0.61906964,-1.8989362,0.05417106,-0.6578158,-0.8533843,-0.31857497,-0.20123275,-0.05364009,0.35827506,0.09837747,-0.5921049,-0.21923307,-0.32373556,0.25601128,-1.2375399,-0.19810186,-1.4407939,-0.23606133,-0.6826789,-0.11676227,0.45317286,1.8648638,0.0014434998,0.77336264,-0.18457271,-1.29038,-1.3376697,0.19446725,0.08126137,0.8639184,-0.42049095,-0.95535195,-0.20354837,-1.6819504,0.020202147,0.47937986,0.16039489,-0.15225275,-0.14366537,-0.45801434,-1.1218182,-0.39472988,-0.64541024
0.046427604,-0.21926565,0.19201836,0.8892503,0.4180186,-0.752981,0.1859669,2.7968884,0.29816443,-0.93868,-0.42116562,-0.27216825,0.07159551,-0.007068514,0.24516594,0.78499955,0.5151682,-0.054616608,0.90054107,0.8852802,1.7120062,1.2374643,0.4206733,1.8084891,-0.085826,0.5815575,0.770978,0.0447005,0.32841668,0.070263974,-0.9493718,-0.7964423,-0.19825329,-0.37065914,-0.118882366,-0.464102,-0.2891794,0.16091467,-0.20646004,-0.8116692,-1.0099485,-0.26495093,-0.25805148,0.11034965,1.0886308,0.26887432,0.20039535,0.098552085,-0.38517025,-1.3974307,0.102084935,-0.54048544,-0.80315435,-0.3033376,-0.2739497,-0.24094434,0.1765245,0.06725637,-0.6510268,-0.1962926,-0.3375753,0.13314557,-0.9034842,-0.25772682,-1.3546414,-0.24424462,-0.7373361,-0.114657424,0.47385034,1.4258972,-0.020424621,0.54749566,-0.16020095,-1.1153165,-1.2036642,0.1581681,0.15364887,0.9051712,-0.55813557,-0.9141187,-0.30785206,-1.5750905,0.246771,0.63660115,0.18463232,0.04630293,-0.027324092,-0.17815207,-0.74469805,-0.28565377,-0.54886335
-0.04259199,-0.0634561,0.3368188,1.0017252,0.6082424,-0.25972936,0.29811805,2.6878023,0.30090278,-0.7094736,-0.27929497,-0.15368374,0.18323894,0.090735525,0.32211074,0.796609,0.45514202,0.16979472,0.928565,0.526392,1.1195784,1.5844036,0.60948133,2.193064,-0.0054009124,0.48515674,1.0997573,0.17830315,0.30201578,0.22942388,-0.5529517,-0.50744027,-0.007830883,-0.38410935,0.015050415,-0.27225855,-0.21478829,0.11541618,0.057021637,-0.5205019,-0.54007804,-0.03664556,-0.05636365,0.27886316,1.2062769,0.45908937,0.3942679,0.24398676,-0.12676671,-0.85529417,0.20822719,-0.36344698,-0.7067642,-0.25504833,-0.2899075,-0.3851085,0.024248093,0.053676188,-0.6659894,-0.16605456,-0.35188842,0.0053560603,-0.6408297,-0.3332152,-1.2403458,-0.21967869,-0.74943125,-0.13034563,0.47035074,0.95500004,-0.046031922,0.29674754,-0.116721034,-0.8744475,-1.0415912,0.12486139,0.20427221,0.97083664,-0.69990927,-0.7707143,-0.38745898,-1.4187027,0.42675683,0.7219543,0.22471334,0.2110849,0.11033146,0.087534554,-0.3399228,-0.18277453,-0.43853983
-0.048755538,0.14203665,0.510698,1.106395,0.754171,0.28967547,0.4131713,2.497218,0.34249032,-0.35791442,-0.100503914,0.0017993436,0.29052016,0.2412108,0.46565148,0.85005903,0.45491678,0.4085075,0.94669425,0.1859175,0.5394993,1.8843195,0.786503,2.472755,0.085311554,0.4164041,1.4439749,0.31172183,0.3518762,0.3935853,-0.11883752,-0.14334333,0.19417691,-0.33766037,0.21700929,-0.083181724,-0.07201468,0.08423933,0.35489386,-0.14202675,-0.023368118,0.16612871,0.13327852,0.39903748,1.2212259,0.6589484,0.60158134,0.40993273,0.15085424,-0.30767214,0.3675217,-0.11153751,-0.54909015,-0.16759905,-0.23935114,-0.46588534,-0.09962243,0.06269356,-0.62113845,-0.12776172,-0.34991956,-0.10921016,-0.4495943,-0.41422996,-1.0749934,-0.1689602,-0.7196842,-0.17243882,0.4300927,0.48525304,-0.06321386,0.054094326,-0.051656824,-0.56096905,-0.8360352,0.105746984,0.2336424,1.0521618,-0.8034107,-0.5281878,-0.42301655,-1.1774042,0.557532,0.73119175,0.29873252,0.336019,0.26703903,0.32540473,0.05827599,-0.08374415,-0.29363495
0.0376312,0.3755033,0.6706904,1.1795973,0.82820356,0.8226011,0.51358426,2.202967,0.40976283,0.059273932,0.10728617,0.19833075,0.38257238,0.4382166,0.66874987,0.9236036,0.51675105,0.63466316,0.93536025,-0.10794991,0.022433367,2.0705476,0.9140965,2.5633929,0.18231681,0.38961515,1.7364255,0.4308231,0.4826336,0.5466726,0.33883518,0.30045938,0.38912842,-0.2279571,0.45687917,0.089026794,0.127108,0.06444406,0.65335864,0.31106818,0.5142826,0.32435384,0.29759052,0.4671389,1.1324798,0.8321508,0.7920866,0.58195937,0.4398168,0.2028274,0.5562935,0.2110825,-0.33211982,-0.04432476,-0.13002084,-0.4780436,-0.2044967,0.098110504,-0.5083304,-0.07880864,-0.31145522,-0.19488534,-0.3060427,-0.48694173,-0.8399847,-0.104486056,-0.65555525,-0.24163158,0.34450057,0.05832606,-0.05352657,-0.13681158,0.0332416,-0.18418232,-0.5790872,0.106823266,0.24966557,1.1333159,-0.8216714,-0.21518736,-0.4025681,-0.83240336,0.6480986,0.6871233,0.41734037,0.42710286,0.43324792,0.5318333,0.4159086,0.02038732,-0.09260317
0.20087504,0.59847903,0.770326,1.1960164,0.81820005,1.2482483,0.58157706,1.7937088,0.47371164,0.4557698,0.32261324,0.4215218,0.44957826,0.6539204,0.8981041,0.9762858,0.6149055,0.81795293,0.8701664,-0.33373547,-0.38714984,2.0777776,0.960312,2.401569,0.27918288,0.4047624,1.8863962,0.5217329,0.6652111,0.6677144,0.7970779,0.8023571,0.55480146,-0.070677124,0.6851852,0.23141424,0.35147452,0.04307283,0.90478265,0.80076647,1.0171132,0.42747742,0.4240856,0.49347365,0.96474564,0.9446388,0.9328754,0.73368245,0.72733897,0.63602746,0.7351782,0.5718611,-0.08007229,0.10084726,0.010807008,-0.43542472,-0.30287278,0.16162173,-0.3315181,-0.015442778,-0.22022499,-0.24576676,-0.16727388,-0.5361306,-0.5286601,-0.04213697,-0.5698352,-0.32815173,0.21202926,-0.28625897,0.0022684743,-0.23452944,0.13178706,0.22660111,-0.280057,0.12356615,0.26522687,1.1943563,-0.7204024,0.12018518,-0.3273222,-0.3977561,0.715224,0.63751495,0.5759696,0.5006071,0.59272325,0.71555454,0.71478575,0.14263296,0.17479001
0.40071267,0.7656232,0.7768785,1.1384385,0.7342066,1.4918716,0.6072537,1.2801771,0.5040222,0.74636847,0.5144493,0.63770807,0.48365003,0.8421026,1.1023602,0.95743287,0.70019484,0.9312699,0.72878736,-0.4848849,-0.66720366,1.8652438,0.9097688,1.9716959,0.36663726,0.44260076,1.8046855,0.5746263,0.83911645,0.73499864,1.2259786,1.3107691,0.66935146,0.101257116,0.84921145,0.33143935,0.55778134,-0.0007765052,1.0605272,1.2708961,1.4136664,0.47802034,0.50539064,0.49820927,0.76472664,0.9779178,0.999857,0.8332154,0.99402374,0.9647433,0.8605844,0.91390294,0.16642876,0.2464451,0.14408316,-0.3650376,-0.40275782,0.25054613,-0.10866675,0.063575745,-0.07163843,-0.26805046,0.012183975,-0.5465973,-0.14943005,0.001271078,-0.47878423,-0.41447836,0.039628588,-0.52447534,0.11464713,-0.21631974,0.23483866,0.6262372,0.031174932,0.14061491,0.29110822,1.215013,-0.49471575,0.4274005,-0.21263999,0.076410964,0.7741772,0.637007,0.7540524,0.5734531,0.7262712,0.8918242,0.9617748,0.29253268,0.49586278
0.58318627,0.83895856,0.6813211,1.0058708,0.6050022,1.5275484,0.59519464,0.70222425,0.48787734,0.8802138,0.6516295,0.80327165,0.47806987,0.9509637,1.2293816,0.822773,0.717062,0.9556593,0.49982873,-0.5726281,-0.8274904,1.4358993,0.7680565,1.3183548,0.4330991,0.47030056,1.437012,0.58548456,0.93395966,0.7324068,1.5912763,1.7527333,0.7156108,0.24748984,0.91254956,0.37560618,0.7026627,-0.088639945,1.08576,1.6616033,1.6458845,0.49090868,0.54277873,0.50115156,0.588982,0.93519956,0.98533,0.85542387,1.2150681,1.182475,0.8991534,1.1740794,0.36461905,0.36872777,0.23250973,-0.29503354,-0.5037977,0.35600632,0.13049695,0.15305696,0.12342583,-0.27575296,0.25911406,-0.5051095,0.27679256,0.010442103,-0.40060186,-0.4827339,-0.15804037,-0.65751594,0.27633318,-0.09020708,0.33222643,0.96620244,0.3132651,0.13780895,0.3264128,1.1768672,-0.17609248,0.67033815,-0.08406026,0.5193591,0.828969,0.7195615,0.92184585,0.65060157,0.8162227,1.069314,1.183577,0.4666835,0.83171815
0.69617176,0.7988515,0.49604627,0.81479084,0.46590197,1.3878632,0.5643038,0.12412184,0.4376735,0.8573539,0.712932,0.8799215,0.4264715,0.93966776,1.2423358,0.5498549,0.6235128,0.88229597,0.18965942,-0.6214051,-0.9063044,0.8408675,0.55886173,0.5364982,0.4666554,0.45559254,0.79138005,0.5552864,0.90028816,0.6549656,1.856567,2.051504,0.6845741,0.33284366,0.86639345,0.3503173,0.75425714,-0.23398863,0.9687261,1.9223701,1.6938217,0.48730677,0.54600227,0.5113325,0.48675928,0.83623296,0.8968651,0.7918044,1.3651943,1.3065287,0.83732593,1.3060131,0.4837448,0.44619521,0.25126377,-0.24524413,-0.6002736,0.46481597,0.35182425,0.24216598,0.3409302,-0.28351462,0.56832945,-0.4051552,0.7216222,-0.024764128,-0.35297173,-0.52253586,-0.36187547,-0.7125853,0.45975718,0.10366588,0.41365576,1.2103086,0.5328341,0.09925657,0.35161683,1.0634713,0.17506973,0.8317618,0.029482106,0.8673627,0.86808205,0.8763146,1.0490125,0.7179818,0.8487426,1.2370313,1.409272,0.64348066,1.1267842
