AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.4835727,-1.2553127,-0.18512358,-0.13376842,-0.42639038,-0.13945633,-0.31622845,0.20608228,-0.8258027,-1.167436,0.26048902,0.42183098,-1.0031041,-0.3028318,0.691,0.11063751
-0.29862675,-1.2351563,-0.20262113,-0.28571013,-0.51682824,-0.35656738,-0.53109616,-0.026931217,-1.1214737,-1.1814728,0.6115001,0.6603358,-1.4089599,-0.4984557,0.53388685,0.17578036
0.0056976373,-1.0298191,-0.27731225,-0.47455686,-0.675952,-0.6137789,-0.79073215,-0.35264492,-1.4121457,-1.1998049,0.91339445,0.86159617,-1.7455215,-0.6511831,0.3766513,0.27089885
0.3702305,-0.70679283,-0.38443896,-0.6646496,-0.86298674,-0.8878001,-1.0265963,-0.72216564,-1.6354215,-1.2446139,1.1348151,1.0121835,-1.9935457,-0.7527614,0.22721285,0.36681092
0.7188465,-0.35687056,-0.49338734,-0.82300305,-1.0163205,-1.1600956,-1.1796536,-1.0828274,-1.7425925,-1.3248084,1.269672,1.113494,-2.1433733,-0.7934977,0.08782486,0.4201933
0.9800055,-0.068147376,-0.57999265,-0.9291942,-1.0730976,-1.4113331,-1.223056,-1.3900034,-1.70704,-1.4233866,1.3338306,1.1755886,-2.1893384,-0.7682469,-0.041446228,0.39541847
1.1073784,0.098736726,-0.6365002,-0.9812986,-0.99231565,-1.6155287,-1.1682936,-1.6150217,-1.5271422,-1.4968799,1.3525813,1.2074523,-2.1293423,-0.6834463,-0.1575613,0.28265142
1.0910187,0.12535779,-0.6727226,-0.9938824,-0.7709653,-1.7417893,-1.0515741,-1.746964,-1.2248471,-1.4899054,1.3475314,1.210643,-1.9696059,-0.55779964,-0.25118122,0.10321309
0.9551661,0.035679948,-0.7056401,-0.98679674,-0.44462088,-1.7652614,-0.90884674,-1.7884672,-0.84093606,-1.359885,1.3306268,1.1812655,-1.7298236,-0.41469425,-0.3092189,-0.099393465
0.74462026,-0.11713361,-0.7420567,-0.9692411,-0.070496544,-1.6789523,-0.75333345,-1.746993,-0.4261426,-1.0986845,1.3066796,1.1184309,-1.4424685,-0.27225184,-0.32351097,-0.2773747
0.5060116,-0.2710652,-0.7656453,-0.9289036,0.3003058,-1.4943521,-0.5662743,-1.6240555,-0.02687291,-0.7359676,1.2791846,1.0311924,-1.1432556,-0.13957234,-0.30000287,-0.39647946
0.2719354,-0.37478554,-0.7401557,-0.836088,0.6468098,-1.2281641,-0.30514467,-1.4081864,0.3316427,-0.3193074,1.2526864,0.9362792,-0.85633147,-0.021752156,-0.26045385,-0.44519824
0.054274444,-0.40045574,-0.63185173,-0.66492486,0.98223287,-0.88795114,0.07197811,-1.0803175,0.6555311,0.115685664,1.2292957,0.8463279,-0.58326846,0.073091805,-0.23302895,-0.43098304
-0.15147437,-0.34758487,-0.4400296,-0.42116117,1.3321146,-0.47417128,0.5737993,-0.63523453,0.97552156,0.56128395,1.2028908,0.75674576,-0.30472666,0.13445137,-0.2365875,-0.36664838
-0.35438854,-0.23853448,-0.21471602,-0.15745589,1.6997614,-0.0016237072,1.1510875,-0.10864894,1.3224068,1.0253465,1.1568172,0.64166254,0.0034365184,0.15975884,-0.2692419,-0.2573475
-0.5557451,-0.107610986,-0.044954438,0.038805865,2.0455608,0.47801548,1.6985631,0.41204566,1.6983706,1.500913,1.068133,0.46372485,0.3477884,0.16536996,-0.30966693,-0.099175446
-0.74293023,0.012871147,-0.019369865,0.083480835,2.2994697,0.8776141,2.0908391,0.8100523,2.064536,1.9451327,0.9165678,0.19323023,0.70286703,0.18605007,-0.3305609,0.10863947
-0.89332557,0.10403999,-0.1806499,-0.060602434,2.4011,1.1084884,2.23845,0.98934484,2.3559816,2.288388,0.6935062,-0.17396203,1.015766,0.25976092,-0.3143411,0.34889206
-0.986938,0.1632786,-0.50156385,-0.3601433,2.3396995,1.1286165,2.13397,0.9253273,2.5160193,2.4692335,0.40703768,-0.6093997,1.2294654,0.40757346,-0.25931284,0.58459026
-1.0213851,0.19595481,-0.896661,-0.72246414,2.1658213,0.97255385,1.8610001,0.6841004,2.526975,2.469382,0.08176355,-1.0591118,1.3121052,0.6233162,-0.17245303,0.7758427
-1.0198542,0.20101796,-1.2607806,-1.0344957,1.9673033,0.74058074,1.5594639,0.39632228,2.4169753,2.3235474,-0.24589583,-1.4607164,1.2748996,0.8795658,-0.056497283,0.9036238
-1.0247175,0.16116962,-1.5101819,-1.2073305,1.8264116,0.55179286,1.3651575,0.19941045,2.2396905,2.099272,-0.53540367,-1.7623757,1.1684964,1.1433661,0.09584335,0.979881
-1.0773612,0.046698026,-1.604681,-1.2037672,1.7843213,0.48941788,1.3542471,0.1800943,2.0425367,1.863141,-0.750934,-1.9356871,1.0609782,1.3886622,0.29401037,1.033243
-1.1943535,-0.16707042,-1.5453421,-1.0395468,1.829628,0.5695099,1.5180027,0.3463574,1.8444972,1.6554934,-0.86899495,-1.9782352,1.0105319,1.5976574,0.5339922,1.0803671
-1.3540776,-0.47874993,-1.3582795,-0.76508343,1.91022,0.7460579,1.7749767,0.63756156,1.6350303,1.4850767,-0.8829159,-1.9066979,1.0460436,1.7539977,0.78829354,1.1060876
-1.5023394,-0.8494308,-1.0797714,-0.4426377,1.9564253,0.94207793,2.0089025,0.9595488,1.3901124,1.3400725,-0.8037872,-1.7457883,1.1614628,1.83681,1.0105802,1.0689944
-1.5738909,-1.2081915,-0.75054663,-0.13064653,1.9032161,1.0847714,2.1112254,1.2222294,1.0920688,1.203856,-0.6585751,-1.5194547,1.3215812,1.8219311,1.1525543,0.9289269
-1.5181451,-1.4725648,-0.41613886,0.122773655,1.7060672,1.1281929,2.0109534,1.3636434,0.741106,1.0650488,-0.48545352,-1.2477188,1.4733044,1.6893439,1.1821563,0.6766891
-1.3173087,-1.5752462,-0.12482228,0.28279176,1.3509784,1.0599349,1.6866657,1.3580225,0.3546383,0.9178884,-0.32514137,-0.94765717,1.5579088,1.4310544,1.093137,0.3463276
-0.9916434,-1.4868495,0.08199967,0.33307847,0.86005574,0.8970053,1.1660266,1.2142984,-0.041451678,0.75604033,-0.20811546,-0.63447213,1.5228895,1.0547323,0.90355253,0.0038014299
-0.59295887,-1.2266718,0.18398222,0.28281772,0.2912879,0.6765956,0.5194481,0.97098905,-0.42234093,0.5673166,-0.1417889,-0.32050982,1.3334913,0.5828169,0.6474021,-0.27931824
-0.18993215,-0.8573028,0.19161114,0.16877005,-0.27085537,0.44472072,-0.15158063,0.6879681,-0.7693827,0.3358683,-0.10560473,-0.01417586,0.9831108,0.049652245,0.3650951,-0.45191067
0.15095028,-0.46399173,0.14330418,0.04565013,-0.7354817,0.2448587,-0.73521936,0.43293598,-1.0698599,0.052378982,-0.06041766,0.27775422,0.49992603,-0.50140786,0.09603556,-0.49687794
0.38408107,-0.125421,0.08883304,-0.034567,-1.0321118,0.109242335,-1.1384978,0.2632608,-1.3136382,-0.27434668,0.029787453,0.5442649,-0.053772848,-1.0210227,-0.12613258,-0.4282982
0.49693078,0.11326008,0.06707025,-0.044555787,-1.1349818,0.05436837,-1.3153352,0.20864911,-1.4899887,-0.6134355,0.175632,0.7658306,-0.5920156,-1.4577374,-0.27640927,-0.27694526
0.5108257,0.25422353,0.0905498,0.008402388,-1.0738114,0.079747684,-1.2796861,0.2619339,-1.5872282,-0.92005306,0.3543077,0.9183859,-1.0248469,-1.7625917,-0.34043238,-0.074082896
0.47008598,0.341451,0.14575072,0.09140855,-0.92410314,0.16820645,-1.0963985,0.38278782,-1.5962764,-1.1519092,0.52252114,0.986774,-1.2826877,-1.894054,-0.3161593,0.15728809
0.42445493,0.43749455,0.20840068,0.16908751,-0.7787482,0.28836173,-0.8539608,0.5142825,-1.5169902,-1.2853595,0.6430095,0.9801464,-1.3372167,-1.8237933,-0.2148957,0.40046573
0.41161117,0.59141,0.2637148,0.22688603,-0.7119525,0.40212837,-0.63140726,0.60702646,-1.3638351,-1.3231438,0.7075236,0.93729776,-1.2099574,-1.5441697,-0.060276546,0.63644964
0.44484943,0.81087184,0.31832692,0.28007564,-0.75101495,0.4784798,-0.47251165,0.64150053,-1.1665912,-1.2904774,0.7413976,0.9145115,-0.9634909,-1.0764055,0.1163823,0.8371136
0.5084361,1.0506868,0.39561096,0.3624161,-0.8683442,0.50938857,-0.37646112,0.63809776,-0.9636372,-1.22117,0.787003,0.9595018,-0.6774888,-0.47526437,0.28457093,0.9675024
0.5615673,1.2239213,0.5163095,0.5005398,-0.99678147,0.51909786,-0.3082318,0.6483895,-0.78948396,-1.1397249,0.8764591,1.0846032,-0.4193296,0.17498375,0.4246042,0.998829
0.5505767,1.2323624,0.67616946,0.6890081,-1.0607427,0.558058,-0.2240932,0.72978806,-0.66224647,-1.0487547,1.0096667,1.2540672,-0.22289161,0.77531564,0.5346833,0.9261635
0.42683613,1.0041598,0.8357964,0.8816215,-1.0090091,0.6795799,-0.09942013,0.9148073,-0.5778019,-0.93069386,1.1499816,1.3936886,-0.08613096,1.233362,0.6303767,0.77964836
0.1652753,0.5232214,0.93216634,1.006189,-0.8348746,0.908019,0.057088,1.1901246,-0.51415265,-0.765236,1.2401361,1.42029,0.011675393,1.4829364,0.7348386,0.6194188
-0.2224901,-0.16051564,0.90849125,0.9968173,-0.5755863,1.2157092,0.21138926,1.4967937,-0.44353086,-0.5520048,1.2306011,1.2790546,0.08394689,1.4941121,0.86335325,0.51309794
-0.6850013,-0.94152653,0.7467979,0.82722455,-0.2929697,1.5245895,0.32813016,1.7525576,-0.34504113,-0.32155162,1.1060795,0.97213686,0.1191882,1.2724478,1.0104285,0.5061889
-1.1396655,-1.6837106,0.4839141,0.52705914,-0.046281543,1.7354976,0.39335793,1.8853033,-0.21080695,-0.12460387,0.89629394,0.56449836,0.084136665,0.8526282,1.1478357,0.60188884
-1.4925427,-2.2516067,0.19986287,0.17207916,0.12842134,1.7709728,0.42036164,1.8603847,-0.04374985,-0.00542126,0.6650058,0.16241658,-0.053383037,0.29338026,1.2361903,0.7624045
-1.665478,-2.5411255,-0.01657249,-0.14660744,0.22336848,1.608713,0.43650442,1.6888064,0.14890024,0.023276636,0.48257,-0.1269843,-0.2962151,-0.3245944,1.2440023,0.9308345
-1.6230246,-2.5043051,-0.10694272,-0.35781968,0.25034457,1.289357,0.46290043,1.415972,0.3603721,-0.01133482,0.39570165,-0.23718654,-0.60257536,-0.90320903,1.1629131,1.0598544
-1.3884649,-2.161897,-0.06626137,-0.432458,0.22840434,0.89843273,0.50264925,1.1022943,0.5846484,-0.052919183,0.40847582,-0.16623466,-0.89416933,-1.3416404,1.0105568,1.129961
-1.0393827,-1.5980269,0.06040023,-0.38428777,0.17782624,0.5354042,0.5449491,0.8081555,0.81416166,-0.036954217,0.48145688,0.02615887,-1.083813,-1.5617237,0.82123214,1.1483711
-0.6807635,-0.9359828,0.20260428,-0.25450397,0.12119922,0.28454152,0.5787905,0.5865573,1.0382074,0.08849151,0.5467617,0.24461511,-1.1071941,-1.5339069,0.63217366,1.1334275
-0.40478998,-0.30211335,0.29420578,-0.093244664,0.083749875,0.19557586,0.6019422,0.4773625,1.2430739,0.34728444,0.5312758,0.39390272,-0.94219744,-1.2886213,0.47367033,1.0980861
-0.2548797,0.20916271,0.2921427,0.051329706,0.08530446,0.27520466,0.61562526,0.49710375,1.412438,0.7260567,0.37952808,0.4094469,-0.6085784,-0.90467554,0.36550432,1.0438482
-0.21114117,0.556397,0.17892627,0.13561952,0.12588981,0.48829114,0.6094211,0.62724924,1.5270777,1.1730216,0.06981422,0.27251878,-0.1537256,-0.48009098,0.31664792,0.96657187
-0.20437549,0.75167644,-0.04465807,0.12229356,0.17642836,0.76787215,0.55200267,0.81123644,1.5652918,1.607651,-0.37996984,0.00828488,0.36271733,-0.10056535,0.32488483,0.8667403
-0.15126207,0.84298813,-0.36528745,-0.011685618,0.18539143,1.0319593,0.40020025,0.96787935,1.506148,1.9406039,-0.9170978,-0.32801175,0.8761574,0.1805108,0.37666512,0.75522333
0.0070658056,0.88754374,-0.7548652,-0.26146856,0.1012812,1.2025411,0.12367995,1.0178456,1.3356801,2.096777,-1.4664714,-0.668397,1.3172252,0.3457871,0.44975358,0.65052456
