b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
0.35900724,-0.19671129,0.8827206,-0.546775,-0.47765043,1.0791922,0.7382331,-0.4687382,1.9765906,1.6918188,1.4317203,0.9325398,-1.2973778,0.015966538,0.06960808,-0.5860012,0.20669997,-0.6371077,-0.37193197,-1.013958,-0.45928815,0.26751584,-1.0294983,0.14770867,-2.2580051,-1.6289065,0.041459166,0.40711033,-1.7381151,-1.5641633,-0.6002921,-0.32084823,-1.1593043,-0.89396787,-0.400164,-1.1917645,-0.2096756,-0.5198537,-0.8853495,-0.17312488,0.087423384,-1.2768074,-0.6734036,-1.3639781,-1.4827902,-1.9007465,-0.7276604,-0.75484806,-0.8659913,-0.015988035,-1.2007481,0.49487215,1.3276806,0.71892494,0.74353,0.09785439,-0.67404413,-0.22206032,-0.076051205,-0.8440899,0.049415514,-1.475805,1.6812032,0.48751795,1.2822689,-1.6817927,-0.777641,-1.1990793,-0.69337815,-0.08161277,-0.8689548,-1.3087392,-2.3728218,-0.40315524,-0.77094525,-1.3206702,-1.1558105,-0.26632854,-1.124228,-0.37001052,-0.6259564,-0.08521871,0.14991735,-0.46831575,0.8409498,-0.59010756,-0.21702111,-0.16417332,-0.56156963,0.58637357,1.8099241
0.29236054,0.014925219,0.4756514,-0.44625726,-0.4343765,0.8276298,0.64817774,-0.5422987,1.6958654,1.4891186,1.2570882,0.64078325,-1.532437,-0.25584587,-0.041589063,-0.8901988,-0.04720853,-0.7527782,-0.4349748,-1.0289407,-0.3830607,0.17011297,-1.0175347,0.16842562,-2.1435096,-1.603302,0.047719322,0.38584307,-1.5559766,-1.420561,-0.065067254,0.16970645,-0.9482006,-0.5463932,-0.17277229,-0.8544979,0.17399682,-0.1998705,-0.47952744,0.17467555,0.0447707,-1.1756094,-0.7095774,-1.3628566,-1.4665985,-1.908695,-0.728914,-0.7722314,-1.2237611,-0.31963667,-1.2895133,0.30489963,1.1008431,0.9406255,0.5533443,-0.14138985,-1.0229536,-0.14429899,-0.31876266,-0.8284569,-0.0152421435,-1.0408331,1.3028849,0.30336562,1.1222144,-1.6973807,-0.7213527,-1.3471075,-0.6373418,-0.13311324,-0.7746442,-1.3285346,-2.2207847,-0.2032544,-0.7068826,-0.77725273,-0.9556972,0.006357052,-1.0302247,-0.22545843,-0.557629,0.16158667,0.21260832,-0.4612631,0.72857916,-0.53047097,-0.16654696,-0.43536347,-0.8331843,0.5349227,1.5756745
0.26695237,0.20411119,0.057549488,-0.28101128,-0.35820314,0.5246656,0.5111392,-0.61102307,1.326353,1.1742336,0.9674479,0.21521232,-1.662101,-0.56650954,-0.2327102,-1.1801491,-0.4045725,-0.7846295,-0.39920095,-1.0051391,-0.29608536,0.15747352,-0.861588,0.23312604,-1.8969092,-1.3811361,0.03421012,0.32289648,-1.2099501,-1.2036406,0.44338456,0.6270716,-0.73617864,-0.23331802,-0.025340023,-0.56616735,0.45601812,0.032574918,-0.18221682,0.40323994,-0.076378286,-1.0532919,-0.6666909,-1.2801822,-1.3837883,-1.7109114,-0.6680348,-0.75739914,-1.4278833,-0.4858698,-1.1729165,0.1268215,0.8474232,1.15938,0.37922654,-0.38310048,-1.2859808,-0.04097213,-0.48414493,-0.77307665,-0.018995825,-0.6382682,0.9170382,0.102531135,0.92777866,-1.5710999,-0.53696036,-1.3511791,-0.58564925,-0.1913022,-0.63447165,-1.2105937,-1.8891628,-0.03801278,-0.5909276,-0.23540671,-0.7864563,0.21886218,-0.90239245,-0.17959188,-0.59757364,0.27595,0.23872373,-0.45596865,0.5940771,-0.47027203,-0.08395927,-0.6222649,-0.97997254,0.44867843,1.2635546
0.28349626,0.3303034,-0.3142586,-0.09303519,-0.26998812,0.18236232,0.31918496,-0.68275636,0.8865263,0.74950904,0.56452274,-0.2783584,-1.6331794,-0.8561659,-0.485057,-1.3850421,-0.77947134,-0.7058497,-0.25484613,-0.92822593,-0.20095927,0.2473337,-0.57528836,0.34469533,-1.5146979,-0.9676632,0.014059905,0.2504548,-0.7232268,-0.9251626,0.8571244,0.99598104,-0.51858646,0.025523705,0.05099785,-0.33622807,0.60367036,0.1684506,-0.007501663,0.4912228,-0.26203322,-0.8957422,-0.5307239,-1.103512,-1.2240787,-1.3273925,-0.5417743,-0.6976144,-1.4422145,-0.49832302,-0.8784851,-0.00520904,0.5786938,1.3333248,0.22495693,-0.57861847,-1.4189256,0.0512289,-0.5588347,-0.70403427,0.012328416,-0.3497767,0.5568476,-0.110385254,0.68874544,-1.3058677,-0.2649707,-1.2227827,-0.55217856,-0.23803793,-0.46497017,-0.9634292,-1.3931849,0.0752138,-0.42231435,0.2384846,-0.6649752,0.34936205,-0.7484692,-0.22921547,-0.72522205,0.25062397,0.24672653,-0.43108812,0.4742095,-0.39222512,0.024859473,-0.69336146,-0.9786445,0.35295248,0.9176981
0.33702403,0.38536078,-0.5906208,0.084761985,-0.191952,-0.17184512,0.07795156,-0.7586343,0.41300678,0.24892977,0.08101923,-0.7529622,-1.4075066,-1.0524527,-0.76091725,-1.4425591,-1.080774,-0.51259226,-0.013369261,-0.7898916,-0.10064813,0.43748584,-0.20618306,0.49716523,-1.0211487,-0.41846135,0.004532083,0.19659424,-0.16145904,-0.5998774,1.1371372,1.2521499,-0.27773842,0.2380747,0.08446972,-0.15010627,0.6277563,0.23235177,0.07073704,0.4497703,-0.48863992,-0.6867738,-0.2984699,-0.8296746,-0.98900616,-0.82387304,-0.35193557,-0.57440025,-1.2672685,-0.3807473,-0.47308996,-0.06622731,0.309345,1.4305999,0.105209626,-0.68761075,-1.3921639,0.09572665,-0.5425517,-0.6487893,0.052074872,-0.20015436,0.25332594,-0.3205971,0.4084857,-0.93357986,0.04224341,-0.9962862,-0.54083997,-0.25742617,-0.28491607,-0.63322586,-0.77814543,0.1360668,-0.21515194,0.61038107,-0.5859555,0.41081405,-0.56999,-0.34402904,-0.8955153,0.1126158,0.260126,-0.36704573,0.39276555,-0.27669573,0.1534082,-0.6396419,-0.841142,0.27783847,0.5804531
0.41994303,0.3907761,-0.74325377,0.23784819,-0.14008778,-0.5034453,-0.19619776,-0.8308994,-0.046037573,-0.26996976,-0.4260478,-1.1189946,-0.978317,-1.0926387,-1.0139456,-1.3133276,-1.2322948,-0.2237784,0.29950806,-0.5967387,0.00047184457,0.70779335,0.18441619,0.68010515,-0.46168756,0.17827955,0.023246985,0.17715795,0.386533,-0.2407011,1.2788451,1.4025525,0.0030694949,0.43202063,0.11008352,0.021380289,0.57476306,0.27101874,0.1075922,0.31733683,-0.72591126,-0.42578128,0.011266287,-0.4755655,-0.6982184,-0.2965403,-0.1106505,-0.37275144,-0.9354964,-0.18348339,-0.04161362,-0.04112456,0.063435785,1.4453063,0.049075376,-0.6852006,-1.1995957,0.07156603,-0.4437203,-0.62370336,0.08443545,-0.14971326,0.033297747,-0.5059493,0.10969504,-0.50163925,0.34349927,-0.71231085,-0.54073805,-0.24378145,-0.11069989,-0.28851774,-0.110084414,0.15910758,0.002298024,0.8802139,-0.52914906,0.44111493,-0.3663912,-0.47906932,-1.0515047,-0.088025846,0.2919556,-0.25935584,0.3485957,-0.115885496,0.29083636,-0.4766725,-0.6086736,0.24642478,0.2920574
0.52368516,0.38382438,-0.76845,0.3710876,-0.1192067,-0.7825718,-0.4822489,-0.8844083,-0.4416533,-0.7441527,-0.8914154,-1.3060375,-0.38022253,-0.9448582,-1.201935,-0.98984754,-1.1878971,0.1255489,0.6528219,-0.37436643,0.09519408,1.0255791,0.54372627,0.88200885,0.10795945,0.72879356,0.08348596,0.19499208,0.83590966,0.14228386,1.3055539,1.4737849,0.3263106,0.6378131,0.15588604,0.20695776,0.5055987,0.33290824,0.16508235,0.146857,-0.9396526,-0.13881108,0.35596886,-0.082536995,-0.3900844,0.15386719,0.15653883,-0.093736425,-0.50170934,0.035409443,0.3363328,0.07466213,-0.12934516,1.398847,0.08900059,-0.56761765,-0.86401033,-0.018501185,-0.2756069,-0.62829965,0.109151535,-0.11719493,-0.08658708,-0.6445848,-0.17053455,-0.057524767,0.6209487,-0.40390828,-0.53013474,-0.20588237,0.04516328,0.0025722818,0.5376555,0.16586992,0.19283414,1.0701799,-0.4720704,0.48296103,-0.14079247,-0.5922863,-1.1410465,-0.29690173,0.33739528,-0.12556437,0.316824,0.076372944,0.41925856,-0.24119921,-0.33863407,0.26348773,0.08722904
0.6376912,0.39910838,-0.683521,0.49963856,-0.12371833,-0.9937583,-0.76032263,-0.90339965,-0.73730755,-1.1254058,-1.2619047,-1.2802283,0.3144077,-0.619286,-1.2975879,-0.49858803,-0.9398191,0.493942,1.0169519,-0.1626142,0.17268582,1.352597,0.8426061,1.0908208,0.63284874,1.1590761,0.18879765,0.24490693,1.1307377,0.5387743,1.2553573,1.4967085,0.6752954,0.8725178,0.2346416,0.42179826,0.4713305,0.44891614,0.2887771,-0.009821107,-1.0969405,0.12641959,0.68129677,0.2915713,-0.11271532,0.45156607,0.41434392,0.23815165,-0.030946562,0.22639365,0.60531116,0.27243212,-0.24626833,1.3260252,0.24095172,-0.35441345,-0.43422288,-0.15209723,-0.056554876,-0.64892834,0.1358705,-0.024003837,-0.10730046,-0.7245276,-0.39570406,0.36097676,0.8761551,-0.09233042,-0.48714262,-0.16469418,0.17349906,0.19234137,1.098047,0.17591499,0.32039446,1.2079546,-0.40015042,0.5648948,0.09708135,-0.6583752,-1.1321169,-0.47229475,0.37844065,0.00011781601,0.2631172,0.2663271,0.5165473,0.01810934,-0.08842247,0.31143722,-0.014639548
0.7470299,0.45313525,-0.5204117,0.6339006,-0.14376616,-1.1396717,-1.0149255,-0.88105327,-0.9200861,-1.393479,-1.5122389,-1.0498723,1.0135382,-0.16459794,-1.2936,0.10523602,-0.5191696,0.84382915,1.3666363,-0.0032187456,0.21910617,1.652538,1.0790079,1.2930609,1.0688852,1.430607,0.32972997,0.320099,1.258885,0.9351282,1.1684471,1.4956865,1.0194103,1.1326832,0.34375712,0.66221917,0.49660322,0.6227975,0.49265906,-0.1151308,-1.173837,0.32010114,0.94106394,0.59096944,0.092648126,0.5684388,0.6282928,0.57885116,0.4146599,0.35759556,0.74419445,0.52733684,-0.2836019,1.2558486,0.49000055,-0.08373148,0.027458671,-0.30073062,0.18706335,-0.6677324,0.17227055,0.16314468,-0.050034996,-0.75043744,-0.54645,0.72883886,1.1163118,0.20883979,-0.399099,-0.14550714,0.267811,0.2637482,1.5221546,0.20161597,0.3635501,1.314427,-0.3088944,0.6934947,0.3330548,-0.6726891,-1.0212213,-0.5933099,0.3958074,0.08244267,0.16242117,0.4135322,0.5648016,0.253854,0.09937239,0.3570086,-0.020727372
0.8315903,0.53800255,-0.31942856,0.7670197,-0.17285565,-1.2379603,-1.2355126,-0.8262946,-1.0046571,-1.5568181,-1.6490858,-0.6587653,1.6298637,0.34719303,-1.2012368,0.7485977,0.01150736,1.1502106,1.6819204,0.073595695,0.2192712,1.8980275,1.2708453,1.4743743,1.3912973,1.5432272,0.48609817,0.4165207,1.2528049,1.3148748,1.0792222,1.4859344,1.3254772,1.3979818,0.47120732,0.90933096,0.5764373,0.83406013,0.7576891,-0.15292159,-1.1624396,0.41284642,1.1132956,0.7817089,0.20784502,0.5301061,0.77690434,0.878455,0.78780615,0.41674408,0.7655202,0.79930025,-0.25852552,1.1991941,0.79218554,0.20018277,0.4630046,-0.44421452,0.42049485,-0.6702791,0.21460673,0.4140655,0.050520297,-0.74377996,-0.62830883,1.0335463,1.3421437,0.48740616,-0.26416793,-0.16930275,0.32432273,0.22848587,1.7870505,0.24844614,0.3270243,1.4007195,-0.198699,0.8586568,0.55388486,-0.6454657,-0.8313729,-0.6579639,0.3788498,0.1019645,0.010695028,0.48811692,0.5594209,0.43260387,0.20653087,0.3659108,0.03214552
0.8691552,0.6261207,-0.12326445,0.87248826,-0.21206336,-1.3133327,-1.4154212,-0.76301783,-1.0273999,-1.6427898,-1.702351,-0.17414871,2.0987873,0.8385851,-1.0447286,1.353067,0.5713228,1.4052782,1.948875,0.055940636,0.15816742,2.0755272,1.4428144,1.6228081,1.5989214,1.5257045,0.6353941,0.53370786,1.1760827,1.6619625,1.0131048,1.4762012,1.5682678,1.6409165,0.6023049,1.1378967,0.6851239,1.0495709,1.0429336,-0.12831983,-1.0731945,0.40780097,1.2022992,0.8616519,0.24431184,0.40163752,0.8578813,1.0967416,1.0633881,0.40844846,0.7049939,1.0398707,-0.19966446,1.148399,1.0908128,0.46227163,0.83259183,-0.57750666,0.60675836,-0.6480286,0.2472598,0.6493825,0.16017313,-0.7361477,-0.66632193,1.274218,1.5452785,0.7294561,-0.085974336,-0.24866353,0.34221038,0.114708334,1.8966854,0.31856632,0.24376903,1.4718875,-0.068545535,1.045227,0.75114745,-0.5920901,-0.600513,-0.67568177,0.32725787,0.06337459,-0.17680722,0.48205552,0.51201296,0.5420357,0.24116036,0.3174983,0.08811174
0.8422664,0.6829916,0.029527603,0.9135208,-0.26798013,-1.3880471,-1.5500289,-0.72106445,-1.0323805,-1.6836892,-1.7091439,0.32288063,2.382062,1.2388848,-0.85475993,1.8444448,1.0754595,1.6171722,2.1606262,-0.052624173,0.021892585,2.1864195,1.612514,1.7332639,1.7105072,1.4178414,0.7637395,0.67190295,1.0999624,1.9623326,0.9850635,1.4709927,1.7343968,1.8355607,0.72319573,1.3244444,0.79067856,1.2363125,1.3020109,-0.061749805,-0.9309889,0.3365728,1.225977,0.85519737,0.2359033,0.25862163,0.88393146,1.2114197,1.2380297,0.34914792,0.6051894,1.2027838,-0.13391505,1.0847337,1.3346833,0.6860116,1.1167082,-0.7071583,0.71722126,-0.59656227,0.25109336,0.77605927,0.2584833,-0.7588665,-0.6907306,1.4597412,1.714205,0.92041665,0.13207097,-0.38954562,0.32340166,-0.049664382,1.8739223,0.4132647,0.16378923,1.530641,0.0846416,1.2413425,0.9197897,-0.5259243,-0.3663571,-0.66005385,0.24545166,-0.008377629,-0.37804964,0.4086704,0.4441365,0.5896406,0.23152553,0.21154505,0.09229196
0.74607784,0.68198025,0.11142002,0.8588541,-0.34566885,-1.47341,-1.6344876,-0.7232584,-1.0541669,-1.7042384,-1.6981041,0.7431992,2.4602447,1.4894702,-0.66267866,2.1591425,1.4473101,1.803219,2.3176303,-0.2414235,-0.20035139,2.2432659,1.7804108,1.809598,1.7523824,1.2516859,0.8732167,0.8262373,1.0782347,2.201184,0.99749565,1.4689527,1.8183812,1.9610019,0.8207174,1.4504936,0.8669893,1.3686038,1.4958174,0.019651594,-0.767391,0.24365409,1.1975521,0.79682434,0.22249754,0.15690286,0.87089103,1.2157913,1.3209416,0.26023713,0.49963084,1.2530162,-0.07907697,0.9862756,1.4863155,0.87068546,1.306165,-0.8416606,0.7395907,-0.5133736,0.2142144,0.7236838,0.3427855,-0.83309853,-0.72283167,1.6041396,1.8412277,1.0476234,0.38655546,-0.5945518,0.2723974,-0.2489644,1.7471125,0.5314107,0.13423485,1.576797,0.2597236,1.438533,1.052234,-0.45643318,-0.1556213,-0.6249123,0.13583055,-0.079958186,-0.57825047,0.29265538,0.37552756,0.59431803,0.21319206,0.06478494,0.009136492
0.5927399,0.61502486,0.11151652,0.69593257,-0.4419095,-1.5642966,-1.6619241,-0.77555406,-1.1038777,-1.7135855,-1.6799394,0.99777436,2.3254101,1.5476921,-0.49495307,2.2512853,1.6281672,1.9796432,2.4252043,-0.497618,-0.51053894,2.2614374,1.9267514,1.8611517,1.7431824,1.0414612,0.9799786,0.980391,1.1304828,2.3587391,1.03804,1.4593196,1.8151221,2.0003123,0.8815159,1.5012708,0.89838517,1.4278443,1.5966601,0.08971985,-0.61364806,0.1697427,1.1147418,0.71439785,0.23446122,0.11533869,0.8268705,1.1111931,1.3201001,0.15925775,0.40359592,1.1705599,-0.046063345,0.8322465,1.5187348,1.0186341,1.3892088,-0.98341453,0.6776198,-0.39854872,0.13734405,0.4665375,0.41995236,-0.96349293,-0.7686328,1.7186673,1.9226661,1.1014856,0.66738695,-0.8610393,0.19736038,-0.47894982,1.5395545,0.6656541,0.18189223,1.6041799,0.44418573,1.6265327,1.1340661,-0.39048252,0.018068608,-0.5830484,-0.0030040555,-0.12132847,-0.77595043,0.15892489,0.31494597,0.57610667,0.21346602,-0.098035924,-0.17031856
0.4083431,0.49538982,0.037789766,0.43454546,-0.54497904,-1.638869,-1.6240712,-0.86611915,-1.1645634,-1.7033668,-1.6467757,1.014926,1.9841409,1.3963152,-0.36722678,2.1046891,1.5871252,2.1499329,2.487176,-0.8016997,-0.8920653,2.2480767,2.0165896,1.8932524,1.6853576,0.78841317,1.1013385,1.1040096,1.240134,2.4105923,1.0800934,1.42151,1.7158798,1.9395907,0.89352876,1.464106,0.8762388,1.398232,1.5861032,0.12780622,-0.49815404,0.14232995,0.9647425,0.6225695,0.28648403,0.1192356,0.7512612,0.9041257,1.2322359,0.051137947,0.3155556,0.9502209,-0.046647515,0.60562456,1.4099443,1.1221713,1.3483739,-1.1273652,0.5438987,-0.25837427,0.030228175,0.02923006,0.49076638,-1.1366825,-0.8222888,1.8028302,1.9508986,1.0751776,0.95002985,-1.1716782,0.112823814,-0.73235106,1.2691876,0.80137944,0.30780488,1.6003749,0.61428875,1.7900202,1.1477919,-0.3327772,0.14992106,-0.54538035,-0.17099139,-0.11139672,-0.97686684,0.028158117,0.26049075,0.5502534,0.23941332,-0.2508685,-0.43292287
0.22161599,0.3512622,-0.08553825,0.1005244,-0.64331716,-1.6652404,-1.5158325,-0.9740369,-1.1994857,-1.6528006,-1.5798467,0.76622015,1.4706161,1.05877,-0.27913204,1.7479985,1.3323807,2.294526,2.4975553,-1.1166189,-1.30109,2.1926007,2.0114188,1.8954817,1.5697815,0.49716896,1.2365495,1.1578804,1.3658077,2.3358226,1.0884554,1.3311194,1.51236,1.771184,0.85023576,1.3307136,0.7921257,1.2644707,1.4530646,0.12015568,-0.44815245,0.17497928,0.74287295,0.5287638,0.38167578,0.14086865,0.6454928,0.6135565,1.0446633,-0.075844504,0.22825043,0.6024518,-0.09850042,0.29836926,1.1456712,1.1604676,1.1727288,-1.2646457,0.353632,-0.10762358,-0.097340666,-0.51834637,0.53743,-1.3245267,-0.87502927,1.8391442,1.9052544,0.9659715,1.1942213,-1.483801,0.04197569,-0.9809485,0.95779204,0.92131823,0.49458787,1.5524621,0.74502236,1.911611,1.0848633,-0.28364393,0.23929888,-0.5194683,-0.35707605,-0.03774337,-1.1784941,-0.079520695,0.2096616,0.5283283,0.27528128,-0.36671528,-0.75209266
0.048436385,0.21179883,-0.22571312,-0.2746483,-0.73824894,-1.6141801,-1.3422519,-1.0819706,-1.1713465,-1.5394908,-1.4619638,0.28994933,0.85854834,0.6105726,-0.2126852,1.2633198,0.9194515,2.3666708,2.4355066,-1.3822043,-1.6681397,2.0643597,1.8830168,1.8349011,1.3901064,0.1905149,1.3527541,1.1069685,1.4573315,2.1289513,1.030002,1.1706434,1.206928,1.5009564,0.75494355,1.1036289,0.634477,1.015713,1.1965543,0.060085308,-0.4906705,0.27054182,0.47247514,0.44469783,0.51910955,0.1638505,0.5276667,0.2828013,0.74942267,-0.24523744,0.14268886,0.15792236,-0.22078629,-0.07912876,0.7326199,1.1094719,0.87772864,-1.3844624,0.12679371,0.035759088,-0.24115643,-1.0726442,0.52457213,-1.4907527,-0.9218055,1.7972261,1.7525257,0.7813097,1.3540136,-1.7297602,0.014615622,-1.1704936,0.63986635,1.0123523,0.7176835,1.4558661,0.82341653,1.9784417,0.9575808,-0.23635231,0.28806815,-0.5079417,-0.5315334,0.10510923,-1.3543755,-0.13861562,0.17193171,0.52299446,0.29056138,-0.41463262,-1.0924419
-0.119923435,0.090755366,-0.3525546,-0.6610358,-0.85078764,-1.4729102,-1.1229671,-1.1839677,-1.0637902,-1.3509613,-1.2885294,-0.30436283,0.25764135,0.17276351,-0.13661292,0.776097,0.44718558,2.3005009,2.268938,-1.5261078,-1.9159955,1.8212228,1.6237348,1.6610663,1.1552904,-0.091142245,1.3890395,0.9356826,1.4675095,1.8069836,0.8860422,0.93920165,0.82119864,1.1546339,0.621438,0.80234563,0.39351445,0.6550345,0.8313966,-0.050811585,-0.64630824,0.42244667,0.21056017,0.39227608,0.6964187,0.19613706,0.4381642,-0.017827084,0.36013177,-0.47942954,0.07550484,-0.32832396,-0.4198411,-0.48864305,0.21347705,0.9585034,0.51596,-1.4690374,-0.102038324,0.16597125,-0.39763865,-1.5158433,0.4168369,-1.5985982,-0.9596623,1.6493806,1.4625885,0.54819816,1.3975576,-1.8363484,0.058167394,-1.238575,0.35996315,1.0671666,0.9507959,1.3196243,0.854877,1.9855767,0.79994375,-0.17794739,0.30048868,-0.50789315,-0.6469609,0.31477702,-1.4491196,-0.118381664,0.17365828,0.5493077,0.2539136,-0.36068398,-1.4088869
-0.31694514,-0.023851026,-0.4488967,-1.0308567,-1.0145166,-1.2529389,-0.88929397,-1.2826233,-0.89324284,-1.0906941,-1.0708466,-0.8613504,-0.2115261,-0.11972021,-0.016411139,0.42161238,0.035019737,2.033342,1.9672346,-1.4909921,-1.9889182,1.4272844,1.249093,1.3242635,0.8898649,-0.30786756,1.2826706,0.6566613,1.3576932,1.4051751,0.6607567,0.6554936,0.3954673,0.7768125,0.46934134,0.46329424,0.07278424,0.2085877,0.39130935,-0.20035753,-0.914712,0.6124336,0.03130167,0.39742166,0.9048419,0.26405257,0.42815062,-0.2077803,-0.08169485,-0.7847807,0.053480107,-0.7814364,-0.6725495,-0.86332774,-0.32969892,0.72263944,0.16663398,-1.4845314,-0.2760852,0.30739182,-0.54968554,-1.7437596,0.20472628,-1.6170808,-0.978659,1.39197,1.0327051,0.31862473,1.3277389,-1.7574532,0.18409869,-1.1484567,0.15655747,1.0777235,1.1639298,1.1634411,0.85728484,1.9324473,0.6540587,-0.09521396,0.2817755,-0.5116781,-0.65134776,0.57734513,-1.3913449,0.0072990255,0.24956508,0.61825156,0.1456521,-0.17756005,-1.6464121
-0.5862889,-0.16606425,-0.5152958,-1.3546185,-1.2554685,-0.9873581,-0.6738198,-1.3775502,-0.70336366,-0.77605414,-0.8298214,-1.2300894,-0.4557788,-0.16598181,0.17276756,0.2982059,-0.21454532,1.5352762,1.5173339,-1.2632297,-1.877269,0.87194496,0.7927868,0.8003096,0.6219634,-0.44288158,1.0053602,0.30727896,1.1024967,0.96338266,0.38057432,0.35192218,-0.02204015,0.41993678,0.31585908,0.13118143,-0.3010745,-0.27316096,-0.074849024,-0.3653088,-1.2597967,0.80878586,-0.005862466,0.47544956,1.1221455,0.39236772,0.5350931,-0.22813737,-0.5168178,-1.142626,0.09781553,-1.1241584,-0.920046,-1.1221805,-0.79156923,0.44296333,-0.09255888,-1.3786023,-0.32279593,0.5197956,-0.6546659,-1.6951846,-0.07771257,-1.5249473,-0.95349365,1.0595359,0.5047345,0.16231416,1.1908431,-1.5007453,0.377492,-0.9165333,0.043257,1.0270842,1.3214781,1.0080569,0.84726214,1.815687,0.55060446,0.017035203,0.23576745,-0.50887567,-0.5094123,0.8646314,-1.122027,0.24474764,0.42423064,0.7260396,-0.035602283,0.1399357,-1.7479601
