b'7Networks_LH_Default_Temp_1',b'7Networks_LH_Default_Temp_2',b'7Networks_LH_Default_Temp_3',b'7Networks_LH_Default_Temp_4',b'7Networks_LH_Default_Temp_5',b'7Networks_LH_Default_Temp_6',b'7Networks_LH_Default_Temp_7',b'7Networks_LH_Default_Temp_8',b'7Networks_LH_Default_Temp_9',b'7Networks_LH_Default_Temp_10',b'7Networks_LH_Default_Par_1',b'7Networks_LH_Default_Par_2',b'7Networks_LH_Default_Par_3',b'7Networks_LH_Default_Par_4',b'7Networks_LH_Default_Par_5',b'7Networks_LH_Default_Par_6',b'7Networks_LH_Default_Par_7',b'7Networks_LH_Default_PFC_1',b'7Networks_LH_Default_PFC_2',b'7Networks_LH_Default_PFC_3',b'7Networks_LH_Default_PFC_4',b'7Networks_LH_Default_PFC_5',b'7Networks_LH_Default_PFC_6',b'7Networks_LH_Default_PFC_7',b'7Networks_LH_Default_PFC_8',b'7Networks_LH_Default_PFC_9',b'7Networks_LH_Default_PFC_10',b'7Networks_LH_Default_PFC_11',b'7Networks_LH_Default_PFC_12',b'7Networks_LH_Default_PFC_13',b'7Networks_LH_Default_PFC_14',b'7Networks_LH_Default_PFC_15',b'7Networks_LH_Default_PFC_16',b'7Networks_LH_Default_PFC_17',b'7Networks_LH_Default_PFC_18',b'7Networks_LH_Default_PFC_19',b'7Networks_LH_Default_PFC_20',b'7Networks_LH_Default_PFC_21',b'7Networks_LH_Default_PFC_22',b'7Networks_LH_Default_PFC_23',b'7Networks_LH_Default_PFC_24',b'7Networks_LH_Default_pCunPCC_1',b'7Networks_LH_Default_pCunPCC_2',b'7Networks_LH_Default_pCunPCC_3',b'7Networks_LH_Default_pCunPCC_4',b'7Networks_LH_Default_pCunPCC_5',b'7Networks_LH_Default_pCunPCC_6',b'7Networks_LH_Default_pCunPCC_7',b'7Networks_LH_Default_pCunPCC_8',b'7Networks_LH_Default_pCunPCC_9',b'7Networks_LH_Default_pCunPCC_10',b'7Networks_LH_Default_pCunPCC_11',b'7Networks_RH_Default_Par_1',b'7Networks_RH_Default_Par_2',b'7Networks_RH_Default_Par_3',b'7Networks_RH_Default_Par_4',b'7Networks_RH_Default_Par_5',b'7Networks_RH_Default_Temp_1',b'7Networks_RH_Default_Temp_2',b'7Networks_RH_Default_Temp_3',b'7Networks_RH_Default_Temp_4',b'7Networks_RH_Default_Temp_5',b'7Networks_RH_Default_Temp_6',b'7Networks_RH_Default_Temp_7',b'7Networks_RH_Default_Temp_8',b'7Networks_RH_Default_PFCv_1',b'7Networks_RH_Default_PFCv_2',b'7Networks_RH_Default_PFCv_3',b'7Networks_RH_Default_PFCv_4',b'7Networks_RH_Default_PFCdPFCm_1',b'7Networks_RH_Default_PFCdPFCm_2',b'7Networks_RH_Default_PFCdPFCm_3',b'7Networks_RH_Default_PFCdPFCm_4',b'7Networks_RH_Default_PFCdPFCm_5',b'7Networks_RH_Default_PFCdPFCm_6',b'7Networks_RH_Default_PFCdPFCm_7',b'7Networks_RH_Default_PFCdPFCm_8',b'7Networks_RH_Default_PFCdPFCm_9',b'7Networks_RH_Default_PFCdPFCm_10',b'7Networks_RH_Default_PFCdPFCm_11',b'7Networks_RH_Default_PFCdPFCm_12',b'7Networks_RH_Default_PFCdPFCm_13',b'7Networks_RH_Default_pCunPCC_1',b'7Networks_RH_Default_pCunPCC_2',b'7Networks_RH_Default_pCunPCC_3',b'7Networks_RH_Default_pCunPCC_4',b'7Networks_RH_Default_pCunPCC_5',b'7Networks_RH_Default_pCunPCC_6',b'7Networks_RH_Default_pCunPCC_7',b'7Networks_RH_Default_pCunPCC_8',b'7Networks_RH_Default_pCunPCC_9'
1.6859225,-0.78090924,-0.47453874,0.45837504,1.6092834,0.8561493,0.2705807,0.018531406,0.056427363,0.5428104,-0.52485234,0.4232132,0.15443946,1.39348,0.8955636,0.84955895,0.85892874,0.11756504,0.6870584,1.0454055,-0.49305326,-0.5656929,1.7467525,-0.613604,-1.2165713,0.10898806,-0.6006959,-0.5471029,1.5747266,-1.2923977,-1.9696515,-0.07870511,-0.93918574,-1.1379648,1.3397257,-1.5118487,-0.93193805,-0.35677955,-0.53409874,1.5327202,1.0523118,-0.81883764,-0.4213966,-0.49384457,0.015198707,0.38823235,-0.1748833,-0.051623754,0.8784248,1.7983186,0.30478966,0.9143851,-0.93748033,-0.9466086,-1.0867008,0.6354089,0.008547806,1.6655378,0.460015,1.4510394,0.35546458,-1.7103319,-0.027754651,-1.0385126,-0.9239679,-0.6245772,0.11009504,-0.48339444,-0.17924313,1.0806162,0.95432025,-0.2581837,-0.09947061,-0.90555483,0.5652552,-2.3309753,-1.929331,-1.4526085,-1.4809014,1.6387818,-1.0379472,1.5634146,-1.0036936,0.29889444,-0.1455472,-0.3289095,-0.38316986,0.26803905,1.94669,-0.0022052657,1.1107821
2.0504117,-0.59730417,-0.6132651,0.7176608,1.565599,1.0444951,0.346622,0.32110596,0.14263165,0.683998,-0.75908524,0.4551582,0.373736,1.5823064,0.78912103,1.2362974,0.98593384,0.18364944,0.91622305,1.1561345,-0.83411723,-0.5927666,1.6056223,-0.6708923,-1.1191003,0.0723395,-0.80885077,-0.33163565,1.7906688,-1.1733519,-1.9232494,0.17500779,-0.82477695,-1.1578455,1.469038,-1.3092831,-1.1369988,-0.6216808,-0.762337,1.5151423,1.2324286,-0.5705416,-0.24987066,-0.39543173,0.16316387,0.53959167,-0.038092993,0.2392403,1.2718971,2.072693,0.36405736,1.21643,-0.90405416,-0.64318264,-0.9953448,0.5117945,0.14609696,1.6590827,0.38831002,1.5197114,0.34026352,-1.5173827,0.09756548,-0.9051389,-0.7769893,-0.62592447,-0.16437452,-0.752077,-0.3922723,0.8722611,1.0637153,-0.4339567,-0.07334433,-0.85617805,0.5032604,-2.3134563,-1.7879858,-1.3473593,-1.4025867,1.838654,-0.8873122,1.6359339,-0.973101,0.27912247,-0.034469508,-0.30693987,-0.29577672,0.4425828,2.2315605,0.059193876,1.3195193
2.476275,-0.39331818,-0.81922454,0.9836881,1.4959759,1.2350851,0.3655398,0.58900934,0.1353353,0.7652917,-1.1150644,0.45043924,0.55454934,1.7302802,0.6819835,1.5527891,1.1250887,0.2610721,1.1591051,1.115784,-1.3936163,-0.6507693,1.5322872,-0.7507425,-1.0141277,-0.030178431,-1.0284759,-0.090665154,1.9455876,-1.0370086,-1.9190089,0.40285015,-0.69160455,-1.0676005,1.5315753,-1.1345521,-1.1083285,-0.8156189,-0.881206,1.5140439,1.4880716,-0.34194365,-0.0031628266,-0.22689113,0.37230417,0.7440952,0.1673083,0.5083662,1.5711062,2.341784,0.4595896,1.412739,-0.8844818,-0.3199903,-0.8774037,0.31015557,0.25856155,1.6909167,0.22312,1.5156416,0.32335767,-1.3342888,0.049931414,-0.8218635,-0.6216281,-0.69422436,-0.5228099,-1.0469921,-0.66970813,0.41081527,1.106709,-0.75578266,-0.17333244,-0.89579695,0.20662485,-2.3199887,-1.5802367,-1.3484678,-1.3456869,2.065449,-0.7977778,1.7252624,-0.92293984,0.28275612,0.14668483,-0.2527336,-0.14936091,0.57765657,2.458558,0.08460928,1.4207804
2.9286206,-0.19288716,-1.0460813,1.2438576,1.3997157,1.3986055,0.30753645,0.7961821,0.03275095,0.7729665,-1.5587627,0.3898405,0.6763821,1.7953392,0.5530702,1.7650808,1.1677142,0.3239419,1.3801185,0.94911337,-2.0730803,-0.7465268,1.5253183,-0.86105394,-0.8762826,-0.12697293,-1.260639,0.19242817,1.9948356,-0.86589015,-1.9135005,0.6480956,-0.5398477,-0.93702,1.5581506,-0.9830777,-0.91486186,-0.9711747,-0.9199894,1.5300583,1.7818401,-0.16771701,0.27855024,0.0070898486,0.6212425,0.9704992,0.43288857,0.75131094,1.7701161,2.5755522,0.5777161,1.5202281,-0.9007414,-0.016675418,-0.7481594,0.0326961,0.33002132,1.7988372,0.0152378585,1.4581695,0.35887045,-1.18715,-0.12845744,-0.8011635,-0.4545614,-0.8205752,-0.9594442,-1.3473032,-1.0169064,-0.19951688,1.0990354,-1.1683104,-0.36022943,-1.0156403,-0.2960255,-2.3272834,-1.3445594,-1.4729989,-1.3188404,2.2818923,-0.78931856,1.7961484,-0.8575374,0.3046879,0.360181,-0.16139291,0.03305174,0.6704174,2.6036723,0.088435404,1.4122462
3.352686,-0.021238854,-1.2401543,1.4650536,1.2841249,1.5005823,0.16945863,0.92567945,-0.1434062,0.7097592,-2.0197856,0.2792449,0.71376246,1.7491664,0.39542913,1.839624,1.0290587,0.3575371,1.5332733,0.71279263,-2.7250295,-0.8634393,1.5328257,-0.98674506,-0.67884743,-0.14007933,-1.4900092,0.5186036,1.9246455,-0.64443123,-1.8519082,0.9370942,-0.38704357,-0.86345243,1.5880486,-0.8403158,-0.6870175,-1.137811,-0.9337797,1.5360065,2.0494492,-0.062076688,0.54835683,0.28300697,0.8700674,1.1730491,0.7294328,0.9590935,1.865737,2.7475617,0.6910619,1.5730543,-0.9478487,0.23329067,-0.6123263,-0.28193745,0.35228163,1.9920027,-0.1737733,1.3707685,0.4606635,-1.0943017,-0.38608825,-0.8429344,-0.28784236,-0.9693463,-1.4387697,-1.6157986,-1.4053131,-0.78659433,1.0723555,-1.5585335,-0.55226654,-1.1895663,-0.90838706,-2.2995713,-1.1233103,-1.6981645,-1.3240601,2.4476879,-0.8656032,1.8179723,-0.7765668,0.3347698,0.5663849,-0.03673092,0.2173025,0.7245719,2.6608555,0.094069324,1.321126
3.6830783,0.0994712,-1.356957,1.6003828,1.162217,1.5094033,-0.03011691,0.973189,-0.35067606,0.5932042,-2.4071386,0.14563532,0.6405677,1.5814712,0.2187957,1.7508934,0.678301,0.3629187,1.5764785,0.4763638,-3.194927,-0.9642276,1.4744327,-1.091043,-0.40984318,-0.013769461,-1.6824422,0.8674031,1.7555149,-0.36838973,-1.6905812,1.2616645,-0.26882032,-0.9361263,1.6464498,-0.6971696,-0.5645839,-1.3580786,-0.98240024,1.4807676,2.217324,-0.016628033,0.7658686,0.5612669,1.0701932,1.3047563,1.0116962,1.1164466,1.8547577,2.8373158,0.7650207,1.6042235,-0.98490345,0.415745,-0.45647475,-0.56457525,0.32709306,2.2463403,-0.2839802,1.2706233,0.60271394,-1.0553765,-0.6763717,-0.9358046,-0.1458129,-1.0910512,-1.8977914,-1.804384,-1.7738485,-1.1673155,1.059304,-1.796664,-0.6554869,-1.3811705,-1.500492,-2.202206,-0.9505086,-1.9716424,-1.3553063,2.5276568,-1.0172356,1.7702229,-0.6713646,0.3624446,0.7403755,0.10880633,0.37045997,0.7471929,2.6414518,0.12505612,1.1955655
3.8580086,0.15210572,-1.3750972,1.6061443,1.0462024,1.4044554,-0.25569305,0.94619703,-0.5376112,0.449025,-2.6355448,0.02108538,0.43774408,1.2982368,0.043286916,1.4901303,0.14562891,0.35374254,1.484959,0.2969268,-3.36872,-1.0049857,1.2816881,-1.1284795,-0.0843381,0.26111716,-1.7947915,1.200838,1.5285255,-0.05011072,-1.4141141,1.5813314,-0.22837196,-1.196789,1.7309026,-0.56045973,-0.6377502,-1.64441,-1.1068664,1.3088088,2.2259903,-0.010772803,0.90382475,0.79428,1.1753736,1.3307441,1.2289002,1.2034124,1.7346741,2.8321838,0.7670501,1.6289468,-0.9491499,0.5397519,-0.2555432,-0.74186116,0.26392296,2.5135353,-0.27033108,1.164401,0.7392329,-1.0490397,-0.9605235,-1.061425,-0.05523152,-1.144016,-2.2649047,-1.8676525,-2.0466685,-1.2188407,1.0757564,-1.7923245,-0.6039721,-1.5514055,-1.9571401,-2.0145898,-0.8418823,-2.2321725,-1.3985597,2.5009816,-1.2228076,1.6461871,-0.5290218,0.37970716,0.8765398,0.2568658,0.47139362,0.7424482,2.56468,0.19367097,1.0859237
3.8349407,0.1255917,-1.3025148,1.4602334,0.94124883,1.181686,-0.46803936,0.858941,-0.6607912,0.30266672,-2.6520364,-0.07402472,0.10313073,0.91874367,-0.11122245,1.0727223,-0.492074,0.34817228,1.2609886,0.19936684,-3.208038,-0.9523741,0.93593395,-1.0624914,0.25508332,0.6407456,-1.7913015,1.4753425,1.2844164,0.28333932,-1.0397261,1.8434669,-0.29735053,-1.6146302,1.8143883,-0.4508662,-0.90929055,-1.9694972,-1.3138756,0.9880919,2.0510767,-0.02705296,0.9475768,0.9386888,1.1509681,1.2367798,1.3384031,1.199694,1.5055636,2.727477,0.6761239,1.6360806,-0.7888098,0.6301549,0.008913498,-0.7710001,0.17567028,2.7380102,-0.114281096,1.0509589,0.8281833,-1.0422246,-1.2049644,-1.199347,-0.033626866,-1.1115333,-2.4838274,-1.7775443,-2.1584532,-0.9290627,1.112445,-1.5356181,-0.38724288,-1.6645062,-2.2149973,-1.7369953,-0.7903644,-2.4281092,-1.4333005,2.3689034,-1.4478766,1.4551972,-0.34321398,0.38118178,0.9790264,0.38816115,0.515247,0.7062626,2.442873,0.29317883,1.022916
3.6031797,0.018139677,-1.1727444,1.172674,0.8433797,0.8551711,-0.6392113,0.72486603,-0.69943523,0.17256586,-2.4511867,-0.13730648,-0.33910733,0.47496125,-0.23367958,0.54178476,-1.1376476,0.360523,0.9373545,0.17229314,-2.758587,-0.79353577,0.48073438,-0.87770593,0.5521012,1.0456771,-1.6557671,1.6568482,1.0477931,0.5986781,-0.60805315,2.0095131,-0.47690195,-2.0891912,1.8622528,-0.38889784,-1.2958915,-2.276224,-1.5741559,0.53304315,1.7131177,-0.060515776,0.89272624,0.968775,0.9819949,1.0314604,1.3189323,1.0912776,1.1725793,2.524751,0.48988733,1.5920343,-0.49693564,0.7126389,0.32978415,-0.66404426,0.07481964,2.8721826,0.17062888,0.9267761,0.84387285,-1.0058205,-1.3819767,-1.3308429,-0.081900306,-1.0037775,-2.5279574,-1.5299122,-2.0738094,-0.39878917,1.143003,-1.0988631,-0.048504774,-1.6919402,-2.2713566,-1.3890069,-0.76820713,-2.5257428,-1.4354695,2.1563292,-1.6465628,1.2208902,-0.12494105,0.36279896,1.0462564,0.4879855,0.5107466,0.62669575,2.2706304,0.39816624,1.0026538
3.1894915,-0.15675992,-1.0325843,0.7843099,0.742771,0.45549104,-0.7612967,0.55071294,-0.6602015,0.06832262,-2.0727038,-0.17728609,-0.8341616,0.012105749,-0.32419828,-0.03494145,-1.7018713,0.39578348,0.5711768,0.18065247,-2.1289394,-0.53470856,0.000837563,-0.581689,0.7584632,1.3936363,-1.392568,1.7325529,0.8231229,0.8673285,-0.1668576,2.071964,-0.7302157,-2.4827511,1.8533404,-0.3787074,-1.6662611,-2.501825,-1.8339173,0.010584157,1.271632,-0.11634332,0.7464595,0.8865322,0.68114614,0.74353456,1.1791098,0.87814337,0.7500671,2.2302053,0.22750758,1.4563577,-0.12557295,0.79916036,0.66763735,-0.4873359,-0.028576989,2.8839195,0.5423771,0.7897035,0.7764923,-0.92763144,-1.475576,-1.4410316,-0.18437067,-0.8451853,-2.3991838,-1.1400613,-1.7926725,0.20562874,1.143975,-0.5983432,0.34322637,-1.6159102,-2.1669161,-1.0019454,-0.73486984,-2.508055,-1.382535,1.9048046,-1.7704101,0.9733621,0.094809934,0.32186064,1.0621927,0.54997253,0.47314197,0.49155512,2.0263348,0.4731474,0.986275
2.6542523,-0.3656704,-0.9257668,0.35596424,0.63077116,0.026671397,-0.8442772,0.33678016,-0.5698111,-0.005563668,-1.5840385,-0.20019054,-1.3029276,-0.4145784,-0.3901747,-0.5770722,-2.1252327,0.44715574,0.22638448,0.18603438,-1.4504573,-0.19393322,-0.4187743,-0.19896367,0.85192347,1.629067,-1.0193064,1.7133658,0.60105455,1.0725567,0.24242765,2.0523,-0.9933013,-2.6694314,1.7939385,-0.40195477,-1.8955268,-2.602748,-2.0337038,-0.47567436,0.8060771,-0.19923748,0.53244257,0.7235502,0.29409972,0.41626272,0.9570531,0.5799938,0.26657173,1.8551198,-0.073261485,1.2019318,0.22999841,0.88111556,0.9616077,-0.33510923,-0.12715901,2.7577176,0.94203496,0.6402134,0.6270835,-0.816033,-1.4864093,-1.5193757,-0.31505296,-0.65889543,-2.117535,-0.6338901,-1.3440697,0.7229311,1.1128397,-0.14043136,0.72632766,-1.4340715,-1.959583,-0.61088395,-0.64922005,-2.3709025,-1.2604457,1.6591884,-1.7837727,0.73802656,0.27352738,0.2594337,1.0016327,0.5762415,0.41723686,0.29906553,1.686971,0.4854809,0.91521925
2.077765,-0.5582558,-0.87877655,-0.04646067,0.5072372,-0.3777362,-0.90463924,0.084405586,-0.45984882,-0.043535125,-1.0571069,-0.20140007,-1.6613613,-0.7501211,-0.43912402,-1.011385,-2.3873029,0.49574918,-0.05037352,0.16264968,-0.83605754,0.20344673,-0.7286727,0.23599333,0.8403895,1.7337884,-0.55979365,1.6239153,0.36902457,1.2081674,0.5886256,1.9814122,-1.2005252,-2.580506,1.7160245,-0.4269173,-1.910507,-2.5676079,-2.127517,-0.8187335,0.39173993,-0.30409813,0.29243696,0.5315285,-0.105081916,0.0991103,0.7087545,0.2356606,-0.233376,1.4184815,-0.36523223,0.8299,0.47028223,0.9328016,1.1518016,-0.28960413,-0.21621159,2.495059,1.3083365,0.48227048,0.40658075,-0.69430584,-1.428552,-1.5589782,-0.44631147,-0.4603216,-1.7130789,-0.044327438,-0.7765939,1.0550015,1.0704143,0.21564956,1.0627234,-1.165091,-1.705947,-0.25107548,-0.48474514,-2.1232827,-1.070515,1.4539589,-1.6787722,0.5285691,0.3720902,0.18231384,0.845561,0.57312,0.35314107,0.06381163,1.2480633,0.4166154,0.7361289
1.5395434,-0.681202,-0.8943218,-0.3659019,0.38487777,-0.7007611,-0.95131165,-0.19359986,-0.35194948,-0.035417143,-0.548602,-0.16701894,-1.8482703,-0.9543821,-0.47157565,-1.2937917,-2.5011005,0.5136352,-0.2480765,0.102093816,-0.35253856,0.62367207,-0.92713374,0.68317914,0.7506818,1.7170161,-0.043024484,1.4829234,0.12058198,1.2691607,0.84616715,1.8745427,-1.3123766,-2.2283578,1.6583935,-0.42712566,-1.7096504,-2.4145343,-2.0964522,-0.94661963,0.07950805,-0.41610733,0.07695443,0.36219868,-0.43459556,-0.1637024,0.48731112,-0.10666967,-0.6953944,0.9498415,-0.60546327,0.3725871,0.5346356,0.92184055,1.2001435,-0.3856054,-0.29508555,2.116247,1.5899774,0.32517624,0.13901149,-0.59072596,-1.3180865,-1.5552739,-0.5563147,-0.26190507,-1.2255192,0.5846347,-0.15084045,1.189325,1.0446125,0.4607891,1.3301595,-0.85168976,-1.4550471,0.040905733,-0.24501424,-1.7924297,-0.83349043,1.3046521,-1.4813268,0.3496147,0.36699602,0.10025109,0.5948869,0.54333866,0.284135,-0.18753633,0.7366044,0.2667694,0.42512047
1.0969892,-0.69902766,-0.95510936,-0.5642275,0.28862074,-0.8920642,-0.97685367,-0.4666745,-0.25048855,0.031419307,-0.089286886,-0.082703725,-1.850115,-1.0134677,-0.47676125,-1.4247907,-2.495453,0.47288364,-0.39124662,0.0076771397,-0.01265381,1.0232348,-1.0474987,1.100595,0.6090428,1.5965121,0.49417093,1.2840631,-0.13925092,1.2408754,0.9893867,1.7165685,-1.3308496,-1.7014507,1.6386656,-0.39743516,-1.3556486,-2.1782157,-1.953179,-0.8498302,-0.11431128,-0.5208616,-0.075112596,0.24318425,-0.6382554,-0.34627432,0.32050124,-0.406809,-1.0696219,0.48949713,-0.7690549,-0.11601319,0.42718253,0.8204683,1.0992309,-0.59433687,-0.3700023,1.6601661,1.7528561,0.18473212,-0.13855582,-0.5298871,-1.1616644,-1.504873,-0.6334055,-0.080624044,-0.70680255,1.1943228,0.46784705,1.1846116,1.0458102,0.6115133,1.5028734,-0.55628705,-1.2479187,0.2258637,0.027215948,-1.4278542,-0.58848953,1.2065296,-1.2442681,0.2067406,0.2534055,0.01752389,0.27276042,0.4781412,0.20498344,-0.42893,0.20880947,0.05149775,0.00082929735
0.77174354,-0.6117936,-1.0359734,-0.62773657,0.24971499,-0.92167854,-0.9594617,-0.68959576,-0.14534119,0.16499135,0.31659856,0.056958914,-1.7096378,-0.9422836,-0.43355104,-1.4505861,-2.3944747,0.3598631,-0.51923746,-0.11632513,0.21406764,1.3540392,-1.1334783,1.4495261,0.4243991,1.3855467,1.0069352,0.99111223,-0.39296302,1.0961151,0.99379367,1.4684068,-1.2939904,-1.1333374,1.6316144,-0.35762206,-0.94851804,-1.8945112,-1.7355103,-0.585206,-0.20574197,-0.61720103,-0.15717487,0.16137785,-0.7156849,-0.45080528,0.19740643,-0.65037936,-1.3271232,0.084006116,-0.857125,-0.5772939,0.21300441,0.61352825,0.8679836,-0.83362526,-0.4552392,1.1772461,1.7824318,0.08104984,-0.3850656,-0.52758235,-0.95521516,-1.4054108,-0.676754,0.06154498,-0.21796885,1.7181697,1.0197184,1.1326259,1.0504043,0.6804261,1.5404043,-0.34635615,-1.1150879,0.2663647,0.25626025,-1.0962629,-0.3852577,1.1395813,-1.03036,0.11453342,0.040062137,-0.0759064,-0.08519091,0.35481328,0.10119653,-0.6477328,-0.26666123,-0.20765246,-0.48047274
0.5496509,-0.45939526,-1.117739,-0.5682754,0.29611865,-0.7934643,-0.8759709,-0.81495047,-0.022132637,0.3603777,0.68302166,0.24339639,-1.5110532,-0.77818143,-0.3178377,-1.4471426,-2.2057078,0.18774374,-0.65729594,-0.27405742,0.37703517,1.5750531,-1.2177643,1.7006363,0.18383639,1.0927652,1.4473321,0.5560982,-0.61346185,0.806433,0.8461811,1.0932322,-1.2524606,-0.6574562,1.5698969,-0.3417247,-0.59062624,-1.588275,-1.4905751,-0.25371414,-0.22947302,-0.7225513,-0.20091046,0.06530982,-0.72866094,-0.50786436,0.07270621,-0.85666627,-1.4690901,-0.22240159,-0.8945201,-0.96508443,-0.012476552,0.3030124,0.5410972,-1.0006342,-0.5690392,0.71665925,1.6832057,0.033192333,-0.57007873,-0.58851963,-0.6961427,-1.2569916,-0.69341785,0.14644709,0.1829155,2.0997705,1.4622759,1.1126797,1.0043567,0.66188484,1.3963487,-0.27226275,-1.0703857,0.13896608,0.35935885,-0.86394614,-0.26994103,1.0779651,-0.8923884,0.094425045,-0.25703424,-0.20553656,-0.44475225,0.14391184,-0.047911342,-0.848866,-0.631296,-0.4934846,-0.9461899
0.39396757,-0.30818996,-1.1946547,-0.41997933,0.4424515,-0.55127,-0.71925175,-0.80989134,0.12602212,0.59422344,1.0276847,0.45477507,-1.3459386,-0.5694809,-0.114094146,-1.4917108,-1.9240625,-0.0022064468,-0.79806864,-0.479738,0.5163258,1.6636803,-1.3130125,1.8375033,-0.13541909,0.7322416,1.771781,-0.044702586,-0.7701874,0.36458796,0.5571453,0.58808607,-1.241336,-0.36538956,1.374209,-0.379511,-0.35595942,-1.2683729,-1.2562435,0.038498767,-0.21842328,-0.8649622,-0.25997385,-0.110219985,-0.77322626,-0.56405985,-0.11050587,-1.068411,-1.5229474,-0.3971939,-0.91730005,-1.2549729,-0.16347778,-0.08919862,0.1607677,-1.0127175,-0.7240733,0.315241,1.4775707,0.054237936,-0.6834583,-0.70555913,-0.40134007,-1.0650381,-0.6930523,0.17160068,0.45591262,2.3119833,1.77662,1.1551105,0.84651464,0.53938466,1.0437276,-0.346822,-1.1048706,-0.15007316,0.28401765,-0.77234226,-0.26836538,1.0015541,-0.857687,0.16233571,-0.6160896,-0.40161285,-0.78153014,-0.17487584,-0.2605592,-1.0474951,-0.85349816,-0.7986207,-1.3341241
0.2650539,-0.22487356,-1.2712036,-0.23123226,0.68314725,-0.27160752,-0.5090587,-0.66967636,0.29147437,0.82486326,1.3560374,0.66155505,-1.2744368,-0.36270264,0.17441888,-1.6321313,-1.5484118,-0.15420666,-0.9041972,-0.7473109,0.6433105,1.6205025,-1.4151369,1.856444,-0.5412239,0.33563888,1.9474177,-0.7764401,-0.8370938,-0.19447556,0.16601676,0.0012616676,-1.262955,-0.2850982,1.0026655,-0.4801616,-0.27385366,-0.9327293,-1.0493993,0.2192795,-0.18481888,-1.0645491,-0.37863675,-0.40699938,-0.9280423,-0.6605155,-0.38855088,-1.3243991,-1.5266079,-0.4257684,-0.9550554,-1.4415215,-0.19248974,-0.5205933,-0.22623594,-0.8373815,-0.9170895,-0.004937175,1.2048974,0.14963919,-0.73246264,-0.86034524,-0.11653534,-0.84330744,-0.68267626,0.15614136,0.58825713,2.3645976,1.9640961,1.2291617,0.5402889,0.30644605,0.50182164,-0.5382309,-1.1853622,-0.555022,0.037536327,-0.81960154,-0.37460858,0.90593433,-0.92174023,0.31442252,-1.0057856,-0.6803121,-1.0798554,-0.5952828,-0.540535,-1.2545705,-0.93176746,-1.121843,-1.6097398
0.13775282,-0.2495295,-1.3518894,-0.05217102,0.9906646,-0.042614136,-0.28776976,-0.42149258,0.45254755,0.9988091,1.649653,0.83378506,-1.299461,-0.19164684,0.52150726,-1.8653563,-1.0977485,-0.22065063,-0.9272942,-1.0707932,0.7398031,1.4667553,-1.5115215,1.7649546,-1.0020392,-0.042273168,1.9566578,-1.5361227,-0.80045545,-0.78959465,-0.26735517,-0.5762412,-1.2888793,-0.38432258,0.49236378,-0.62652326,-0.32996634,-0.5812855,-0.86659783,0.27419242,-0.1119399,-1.3139893,-0.563207,-0.8125855,-1.2062398,-0.81133723,-0.75106627,-1.6273465,-1.5079476,-0.3130177,-1.0155317,-1.5262624,-0.09836861,-0.9320969,-0.5699837,-0.4995343,-1.1236397,-0.23121163,0.91949826,0.31723252,-0.7286008,-1.0259227,0.09390262,-0.6151974,-0.6637382,0.13549794,0.5928598,2.2961178,2.0360582,1.2625114,0.097985186,-0.01531155,-0.15338719,-0.78281075,-1.2607191,-0.99580115,-0.30960482,-0.95996076,-0.55171365,0.80620384,-1.0515778,0.521122,-1.3810768,-1.02595,-1.3255589,-1.0741714,-0.8673977,-1.4629374,-0.88512915,-1.4558401,-1.7658942
0.01059626,-0.38060108,-1.4330367,0.07953772,1.318299,0.0628828,-0.10194315,-0.115926325,0.57977825,1.0622704,1.8639508,0.94572604,-1.3653169,-0.07171729,0.88044995,-2.132953,-0.6129432,-0.18308464,-0.82921153,-1.4077077,0.7736793,1.2376007,-1.5847954,1.5807161,-1.4405631,-0.33140704,1.8005987,-2.1785696,-0.6643135,-1.3138119,-0.6805747,-1.0406604,-1.2765114,-0.58987534,-0.036529817,-0.7827693,-0.4777515,-0.22734502,-0.693676,0.24610274,0.03877298,-1.5691782,-0.77250624,-1.2527716,-1.5380712,-0.9922848,-1.1344514,-1.9259269,-1.468507,-0.081576124,-1.0776373,-1.5061392,0.07986505,-1.2592853,-0.8229865,-0.068574764,-1.3004984,-0.35490555,0.6846453,0.5446718,-0.67423284,-1.1713606,0.17446972,-0.41174418,-0.6320701,0.14588048,0.4990119,2.1553726,2.0038888,1.1822133,-0.41405618,-0.3755939,-0.8056291,-1.0127271,-1.2773619,-1.379863,-0.650151,-1.1232235,-0.7446194,0.73172474,-1.1960497,0.7346284,-1.6838508,-1.3832867,-1.4992139,-1.5337977,-1.1937397,-1.6408165,-0.7391062,-1.7732795,-1.8099188
