AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
-0.6724801,-1.7223136,0.48394132,-1.8129138,-1.5121845,-1.3492329,-1.8512796,-0.09620032,-1.2011303,-0.9877608,1.096432,0.5626534,1.3809073,1.4915206,-0.2450541,-0.28411147
-0.3780175,-1.494829,0.5760603,-1.6748301,-1.5149516,-1.0421954,-1.9223711,0.1457485,-1.384996,-0.9332929,0.91237783,0.4578512,1.3647883,1.8321635,-0.22632107,-0.6347528
-0.1130288,-1.1852127,0.678038,-1.3424065,-1.3057451,-0.63093257,-1.7395093,0.44250438,-1.4448389,-0.70504117,0.7184093,0.38326812,1.1999726,2.0183508,-0.0705474,-0.9389072
0.03507185,-0.8763946,0.7405351,-0.8718777,-0.9158283,-0.16736734,-1.3284842,0.7406568,-1.349684,-0.3025988,0.5210091,0.35241216,0.89627963,1.9981389,0.24638209,-1.1290586
0.0053545996,-0.64327055,0.7108746,-0.3528253,-0.40973407,0.30139092,-0.7548181,0.98202884,-1.1043999,0.2276555,0.31568235,0.36446226,0.49928734,1.7642797,0.7058909,-1.1617025
-0.210466,-0.5257484,0.5503177,0.11803829,0.13445257,0.7400113,-0.108684264,1.1196847,-0.7499993,0.79729426,0.089788996,0.40300158,0.07121261,1.3557769,1.246591,-1.0395705
-0.5570808,-0.5128609,0.2505567,0.46567866,0.63682836,1.1195691,0.50645846,1.1300726,-0.35577545,1.294385,-0.17060319,0.43733144,-0.3281092,0.8475121,1.7770237,-0.8162625
-0.92993253,-0.5478561,-0.1592072,0.65646213,1.0207682,1.410007,0.9877133,1.0184971,-0.0029490872,1.6152624,-0.4724198,0.42857417,-0.651221,0.33216235,2.1997712,-0.57823473
-1.2124835,-0.5547136,-0.61992776,0.7017684,1.2209728,1.5819335,1.2550435,0.8168418,0.2378988,1.7006946,-0.809763,0.34117952,-0.864804,-0.10178327,2.4397814,-0.41080344
-1.3192716,-0.47362545,-1.0618477,0.64683056,1.1997886,1.6196809,1.2771282,0.5735916,0.32809868,1.5602454,-1.16318,0.15732962,-0.9509252,-0.39228755,2.4655416,-0.3645633
-1.2232679,-0.28721344,-1.4253,0.55181855,0.9644446,1.5349808,1.0851692,0.3382317,0.27095082,1.2697891,-1.5037616,-0.111770146,-0.9128061,-0.5207247,2.2938344,-0.43967935
-0.9566872,-0.02582968,-1.6742634,0.47238687,0.57093626,1.3671132,0.76158214,0.1457336,0.10535787,0.9395746,-1.7998079,-0.42455557,-0.7810877,-0.5166383,1.9772156,-0.59527975
-0.59066075,0.24703641,-1.7997656,0.44455466,0.10797031,1.1656668,0.40720472,0.009276607,-0.11264567,0.66758144,-2.0236197,-0.72036344,-0.61146504,-0.4466233,1.5821937,-0.77548224
-0.20767444,0.4598326,-1.81514,0.4772699,-0.33059764,0.9671287,0.106727004,-0.07404233,-0.3294267,0.5025962,-2.1567166,-0.9387365,-0.46952957,-0.3908149,1.1692924,-0.9341512
0.12204471,0.55847543,-1.7464049,0.5547957,-0.6694116,0.78189266,-0.088510275,-0.10910451,-0.5050683,0.43503717,-2.1923182,-1.0374677,-0.40898764,-0.4164503,0.782609,-1.0448233
0.3554756,0.52493906,-1.620954,0.6478495,-0.86279106,0.599329,-0.15779054,-0.09260728,-0.6153078,0.4155745,-2.1343336,-1.0014421,-0.45522377,-0.55848014,0.44971645,-1.0959958
0.4814474,0.38330066,-1.4585178,0.7280687,-0.89603895,0.4051021,-0.10118524,-0.016465932,-0.64964026,0.3862451,-1.9931555,-0.84030956,-0.60259265,-0.81271327,0.1873747,-1.0827053
0.51409507,0.19002631,-1.2686354,0.7786511,-0.7829085,0.19899343,0.065043055,0.11828717,-0.61083496,0.30655777,-1.7802628,-0.57889456,-0.82457656,-1.14125,0.0070402767,-1.0045586
0.47748744,0.011073239,-1.0563042,0.7969624,-0.5605518,0.0044439486,0.30799687,0.29112977,-0.51570046,0.1657217,-1.5050012,-0.24672166,-1.0884582,-1.4861207,-0.083743885,-0.87097937
0.38947266,-0.104344465,-0.8324777,0.7901934,-0.27986005,-0.13412431,0.58132863,0.46691415,-0.39300483,-0.018577948,-1.1765167,0.1279777,-1.3651514,-1.7857527,-0.08446971,-0.70638543
0.2549741,-0.14052449,-0.6220616,0.76875955,0.007660958,-0.16691017,0.83635646,0.613653,-0.27600077,-0.21059017,-0.8108704,0.5175939,-1.6300024,-1.9894357,-0.006880779,-0.54811215
0.073413074,-0.11448082,-0.46222425,0.74226093,0.2608495,-0.06314972,1.0356953,0.7188686,-0.19168213,-0.37140104,-0.43886694,0.8899689,-1.8578621,-2.0668414,0.121311836,-0.43635774
-0.14506567,-0.059127823,-0.38861397,0.7204099,0.4537754,0.16707507,1.1612041,0.7916157,-0.1516334,-0.4727363,-0.10714252,1.2049884,-2.0205476,-2.0122848,0.25735754,-0.40138048
-0.3664869,-0.0004781837,-0.41427657,0.71788126,0.57687867,0.46816388,1.2138557,0.84996074,-0.14821948,-0.50363183,0.13300088,1.4199798,-2.0933223,-1.8454082,0.35029417,-0.4540862
-0.53327227,0.05838193,-0.5121145,0.7585913,0.63856715,0.7580807,1.2087035,0.9048924,-0.15724151,-0.46755907,0.24717376,1.5057342,-2.0692627,-1.6094087,0.3522156,-0.5830932
-0.5798035,0.13785018,-0.61286485,0.8732813,0.6657831,0.9624923,1.1675509,0.9520185,-0.14647539,-0.37455007,0.23948756,1.4656525,-1.9714991,-1.3649421,0.23047306,-0.75830567
-0.4562491,0.2670793,-0.62446475,1.0871397,0.6968957,1.0449421,1.1095597,0.97431046,-0.08806867,-0.23674974,0.1605025,1.3444684,-1.8510306,-1.1759828,-0.022848561,-0.93992424
-0.14893155,0.463263,-0.4670946,1.4017475,0.764703,1.0172759,1.0422095,0.9517539,0.029549187,-0.07139626,0.0935652,1.217066,-1.7660263,-1.0874183,-0.38660142,-1.0912997
0.31238624,0.7178011,-0.10778234,1.7828506,0.87823546,0.9275491,0.9592558,0.87225956,0.19617005,0.0939523,0.12337324,1.1605642,-1.7521684,-1.1023902,-0.81277204,-1.192274
0.86254007,0.99707544,0.42312115,2.165015,1.0165427,0.8342978,0.85003287,0.7398871,0.38414752,0.2232339,0.30095676,1.2239584,-1.8017707,-1.173307,-1.2359525,-1.2474347
1.4189284,1.2553825,1.0419393,2.4743092,1.1393968,0.7797582,0.71461135,0.5771177,0.55989,0.28399122,0.62152255,1.410062,-1.8651224,-1.2165709,-1.5890863,-1.2838852
1.9012524,1.450724,1.6422492,2.6578438,1.2074442,0.7726067,0.5723626,0.4184145,0.69542664,0.2629147,1.0248984,1.6753219,-1.874275,-1.147935,-1.8211714,-1.337314
2.2476227,1.5556798,2.1304488,2.704141,1.200285,0.7872315,0.4566744,0.29605505,0.7747521,0.1742365,1.4173784,1.943592,-1.7772698,-0.922446,-1.9102023,-1.4315842
2.4253156,1.5619177,2.450746,2.6441805,1.1263471,0.78101075,0.40107512,0.22513725,0.7954408,0.055816248,1.7047609,2.127058,-1.5665461,-0.55981827,-1.8661734,-1.5618013
2.435017,1.4805626,2.5918674,2.5341206,1.0238965,0.72187495,0.428159,0.19666566,0.769265,-0.044417568,1.8229861,2.1496465,-1.2887889,-0.14405622,-1.72412,-1.6905102
2.306217,1.339115,2.577424,2.4291434,0.9524761,0.6099507,0.5465723,0.18227352,0.7228638,-0.0857115,1.7553765,1.9695249,-1.0311928,0.2017815,-1.5319419,-1.7607795
2.0830367,1.1732187,2.448115,2.3599331,0.97323424,0.47804865,0.7512595,0.14585571,0.69448835,-0.05044713,1.53204,1.5954943,-0.8882753,0.35597673,-1.3386717,-1.7210815
1.8053304,1.0134234,2.24491,2.3203611,1.121471,0.3690707,1.0201074,0.054077484,0.7220323,0.045251664,1.2143754,1.09042,-0.9220166,0.24032447,-1.1861508,-1.549838
1.4947951,0.8725076,1.9991912,2.270294,1.3832693,0.3054094,1.3079549,-0.1180491,0.8235757,0.1508707,0.87262833,0.5573516,-1.1329,-0.14972937,-1.1039076,-1.266735
1.1545504,0.74218464,1.731276,2.1528418,1.6914314,0.27259892,1.5474235,-0.38386068,0.98030335,0.19456948,0.5653295,0.11074756,-1.4565532,-0.73848605,-1.1058984,-0.9245419
0.7826712,0.60414183,1.455048,1.9207816,1.9482436,0.2303693,1.665047,-0.73986536,1.1349748,0.108959295,0.32662657,-0.15761493,-1.7893108,-1.3916014,-1.1886765,-0.58572906
0.39065203,0.45035627,1.1845427,1.5623322,2.0670211,0.14482687,1.6097252,-1.159543,1.2121677,-0.1387809,0.16331282,-0.20527972,-2.0309882,-1.9592787,-1.3320198,-0.29638016
0.01367846,0.29870853,0.9381497,1.1140385,2.010941,0.019493332,1.3777945,-1.5927829,1.152496,-0.5264591,0.060071558,-0.048193764,-2.1232479,-2.3237395,-1.503663,-0.070932955
-0.2957602,0.19027624,0.7375346,0.6518688,1.8064692,-0.097881444,1.0168109,-1.9770832,0.94200903,-0.97903025,-0.01007939,0.2504675,-2.064222,-2.4308681,-1.6686828,0.10524017
-0.48859403,0.1664,0.60137224,0.26187336,1.5229809,-0.14001937,0.6027605,-2.2584348,0.6193411,-1.3961878,-0.0736493,0.60560566,-1.894209,-2.2940717,-1.801157,0.2585746
-0.54220957,0.23916079,0.5373939,0.004126582,1.2321792,-0.061581764,0.20445688,-2.4104514,0.2571118,-1.6930257,-0.14649788,0.9377095,-1.6645453,-1.9730716,-1.8925706,0.4066483
-0.47205734,0.37591907,0.5378433,-0.11071968,0.9747774,0.12994702,-0.1412513,-2.4388716,-0.06956512,-1.8315796,-0.22872071,1.1913592,-1.4106851,-1.5425743,-1.9512655,0.5467351
-0.3256072,0.51012343,0.5816585,-0.119745865,0.75542897,0.37481883,-0.42869452,-2.368199,-0.30837706,-1.8260353,-0.3058303,1.3403577,-1.1451484,-1.0683098,-1.9918178,0.6597806
-0.16358292,0.5722666,0.6424737,-0.08397999,0.5638535,0.59241766,-0.66319597,-2.2213337,-0.4378394,-1.7225156,-0.35494384,1.3830365,-0.87067014,-0.5999772,-2.0201514,0.72572446
-0.04002259,0.52093893,0.6978227,-0.058847457,0.39963144,0.72212136,-0.84228355,-2.0096035,-0.4612221,-1.5714066,-0.35311076,1.3345326,-0.59976786,-0.17789242,-2.0240207,0.7389004
0.009270624,0.35524002,0.7343641,-0.07663989,0.27802894,0.7474841,-0.9542504,-1.7424707,-0.39727145,-1.4116721,-0.2849926,1.2203826,-0.3636967,0.1588068,-1.9757038,0.713092
-0.03210603,0.104332656,0.74682695,-0.14819425,0.21374539,0.6914509,-0.9912951,-1.44851,-0.2744935,-1.2720847,-0.14796455,1.0716763,-0.20260458,0.373877,-1.8460242,0.6736632
-0.16576259,-0.19467603,0.73259795,-0.27702394,0.1998918,0.5909632,-0.96081203,-1.186859,-0.12649757,-1.1781713,0.04662162,0.9203183,-0.14264545,0.44746158,-1.6215644,0.643019
-0.38272575,-0.51429486,0.6865321,-0.47184062,0.20270465,0.4710313,-0.88236284,-1.0331573,0.017385045,-1.1507062,0.27650112,0.79376376,-0.17536208,0.391702,-1.3148484,0.62951493
-0.66375667,-0.83999926,0.6000083,-0.7466683,0.17791116,0.33450764,-0.7734338,-1.0436782,0.14563769,-1.1928504,0.51481783,0.70968866,-0.25409487,0.25421217,-0.9613299,0.6269699
-0.9762693,-1.1606947,0.46507224,-1.1079218,0.09708392,0.1703436,-0.63787216,-1.2200223,0.2729465,-1.2765973,0.7369303,0.67165166,-0.31221476,0.1017951,-0.60468674,0.62473553
-1.2717317,-1.4552193,0.28100076,-1.5376428,-0.034170475,-0.029011628,-0.4678266,-1.4989177,0.4332953,-1.3428746,0.9247521,0.6676213,-0.29462028,-0.0093469415,-0.27891403,0.6214323
-1.4891429,-1.6850542,0.05907617,-1.985568,-0.177571,-0.2542725,-0.25803474,-1.7756912,0.65754384,-1.3212953,1.0676957,0.67396146,-0.1851518,-0.05959828,0.0021135767,0.63296944
-1.5684848,-1.7994251,-0.17735413,-2.3779845,-0.28160626,-0.47847763,-0.021241095,-1.9483744,0.9484432,-1.1619747,1.1619124,0.6660879,-0.014051879,-0.07136291,0.24156529,0.68875736
-1.4720073,-1.7522279,-0.397352,-2.6412137,-0.30719823,-0.6679087,0.20784883,-1.9576056,1.2708633,-0.86251104,1.2102925,0.6326304,0.15898524,-0.089805566,0.44624496,0.81716
-1.2038953,-1.5237328,-0.56861866,-2.728397,-0.24526997,-0.7966687,0.38502324,-1.8022956,1.5656432,-0.47464803,1.2238121,0.585164,0.27629367,-0.1506979,0.6134357,1.0278292
-0.8164936,-1.1370012,-0.6627113,-2.6361146,-0.11838047,-0.8562217,0.47830966,-1.5275054,1.7779554,-0.087096214,1.22212,0.5553416,0.31053475,-0.25510654,0.72811896,1.3004985
-0.397286,-0.6606996,-0.65888375,-2.4035435,0.030788105,-0.8567475,0.48366445,-1.1970779,1.8797323,0.20498168,1.2305437,0.578177,0.27554005,-0.3654118,0.7724236,1.5862106
-0.04134357,-0.1949781,-0.5481277,-2.0962067,0.15477803,-0.8228536,0.42237234,-0.86876583,1.8709393,0.3282026,1.2729743,0.6705759,0.21649103,-0.42336693,0.73989516,1.8205216
0.17889251,0.15712734,-0.33776414,-1.7823601,0.21306944,-0.7870799,0.32160133,-0.5823091,1.7622938,0.24793018,1.3634241,0.8194252,0.18669273,-0.37866166,0.6442016,1.9429086
0.23503633,0.32448572,-0.053602405,-1.5105307,0.1789176,-0.78205484,0.19304654,-0.35906178,1.5567547,-0.02525061,1.5004717,0.98784995,0.22266638,-0.21283421,0.51653343,1.9147402
0.14931016,0.29555628,0.2643477,-1.2947757,0.04346017,-0.8308602,0.02633158,-0.20516165,1.2463095,-0.43610048,1.6671953,1.1352535,0.32822487,0.051963784,0.39350837,1.729602
-0.014417656,0.124933295,0.5727471,-1.112548,-0.18225807,-0.93707937,-0.19766036,-0.11220373,0.8263709,-0.89320314,1.8361043,1.2370771,0.47415957,0.36178675,0.3022808,1.4131308
-0.17203207,-0.087625355,0.8367321,-0.91739035,-0.46912482,-1.0788769,-0.48370144,-0.055690657,0.31555012,-1.288646,1.9763802,1.291568,0.6138278,0.65223336,0.24977948,1.0135007
-0.24672475,-0.2375836,1.0353228,-0.6628756,-0.77685124,-1.2120256,-0.80702245,0.0039325194,-0.23504648,-1.5268474,2.0605338,1.3112127,0.70680046,0.87203264,0.22009154,0.58731073
-0.19356516,-0.2553248,1.1579187,-0.32728288,-1.0642511,-1.2836845,-1.1181107,0.113155305,-0.7509266,-1.5518296,2.0687373,1.3069583,0.7370623,0.9975741,0.1805943,0.18725312
-0.01203398,-0.12555246,1.1964662,0.073483005,-1.2994442,-1.2529233,-1.365352,0.31019694,-1.1577066,-1.3597809,1.9904952,1.2766569,0.7150492,1.032212,0.094848804,-0.14387788
0.2575886,0.11959377,1.1408849,0.49089575,-1.4672413,-1.1087661,-1.52085,0.6084209,-1.4071915,-0.9914596,1.8242261,1.2046226,0.6642047,0.99374473,-0.061646573,-0.37300718
0.5505293,0.4235907,0.98195505,0.8623393,-1.5722026,-0.87581104,-1.5926908,0.987028,-1.493937,-0.5109613,1.5756886,1.0714238,0.60397846,0.9007324,-0.28827357,-0.47489944
0.7981465,0.72848314,0.71961313,1.1322207,-1.6356845,-0.6029947,-1.6160184,1.3952285,-1.4556526,0.016173128,1.256238,0.86730766,0.54220617,0.767041,-0.55432415,-0.43337408
0.9452418,0.9879988,0.37055966,1.266444,-1.6850382,-0.3401159,-1.628308,1.7691741,-1.3580562,0.53588593,0.88170445,0.60172004,0.47994485,0.60545564,-0.8054202,-0.24664754
0.9607521,1.1718273,-0.03056415,1.257585,-1.7364225,-0.11373976,-1.6428986,2.0539808,-1.2706393,1.0086454,0.47216704,0.30452937,0.42077821,0.43339396,-0.979652,0.06659964
0.8418313,1.2668058,-0.43859354,1.1229405,-1.7791655,0.08530609,-1.6355443,2.2207053,-1.2426872,1.4078063,0.05197886,0.019094972,0.37429422,0.27336568,-1.0271838,0.46535763
0.6116074,1.2773314,-0.81137514,0.89800936,-1.7732457,0.29647103,-1.5525334,2.271165,-1.2883697,1.718056,-0.35140476,-0.20953672,0.35049143,0.14684176,-0.92578334,0.8913882
0.31032658,1.2220305,-1.1232243,0.62641835,-1.6662728,0.5682338,-1.3386104,2.229489,-1.3858312,1.9342439,-0.7110619,-0.34728616,0.35065404,0.06620971,-0.6873526,1.2801008
-0.018640751,1.1236732,-1.3712528,0.34740645,-1.4237497,0.93016183,-0.9720677,2.1248116,-1.4891307,2.0580108,-1.0063537,-0.3812375,0.36314124,0.030569447,-0.35474387,1.5729146
-0.34240848,0.9953729,-1.5707808,0.08415393,-1.0554739,1.3702853,-0.48800114,1.9728885,-1.5462942,2.091497,-1.2282933,-0.3246988,0.3681637,0.027611101,0.009139881,1.7263823
-0.644065,0.8322099,-1.7421463,-0.16198458,-0.6208102,1.8282638,0.02597175,1.7652918,-1.5149544,2.0318184,-1.3812444,-0.21485995,0.3483229,0.039531752,0.33759776,1.7157325
-0.9160982,0.6164418,-1.8962306,-0.40741464,-0.20736806,2.209265,0.4634338,1.4727938,-1.3703296,1.8715823,-1.4793535,-0.102387846,0.29736888,0.049256388,0.57931376,1.5339547
-1.1465504,0.33528233,-2.0263417,-0.67271715,0.106354594,2.415104,0.7466018,1.0638655,-1.106372,1.6068274,-1.5393463,-0.035795685,0.22136448,0.044590503,0.7159492,1.1897011
-1.3095303,-0.00020047536,-2.1097162,-0.9650673,0.28408277,2.3809938,0.86151266,0.53099936,-0.73506093,1.2477843,-1.5736326,-0.046828244,0.13258307,0.020188574,0.77047765,0.7066905
-1.3697879,-0.34895152,-2.1163418,-1.2652532,0.34277982,2.102346,0.86020344,-0.0888391,-0.28760445,0.82524306,-1.5872402,-0.14322552,0.04197953,-0.021945039,0.798802,0.12464297
-1.3006936,-0.6521716,-2.0198827,-1.5267265,0.33637345,1.6392903,0.82789004,-0.7126565,0.18412335,0.38798812,-1.5793525,-0.31122935,-0.043381006,-0.07337992,0.86404747,-0.50102746
-1.104129,-0.85711133,-1.8062636,-1.6888074,0.32222533,1.096196,0.8340691,-1.232494,0.61193323,-0.008222956,-1.5473143,-0.52491844,-0.116244085,-0.1218115,1.0037024,-1.104393
-0.81816393,-0.9385895,-1.478193,-1.699215,0.3296078,0.5850642,0.89610714,-1.5498079,0.9257826,-0.3156203,-1.489887,-0.7566453,-0.1627734,-0.1543456,1.2065556,-1.6205611
-0.5059283,-0.9071514,-1.0560917,-1.5361397,0.34747002,0.18899901,0.97578704,-1.6060563,1.075271,-0.5070382,-1.407785,-0.9838158,-0.16068293,-0.15974014,1.4128617,-2.000774
-0.23113751,-0.8018111,-0.57641417,-1.2199274,0.3364691,-0.059505418,1.0083542,-1.3959684,1.0479339,-0.58101344,-1.3019878,-1.1904058,-0.085594565,-0.12898012,1.5387269,-2.224623
-0.033978477,-0.673618,-0.08764278,-0.80923235,0.25513974,-0.17998652,0.94346297,-0.9622691,0.87356675,-0.5583818,-1.1722136,-1.3645564,0.077042624,-0.0557128,1.5125455,-2.303094
0.07974135,-0.5688275,0.35639793,-0.3834331,0.082621455,-0.22962973,0.7717949,-0.38132036,0.61107993,-0.47426006,-1.0177611,-1.4950281,0.32157648,0.061657395,1.305809,-2.2705564
0.13213716,-0.51734537,0.7058537,-0.018574165,-0.17415002,-0.28125462,0.52370715,0.2504972,0.32451552,-0.37044668,-0.84070164,-1.5692207,0.6193819,0.21680355,0.9452258,-2.169778
0.15590948,-0.5275745,0.9251953,0.23392197,-0.4879748,-0.3996502,0.24653833,0.82795477,0.060709633,-0.28966823,-0.64885926,-1.5743861,0.9246132,0.39414763,0.5034847,-2.0376241
0.1772986,-0.5869831,1.0013559,0.35809353,-0.8242243,-0.6205047,-0.021097453,1.2505175,-0.16115849,-0.26950198,-0.45547682,-1.5019727,1.1851197,0.57168365,0.07512394,-1.8980503
0.2070905,-0.66861176,0.94612247,0.37042284,-1.1512104,-0.9378708,-0.26366246,1.441136,-0.34609804,-0.33497295,-0.27461228,-1.3531967,1.3552054,0.727403,-0.25248528,-1.7639562
0.24022146,-0.74354804,0.7912506,0.305459,-1.4466794,-1.3064926,-0.48898518,1.3660336,-0.5117209,-0.49291763,-0.11458332,-1.1427884,1.4092541,0.846659,-0.42427456,-1.6436037
0.26017135,-0.7956196,0.5781173,0.19794217,-1.7010785,-1.6592746,-0.7187278,1.04709,-0.6764794,-0.731963,0.026335848,-0.89836276,1.3546987,0.9277397,-0.43253344,-1.5446558
0.24511841,-0.8300323,0.34616077,0.07092002,-1.9153975,-1.9309862,-0.9729049,0.56066495,-0.85219556,-1.0274777,0.15869619,-0.6549097,1.2380198,0.9835445,-0.3178204,-1.4715624
0.17519923,-0.8684542,0.12422954,-0.064746805,-2.09134,-2.0758812,-1.251989,0.02193803,-1.040826,-1.3465009,0.29509047,-0.4461276,1.1343198,1.0375054,-0.15469058,-1.4182676
0.039947283,-0.93145597,-0.073095344,-0.20195948,-2.2184548,-2.0729532,-1.5243778,-0.44208813,-1.2338332,-1.6492566,0.4412845,-0.29545295,1.1171237,1.1130561,-0.02644437,-1.3632251
-0.15740812,-1.0197475,-0.24418885,-0.3285934,-2.269626,-1.9219898,-1.7300149,-0.7253476,-1.4136869,-1.8901739,0.5903038,-0.20966941,1.2196596,1.2194899,0.0014065823,-1.2733968
-0.40215585,-1.1086924,-0.39505947,-0.42635342,-2.212747,-1.638009,-1.8045415,-0.7733176,-1.5579835,-2.0250735,0.72299296,-0.17763819,1.4104866,1.3413376,-0.10206957,-1.1182456
-0.6755318,-1.1615272,-0.5315413,-0.47838935,-2.0328684,-1.2489331,-1.7139995,-0.60159665,-1.6457039,-2.0269928,0.8147734,-0.17580633,1.6024556,1.4391797,-0.33205622,-0.8876312
-0.96053267,-1.1518185,-0.6514552,-0.47925672,-1.7482766,-0.79599667,-1.4795401,-0.2935448,-1.6633155,-1.9035755,0.8446908,-0.17975192,1.6941433,1.464473,-0.65957856,-0.6037856
-1.2396817,-1.0778755,-0.7400941,-0.43892583,-1.4074017,-0.33321324,-1.1749368,0.025766356,-1.6078799,-1.7027925,0.8017568,-0.17734753,1.6210561,1.3820466,-1.0467144,-0.31956732
-1.4863155,-0.958613,-0.7721189,-0.3776156,-1.0682604,0.07773655,-0.895414,0.23179108,-1.4857551,-1.4980426,0.6858012,-0.17659143,1.3868394,1.1878692,-1.4564588,-0.10165101
-1.6593742,-0.8158189,-0.72068954,-0.31539643,-0.7742353,0.37892032,-0.71310735,0.24240316,-1.3076631,-1.3565121,0.5039924,-0.20255417,1.0575689,0.9115437,-1.8538275,-0.0045470656
-1.7108582,-0.6576477,-0.5706966,-0.26335636,-0.5393721,0.5326566,-0.6418545,0.041844003,-1.0823791,-1.306273,0.2669906,-0.28350297,0.7248464,0.6018041,-2.2012718,-0.045807052
-1.6042737,-0.4744457,-0.32929483,-0.22012988,-0.34681252,0.53812873,-0.629231,-0.32177055,-0.8118738,-1.3192189,-0.0117142815,-0.43295494,0.46014392,0.30304974,-2.455,-0.19296685
-1.3320675,-0.24673498,-0.026907885,-0.17331065,-0.1567501,0.4398767,-0.58082443,-0.76026213,-0.490801,-1.3184854,-0.31296915,-0.6376703,0.28473896,0.035728134,-2.5680559,-0.3691256
-0.92108333,0.041689906,0.2927757,-0.10453847,0.079474725,0.32026795,-0.4065863,-1.1766608,-0.11221491,-1.2075038,-0.60877323,-0.8587503,0.1685719,-0.20878883,-2.501762,-0.47761437
-0.42560813,0.3913671,0.58771205,0.0013868923,0.40017322,0.27418062,-0.06751554,-1.4909426,0.32175896,-0.90953004,-0.8629802,-1.0454953,0.055443995,-0.4556625,-2.241495,-0.43831217
0.08462268,0.7784566,0.82797086,0.1443413,0.8125186,0.37399396,0.4013074,-1.6543361,0.78997767,-0.4029205,-1.0382497,-1.1544334,-0.100891426,-0.7227732,-1.8087283,-0.22147846
0.5365332,1.1536639,0.9967876,0.2997634,1.2795508,0.64014035,0.9045497,-1.6528935,1.250552,0.26191917,-1.1080402,-1.1638677,-0.30955312,-0.99932927,-1.2616732,0.13646384
0.8675954,1.453656,1.0852633,0.4213615,1.7252731,1.0312449,1.3302859,-1.5035738,1.6508107,0.972523,-1.0689842,-1.0782075,-0.5380765,-1.2409086,-0.6820571,0.5441547
1.0431796,1.6243458,1.088245,0.4588816,2.0596726,1.4586918,1.5988127,-1.2456099,1.9445426,1.5897461,-0.9473431,-0.9225381,-0.73128116,-1.3863915,-0.1526456,0.88987947
