AAL3_20,AAL3_21,AAL3_22,AAL3_23,AAL3_40,AAL3_41,AAL3_42,AAL3_43,AAL3_44,AAL3_45,AAL3_70,AAL3_71,AAL3_72,AAL3_73,AAL3_90,AAL3_91
0.09661578,-0.12337857,-0.07893922,-0.31039518,0.029246211,-0.12628964,-0.057469208,-0.65628636,-0.22229506,-0.16467664,0.12005326,-0.73993963,-1.2043045,-1.5215385,0.8614682,-0.7998258
0.10920972,0.0068624197,-0.017828254,-0.13658528,-0.050896145,-0.039222073,-0.038353372,-0.35472,-0.16438596,0.14842153,-0.10869935,-0.6794338,-0.989649,-1.090555,0.6940373,-0.61437225
0.111639895,0.14341323,0.076637946,0.087718725,-0.17766616,0.021394202,0.02555527,-0.01646241,-0.13133739,0.44073847,-0.36435908,-0.5499774,-0.65609413,-0.52234334,0.5510634,-0.47344202
0.1196005,0.27598724,0.21366102,0.3547684,-0.32277167,0.06899956,0.11769095,0.33470145,-0.123431325,0.6945293,-0.5906912,-0.3422794,-0.22872616,0.1412691,0.4456555,-0.34751976
0.13955124,0.38588774,0.38639483,0.6387425,-0.4513135,0.11828019,0.21231033,0.6765174,-0.13739644,0.89481634,-0.73922664,-0.06261071,0.24228501,0.82597744,0.37450337,-0.2088948
0.1711669,0.45594367,0.5753181,0.9036103,-0.54232377,0.17610475,0.2817642,0.98520005,-0.1721381,1.0283159,-0.7749801,0.2708233,0.6888983,1.4383501,0.32063892,-0.04464128
0.2112808,0.47998005,0.7562406,1.1153213,-0.5994421,0.23927552,0.30559003,1.2361127,-0.23014897,1.0882337,-0.6813175,0.6325106,1.044501,1.8926536,0.2625403,0.1415044
0.256531,0.46469477,0.90728486,1.251258,-0.64375925,0.29996625,0.27910632,1.4089795,-0.31192744,1.0790637,-0.4670915,0.99116576,1.2656301,2.135629,0.18414383,0.3364587
0.3047518,0.42363298,1.0121001,1.3029675,-0.69260085,0.35299796,0.2189467,1.4942313,-0.40675125,1.0162736,-0.17083192,1.3098873,1.3436118,2.1564121,0.08157036,0.52643055
0.3553038,0.3685864,1.0597832,1.2727989,-0.7374661,0.3992237,0.16216101,1.4965044,-0.48749462,0.92169064,0.1461925,1.5500009,1.3001722,1.9802489,-0.034878496,0.6996646
0.4071716,0.30389547,1.0434961,1.1682068,-0.7355436,0.44503504,0.15708193,1.43447,-0.51480645,0.8191365,0.4195872,1.6807715,1.1715286,1.6542943,-0.1429221,0.8429445
0.45452031,0.22573309,0.959791,0.9979482,-0.62170345,0.50165915,0.24857433,1.3389554,-0.44891196,0.7330088,0.60588396,1.6912494,0.991772,1.2351922,-0.2136217,0.93880147
0.482508,0.12531435,0.8096643,0.7723974,-0.33645698,0.58523476,0.46345505,1.2501775,-0.2626884,0.6880209,0.6984924,1.5974011,0.784489,0.7825204,-0.2188966,0.9708313
0.46734497,-0.0065916064,0.6005475,0.50685805,0.1430124,0.71389735,0.8004737,1.2115206,0.048972085,0.7060294,0.7264741,1.4394436,0.5639991,0.35516953,-0.13998528,0.9366002
0.38164023,-0.17672801,0.34689495,0.22413409,0.7828179,0.89834476,1.2258102,1.2568572,0.46502763,0.7978433,0.7351474,1.268908,0.34076563,0.005006249,0.025515096,0.8583249
0.20221063,-0.38933957,0.067545176,-0.047194507,1.4923708,1.1287161,1.6745001,1.3936362,0.94029415,0.9527177,0.75677043,1.1297219,0.124424845,-0.23402302,0.26107174,0.78054494
-0.08297995,-0.6472311,-0.21926068,-0.27920848,2.1459794,1.3669621,2.0604362,1.5910107,1.4154376,1.1325876,0.78665954,1.0411996,-0.077765144,-0.35605657,0.5348235,0.75359815
-0.46982357,-0.9502044,-0.49999988,-0.45259404,2.6200993,1.5533653,2.2969873,1.783743,1.8339618,1.2785448,0.78006095,0.9916981,-0.26413798,-0.38401344,0.80804914,0.81336516
-0.9351276,-1.2898844,-0.76656616,-0.56174654,2.8334723,1.6276686,2.3236709,1.8947909,2.1584997,1.3315163,0.6744486,0.9476422,-0.43922302,-0.35692102,1.0445906,0.9703972
-1.437369,-1.6453103,-1.0140201,-0.6146805,2.773763,1.5552113,2.1268806,1.8670872,2.3758569,1.2593398,0.42541635,0.87409884,-0.61015815,-0.30984667,1.217273,1.2129576
-1.9234555,-1.9854063,-1.2381444,-0.62850195,2.4981356,1.3441453,1.7431269,1.6880153,2.487527,1.0750276,0.034277756,0.75527513,-0.7807474,-0.25848633,1.3098056,1.5173461
-2.3409538,-2.2793074,-1.4349028,-0.62292534,2.107261,1.0445292,1.2435838,1.394438,2.4950278,0.83342755,-0.44913808,0.6027211,-0.946232,-0.19701038,1.315675,1.8554118
-2.6510105,-2.5080266,-1.6012567,-0.6140683,1.7059218,0.7303583,0.71059257,1.0581738,2.3948562,0.6063374,-0.9480844,0.4469782,-1.0909673,-0.10792696,1.2369756,2.1952658
-2.8359444,-2.6688643,-1.7350202,-0.60986567,1.369433,0.47409195,0.21949273,0.76166373,2.1891727,0.45035082,-1.3895438,0.3191965,-1.1898491,0.024763713,1.0849751,2.4996371
-2.8987682,-2.7697282,-1.8324474,-0.60819054,1.1295465,0.32489097,-0.1692324,0.5748053,1.9026579,0.3858051,-1.7261809,0.23488125,-1.2133979,0.20729752,0.8813374,2.7288206
-2.8568714,-2.8188598,-1.8851644,-0.59867954,0.9810207,0.29750443,-0.41293618,0.5388058,1.5880703,0.39614463,-1.941326,0.18894514,-1.135723,0.43449527,0.6568594,2.8501976
-2.7346635,-2.8186762,-1.8798945,-0.56798935,0.8994389,0.3731557,-0.4921083,0.6581896,1.311114,0.4431591,-2.0408547,0.16278155,-0.94389105,0.6909938,0.44568214,2.8494349
-2.5583727,-2.7678812,-1.8028747,-0.50595635,0.8584155,0.5101095,-0.41730762,0.90119684,1.122691,0.48601165,-2.0417395,0.1366763,-0.64629155,0.95183855,0.2768423,2.7363415
-2.3526201,-2.668177,-1.6470159,-0.40919405,0.83961546,0.65966725,-0.22942363,1.2091442,1.037809,0.49462602,-1.9644603,0.09931051,-0.27646175,1.1834507,0.16795674,2.5421298
-2.1368208,-2.5282032,-1.4174572,-0.28085843,0.83615685,0.7820567,0.012763188,1.5132273,1.0351626,0.45551348,-1.8300596,0.050157495,0.11132908,1.3490573,0.12436749,2.3100333
-1.9216464,-2.361062,-1.1326799,-0.12907058,0.85289633,0.85667527,0.253246,1.753346,1.0750725,0.37282705,-1.6589867,-0.0040298095,0.4556678,1.4199868,0.14248006,2.0831575
-1.7088776,-2.1787884,-0.82206655,0.032261137,0.90484786,0.8835926,0.45581228,1.8919064,1.1213874,0.26671556,-1.4702917,-0.054882884,0.70612353,1.3875662,0.21330844,1.8923512
-1.4972517,-1.989924,-0.5225839,0.17983042,1.011957,0.87725705,0.6091105,1.9183882,1.1546829,0.1681423,-1.2822146,-0.09719011,0.8369643,1.2667513,0.32400545,1.7465718
-1.291514,-1.8020594,-0.2753722,0.2791781,1.1892376,0.85627854,0.7214261,1.8453786,1.1743925,0.10884816,-1.1140373,-0.1312167,0.84926116,1.087222,0.4584531,1.6299086
-1.1069478,-1.6248821,-0.120220214,0.29053554,1.4354968,0.8335413,0.8121062,1.6999111,1.1942024,0.1082354,-0.9854833,-0.16169775,0.7618451,0.87743294,0.5985142,1.5093061
-0.9635871,-1.4683752,-0.086217515,0.18298194,1.7265652,0.8098018,0.9029656,1.5138929,1.2334867,0.16281462,-0.91025025,-0.19365676,0.5989932,0.652818,0.7253522,1.3515315
-0.87295705,-1.3365133,-0.18060873,-0.04932879,2.0167053,0.7729425,1.0077765,1.3159674,1.3043543,0.24456032,-0.88686043,-0.22762367,0.3834992,0.41524404,0.81919366,1.1402231
-0.8275035,-1.2223924,-0.38119027,-0.37765783,2.247155,0.7039341,1.1199607,1.1262534,1.3966464,0.31044853,-0.89605707,-0.25859496,0.13775723,0.16106904,0.85809714,0.88232046
-0.8010255,-1.109567,-0.63703936,-0.7410774,2.3587015,0.588107,1.2063322,0.9550575,1.4698776,0.31915787,-0.91064674,-0.2809511,-0.11152757,-0.110537075,0.8192023,0.6012329
-0.7589238,-0.9779832,-0.87861496,-1.0602102,2.3063574,0.4269543,1.2170109,0.8055433,1.4619774,0.24704058,-0.91214764,-0.29603624,-0.33176225,-0.39456785,0.68546486,0.32448044
-0.6696836,-0.8089939,-1.0344547,-1.2579473,2.0741565,0.2438958,1.1113772,0.6782096,1.3146608,0.096516766,-0.90074736,-0.31551182,-0.48977518,-0.68167156,0.45615783,0.075723045
-0.5107499,-0.58685684,-1.0495286,-1.2810212,1.6846282,0.07944103,0.88470703,0.57370776,1.0017866,-0.1056677,-0.8902406,-0.3564701,-0.56257063,-0.9609264,0.1543759,-0.12637796
-0.2694398,-0.29958406,-0.89948386,-1.11522,1.1955843,-0.023470752,0.57579404,0.49199215,0.543312,-0.31858477,-0.89304715,-0.4314547,-0.54810625,-1.2228935,-0.1752211,-0.2679597
0.05625902,0.057156365,-0.5956304,-0.7877794,0.6818568,-0.037487395,0.24905108,0.42938158,-0.0022917045,-0.5010705,-0.90814584,-0.54069173,-0.4695998,-1.4632194,-0.4789415,-0.3436526
0.45501184,0.47427624,-0.17866941,-0.3553715,0.20922351,0.036889467,-0.036037866,0.37749723,-0.5597292,-0.623476,-0.91971713,-0.6708246,-0.3691222,-1.684182,-0.7102085,-0.3623367
0.9004768,0.92710596,0.29562682,0.1164783,-0.18652125,0.17158829,-0.24745308,0.32652473,-1.059252,-0.67224497,-0.9037448,-0.798287,-0.29130045,-1.8891338,-0.84123117,-0.34798506
1.353944,1.3801461,0.771654,0.5722691,-0.50541025,0.3238663,-0.38383657,0.27086374,-1.4511094,-0.64666504,-0.8357358,-0.8934119,-0.26385674,-2.0692086,-0.86701214,-0.33130673
1.7705677,1.7955441,1.20369,0.97577786,-0.77272224,0.45421773,-0.46233505,0.21210477,-1.7107749,-0.55249196,-0.6971085,-0.9248875,-0.2850135,-2.1912062,-0.8035781,-0.33574146
2.105751,2.1388772,1.5583568,1.3086659,-1.0185472,0.5384367,-0.50256133,0.15571791,-1.8365443,-0.39868733,-0.48205483,-0.8671943,-0.32547662,-2.1998873,-0.682538,-0.36657995
2.3200345,2.379781,1.8126811,1.5630869,-1.2579125,0.5673608,-0.5154693,0.102935985,-1.8414221,-0.19927746,-0.20418309,-0.7108626,-0.34498572,-2.0396097,-0.54166913,-0.40988034
2.384158,2.4915307,1.9517425,1.7341222,-1.4812671,0.53696966,-0.5004821,0.04362229,-1.7433747,0.023357062,0.10265855,-0.46968156,-0.31475934,-1.684819,-0.4120144,-0.44106194
2.2861001,2.4552207,1.9682233,1.815908,-1.6599935,0.43823653,-0.4510391,-0.04425469,-1.5603293,0.23853451,0.39367652,-0.17825097,-0.23354742,-1.1605386,-0.30664268,-0.43786785
2.038477,2.2688987,1.8643914,1.8030305,-1.763161,0.25546905,-0.36582074,-0.18710554,-1.31336,0.4115545,0.62899715,0.11999179,-0.12899359,-0.5403505,-0.21860904,-0.39172184
1.6818072,1.9556793,1.6560078,1.6966231,-1.7746781,-0.024771482,-0.2584708,-0.40342575,-1.0337248,0.5099746,0.787029,0.38663235,-0.04438069,0.076374136,-0.13073146,-0.31329453
1.279905,1.5639267,1.3760842,1.5116769,-1.7002994,-0.39947155,-0.15715145,-0.6924103,-0.7648015,0.5108571,0.8691814,0.5960013,-0.017671937,0.59651244,-0.030946944,-0.22994375
0.9071603,1.1573111,1.0743005,1.2794085,-1.5622126,-0.838771,-0.091951005,-1.028956,-0.55435747,0.40965563,0.8966351,0.73487926,-0.061859734,0.96216,0.0772005,-0.17529349
0.6308098,0.7980382,0.80807525,1.0396458,-1.3883017,-1.2869931,-0.079232775,-1.3683046,-0.44161958,0.22841173,0.9023589,0.7976696,-0.15426853,1.167048,0.1750589,-0.17548913
0.4931303,0.52912015,0.62603444,0.8248373,-1.2053493,-1.6767204,-0.1160805,-1.6595291,-0.44752228,0.01583541,0.91933656,0.7808734,-0.23991394,1.253467,0.23843527,-0.23978479
0.49921235,0.36173955,0.5513581,0.6453384,-1.039054,-1.9501059,-0.18904735,-1.8622105,-0.5718804,-0.1669146,0.96596074,0.6790491,-0.25016662,1.288129,0.24973069,-0.36068612
0.6153267,0.27309605,0.57491714,0.48746067,-0.9156331,-2.077393,-0.28761545,-1.958126,-0.7947185,-0.27076614,1.0345249,0.48462737,-0.13169092,1.3263934,0.20695497,-0.52136725
0.77970237,0.21768756,0.6626148,0.32776463,-0.8581085,-2.0644786,-0.40867537,-1.9525722,-1.0785736,-0.27938247,1.091956,0.19424939,0.12617244,1.3844512,0.12679385,-0.7023756
0.9221454,0.1491302,0.77175736,0.15468392,-0.87657857,-1.9476087,-0.5486916,-1.8668668,-1.3734895,-0.21261048,1.0959774,-0.17946438,0.47950155,1.437079,0.04089763,-0.8819877
0.98454785,0.042545054,0.8657876,-0.017700147,-0.9594723,-1.7792101,-0.6940691,-1.7288699,-1.6285169,-0.11185318,1.0178294,-0.5983935,0.8410918,1.4418705,-0.013924193,-1.0329633
0.93436426,-0.094887085,0.9199909,-0.1532743,-1.0743322,-1.6113684,-0.8226295,-1.5674405,-1.8081855,-0.019175483,0.8562462,-1.0015008,1.1108315,1.3717049,-0.008666562,-1.1240008
0.7675924,-0.23150317,0.91927546,-0.21161413,-1.1803511,-1.4828992,-0.9172666,-1.4111505,-1.9048027,0.03621613,0.6340209,-1.3222744,1.2110173,1.2321099,0.066945344,-1.1305993
0.50325334,-0.331747,0.8548518,-0.16732161,-1.246156,-1.413835,-0.9791373,-1.2872431,-1.936819,0.039460562,0.3827286,-1.511965,1.110652,1.0536598,0.20094669,-1.0502287
0.17428067,-0.37636152,0.7250101,-0.019736746,-1.2624062,-1.4079374,-1.026592,-1.2175491,-1.9325644,-0.0150132375,0.1299277,-1.553643,0.82967705,0.869449,0.36540303,-0.91003317
-0.18086621,-0.3700909,0.53904736,0.20940466,-1.2425143,-1.4599781,-1.0791346,-1.2121991,-1.9101719,-0.12702529,-0.10129232,-1.458253,0.42480856,0.69690824,0.52960885,-0.7585807
-0.52412057,-0.3344671,0.31928423,0.48508954,-1.2126758,-1.562214,-1.1401771,-1.2651262,-1.8680812,-0.2897605,-0.28356317,-1.2474214,-0.033345554,0.5356056,0.6728913,-0.64451146
-0.82195246,-0.29340544,0.097641505,0.76870096,-1.197923,-1.7059802,-1.1936561,-1.3548859,-1.7922113,-0.4878937,-0.37985688,-0.93741995,-0.48081088,0.37737823,0.78956443,-0.59506685
-1.0492127,-0.26228842,-0.091997415,1.0258523,-1.2106184,-1.8789141,-1.2161648,-1.4510651,-1.6723295,-0.69966584,-0.351326,-0.5364709,-0.8718348,0.21658044,0.883996,-0.60767436
-1.193001,-0.24585603,-0.22163007,1.2326131,-1.2441186,-2.0621262,-1.1916789,-1.5233595,-1.5132606,-0.9038957,-0.17582661,-0.055632975,-1.1811662,0.05240181,0.9610232,-0.65780634
-1.2549672,-0.24234803,-0.2746574,1.3790885,-1.27214,-2.2313476,-1.1151911,-1.549612,-1.3326409,-1.0875771,0.1362747,0.47798502,-1.4004992,-0.11451152,1.0197803,-0.7151771
-1.2498646,-0.2478716,-0.24954726,1.4674697,-1.2547017,-2.362318,-0.9851207,-1.5206527,-1.149858,-1.2480512,0.5416278,1.0183153,-1.5330361,-0.28371972,1.054811,-0.75733423
-1.2000389,-0.2577059,-0.16237509,1.5038383,-1.1508521,-2.4369626,-0.797236,-1.44147,-0.97761256,-1.3876791,0.97932285,1.5108461,-1.5889354,-0.45180395,1.0616081,-0.77531934
-1.1284602,-0.26602322,-0.04621165,1.48857,-0.9345815,-2.4464118,-0.5507938,-1.3285887,-0.82205147,-1.5053114,1.390536,1.9082739,-1.583026,-0.60877746,1.0411144,-0.77275765
-1.0538077,-0.26701915,0.056252073,1.413167,-0.6068379,-2.389815,-0.26281992,-1.2036865,-0.686983,-1.5917169,1.7297544,2.1801672,-1.5344788,-0.7401347,1.0006479,-0.7613835
-0.9887569,-0.25772724,0.10714852,1.267133,-0.19779494,-2.2715387,0.02483472,-1.0852356,-0.574391,-1.6326371,1.9653426,2.3128662,-1.4660697,-0.8343015,0.9523827,-0.754191
-0.9395852,-0.23972738,0.08895561,1.0498724,0.24128534,-2.100288,0.25649357,-0.9822101,-0.48012578,-1.6166644,2.0773923,2.3047771,-1.4000198,-0.8885512,0.91077405,-0.75728154
-0.9053281,-0.21752451,0.011903923,0.7776572,0.6526218,-1.890998,0.38663006,-0.8936339,-0.39133906,-1.5418485,2.0601847,2.1637962,-1.3499821,-0.9073497,0.88849646,-0.7643289
-0.87777364,-0.19494218,-0.09199533,0.4796453,0.9871427,-1.6666714,0.40027216,-0.81416446,-0.29166546,-1.4172578,1.9271945,1.9080036,-1.3132567,-0.89479357,0.8905225,-0.7591694
-0.8451664,-0.17304066,-0.18488139,0.1864494,1.2148732,-1.4564934,0.31676713,-0.741829,-0.17205703,-1.2603798,1.7102474,1.5656924,-1.2694128,-0.8487945,0.9086799,-0.72793496
-0.7995023,-0.15120345,-0.23898096,-0.07908604,1.3271514,-1.2892642,0.17767653,-0.6825991,-0.038563915,-1.0935173,1.4487218,1.1715487,-1.188324,-0.76269555,0.9211779,-0.6737953
-0.74263877,-0.12948848,-0.24354404,-0.30228624,1.3316718,-1.1846585,0.030005613,-0.64847463,0.08981224,-0.9409122,1.1746051,0.76014817,-1.0443017,-0.63284767,0.90004045,-0.62228423
-0.6857239,-0.109311715,-0.20116594,-0.47070837,1.2453741,-1.1462331,-0.08558429,-0.649916,0.19170906,-0.8259031,0.90373856,0.36035046,-0.8288406,-0.46607152,0.82433635,-0.610105
-0.64119965,-0.09179342,-0.1192257,-0.57032895,1.089926,-1.1591353,-0.14097686,-0.68752044,0.2543422,-0.7669357,0.6381662,-0.007318977,-0.5556267,-0.282373,0.69197434,-0.6630394
-0.61239684,-0.07547027,-0.0036172573,-0.5893632,0.89002824,-1.19347,-0.1257665,-0.74884045,0.27769005,-0.7726061,0.3753771,-0.33083868,-0.25617418,-0.11209689,0.5219393,-0.7781627
-0.58729637,-0.054865412,0.14227527,-0.52689064,0.6711304,-1.2123382,-0.05216814,-0.81272596,0.27128598,-0.83710235,0.116563655,-0.6056114,0.03127802,0.011838347,0.3438546,-0.92278636
-0.5398369,-0.019841515,0.31509337,-0.39854178,0.4547618,-1.182072,0.04580353,-0.85793924,0.24798238,-0.9377238,-0.13018553,-0.832283,0.27517644,0.06598461,0.17979053,-1.0499924
-0.43793115,0.044270232,0.508382,-0.23439941,0.25460675,-1.0813591,0.1238965,-0.86997163,0.21897528,-1.0365642,-0.35070685,-1.0134197,0.46152893,0.049266215,0.028785085,-1.1199386
-0.25514615,0.15404181,0.71025,-0.07091102,0.07839395,-0.9061363,0.14717183,-0.8425218,0.19180337,-1.0885247,-0.5276653,-1.1504893,0.59739286,-0.011628694,-0.13596492,-1.1155155
0.017750788,0.32122105,0.90234023,0.057923492,-0.063908,-0.6687063,0.107719325,-0.77517235,0.17159896,-1.0554535,-0.6453965,-1.2434579,0.7040473,-0.07245417,-0.3534268,-1.0476103
0.36587885,0.5442057,1.0610143,0.12659183,-0.1525224,-0.392291,0.030754,-0.671369,0.16506378,-0.921478,-0.6960446,-1.2934124,0.8024306,-0.09517343,-0.6497721,-0.9509088
0.75198656,0.8039411,1.1613749,0.12119305,-0.16042933,-0.10454693,-0.034907077,-0.53882855,0.18429798,-0.70171213,-0.6834694,-1.3055223,0.8997213,-0.07058172,-1.0154768,-0.87251407
1.1271039,1.068789,1.1829616,0.04064972,-0.06911147,0.16672544,-0.03916133,-0.39074525,0.2453933,-0.43942425,-0.62117946,-1.2890509,0.9865969,-0.023424678,-1.3999184,-0.8560069
1.4448639,1.3058974,1.1145494,-0.10388014,0.11094125,0.3954935,0.042977646,-0.24479853,0.35915604,-0.19352922,-0.5251859,-1.2540491,1.0470028,0.0031867793,-1.730669,-0.92572826
1.6721913,1.4913244,0.95623165,-0.2918194,0.33033893,0.5595134,0.19377194,-0.119269125,0.5185026,-0.02275113,-0.40711465,-1.2074237,1.072052,-0.028609823,-1.9486985,-1.0776649
1.7929996,1.613387,0.7189711,-0.49793273,0.5122359,0.6440519,0.35554057,-0.028910521,0.69203734,0.028307687,-0.27153084,-1.1508749,1.0664042,-0.13601889,-2.0382922,-1.280951
1.8074512,1.6706015,0.42272645,-0.69789916,0.5818442,0.6455927,0.45523798,0.01622902,0.83005863,-0.060613744,-0.1162183,-1.0807638,1.0422559,-0.314494,-2.0328104,-1.4887104
1.7307811,1.6692698,0.093589075,-0.87341833,0.4980233,0.5726682,0.437812,0.0091284225,0.8806343,-0.27996022,0.0675624,-0.9891484,1.0066051,-0.5455002,-1.9935985,-1.652989
1.5917474,1.6228315,-0.24032944,-1.0157193,0.26937717,0.44370824,0.28859076,-0.054964747,0.8077548,-0.5922625,0.29385,-0.8667552,0.9526616,-0.8050201,-1.9763588,-1.7381005
1.4272162,1.5503553,-0.55405897,-1.1264452,-0.052688196,0.2844144,0.032874767,-0.17532058,0.6043502,-0.9431828,0.5756179,-0.70898765,0.8626364,-1.0691717,-2.004836,-1.7285362
1.2714808,1.4713075,-0.8308218,-1.2155379,-0.39802796,0.12568139,-0.283193,-0.34073702,0.2963956,-1.2782668,0.91269547,-0.5229887,0.7204772,-1.3170487,-2.06467,-1.6298516
1.1444716,1.3979023,-1.0655178,-1.2971647,-0.7049321,-0.00020670192,-0.6160513,-0.528783,-0.063208394,-1.5571997,1.2803633,-0.33073995,0.52601117,-1.5313191,-2.1180007,-1.4631752
